round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
121,0.8566533088135999,0.7588,2.450561269760132,0.1685,10,False
122,1.357791819500923,0.5694,1.944494184112549,0.3044,10,False
123,1.1833326351583004,0.6182,1.7947720722198486,0.336,10,False
124,1.0899598000554367,0.6466,2.047009074020386,0.2561,10,False
125,1.217900822654739,0.6224,2.2010358596801756,0.2671,10,False
126,1.4558288265975192,0.5144,2.0652569110870362,0.2165,10,False
127,1.289017165452242,0.5906,1.9991195064544678,0.2954,10,False
128,1.3056422325372696,0.5708,1.838283865737915,0.2821,10,False
129,1.1519199906773865,0.6228,1.8372929363250732,0.3342,10,False
130,1.0145252872537471,0.7002,2.209037391662598,0.2155,10,False
131,1.3547342006576248,0.5402,2.2613207237243653,0.1797,10,False
132,1.264945423078537,0.595,3.2917463413238526,0.1017,10,False
133,1.5467848806390538,0.5278,2.111250519180298,0.2719,10,False
134,1.2324801427088679,0.6018,1.9286883098602294,0.2741,10,False
135,1.0328453050374984,0.6918,1.8668225608825684,0.2936,10,False
136,1.080864123094175,0.6712,1.8400259540557862,0.3088,10,False
137,1.1612481079101562,0.6108,1.8410122425079345,0.2932,10,False
138,1.1134991225898265,0.6172,2.0129468959808348,0.2534,10,False
139,1.1988239751135232,0.638,2.028434676742554,0.2914,10,False
140,1.180343187979469,0.6324,2.4685231159210206,0.1788,10,False
141,1.3907092972278594,0.5276,1.823456707572937,0.3002,10,False
142,1.1820255719050765,0.6206,1.8470601877212525,0.3197,10,False
143,1.0850991079330445,0.6406,1.8538647470474243,0.2574,10,False
144,1.175547300338745,0.6254,1.7509631652832032,0.3687,10,False
145,1.3194421783685684,0.5664,2.3765723316192626,0.2117,10,False
146,1.364216778657958,0.5312,2.1743290618896483,0.1916,10,False
147,1.2771589112701827,0.5738,1.8664136528015136,0.2645,10,False
148,1.2237655502915383,0.5928,1.9306181564331055,0.3115,10,False
149,1.0531670002907514,0.651,1.8284900426864623,0.3074,10,False
150,1.1272453968286513,0.6222,1.992055757522583,0.2522,10,False
151,1.1621940505979582,0.6134,1.9366529867172242,0.2365,10,False
152,1.1351207699030639,0.6272,1.9978205127716064,0.2422,10,False
153,1.1983830175876617,0.5998,1.925087473297119,0.2815,10,False
154,1.0301647234519944,0.6766,2.046421494293213,0.229,10,False
155,1.1732097279004752,0.6116,2.0082095802307127,0.2861,10,False
156,1.0691466075658798,0.6512,1.756031470489502,0.3191,10,False
157,0.8175316304403007,0.7596,2.3903716459274293,0.1689,10,False
158,1.4357265172637999,0.5526,2.3347875862121583,0.2401,10,False
159,1.4079694472174742,0.5544,1.9059720478057862,0.2464,10,False
160,1.0194592476000544,0.6888,1.8866811042785645,0.2668,10,False
161,1.4936185976505278,0.5174,1.9579226863861083,0.2461,10,False
162,1.135735210225545,0.6382,1.8487702247619628,0.2966,10,False
163,1.3111699772593566,0.5362,1.941295383453369,0.2764,10,False
164,1.342086034738552,0.5518,1.7966973314285277,0.2859,10,False
165,1.1885005877468735,0.5882,1.878998402786255,0.2949,10,False
166,1.10713978490578,0.6504,1.7585803226470946,0.3711,10,False
167,1.0899843850265256,0.6406,1.9222369415283203,0.2922,10,False
168,1.0950643820226194,0.6416,1.951986937713623,0.2099,10,False
169,1.1670692176818849,0.5964,1.8009062206268311,0.2562,10,False
170,1.0612412975996732,0.6564,2.234982525062561,0.1812,10,False
171,1.2949800354003906,0.5654,2.315002990722656,0.1948,10,False
172,1.1553335091443033,0.604,1.965761502456665,0.2378,10,False
173,0.9548860217482317,0.7006,1.8339105133056641,0.3383,10,False
174,1.0041123958289624,0.6802,1.8303244153976441,0.2461,10,False
175,1.1130668808638584,0.6248,1.8149839965820314,0.3024,10,False
176,0.9396318354676944,0.701,1.9036660404205323,0.3013,10,False
177,1.0048369474112988,0.6834,1.9284015625,0.3239,10,False
178,1.093622308542952,0.6402,1.78951611328125,0.3095,10,False
179,1.191370636385749,0.6146,2.046467247772217,0.2464,10,False
180,1.060569825077057,0.6432,1.8634413347244263,0.3252,10,False
181,1.128485734357126,0.6078,1.9383532327651978,0.2783,10,False
182,1.1321479788220488,0.6342,1.9183754158020019,0.2787,10,False
183,1.1441976363062858,0.6232,1.835293613243103,0.3354,10,False
184,1.18981990724653,0.5924,2.1207402896881105,0.2172,10,False
185,1.1015234141111374,0.6342,1.9907012187957764,0.2447,10,False
186,1.0330282176267822,0.6622,1.8327264366149902,0.3079,10,False
187,1.0820054988741874,0.6508,1.823148549079895,0.2647,10,False
188,1.0036607280322352,0.6804,1.8805655071258545,0.2852,10,False
189,1.0407746683632955,0.6518,1.8460133270263672,0.3382,10,False
190,1.142654835164547,0.6262,1.6376622997283936,0.3678,10,False
191,1.2245518532514572,0.5788,1.7307265342712401,0.3296,10,False
192,1.0788557758315467,0.6424,1.7544103435516358,0.2957,10,False
193,0.9387100326235756,0.6882,1.8111471242904662,0.3076,10,False
194,1.0201017403908772,0.6758,1.7274204860687257,0.3553,10,False
195,0.9103782977529802,0.6964,1.6299822637557984,0.4004,10,False
196,0.9370008583834104,0.7042,1.9073849628448487,0.2906,10,False
197,1.2041063985806424,0.5986,2.141367085647583,0.2597,10,False
198,1.160888929947748,0.6154,2.0248688011169436,0.3006,10,False
199,1.0997310306834056,0.6498,1.814270622444153,0.2584,10,False
200,0.9755169312237529,0.6806,1.874636395263672,0.2751,10,False
201,0.9750864566922188,0.679,1.8069049480438233,0.3079,10,False
202,0.9791405693978071,0.671,2.0865938095092775,0.2635,10,False
203,1.2663130844712258,0.5782,1.8464081848144531,0.3264,10,False
204,1.0213529117665952,0.6632,1.6416343017578126,0.3934,10,False
205,0.920035616262909,0.7078,1.7255788545608521,0.3287,10,False
206,1.0312115540504456,0.6704,1.8216421127319335,0.3075,10,False
207,1.0281429522632155,0.676,1.9850404117584228,0.2786,10,False
208,1.093789249154157,0.6706,2.1455170667648313,0.2202,10,False
209,1.1411837541432643,0.6292,1.9303629375457763,0.2661,10,False
210,0.9625828806424979,0.7028,1.725039248085022,0.3687,10,False
211,0.9938234018020332,0.6738,1.7618288208007813,0.3233,10,False
212,1.2076922624349593,0.6014,2.051824059677124,0.2906,10,False
213,1.0863946704596747,0.6648,1.8112952430725098,0.3117,10,False
214,1.1178463330641388,0.618,1.751435352706909,0.3258,10,False
215,0.8993814485479146,0.7212,1.7126370431900024,0.3809,10,False
216,1.1223025111575435,0.6308,1.9271793382644653,0.2554,10,False
217,1.0658433488055132,0.623,1.820048052597046,0.2962,10,False
218,1.0378148480057716,0.6394,1.661659962463379,0.4033,10,False
219,0.9588005821197526,0.7066,1.9472167612075806,0.2783,10,False
220,1.178586148566776,0.6156,2.43745400390625,0.2528,10,False
221,1.1535988019995391,0.6236,1.8246499504089355,0.3778,10,False
222,1.0927965120077132,0.6416,2.224145794296265,0.2236,10,False
223,1.2045778793573378,0.6312,1.6847197895050048,0.3689,10,False
224,1.1148862518906593,0.6396,1.7350194965362549,0.3185,10,False
225,1.0241638223717922,0.6398,1.763100782775879,0.3265,10,False
226,1.1882000088214875,0.5868,1.6656515796661377,0.3728,10,False
227,1.0532994744334254,0.6768,2.098297481918335,0.2406,10,False
228,1.0427053863800597,0.6488,1.7620333465576172,0.3338,10,False
229,1.0798504154562951,0.6308,1.7380188621520996,0.3411,10,False
230,1.1076128365794429,0.6252,1.776163265800476,0.3311,10,False
231,1.042955323277507,0.6412,2.02551527633667,0.2615,10,False
232,0.818712904051831,0.7222,2.3790846008300783,0.2268,10,False
233,1.1125457268885919,0.6424,2.1456998750686647,0.2981,10,False
234,1.4349461553007363,0.541,2.1783044971466063,0.2452,10,False
235,1.207020307013439,0.581,1.8675725620269776,0.2836,10,False
236,1.0961488678865134,0.6388,1.6717640977859498,0.3768,10,False
237,1.0076042442697333,0.6648,1.7364627643585204,0.3508,10,False
238,1.0363755812999442,0.6586,1.83408803691864,0.2649,10,False
239,0.9252582496633753,0.6966,1.6530963275909425,0.3562,10,False
240,0.9654643019092269,0.6736,1.6888498601913453,0.3732,10,False
241,1.1396521581649781,0.5934,1.6333878684997558,0.3634,10,False
242,0.9929605700992048,0.6638,1.7177960578918456,0.3424,10,False
243,0.9522595115780831,0.6868,1.7657666492462158,0.3315,10,False
244,0.8651199451466091,0.7268,1.6128403728485108,0.4056,10,False
245,0.9284695234334096,0.6836,1.6705366006851197,0.3261,10,False
246,1.0668113868713378,0.6392,1.7480048694610595,0.3297,10,False
247,1.112448700284958,0.6034,1.7790015491485596,0.3135,10,False
248,0.9650779056182132,0.686,2.0315587715148924,0.3005,10,False
249,0.9235754498451948,0.7042,2.1746209381103516,0.2169,10,False
250,1.010951127672824,0.6582,1.794798696899414,0.4044,10,False
251,0.8441293967300094,0.737,1.788076650619507,0.3441,10,False
252,1.1402731895184144,0.6208,1.6934776247024537,0.3458,10,False
253,0.8733290354936732,0.712,1.644959690475464,0.3519,10,False
254,0.9754368744493462,0.7004,2.14645199508667,0.2514,10,False
255,1.0902419821739198,0.6726,1.6441428916931153,0.3426,10,False
256,1.0790319431185722,0.6404,1.9070832286834716,0.2756,10,False
257,1.0360418974041938,0.6438,1.5971024404525758,0.3889,10,False
258,0.8452136569963302,0.7204,1.569042936515808,0.3961,10,False
259,0.9721235310912132,0.6874,1.632773766708374,0.3866,10,False
260,0.9752804325079545,0.6844,1.5619351913452149,0.3986,10,False
261,0.9182295178666711,0.6978,1.6952448511123657,0.3543,10,False
262,1.045809653365612,0.6296,1.59643099193573,0.3776,10,False
263,0.9220592384457588,0.688,1.7295673460006713,0.3454,10,False
264,1.0096827672795743,0.676,2.013821632385254,0.2514,10,False
265,1.1326779054603204,0.6162,1.8322498376846315,0.3246,10,False
266,1.12930539945364,0.6806,1.7325187419891357,0.3441,10,False
267,0.9065720502332318,0.7096,1.8803296800613403,0.3088,10,False
268,1.0972998827782285,0.627,1.9415598520278932,0.3211,10,False
269,1.3053705273985863,0.589,1.7740751110076904,0.3346,10,False
270,0.9442431431361474,0.6858,1.8941678255081176,0.3016,10,False
271,1.0726196139543318,0.6534,1.7079407531738282,0.3947,10,False
272,0.9147938512580004,0.7156,1.7727742950439453,0.3297,10,False
273,0.9941970057120081,0.6704,1.712485319519043,0.3665,10,False
274,0.9446301951867762,0.6926,1.6751061666488647,0.3752,10,False
275,1.04262420732975,0.6614,1.6274454792022706,0.3854,10,False
276,0.9064542622418957,0.7096,1.6407339862823487,0.3866,10,False
277,0.8414079657827503,0.7234,1.6710352041244507,0.3383,10,False
278,0.8210228341844864,0.736,1.6958671356201171,0.3419,10,False
279,0.9374768101066351,0.6784,1.6505703857421874,0.3906,10,False
280,0.8620781948539894,0.7286,1.7963078758239746,0.309,10,False
281,0.849420471962326,0.7204,1.9480687602996827,0.2742,10,False
282,1.0917494295716286,0.639,1.8193622520446777,0.2711,10,False
283,0.9696288219928741,0.6598,1.5975381122589112,0.4015,10,False
284,0.7873728413891978,0.759,1.8280215627670289,0.3447,10,False
285,1.0619753774389857,0.6342,1.7334792545318602,0.3288,10,False
286,1.1193349552154541,0.6264,1.5872119415283203,0.386,10,False
287,0.7896991794705391,0.7364,1.5342115779876708,0.4219,10,False
288,0.9448740781188011,0.676,1.657783719062805,0.358,10,False
289,1.0125466923795174,0.6626,1.8621512310028077,0.3325,10,False
290,0.8042387554073648,0.7588,1.9145853340148926,0.2924,10,False
291,0.945684159898758,0.698,1.6466014095306396,0.3513,10,False
292,0.9386899181330577,0.6884,1.747905782699585,0.3037,10,False
293,0.9288988314270973,0.691,1.5623050380706787,0.3992,10,False
294,0.7245068012363277,0.7764,1.741644920349121,0.3524,10,False
295,0.8654247633695602,0.7066,1.9052329416275025,0.3404,10,False
296,1.0191441926956177,0.6536,1.805653295326233,0.3039,10,False
297,1.0838989372253418,0.6366,1.6761642238616943,0.384,10,False
298,0.9785684879029636,0.675,1.7261410049438477,0.3707,10,False
299,0.8903141396394931,0.7074,2.0762784065246582,0.2782,10,False
300,1.0334619065405335,0.6714,1.81656922416687,0.3462,10,False
301,1.1692015795925865,0.6274,1.7579533630371094,0.3462,10,False
302,1.0068425151903415,0.655,1.652919387817383,0.349,10,False
303,0.9035394022583961,0.7036,1.7896555459976196,0.4008,10,False
304,1.074143496632576,0.6406,1.5869610548019408,0.3978,10,False
305,0.8978379380296916,0.709,1.629773176574707,0.3627,10,False
306,0.924661452567426,0.6952,1.9486671180725097,0.2845,10,False
307,1.1492884263217449,0.6106,1.7918634803771973,0.3562,10,False
308,1.13312699621669,0.6734,2.17524236869812,0.25,10,False
309,1.0476393174435479,0.6834,1.5761143381118774,0.4174,10,False
310,0.8881606911865528,0.7168,1.6066587980270386,0.3902,10,False
311,0.9763668881893158,0.6722,1.5314264856338502,0.4187,10,False
312,0.8938185492694378,0.7144,1.4637768280029297,0.4278,10,False
313,0.7789229683043435,0.7516,1.6832815874099731,0.3808,10,False
314,1.1864535838603973,0.5962,1.692196534729004,0.3421,10,False
315,1.0198460413788213,0.6612,1.696568643760681,0.3765,10,False
316,1.022598974031565,0.6524,1.5353348934173583,0.4045,10,False
317,0.9027096533764154,0.7176,1.6136589761734008,0.4179,10,False
318,0.8975370916351443,0.71,1.6507338943481444,0.3529,10,False
319,0.7893495943665505,0.746,1.6336595125198363,0.3754,10,False
320,0.9075841441626428,0.6898,1.8893265588760375,0.2849,10,False
321,0.9686114000082016,0.6506,1.6281740081787108,0.4267,10,False
322,0.9582603809332475,0.6902,2.0587319328308107,0.2603,10,False
323,0.9706510445076827,0.6654,2.021535605621338,0.3045,10,False
324,1.0270618169446475,0.6548,1.7233407718658447,0.3459,10,False
325,0.890894877818739,0.7274,1.757707565498352,0.3824,10,False
326,0.9089319662000053,0.6996,1.6606614643096924,0.4077,10,False
327,0.9011783065319061,0.7104,1.6732585483551026,0.3785,10,False
328,1.117209417629242,0.6476,1.6314242137908936,0.4021,10,False
329,1.0040177955031395,0.694,1.600532564163208,0.3827,10,False
330,1.0100687276124953,0.659,1.6597774593353272,0.3529,10,False
331,0.9041869994044304,0.6976,1.6098614484786988,0.4015,10,False
332,0.7319119871094822,0.766,1.8197858570098877,0.2999,10,False
333,1.1846925555348395,0.6118,2.0632636989593505,0.2602,10,False
334,1.0897409272428835,0.6296,1.6330730960845947,0.3902,10,False
335,0.9340092654079198,0.671,1.7700666709899902,0.3365,10,False
336,1.0742201212257148,0.6488,1.7274471685409545,0.3721,10,False
337,0.9064094076633453,0.7148,1.5753659210205078,0.3982,10,False
338,0.8183076274418272,0.7446,1.7147973970413208,0.3721,10,False
339,0.9514785432844306,0.6892,1.5140724346160888,0.4381,10,False
340,0.9410628048956394,0.6874,1.645053768157959,0.3266,10,False
341,0.8822005568265915,0.707,1.502058173942566,0.4629,10,False
342,0.8501499958009925,0.7182,1.7169371433258056,0.3246,10,False
343,1.0456016805529595,0.6598,1.892052017211914,0.3075,10,False
344,0.9959856861233711,0.6572,1.570630429840088,0.3675,10,False
345,0.95361965253636,0.6784,2.0386826877593993,0.2897,10,False
346,1.0006421222433448,0.6944,1.8295141540527344,0.328,10,False
347,1.1989075736165047,0.6224,1.8303319648742675,0.3297,10,False
348,1.0366984279110563,0.6422,1.7516820316314696,0.3453,10,False
349,0.9935127548608929,0.6896,1.6621261173248292,0.391,10,False
350,0.9193202693031169,0.6818,1.9029796222686768,0.3102,10,False
351,1.0388307118177413,0.6472,1.5696493217468261,0.4107,10,False
352,0.881623741389066,0.7152,1.4513560279846192,0.4352,10,False
353,0.7661314523161389,0.7538,1.5743611217498779,0.4468,10,False
354,1.0258329614162445,0.6446,1.617813743209839,0.3722,10,False
355,0.8957075971718877,0.7126,1.5332489418029784,0.4135,10,False
356,0.8781228907465934,0.7094,1.8537919845581055,0.3352,10,False
357,0.9996760265013203,0.6642,1.61005885887146,0.3891,10,False
358,1.0836833684206009,0.6148,1.8708609655380248,0.2835,10,False
359,1.0893782817840576,0.662,1.5666129861831666,0.4166,10,False
360,0.810751297167642,0.7528,1.6748878742218019,0.3841,10,False
361,1.029663271379471,0.647,1.756052783203125,0.3579,10,False
362,0.8964581139268819,0.694,1.7970005321502684,0.3402,10,False
363,0.9572590325593948,0.6824,1.5378274137496948,0.4202,10,False
364,0.9256194307911239,0.6692,1.7950794010162354,0.3466,10,False
365,1.021780268710712,0.658,1.4894372644424438,0.4326,10,False
366,0.7575381235100911,0.76,1.6173008888244629,0.3648,10,False
367,0.8794390762388706,0.7022,1.5939430927276612,0.3729,10,False
368,0.8076666669803206,0.7286,1.5990722734451295,0.3936,10,False
369,0.7697486383036827,0.7576,1.778833058166504,0.317,10,False
370,0.9880867928060761,0.641,1.7099061866760255,0.3743,10,False
371,0.8458349721419508,0.7336,1.5863801822662353,0.4421,10,False
372,0.798945184141118,0.7622,1.4900217056274414,0.4545,10,False
373,0.8524529448214453,0.7188,1.4346969665527343,0.4572,10,False
374,0.905148348402977,0.7034,1.5313776042938232,0.3876,10,False
375,0.754770029437542,0.7556,1.8596594562530517,0.3134,10,False
376,0.8229902622878551,0.7212,1.5463105367660523,0.4469,10,False
377,0.7820045517027379,0.7362,1.4070608631134034,0.4994,10,False
378,0.7502714114113944,0.7436,1.782515576171875,0.346,10,False
379,0.8763982936901972,0.7134,1.5990993865966796,0.3993,10,False
380,0.8114129465103149,0.7438,1.5292079044342042,0.4467,10,False
381,0.7848587584389374,0.7354,1.68564965801239,0.312,10,False
382,0.8429225397397299,0.7008,1.6891206525802613,0.3397,10,False
383,0.9869009301185608,0.6528,1.5489389015197754,0.4397,10,False
384,0.9842025909956544,0.6756,1.6124704078674317,0.3827,10,False
385,0.8751531993627548,0.7276,1.640931286239624,0.3904,10,False
386,0.8328012557029258,0.7442,2.1595803871154784,0.2978,10,False
387,0.9642151047160762,0.689,1.5649345497131348,0.3972,10,False
388,0.8203624814659357,0.731,1.4277467010498046,0.4446,10,False
389,0.8291387509395834,0.724,1.5298658628463746,0.4293,10,False
390,0.8459494416832923,0.7186,1.9255702480316161,0.2987,10,False
391,0.9301123090124689,0.6854,1.69813793258667,0.4262,10,False
392,1.042783025368536,0.6602,1.6643975566864013,0.3526,10,False
393,0.9131544242677512,0.6868,1.7304555072784424,0.3783,10,False
394,0.946773039996624,0.6906,1.6627015592575074,0.3192,10,False
395,0.7620380790112773,0.7454,1.5587827728271484,0.4382,10,False
396,0.8039287676900625,0.7354,1.6942136196136475,0.3586,10,False
397,0.8255298600662034,0.7236,1.7952629776000977,0.3653,10,False
398,0.9247954308690504,0.6938,1.6387990562438965,0.3919,10,False
399,0.975321141230315,0.667,1.861491930770874,0.3168,10,False
400,0.825483373361826,0.7168,1.6958383239746093,0.3506,10,False
401,0.915842370386934,0.6946,1.500871315383911,0.4502,10,False
402,0.8352034203886985,0.734,1.5671793558120728,0.374,10,False
403,0.9092657624959946,0.69,1.514529406929016,0.4119,10,False
404,0.6488078904240858,0.7948,1.5136719638824463,0.3896,10,False
405,0.8830828888076008,0.6952,1.8795391746520995,0.3356,10,False
406,0.9644739645013469,0.6938,1.7926234210968017,0.3731,10,False
407,0.8389972491277499,0.7182,1.668290602874756,0.3591,10,False
408,0.9209384488105774,0.6726,1.750205809211731,0.382,10,False
409,1.000134943151474,0.6708,1.4964217208862305,0.4431,10,False
410,0.8486342008682899,0.714,1.5500584943771363,0.4016,10,False
411,0.8500075287133455,0.7186,1.5737016422271728,0.3658,10,False
412,0.7294590456753969,0.7574,1.661146191596985,0.3527,10,False
413,0.8986244027018547,0.6938,1.4293655828475953,0.4394,10,False
414,0.7440158997119405,0.7488,1.6323926763534546,0.3776,10,False
415,0.8127471826829016,0.7214,1.6232188255310058,0.3619,10,False
416,0.8460686262488365,0.72,1.5696396995544433,0.3968,10,False
417,0.7313268248076347,0.76,1.619242435646057,0.4003,10,False
418,0.7694429411712103,0.7478,1.4104400299072266,0.4975,10,False
