round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
117,0.4956841822385788,0.8324,0.7262146592140197,0.7708,10,False
118,0.49504808697700503,0.8234,0.6560873168468475,0.7867,10,False
119,0.5175449669361114,0.819,0.605462202167511,0.7999,10,False
120,0.5013902346134186,0.8288,0.599824549293518,0.7985,10,False
121,0.5127440743207932,0.8194,0.6585688879966736,0.784,10,False
122,0.5185143982887268,0.8206,0.649423983001709,0.7871,10,False
123,0.5262294386148453,0.812,0.564878982925415,0.8118,10,False
124,0.5092100642681122,0.8304,0.6078334438323975,0.7978,10,False
125,0.4726498637914658,0.8366,0.5792540410518646,0.8032,10,False
126,0.47788217060565946,0.832,0.5595763038635254,0.8165,10,False
127,0.45335415091514586,0.8366,0.601527244758606,0.8034,10,False
128,0.48377702596187594,0.8282,0.5586846850395203,0.815,10,False
129,0.46058482055664063,0.837,0.5520511301040649,0.8205,10,False
130,0.4794653498411179,0.84,0.552009754896164,0.8227,10,False
131,0.465659646654129,0.8374,0.562352698802948,0.8152,10,False
132,0.4447992880344391,0.8442,0.5685230493545532,0.8152,10,False
133,0.48570993933677675,0.8308,0.5948172855377197,0.8059,10,False
134,0.4412763253211975,0.848,0.6253824711799622,0.7996,10,False
135,0.4598119088411331,0.8352,0.6259962438583374,0.7976,10,False
136,0.4558683876752853,0.8402,0.5699317277908326,0.8121,10,False
137,0.4380347190141678,0.8474,0.5718586693763733,0.8138,10,False
138,0.43376474392414094,0.844,0.5829695349693298,0.8035,10,False
139,0.43271349604129794,0.8474,0.5600732164382934,0.8184,10,False
140,0.4275102395296097,0.8514,0.5743233152389526,0.8124,10,False
141,0.4167544949054718,0.852,0.549403003358841,0.8195,10,False
142,0.421602283680439,0.8494,0.6014978178024292,0.8043,10,False
143,0.4243264522314072,0.8494,0.558112818145752,0.813,10,False
144,0.42128843929767607,0.8514,0.5724639868736268,0.8153,10,False
145,0.4134434933423996,0.8534,0.6000201121330261,0.8097,10,False
146,0.4336532869577408,0.8474,0.6145329966545104,0.8031,10,False
147,0.4291683876514435,0.8538,0.5380483184814453,0.8278,10,False
148,0.39785134472846984,0.8612,0.5786524494171142,0.8135,10,False
149,0.40937233221530916,0.8568,0.5725328083276748,0.8099,10,False
150,0.4550218435049057,0.8416,0.5978838547229767,0.8106,10,False
151,0.39584987678527833,0.8638,0.5548512684822082,0.8223,10,False
152,0.4061394762277603,0.8586,0.5216427938461303,0.8282,10,False
153,0.4129297766208649,0.8562,0.5314511823654174,0.8234,10,False
154,0.43809720928668977,0.849,0.5377479954719544,0.8219,10,False
155,0.38517074111700056,0.8646,0.5088649126052857,0.8362,10,False
156,0.4021401043534279,0.86,0.5118098794937134,0.834,10,False
157,0.36817436029911044,0.8688,0.5424163515090943,0.8251,10,False
158,0.4244451441049576,0.8524,0.5122176901817321,0.8325,10,False
159,0.3785467636466026,0.8656,0.5108074543952942,0.8349,10,False
160,0.386721261882782,0.8642,0.5333951100349427,0.8236,10,False
161,0.41377878873348234,0.8558,0.5277623035430908,0.8259,10,False
162,0.3753830549001694,0.8648,0.5315641404151916,0.8298,10,False
163,0.3925794016480446,0.8642,0.5334509191036224,0.8342,10,False
164,0.39166236124038695,0.8674,0.5350534284591675,0.8318,10,False
165,0.3832127389431,0.8672,0.5411262994766235,0.8295,10,False
166,0.3883378387928009,0.8652,0.6930997517585754,0.7906,10,False
167,0.38713941745758057,0.8688,0.633268336057663,0.8021,10,False
168,0.38383662385940553,0.869,0.5943648747682572,0.8128,10,False
169,0.38156316413879393,0.8692,0.5774488654613494,0.8153,10,False
170,0.36896019701957705,0.8702,0.536477191734314,0.8254,10,False
171,0.3841899688243866,0.869,0.47395676765441896,0.8429,10,False
172,0.38225237221717834,0.8696,0.4992284152984619,0.8411,10,False
173,0.35842937927246094,0.8742,0.5260258709907532,0.836,10,False
174,0.3401269605755806,0.88,0.5527750750541687,0.8287,10,False
175,0.3649732161283493,0.871,0.499384521818161,0.8408,10,False
176,0.3475145161151886,0.8744,0.5242380064964295,0.8355,10,False
177,0.3425495489358902,0.8822,0.5311275188922882,0.8324,10,False
178,0.3466858026504517,0.8814,0.49952108421325686,0.841,10,False
179,0.3742099616408348,0.8706,0.5119458825111389,0.8346,10,False
180,0.35848134413957594,0.8808,0.4749380393028259,0.8469,10,False
181,0.3469062144398689,0.8776,0.5527307886123657,0.8259,10,False
182,0.3262374417543411,0.8858,0.5190102569580078,0.8375,10,False
183,0.34731810312271116,0.8824,0.4634772285938263,0.8544,10,False
184,0.34592478297948837,0.8788,0.5154526292324066,0.8361,10,False
185,0.3321405605792999,0.8778,0.5515075185775756,0.8291,10,False
186,0.35153221697807313,0.8828,0.5255547931671143,0.839,10,False
187,0.364708470749855,0.8732,0.5632401129245758,0.8303,10,False
188,0.344896841776371,0.8812,0.5324596005439758,0.8401,10,False
189,0.36650419673919676,0.8712,0.47013206481933595,0.8523,10,False
190,0.32926157908439635,0.888,0.5013071012496948,0.8402,10,False
191,0.33304372942447663,0.8794,0.5134506600379943,0.8351,10,False
192,0.34580158495903013,0.8804,0.47923975067138674,0.8466,10,False
193,0.320517270565033,0.8882,0.5329546368122101,0.8341,10,False
194,0.31819577589035036,0.894,0.505789076423645,0.8419,10,False
195,0.3098254680454731,0.8926,0.5193567741394043,0.8381,10,False
196,0.3515814289093018,0.877,0.5210317668437958,0.8353,10,False
197,0.34224794033765793,0.8812,0.48756853380203247,0.8459,10,False
198,0.33477155094146727,0.8844,0.5128449056625366,0.8389,10,False
199,0.32013091431856155,0.8874,0.498137571811676,0.8423,10,False
200,0.334319431245327,0.8814,0.48848027448654174,0.8496,10,False
201,0.31768292340636256,0.8834,0.6025040747642517,0.8193,10,False
202,0.31022469707727435,0.8944,0.6204978517532349,0.8166,10,False
203,0.3116812551021576,0.8968,0.4884782719612122,0.8461,10,False
204,0.3147113364458084,0.8934,0.5292643861293793,0.8327,10,False
205,0.353907198536396,0.8814,0.5236248970031738,0.8323,10,False
206,0.30125331785678866,0.8958,0.4735220335006714,0.8528,10,False
207,0.32835231795310976,0.8804,0.5059310422897338,0.845,10,False
208,0.30248631830215456,0.8952,0.5720380731582642,0.8283,10,False
209,0.30048489688038826,0.8924,0.5554783009529114,0.8326,10,False
210,0.3237388648271561,0.8868,0.4745080235004425,0.8478,10,False
211,0.3164748259067535,0.8948,0.5266146659374237,0.8326,10,False
212,0.279167361164093,0.9042,0.5388828154087066,0.831,10,False
213,0.3104453404545784,0.895,0.49700702986717227,0.8474,10,False
214,0.26619566700458525,0.9096,0.5300396396160125,0.8417,10,False
215,0.2950059323191643,0.8984,0.5139877145767212,0.8474,10,False
216,0.3217823334336281,0.8844,0.4817908951759338,0.8548,10,False
217,0.2868944136619568,0.896,0.49382200865745546,0.8513,10,False
218,0.2809921709895134,0.904,0.4840983582496643,0.854,10,False
219,0.28453457517623904,0.897,0.463149312210083,0.8565,10,False
220,0.28465710508823394,0.9,0.5189206944465637,0.8439,10,False
221,0.265284315598011,0.9086,0.6423327703475952,0.8119,10,False
222,0.2826458872616291,0.9,0.6206791945457458,0.818,10,False
223,0.31072445503473284,0.8926,0.5276784467697143,0.8444,10,False
224,0.2880302798509598,0.8978,0.4618507915496826,0.8546,10,False
225,0.2797073137879372,0.9032,0.4774911703109741,0.8543,10,False
226,0.2927338103890419,0.8964,0.4956696617126465,0.8473,10,False
227,0.3275535578548908,0.8856,0.46532809562683103,0.8535,10,False
228,0.28502460486888886,0.9018,0.5168668444633484,0.8423,10,False
229,0.2788445472717285,0.9054,0.5162379805564881,0.8462,10,False
230,0.2670461535394192,0.904,0.5271985016345978,0.8434,10,False
231,0.27932197314500806,0.9066,0.5341343486785889,0.8443,10,False
232,0.25496465878486635,0.9128,0.5149165453910828,0.8512,10,False
233,0.256040092921257,0.9114,0.5015125177383423,0.8487,10,False
234,0.2850969824910164,0.9012,0.5132210749149323,0.8459,10,False
235,0.26340033204555513,0.906,0.43524377045631407,0.8646,10,False
236,0.2879550774693489,0.8994,0.47095015034675597,0.8533,10,False
237,0.28499124965667727,0.9044,0.5403574683666229,0.8346,10,False
238,0.26243013290166856,0.91,0.5051280297756195,0.8453,10,False
239,0.26824192702770233,0.9094,0.4741030914783478,0.8555,10,False
240,0.24615467120409013,0.9112,0.5671982195854187,0.8373,10,False
241,0.2741207509160042,0.9036,0.4901549578666687,0.8513,10,False
242,0.24317380704283714,0.9118,0.480723304271698,0.855,10,False
243,0.2789059386730194,0.9,0.4733325638771057,0.8503,10,False
244,0.2566364150524139,0.9092,0.4785048355579376,0.8483,10,False
245,0.25449632204771044,0.9104,0.5413566162109374,0.8334,10,False
246,0.26093491450548173,0.9064,0.4557236264705658,0.8586,10,False
247,0.28997745554447174,0.8982,0.44101885328292845,0.8629,10,False
248,0.27915870685577393,0.9022,0.46354673088788984,0.8554,10,False
249,0.24528556574583055,0.9118,0.48779617176055906,0.8515,10,False
250,0.24374620563387872,0.9136,0.5197621068954468,0.8491,10,False
251,0.26161431329250334,0.9096,0.4760445987701416,0.8554,10,False
252,0.2597120299577713,0.9064,0.5129202630996704,0.8462,10,False
253,0.2570181657016277,0.9146,0.5856861944198608,0.8258,10,False
254,0.27454656435251235,0.9008,0.44369221448898316,0.8614,10,False
255,0.24071809786558152,0.9148,0.44586713209152223,0.8627,10,False
256,0.2329514295399189,0.912,0.45605420570373534,0.8627,10,False
257,0.26489231531023977,0.9086,0.5381712052345275,0.8457,10,False
258,0.259704873406887,0.9132,0.5565784415245056,0.8432,10,False
259,0.2589681138634682,0.9098,0.5267494588851929,0.8462,10,False
260,0.22300239403247835,0.9204,0.46399898834228515,0.8585,10,False
261,0.2322036295056343,0.918,0.433989146232605,0.8661,10,False
262,0.26114691388607025,0.9026,0.44525732817649843,0.8642,10,False
263,0.24271627925634384,0.9132,0.48654890813827517,0.8561,10,False
264,0.2232007761955261,0.9236,0.5113844501495362,0.8507,10,False
265,0.24699536998271943,0.9172,0.4536046678543091,0.8642,10,False
266,0.2296432695388794,0.9204,0.40933732948303225,0.8774,10,False
267,0.2589558759391308,0.9132,0.44110565605163576,0.868,10,False
268,0.24195673806667328,0.9172,0.4405676683425903,0.8576,10,False
269,0.20797306419610978,0.9308,0.46719255442619323,0.8541,10,False
270,0.2269853923022747,0.9214,0.4455363821029663,0.8603,10,False
271,0.22987030440568923,0.918,0.4510310272216797,0.8613,10,False
272,0.2449833242714405,0.9162,0.44910852370262144,0.8644,10,False
273,0.266893510055542,0.906,0.46838203735351563,0.8604,10,False
274,0.22655604867339135,0.9206,0.4663540334224701,0.8622,10,False
275,0.2303818040728569,0.9192,0.5284811088085175,0.8498,10,False
276,0.24943158496022225,0.916,0.6127230080604553,0.8348,10,False
277,0.26243616070151327,0.9074,0.5211101134300232,0.8486,10,False
278,0.26010047962665556,0.9076,0.45136447033882143,0.8649,10,False
279,0.24398745505213737,0.9136,0.5271025439739228,0.8475,10,False
280,0.23352402077317239,0.9178,0.5349428780078888,0.8467,10,False
281,0.24291680005788804,0.9156,0.4724843843460083,0.8591,10,False
282,0.22006804589033127,0.9218,0.4253164064407349,0.8682,10,False
283,0.22015311038196086,0.924,0.4238182897567749,0.8695,10,False
284,0.22788328474760056,0.9248,0.4004636661052704,0.8763,10,False
285,0.22072255853414535,0.9242,0.42254951934814455,0.8704,10,False
286,0.2238600416958332,0.9212,0.4504221594810486,0.8642,10,False
287,0.22963480135202408,0.9182,0.4435036581039429,0.8624,10,False
288,0.21527744445204736,0.9272,0.4420404867172241,0.8607,10,False
289,0.22022206171751021,0.9214,0.46896550607681275,0.8529,10,False
290,0.20039035915732384,0.9314,0.45376768836975095,0.8613,10,False
291,0.20876081167459487,0.9258,0.4929381126880646,0.8553,10,False
292,0.20256934342980384,0.9284,0.4572852691650391,0.8612,10,False
293,0.24258523554801942,0.9172,0.507404079914093,0.8487,10,False
294,0.21079448701143264,0.9274,0.5338040524482727,0.8454,10,False
295,0.2294974608182907,0.9188,0.4830459318637848,0.8564,10,False
296,0.21244772093594075,0.9274,0.47042528281211854,0.8624,10,False
297,0.21109604083001612,0.9266,0.5157420854091644,0.8524,10,False
298,0.21038704603910446,0.9238,0.5275551572799683,0.8489,10,False
299,0.21383993160128592,0.9232,0.4928389722824097,0.8575,10,False
300,0.2000553624331951,0.9268,0.46242912435531613,0.8623,10,False
301,0.2015331679582596,0.9286,0.5140441509246826,0.8486,10,False
302,0.21853981658220292,0.9208,0.4743070878982544,0.8622,10,False
303,0.20725142441987993,0.9264,0.46024961111545565,0.8644,10,False
304,0.19060682064294815,0.932,0.48260647287368774,0.8614,10,False
305,0.2022894126176834,0.93,0.49903584308624266,0.856,10,False
306,0.17189729519486427,0.9398,0.4809564387321472,0.8588,10,False
307,0.19730396139621734,0.9332,0.4313364775657654,0.8727,10,False
308,0.1709080134510994,0.9412,0.4807430675983429,0.8608,10,False
309,0.20819037150144576,0.9246,0.45678098542690276,0.8676,10,False
310,0.19355885543227197,0.9306,0.44426918066740034,0.8686,10,False
311,0.19124885220825671,0.9352,0.4916393198013306,0.8613,10,False
312,0.20530136429667473,0.9288,0.49321582117080687,0.8625,10,False
313,0.18006275774836542,0.9366,0.5365345140457153,0.8528,10,False
314,0.2015341633081436,0.9304,0.4458647044181824,0.8705,10,False
315,0.1908981065928936,0.9308,0.5546828922510147,0.8488,10,False
316,0.18855671798586846,0.935,0.6490397616386414,0.8301,10,False
317,0.21714606422185898,0.927,0.49487959518432617,0.8576,10,False
318,0.2054209708929062,0.9262,0.6007584334850311,0.8375,10,False
319,0.21661900458931924,0.9232,0.48848224143981933,0.8593,10,False
320,0.18587036284804345,0.9366,0.49780239095687867,0.8578,10,False
321,0.18672312614023687,0.9374,0.5211634902954102,0.8512,10,False
322,0.19873736097216607,0.931,0.4387152593612671,0.8685,10,False
323,0.1848994261831045,0.9372,0.4612594974040985,0.8681,10,False
324,0.1847332048267126,0.9368,0.5313393664360047,0.8551,10,False
325,0.20169358043670654,0.9274,0.49745578603744506,0.8643,10,False
326,0.17248990576267242,0.9386,0.5220206499934197,0.8556,10,False
327,0.19355295523405075,0.9326,0.4827751097679138,0.8657,10,False
328,0.21022589077949524,0.9302,0.4824505837440491,0.8669,10,False
329,0.19798312206864357,0.9306,0.4694206582546234,0.8663,10,False
330,0.18624181761741637,0.9326,0.5258151330947876,0.8539,10,False
331,0.17991794118881227,0.9348,0.5663430822372436,0.8428,10,False
332,0.1568011035323143,0.944,0.4589277970314026,0.8682,10,False
333,0.20161627761721612,0.9282,0.4267745339870453,0.874,10,False
334,0.17205916222333908,0.936,0.4663767952919006,0.8672,10,False
335,0.17759154807925223,0.9366,0.4584176571846008,0.8692,10,False
336,0.1744670165836811,0.9376,0.49288216457366946,0.8632,10,False
337,0.16441002725362777,0.9376,0.4787841206073761,0.8645,10,False
338,0.16564932877123356,0.9422,0.4632099511146545,0.8655,10,False
339,0.18287768009305,0.9342,0.5502965896129608,0.8473,10,False
340,0.18280395426750184,0.9322,0.5084065983772278,0.8577,10,False
341,0.17649805120825768,0.935,0.5078856902122497,0.8612,10,False
342,0.17789618868231774,0.9362,0.5415900337696076,0.8534,10,False
343,0.17396512665748595,0.9406,0.4918800247192383,0.8641,10,False
344,0.17763579499423504,0.9352,0.44007763357162477,0.8748,10,False
345,0.17585755730569363,0.9376,0.42868331384658814,0.8778,10,False
346,0.16619029245376588,0.94,0.43605934352874753,0.875,10,False
347,0.16661252551078795,0.9398,0.46153816256523134,0.8721,10,False
348,0.16502678425908088,0.9452,0.5059433589935303,0.8646,10,False
349,0.17299657998085022,0.938,0.5186152069091797,0.8602,10,False
350,0.16112903438210488,0.942,0.5835739440917969,0.8464,10,False
351,0.18059148352742196,0.9344,0.45849118347167966,0.8732,10,False
352,0.1679510362237692,0.937,0.46528428440093994,0.8703,10,False
353,0.15701407176852225,0.9436,0.48113835248947145,0.8656,10,False
354,0.19231329261660576,0.9274,0.49341423840522763,0.8624,10,False
355,0.1868912048637867,0.9308,0.4681336589336395,0.8708,10,False
356,0.18031509833931922,0.9378,0.4146378174304962,0.8844,10,False
357,0.1579373215019703,0.9462,0.449864790391922,0.8725,10,False
358,0.12800333982110024,0.9552,0.5084174278736114,0.8608,10,False
359,0.18186896355748178,0.9366,0.4302226680278778,0.8762,10,False
360,0.14938306350708008,0.947,0.507481859588623,0.8612,10,False
361,0.17705917014479639,0.9348,0.5151468700408935,0.8565,10,False
362,0.1635856727898121,0.9442,0.44293857073783877,0.8744,10,False
363,0.16205594407916069,0.9444,0.4509077182292938,0.8745,10,False
364,0.1649791686296463,0.9436,0.4438826242923737,0.8778,10,False
365,0.13267038870453834,0.957,0.5217178402900696,0.8642,10,False
366,0.18075267930030822,0.9374,0.5007482539176941,0.8685,10,False
367,0.14727875263690948,0.948,0.4848411147594452,0.8716,10,False
368,0.15577130469083786,0.9426,0.5174106979370117,0.8637,10,False
369,0.16358352277874946,0.9416,0.4649804223537445,0.8717,10,False
370,0.1473162483394146,0.946,0.4466299237728119,0.8738,10,False
371,0.16387081893086433,0.942,0.4318007642865181,0.8781,10,False
372,0.14704515890181064,0.9478,0.4913658300280571,0.8655,10,False
373,0.16159653617739678,0.9454,0.5471014336109161,0.8613,10,False
374,0.1367040520697832,0.951,0.4660898962497711,0.8752,10,False
375,0.1649022527486086,0.941,0.4210791944265366,0.8834,10,False
376,0.12715789712667466,0.9566,0.45320839848518374,0.8727,10,False
377,0.15033516068458558,0.948,0.44600765573978424,0.8739,10,False
378,0.1613705051034689,0.9454,0.4331703797340393,0.8764,10,False
379,0.12938586664795876,0.9534,0.4481984007120132,0.8747,10,False
380,0.15510558650046588,0.947,0.4806637264728546,0.8704,10,False
381,0.13651966716349126,0.9514,0.47730963978767393,0.8713,10,False
382,0.14411156755685806,0.949,0.4356340835571289,0.8777,10,False
383,0.14649088201522828,0.949,0.45434583044052124,0.8703,10,False
384,0.147360996350646,0.9466,0.45011643385887146,0.8746,10,False
385,0.14548785960674285,0.9502,0.4648633401155472,0.8749,10,False
386,0.13316563940048218,0.9512,0.4609680563926697,0.8787,10,False
387,0.14972734380066394,0.9476,0.4613531515359878,0.8754,10,False
388,0.1335623414888978,0.9542,0.48823690457344054,0.8697,10,False
389,0.15680594010353088,0.9456,0.4707156992673874,0.8756,10,False
390,0.12862011007070542,0.95,0.456066391992569,0.8775,10,False
391,0.12187337898164988,0.9556,0.4926182628393173,0.8676,10,False
392,0.1248290945738554,0.9576,0.5098230626344681,0.8631,10,False
393,0.12541781566739083,0.9548,0.5887290995776653,0.8481,10,False
394,0.1597554572969675,0.938,0.5231151819571853,0.8645,10,False
395,0.12578491098582745,0.953,0.44557966572642327,0.8817,10,False
396,0.11782788882255554,0.958,0.4597810373306274,0.8763,10,False
397,0.1290206652313471,0.955,0.4262639794588089,0.8871,10,False
398,0.14245099026858807,0.945,0.4054158219337463,0.891,10,False
399,0.14428357659876345,0.9456,0.46348822166919706,0.8771,10,False
400,0.1367614730834961,0.9508,0.4459357811450958,0.8804,10,False
401,0.12455217562913895,0.9554,0.4258882749378681,0.8826,10,False
402,0.12249507813751698,0.9568,0.46629025399275126,0.8751,10,False
403,0.13233368798196316,0.953,0.45835111506581305,0.8744,10,False
404,0.11915411876440048,0.96,0.4466611146658659,0.8807,10,False
405,0.13737727691531182,0.9504,0.5097568746089935,0.8654,10,False
406,0.11937428410351276,0.9584,0.49653176753520967,0.867,10,False
407,0.11681758992671966,0.9572,0.46810746865272523,0.8741,10,False
408,0.12611663724184036,0.9526,0.4417001262664795,0.8804,10,False
409,0.13373238741457463,0.953,0.501615410232544,0.8703,10,False
410,0.11783409245014191,0.959,0.52418130235672,0.8644,10,False
411,0.11394560803771019,0.9592,0.5168454159259797,0.8687,10,False
412,0.12133921970427036,0.9582,0.5225261028289795,0.8704,10,False
413,0.12593634464740752,0.9552,0.44665958743095396,0.8848,10,False
414,0.11263676250278949,0.9586,0.42846464972496034,0.8872,10,False
415,0.1310335501998663,0.954,0.43312456579208375,0.8846,10,False
