round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
92,0.7450643665075302,0.7528,0.8977752130508423,0.681,10,False
93,0.7246753010988235,0.779,0.9512887954711914,0.6598,10,False
94,0.8113511140793562,0.7404,1.0118725662231445,0.6445,10,False
95,0.7172105111122131,0.7616,0.9207047646522522,0.6728,10,False
96,0.7185827337503433,0.7762,0.9798584594726563,0.6512,10,False
97,0.727258655333519,0.7588,1.02265492811203,0.6349,10,False
98,0.7393710839509964,0.761,0.8874698890686035,0.6872,10,False
99,0.7591533252000808,0.751,0.9644222133636474,0.6649,10,False
100,0.7051551533699035,0.7698,0.9931796998023987,0.6517,10,False
101,0.7547512465953827,0.745,0.9034981850624084,0.6814,10,False
102,0.8242113165855408,0.7234,0.8922653732299805,0.6798,10,False
103,0.6961616523504257,0.7782,0.8933087494850158,0.6797,10,False
104,0.7311619864344597,0.7656,0.8582214893341065,0.6918,10,False
105,0.7720532255530357,0.7394,0.8916170572280884,0.6783,10,False
106,0.7215074206590653,0.7536,0.8851975205421447,0.6862,10,False
107,0.7266921694517136,0.7606,0.8417470335006714,0.7098,10,False
108,0.6476907812356949,0.785,0.8395096290588379,0.7059,10,False
109,0.6913217615365982,0.769,0.8346798376083374,0.7078,10,False
110,0.6424822166919708,0.7772,0.8398987222671509,0.7094,10,False
111,0.6445761511119743,0.7994,0.892044965839386,0.6859,10,False
112,0.7755642496585846,0.7348,0.8385106019973755,0.7029,10,False
113,0.6915399394750595,0.7682,0.8873555479049683,0.6839,10,False
114,0.7032801385402679,0.7742,0.8775632674217224,0.6887,10,False
115,0.709836085319519,0.7564,0.8393700031280518,0.706,10,False
116,0.7394937556982041,0.752,0.8449178504943847,0.7,10,False
117,0.7078521223545075,0.7572,0.8889310119628906,0.6752,10,False
118,0.6873090699672699,0.7666,0.8494438296318054,0.6824,10,False
119,0.6170934749007225,0.7978,0.807237906074524,0.7064,10,False
120,0.6115796728610993,0.7952,0.8685845502853393,0.6837,10,False
121,0.7175238563365993,0.7696,0.9948582741737366,0.6364,10,False
122,0.6441078330755233,0.7916,0.9472887841224671,0.658,10,False
123,0.6966310881614685,0.7714,0.8271389748573303,0.7107,10,False
124,0.6796298078554887,0.788,0.7881423281669617,0.729,10,False
125,0.6580292240858078,0.7758,0.8896939284324646,0.687,10,False
126,0.6752781411409378,0.7704,0.8882616207122803,0.6878,10,False
127,0.628031320142746,0.7926,0.8050754524230957,0.7219,10,False
128,0.641176998579502,0.7992,0.7967835186004638,0.7253,10,False
129,0.6438681093931198,0.7914,0.8715921135902405,0.7006,10,False
130,0.6112972516536712,0.7916,0.8085207090377807,0.7185,10,False
131,0.5194107921123504,0.8306,0.7863223143577576,0.7233,10,False
132,0.5942041250228882,0.8036,0.7319696568489075,0.7438,10,False
133,0.6329511930592183,0.7996,0.7233795350074768,0.7514,10,False
134,0.5416865401804447,0.8266,0.72760071144104,0.7439,10,False
135,0.5765514109551907,0.812,0.6947717714309692,0.7616,10,False
136,0.5897870775598916,0.817,0.7683085479736328,0.7319,10,False
137,0.5810827231611853,0.8116,0.8129870596885681,0.7139,10,False
138,0.5718751797437668,0.8064,0.7938346332550049,0.7141,10,False
139,0.5769894242286682,0.8056,0.7233710827827453,0.7477,10,False
140,0.615162826859951,0.8042,0.7313413764953614,0.745,10,False
141,0.5453022857904434,0.8186,0.7920795223236085,0.7224,10,False
142,0.6448173300653696,0.791,0.731071860218048,0.7465,10,False
143,0.5615663950365036,0.8252,0.7438036148071289,0.7391,10,False
144,0.5098575887799263,0.84,0.7347192328453064,0.7439,10,False
145,0.5494704172611237,0.8234,0.7088536260604859,0.7595,10,False
146,0.5531491182684899,0.8146,0.8186772930145264,0.7185,10,False
147,0.5061416012525558,0.83,0.8786341484069824,0.6942,10,False
148,0.5211602434696442,0.8342,0.745172785282135,0.7396,10,False
149,0.4959339153289795,0.8378,0.7323718904495239,0.742,10,False
150,0.5638770446300506,0.8164,0.7197609228134155,0.7512,10,False
151,0.5513527848005295,0.8188,0.6970884022712708,0.7545,10,False
152,0.5216256731152534,0.8274,0.6778209437370301,0.7629,10,False
153,0.5334600140333176,0.8194,0.6674428755760193,0.7649,10,False
154,0.48767577352523805,0.8336,0.6458446308612823,0.7699,10,False
155,0.5460318871498108,0.8162,0.689071718788147,0.7572,10,False
156,0.4659358518600464,0.8514,0.7823283465385437,0.7288,10,False
157,0.5667318849563598,0.8052,0.6805407102584838,0.7677,10,False
158,0.5098009367227554,0.832,0.6581778710365296,0.7754,10,False
159,0.5393094577431679,0.8302,0.6824804286956787,0.7695,10,False
160,0.5064394179522991,0.8362,0.703654275226593,0.7558,10,False
161,0.5206308333039283,0.8254,0.7121445367813111,0.7466,10,False
162,0.4580434664607048,0.8568,0.7112903687477112,0.7524,10,False
163,0.5286692437648773,0.8296,0.7137241878509522,0.7491,10,False
164,0.4928419351220131,0.8484,0.7197322159290314,0.7472,10,False
165,0.5219371988534928,0.8302,0.7036316219329835,0.7566,10,False
166,0.4922691064119339,0.8378,0.739445496559143,0.7448,10,False
167,0.49651130492687223,0.8382,0.8332154473304748,0.7115,10,False
168,0.493333969861269,0.8366,0.7984371698379517,0.723,10,False
169,0.5051870662033557,0.8304,0.7024162532806396,0.7543,10,False
170,0.5343617540717125,0.8224,0.7339839037895203,0.7473,10,False
171,0.49470408864021304,0.8352,0.736057993888855,0.7428,10,False
172,0.5313537142276764,0.8318,0.6977666040420533,0.752,10,False
173,0.428971155667305,0.863,0.6962361583709716,0.7582,10,False
174,0.4916905590415001,0.8406,0.6701208329200745,0.7647,10,False
175,0.5438420311689377,0.8208,0.6382749717712403,0.7777,10,False
176,0.5197512156248093,0.8216,0.6996439189910889,0.7571,10,False
177,0.5085465001106262,0.8258,0.7396221123695373,0.7408,10,False
178,0.41936162678003314,0.86,0.6662389654159546,0.7671,10,False
179,0.469605042552948,0.849,0.633716176366806,0.7833,10,False
180,0.48137357555627824,0.8458,0.6777500221729279,0.7682,10,False
181,0.45467861988507213,0.8648,0.7136031099319458,0.7517,10,False
182,0.413369900046289,0.8678,0.7445240058898925,0.7388,10,False
183,0.4229981862962246,0.8618,0.8169212898254394,0.7167,10,False
184,0.475375161832571,0.8474,0.7164002446174622,0.7499,10,False
185,0.5085968628644943,0.8296,0.6693505840301514,0.7668,10,False
186,0.429943987095356,0.8622,0.7949558190345765,0.7303,10,False
187,0.5280642449855805,0.826,0.7682865056037903,0.7331,10,False
188,0.40590395424366,0.87,0.691832335472107,0.7592,10,False
189,0.48414585031867025,0.8402,0.6887131013870239,0.7649,10,False
190,0.4372657599925995,0.8564,0.73010578956604,0.7502,10,False
191,0.49013025168776514,0.8432,0.6679420377731323,0.7697,10,False
192,0.4636873833477497,0.854,0.700986629486084,0.7607,10,False
193,0.409510754096508,0.8708,0.7677708265304566,0.7385,10,False
194,0.4554268535614014,0.8526,0.7680272664070129,0.7354,10,False
195,0.4813676416039467,0.8468,0.6781289487838745,0.7639,10,False
196,0.450624743325077,0.863,0.674034746837616,0.762,10,False
197,0.5193672054767609,0.8268,0.7918028744220733,0.717,10,False
198,0.5058821622014046,0.8336,0.8700319211006164,0.6911,10,False
199,0.4676456121891737,0.8502,0.9055867780685425,0.6783,10,False
200,0.4437472360908985,0.8476,0.7460378989696502,0.7391,10,False
201,0.3979463714361191,0.8726,0.760502805519104,0.7265,10,False
202,0.4230433960676193,0.8588,0.9156088377952576,0.6862,10,False
203,0.5128311004757882,0.8258,0.7986783406257629,0.7204,10,False
204,0.49520288177728655,0.8296,0.7573265536308289,0.7398,10,False
205,0.4353025207698345,0.8582,0.8000581857681275,0.7213,10,False
206,0.41342947684526443,0.8616,0.6754777994155884,0.7635,10,False
207,0.4472165196835995,0.8526,0.6564809740066528,0.7707,10,False
208,0.48604512939453126,0.8354,0.696104421710968,0.758,10,False
209,0.42246752530932424,0.852,0.6719755530357361,0.7716,10,False
210,0.42597665948867797,0.8574,0.6102334441184998,0.7913,10,False
211,0.4132607370495796,0.8692,0.6001617837905884,0.798,10,False
212,0.40378491154909135,0.8698,0.6681330950737,0.7697,10,False
213,0.4036314326524735,0.8648,0.66385226354599,0.7676,10,False
214,0.3760461429476738,0.8766,0.6617681005477906,0.7696,10,False
215,0.44746599316596986,0.849,0.6165873940944672,0.7893,10,False
216,0.3841491782933474,0.8766,0.6765094107627868,0.7629,10,False
217,0.3976443393111229,0.8722,0.7009461193084717,0.752,10,False
218,0.375218109357357,0.881,0.7031838044166565,0.7464,10,False
219,0.3734799263477325,0.8778,0.6697441638946533,0.7648,10,False
220,0.4651406534433365,0.8466,0.6042910620689392,0.7857,10,False
221,0.42365058366060254,0.8586,0.6512553166389465,0.7654,10,False
222,0.4244760511159897,0.8578,0.6947645156383514,0.7632,10,False
223,0.4029737299501896,0.8654,0.6738004286766053,0.7711,10,False
224,0.3986294744551182,0.8734,0.6332173728942871,0.7857,10,False
225,0.37002690423727036,0.8816,0.6172345058441162,0.7856,10,False
226,0.34339725772738455,0.8832,0.6529611874580383,0.7691,10,False
227,0.3704295358657837,0.8838,0.6294205227851868,0.7799,10,False
228,0.3622079562306404,0.879,0.6109784502983093,0.7879,10,False
229,0.3360769507110119,0.8886,0.6099365599155426,0.7898,10,False
230,0.36082697691321375,0.8792,0.5885922044277191,0.7968,10,False
231,0.3717558400094509,0.8764,0.5666272173404694,0.8079,10,False
232,0.3229809004098177,0.9026,0.56308918800354,0.8063,10,False
233,0.39279004809856416,0.8738,0.5424640460014343,0.8102,10,False
234,0.4022957080960274,0.8736,0.5573720534324647,0.8033,10,False
235,0.3102215843051672,0.8986,0.6116521224975586,0.7805,10,False
236,0.4232503901898861,0.861,0.5919833990097045,0.7928,10,False
237,0.383920086479187,0.8688,0.582408627319336,0.8028,10,False
238,0.35837182965278624,0.8814,0.5412977265357971,0.8137,10,False
239,0.41797270619273186,0.8636,0.584025417137146,0.7971,10,False
240,0.2924633996665478,0.9028,0.6225188554763794,0.7832,10,False
241,0.38243650894430464,0.8762,0.5428035515785218,0.8152,10,False
242,0.3484787561312318,0.8898,0.6593924984931946,0.7631,10,False
243,0.3316117914527655,0.8886,0.8188941858291626,0.7064,10,False
244,0.41631947675943376,0.864,0.7331809337615967,0.7335,10,False
245,0.36533976383209227,0.8816,0.6741662902832031,0.7632,10,False
246,0.3644002143383026,0.8802,0.6574037214279175,0.7686,10,False
247,0.3785487294316292,0.8748,0.7061991690635682,0.759,10,False
248,0.3761144226111408,0.885,0.6756002397537232,0.7618,10,False
249,0.30967215353250505,0.8976,0.6307441173553466,0.7839,10,False
250,0.3629634241998196,0.884,0.5843859477996827,0.7994,10,False
251,0.3418841677099466,0.8856,0.6350777782440186,0.7792,10,False
252,0.3281496887207031,0.8914,0.6492942739486695,0.7831,10,False
253,0.3436833048224449,0.886,0.6240753268241882,0.7879,10,False
254,0.40852245486974714,0.8668,0.5847084093093872,0.7957,10,False
255,0.39270342766046523,0.8702,0.6035525447845459,0.7961,10,False
256,0.3039667777329683,0.9004,0.5879407755374908,0.7996,10,False
257,0.4294508939265637,0.8672,0.5886303030967712,0.7968,10,False
258,0.3667293433725834,0.8754,0.6344393982887268,0.7796,10,False
259,0.37362923815846444,0.8758,0.5947263175964356,0.7965,10,False
260,0.3626677319407463,0.8792,0.5668415336608886,0.8066,10,False
261,0.320601492023468,0.897,0.5390385560035705,0.8142,10,False
262,0.35302354168295863,0.8824,0.5248810491561889,0.8203,10,False
263,0.32005155576467514,0.9014,0.5173446462154389,0.8215,10,False
264,0.3215303757756948,0.8958,0.5257830111503601,0.8157,10,False
265,0.25523372150063517,0.9226,0.5800969831943512,0.791,10,False
266,0.3514809103190899,0.8866,0.5811891726493835,0.7927,10,False
267,0.35615695538520814,0.8784,0.537381468963623,0.8162,10,False
268,0.3650790466874838,0.8886,0.530315322303772,0.8178,10,False
269,0.3356916389286518,0.8968,0.6114690280914307,0.7874,10,False
270,0.3536243793457747,0.8774,0.6045517976760865,0.7905,10,False
271,0.28254747770428656,0.9046,0.5686425270080566,0.8009,10,False
272,0.2817286221951246,0.9092,0.5752626281738281,0.8009,10,False
273,0.3249042881190777,0.895,0.6646144477844238,0.7651,10,False
274,0.3385888434886932,0.8854,0.6249030785560608,0.777,10,False
275,0.2941864327967167,0.9034,0.5715341138839721,0.7992,10,False
276,0.3115150538980961,0.8986,0.5522745798110962,0.8118,10,False
277,0.31555993552803996,0.8948,0.5375508499145508,0.8179,10,False
278,0.30909770829081534,0.8996,0.5614534427165985,0.8022,10,False
279,0.2975560642361641,0.9044,0.5860731742858887,0.7945,10,False
280,0.33458211045265196,0.8896,0.5491248555183411,0.8028,10,False
281,0.2722450399041176,0.9096,0.5202244966506958,0.8131,10,False
282,0.27246974942088126,0.9138,0.5273416553497314,0.8171,10,False
283,0.27352479417324066,0.9154,0.5506565968513488,0.8063,10,False
284,0.2867964248908682,0.915,0.5800575229644775,0.7954,10,False
285,0.33977647419273854,0.8936,0.6406569134712219,0.775,10,False
286,0.26783675310313704,0.9166,0.6312904521942139,0.778,10,False
287,0.33341482629776004,0.892,0.5710589641571044,0.7946,10,False
288,0.3276566009055823,0.8924,0.6138111662864685,0.7865,10,False
289,0.28797274570465087,0.9126,0.5418388129711151,0.8134,10,False
290,0.3057673544943333,0.9024,0.5985582040786743,0.7929,10,False
291,0.2717680024623871,0.9106,0.7871886693954467,0.7266,10,False
292,0.3581529289245605,0.8756,0.5267585412025452,0.8134,10,False
293,0.2427017423354881,0.9266,0.601877545928955,0.7876,10,False
294,0.27717979352474215,0.91,0.6214011989593505,0.7854,10,False
295,0.2888028111875057,0.907,0.5099983507156373,0.8235,10,False
296,0.3095515143075958,0.9094,0.719781471824646,0.7468,10,False
297,0.29835580858290195,0.9028,0.8697130416870117,0.6977,10,False
298,0.30528221219331025,0.8998,0.6843120284080505,0.7576,10,False
299,0.271706527531147,0.9146,0.5573175373077393,0.8093,10,False
300,0.2497471229493618,0.9188,0.6521699237823486,0.7707,10,False
301,0.2880486995816231,0.907,0.7242426065444947,0.7441,10,False
302,0.31173882147152066,0.9008,0.5952055604934693,0.7927,10,False
303,0.2759371064513922,0.9104,0.5472938891410828,0.8181,10,False
304,0.2764623281598091,0.9092,0.5729353914260864,0.8016,10,False
305,0.2385635033076168,0.9258,0.567339227771759,0.8078,10,False
306,0.26438382115215064,0.9132,0.5057857795715333,0.8295,10,False
307,0.23021262488663197,0.9286,0.4831196565628052,0.8349,10,False
308,0.27921987253427505,0.9086,0.4702619800567627,0.8372,10,False
309,0.273973471057415,0.9172,0.5319411423683167,0.8116,10,False
310,0.25377096577091457,0.9178,0.5166055414199829,0.8174,10,False
311,0.2981001919381437,0.9012,0.5176001370429992,0.8276,10,False
312,0.26201055025905373,0.919,0.5355054557800293,0.823,10,False
313,0.2234972317993641,0.9308,0.5469420550346374,0.8184,10,False
314,0.25720461779832837,0.918,0.5472858805656433,0.8183,10,False
315,0.2814257913351059,0.9108,0.5022896680355072,0.8346,10,False
316,0.17459969407320022,0.947,0.5889152331352234,0.8021,10,False
317,0.25606324781775475,0.9186,0.5771903576850891,0.7982,10,False
318,0.22585648118257523,0.9284,0.5488294056892395,0.8054,10,False
319,0.3216975776076317,0.8886,0.48196493835449217,0.8325,10,False
320,0.23198897320628167,0.9234,0.47734562721252444,0.8357,10,False
321,0.2708841189980507,0.9148,0.47234033250808716,0.84,10,False
322,0.26164277782142165,0.9156,0.5382361426830292,0.822,10,False
323,0.21464351114225574,0.9334,0.5420270460128784,0.8159,10,False
324,0.2261703002989292,0.9268,0.49473755435943606,0.8334,10,False
325,0.260290137052536,0.9124,0.5001868569850921,0.8271,10,False
326,0.30969972323179246,0.9038,0.5177076241970062,0.8191,10,False
327,0.27349272719025614,0.9108,0.5650669615745545,0.8013,10,False
328,0.24253046216964722,0.919,0.580566390132904,0.7943,10,False
329,0.25271277349591253,0.9192,0.543932346534729,0.8013,10,False
330,0.22541870890259744,0.925,0.5336604949951171,0.8083,10,False
331,0.24230689767301083,0.9192,0.5565266997814179,0.8097,10,False
332,0.24199792709946633,0.9178,0.5079483533859253,0.8181,10,False
333,0.22712887334674597,0.9276,0.5673824045181275,0.8022,10,False
334,0.21734193955063819,0.9278,0.5331252840042114,0.8116,10,False
335,0.22798787629008294,0.9238,0.5101525243759155,0.823,10,False
336,0.23527565507888795,0.9192,0.4456877444267273,0.8487,10,False
337,0.2781246873915195,0.904,0.5077794607162476,0.8273,10,False
338,0.260161559432745,0.9116,0.5598846328735352,0.8062,10,False
339,0.2551422105848789,0.9158,0.553561976146698,0.8031,10,False
340,0.2367923212170601,0.9268,0.5792901303291321,0.7945,10,False
341,0.2732115685045719,0.906,0.4800562134742737,0.8346,10,False
342,0.22530442882478238,0.9268,0.46828537907600404,0.8393,10,False
343,0.23453783216178417,0.9236,0.5148807818412781,0.8237,10,False
344,0.23104162181913854,0.9278,0.4808043497085571,0.8365,10,False
345,0.18849362488240004,0.9412,0.5357086267471314,0.8146,10,False
346,0.2111871865108609,0.931,0.45738612184524535,0.8446,10,False
347,0.22582164042592048,0.9258,0.5085846927165986,0.8215,10,False
348,0.24784690932035447,0.9202,0.5763332321166992,0.7999,10,False
349,0.26924266601427227,0.9162,0.48141890358924866,0.8344,10,False
350,0.2142470154941082,0.9312,0.47634249877929685,0.8419,10,False
351,0.218626680187881,0.925,0.47887159395217893,0.835,10,False
352,0.19080569979846476,0.9392,0.49181358041763307,0.8246,10,False
353,0.2462987577855587,0.9192,0.4845982361793518,0.8319,10,False
354,0.1981348158236593,0.9392,0.564600668811798,0.8067,10,False
355,0.189251829251647,0.939,0.528482039642334,0.8215,10,False
356,0.208509497442664,0.9372,0.5193877298355103,0.8215,10,False
357,0.23608880322575568,0.927,0.46268501596450806,0.8424,10,False
358,0.1693764539986849,0.9512,0.45143026571273803,0.8456,10,False
359,0.1973900108397007,0.9364,0.466910776758194,0.8351,10,False
360,0.2123627524137497,0.9304,0.4867462463378906,0.8292,10,False
361,0.22446680660312923,0.9296,0.4940987691879272,0.8305,10,False
362,0.21410317048579455,0.9314,0.48915456171035765,0.8298,10,False
363,0.1853851611316204,0.9478,0.5032728976249695,0.8303,10,False
364,0.20394122541844845,0.9356,0.48699697265625,0.8359,10,False
365,0.23158934820741414,0.9226,0.4566265809059143,0.8468,10,False
366,0.21922589505910872,0.9282,0.46512357859611514,0.8415,10,False
367,0.18647520122675923,0.9398,0.4724669181823731,0.8379,10,False
368,0.2061042654916644,0.9334,0.4816243752479553,0.8362,10,False
369,0.1790516767576337,0.9456,0.5302536424636841,0.818,10,False
370,0.2029117865856737,0.9314,0.5170074486732483,0.8254,10,False
371,0.22884073392748833,0.9292,0.4961198896408081,0.8337,10,False
372,0.2150664697766304,0.928,0.5272466634750366,0.8237,10,False
373,0.21075095695257187,0.9286,0.46942506675720214,0.8386,10,False
374,0.16866245870292187,0.9474,0.4674825677871704,0.834,10,False
375,0.16080069921612739,0.947,0.577409538269043,0.7985,10,False
376,0.2060998379588127,0.9336,0.46654776215553284,0.841,10,False
377,0.19109618085026742,0.9374,0.481833562374115,0.8392,10,False
378,0.19264293814450503,0.9378,0.5748240866661072,0.8062,10,False
379,0.16040661768317221,0.9502,0.527607184791565,0.8244,10,False
380,0.200044676849246,0.9348,0.49895691890716554,0.8316,10,False
381,0.17535850692510793,0.9452,0.5078220067024231,0.8234,10,False
382,0.19619818655252458,0.9402,0.5408490694046021,0.813,10,False
383,0.20921051570773125,0.932,0.502109038734436,0.8264,10,False
384,0.15745722920447588,0.9476,0.47754313802719117,0.8344,10,False
385,0.15970186484456061,0.9502,0.4831879291534424,0.8357,10,False
386,0.1622261919736862,0.9488,0.5760372608184815,0.8043,10,False
387,0.2031963436678052,0.9334,0.5131997137069703,0.8254,10,False
388,0.16885897301137448,0.942,0.4197190987586975,0.857,10,False
389,0.16117684560231865,0.946,0.4618864806175232,0.8447,10,False
390,0.1760746847361326,0.9454,0.46898573846817015,0.839,10,False
391,0.16826768556833266,0.945,0.5232374423027039,0.8096,10,False
392,0.16251370686888694,0.9464,0.5603426532745361,0.7992,10,False
393,0.19403130543231964,0.936,0.5230218820571899,0.8222,10,False
394,0.21868217321335714,0.9286,0.47578817443847654,0.833,10,False
395,0.1705957745730877,0.9442,0.4720342925071716,0.8338,10,False
396,0.1619039661973715,0.9462,0.4996210933685303,0.8252,10,False
397,0.16580481541752815,0.9468,0.4916409273147583,0.8294,10,False
398,0.17448531714826823,0.943,0.5000183156967163,0.8277,10,False
399,0.17408338209688665,0.9382,0.4638868834495544,0.8443,10,False
400,0.19170248771756887,0.944,0.4935469138145447,0.8289,10,False
401,0.1496003392368555,0.9498,0.4648012576580048,0.8405,10,False
402,0.16386927660927175,0.9454,0.4871610136985779,0.8359,10,False
403,0.17652132452130317,0.9378,0.5855158539295197,0.8024,10,False
404,0.18686256509274243,0.9344,0.5400309700012207,0.8117,10,False
405,0.1848048305749893,0.9416,0.4853554328918457,0.8307,10,False
406,0.14356352180838586,0.952,0.48084950103759766,0.8372,10,False
407,0.15218053234517576,0.9496,0.5169150554656983,0.8227,10,False
408,0.18441318990588187,0.9362,0.44437760705947876,0.8515,10,False
409,0.16609417524039746,0.9464,0.4866171570777893,0.8383,10,False
410,0.1332006222695112,0.958,0.5017972199440003,0.832,10,False
411,0.16546597603503616,0.9414,0.4578610884666443,0.8429,10,False
412,0.13823817127197982,0.9578,0.41662814903259276,0.8587,10,False
413,0.1273185844387859,0.9632,0.44672350263595584,0.85,10,False
414,0.1535693724989891,0.9528,0.46026972751617434,0.8419,10,False
415,0.18464594245254992,0.9408,0.41966467180252076,0.8524,10,False
