round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
94,0.6274709760427475,0.7806,0.6575834837913513,0.7781,10,False
95,0.5647329367876053,0.8018,0.7111229684829712,0.7616,10,False
96,0.5621598291635513,0.8032,0.6803698628425598,0.7725,10,False
97,0.5702267898797989,0.8018,0.7061053215026856,0.7648,10,False
98,0.5760236958503723,0.797,0.726510602426529,0.762,10,False
99,0.58849968521595,0.7896,0.7156974325180053,0.7646,10,False
100,0.5366351864814758,0.8058,0.6375809039592742,0.7827,10,False
101,0.5171669689893722,0.814,0.6437905513763428,0.7825,10,False
102,0.5492365583181381,0.8046,0.6293088532447815,0.7862,10,False
103,0.5495304908037185,0.8088,0.6054908546924591,0.7961,10,False
104,0.5595485500097275,0.81,0.5956319910049438,0.7987,10,False
105,0.5451108258962631,0.8094,0.6079929920196533,0.7959,10,False
106,0.5396100348711014,0.8146,0.6530755891799926,0.7789,10,False
107,0.539428348493576,0.8136,0.5860413858413697,0.8055,10,False
108,0.5471056096315384,0.8136,0.5883255863666534,0.8055,10,False
109,0.5207200465917587,0.8142,0.6125154440879822,0.7962,10,False
110,0.5243164938926697,0.8158,0.5842735010147094,0.7989,10,False
111,0.5226618532419205,0.8176,0.5756180639743805,0.8026,10,False
112,0.5369922278642655,0.8106,0.5993608464717864,0.7939,10,False
113,0.48372406804561613,0.8276,0.6093498669624329,0.7985,10,False
114,0.5386983490228653,0.8092,0.6163248199462891,0.7979,10,False
115,0.5011352380514145,0.8266,0.655647275018692,0.7878,10,False
116,0.4970221626996994,0.826,0.590709485244751,0.8013,10,False
117,0.48312282524108885,0.8336,0.6049294188737869,0.7962,10,False
118,0.48042084877491,0.8282,0.6101331754684448,0.7959,10,False
119,0.5069983091831207,0.8236,0.6079762588024139,0.7981,10,False
120,0.4998119117498398,0.8282,0.6786978057146072,0.7743,10,False
121,0.4912429733753204,0.8248,0.6539791378498078,0.7809,10,False
122,0.5321255976676941,0.8124,0.5806838306427002,0.805,10,False
123,0.5086910567522049,0.8248,0.579574555683136,0.8063,10,False
124,0.5055794392824173,0.8236,0.568767788887024,0.8085,10,False
125,0.45208929533958436,0.8416,0.6124390473365784,0.7954,10,False
126,0.4862756818532944,0.8272,0.5912290629863739,0.8026,10,False
127,0.45972209701538086,0.8412,0.5901149516105652,0.8073,10,False
128,0.4661040580511093,0.834,0.6005060004234314,0.8056,10,False
129,0.45199797015190124,0.8392,0.624498203086853,0.7995,10,False
130,0.49388605873584746,0.8314,0.5848446324586868,0.8123,10,False
131,0.4535698225736618,0.8402,0.5654120442867279,0.811,10,False
132,0.43788704295158387,0.848,0.5721047942519188,0.8112,10,False
133,0.47844869248867034,0.8376,0.5559406101942063,0.8136,10,False
134,0.4346582934617996,0.8524,0.5243663856983185,0.8202,10,False
135,0.45163030807971954,0.8426,0.513508016204834,0.8282,10,False
136,0.4504871203660965,0.8416,0.5170881966590881,0.829,10,False
137,0.43665290908813476,0.8448,0.5302128662109376,0.8231,10,False
138,0.4383443337202072,0.8484,0.5296208357810974,0.8263,10,False
139,0.4296634097933769,0.8492,0.5505869766235352,0.818,10,False
140,0.4239834818482399,0.8494,0.56684506316185,0.8132,10,False
141,0.41967584785223006,0.8508,0.537506326842308,0.8205,10,False
142,0.41782032625675203,0.856,0.534495957159996,0.8208,10,False
143,0.4296183477163315,0.8516,0.557206529378891,0.8108,10,False
144,0.42257527561187747,0.847,0.5871931078433991,0.8046,10,False
145,0.3972326532125473,0.862,0.5549496699333191,0.8182,10,False
146,0.4203390987157822,0.8498,0.570842991733551,0.8134,10,False
147,0.4137564756155014,0.8518,0.5888207444190979,0.8052,10,False
148,0.3940740455389023,0.8634,0.5467278074741364,0.8198,10,False
149,0.4059382698059082,0.857,0.5493349681377411,0.8178,10,False
150,0.43936943798065187,0.8534,0.6139000589370728,0.8054,10,False
151,0.386572909283638,0.8662,0.5582645317077637,0.8227,10,False
152,0.40795546061992644,0.8562,0.5191040618896484,0.8327,10,False
153,0.4037568690896034,0.8558,0.5233539980411529,0.8291,10,False
154,0.4290626720666885,0.8502,0.5565572851657867,0.8215,10,False
155,0.38018969814777376,0.8684,0.5701617750644684,0.8186,10,False
156,0.39670527796745303,0.8612,0.5083114880561829,0.8333,10,False
157,0.352948703956604,0.874,0.5825415103912354,0.8124,10,False
158,0.42008020284175873,0.8578,0.552082282781601,0.8236,10,False
159,0.3864100530385971,0.8576,0.5189161656379699,0.8321,10,False
160,0.3931729999065399,0.8608,0.5264901026725769,0.8284,10,False
161,0.41376793315410615,0.859,0.517474828004837,0.8282,10,False
162,0.37642853589057923,0.8692,0.5161174314022065,0.8282,10,False
163,0.39308327589035036,0.8608,0.4835687418937683,0.8416,10,False
164,0.3853114748477936,0.869,0.47926394910812375,0.8408,10,False
165,0.3594850350499153,0.8782,0.5416105229377747,0.8237,10,False
166,0.3941904802918434,0.8682,0.5380789475440979,0.8265,10,False
167,0.39032629570960997,0.864,0.5170752313137055,0.8308,10,False
168,0.3800390405416489,0.8656,0.5443771020889282,0.8232,10,False
169,0.38403810516595843,0.8658,0.6165200881958007,0.8033,10,False
170,0.3750777928709984,0.8656,0.5653203902721405,0.8178,10,False
171,0.3673322436094284,0.875,0.4768162201166153,0.8411,10,False
172,0.3711868940591812,0.867,0.5271393540382385,0.8277,10,False
173,0.3609301031470299,0.873,0.5340847247600555,0.8291,10,False
174,0.3459186140179634,0.875,0.5248276473045349,0.8272,10,False
175,0.3775510308384895,0.867,0.556296783387661,0.8192,10,False
176,0.34742817640304563,0.8796,0.5163941880464554,0.8301,10,False
177,0.33307363789081573,0.8866,0.4666367527008057,0.8489,10,False
178,0.35402319877147675,0.8748,0.4804321955680847,0.8482,10,False
179,0.3589208811998367,0.8764,0.5032544885635376,0.8363,10,False
180,0.380735116314888,0.8684,0.4955826690673828,0.8378,10,False
181,0.33448200199604033,0.8826,0.48657828640937806,0.8407,10,False
182,0.31942280192375183,0.8906,0.49297824051380157,0.8415,10,False
183,0.33702111122608186,0.882,0.4922116852283478,0.8405,10,False
184,0.35670826581716536,0.872,0.4962682621479034,0.8405,10,False
185,0.32892830654382704,0.8794,0.5030363629341126,0.8399,10,False
186,0.3457524072289467,0.8782,0.49813798489570615,0.8393,10,False
187,0.3548064746618271,0.8774,0.5210972193717957,0.8379,10,False
188,0.32409981966018675,0.882,0.47935964717864993,0.8469,10,False
189,0.3489704273462296,0.8824,0.46966286010742186,0.8493,10,False
190,0.32023154962062833,0.8862,0.5398660882472992,0.8304,10,False
191,0.3334908435821533,0.8796,0.6857866148948669,0.7904,10,False
192,0.32983822379112243,0.8856,0.6746321964263916,0.7906,10,False
193,0.3098643602371216,0.8952,0.5497228885412216,0.8196,10,False
194,0.3123747439146042,0.8878,0.5524156828165054,0.8239,10,False
195,0.30623053480386736,0.893,0.5387353363513947,0.8293,10,False
196,0.34951815011501314,0.8816,0.4519023289680481,0.8503,10,False
197,0.311590233707428,0.8916,0.47326220932006835,0.8436,10,False
198,0.322614145386219,0.8908,0.5510775327682496,0.8256,10,False
199,0.3112808187842369,0.8904,0.5627105679512024,0.8271,10,False
200,0.32952973955869674,0.882,0.553398559999466,0.8289,10,False
201,0.29133391338586806,0.8972,0.6048140627861023,0.8166,10,False
202,0.3171448533296585,0.8906,0.5399781095027923,0.8368,10,False
203,0.29366482535600663,0.8952,0.526268944644928,0.838,10,False
204,0.3127179475784302,0.8936,0.5125233501672745,0.8412,10,False
205,0.35260248401165006,0.8768,0.4790838973522186,0.8512,10,False
206,0.2902283452033997,0.9018,0.4961500354290009,0.844,10,False
207,0.3154875338792801,0.8916,0.5166225985527039,0.8337,10,False
208,0.2890844871640205,0.9,0.48454835267066954,0.8424,10,False
209,0.2858276651918888,0.9016,0.4542979775428772,0.8497,10,False
210,0.3043013854622841,0.8916,0.46283092732429504,0.8508,10,False
211,0.30337841231822965,0.896,0.47436220152378084,0.8497,10,False
212,0.2810016220331192,0.9022,0.4465514232397079,0.8563,10,False
213,0.30082457218170167,0.8964,0.43195022246837617,0.8639,10,False
214,0.25410876191854476,0.9096,0.4474991581439972,0.8557,10,False
215,0.27665460615158083,0.906,0.512849513721466,0.8393,10,False
216,0.3121184552073479,0.893,0.5377539912223815,0.8361,10,False
217,0.28584703567028047,0.9028,0.4917627912998199,0.8522,10,False
218,0.26866222466230394,0.9086,0.48170102348327637,0.8517,10,False
219,0.2793982188105583,0.9014,0.5231177368164063,0.8418,10,False
220,0.26999404610395433,0.903,0.4874865978240967,0.8489,10,False
221,0.2650994228720665,0.9098,0.48802409749031067,0.8499,10,False
222,0.2654487443387508,0.9094,0.5019606263637543,0.8476,10,False
223,0.30566376016139984,0.8952,0.4576908540248871,0.8555,10,False
224,0.29045790895223617,0.8942,0.4702029074668884,0.8544,10,False
225,0.2823288295567036,0.8984,0.5421081966400146,0.8366,10,False
226,0.2725927755832672,0.907,0.48171907963752747,0.8499,10,False
227,0.32145204101800917,0.8868,0.517549720287323,0.8425,10,False
228,0.2583978326201439,0.9104,0.5134374625444412,0.841,10,False
229,0.2953345677256584,0.899,0.4863175453901291,0.8498,10,False
230,0.2627173723399639,0.9064,0.47768497326374054,0.8513,10,False
231,0.25154337877035143,0.9132,0.4820435486316681,0.8504,10,False
232,0.2457539846301079,0.9158,0.4543080761194229,0.8582,10,False
233,0.248245754301548,0.9124,0.4509869059085846,0.8583,10,False
234,0.27235235726833346,0.9004,0.4690529596328735,0.8547,10,False
235,0.25917346698641774,0.911,0.4751649236679077,0.8526,10,False
236,0.27737680575847623,0.9072,0.4478695094108582,0.8581,10,False
237,0.2677839657962322,0.9078,0.44585628654956816,0.858,10,False
238,0.23816129673719405,0.9212,0.4683292013883591,0.8506,10,False
239,0.2601305679559708,0.9124,0.4823488046169281,0.8515,10,False
240,0.25004482203722,0.9118,0.4733755853652954,0.855,10,False
241,0.2463175923705101,0.9082,0.45455064010620116,0.8588,10,False
242,0.24529170308709144,0.9166,0.45003767080307006,0.8622,10,False
243,0.2644833009123802,0.9088,0.44401300897598267,0.863,10,False
244,0.2553705181539059,0.9068,0.42235695724487304,0.8658,10,False
245,0.2571242000639439,0.9132,0.41810759744644166,0.8692,10,False
246,0.2399846496462822,0.9168,0.41589579308032987,0.8689,10,False
247,0.2663857859671116,0.9062,0.4266988168478012,0.8667,10,False
248,0.27126583016514777,0.9072,0.4389175082206726,0.8624,10,False
249,0.23850250368714332,0.9214,0.4368299695014954,0.8617,10,False
250,0.22972642346024513,0.9192,0.4849544541358948,0.8503,10,False
251,0.24730451389551164,0.9152,0.47124204692840577,0.8575,10,False
252,0.25282524176836013,0.9092,0.5055837848186493,0.8489,10,False
253,0.24467525026202203,0.916,0.4835137344360352,0.8541,10,False
254,0.2537295777440071,0.9112,0.4289560700416565,0.8646,10,False
255,0.24593315912485122,0.9156,0.4312104994773865,0.8683,10,False
256,0.22472371490001677,0.9244,0.49196004343032834,0.8535,10,False
257,0.24761320902705192,0.914,0.5170435121536255,0.8522,10,False
258,0.2500310801386833,0.9104,0.4682957295894623,0.8628,10,False
259,0.25214045590162276,0.9068,0.46578037729263305,0.8578,10,False
260,0.2228576895713806,0.9238,0.49192545127868653,0.8479,10,False
261,0.2255553113222122,0.9264,0.4761262547492981,0.8536,10,False
262,0.24597217437624933,0.911,0.4899165402412415,0.8484,10,False
263,0.22766150628328324,0.9224,0.47586690216064453,0.8523,10,False
264,0.22526936876773834,0.9212,0.5005643270492554,0.8489,10,False
265,0.22731798452138902,0.923,0.4525809902191162,0.8601,10,False
266,0.23644838058948517,0.9182,0.449910067653656,0.8613,10,False
267,0.24615801429748535,0.9142,0.4927061339378357,0.8517,10,False
268,0.2408221995472908,0.9162,0.4291487813949585,0.8665,10,False
269,0.21521769959926607,0.926,0.5123679989814758,0.8468,10,False
270,0.21576888250112533,0.9238,0.5091803237915039,0.8501,10,False
271,0.21692002539038657,0.924,0.43154682116508486,0.8679,10,False
272,0.23344674231410026,0.9158,0.4595240582466125,0.8622,10,False
273,0.24888929144740105,0.9164,0.4478476179122925,0.8658,10,False
274,0.21947828042507173,0.9216,0.4235638419866562,0.8717,10,False
275,0.22401058041453362,0.9224,0.42533077545166015,0.8693,10,False
276,0.23537701814174652,0.9164,0.47971169495582583,0.8552,10,False
277,0.23619094684123992,0.9186,0.5170527281761169,0.8448,10,False
278,0.24190363186597824,0.913,0.4491540997028351,0.8573,10,False
279,0.23401808370947838,0.9168,0.4609258223056793,0.8552,10,False
280,0.21912174586057662,0.9236,0.4948654538631439,0.8464,10,False
281,0.23043548395633698,0.916,0.46836152472496034,0.8547,10,False
282,0.21993405563831328,0.9218,0.4423687893867493,0.8632,10,False
283,0.21251018946170808,0.9256,0.44714083156585693,0.8668,10,False
284,0.2156243929028511,0.9252,0.477109103012085,0.8587,10,False
285,0.20908576965332032,0.9298,0.44821472749710084,0.8666,10,False
286,0.22271215944290162,0.9214,0.4300774347305298,0.8695,10,False
287,0.2268852231025696,0.917,0.4321194890022278,0.8681,10,False
288,0.21184049348831177,0.9282,0.4596755125045776,0.861,10,False
289,0.21077772074341775,0.9244,0.4496160218715668,0.8656,10,False
290,0.2006218425989151,0.9298,0.4271342959880829,0.8698,10,False
291,0.20658944727182388,0.9278,0.4107089863777161,0.8753,10,False
292,0.19818237751722337,0.9308,0.42498487968444826,0.8686,10,False
293,0.2139627010345459,0.928,0.4349045573234558,0.866,10,False
294,0.19415102694630623,0.9354,0.45342160854339597,0.8625,10,False
295,0.21795513345003129,0.9244,0.4941266001701355,0.8558,10,False
296,0.20919937295913696,0.9274,0.502695792388916,0.8561,10,False
297,0.20944442970752716,0.9266,0.47790234165191653,0.8588,10,False
298,0.19958632620573044,0.928,0.4336362843513489,0.8678,10,False
299,0.19522926819920539,0.9292,0.47568738136291505,0.8564,10,False
300,0.19918204518556595,0.9258,0.46287707138061523,0.861,10,False
301,0.1929239352107048,0.932,0.45539631371498107,0.8642,10,False
302,0.20330999034643174,0.9282,0.45544670362472534,0.8657,10,False
303,0.20721299419403078,0.9266,0.45164897556304934,0.8664,10,False
304,0.21487018911242486,0.9246,0.4665680441379547,0.8636,10,False
305,0.19969395596385003,0.9316,0.5410714564800262,0.8487,10,False
306,0.17742490092515945,0.939,0.4608052823066711,0.8617,10,False
307,0.20130210646390914,0.9284,0.418618905878067,0.8723,10,False
308,0.174181344255805,0.937,0.4653022324085236,0.8621,10,False
309,0.20822815328240393,0.9248,0.45547408323287963,0.8643,10,False
310,0.1892250075161457,0.9324,0.4279224789619446,0.8728,10,False
311,0.17653244080543518,0.9392,0.48438041219711303,0.8562,10,False
312,0.2038028421640396,0.928,0.4812943498134613,0.8578,10,False
313,0.18519659134149552,0.9368,0.4441149571418762,0.8673,10,False
314,0.18249028057456015,0.9372,0.5070790266036987,0.853,10,False
315,0.17593670375943185,0.9364,0.552940441083908,0.8446,10,False
316,0.17966121118068695,0.9362,0.5099530876159668,0.855,10,False
317,0.20428861447572708,0.9292,0.4583097413063049,0.8668,10,False
318,0.18112938034534454,0.9386,0.46157745842933656,0.8659,10,False
319,0.2141705741584301,0.9214,0.4642678295612335,0.865,10,False
320,0.18667761669754981,0.9336,0.44900818672180176,0.8688,10,False
321,0.18106950087547302,0.9358,0.4306987184047699,0.8742,10,False
322,0.17149156311750413,0.9398,0.4711780694007874,0.8607,10,False
323,0.19442642974853516,0.9318,0.4595021520137787,0.8646,10,False
324,0.16078954530954362,0.9418,0.45985944652557376,0.8621,10,False
325,0.18891226061582567,0.9332,0.4442754327774048,0.8672,10,False
326,0.16103608435988426,0.945,0.4250582926988602,0.8758,10,False
327,0.16225995593070983,0.9412,0.42083262450695036,0.8781,10,False
328,0.19580278655290603,0.9326,0.4428011023521423,0.8725,10,False
329,0.1831215041100979,0.933,0.42692821168899536,0.8765,10,False
330,0.164059396058321,0.9382,0.4499229770183563,0.87,10,False
331,0.1619166038274765,0.9424,0.44688098587989805,0.8716,10,False
332,0.15890929907560347,0.9472,0.40157860083580016,0.8788,10,False
333,0.17792343720793724,0.9354,0.4180690584182739,0.8801,10,False
334,0.16064276314377784,0.9448,0.4452046838760376,0.8741,10,False
335,0.17546557520627976,0.9366,0.42430613317489624,0.8753,10,False
336,0.1791290785074234,0.9382,0.4779138837337494,0.8625,10,False
337,0.1705662034869194,0.9378,0.4646079830646515,0.8668,10,False
338,0.162114730489254,0.944,0.5257180883228779,0.8544,10,False
339,0.17514248803853988,0.9388,0.5148073573112488,0.8548,10,False
340,0.17227630816698075,0.9394,0.45242533609867097,0.8695,10,False
341,0.1648443213880062,0.9438,0.46404699840545655,0.8688,10,False
342,0.15812108241319656,0.945,0.4806986203670502,0.8682,10,False
343,0.18144489675164222,0.935,0.43723511230349543,0.8774,10,False
344,0.16483677583038808,0.9414,0.4383615000367165,0.8771,10,False
345,0.16169701327979566,0.9442,0.5160801569461823,0.8579,10,False
346,0.1611858847618103,0.9434,0.5106015651702881,0.8584,10,False
347,0.1611560894370079,0.9448,0.428074649810791,0.8786,10,False
348,0.16847419145703316,0.9386,0.4467988168716431,0.8782,10,False
349,0.1709552022755146,0.9344,0.473902574968338,0.8673,10,False
350,0.17635083572864532,0.9356,0.4798299450874329,0.8676,10,False
351,0.18751319407224656,0.9306,0.4267496873378754,0.8791,10,False
352,0.15553542228937148,0.9454,0.4855751322746277,0.8624,10,False
353,0.15713947432637215,0.9458,0.5236766067504883,0.8575,10,False
354,0.18494830885529517,0.9352,0.4535881507396698,0.8725,10,False
355,0.16379875051677226,0.9438,0.464151993560791,0.8707,10,False
356,0.18366773362755776,0.9354,0.44906028118133545,0.8771,10,False
357,0.16563312843441963,0.9458,0.46741317195892335,0.8694,10,False
358,0.14770572094321252,0.9444,0.47761430110931397,0.8647,10,False
359,0.16405111064910888,0.9414,0.44092890796661377,0.8708,10,False
360,0.14789779627323152,0.9432,0.4726061697006226,0.8654,10,False
361,0.16644134293794632,0.941,0.48136297717094423,0.8641,10,False
362,0.14838949020504952,0.95,0.40830758991241456,0.8819,10,False
363,0.16662384546101094,0.9406,0.4045323123931885,0.8785,10,False
364,0.14505895706862212,0.9498,0.4506403316497803,0.8695,10,False
365,0.14042342414259912,0.9508,0.4839856810092926,0.8634,10,False
366,0.17542367660999297,0.9362,0.506827117395401,0.8569,10,False
367,0.13835280193388463,0.9536,0.4616041664838791,0.8703,10,False
368,0.15817236672639848,0.9428,0.47968546946048735,0.8686,10,False
369,0.16313755162656307,0.9412,0.4906527982473373,0.8647,10,False
370,0.1353395283997059,0.953,0.419987739610672,0.8802,10,False
371,0.15314734419584275,0.9414,0.4209796576499939,0.8803,10,False
372,0.14997590677142142,0.944,0.4643384719848633,0.8719,10,False
373,0.15276365297734737,0.9434,0.47714387550354004,0.8706,10,False
374,0.11957930558621883,0.9572,0.4525920473098755,0.8754,10,False
375,0.15646231028437615,0.9444,0.44952941746711733,0.8743,10,False
376,0.11503229528367519,0.9596,0.43181402876377106,0.8774,10,False
377,0.15940281639099121,0.9448,0.41931660747528077,0.8818,10,False
378,0.13589613116383553,0.9552,0.474715564084053,0.8697,10,False
379,0.13068020004630088,0.957,0.45329962649345396,0.8768,10,False
380,0.1536011952340603,0.9468,0.42649836311340333,0.8832,10,False
381,0.13307124494314193,0.9536,0.46999209604263303,0.8734,10,False
382,0.1452844173848629,0.9492,0.4897656017780304,0.8662,10,False
383,0.13582579775452613,0.9498,0.489713601064682,0.8633,10,False
384,0.14377481304109097,0.9478,0.45820364117622375,0.87,10,False
385,0.13321884630918504,0.9498,0.4215353070259094,0.8819,10,False
386,0.12616139185428618,0.9552,0.4192169710159302,0.882,10,False
387,0.14892455103099347,0.9464,0.4157367598056793,0.882,10,False
388,0.12232291603088379,0.957,0.44626780648231507,0.8744,10,False
389,0.1375476438522339,0.952,0.4491761761188507,0.8768,10,False
390,0.1347416960120201,0.9518,0.4215602514743805,0.8835,10,False
391,0.12183578529357911,0.957,0.4321577525615692,0.8841,10,False
392,0.11719051948189735,0.9612,0.4337624891757965,0.8841,10,False
393,0.1262334398329258,0.956,0.42287726390361785,0.8863,10,False
394,0.14591106938123702,0.9496,0.4332122262954712,0.8826,10,False
395,0.1156136908620596,0.9602,0.4515762546300888,0.8772,10,False
396,0.12023593189716339,0.958,0.4532804231643677,0.876,10,False
397,0.11176093935370446,0.9598,0.41976866521835327,0.8824,10,False
398,0.12095041322410106,0.9594,0.40619300203323366,0.8876,10,False
399,0.12192609463185072,0.957,0.40498390929698946,0.8876,10,False
400,0.12773200955688954,0.9546,0.4086955540895462,0.8867,10,False
401,0.11376291444301605,0.9604,0.4209932012081146,0.8832,10,False
402,0.11931311049759388,0.958,0.4166802397489548,0.8853,10,False
403,0.11859901744127274,0.96,0.40806942362785337,0.8875,10,False
404,0.10498883418440819,0.964,0.440554910326004,0.8826,10,False
405,0.12873090380877256,0.9518,0.4323418799638748,0.8838,10,False
406,0.1017740645378828,0.9646,0.43216804978847506,0.8853,10,False
407,0.1026878141194582,0.9638,0.43846602187156675,0.8836,10,False
408,0.11648510241508483,0.9606,0.42617798986434935,0.8838,10,False
409,0.10763095469623804,0.9622,0.4268175323009491,0.8825,10,False
410,0.11172490536272525,0.9606,0.41160395646095277,0.8858,10,False
411,0.10724877394139767,0.9626,0.4185476194858551,0.8838,10,False
412,0.11226036874353885,0.9618,0.4240867041110992,0.8859,10,False
413,0.11075087534487248,0.9638,0.4382354187011719,0.8839,10,False
414,0.10836837916374206,0.9634,0.46628538373112677,0.8779,10,False
