round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
61,1.7448600447177887,0.4112,1.9933158325195313,0.2974,10,False
62,1.8384004014015198,0.329,2.00895632686615,0.3099,10,False
63,1.8698413374900817,0.3504,1.900713720703125,0.2962,10,False
64,1.8205389807701111,0.367,1.8208022083282471,0.2997,10,False
65,1.7300752603054046,0.4136,1.8182420379638673,0.3088,10,False
66,1.7147702918052674,0.3962,1.8239890518188477,0.3084,10,False
67,1.7709234949111938,0.373,1.8909211374282837,0.2796,10,False
68,1.7392248104095458,0.3726,1.8027366075515747,0.294,10,False
69,1.649821059703827,0.422,1.7774948474884034,0.2938,10,False
70,1.692241130566597,0.4012,1.7280427268981933,0.3303,10,False
71,1.6432027626991272,0.4204,1.6990221652984618,0.3426,10,False
72,1.5970906154870987,0.458,1.6962259391784669,0.3538,10,False
73,1.483601043653488,0.5254,1.7400982440948487,0.3255,10,False
74,1.5262154452323913,0.4474,1.7196735000610353,0.3166,10,False
75,1.5500279287815093,0.47,1.7193134754180908,0.3228,10,False
76,1.5954849175453185,0.4532,1.7528532066345215,0.3205,10,False
77,1.6286096435070039,0.4114,1.8159761569976807,0.3018,10,False
78,1.5198104947328568,0.4896,1.7760223384857177,0.3022,10,False
79,1.6170300814151763,0.3986,1.684068173599243,0.3308,10,False
80,1.5099678202152251,0.4736,1.6349579753875731,0.3595,10,False
81,1.565020167350769,0.4644,1.7022523567199708,0.3475,10,False
82,1.546506241464615,0.461,1.7126981594085693,0.3353,10,False
83,1.5224204212665557,0.4624,1.6573924449920654,0.3468,10,False
84,1.396031875872612,0.5174,1.702614963912964,0.3365,10,False
85,1.7067793885231017,0.3928,1.7737976627349854,0.3506,10,False
86,1.6106190391540527,0.4338,2.1248646030426026,0.3298,10,False
87,1.4943719260692596,0.4804,1.7783219806671142,0.3346,10,False
88,1.5703647619724275,0.4464,1.7057595502853393,0.3384,10,False
89,1.6120587059497833,0.4406,1.6249501899719239,0.3751,10,False
90,1.3580411570549011,0.5346,1.7399307270050048,0.3275,10,False
91,1.631899856853485,0.4118,1.731167096710205,0.3489,10,False
92,1.436752676486969,0.4878,1.8026431339263915,0.3101,10,False
93,1.4455918748378753,0.518,1.8473744724273682,0.3382,10,False
94,1.6987159313678741,0.4118,1.8598813550949096,0.3711,10,False
95,1.329663716840744,0.5632,1.812168430709839,0.3672,10,False
96,1.4661734385967256,0.527,1.8389135482788086,0.3464,10,False
97,1.631705350780487,0.4682,1.8485693153381348,0.3547,10,False
98,1.5417117213249207,0.4896,1.9060967792510985,0.3006,10,False
99,1.686407177066803,0.378,1.96077533493042,0.2637,10,False
100,1.6460711524963378,0.4228,1.893907002067566,0.2863,10,False
101,1.6440682069301604,0.4002,1.7361937313079834,0.3332,10,False
102,1.7197534999847413,0.368,1.7475134574890137,0.3442,10,False
103,1.6320089223384857,0.4474,1.7540502090454102,0.3092,10,False
104,1.6454404390335082,0.4286,1.8023427154541016,0.337,10,False
105,1.6255116574764252,0.4148,1.7978193239212037,0.3249,10,False
106,1.5739713863372802,0.4342,1.897814351272583,0.3157,10,False
107,1.511590977883339,0.472,1.8158298864364624,0.3144,10,False
108,1.4806638404369354,0.4958,1.8128358638763429,0.2783,10,False
109,1.4860518788814545,0.4798,1.8247794912338258,0.2857,10,False
110,1.366350368309021,0.5572,1.7963292083740234,0.3114,10,False
111,1.3858160989046098,0.5302,1.850234095954895,0.3337,10,False
112,1.8994856919765473,0.3406,1.936936223602295,0.3068,10,False
113,1.550029525232315,0.4752,2.078529270744324,0.2832,10,False
114,1.6047317772388459,0.4306,1.876249659538269,0.3272,10,False
115,1.7616167485237122,0.3462,1.729251558113098,0.3763,10,False
116,1.8227960020065308,0.3594,1.7398175830841065,0.3546,10,False
117,1.5913570531845094,0.4494,1.8075443660736084,0.3078,10,False
118,1.6470741539955138,0.3918,1.9106741607666016,0.2893,10,False
119,1.616210435295105,0.3978,1.8165299823760985,0.3046,10,False
120,1.5180664667367936,0.4582,1.687341199874878,0.3556,10,False
121,1.7266643104553223,0.413,1.6622039598464966,0.3683,10,False
122,1.5720147045850754,0.4248,1.6150753778457643,0.3725,10,False
123,1.6122021569252014,0.4176,1.6234789657592774,0.3708,10,False
124,1.6432246943950652,0.3926,1.7388918811798095,0.3653,10,False
125,1.6087236711978912,0.4272,1.7526163021087646,0.3482,10,False
126,1.5603163276195526,0.452,1.70215887966156,0.3541,10,False
127,1.6506075376987457,0.422,1.6382015171051025,0.3669,10,False
128,1.5516658405780792,0.4218,1.582656441116333,0.3898,10,False
129,1.5025162893772126,0.4998,1.5930891366958617,0.3881,10,False
130,1.53491326212883,0.4436,1.5878170135498046,0.3882,10,False
131,1.4647293409824371,0.5072,1.6647972229003907,0.358,10,False
132,1.508787526655197,0.4576,1.5874826522827148,0.3873,10,False
133,1.45729982714653,0.5184,1.6353306116104125,0.3686,10,False
134,1.5020518105506897,0.475,1.7231684558868408,0.3675,10,False
135,1.423988291835785,0.4986,1.6137648593902587,0.4082,10,False
136,1.374897429895401,0.5582,1.5392205257415772,0.4264,10,False
137,1.3621123730182647,0.5482,1.5308316694259643,0.4332,10,False
138,1.4287629117012024,0.5046,1.5696147016525268,0.4205,10,False
139,1.3273260053634643,0.539,1.5461784255981446,0.4285,10,False
140,1.3328849513053893,0.5346,1.467695138168335,0.4476,10,False
141,1.2954297604322433,0.555,1.4711884460449218,0.4463,10,False
142,1.319664560508728,0.55,1.469971728515625,0.4429,10,False
143,1.2208425181388856,0.5912,1.4883084789276122,0.4327,10,False
144,1.1605028735876084,0.6072,1.5665075023651123,0.4111,10,False
145,1.2363761098086834,0.5796,1.7503437084198,0.3459,10,False
146,1.4364811894893645,0.4776,1.594614097213745,0.3866,10,False
147,1.2817298260211945,0.544,1.683627589225769,0.3751,10,False
148,1.2888149985790254,0.5566,1.5692373510360718,0.4242,10,False
149,1.2850026220798492,0.5694,1.6662434547424316,0.3778,10,False
150,1.3858275549411774,0.5138,1.6331068716049195,0.3802,10,False
151,1.2723326930522918,0.5598,1.462758565711975,0.4393,10,False
152,1.2395173297166824,0.5672,1.4929955842971803,0.438,10,False
153,1.309868673658371,0.5552,1.4898056392669679,0.4281,10,False
154,1.3139059324502944,0.5502,1.555866189956665,0.4142,10,False
155,1.2502751681804658,0.5588,1.6077515468597412,0.3992,10,False
156,1.1599351480484008,0.6088,1.5109903637886046,0.4467,10,False
157,1.3368562537670134,0.522,1.5932881776809693,0.4185,10,False
158,1.296066400718689,0.5324,1.5515090412139894,0.4209,10,False
159,1.2682695821285248,0.5698,1.5754781648635865,0.42,10,False
160,1.23162762966156,0.5802,1.5651830242156983,0.4279,10,False
161,1.2452952106952668,0.5746,1.4461637372970582,0.4511,10,False
162,1.151447084569931,0.6132,1.415255230331421,0.4526,10,False
163,1.209109673166275,0.5828,1.3916950819015503,0.4676,10,False
164,1.0710021856784822,0.6526,1.571017852973938,0.4135,10,False
165,1.2414466270923614,0.5728,1.78149163646698,0.3435,10,False
166,1.2641682502508163,0.553,1.5153693592071533,0.4191,10,False
167,1.182065533876419,0.5846,1.3471879482269287,0.4904,10,False
168,1.1521576124191284,0.615,1.4333801620483397,0.4554,10,False
169,1.1237454786539078,0.5936,1.5856990573883056,0.4244,10,False
170,1.173069824707508,0.6024,1.6254895475387574,0.4044,10,False
171,1.3276288642406464,0.5372,1.566436449432373,0.4162,10,False
172,1.2153643198490143,0.5664,1.558563885116577,0.4128,10,False
173,1.0927612550735473,0.6196,1.687824024963379,0.4051,10,False
174,1.296371533203125,0.5508,1.5696599983215331,0.4252,10,False
175,1.3173694420814515,0.536,1.4928068531036376,0.4418,10,False
176,1.277189787864685,0.5376,1.544598989868164,0.4176,10,False
177,1.2811957607269286,0.559,1.808777456665039,0.3226,10,False
178,1.3265451605081557,0.5038,1.6289941535949708,0.4021,10,False
179,1.2748318954467774,0.549,1.4238502862930298,0.4635,10,False
180,1.2326872555732726,0.5682,1.5000465078353882,0.4185,10,False
181,1.146280245566368,0.6066,1.636875789451599,0.3865,10,False
182,1.1827335245609283,0.5788,1.4970733478546143,0.4404,10,False
183,1.218421577000618,0.5672,1.4407625011444092,0.4672,10,False
184,1.2093923485040665,0.586,1.5592411605834962,0.4176,10,False
185,1.3359985728740693,0.5298,1.5805610633850098,0.3848,10,False
186,1.2340524446964265,0.5522,1.495838743019104,0.4273,10,False
187,1.2161947792053223,0.5642,1.519660175895691,0.4516,10,False
188,1.0612745940446853,0.6584,1.597374645614624,0.4287,10,False
189,1.299909093952179,0.5596,1.548103865814209,0.418,10,False
190,1.2085955572605134,0.57,1.4718576038360596,0.4382,10,False
191,1.2829934975385666,0.5526,1.4088098316192628,0.4695,10,False
192,1.1297173345088958,0.6042,1.5715413240432738,0.3964,10,False
193,1.1128840682029724,0.607,1.5682440019607544,0.4238,10,False
194,1.2536453014612199,0.5692,1.4272905920028687,0.475,10,False
195,1.1815535663604737,0.5916,1.5638446466445923,0.4344,10,False
196,1.1598601171970366,0.595,1.628354070854187,0.423,10,False
197,1.3346245270252228,0.5022,1.6077123893737792,0.4296,10,False
198,1.3857471532821655,0.498,1.5959506637573242,0.415,10,False
199,1.3514825731277467,0.548,1.7472101684570311,0.3851,10,False
200,1.4195582928895951,0.506,1.4618794300079345,0.4497,10,False
201,1.0905009833335877,0.6184,1.5168070053100586,0.4497,10,False
202,1.1821815696954727,0.5908,1.689092009162903,0.3889,10,False
203,1.4263686334609986,0.4932,1.456714875793457,0.4532,10,False
204,1.276092011499405,0.5296,1.4615860357284547,0.4657,10,False
205,1.2376228291034699,0.5848,1.4646412076950073,0.4655,10,False
206,1.2510436049938203,0.5566,1.5935066871643067,0.4222,10,False
207,1.2561915907382966,0.5774,1.559913457298279,0.4158,10,False
208,1.3613394646167756,0.5258,1.4399896802902221,0.4631,10,False
209,1.3089657555580139,0.5252,1.3027127552032471,0.5163,10,False
210,1.1573414036273957,0.5994,1.3507063453674317,0.5075,10,False
211,1.1606763410806655,0.6016,1.3307592050552368,0.5101,10,False
212,1.0896702117204666,0.6284,1.432438798904419,0.4772,10,False
213,1.1281851753234864,0.6008,1.5968684158325195,0.4362,10,False
214,1.132934081697464,0.6102,1.4901002643585206,0.4534,10,False
215,1.1710150117874145,0.5812,1.358025658416748,0.4982,10,False
216,1.087732781648636,0.6254,1.4086310676574707,0.4674,10,False
217,1.1382605597019195,0.5978,1.2948242551803588,0.5053,10,False
218,1.0070544745922088,0.6676,1.3040953035354614,0.5074,10,False
219,1.0913006819725037,0.6264,1.3573523853302003,0.4917,10,False
220,1.1634082250356674,0.5794,1.3465246368408204,0.4886,10,False
221,1.1023117185592652,0.6204,1.3536349472045899,0.5077,10,False
222,1.0641230441331864,0.6428,1.3620849935531616,0.4973,10,False
223,1.0921119386911393,0.6164,1.3295918125152588,0.517,10,False
224,1.0562689174056052,0.6346,1.3576323009490967,0.5243,10,False
225,1.2972107156991959,0.5696,1.4481578762054443,0.487,10,False
226,1.0364640857934952,0.6478,1.5277719388961792,0.4504,10,False
227,1.0622418285131454,0.6246,1.4173851692199706,0.4274,10,False
228,1.1185603338599206,0.5794,1.4231612756729126,0.4574,10,False
229,1.0966802789926529,0.611,1.390204323577881,0.4794,10,False
230,1.1377781555652617,0.5992,1.3099342420578004,0.5076,10,False
231,1.1005092755556107,0.61,1.2816710699081422,0.5242,10,False
232,0.9985946878433227,0.659,1.2957355991363526,0.5292,10,False
233,1.0421906249523163,0.6448,1.2946264045715332,0.5266,10,False
234,1.0707339406490326,0.6146,1.3005328887939454,0.5212,10,False
235,1.0699202665567398,0.6222,1.4321945791244506,0.4634,10,False
236,1.2104419380903244,0.5678,1.407179084777832,0.4743,10,False
237,1.1564915339708328,0.5752,1.20274306640625,0.5626,10,False
238,1.014192883825302,0.6514,1.2243156661987304,0.5476,10,False
239,1.1190161202430726,0.6056,1.2621546520233153,0.5426,10,False
240,0.8970706810474396,0.695,1.2756850339889527,0.5577,10,False
241,1.1724682169735432,0.5992,1.1745185535430909,0.5776,10,False
242,0.9311742775440216,0.6868,1.2678825519561767,0.5319,10,False
243,0.8956316079616546,0.6948,1.6466383876800537,0.4093,10,False
244,1.1900277415752412,0.588,1.7024261863708496,0.4158,10,False
245,1.1947143776893616,0.5746,1.5590240982055663,0.4494,10,False
246,1.1154732308387756,0.6236,1.485910551071167,0.4806,10,False
247,1.1922718431949615,0.583,1.329522684288025,0.5004,10,False
248,1.07622087495327,0.6248,1.3577335689544678,0.5125,10,False
249,1.1104056331634522,0.6142,1.355704511642456,0.5163,10,False
250,1.2383305133104325,0.5456,1.332836986541748,0.5248,10,False
251,1.06468139564991,0.6294,1.3898453561782838,0.5054,10,False
252,1.0821603414535523,0.6258,1.3003145889282226,0.5046,10,False
253,1.0578883771419525,0.6546,1.2789393154144286,0.5075,10,False
254,1.1491758825778962,0.6,1.2822970106124878,0.5167,10,False
255,1.162766237783432,0.5886,1.2092298288345338,0.5575,10,False
256,0.8901349232912064,0.707,1.2423224628448486,0.5406,10,False
257,1.080270471727848,0.626,1.2168518629074097,0.553,10,False
258,0.9834871366500855,0.659,1.2359893280029297,0.544,10,False
259,1.0136243918418884,0.6388,1.2345087018966674,0.5524,10,False
260,1.0445062068462372,0.6372,1.1829908308029176,0.5756,10,False
261,0.9019788938045502,0.7,1.2188425981521607,0.5579,10,False
262,1.0331789856433868,0.637,1.252517226409912,0.549,10,False
263,0.8809769176125526,0.698,1.1478918798446656,0.5696,10,False
264,0.8864941853165627,0.6894,1.2094992803573608,0.5576,10,False
265,0.8011986566781998,0.7324,1.222432827758789,0.5353,10,False
266,0.9329614599943161,0.6714,1.1350410739898682,0.5672,10,False
267,0.943646523809433,0.6732,1.1654222354888917,0.5727,10,False
268,0.9179209946036339,0.6888,1.1801045860290527,0.5707,10,False
269,0.7520880649983883,0.7446,1.185254350566864,0.5628,10,False
270,0.9501936866044998,0.657,1.1580084972381592,0.5756,10,False
271,0.9135635774254799,0.6926,1.110810424900055,0.5919,10,False
272,0.8167703342199325,0.7254,1.2067011651992798,0.543,10,False
273,0.8150520759105683,0.7244,1.3100223682403564,0.5371,10,False
274,0.9221993124127388,0.6906,1.1046922569274902,0.5898,10,False
275,0.802652983212471,0.721,1.1791038303375243,0.5596,10,False
276,0.8915836120843887,0.6912,1.2172540082931518,0.5563,10,False
277,0.9279660200119019,0.6796,1.237269116973877,0.549,10,False
278,0.9188961502075196,0.6796,1.362084262084961,0.52,10,False
279,0.9301266847372055,0.668,1.332703328704834,0.5372,10,False
280,0.9574737132549286,0.6706,1.2830624340057373,0.5388,10,False
281,0.848162867641449,0.6972,1.2695074239730835,0.5653,10,False
282,0.7691964052677155,0.7284,1.2523448726654052,0.5908,10,False
283,0.9964316187739373,0.6664,1.2261174089431763,0.5834,10,False
284,0.8096899631291627,0.7304,1.191937799835205,0.5615,10,False
285,1.007373355102539,0.653,1.3675650566101074,0.5208,10,False
286,0.8506605578899383,0.7092,1.5602263341903686,0.4178,10,False
287,1.0029109247922898,0.633,1.385774800491333,0.4692,10,False
288,0.9370933050990105,0.666,1.18172885055542,0.5574,10,False
289,0.9030838667631149,0.6914,1.0728900279998779,0.6054,10,False
290,0.9345102516889572,0.6718,1.6174504474639892,0.4486,10,False
291,0.8665000351428985,0.701,2.0052348274230956,0.385,10,False
292,1.2289079260110856,0.5758,1.1450375185012818,0.5711,10,False
293,0.774486381700635,0.7332,1.5093199831008912,0.4875,10,False
294,0.8786973950386048,0.695,1.6529057516098022,0.438,10,False
295,0.9796816239476204,0.6722,1.2607115406036378,0.5308,10,False
296,0.7961368413209915,0.7336,1.4660424867630004,0.5001,10,False
297,0.9791674019098282,0.6684,1.8060192859649657,0.4159,10,False
298,1.0775825884699821,0.6196,1.393902982711792,0.4928,10,False
299,0.9113870693206787,0.6728,1.281564474105835,0.5275,10,False
300,0.9249451785087586,0.674,1.2588488094329835,0.5108,10,False
301,1.0125308191776277,0.6406,1.2297384456634521,0.5372,10,False
302,0.9650247311532497,0.6644,1.319361572265625,0.5135,10,False
303,0.9378778335690499,0.6612,1.3224011966705322,0.5443,10,False
304,0.9557565453767777,0.6672,1.4101555191040038,0.5195,10,False
305,0.9620505807429552,0.6722,1.3535709720611573,0.4956,10,False
306,0.9080759803652764,0.6738,1.25691301612854,0.5179,10,False
307,0.7940555853128434,0.7298,1.2749591856002807,0.5441,10,False
308,1.0318822996139527,0.6502,1.2300894317626954,0.5634,10,False
309,0.933313063621521,0.6796,1.169481258583069,0.5643,10,False
310,0.9573846747130156,0.6682,1.085391407585144,0.6063,10,False
311,0.821790972006321,0.7274,1.2524840034484863,0.5441,10,False
312,0.8500353256702423,0.7016,1.3063593273162841,0.519,10,False
313,0.8968550117373466,0.6814,1.2634617191314697,0.5259,10,False
314,0.8623625930309295,0.6918,1.1128373207092286,0.5918,10,False
315,0.891047032213211,0.7016,1.0921680757522583,0.5963,10,False
316,0.8076164267897606,0.7144,1.1288674763679505,0.5766,10,False
317,0.8340949563264847,0.7108,1.1939449917793274,0.5475,10,False
318,0.8457293424367904,0.689,1.2332898742675782,0.5481,10,False
319,1.016280732357502,0.628,1.128883800315857,0.5916,10,False
320,0.8376757211685181,0.711,1.2173448268890381,0.5412,10,False
321,0.8445975028753281,0.6938,1.2129416301727296,0.574,10,False
322,0.9192492868185044,0.685,1.2072659816741944,0.5684,10,False
323,0.6985497897446156,0.7626,1.1279936820983887,0.5897,10,False
324,0.7662019303560257,0.7358,1.0172935890197754,0.6306,10,False
325,0.776661808693409,0.7296,1.1246637476921082,0.5859,10,False
326,0.856768654179573,0.6958,1.2364397093772888,0.5414,10,False
327,0.914761811876297,0.6708,1.174107187652588,0.5599,10,False
328,0.8245170762062073,0.713,1.1437859840393065,0.5746,10,False
329,0.7517775308847428,0.7428,1.1840824222564696,0.5476,10,False
330,0.7885220445275307,0.7254,1.1326829027175904,0.5867,10,False
331,0.7293349574089051,0.7544,1.1346038024902343,0.5793,10,False
332,0.7805518394231796,0.7186,1.0800101222991942,0.5935,10,False
333,0.7297642297625542,0.738,1.0241023693084716,0.6258,10,False
334,0.6591517446994781,0.764,1.0678407855987548,0.616,10,False
335,0.7168296768665313,0.7612,1.2063073125839234,0.5747,10,False
336,0.8206343767642975,0.7098,1.0405779852867127,0.6222,10,False
337,0.8144621723175048,0.7122,1.0773825214385986,0.5992,10,False
338,0.8068416063547135,0.722,1.220157801437378,0.568,10,False
339,0.8208861999511718,0.7182,1.130142505836487,0.598,10,False
340,0.7081987699985505,0.7574,1.0512927783966064,0.6159,10,False
341,0.7564888766765594,0.7372,0.9794335785865784,0.6448,10,False
342,0.7157538256168365,0.7616,0.9920678318023681,0.6382,10,False
343,0.8189314728498459,0.7096,1.0000491996765137,0.6297,10,False
344,0.7369664026021957,0.751,1.1705385150909424,0.5821,10,False
345,0.7526548563122749,0.7458,1.1564336652755738,0.58,10,False
346,0.7846482430458069,0.724,1.0029054626464844,0.6473,10,False
347,0.7529712721526622,0.735,1.0255645701408387,0.6351,10,False
348,1.0575986876726151,0.637,1.0615872859954834,0.5999,10,False
349,0.8221308439850807,0.7164,1.3410575729370118,0.5039,10,False
350,0.9233569032907486,0.6708,1.2687007925033569,0.5504,10,False
351,0.861865805220604,0.6904,0.9742488780975341,0.6574,10,False
352,0.7108046003818512,0.7608,0.9981452915191651,0.6411,10,False
353,0.9133795193672181,0.6728,1.069726020717621,0.6194,10,False
354,0.7104212240219117,0.76,1.0419898710250854,0.6333,10,False
355,0.7380362697601318,0.75,1.0084571090698242,0.6331,10,False
356,0.772395223069191,0.731,1.053238695526123,0.6085,10,False
357,0.8428446817874908,0.703,1.029748505783081,0.6245,10,False
358,0.7046792009353637,0.7674,1.0317608090400696,0.6092,10,False
359,0.7377780783176422,0.74,1.1422825377464294,0.5717,10,False
360,0.856155184841156,0.6814,1.1705426038742066,0.5833,10,False
361,0.9685357857137918,0.6744,1.0586531446456908,0.6286,10,False
362,0.76453109177351,0.7336,1.1346290422439576,0.5958,10,False
363,0.713393562027812,0.7432,1.2910820064544677,0.5504,10,False
364,0.7449336375236512,0.7364,1.3732257217407227,0.5206,10,False
365,0.8890212886810303,0.6732,1.2005475269317627,0.5726,10,False
366,0.838692019534111,0.7028,0.9680564743041992,0.6526,10,False
367,0.7718425608634949,0.7362,0.9844631154060364,0.6368,10,False
368,0.7592465986371041,0.739,1.0531006498336792,0.608,10,False
369,0.7770719125151634,0.7346,1.0934669263839722,0.6012,10,False
370,0.674303121471405,0.765,1.0842444841384888,0.6099,10,False
371,1.0396769753456117,0.643,0.9878803441047669,0.6483,10,False
372,0.7767445419073105,0.74,0.9905431423187255,0.6441,10,False
373,0.7589828203678131,0.7368,1.1136442817687988,0.5906,10,False
374,0.7515603525876999,0.7358,1.1833216564178466,0.5719,10,False
375,0.6452241742610931,0.772,1.0335266786575317,0.6348,10,False
376,0.7701945594549179,0.7276,0.9353337206840515,0.6644,10,False
377,0.7119143544435501,0.751,0.9055221183776856,0.6733,10,False
378,0.7054167975902558,0.7562,0.9369768248558045,0.669,10,False
379,0.6472044498682022,0.7862,0.9586827978134155,0.6551,10,False
380,0.7254148855328559,0.7452,0.9737494190216065,0.6485,10,False
381,0.6539583938185125,0.7816,0.9199346603393554,0.6754,10,False
382,0.715585318684578,0.7602,0.90180468044281,0.6765,10,False
383,0.7002240630030632,0.751,0.9589624792098999,0.6573,10,False
384,0.6063544712305069,0.7906,0.9219288313865661,0.6684,10,False
385,0.5539013266682625,0.809,0.9415283218383789,0.6629,10,False
386,0.590273001563549,0.798,1.0506403093338013,0.6255,10,False
387,0.5604143954515457,0.804,1.0469144233703613,0.6324,10,False
388,0.590556042766571,0.795,0.8738308401107788,0.6848,10,False
389,0.6142146696805953,0.7878,1.0010237007141114,0.6317,10,False
390,0.6568757668733597,0.7758,1.1499228246688842,0.5794,10,False
391,0.6125809704780578,0.7892,1.1549423454284669,0.5785,10,False
392,0.6597129668414593,0.7652,1.1050955316543578,0.6094,10,False
393,0.7053155082941055,0.758,1.114205938720703,0.6096,10,False
394,0.6787398166067898,0.7658,0.9581964257240295,0.6583,10,False
395,0.6198944640040398,0.7746,0.9086047674179077,0.6795,10,False
396,0.6121585192441941,0.7972,0.9704913963317872,0.6582,10,False
397,0.6238288346648216,0.7882,1.0061393268585206,0.6471,10,False
398,0.6717494927287102,0.7614,0.868101693725586,0.6837,10,False
399,0.6057167975187302,0.7858,0.8736401466369629,0.6833,10,False
400,0.6093652692914009,0.7936,0.8754870195388794,0.6918,10,False
401,0.6103367648482323,0.7788,0.7908560207366944,0.7105,10,False
402,0.5016710718512535,0.8296,0.9380911066055297,0.6704,10,False
403,0.6258200118780136,0.7748,1.098749401664734,0.6177,10,False
404,0.7424080382108689,0.7386,1.0181121153831483,0.6294,10,False
405,0.5514539635181427,0.803,1.0293380304336548,0.637,10,False
406,0.5947065680980682,0.7972,0.9869872278213501,0.6398,10,False
407,0.5965894422888756,0.7866,1.0095034420013427,0.6419,10,False
408,0.6057080051898956,0.7982,1.03098313331604,0.6428,10,False
409,0.5404928816318512,0.811,1.0004653516769408,0.6517,10,False
410,0.5160787887692452,0.8214,1.0652763555526734,0.6364,10,False
411,0.5721494525432587,0.8018,1.070084725379944,0.6311,10,False
412,0.5511448811769486,0.811,0.9225425862312316,0.6695,10,False
413,0.5388164912700653,0.8184,0.9241638916015625,0.674,10,False
414,0.6212841769218445,0.7862,0.8271450004577636,0.709,10,False
415,0.5958389105916023,0.7926,0.82843184299469,0.7075,10,False
416,0.5792393492208794,0.8046,1.0484612146377563,0.6386,10,False
417,0.6349200662255288,0.7718,0.951056330871582,0.6564,10,False
418,0.4811429566144943,0.833,1.1246530700683595,0.5992,10,False
