round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
57,0.9321083556652069,0.6756,0.9636984235763549,0.6571,10,False
58,0.9074100223064423,0.684,0.9820542060852051,0.6464,10,False
59,0.8392709886908531,0.7154,0.9156595062255859,0.6708,10,False
60,0.9402771196365356,0.6674,0.8958390287399292,0.6771,10,False
61,0.8748962208271026,0.6988,0.9690498483657837,0.6548,10,False
62,0.9102257264137268,0.6784,1.0999319836616517,0.6171,10,False
63,0.873672891664505,0.6936,1.0160676143646241,0.6418,10,False
64,0.8529524108171463,0.7074,1.031452170753479,0.6379,10,False
65,0.9394655074119568,0.6784,1.0255338040351867,0.6425,10,False
66,0.8379192452430725,0.7138,0.9146659269332885,0.6806,10,False
67,0.8998412071704864,0.6924,1.0173291434288025,0.6533,10,False
68,0.772940804040432,0.736,1.060080143928528,0.6413,10,False
69,0.8198463661193848,0.7176,0.9660427007675171,0.6666,10,False
70,0.8179750383853912,0.7266,0.926305271911621,0.68,10,False
71,0.857206857919693,0.702,0.9129660778045654,0.6785,10,False
72,0.9105866386890411,0.684,0.9422883076667785,0.6632,10,False
73,0.8698892866611481,0.7058,0.9833625234603882,0.6552,10,False
74,0.7685620498895646,0.7448,1.0255633031845093,0.6427,10,False
75,0.7928982932567596,0.7224,1.0297743055343629,0.6332,10,False
76,0.7734659058094024,0.7236,0.8929132561683655,0.6801,10,False
77,0.7555177257657051,0.7426,0.8864832264900208,0.6851,10,False
78,0.7585824031949043,0.7412,0.8820151170730591,0.6912,10,False
79,0.7611537029147148,0.7356,0.9119387018203735,0.6806,10,False
80,0.8203249284267425,0.7216,0.849589950466156,0.6961,10,False
81,0.7228813402652741,0.756,0.865651655292511,0.7,10,False
82,0.7390714777231217,0.7486,0.8525604614257812,0.7024,10,False
83,0.7448402283191681,0.7474,0.8414312775611877,0.7023,10,False
84,0.7407296703100205,0.7368,0.9277456037521362,0.6739,10,False
85,0.7816260397195816,0.7298,0.8702339072227478,0.699,10,False
86,0.7688803770780563,0.7356,0.7612523018836975,0.7379,10,False
87,0.7629076643943786,0.7436,0.7863107724189758,0.7295,10,False
88,0.6695871825873851,0.7724,0.864072318649292,0.7055,10,False
89,0.7544908899307251,0.74,0.880158297920227,0.7016,10,False
90,0.7186123308897019,0.756,0.8140253403663635,0.7235,10,False
91,0.6916063500404358,0.7698,0.8531867881774903,0.704,10,False
92,0.6794819075345992,0.7682,0.8179324039459228,0.7145,10,False
93,0.7355080942630767,0.7488,0.8128004594802857,0.7195,10,False
94,0.7484480264902115,0.7448,0.801237069606781,0.721,10,False
95,0.6728262567758561,0.7684,0.8263211989402771,0.7163,10,False
96,0.7132675027608871,0.7532,0.8029003849983215,0.7201,10,False
97,0.6995954749822617,0.7578,0.7705376519203186,0.7297,10,False
98,0.6751449444770813,0.7658,0.7382354345321656,0.7467,10,False
99,0.6380861517190933,0.7786,0.7170566449165344,0.7499,10,False
100,0.6322835915446281,0.781,0.7358583804130554,0.7431,10,False
101,0.6904910262584686,0.7632,0.7040947187423706,0.751,10,False
102,0.6431147170782089,0.7836,0.6827043863296509,0.7621,10,False
103,0.6350393625169992,0.7806,0.71770096950531,0.746,10,False
104,0.5944817485332489,0.8012,0.78334348487854,0.7278,10,False
105,0.6150667225956917,0.7906,0.7877451328277588,0.7176,10,False
106,0.6081078499794006,0.7954,0.7842828305244446,0.7252,10,False
107,0.660900022956296,0.7848,0.7443215093612671,0.7433,10,False
108,0.7055208255052566,0.7586,0.7614214542388916,0.7454,10,False
109,0.6339726099014282,0.7822,0.7968795134544373,0.732,10,False
110,0.6039018796920776,0.7902,0.7122055864334107,0.7534,10,False
111,0.6582278509378433,0.7722,0.6689489759445191,0.769,10,False
112,0.5793901880741119,0.7994,0.7624115299224854,0.7366,10,False
113,0.5808153711557388,0.804,0.7293596774101258,0.7491,10,False
114,0.6182897951520943,0.7946,0.6951743423461914,0.7619,10,False
115,0.6417048989772797,0.7822,0.6718886882781983,0.7701,10,False
116,0.6022056738972664,0.7906,0.6992069617271424,0.762,10,False
117,0.6235754692792892,0.7874,0.6906442470550537,0.7605,10,False
118,0.5633627401828766,0.8048,0.6569289402008056,0.7698,10,False
119,0.5990751413822174,0.8012,0.7395733051300049,0.7519,10,False
120,0.5806326378822326,0.8004,0.9550308571815491,0.6887,10,False
121,0.6079417551994324,0.7928,0.7132365818023682,0.7619,10,False
122,0.6282093563795089,0.7872,0.6701991260528565,0.7707,10,False
123,0.5543275580763817,0.8172,0.8215272678375244,0.7227,10,False
124,0.5958667120933533,0.7966,0.7282437806129456,0.7504,10,False
125,0.5469069978237152,0.813,0.8024542387008667,0.7361,10,False
126,0.5868766353845596,0.7992,0.8484976204872131,0.7245,10,False
127,0.5718261699974537,0.8076,0.6413600316047668,0.7814,10,False
128,0.5492565414309502,0.8056,0.657936785364151,0.7729,10,False
129,0.5263012331793482,0.8228,0.8536869396209716,0.7186,10,False
130,0.5600942990899086,0.8112,0.8270214990615845,0.7281,10,False
131,0.6003153584957123,0.7952,0.609827666091919,0.7884,10,False
132,0.5103733720779419,0.8272,0.644415341758728,0.7783,10,False
133,0.5377357348203659,0.8216,0.6600099189758301,0.7713,10,False
134,0.5359373141169548,0.8152,0.617254550075531,0.7882,10,False
135,0.5493993595480919,0.8152,0.6677616099357605,0.777,10,False
136,0.5527746776103973,0.8138,0.6756626877784729,0.7686,10,False
137,0.49144371765851974,0.8328,0.6570163516044617,0.7801,10,False
138,0.4873558751583099,0.8374,0.6020008529186249,0.797,10,False
139,0.49986686911582945,0.8316,0.5969190643787384,0.7977,10,False
140,0.5544923575162888,0.8098,0.6506140739440918,0.7809,10,False
141,0.5234890786937987,0.8322,0.6666610257148743,0.77,10,False
142,0.502678762114048,0.8224,0.6291599115371704,0.7837,10,False
143,0.4721836907625198,0.8448,0.6549219121932983,0.7766,10,False
144,0.5410150800943374,0.8124,0.674615721130371,0.7713,10,False
145,0.4610074481487274,0.8466,0.6422746672153473,0.782,10,False
146,0.5402882358551025,0.8116,0.6894491536140442,0.769,10,False
147,0.5373222781419754,0.8238,0.6743555250167846,0.7787,10,False
148,0.46577584002017974,0.8442,0.6523313726902008,0.7825,10,False
149,0.5027168774247169,0.8346,0.6014980719089508,0.7899,10,False
150,0.4487240034937859,0.8452,0.6769910334587097,0.7668,10,False
151,0.41726012592315675,0.8634,0.6572274305343628,0.7736,10,False
152,0.46614715255498884,0.85,0.633358547592163,0.7866,10,False
153,0.49751792771816256,0.8276,0.6495162771224976,0.7832,10,False
154,0.49929889607429506,0.831,0.6595252589225769,0.7815,10,False
155,0.4455991571053863,0.8454,0.6326114781379699,0.7838,10,False
156,0.4970611141681671,0.833,0.6351589813232422,0.7788,10,False
157,0.46178641924858094,0.8422,0.6070368338584899,0.7886,10,False
158,0.5241266511917114,0.8206,0.6071719536781311,0.7917,10,False
159,0.46512773932218554,0.8412,0.6127656574726105,0.792,10,False
160,0.44537553685903547,0.8496,0.6553784692764282,0.7827,10,False
161,0.49568247998952863,0.8336,0.6326518171787262,0.7895,10,False
162,0.4641208652496338,0.843,0.5368981760978698,0.8195,10,False
163,0.4988885808944702,0.8258,0.6399381372451782,0.7833,10,False
164,0.4571065861368478,0.8534,0.6191681511878967,0.7882,10,False
165,0.4620326498270035,0.842,0.6105332281112671,0.8023,10,False
166,0.4614913178101182,0.8466,0.741583076095581,0.7567,10,False
167,0.4524113213300705,0.8514,0.6765054430961609,0.772,10,False
168,0.5108652141809463,0.8276,0.5762994832992554,0.8032,10,False
169,0.41990712757110593,0.8638,0.6415730945587158,0.7801,10,False
170,0.4677014554262161,0.837,0.6309228999137878,0.7821,10,False
171,0.4422841803312302,0.8508,0.6098880466461182,0.7924,10,False
172,0.4426463282942772,0.8508,0.6569495985031127,0.7786,10,False
173,0.42979614198207855,0.8536,0.5885892171859741,0.7979,10,False
174,0.43320441164970397,0.8548,0.536646711397171,0.8153,10,False
175,0.45544276485443114,0.8442,0.609827881526947,0.7958,10,False
176,0.41104840029478074,0.8574,0.6375074502944946,0.7848,10,False
177,0.4583715703010559,0.8468,0.5412924917221069,0.8175,10,False
178,0.40556079381108284,0.859,0.5494414507865906,0.8152,10,False
179,0.4670543152093887,0.8426,0.522294730758667,0.8229,10,False
180,0.4089375917553902,0.8618,0.5321696402549744,0.8168,10,False
181,0.41473626745939257,0.8594,0.5528357761383057,0.8117,10,False
182,0.398427697789669,0.8628,0.5435141401290894,0.8173,10,False
183,0.42524327051639554,0.8552,0.5232097158432006,0.8249,10,False
184,0.4022167582273483,0.8618,0.5162045259475708,0.8269,10,False
185,0.3912963781833649,0.8656,0.5076073894500732,0.8293,10,False
186,0.37128560903072355,0.8782,0.5372092701435089,0.8225,10,False
187,0.4106815107345581,0.8618,0.5986813517570495,0.8044,10,False
188,0.3731234641730785,0.873,0.5703063616752625,0.8107,10,False
189,0.41801418503522875,0.8576,0.586861257314682,0.8003,10,False
190,0.38339761022329333,0.8726,0.5371965207576752,0.8183,10,False
191,0.3979905194759369,0.8616,0.47691274487972257,0.8334,10,False
192,0.40213850447404037,0.8712,0.49549377813339235,0.8263,10,False
193,0.3573193455576897,0.8828,0.5021884658336639,0.8275,10,False
194,0.34893993871212003,0.8852,0.49474758920669554,0.8337,10,False
195,0.3965033457517624,0.8648,0.5075999845504761,0.8285,10,False
196,0.42031435759067537,0.855,0.6030968861579895,0.7991,10,False
197,0.4026728267908096,0.8634,0.5571041820526123,0.8125,10,False
198,0.39819034554958344,0.8672,0.5025607560157775,0.8307,10,False
199,0.3763978755116463,0.8704,0.6613520103931427,0.7841,10,False
200,0.39201076595783235,0.868,0.6150310523986816,0.8016,10,False
201,0.3784097915261984,0.868,0.5119294000148773,0.8328,10,False
202,0.3725533421754837,0.8778,0.5777446668624878,0.8123,10,False
203,0.36853499698638914,0.877,0.6371932068824768,0.7941,10,False
204,0.3404870163559914,0.8828,0.5563368085861206,0.812,10,False
205,0.44851966120004655,0.8478,0.6207449842453003,0.7963,10,False
206,0.39927485119104383,0.8646,0.600083512878418,0.8011,10,False
207,0.37592745690345764,0.8696,0.5947532260894776,0.801,10,False
208,0.38512334431409834,0.869,0.5125239521980286,0.8223,10,False
209,0.4020171846151352,0.8602,0.5006687862396241,0.8272,10,False
210,0.39160534563064575,0.8652,0.5492368664264679,0.8157,10,False
211,0.37623119386434556,0.8768,0.5150152872085572,0.8268,10,False
212,0.36555710895061494,0.8726,0.5270480309963226,0.8281,10,False
213,0.3656692277669907,0.8746,0.5689433436393738,0.8152,10,False
214,0.33399192657470705,0.887,0.5636826158523559,0.8152,10,False
215,0.33599839216470717,0.8876,0.4868856219768524,0.8358,10,False
216,0.34886925324201584,0.8812,0.4818914434432983,0.8345,10,False
217,0.3648493158698082,0.875,0.5320462768554688,0.8178,10,False
218,0.35410234506130217,0.8764,0.5102607186794281,0.8269,10,False
219,0.3354478654742241,0.8854,0.4866970251083374,0.8345,10,False
220,0.31622106031179426,0.8926,0.5009616876125336,0.832,10,False
221,0.3223279135942459,0.8862,0.505813783788681,0.8306,10,False
222,0.3537509069442749,0.8776,0.5197921970367432,0.8237,10,False
223,0.36454434337615965,0.8796,0.5827662162780761,0.809,10,False
224,0.4204250295820184,0.862,0.5835927171707154,0.8043,10,False
225,0.3034746270120144,0.9024,0.6716259857177734,0.777,10,False
226,0.3288932188410312,0.8894,0.6617591300010681,0.7794,10,False
227,0.38339256649017334,0.8736,0.517990688419342,0.8238,10,False
228,0.3120825230717659,0.8954,0.5105818501472473,0.8267,10,False
229,0.3821816975712776,0.87,0.5973009262084961,0.8051,10,False
230,0.3398644799232483,0.8852,0.5937636188030243,0.8059,10,False
231,0.3539252926409244,0.8798,0.5209641528129577,0.8278,10,False
232,0.3388133642911911,0.8852,0.5136737370491028,0.8335,10,False
233,0.322017296397686,0.8934,0.5467479078292846,0.818,10,False
234,0.329184413677454,0.8892,0.7408397331237793,0.7705,10,False
235,0.3300312836766243,0.8898,0.8003746490478516,0.7537,10,False
236,0.374040405609579,0.8754,0.5926992733001709,0.7966,10,False
237,0.34454742361034313,0.8822,0.4946255310058594,0.831,10,False
238,0.3420386408865452,0.8854,0.6114308579444885,0.7965,10,False
239,0.31818229258483793,0.898,0.6354080878257752,0.7899,10,False
240,0.33711212028265,0.889,0.5377349132537842,0.8282,10,False
241,0.33377815449237824,0.8844,0.5631233545303345,0.8152,10,False
242,0.3035108252763748,0.8952,0.8521064695358276,0.7428,10,False
243,0.35798500591516497,0.8826,0.688968076133728,0.7752,10,False
244,0.33164519612789156,0.8904,0.47823162317276,0.839,10,False
245,0.28154555672980985,0.908,0.5599763000965119,0.8201,10,False
246,0.35061405278220775,0.8802,0.6226735253334046,0.7994,10,False
247,0.34615654587745665,0.8884,0.5779059156894684,0.8096,10,False
248,0.3765554111361504,0.8724,0.52109089884758,0.822,10,False
249,0.316528830498457,0.8934,0.6887728194236755,0.7765,10,False
250,0.27687889215275646,0.905,0.7188629556655883,0.7661,10,False
251,0.36351460362672805,0.8706,0.5194377582550049,0.8278,10,False
252,0.29289787381924687,0.9016,0.4758054041862488,0.844,10,False
253,0.3323629918932915,0.886,0.5743644466400146,0.8182,10,False
254,0.2763158817552132,0.9068,0.5946175927162171,0.8075,10,False
255,0.31379325184226037,0.9006,0.5300578199386596,0.8305,10,False
256,0.3043107784852386,0.9014,0.5216877885341644,0.8313,10,False
257,0.27387207365632055,0.9076,0.5517513193130493,0.8166,10,False
258,0.29067390401512383,0.9002,0.504767174911499,0.8259,10,False
259,0.31185275375843047,0.8922,0.48585358991622923,0.8266,10,False
260,0.29059092317819596,0.9016,0.5048174883842468,0.8257,10,False
261,0.2732462235689163,0.906,0.5064335576057434,0.8309,10,False
262,0.27982810481190684,0.9064,0.4766860016822815,0.8412,10,False
263,0.30122646080851556,0.8964,0.42853705739974973,0.8582,10,False
264,0.2650284591794014,0.91,0.5748897633552551,0.8066,10,False
265,0.2726685930967331,0.9024,0.5987730971336365,0.8008,10,False
266,0.27908651059269907,0.9036,0.5121446056365967,0.8307,10,False
267,0.31691827360391617,0.8958,0.5682211897850037,0.8173,10,False
268,0.29243878962397574,0.9038,0.5829848852157593,0.8106,10,False
269,0.2862315094947815,0.9036,0.5114528365135192,0.8292,10,False
270,0.27688425704687836,0.907,0.5207873130321503,0.8279,10,False
271,0.2857030303955078,0.8998,0.49199543676376345,0.8375,10,False
272,0.28472176232934,0.9042,0.4629183376312256,0.8494,10,False
273,0.29947174978256225,0.8988,0.4978485162734985,0.8393,10,False
274,0.2731886128405109,0.908,0.5322847548484803,0.8299,10,False
275,0.26226557514369486,0.9106,0.523943295097351,0.8339,10,False
276,0.27737922126054765,0.9062,0.4884190937995911,0.8406,10,False
277,0.3119476288884878,0.8958,0.4494424783229828,0.8519,10,False
278,0.28038385663032533,0.9066,0.46431345677375796,0.8471,10,False
279,0.27859958422146736,0.9022,0.47411804428100585,0.8463,10,False
280,0.27049956720988755,0.906,0.5172092740058899,0.8341,10,False
281,0.27125380338430405,0.908,0.4367290491580963,0.8582,10,False
282,0.2755979009866715,0.907,0.4984695413589478,0.8371,10,False
283,0.24467301637530328,0.9158,0.5083614693641663,0.8288,10,False
284,0.2540029269218445,0.917,0.45888623332977296,0.8459,10,False
285,0.2860683367997408,0.905,0.41686494183540346,0.86,10,False
286,0.2765591752052307,0.904,0.4765614272117615,0.8417,10,False
287,0.2930532445549965,0.902,0.4484654589653015,0.8513,10,False
288,0.25916584962010386,0.9126,0.42404226264953615,0.8574,10,False
289,0.2860699751853943,0.9042,0.45612652673721316,0.8493,10,False
290,0.25772339133620265,0.9132,0.5063993096351623,0.8354,10,False
291,0.28586339688897133,0.908,0.4421208167076111,0.855,10,False
292,0.2914828210175037,0.9032,0.4467551061630249,0.8501,10,False
293,0.2568639303445816,0.9138,0.5101460421562195,0.8333,10,False
294,0.23828952296972275,0.9162,0.4739782279014587,0.847,10,False
295,0.24704734152149732,0.9186,0.481271294260025,0.8463,10,False
296,0.27003299779768203,0.9072,0.5472937793254852,0.8266,10,False
297,0.27952119358181954,0.902,0.4359333585739136,0.8569,10,False
298,0.2567170446395874,0.917,0.42430438117980956,0.8608,10,False
299,0.24575270855724812,0.9132,0.45931352005004883,0.8496,10,False
300,0.2525535644173622,0.9152,0.44118689556121826,0.8565,10,False
301,0.2395166516661644,0.9176,0.4469833035945892,0.8571,10,False
302,0.236521309363842,0.92,0.5064243856430054,0.8406,10,False
303,0.25987563280761244,0.9116,0.5500875490665436,0.8285,10,False
304,0.2680837151408195,0.9088,0.613794789648056,0.8131,10,False
305,0.2433965192258358,0.916,0.5530225504398346,0.8242,10,False
306,0.22373129638433456,0.9296,0.47180716676712037,0.85,10,False
307,0.2546982063055038,0.9108,0.4319794593811035,0.8606,10,False
308,0.2500724595308304,0.9148,0.49192639970779417,0.8426,10,False
309,0.24869384362697602,0.9174,0.44483612499237063,0.8542,10,False
310,0.2141396773457527,0.9262,0.39912691502571107,0.8684,10,False
311,0.20759402692317963,0.9304,0.44243094320297244,0.8535,10,False
312,0.2289841209769249,0.9226,0.43560600204467775,0.8567,10,False
313,0.21054796060919762,0.9276,0.4267507486343384,0.858,10,False
314,0.1903229525697323,0.937,0.43247321281433104,0.8517,10,False
315,0.24848403208255768,0.9166,0.41216337690353394,0.8605,10,False
316,0.27040196213126183,0.9058,0.462620685338974,0.847,10,False
317,0.2126089618265629,0.928,0.47527698431015014,0.842,10,False
318,0.233678932005167,0.9206,0.4379492227077484,0.8583,10,False
319,0.22861250587338583,0.9254,0.4572579998493195,0.8538,10,False
320,0.2144470418430865,0.9312,0.4375011448860168,0.8561,10,False
321,0.19905015430226922,0.9354,0.4148837171554565,0.8654,10,False
322,0.20173537734150887,0.9336,0.4372360489845276,0.8558,10,False
323,0.21974738289117812,0.9282,0.4872985755443573,0.84,10,False
324,0.2756977161614841,0.9054,0.4238148576974869,0.859,10,False
325,0.21339232507944106,0.9278,0.48621817278862,0.8421,10,False
326,0.21838417415320874,0.9236,0.4819153460502624,0.8469,10,False
327,0.19448048954568803,0.9334,0.4018127113342285,0.8712,10,False
328,0.21018254291415214,0.9288,0.4285621241569519,0.8637,10,False
329,0.19909941102862358,0.9322,0.5232806639671326,0.8358,10,False
330,0.22617756925821306,0.9246,0.4570429970741272,0.8546,10,False
331,0.20328251457512378,0.9314,0.41675381798744204,0.8635,10,False
332,0.2044891676366329,0.934,0.4142755368709564,0.8627,10,False
333,0.2397483366549015,0.9188,0.4101641199350357,0.8613,10,False
334,0.17999029766922467,0.943,0.4593512240886688,0.844,10,False
335,0.1900270267114043,0.9384,0.41701788935661316,0.8585,10,False
336,0.22854971016943454,0.9208,0.4016485032081604,0.867,10,False
337,0.1981371205508709,0.9356,0.4353547437667847,0.856,10,False
338,0.17557641136944294,0.9396,0.4411729965209961,0.8599,10,False
339,0.1773294414068543,0.9414,0.45687880048751833,0.8551,10,False
340,0.22701771154836753,0.9196,0.4204623869895935,0.8622,10,False
341,0.217666162109375,0.9292,0.41192856240272524,0.8641,10,False
342,0.20390628424658208,0.9298,0.42027448892593383,0.8617,10,False
343,0.20478521408438682,0.9296,0.45225254125595094,0.8559,10,False
344,0.20144296070933343,0.9298,0.43033961081504823,0.8614,10,False
345,0.20258850222826005,0.9336,0.4464704318523407,0.8552,10,False
346,0.1919504112571478,0.9314,0.4049843547821045,0.8682,10,False
347,0.17463440149833914,0.94,0.4031025319099426,0.8677,10,False
348,0.17180310405939817,0.9398,0.41699981908798217,0.863,10,False
349,0.17407290974855422,0.9438,0.3892521153450012,0.8731,10,False
350,0.19795835390985012,0.9356,0.4079158990859985,0.8676,10,False
351,0.186372134411335,0.9322,0.4026795003890991,0.8655,10,False
352,0.19456745471954345,0.9318,0.37847958507537843,0.8723,10,False
353,0.16849090491831303,0.944,0.3999233263969421,0.8663,10,False
354,0.1977522468239069,0.9336,0.3931077446460724,0.8687,10,False
355,0.1730742647498846,0.943,0.4119904787302017,0.8678,10,False
356,0.18607003806233405,0.936,0.4024749263048172,0.8726,10,False
357,0.17981516625881194,0.9384,0.37321030521392823,0.8794,10,False
358,0.14664516073092818,0.9518,0.40548479652404784,0.87,10,False
359,0.1821204266965389,0.9378,0.43162926869392393,0.8603,10,False
360,0.15565573341548442,0.9478,0.4412857654094696,0.8602,10,False
361,0.1717441979110241,0.9388,0.42207995491027833,0.8611,10,False
362,0.1847126253068447,0.9326,0.40417322092056274,0.8672,10,False
363,0.1796905003607273,0.9386,0.4832864246368408,0.8417,10,False
364,0.18749657833883174,0.9354,0.37854829955101016,0.8742,10,False
365,0.16648529710173607,0.9436,0.4180524395942688,0.8666,10,False
366,0.2003220425605774,0.934,0.4027213056564331,0.8685,10,False
367,0.14672552968454547,0.9546,0.427631129360199,0.8592,10,False
368,0.17289227582514285,0.9408,0.4272606290817261,0.8592,10,False
369,0.1718313825070858,0.9442,0.43078757228851317,0.858,10,False
370,0.16808966350853444,0.9436,0.40641909065246584,0.8672,10,False
371,0.19120726906351046,0.934,0.40721413221359254,0.8654,10,False
372,0.16152904886305333,0.945,0.4493914067745209,0.855,10,False
373,0.18867748131901027,0.9364,0.4091856356620789,0.8652,10,False
374,0.15942428662031888,0.9472,0.49015578751564026,0.8473,10,False
375,0.1742711357831955,0.941,0.5836242932319641,0.8229,10,False
376,0.18484952879548072,0.9368,0.4535324279785156,0.8593,10,False
377,0.20140397485494613,0.933,0.4301596299171448,0.8674,10,False
378,0.16098955992162228,0.946,0.5114699261665344,0.8459,10,False
379,0.14777746643722056,0.9498,0.5222385717391967,0.8441,10,False
380,0.19145783883035183,0.9392,0.4130907073020935,0.8708,10,False
381,0.14676465717159445,0.952,0.46061810884475707,0.8544,10,False
382,0.17916981899142265,0.9382,0.47974662384986877,0.852,10,False
383,0.1583039464409114,0.9462,0.4345932637691498,0.8642,10,False
384,0.1896401073631132,0.9348,0.4296932599782944,0.8661,10,False
385,0.17049299287199973,0.9456,0.5028823443412781,0.8408,10,False
386,0.15253534634411334,0.9466,0.5096461538791657,0.8354,10,False
387,0.19913488917946814,0.9344,0.3894253785133362,0.8716,10,False
388,0.1769125037699938,0.9414,0.4580276443481445,0.8568,10,False
389,0.18397859735786914,0.9342,0.5396342753410339,0.8369,10,False
390,0.1493748959541321,0.9516,0.5496429902076722,0.8262,10,False
391,0.1521788131542504,0.9494,0.4736831696510315,0.8513,10,False
392,0.15418365510106086,0.9462,0.4072833498001099,0.87,10,False
393,0.14128385070562363,0.9578,0.46277503900527955,0.8559,10,False
394,0.1893299519315362,0.935,0.45357662439346313,0.8622,10,False
395,0.1719953473687172,0.9428,0.43758966178894043,0.8628,10,False
396,0.1690815759509802,0.9392,0.4718573055267334,0.8469,10,False
397,0.17167029891684651,0.9438,0.4040243682861328,0.8694,10,False
398,0.1364454367622733,0.9514,0.4421551592350006,0.8642,10,False
399,0.19254233501926066,0.937,0.44404523639678956,0.8627,10,False
400,0.1580963785111904,0.9458,0.4653632420539856,0.8523,10,False
401,0.164083097037673,0.9434,0.45097585220336917,0.857,10,False
402,0.1626632949590683,0.9434,0.4348287742614746,0.8613,10,False
403,0.15671588233653455,0.9452,0.4365184346199036,0.8631,10,False
404,0.13157128928750753,0.9564,0.4455777865886688,0.8616,10,False
405,0.16512562965063843,0.9444,0.44378923416137694,0.8627,10,False
406,0.15052592496871947,0.9496,0.4495904473304749,0.8624,10,False
407,0.16122652037143706,0.9472,0.43797917137146,0.8603,10,False
408,0.14706122072451108,0.9498,0.4380681748390198,0.8564,10,False
409,0.15177834879755975,0.953,0.43716197814941404,0.8571,10,False
410,0.14753831850141286,0.9496,0.40548094201087953,0.8682,10,False
411,0.1692249300777912,0.9432,0.39245081930160525,0.874,10,False
412,0.15219651570916176,0.9488,0.40533402791023254,0.8675,10,False
413,0.12824141545295714,0.9556,0.4914624972820282,0.844,10,False
414,0.1495267871260643,0.947,0.40729509224891663,0.8728,10,False
415,0.14449953514933586,0.9486,0.41382166376113894,0.877,10,False
