round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
87,1.45232873980999,0.54,2.329782172393799,0.2321,10,False
88,1.3134064671993255,0.5694,2.437429773712158,0.1442,10,False
89,1.2445840454816819,0.5706,1.9374700233459472,0.2851,10,False
90,1.2660459704637528,0.5982,1.8273265453338623,0.2916,10,False
91,1.1257583320856095,0.6324,1.9105497896194459,0.2507,10,False
92,1.0938334770441056,0.6408,1.8923260929107666,0.2871,10,False
93,1.2232907850265502,0.6012,1.9853057683944701,0.2549,10,False
94,1.1276183705106377,0.6422,1.8593397298812866,0.2985,10,False
95,1.0924120921324938,0.6422,1.8380853170394897,0.3079,10,False
96,1.2349202860355377,0.5964,2.068565016746521,0.2289,10,False
97,1.2946164797067643,0.5672,1.8330060745239258,0.2847,10,False
98,1.010143084347248,0.6742,1.713506229019165,0.3297,10,False
99,1.0530169491887094,0.6702,2.0383316997528076,0.2598,10,False
100,1.1634690340325236,0.6202,1.7814075225830077,0.3149,10,False
101,1.0713449427288027,0.657,2.0106930727005006,0.3048,10,False
102,1.3214540111288429,0.5768,2.278097023010254,0.2376,10,False
103,1.3851947640538216,0.5482,2.0692604288101197,0.2333,10,False
104,1.1734235217921436,0.6172,2.069260043716431,0.2003,10,False
105,1.2591645902626216,0.5662,2.0550616844177245,0.261,10,False
106,1.140911442701146,0.6208,1.8368492246627808,0.3213,10,False
107,1.1719688537757844,0.6084,2.222939391708374,0.1531,10,False
108,1.0588439624130725,0.6598,1.9235403367996216,0.2449,10,False
109,1.1061705294888466,0.6268,1.974309309387207,0.3205,10,False
110,1.1596641248889268,0.6488,2.108411686706543,0.2571,10,False
111,1.2830318132638932,0.566,2.064426882171631,0.2493,10,False
112,1.2868747070550919,0.574,2.116413361740112,0.2527,10,False
113,1.279034988325089,0.6334,1.914577306175232,0.3103,10,False
114,1.017365938385576,0.6904,1.8671471912384032,0.32,10,False
115,1.3162509024620057,0.575,1.9042971021652222,0.2418,10,False
116,1.108242522907257,0.626,1.8087743629455566,0.3066,10,False
117,1.0851388590954245,0.6468,1.8056147439956665,0.3103,10,False
118,1.1187058276295663,0.6364,1.8883213161468506,0.2609,10,False
119,1.1175054109573364,0.6504,1.8866018915176392,0.2911,10,False
120,1.094701693624258,0.6584,1.8984669868469237,0.3235,10,False
121,1.1955405686106533,0.62,2.2184243869781493,0.193,10,False
122,1.1924582821249963,0.621,1.9121781845092773,0.3053,10,False
123,1.1020372366905213,0.6592,1.7694386962890625,0.3452,10,False
124,1.0148708011031151,0.7072,2.1157854026794434,0.237,10,False
125,1.1126800227485598,0.6412,1.7582801204681398,0.3322,10,False
126,1.0321594305519015,0.6564,1.9177968202590943,0.2942,10,False
127,1.1396487367153167,0.6418,1.83653987159729,0.3037,10,False
128,1.2243560172177852,0.595,1.912578263092041,0.2964,10,False
129,1.152507975072041,0.6182,2.4149981632232667,0.192,10,False
130,1.3075255523324012,0.5774,2.4161248502731323,0.2303,10,False
131,1.133297306895256,0.627,2.053048204421997,0.2948,10,False
132,1.2571431522130967,0.5962,1.9916123195648194,0.2355,10,False
133,1.1712651331298054,0.6206,2.230153356933594,0.2181,10,False
134,1.177284289741516,0.6188,1.8901631538391113,0.2934,10,False
135,1.1270524014472962,0.6274,1.7491040859222413,0.3162,10,False
136,0.9929835918664932,0.6816,1.6986936443328857,0.3541,10,False
137,1.186135062122345,0.6232,1.7484408586502076,0.3545,10,False
138,1.0276003629922867,0.6924,1.7193464443206787,0.3362,10,False
139,1.1041909952055662,0.6386,1.8671879718780517,0.2902,10,False
140,1.1350126153230666,0.63,1.9119732257843018,0.3235,10,False
141,1.0422880789875983,0.6722,1.816882000350952,0.2803,10,False
142,1.0876166177451612,0.6336,1.6543014823913573,0.3978,10,False
143,1.0766229984283446,0.6608,1.9486723039627076,0.2583,10,False
144,1.0781711017385125,0.6554,1.8310396636962891,0.3223,10,False
145,1.178551674103737,0.5926,1.8007711421966552,0.3067,10,False
146,1.1003385059297084,0.6152,1.7040910003662109,0.3631,10,False
147,1.0217735013604163,0.662,2.138765699005127,0.2066,10,False
148,1.1668606346309185,0.6344,2.0743863803863527,0.2459,10,False
149,1.285410790513456,0.576,2.484388605880737,0.2022,10,False
150,1.4387768653273583,0.55,1.941636049079895,0.3195,10,False
151,1.187747705245018,0.629,1.9136486938476562,0.2715,10,False
152,1.1230361020326614,0.6542,2.12300174407959,0.2325,10,False
153,1.186163911485672,0.5952,1.7604235244750976,0.3551,10,False
154,1.1331150055944919,0.6302,1.850017486000061,0.3312,10,False
155,1.0869281497281045,0.636,1.9268592193603515,0.2987,10,False
156,1.080493669462204,0.6666,1.9016294120788575,0.2704,10,False
157,1.0331671079814435,0.665,1.8607887741088867,0.2896,10,False
158,1.1903970570087432,0.6148,1.9068684671401979,0.2494,10,False
159,1.0681573776721955,0.6654,2.0244948181152345,0.2496,10,False
160,1.2397374728053807,0.602,1.8651517654418945,0.3315,10,False
161,0.9989160873770714,0.6746,1.7693797134399414,0.3662,10,False
162,1.071521048014611,0.6752,1.842215745162964,0.2955,10,False
163,1.041143206769228,0.6508,1.9709059331893921,0.2808,10,False
164,1.111181223437935,0.6386,1.75901081199646,0.3282,10,False
165,1.1026999722339212,0.646,1.9100722751617432,0.2946,10,False
166,1.1923760769844056,0.5882,1.7057591596603394,0.3785,10,False
167,1.1414479308705776,0.6532,2.238812434577942,0.2114,10,False
168,1.2285785130470992,0.6308,2.217656449127197,0.2377,10,False
169,1.3978010909795762,0.566,1.7551775211334228,0.3186,10,False
170,1.2196697169624269,0.5926,1.7610895183563233,0.3384,10,False
171,0.9552019914627076,0.7236,1.7806242013931275,0.3031,10,False
172,1.048448529613018,0.6718,1.6273287370681764,0.4017,10,False
173,0.9679256816625595,0.6936,1.709132053375244,0.34,10,False
174,0.9963741236746311,0.6688,1.7925494367599488,0.3421,10,False
175,1.0023625141978263,0.6772,1.7102410737991334,0.3761,10,False
176,1.1563046411514282,0.6212,1.7693678565979003,0.3188,10,False
177,1.1240683866977692,0.6192,1.7838638437271117,0.3138,10,False
178,1.0752700837135314,0.6482,1.977520785522461,0.2812,10,False
179,1.0848727611780167,0.6356,1.7270265590667724,0.3416,10,False
180,1.0853561150074005,0.64,1.6908353202819824,0.3596,10,False
181,1.157591006666422,0.6204,1.8970374849319458,0.33,10,False
182,1.0304282427378,0.6674,1.7537857778549195,0.3305,10,False
183,0.8755770239047707,0.7334,1.7957291858673097,0.3315,10,False
184,1.1548408968687058,0.6074,2.072003406715393,0.2929,10,False
185,1.0505504598855973,0.6566,1.8161386171340943,0.3305,10,False
186,1.053422280871868,0.6596,1.7975750408172608,0.3049,10,False
187,1.0710956693649292,0.6566,1.8165017436981201,0.3535,10,False
188,1.2503938760995865,0.613,2.656866198539734,0.1938,10,False
189,1.2539950817272068,0.5968,2.561485158157349,0.2181,10,False
190,1.2145469906378537,0.585,1.9221465671539306,0.3223,10,False
191,0.9424364436626435,0.701,1.8571607650756836,0.3235,10,False
192,1.251553455889225,0.5786,1.8693293531417847,0.3493,10,False
193,1.1902995541095733,0.6264,1.7818462081909179,0.3533,10,False
194,1.0448398825883864,0.6706,1.7403218669891358,0.3546,10,False
195,1.1036702149555087,0.6426,1.7055110057830811,0.3549,10,False
196,0.8953734257176519,0.7198,1.6956262477874755,0.3531,10,False
197,0.8895699240475893,0.7166,1.9327697383880615,0.3126,10,False
198,1.026124387717247,0.6798,1.8313861782073975,0.3537,10,False
199,1.0480895158752799,0.659,1.7979705369949341,0.3689,10,False
200,1.0885152839899064,0.652,1.6373137390136718,0.3654,10,False
201,0.9307144639365375,0.7024,1.7996373043060303,0.3496,10,False
202,0.9791767214536666,0.6952,1.990059765434265,0.2582,10,False
203,1.3671652384281159,0.5432,2.0851757839202882,0.2817,10,False
204,1.3096704200863838,0.598,1.903683974647522,0.3113,10,False
205,0.9616338518399745,0.69,1.6651111682891846,0.3539,10,False
206,1.028631382310763,0.6756,1.840213545036316,0.3076,10,False
207,1.1095610830307008,0.6346,1.8035352962493896,0.3084,10,False
208,0.9609910398602486,0.6876,2.091558526992798,0.2558,10,False
209,1.0997821193493902,0.6548,1.6916988147735597,0.3555,10,False
210,0.9643065991640091,0.6922,1.8321719400405885,0.3331,10,False
211,1.0167607882738114,0.6586,1.8721527156829834,0.3269,10,False
212,1.1438455464720727,0.6202,1.8965447052001954,0.3084,10,False
213,1.0923753728151322,0.6218,1.9629862007141112,0.2263,10,False
214,1.159091498786211,0.6188,2.095969493865967,0.2595,10,False
215,1.0667588896274567,0.6516,1.6298818740844727,0.4092,10,False
216,1.1063093341708183,0.6378,1.7607218200683594,0.3316,10,False
217,1.1074877320289611,0.6402,1.5612813005447388,0.3992,10,False
218,0.9943266678322107,0.665,1.7856731937408448,0.2983,10,False
219,1.1038575910598039,0.6598,2.0762701473236085,0.2747,10,False
220,1.1617094366956502,0.6474,2.0373456218719483,0.2595,10,False
221,1.1539008506335318,0.6206,1.7336669496536254,0.3299,10,False
222,1.0413461261034012,0.6518,1.6449502109527587,0.367,10,False
223,1.0128366439580918,0.688,1.6232630374908448,0.3761,10,False
224,0.9390100670181215,0.708,2.070250510406494,0.2523,10,False
225,1.0501059575796128,0.6468,1.6757739101409912,0.3632,10,False
226,1.119404920642078,0.6346,1.6517136577606202,0.38,10,False
227,1.0073832014799118,0.6742,1.8192186544418334,0.3236,10,False
228,1.0788899510741234,0.6372,1.7831548202514649,0.2987,10,False
229,1.012617385661602,0.6724,2.034664748764038,0.2046,10,False
230,1.1971024569988251,0.6118,1.841339594078064,0.3607,10,False
231,1.3158847082979976,0.5956,2.199170351791382,0.3088,10,False
232,1.2004252858042717,0.6438,1.7106866231918334,0.3358,10,False
233,0.9337333545565605,0.702,1.671248562812805,0.3754,10,False
234,1.032203127169609,0.6492,1.6764665561676024,0.3722,10,False
235,1.0338158011056482,0.6592,1.5841893806457519,0.3986,10,False
236,0.9945521617412567,0.68,1.5801192405700684,0.4298,10,False
237,0.9193603976011276,0.7198,1.6215159183502197,0.4255,10,False
238,0.9801422664284706,0.6976,2.4256581317901613,0.1895,10,False
239,1.0909719086859375,0.6488,1.8376568912506104,0.3345,10,False
240,1.1177368867874145,0.6276,1.8034655179977417,0.2949,10,False
241,1.0803347289562226,0.649,1.6578997186660767,0.3835,10,False
242,0.9268146596446634,0.711,1.6729707866668702,0.3843,10,False
243,0.9439406771302223,0.7124,1.8813154327392578,0.2946,10,False
244,1.0001333885669708,0.671,1.6495965133666992,0.3198,10,False
245,1.0226813187539578,0.6574,1.752176480102539,0.4274,10,False
246,1.1131945185899734,0.647,1.7285836786270141,0.3629,10,False
247,1.0044775029361248,0.656,1.6219124038696289,0.3882,10,False
248,0.9786293253421784,0.6712,1.8255554050445557,0.3488,10,False
249,1.112380651538074,0.6444,1.956523847579956,0.2997,10,False
250,1.1484396013736724,0.6206,1.5559138996124267,0.4261,10,False
251,1.0051311656743287,0.6882,1.815705874633789,0.3132,10,False
252,1.1581932340145111,0.5992,2.024098419380188,0.3134,10,False
253,1.0490526700153946,0.669,1.823848306274414,0.2544,10,False
254,1.1304822831869126,0.6014,1.5891032949447632,0.4042,10,False
255,0.9363814230024815,0.7118,1.6182642490386963,0.4044,10,False
256,0.9908774770379066,0.6674,1.8236296855926513,0.3665,10,False
257,1.007682606843114,0.6614,1.558350482749939,0.4266,10,False
258,0.9397962880328298,0.7124,1.9251822883605958,0.3172,10,False
259,0.8910930781517178,0.7112,1.6254820430755614,0.4315,10,False
260,0.7475619215261191,0.7762,1.8939384160995483,0.2608,10,False
261,0.9502375361740589,0.6772,1.932862523651123,0.3066,10,False
262,1.248967168521881,0.5858,1.6343169139862062,0.392,10,False
263,1.0247371221542358,0.674,1.5099457906723022,0.4252,10,False
264,0.910962600159645,0.7208,1.548078426361084,0.4647,10,False
265,0.8588730491161346,0.738,1.6192543626785278,0.403,10,False
266,0.987030571937561,0.672,1.7263439317703246,0.3811,10,False
267,0.9825092229723931,0.6778,1.8328079132080077,0.3054,10,False
268,0.9500808090310544,0.6898,1.678981448173523,0.3849,10,False
269,0.9400281000461429,0.6874,1.8763350975036621,0.3133,10,False
270,0.923791385307163,0.7014,1.591789157485962,0.4167,10,False
271,0.9178315219730139,0.7072,1.6071469554901123,0.415,10,False
272,0.8814739936590195,0.7176,1.7121181674957275,0.4143,10,False
273,0.8061007002830506,0.739,1.6571342966079712,0.4244,10,False
274,0.7773749780405312,0.7772,1.8904639131546022,0.2984,10,False
275,0.864054788801074,0.72,1.8164770877838134,0.3432,10,False
276,0.97897242641747,0.6952,1.758275650024414,0.3694,10,False
277,0.9607291554331779,0.6814,1.853404137802124,0.3166,10,False
278,1.0317310834527016,0.6536,1.9413455247879028,0.3281,10,False
279,0.9178614600982516,0.7016,1.738406544303894,0.3357,10,False
280,0.8700100705131888,0.7086,1.5851843349456787,0.406,10,False
281,0.9944339662313462,0.6734,1.9065363094329835,0.3148,10,False
282,1.058286209154129,0.6272,1.7260077209472657,0.3565,10,False
283,1.0390169983170927,0.6608,1.8592364295959474,0.2625,10,False
284,1.0274778091803194,0.636,2.072124362945557,0.286,10,False
285,1.063745373942703,0.6732,2.274513772201538,0.2762,10,False
286,1.0594127056479454,0.6656,1.6007128980636596,0.3863,10,False
287,0.9134345981359482,0.7018,1.6812641708374023,0.3578,10,False
288,0.9832712900161743,0.6828,1.8463173740386962,0.2896,10,False
289,1.0849179121188819,0.6476,1.5807031934738158,0.4294,10,False
290,0.9237530868276954,0.7004,1.6561413871765136,0.3578,10,False
291,1.011127953863144,0.6712,1.6181283058166505,0.3509,10,False
292,0.9252149047136307,0.6842,1.5069293502807617,0.4395,10,False
293,0.9542900862433016,0.7024,1.8999778289794922,0.3122,10,False
294,0.9724559884250163,0.6878,1.6899368175506593,0.3827,10,False
295,0.9863697641968727,0.6926,1.9426844024658203,0.3218,10,False
296,0.967754533521831,0.6784,1.8992508317947387,0.3378,10,False
297,1.039787337422371,0.6698,1.7758477512359618,0.3749,10,False
298,0.995969351887703,0.677,1.7426890878677368,0.3618,10,False
299,0.820840536018461,0.7352,1.6270046760559083,0.4012,10,False
300,0.8142474460359663,0.7356,1.5764933345794678,0.3969,10,False
301,0.7937397339928896,0.7526,1.585857006072998,0.4296,10,False
302,0.8705806421637535,0.725,1.8752634845733642,0.3353,10,False
303,1.0788220503211021,0.6496,1.8860713932037354,0.3141,10,False
304,0.9509838858924806,0.6938,1.8200808734893799,0.3384,10,False
305,1.234757769227028,0.6102,1.77528568611145,0.3219,10,False
306,0.9673279575806111,0.6872,1.839984944152832,0.3223,10,False
307,0.993041109251976,0.6712,1.7075236335754393,0.3524,10,False
308,0.8135868385195733,0.7418,1.6739120513916015,0.4072,10,False
309,0.9857418316751718,0.6722,1.7104017179489135,0.3546,10,False
310,1.1203167953670026,0.6482,1.7670536611557006,0.3588,10,False
311,1.1075020830735565,0.6492,1.9463083112716675,0.2812,10,False
312,0.9917730420924723,0.6724,1.5810871784210205,0.4047,10,False
313,0.9669014285326004,0.6694,1.6818806842803955,0.3257,10,False
314,0.9747789274692535,0.6742,1.8521153211593628,0.3426,10,False
315,0.9519019825816154,0.682,1.8097569110870362,0.3548,10,False
316,0.871649291536212,0.7236,1.5295340852737427,0.4103,10,False
317,0.9267575183033944,0.709,1.6737103734970094,0.361,10,False
318,0.9267028061389924,0.6922,1.5628224071502685,0.3963,10,False
319,1.0014288079455496,0.644,1.9102314254760742,0.3135,10,False
320,0.9336153892334551,0.6874,1.6290848348617555,0.3841,10,False
321,0.9577380494806915,0.6806,1.6347610469818115,0.3646,10,False
322,0.8914989693216979,0.7048,2.2089513275146486,0.2158,10,False
323,1.1934503512196242,0.6346,2.0650195890426635,0.2995,10,False
324,1.098620054411888,0.6556,1.9079115455627442,0.3143,10,False
325,1.3914568768545985,0.5838,1.9617846473693847,0.3342,10,False
326,0.9849395041570067,0.6954,1.7465141458511353,0.3264,10,False
327,0.9236903596758842,0.7038,1.6559374172210692,0.3596,10,False
328,0.9639146095037461,0.6782,1.72488505859375,0.3262,10,False
329,0.853904300167039,0.7194,1.7455443733215332,0.333,10,False
330,0.9213623974025249,0.6888,1.971569162750244,0.3006,10,False
331,0.7613163352962583,0.7678,1.8796422088623046,0.3127,10,False
332,0.8554507436763495,0.7258,1.6601075267791747,0.3635,10,False
333,0.860871702247113,0.7008,1.5547779800415038,0.4273,10,False
334,0.9122768602132797,0.7104,1.7104488792419434,0.3616,10,False
335,0.8635118735074997,0.7096,1.6144854557037354,0.3873,10,False
336,0.8280394873023034,0.732,1.5287304473876953,0.4134,10,False
337,0.6901479245185852,0.7828,1.5392803081512452,0.4417,10,False
338,0.8777169955767691,0.6986,1.5921973331451416,0.3829,10,False
339,0.855214994320646,0.7094,1.6791619436264038,0.4041,10,False
340,0.8112721202552319,0.739,1.6376629791259765,0.3738,10,False
341,0.8036574949398637,0.7408,1.836225025177002,0.3049,10,False
342,0.9219833990216255,0.6946,1.9851545351028443,0.3218,10,False
343,1.025071989550814,0.654,1.9298245803833007,0.3047,10,False
344,0.7739276313483715,0.751,1.5644998613357544,0.4093,10,False
345,0.9387061802275479,0.6928,2.0583056552886965,0.2754,10,False
346,0.937694377219677,0.6932,1.7712460121154785,0.3572,10,False
347,0.6418394013326615,0.8064,2.0133556648254394,0.257,10,False
348,1.059603459366411,0.6316,1.644781727218628,0.3833,10,False
349,0.7635705687075853,0.7548,1.8434016677856446,0.3195,10,False
350,0.8871186525452882,0.7192,1.6287633964538575,0.4097,10,False
351,0.8794034312151372,0.7268,1.5550621368408204,0.3724,10,False
352,0.7762719528567046,0.7718,1.7632431684494019,0.3246,10,False
353,0.9994671615719796,0.6506,1.573549447822571,0.4064,10,False
354,1.0194178525209427,0.6652,1.5780484790802003,0.3909,10,False
355,0.8135969710350036,0.7504,1.579284511566162,0.3916,10,False
356,0.9101713755004108,0.6948,1.4694887701034547,0.4717,10,False
357,0.8930350282371045,0.7042,1.896639409828186,0.3197,10,False
358,0.8358712929375469,0.7262,1.7039127750396728,0.3954,10,False
359,0.7377260274909436,0.7868,2.0349428478240967,0.2827,10,False
360,1.0553271250844,0.6574,1.9083970729827882,0.3475,10,False
361,0.9828078039366752,0.6848,1.8853519283294677,0.3709,10,False
362,0.8935944710969925,0.716,1.628825211906433,0.4035,10,False
363,0.8815214567344636,0.7004,1.6192861736297608,0.3735,10,False
364,0.9076703016750515,0.7156,1.5738025276184082,0.4084,10,False
365,0.7683911804199218,0.7304,1.4592332904815675,0.4461,10,False
366,0.8768275350511074,0.7094,1.5282560211181642,0.4269,10,False
367,0.8930489811953157,0.6846,2.1685584949493406,0.2443,10,False
368,0.9405912580300122,0.6964,1.6810135494232177,0.3731,10,False
369,0.9455503686163574,0.687,1.601331888961792,0.3885,10,False
370,0.842093052276969,0.7406,1.7104509258270264,0.3326,10,False
371,0.8898035548925399,0.708,1.5673419095993042,0.4054,10,False
372,0.9016035384893417,0.6764,1.9702330532073975,0.2935,10,False
373,1.069671735882759,0.6576,1.8548190326690674,0.3449,10,False
374,1.002235733348131,0.643,1.884520173072815,0.3377,10,False
375,0.8949206388775259,0.6942,1.7425899156570435,0.3506,10,False
376,0.8948931663423777,0.7054,1.5908884092330933,0.4012,10,False
377,0.8335634888291359,0.7448,2.024279580307007,0.3251,10,False
378,1.002187921524048,0.6664,1.5669116340637208,0.4487,10,False
379,1.0001964477062226,0.6698,1.5858031913757324,0.3817,10,False
380,0.8370094970107078,0.7226,1.6924563556671142,0.3384,10,False
381,0.7637780293881893,0.738,1.5564713041305542,0.3856,10,False
382,0.8349026643268764,0.716,1.5171256090164185,0.4482,10,False
383,1.0263928855825215,0.646,1.5743031351089478,0.4095,10,False
384,0.988439185476303,0.6638,1.6148875694274902,0.3727,10,False
385,0.8735090843915939,0.7178,1.6216890102386474,0.3855,10,False
386,0.8749761938095093,0.7112,1.5327246826171874,0.427,10,False
387,0.9500079338788986,0.676,1.3933474445343017,0.4614,10,False
388,0.7890415999650955,0.7486,1.5867426858901978,0.382,10,False
389,0.7393195593077689,0.7638,1.590327590560913,0.4062,10,False
390,0.8560250008106232,0.727,1.6894152763366699,0.3911,10,False
391,0.8113382586121559,0.734,1.640441487121582,0.369,10,False
392,0.785741680637002,0.7382,1.6610506845474242,0.3885,10,False
393,0.893730104637146,0.7106,1.8913381885528564,0.3081,10,False
394,0.9136217412471771,0.684,1.7025300062179565,0.358,10,False
395,0.7902758703231811,0.7302,1.5173800926208496,0.4451,10,False
396,0.7511045501351357,0.7536,1.5283364419937133,0.4115,10,False
397,0.7473377695441246,0.7558,1.6727789009094238,0.3881,10,False
398,0.7793542616784572,0.7524,1.6327712333679198,0.4467,10,False
399,0.8601731647133827,0.7362,1.3494593761444091,0.504,10,False
400,0.8325642642736435,0.7266,1.6042314207077026,0.3802,10,False
401,0.8519097808629275,0.717,1.3960337787628174,0.4962,10,False
402,0.8606102513611317,0.7108,1.5878473487854003,0.4241,10,False
403,0.6700501361895352,0.807,1.7985536884307862,0.3508,10,False
404,0.8438407604616135,0.721,1.565371176147461,0.4077,10,False
405,0.8395196451306343,0.7242,1.402207147216797,0.4813,10,False
406,0.8205203228741884,0.7236,1.475343151473999,0.4741,10,False
407,0.7879820923566818,0.749,1.57971110496521,0.4146,10,False
408,0.8663843763340264,0.7208,1.9955226711273193,0.305,10,False
409,0.9200511728286743,0.695,1.5200756313323975,0.449,10,False
410,0.9073728078842163,0.7084,1.6311895820617677,0.3672,10,False
411,0.8139002435743808,0.7174,1.9740416589736938,0.3075,10,False
412,0.8328237266257406,0.7122,1.5623452116012573,0.4227,10,False
413,0.8501067200183868,0.7068,1.5426112770080567,0.4092,10,False
414,0.8138339777410031,0.722,1.5246943323135376,0.4199,10,False
415,0.8376825093954802,0.7188,1.33393995552063,0.5161,10,False
416,0.7247836237579585,0.7538,1.352258805656433,0.5102,10,False
417,0.7679561660051346,0.7562,1.4089264219284057,0.4506,10,False
418,0.8039656415939331,0.7358,1.3492301801681519,0.505,10,False
