round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
64,0.7753772114515305,0.7526,1.1480066337585448,0.5773,10,False
65,0.8579573892593384,0.7346,1.1608359245300293,0.5735,10,False
66,0.8362231817171891,0.7394,1.0562028403282167,0.6118,10,False
67,1.0436424550056458,0.6594,1.0396174430847167,0.6305,10,False
68,0.8136875642105937,0.718,1.1085868901252747,0.6052,10,False
69,0.8532499755620957,0.7376,1.0818825620651245,0.6092,10,False
70,0.8699247710704804,0.7176,1.0620475593566894,0.6248,10,False
71,0.8904405183076859,0.7144,1.0507795372962951,0.6343,10,False
72,0.797151249408722,0.7518,1.0688207019805909,0.6304,10,False
73,0.9143274379253388,0.7016,1.0066538013458253,0.6395,10,False
74,0.7835444878578186,0.752,0.9960876494407653,0.637,10,False
75,0.8606489571440409,0.7218,1.0418730554580689,0.6224,10,False
76,0.8101302037239074,0.7282,1.0552936985015868,0.6083,10,False
77,0.8479003930091857,0.7178,1.145354347229004,0.5811,10,False
78,0.8585294259667396,0.7136,1.1983316299438476,0.5765,10,False
79,0.8870158766620376,0.7264,1.103922705745697,0.6048,10,False
80,0.6562354933738709,0.7904,1.059214437866211,0.6097,10,False
81,0.7460213190078735,0.7652,1.108188182258606,0.5945,10,False
82,0.8172911826610565,0.7358,1.0064718872070313,0.6361,10,False
83,0.7392171459287405,0.7626,0.9161880097389221,0.6812,10,False
84,0.843281164765358,0.7234,1.0198084038734436,0.6467,10,False
85,0.7724006712496281,0.7598,1.008752711582184,0.6595,10,False
86,0.7937173560142518,0.7492,0.9768291431427002,0.6667,10,False
87,0.8046674705743789,0.7542,0.9604761930465698,0.6735,10,False
88,0.718358931851387,0.7674,0.9789611601829529,0.6496,10,False
89,0.7628874306213944,0.7554,0.9931295446395874,0.638,10,False
90,0.8212193174123764,0.7374,0.9406895606994629,0.6634,10,False
91,0.7569846183538437,0.7684,0.8782051955223084,0.7004,10,False
92,0.7847757923841476,0.7494,0.9149100820541382,0.6801,10,False
93,0.63282799949646,0.7992,0.9598425955772399,0.6551,10,False
94,0.7262867456912995,0.7576,0.9753864362716674,0.6541,10,False
95,0.6952796985149383,0.778,0.942371186542511,0.663,10,False
96,0.708421078133583,0.7732,0.8674564432144165,0.6942,10,False
97,0.7133051414728164,0.7592,0.8448023376464844,0.7081,10,False
98,0.706409246134758,0.765,0.8744347617149353,0.6958,10,False
99,0.7610158063173295,0.7614,0.9250123188018798,0.6731,10,False
100,0.6735614475369454,0.7712,0.8737500520706176,0.6934,10,False
101,0.6482840873479843,0.8016,0.8472466847419738,0.7012,10,False
102,0.666590819004178,0.7772,0.8208467710494995,0.7119,10,False
103,0.7194752382993698,0.764,0.7798634407997131,0.7227,10,False
104,0.6692599631547927,0.784,0.8529160907745361,0.7044,10,False
105,0.6922076674461365,0.7714,0.7936357141494751,0.7286,10,False
106,0.5913781680822372,0.8048,0.7935717370986939,0.7243,10,False
107,0.5962180988907814,0.81,0.9211872882843017,0.6829,10,False
108,0.6715829986929893,0.784,0.8979316010475159,0.6832,10,False
109,0.6210533057451249,0.7854,0.8386060170173645,0.7061,10,False
110,0.7067453327655793,0.7646,0.9883739422798157,0.6622,10,False
111,0.7256866371154785,0.7596,0.8871023586273193,0.6917,10,False
112,0.6977881625890732,0.7774,0.8124448204040527,0.7137,10,False
113,0.6592788818955422,0.795,0.8596813632965088,0.6915,10,False
114,0.7311819994568824,0.7552,0.8687231983184814,0.6885,10,False
115,0.6686919274687767,0.778,0.8627605763435364,0.6936,10,False
116,0.5872323963284493,0.7998,0.8595188222885132,0.6971,10,False
117,0.610858148431778,0.7918,0.7976291121482849,0.7235,10,False
118,0.6739444416284561,0.7762,0.7777403414726257,0.7286,10,False
119,0.648674176011377,0.7906,0.8528453372955322,0.7033,10,False
120,0.6894136906981468,0.7734,0.8218649922370911,0.7113,10,False
121,0.6453752682924271,0.7862,0.857004577922821,0.7041,10,False
122,0.6525640482187272,0.788,0.8353649541854858,0.7107,10,False
123,0.6576677006870139,0.7924,0.8065344274520874,0.7144,10,False
124,0.6547807308197021,0.7898,0.8716019733428955,0.6897,10,False
125,0.5538342222213745,0.823,0.9109112718582153,0.682,10,False
126,0.6738319416306929,0.7776,0.7976637006759644,0.7218,10,False
127,0.7322585563182831,0.757,0.7684971323013305,0.7338,10,False
128,0.6010634833931923,0.8066,0.7585900483131409,0.7333,10,False
129,0.6476859836339951,0.7784,0.7583854188919067,0.7293,10,False
130,0.5917413948297501,0.7984,0.788625401878357,0.7166,10,False
131,0.657062368953228,0.7848,0.7595741300582886,0.7293,10,False
132,0.6153512915422498,0.8068,0.756270592212677,0.7341,10,False
133,0.613989142036438,0.8008,0.7516947087287903,0.7376,10,False
134,0.6492562648534774,0.7922,0.7089842993736267,0.759,10,False
135,0.5914434695959091,0.8048,0.758741118144989,0.7429,10,False
136,0.5854895773410798,0.8058,0.8076252962112427,0.72,10,False
137,0.6091764559626579,0.7946,0.7728677899360656,0.7355,10,False
138,0.5912393253564835,0.809,0.7878543276786805,0.7295,10,False
139,0.6254512181997299,0.8004,0.8021780409812928,0.7293,10,False
140,0.5443384140431881,0.8252,0.7768879343986511,0.7342,10,False
141,0.5462286240339279,0.8166,0.7480551383972168,0.7438,10,False
142,0.5563296007156372,0.819,0.7635292282104492,0.7381,10,False
143,0.5497156412771568,0.8176,0.7474423527717591,0.7374,10,False
144,0.530407632958889,0.8314,0.7202014152526856,0.7446,10,False
145,0.6509630677700042,0.7958,0.7568105627059937,0.7384,10,False
146,0.6520467351198196,0.7804,0.7328480152130127,0.7452,10,False
147,0.5654749860286713,0.8092,0.6659866748332978,0.7679,10,False
148,0.5462725559234619,0.821,0.6771924928188324,0.7643,10,False
149,0.5303762159705162,0.8264,0.7213709627151489,0.7481,10,False
150,0.55966824259758,0.8186,0.7469808183670044,0.7338,10,False
151,0.5365227892756462,0.8182,0.7094106278419494,0.7477,10,False
152,0.5139621409893036,0.8316,0.6850423385620117,0.7611,10,False
153,0.4230555210471153,0.864,0.7512859903335571,0.7404,10,False
154,0.48329454383850096,0.8426,0.7752856585502624,0.7304,10,False
155,0.5210604798078537,0.8292,0.6666585408210755,0.7714,10,False
156,0.5302945445299149,0.8258,0.6810264991760254,0.7699,10,False
157,0.47226826237956304,0.8516,0.8101708900451661,0.7133,10,False
158,0.5099762505531311,0.8408,0.757800141620636,0.7287,10,False
159,0.45898951932787896,0.8502,0.7011228561401367,0.7569,10,False
160,0.45682816559672357,0.8458,0.7529004041671753,0.7453,10,False
161,0.5961808992624282,0.8182,0.734183270072937,0.7519,10,False
162,0.5925429335713387,0.8168,0.6698642206192017,0.7754,10,False
163,0.5035628425955773,0.8314,0.6275390637874603,0.7806,10,False
164,0.49779086936712263,0.8404,0.6439746231079102,0.7779,10,False
165,0.5142449792861938,0.8396,0.6567569415092468,0.7764,10,False
166,0.4645820604920387,0.8516,0.7208045894622803,0.7515,10,False
167,0.39446285368204115,0.8732,0.8593515111923218,0.6988,10,False
168,0.5321190601944923,0.8234,0.7835609725952148,0.7201,10,False
169,0.4294683071255684,0.8602,0.7841604170799256,0.7253,10,False
170,0.4886425434350967,0.835,0.8073490832328797,0.7196,10,False
171,0.5096659957051277,0.8288,0.7445733623504639,0.7382,10,False
172,0.4455810740155157,0.8588,0.7359234543800354,0.7502,10,False
173,0.5263021966934204,0.8342,0.7614946933746338,0.743,10,False
174,0.5132226575107321,0.829,0.7511615961074829,0.7395,10,False
175,0.46319770023822787,0.8474,0.7484220718383789,0.7454,10,False
176,0.45151141865253447,0.8572,0.815916090965271,0.7259,10,False
177,0.5158823499023915,0.827,0.8210275947570801,0.7217,10,False
178,0.549872576034069,0.8266,0.7072617063522338,0.7552,10,False
179,0.42524061613082886,0.8628,0.6568340997695923,0.7809,10,False
180,0.4441202730894089,0.8522,0.7735398641586304,0.7409,10,False
181,0.47757678558826444,0.8468,0.7746115895271302,0.733,10,False
182,0.47457853713035586,0.851,0.6494093467712402,0.775,10,False
183,0.4080309609770775,0.8644,0.63575535364151,0.7836,10,False
184,0.43513894934654235,0.8552,0.6810735394477844,0.7705,10,False
185,0.4566370665729046,0.8514,0.73343664188385,0.7471,10,False
186,0.4300923810059884,0.86,0.6887735773086547,0.7597,10,False
187,0.4570503048419952,0.853,0.607220977115631,0.7924,10,False
188,0.4789581160724163,0.843,0.6128318271636963,0.7915,10,False
189,0.4209921822905541,0.8632,0.6451465196609497,0.7816,10,False
190,0.42976014167683224,0.8626,0.6406939037322998,0.776,10,False
191,0.44318100432157514,0.8508,0.689884599351883,0.7565,10,False
192,0.48049924265146254,0.8442,0.6460047153949737,0.7786,10,False
193,0.5250815119981765,0.836,0.5931423726558686,0.8018,10,False
194,0.41192768971920013,0.87,0.6201551621437073,0.7867,10,False
195,0.4043007795333862,0.871,0.657047584438324,0.7657,10,False
196,0.4604242749035358,0.8538,0.6752442226409913,0.7568,10,False
197,0.5503952785877511,0.8262,0.6275159198760987,0.7795,10,False
198,0.4486811603784561,0.8542,0.5881188716888428,0.8028,10,False
199,0.3987881508350372,0.8708,0.584573173904419,0.8058,10,False
200,0.4240235784828663,0.858,0.5966509782314301,0.8009,10,False
201,0.4033493721604347,0.8686,0.5970081211090088,0.7982,10,False
202,0.5173418704807758,0.8424,0.580198800945282,0.8004,10,False
203,0.4453800444483757,0.8586,0.579908931016922,0.7992,10,False
204,0.44145953090190887,0.8642,0.6475670729160309,0.7693,10,False
205,0.42389408297538755,0.8666,0.6920333959579468,0.7501,10,False
206,0.44880269193053246,0.858,0.6364277250766754,0.772,10,False
207,0.4872809841156006,0.8442,0.5941165111541749,0.7949,10,False
208,0.4741541381239891,0.844,0.5790374340057373,0.8069,10,False
209,0.43247219388484953,0.8592,0.6068670320987701,0.7956,10,False
210,0.43363926619291304,0.8552,0.5801684946537018,0.8089,10,False
211,0.3855913382679224,0.8784,0.6139343890666962,0.7926,10,False
212,0.3707751813750714,0.8886,0.72192880153656,0.7529,10,False
213,0.39634203321821987,0.871,0.7018667264938354,0.7559,10,False
214,0.470669160425663,0.8538,0.598676709651947,0.7907,10,False
215,0.3727869981408119,0.8806,0.5801939823150635,0.7989,10,False
216,0.3852822674512863,0.8724,0.5836757347106933,0.8041,10,False
217,0.4293852258682251,0.855,0.5923994284629822,0.7964,10,False
218,0.45238859561085704,0.8548,0.5613733444690704,0.8067,10,False
219,0.4191718280851841,0.8608,0.5215552461624146,0.8228,10,False
220,0.41132955716848374,0.864,0.544917489528656,0.8134,10,False
221,0.35029443003833294,0.8878,0.561992317032814,0.8053,10,False
222,0.42187289559841157,0.8734,0.6035151964187622,0.784,10,False
223,0.4248428473472595,0.8566,0.5926910098075867,0.7914,10,False
224,0.3900020891189575,0.8678,0.5838622243881225,0.7993,10,False
225,0.37980130859017375,0.8798,0.5786136476516723,0.8008,10,False
226,0.3609022382855415,0.8776,0.5565100908279419,0.8087,10,False
227,0.4047588758289814,0.8728,0.5572996049880982,0.8069,10,False
228,0.3694401384115219,0.8756,0.5825138931274414,0.7981,10,False
229,0.3576496508717537,0.8846,0.5781263864517212,0.7925,10,False
230,0.3664271117210388,0.883,0.5652016446113587,0.7977,10,False
231,0.3739681822299957,0.8736,0.5874845762252807,0.7913,10,False
232,0.3523687637269497,0.8852,0.5716248046875,0.8029,10,False
233,0.36147877965569497,0.8826,0.6085962306022644,0.7911,10,False
234,0.3821289861679077,0.8752,0.6617436990737915,0.7761,10,False
235,0.3718193326294422,0.8784,0.7439265578269959,0.7634,10,False
236,0.3270347247004509,0.897,0.640894588470459,0.7823,10,False
237,0.36597149676084517,0.8822,0.6525761360168457,0.7738,10,False
238,0.4527682573616505,0.847,0.648685436630249,0.774,10,False
239,0.37765496281385424,0.876,0.5873472240447998,0.7968,10,False
240,0.32703448699712756,0.8946,0.5943075201511383,0.79,10,False
241,0.3769966379612684,0.8786,0.5702196739673614,0.7944,10,False
242,0.3198442562818527,0.8924,0.544998612356186,0.8078,10,False
243,0.336749107003212,0.8936,0.5396793114662171,0.8124,10,False
244,0.3481630892634392,0.8974,0.5752009951591491,0.8035,10,False
245,0.3136096001476049,0.8992,0.6315919399261475,0.7847,10,False
246,0.33959103629656684,0.8938,0.6059388608932496,0.791,10,False
247,0.39786459001898766,0.8678,0.5768531018257141,0.8073,10,False
248,0.34313741357326505,0.8854,0.5861369872093201,0.7966,10,False
249,0.375129921156168,0.8776,0.5940453536987305,0.789,10,False
250,0.3279723927855492,0.8944,0.518185671043396,0.8233,10,False
251,0.3509189152956009,0.886,0.52122950963974,0.8232,10,False
252,0.36991491873264315,0.8792,0.4948437602519989,0.8335,10,False
253,0.388882002645731,0.8722,0.5199887845039368,0.8285,10,False
254,0.2943488102257252,0.9066,0.5715551660060882,0.8039,10,False
255,0.29721599945425986,0.9032,0.5881512469291686,0.7917,10,False
256,0.35086722905635837,0.8824,0.5581290924072265,0.8036,10,False
257,0.3018909191012383,0.902,0.5577437849998474,0.8105,10,False
258,0.4124536203801632,0.8704,0.5926342612743377,0.8056,10,False
259,0.33393353580236435,0.8856,0.6511707287788391,0.7817,10,False
260,0.3727124053537846,0.8848,0.6369080813407898,0.7827,10,False
261,0.2927531389713287,0.907,0.6218839389801025,0.7899,10,False
262,0.33353173933029173,0.8922,0.6181331238746643,0.7858,10,False
263,0.29400109413266184,0.9016,0.769496293258667,0.7373,10,False
264,0.3990078774690628,0.8666,0.6604692537307739,0.771,10,False
265,0.36393443242907525,0.8804,0.6052100047111512,0.7935,10,False
266,0.342810731112957,0.8852,0.5405881129264831,0.8188,10,False
267,0.3237351539075375,0.8976,0.609851397895813,0.7978,10,False
268,0.334933729326725,0.8906,0.5712757472515106,0.8118,10,False
269,0.31449854217767714,0.8972,0.5582624254226685,0.8047,10,False
270,0.27816774892508983,0.9142,0.5707435771942139,0.796,10,False
271,0.3572732690751553,0.8844,0.565777597618103,0.7994,10,False
272,0.33853564500808714,0.8926,0.6213726031303406,0.7804,10,False
273,0.3691937729358673,0.876,0.5524175065040589,0.8073,10,False
274,0.2839726084470749,0.9058,0.5004931021213531,0.8262,10,False
275,0.3695916525319219,0.877,0.5387747462272644,0.8125,10,False
276,0.3287314071953297,0.8976,0.6156462148189544,0.7897,10,False
277,0.284098802113533,0.9014,0.5473036063194275,0.8114,10,False
278,0.2678620038807392,0.9156,0.49151857023239137,0.8333,10,False
279,0.2707738164627354,0.9134,0.606753339099884,0.7982,10,False
280,0.28570631238296135,0.9098,0.6594074774742127,0.7756,10,False
281,0.32865781430006025,0.9022,0.540408525466919,0.8201,10,False
282,0.3720736319482327,0.874,0.5146480513572693,0.8254,10,False
283,0.24126788272559643,0.9238,0.5219552926063538,0.8231,10,False
284,0.3001519198924303,0.8996,0.5539436703205108,0.8052,10,False
285,0.30377610356211665,0.899,0.6893347776412964,0.7648,10,False
286,0.3572323283553123,0.8872,0.682092517375946,0.767,10,False
287,0.320888848811388,0.8962,0.5053521827697753,0.8292,10,False
288,0.24290926948189737,0.9228,0.5478862261772156,0.8168,10,False
289,0.2923917242985772,0.9092,0.5824316619873047,0.8045,10,False
290,0.33665295262932776,0.8924,0.5639793704986572,0.8037,10,False
291,0.2776295267641544,0.9072,0.5793226011276245,0.7972,10,False
292,0.28284197944402695,0.9088,0.5895337264060974,0.7955,10,False
293,0.31526567940711975,0.9006,0.5487274506568909,0.8061,10,False
294,0.32305429829359056,0.8904,0.5055319211006165,0.8241,10,False
295,0.22912983385026456,0.9314,0.5144603256225586,0.8197,10,False
296,0.22902512255745242,0.93,0.48671368503570556,0.8326,10,False
297,0.25859108501672745,0.9202,0.529500106048584,0.8189,10,False
298,0.2994508947879076,0.9016,0.5792593523025513,0.799,10,False
299,0.23186268696784973,0.928,0.5627589420318604,0.8074,10,False
300,0.2785391233935952,0.9072,0.5337743194580078,0.8163,10,False
301,0.3204588135391474,0.8978,0.5703451608657837,0.7971,10,False
302,0.2831462791442871,0.9066,0.5259316504478455,0.8166,10,False
303,0.33931257355809213,0.8952,0.5067325989246368,0.8247,10,False
304,0.25041664660573004,0.9132,0.5314269410848618,0.8195,10,False
305,0.26893433497846125,0.9168,0.49743802628517153,0.83,10,False
306,0.20980871989130973,0.9312,0.5362814712524414,0.812,10,False
307,0.2273736539721489,0.9318,0.6616107789993286,0.7771,10,False
308,0.2525664959490299,0.9198,0.6092061225891113,0.7938,10,False
309,0.2638024534493685,0.9118,0.6095527377128601,0.7919,10,False
310,0.29408509550392625,0.8982,0.5522449980735779,0.8103,10,False
311,0.25113438698649404,0.9188,0.49332448949813845,0.8334,10,False
312,0.2866884223639965,0.9062,0.5667818356513977,0.8108,10,False
313,0.27704569338563634,0.9068,0.566775399684906,0.8159,10,False
314,0.23745697806477548,0.9284,0.5141174725532531,0.828,10,False
315,0.2616627481579781,0.916,0.5613853525161743,0.8067,10,False
316,0.25280450709462166,0.9174,0.5857584057807922,0.7954,10,False
317,0.29620152340233324,0.9096,0.6101116867065429,0.7888,10,False
318,0.1897337674975395,0.9384,0.6075123331069946,0.7895,10,False
319,0.27692477371096613,0.9032,0.5056323572158814,0.8262,10,False
320,0.2406495673507452,0.9228,0.44516899390220643,0.848,10,False
321,0.2787691856592894,0.919,0.5288707366943359,0.817,10,False
322,0.27457899400889874,0.9086,0.5000232099533081,0.8266,10,False
323,0.27991363703608513,0.9086,0.49703021359443667,0.8293,10,False
324,0.29393845579028127,0.9062,0.5627715913772583,0.8042,10,False
325,0.25790660654306413,0.9102,0.62913343334198,0.7858,10,False
326,0.2669025079965591,0.9124,0.5527903686523438,0.8098,10,False
327,0.23881433315873146,0.9198,0.522749416923523,0.8246,10,False
328,0.23687005281746387,0.922,0.48659183588027954,0.8346,10,False
329,0.22997077653110026,0.9214,0.4607943138122559,0.8395,10,False
330,0.24512287279367448,0.9236,0.4482690029144287,0.8455,10,False
331,0.21881813894510269,0.9272,0.4508668763637543,0.8442,10,False
332,0.2697655741751194,0.913,0.48255670557022096,0.8336,10,False
333,0.17875949779489603,0.94,0.5108274460792541,0.8278,10,False
334,0.22264037481211127,0.9248,0.4943900866031647,0.8339,10,False
335,0.2046799443602562,0.9368,0.503539176273346,0.8257,10,False
336,0.21121005473583937,0.9324,0.5040643188476562,0.8258,10,False
337,0.2684450849711895,0.9152,0.4590569785118103,0.8456,10,False
338,0.2342522296190262,0.9268,0.46844723286628726,0.8412,10,False
339,0.21518507409691812,0.9294,0.4719947364807129,0.8405,10,False
340,0.23866136234998703,0.923,0.4547135975837708,0.8461,10,False
341,0.2640196581363678,0.9154,0.48276766176223757,0.8328,10,False
342,0.2612113640666008,0.917,0.4193455644607544,0.8539,10,False
343,0.2144526504278183,0.9348,0.43326086044311524,0.8499,10,False
344,0.2310661664644911,0.9308,0.4868756578922272,0.8278,10,False
345,0.18501757122576237,0.9424,0.4791889974594116,0.8317,10,False
346,0.17962948286235333,0.9474,0.49457520427703855,0.8302,10,False
347,0.2035441403478384,0.9342,0.4888523208618164,0.8304,10,False
348,0.22804376065284013,0.9202,0.4530257842063904,0.8435,10,False
349,0.21168077160160756,0.9338,0.4803129309654236,0.8329,10,False
350,0.16473811974227429,0.9496,0.4741574773311615,0.835,10,False
351,0.2542897420801222,0.9194,0.5029636101722718,0.8271,10,False
352,0.17587621319741012,0.9424,0.5182323076248169,0.8225,10,False
353,0.16267014333233237,0.951,0.5097382252693177,0.8301,10,False
354,0.1545560449421406,0.9512,0.46302925004959106,0.8439,10,False
355,0.23038591950535775,0.9266,0.463360923576355,0.8412,10,False
356,0.16966321251392363,0.9418,0.5417431181907654,0.8067,10,False
357,0.20985750452801585,0.9286,0.5539702753067016,0.8019,10,False
358,0.21024442296624182,0.93,0.5265204582214356,0.8138,10,False
359,0.16325577945113182,0.9468,0.5295251507759094,0.8175,10,False
360,0.20357324098944665,0.9352,0.49330652494430544,0.834,10,False
361,0.17054519475027918,0.947,0.5021014444351196,0.8292,10,False
362,0.21339550726786255,0.9274,0.48846659660339353,0.8269,10,False
363,0.2126423874795437,0.9312,0.512578437757492,0.8239,10,False
364,0.18811102889180184,0.9394,0.46307752470970154,0.845,10,False
365,0.23120996429622173,0.9276,0.45826364068984987,0.8449,10,False
366,0.18687583681734976,0.9384,0.41935112009048464,0.8596,10,False
367,0.19139283600002527,0.934,0.4573413658618927,0.8454,10,False
368,0.19147026658654212,0.94,0.4696148798942566,0.838,10,False
369,0.20082919824719428,0.9328,0.4397734801530838,0.8502,10,False
370,0.16089237634390594,0.9482,0.5484583421230316,0.8097,10,False
371,0.2142655079782009,0.9242,0.4448508371591568,0.8496,10,False
372,0.196981745813787,0.9332,0.544562691116333,0.8141,10,False
373,0.1936958317309618,0.936,0.6082879910945892,0.7919,10,False
374,0.2807563615143299,0.9094,0.5744161754608155,0.7974,10,False
375,0.21794335395395756,0.93,0.46524462699890134,0.831,10,False
376,0.16297056072950364,0.9442,0.5459047491073609,0.8183,10,False
377,0.2416997475683689,0.9188,0.4470739828109741,0.8508,10,False
378,0.1884937525987625,0.9368,0.6076212768554687,0.8019,10,False
379,0.2336565768033266,0.923,0.6353872809410095,0.7894,10,False
380,0.2002213537156582,0.931,0.6020714740276336,0.7933,10,False
381,0.21418232421278954,0.9248,0.5801363163948059,0.7944,10,False
382,0.18964843744635582,0.9362,0.5240646567344666,0.8139,10,False
383,0.16787752155661584,0.9474,0.5134871503829956,0.8218,10,False
384,0.2359054904282093,0.9248,0.4286515655517578,0.851,10,False
385,0.1761304322451353,0.942,0.44110042204856875,0.8453,10,False
386,0.23310654720962048,0.9262,0.5088945011138916,0.8204,10,False
387,0.21423234753608703,0.9316,0.5371001210689544,0.8138,10,False
388,0.1948389474570751,0.937,0.453888006401062,0.8395,10,False
389,0.16863366489112377,0.9472,0.4363708789348602,0.8472,10,False
390,0.19456932749599218,0.939,0.49188101148605345,0.8261,10,False
391,0.2040630444892704,0.9354,0.5038070536613465,0.8222,10,False
392,0.16908981017544866,0.9478,0.4314712321281433,0.8511,10,False
393,0.16030669251829385,0.945,0.4411092827796936,0.85,10,False
394,0.16344600849300622,0.9496,0.47756341857910156,0.8367,10,False
395,0.1638270506799221,0.9436,0.4620174410820007,0.8426,10,False
396,0.17503301299624144,0.9394,0.4156847523212433,0.858,10,False
397,0.19609233397841452,0.9326,0.45062271275520327,0.8424,10,False
398,0.1837692997097969,0.9404,0.4824345905303955,0.828,10,False
399,0.19926915457248687,0.935,0.459641374874115,0.8442,10,False
400,0.16507588175833227,0.9458,0.42278411622047424,0.8559,10,False
401,0.11933613389581442,0.9632,0.46028464031219485,0.8439,10,False
402,0.16834086714982988,0.9444,0.45043241639137266,0.8433,10,False
403,0.16899468920975924,0.9438,0.44064167733192444,0.8427,10,False
404,0.2410430256307125,0.922,0.4525060122013092,0.8424,10,False
405,0.1537223311126232,0.9482,0.4245000061035156,0.8556,10,False
406,0.13891545851379633,0.955,0.4067860511779785,0.8639,10,False
407,0.17340302945673466,0.9434,0.4445948697090149,0.8494,10,False
408,0.18653678440153598,0.937,0.43991145877838134,0.8509,10,False
409,0.16176449938872828,0.9446,0.4465761551856995,0.8447,10,False
410,0.14948005020320415,0.954,0.5201573499202728,0.8184,10,False
411,0.21286838102936745,0.9294,0.46644561400413515,0.8397,10,False
412,0.1438256028354168,0.9548,0.4606355052947998,0.8459,10,False
413,0.1480318016797304,0.95,0.4597001269340515,0.8463,10,False
414,0.1774852052223796,0.9392,0.47548100004196164,0.8404,10,False
415,0.1610886223271489,0.9442,0.47027888622283937,0.8423,10,False
416,0.1602457221865654,0.9472,0.5055148431777954,0.8284,10,False
