round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
55,1.4596115847587585,0.5,1.7418075435638427,0.4023,10,False
56,1.4769000190854074,0.513,1.6847494674682617,0.428,10,False
57,1.4625764031410218,0.4982,1.4447752872467041,0.4636,10,False
58,1.3232446763038634,0.5436,1.7186135551452637,0.3743,10,False
59,1.4428496982574464,0.4942,1.614513422393799,0.4277,10,False
60,1.3238498660564422,0.5466,1.49722639503479,0.4477,10,False
61,1.3742530272960662,0.5322,1.6101225505828858,0.458,10,False
62,1.3484219217777251,0.5344,1.599423754119873,0.442,10,False
63,1.3491607935905456,0.5306,1.477540474319458,0.452,10,False
64,1.2743762843132018,0.553,1.4333583280563353,0.4685,10,False
65,1.263331804227829,0.5652,1.5411057203292846,0.4395,10,False
66,1.3296633071184158,0.537,1.870247889328003,0.4015,10,False
67,1.4595186903953552,0.5124,1.5833191116333007,0.4338,10,False
68,1.3917165645599365,0.5306,1.6114966804504394,0.4258,10,False
69,1.3584488424301147,0.5448,1.8028422283172607,0.4412,10,False
70,1.3851819633483886,0.5372,2.462395247268677,0.3441,10,False
71,1.536834776878357,0.5094,2.1343875843048097,0.4053,10,False
72,1.4710218841552734,0.5122,1.5938600746154785,0.4468,10,False
73,1.3055648269176483,0.5512,1.349947378540039,0.4974,10,False
74,1.2764132015228271,0.5532,1.3420467124938964,0.5078,10,False
75,1.1331770477294922,0.6032,1.4057991708755493,0.4783,10,False
76,1.3754117133140564,0.5338,1.9088001155853271,0.4094,10,False
77,1.5087856621742248,0.514,1.9521858409881592,0.3935,10,False
78,1.332931830215454,0.5488,1.7022982862472533,0.4328,10,False
79,1.3233659376144409,0.557,2.5810147583007814,0.3616,10,False
80,1.5723534389972686,0.4936,1.9606532402038575,0.3576,10,False
81,1.4422968529701232,0.5308,2.3177899169921874,0.4104,10,False
82,1.5334158760547638,0.5052,1.9443883460998534,0.4359,10,False
83,1.522396075105667,0.5018,1.491794454574585,0.483,10,False
84,1.3504548907279967,0.5522,1.6658664024353027,0.4708,10,False
85,1.3299958147525788,0.541,1.4914341947555543,0.4822,10,False
86,1.3076375738143922,0.5664,1.7145369869232179,0.4232,10,False
87,1.3706648538589477,0.538,1.4516125818252563,0.4864,10,False
88,1.2175073748588563,0.5798,1.476409204864502,0.4826,10,False
89,1.1732748650550842,0.5936,1.6845037963867187,0.4519,10,False
90,1.3286852102279663,0.5466,1.6912052070617676,0.4721,10,False
91,1.355733382129669,0.5468,1.6319696723937989,0.4378,10,False
92,1.3661184871673584,0.5376,1.8416507614135742,0.441,10,False
93,1.351421830701828,0.5572,1.5606054363250732,0.4549,10,False
94,1.4038047824859619,0.5306,1.7268996156692504,0.4433,10,False
95,1.2760200538158417,0.5664,1.5665465963363647,0.4365,10,False
96,1.2712552894115448,0.5528,1.3714126865386962,0.5273,10,False
97,1.2088239675998689,0.5742,1.2474742469787599,0.5351,10,False
98,1.2255611815452576,0.5762,1.380445785331726,0.511,10,False
99,1.1806341054916383,0.5948,1.2635284730911256,0.5307,10,False
100,1.1576049992084503,0.5994,1.4372447280883789,0.4977,10,False
101,1.11475431265831,0.616,1.5144921289443969,0.4713,10,False
102,1.3260405305862426,0.563,1.4895631792068482,0.487,10,False
103,1.219814794445038,0.5726,1.3731005718231202,0.5055,10,False
104,1.2656373725891112,0.565,1.2940927196502685,0.5229,10,False
105,1.1908384325504302,0.5996,1.2769589789390563,0.5419,10,False
106,1.1820982713222503,0.5922,1.3203725225448608,0.5123,10,False
107,1.1487835744380952,0.6046,1.2507862564086913,0.5447,10,False
108,1.1900568995475769,0.5932,1.405068469619751,0.4993,10,False
109,1.270834236049652,0.5654,1.3242339263916016,0.551,10,False
110,1.1093097014904023,0.6334,1.3329321535110474,0.518,10,False
111,1.1271828238964081,0.616,1.6613252883911134,0.4515,10,False
112,1.2947339207172395,0.5628,1.57807774848938,0.464,10,False
113,1.25632704911232,0.5644,1.472441051864624,0.4902,10,False
114,1.2348849469661713,0.5794,1.4614882465362549,0.4927,10,False
115,1.1636308990478517,0.6094,1.2913103481292725,0.548,10,False
116,1.2647004663944243,0.5742,1.2868555828094483,0.5284,10,False
117,1.155437820148468,0.6064,1.281286554145813,0.5566,10,False
118,1.232554563474655,0.5926,1.468477296447754,0.4905,10,False
119,1.2179448994755744,0.5868,1.5277665691375732,0.4807,10,False
120,1.1548523346424102,0.6068,1.3702809198379517,0.5073,10,False
121,1.1482167278766633,0.6048,1.5641304969787597,0.4698,10,False
122,1.3213047724246978,0.5646,1.3068285026550293,0.5346,10,False
123,1.1888364074587823,0.6194,1.459160152053833,0.5099,10,False
124,1.2871858295440675,0.5632,1.4391808670043946,0.5101,10,False
125,1.2197169449806213,0.5926,1.332208004951477,0.5332,10,False
126,1.1096342090368272,0.6216,1.2584665305137634,0.5504,10,False
127,1.2297204996585847,0.5728,1.351045320892334,0.5179,10,False
128,1.0852199452877045,0.6308,1.469416768836975,0.4904,10,False
129,1.223341108560562,0.5902,1.3402891296386719,0.5393,10,False
130,1.083105629825592,0.6406,1.2690703658103943,0.5523,10,False
131,1.1729107249736785,0.6,1.1618066040039063,0.5778,10,False
132,1.055896494293213,0.6498,1.2529411350250244,0.5758,10,False
133,1.2093995827198027,0.5992,1.226282061767578,0.5585,10,False
134,1.0831785643815994,0.6318,1.4149397826194763,0.5068,10,False
135,1.1781958268642425,0.5896,1.3419457117080689,0.5453,10,False
136,1.1251236500740052,0.6194,1.295220099067688,0.5344,10,False
137,1.1205461983203888,0.6112,1.4892056137084961,0.5282,10,False
138,1.1507579664230347,0.6054,1.140418291091919,0.5852,10,False
139,1.1602152937412262,0.5974,1.4881602432250975,0.5038,10,False
140,1.1127656541347504,0.6136,1.2566751777648926,0.5663,10,False
141,1.1271175611019135,0.6132,1.2164849328041076,0.5671,10,False
142,1.0507202268600464,0.6354,1.7142098030090331,0.4969,10,False
143,1.15194273686409,0.6248,1.2586665784835815,0.5541,10,False
144,1.1101882937908172,0.6126,1.1684329902648927,0.5859,10,False
145,1.0807105923175813,0.622,1.0642387145996093,0.614,10,False
146,1.0887360310077667,0.6324,1.1335122425079345,0.5942,10,False
147,1.0980734477519989,0.6246,1.2744475536346436,0.5438,10,False
148,1.1937698957443237,0.5882,1.5842709602355958,0.5035,10,False
149,1.1961475132465362,0.5904,1.5617497043609618,0.498,10,False
150,1.2250275745868684,0.6,1.6512822311401367,0.4886,10,False
151,1.0999167407512664,0.6314,1.3301947898864745,0.5401,10,False
152,1.0653822895526885,0.6308,1.332305404472351,0.5463,10,False
153,1.1173434941291809,0.6134,1.1632406118392944,0.5761,10,False
154,1.080083045387268,0.625,1.3996587871551514,0.5572,10,False
155,1.2100934393882752,0.6198,1.4296290061950683,0.5207,10,False
156,1.1463109965085982,0.6252,1.4880930212020873,0.5195,10,False
157,1.082380583834648,0.6462,1.2515978523254394,0.58,10,False
158,1.039443391275406,0.6374,1.1652751123428344,0.5895,10,False
159,0.9600470901489258,0.669,1.1962451398849487,0.5831,10,False
160,1.0459105101585389,0.6478,1.398074460029602,0.5299,10,False
161,1.0867665479660034,0.6294,1.3332724464416503,0.5495,10,False
162,1.0289036850452422,0.6504,1.1775521947860719,0.5851,10,False
163,1.0636901245594024,0.6334,1.1208836598396301,0.5977,10,False
164,1.0431428663730622,0.6286,1.0010224279403686,0.6365,10,False
165,1.0169920625686646,0.6434,1.1295275672912597,0.6,10,False
166,1.133412760591507,0.6086,1.291634447479248,0.5502,10,False
167,1.0822539290904998,0.63,1.4378290195465089,0.5318,10,False
168,1.1523133504390717,0.597,1.3268049709320069,0.5599,10,False
169,1.0616503482341766,0.6296,1.640819257926941,0.511,10,False
170,1.1848093318939208,0.5944,2.142405690193176,0.4988,10,False
171,1.0836761640548707,0.6442,1.30086879196167,0.5673,10,False
172,0.9952953255772591,0.6734,1.4947703479766845,0.5219,10,False
173,1.2685040725708008,0.581,1.8466474250793457,0.4439,10,False
174,1.1814138851165772,0.6268,2.5171344985961914,0.4205,10,False
175,1.3026290597438812,0.5878,1.9842864360809327,0.4588,10,False
176,1.1959754539012908,0.5926,1.1436939250946045,0.5901,10,False
177,1.1023725655555725,0.6214,1.0996221656799317,0.6073,10,False
178,0.9837008728504181,0.6516,1.2582282009124757,0.547,10,False
179,1.0845184061050415,0.6244,1.139668119430542,0.598,10,False
180,1.0049525991439818,0.6554,1.270153542137146,0.5548,10,False
181,1.0054588228225707,0.6528,1.2546579803466797,0.5685,10,False
182,0.9744448949098587,0.662,1.279086866760254,0.5575,10,False
183,1.0301197516441345,0.6474,1.2101612247467042,0.5871,10,False
184,1.0786035375595093,0.6256,1.307691713619232,0.5779,10,False
185,1.0228460771560668,0.6482,1.194328737258911,0.5808,10,False
186,0.9245069571495056,0.6774,1.3724473514556885,0.5549,10,False
187,1.0193346789360047,0.6572,1.268534972190857,0.558,10,False
188,0.9770317676544189,0.6548,0.9347300461769104,0.656,10,False
189,0.9971356307983399,0.679,1.1877685735702515,0.596,10,False
190,0.9588559414207936,0.6856,1.1585939064025879,0.5916,10,False
191,1.0102999619960784,0.655,1.0147372198104858,0.6399,10,False
192,0.9790733292102813,0.658,0.9399098976135254,0.6577,10,False
193,0.9160724590301513,0.6828,0.9585747539520264,0.6521,10,False
194,0.9019038650512695,0.6916,0.8943643726348877,0.6733,10,False
195,0.8839755463123321,0.6894,0.9408204869270325,0.6614,10,False
196,0.8556466419816017,0.7116,1.000010813331604,0.6495,10,False
197,0.8298821724176407,0.7172,1.126936686706543,0.6173,10,False
198,1.025707390165329,0.6608,1.230389675140381,0.5729,10,False
199,0.9298109937906265,0.6818,1.0711342945098876,0.6212,10,False
200,1.0164151613235473,0.652,0.8903471279144287,0.6816,10,False
201,0.8797859919786454,0.6966,0.9470968521118164,0.6572,10,False
202,0.8917076790690422,0.6962,1.100166749382019,0.6071,10,False
203,0.9777992306232453,0.664,1.3672637428283692,0.5824,10,False
204,1.0370148941040038,0.6556,1.378695859527588,0.5424,10,False
205,1.0406252309799193,0.6458,1.2449620014190674,0.5943,10,False
206,0.9787065536022186,0.6756,0.960539026260376,0.6588,10,False
207,0.8625511435985566,0.705,0.9185858090400696,0.6744,10,False
208,0.9352595851898193,0.6752,0.9985387880325317,0.6353,10,False
209,0.9610844858646392,0.6658,1.087167028617859,0.6138,10,False
210,0.8916652338504791,0.6978,1.1579126304626466,0.5932,10,False
211,0.8469475036621094,0.708,1.1305587698936463,0.6051,10,False
212,0.9064420982837676,0.6894,1.016099892425537,0.6399,10,False
213,0.9465539636135102,0.6848,0.9236550035476685,0.6708,10,False
214,0.9108783461093902,0.6846,0.9323779026031495,0.6728,10,False
215,0.8851533989429474,0.6914,0.9160113607406616,0.6739,10,False
216,0.9902559646606446,0.6652,1.0544606132507324,0.6196,10,False
217,0.9830479958057403,0.654,1.084024111366272,0.6187,10,False
218,0.911948901939392,0.6988,0.9334816979408265,0.6659,10,False
219,0.9153521939277649,0.6826,1.1030585886955262,0.6134,10,False
220,0.9091778667211533,0.68,1.1388819307327271,0.6042,10,False
221,0.8697714316606522,0.7046,0.9280759113311767,0.6732,10,False
222,0.9225187300205231,0.6834,0.9732531427383423,0.654,10,False
223,0.8890995056629181,0.704,0.977675098323822,0.6539,10,False
224,0.9268891330242157,0.6694,1.0424361000061035,0.6411,10,False
225,0.9435779954910278,0.6738,1.0580779388427735,0.6321,10,False
226,0.9003459546089172,0.6946,1.0748170143127442,0.6277,10,False
227,0.9180879659891129,0.682,1.030955683708191,0.6311,10,False
228,0.9207369037151336,0.6884,1.0164612488746643,0.6466,10,False
229,0.9317280858039856,0.6804,1.2007888944625855,0.6021,10,False
230,0.8963849334716797,0.6844,1.0270851844787598,0.6494,10,False
231,0.9227227972030639,0.6854,0.9708599987030029,0.6529,10,False
232,0.893102114200592,0.6866,0.9145060321807862,0.6788,10,False
233,0.8543028657674789,0.7092,1.0637735754013062,0.6286,10,False
234,0.9241338489055634,0.6738,1.0476360189437866,0.633,10,False
235,0.9572065449714661,0.6622,1.1768636157989503,0.6159,10,False
236,0.903951134634018,0.6954,1.4978152965545655,0.54,10,False
237,1.0690262001514435,0.6472,1.0272101949691772,0.6487,10,False
238,0.9475409449338913,0.6886,0.9436331185340882,0.6673,10,False
239,0.8639816163539886,0.7116,1.0700158805847169,0.6263,10,False
240,0.9949339046955109,0.6562,1.2141000288009645,0.6071,10,False
241,0.9501968497514724,0.6816,1.8195527950286865,0.4908,10,False
242,0.9696391170501709,0.682,1.336365687942505,0.5987,10,False
243,0.8443343222618103,0.7092,0.9179392839431763,0.6741,10,False
244,0.8045371673345566,0.7274,0.8274818542480469,0.7036,10,False
245,0.8744092029571533,0.7042,0.9162294708251953,0.6772,10,False
246,0.8774589866995811,0.704,1.7154151683807373,0.5302,10,False
247,0.975832597899437,0.6724,1.2094906442642213,0.5937,10,False
248,0.955205531167984,0.672,0.9784200595855713,0.655,10,False
249,0.8426173362255096,0.7116,1.010928929901123,0.6553,10,False
250,0.8269900022983551,0.7208,0.9439684437274933,0.6745,10,False
251,0.8977025235652923,0.6994,1.0960401983261108,0.6252,10,False
252,0.8807389950752258,0.6984,0.8806129353046417,0.6873,10,False
253,0.8417334321975708,0.7152,0.9383156965255738,0.6654,10,False
254,0.8390723119497299,0.7146,0.9803463866233826,0.654,10,False
255,0.8090060667753219,0.721,0.981644002532959,0.6515,10,False
256,0.892548299407959,0.6846,1.0937189234733582,0.6143,10,False
257,0.8949592274188995,0.692,1.1566743042945862,0.6147,10,False
258,0.9477782133102417,0.6726,1.2336155239105224,0.6011,10,False
259,0.9042288661003113,0.7068,1.1227101283073426,0.6323,10,False
260,0.9304142060279846,0.6784,1.2171839457511902,0.5919,10,False
261,0.8917921408891678,0.7,1.3665092434883117,0.599,10,False
262,0.9944157586097717,0.6678,1.13872957572937,0.6161,10,False
263,0.8617364686489105,0.7104,0.8984031566619873,0.6866,10,False
264,0.866308876156807,0.7068,0.9320637758255005,0.6676,10,False
265,0.8618663984775543,0.7058,1.2351989442825317,0.6118,10,False
266,0.910091750574112,0.7026,0.9808010028839111,0.6612,10,False
267,0.7895536025285721,0.734,0.875335266494751,0.6967,10,False
268,0.913096857047081,0.693,1.1303143899917603,0.6204,10,False
269,0.9136023288726807,0.6906,1.0475274090766906,0.6493,10,False
270,0.7721239201068878,0.7326,0.8393121750831604,0.7018,10,False
271,0.744050247836113,0.7472,0.8633559983253479,0.6969,10,False
272,0.8738145922660827,0.7026,1.0522436752319335,0.6475,10,False
273,0.8854583063602447,0.6898,0.8732062576293945,0.6887,10,False
274,0.7990643191814423,0.7316,1.0015344927787782,0.6639,10,False
275,0.7749028325557709,0.7342,0.9508254412651062,0.6648,10,False
276,0.8780707417488098,0.6986,0.9429741740226746,0.6811,10,False
277,0.8024054699897766,0.7116,0.8296352203369141,0.7097,10,False
278,0.7520328615665436,0.744,0.834470101261139,0.7096,10,False
279,0.7971547230292112,0.7348,1.0948762924194335,0.6347,10,False
280,0.7951679424762725,0.7312,0.9480260969161988,0.6689,10,False
281,0.837089055633545,0.7156,0.9334201551437378,0.6769,10,False
282,0.7760315257549286,0.7322,0.9300148788452148,0.6695,10,False
283,0.824147132563591,0.7218,1.6765385740280152,0.5984,10,False
284,0.9599087749004364,0.689,1.5973570764541627,0.5677,10,False
285,0.9265746520042419,0.69,1.0503815254211426,0.6473,10,False
286,0.811697442150116,0.721,0.9546323997497559,0.6789,10,False
287,0.7807923281431198,0.739,0.8020666870117188,0.7161,10,False
288,0.7939724796056747,0.7322,0.9567578834533691,0.6782,10,False
289,0.7486237334340811,0.7532,1.0255690768241883,0.6474,10,False
290,0.7729543873548508,0.7446,0.8406811048507691,0.7063,10,False
291,0.776628183054924,0.7342,0.846191990184784,0.7016,10,False
292,0.7516783848285675,0.7382,0.9677861892700196,0.6707,10,False
293,0.7724871357440949,0.7468,0.9014219428062439,0.697,10,False
294,0.8119432153701782,0.7264,1.059118883705139,0.6366,10,False
295,0.8739076854228973,0.7042,0.8992468294143676,0.6822,10,False
296,0.7243164101004601,0.7588,0.8812535079956054,0.6973,10,False
297,0.8553849450111389,0.7096,0.9512163704872131,0.6631,10,False
298,0.7790006756782532,0.7374,0.892938041973114,0.6902,10,False
299,0.8206017147064208,0.7306,1.1007208680152893,0.629,10,False
300,0.819505417919159,0.721,0.9697831626892089,0.6602,10,False
301,0.8213802140235901,0.7164,0.883953439617157,0.6925,10,False
302,0.7815337631225586,0.7384,0.89883675365448,0.6927,10,False
303,0.7705134773492813,0.7338,0.8301675249099731,0.7115,10,False
304,0.7549550777673721,0.7536,0.9415874895095825,0.6764,10,False
305,0.7982419597387314,0.7192,1.0272545003890992,0.6578,10,False
306,0.8083882275104523,0.7188,0.8010449161052704,0.7206,10,False
307,0.7650049118280411,0.7412,0.7789788840293884,0.7218,10,False
308,0.7382708481311798,0.7496,0.8147068089008331,0.7185,10,False
309,0.7216722291707992,0.757,0.7591564112663269,0.7308,10,False
310,0.7984861679553985,0.734,0.8645887933731079,0.7011,10,False
311,0.7502345059275627,0.7496,0.9994030311584473,0.6577,10,False
312,0.7790267253160477,0.744,0.8173235968589783,0.7086,10,False
313,0.7073465616285801,0.7638,0.9407757939338685,0.6757,10,False
314,0.8153138423919678,0.717,0.957797014427185,0.6749,10,False
315,0.7440323437929154,0.743,1.0192571641921997,0.6651,10,False
316,0.7824040309906006,0.7386,0.8338532453536988,0.7125,10,False
317,0.7221352797985077,0.7598,1.1881115681648255,0.6161,10,False
318,0.7294149425983429,0.7498,0.9418648229598999,0.6864,10,False
319,0.7386161411523819,0.7538,0.8904682786941528,0.6962,10,False
320,0.9076325647830963,0.6898,1.0840316718101501,0.6466,10,False
321,0.8101062334537507,0.7268,1.318580322265625,0.6007,10,False
322,0.8105602896213532,0.7286,1.2141693239212037,0.6495,10,False
323,0.7129591664791107,0.7616,0.7529049926757813,0.7406,10,False
324,0.7406761567354202,0.7436,0.7769692795753479,0.7232,10,False
325,0.751048516535759,0.7482,0.8139370171546936,0.7204,10,False
326,0.7074834434270859,0.7584,0.7643381719589233,0.7312,10,False
327,0.7345672055244445,0.758,0.9153693177223206,0.6883,10,False
328,0.7880896706104279,0.7404,0.9185791067123413,0.6977,10,False
329,0.8449913771152496,0.716,0.9079806791305542,0.687,10,False
330,0.8087211045026779,0.72,0.838062719631195,0.7146,10,False
331,0.767739313197136,0.743,0.8661037935256958,0.7007,10,False
332,0.7750799052238464,0.7278,0.7955063320159912,0.7275,10,False
333,0.6908976411581039,0.7694,0.7257378203392029,0.7443,10,False
334,0.6901909593343735,0.7686,0.7978305535316468,0.7187,10,False
335,0.8533579983711242,0.7132,0.920212732887268,0.6899,10,False
336,0.7401829197883606,0.7522,0.8777154849052429,0.7083,10,False
337,0.6880454805374145,0.7638,0.7956317705154419,0.718,10,False
338,0.8009185710906982,0.7262,0.8634610973358154,0.702,10,False
339,0.7398098520278931,0.7494,0.7390824848651886,0.7412,10,False
340,0.6736731718301773,0.7764,0.7687881589889526,0.7334,10,False
341,0.7896099118232727,0.739,1.0719448053359986,0.6437,10,False
342,0.7433324044704437,0.7498,0.8235144132614136,0.7201,10,False
343,0.6404463410139084,0.7832,0.9071114833831787,0.68,10,False
344,0.8313418205142021,0.7298,0.9594874797821045,0.6737,10,False
345,0.7763647250890732,0.739,1.0651956672668457,0.6623,10,False
346,0.6650861985206604,0.7756,0.8328202399253846,0.7151,10,False
347,0.683079519033432,0.7644,0.8779991792678833,0.698,10,False
348,0.7871378078937531,0.7316,0.8857335353851319,0.7005,10,False
349,0.6853794819831848,0.773,0.8911360576629639,0.6994,10,False
350,0.804518524479866,0.7242,0.9663046148300171,0.6881,10,False
351,0.671361310005188,0.7702,0.8158212461471558,0.7223,10,False
352,0.7709233304023743,0.7386,0.9212537914276123,0.6996,10,False
353,0.734000187754631,0.7508,0.8355596155166626,0.7169,10,False
354,0.7335509944915771,0.7514,0.7715648170471191,0.7262,10,False
355,0.7169149225473403,0.7526,0.7591484476089477,0.7335,10,False
356,0.6720289301395417,0.7692,0.8204748284339904,0.7229,10,False
357,0.7138544812440872,0.7546,0.9990616531372071,0.6681,10,False
358,0.6901690529346466,0.769,0.848599510192871,0.7051,10,False
359,0.618149242067337,0.792,0.7822166707515716,0.7239,10,False
360,0.6466262857794761,0.7824,0.6809570233345031,0.7575,10,False
361,0.696410626912117,0.7666,0.9152045116424561,0.6935,10,False
362,0.6316222761631012,0.7854,0.7266455896377564,0.7478,10,False
363,0.6848443276882171,0.764,0.7420629347801209,0.7412,10,False
364,0.6893351475715637,0.771,0.9104163776397705,0.693,10,False
365,0.7685693444728852,0.735,0.8422609485626221,0.7131,10,False
366,0.6933826022706926,0.7618,0.8626875658035278,0.7002,10,False
367,0.7261633011341095,0.7562,0.6863106439113617,0.7599,10,False
368,0.7390646796703338,0.7472,0.7652253747940063,0.7248,10,False
369,0.7148664601802825,0.7494,0.8223430464744568,0.7175,10,False
370,0.660123579955101,0.7804,0.7809146961212158,0.7286,10,False
371,0.7143974589347839,0.7532,0.7736874284744263,0.736,10,False
372,0.7460453296661377,0.7502,0.8545607276916504,0.7099,10,False
373,0.6962200488567353,0.758,0.9310031841278076,0.6937,10,False
374,0.7312801329374313,0.7546,1.094651252746582,0.6476,10,False
375,0.7426487396836281,0.753,1.1193076324462892,0.644,10,False
376,0.7596512247562408,0.7464,1.2722010356903075,0.609,10,False
377,0.7544823578596115,0.7462,1.188436835002899,0.6454,10,False
378,0.8135420752048492,0.724,0.9768972566604615,0.6651,10,False
379,0.6958090575218201,0.7692,0.7636377600193024,0.7356,10,False
380,0.6277813283205033,0.7856,0.7461459609985351,0.7447,10,False
381,0.6552233668327332,0.7772,0.8523697149276733,0.7141,10,False
382,0.7142932829856873,0.7482,0.8400000067710877,0.718,10,False
383,0.7265446753025054,0.7524,0.7911160163879395,0.7293,10,False
384,0.7933864394187927,0.7334,1.0136026534080504,0.6795,10,False
385,0.6753073461532593,0.766,0.8346404147148132,0.7196,10,False
386,0.7416262135028839,0.747,0.9037247097015381,0.6955,10,False
387,0.7818919490098953,0.7336,0.9375085206985474,0.6881,10,False
388,0.6801586538076401,0.7678,0.8477341569900513,0.7202,10,False
389,0.6816083533525467,0.7716,0.8308671180725098,0.7233,10,False
390,0.7746245341777801,0.7368,0.8345130480766296,0.7073,10,False
391,0.648843126988411,0.7868,0.8117309514045715,0.7298,10,False
392,0.6267853596448898,0.7896,0.8776823640823365,0.6974,10,False
393,0.6973991714000702,0.762,0.7383889469623566,0.7457,10,False
394,0.6520460184693336,0.7746,0.9017713068008423,0.6959,10,False
395,0.7279626045703887,0.751,0.9756182313919067,0.6783,10,False
396,0.7088549487113953,0.7588,0.9241562049865722,0.695,10,False
397,0.7074433872938156,0.7566,0.7620550618171692,0.7392,10,False
398,0.6559075212955475,0.7772,0.6538496638298035,0.7666,10,False
399,0.6055288479804992,0.7892,0.7887932689666748,0.7316,10,False
400,0.6385810976743698,0.7848,0.7375465122222901,0.744,10,False
401,0.6653003445863723,0.771,1.21014369764328,0.644,10,False
402,0.7277477868795394,0.744,0.8621123384475708,0.7176,10,False
403,0.652169941520691,0.7756,0.7252394837379456,0.7544,10,False
404,0.7154462299346924,0.7572,0.7459332501888275,0.7417,10,False
405,0.6800191090583801,0.7708,0.6428737962722778,0.7747,10,False
406,0.6205242445349693,0.7964,0.6905929004192353,0.7584,10,False
407,0.6122268952608109,0.7944,0.7126968124389649,0.7546,10,False
408,0.6761273823976517,0.7648,0.6318953421592712,0.7802,10,False
409,0.6375226006031036,0.7768,0.6839862950325012,0.765,10,False
410,0.6480414445877075,0.7798,0.7058842513084411,0.7531,10,False
411,0.6651509150266647,0.769,0.716372578048706,0.7577,10,False
412,0.6584249850273133,0.7754,0.6842125917434693,0.7645,10,False
413,0.6289983999490738,0.7856,0.7065922912597656,0.7581,10,False
414,0.5982779968023301,0.7978,1.053225581932068,0.6582,10,False
415,0.7573963581562042,0.7438,1.230967165851593,0.6658,10,False
416,0.765738249540329,0.741,1.284341884613037,0.6157,10,False
417,0.8429692630052567,0.7182,1.0611806949615479,0.6578,10,False
