round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
75,1.1367575717926026,0.5996,1.4107613346099854,0.4734,10,False
76,1.3844115325927735,0.5304,1.915012211227417,0.4038,10,False
77,1.5233767786979675,0.5058,1.9739904151916503,0.3875,10,False
78,1.3347625943660737,0.5468,1.6995342792510986,0.4261,10,False
79,1.324777485871315,0.5604,2.369774055480957,0.3751,10,False
80,1.5622334653377532,0.4964,1.9375784896850585,0.3706,10,False
81,1.4417009200572968,0.5292,2.2578963531494143,0.4167,10,False
82,1.544606708049774,0.5016,1.9639334909439088,0.436,10,False
83,1.5241901814460754,0.4996,1.467171018409729,0.4832,10,False
84,1.354969679260254,0.5518,1.6252236827850342,0.4737,10,False
85,1.3324061946392058,0.536,1.4657764099121093,0.4869,10,False
86,1.314665545940399,0.5616,1.7487099067687988,0.4212,10,False
87,1.3696451661109925,0.535,1.4232625047683716,0.4872,10,False
88,1.2111577915191651,0.5772,1.5061960773468017,0.4777,10,False
89,1.1802287013351918,0.5956,1.697387629699707,0.4482,10,False
90,1.3307615579605103,0.5442,1.685493544960022,0.4633,10,False
91,1.3655587951660155,0.5414,1.6230738597869874,0.4383,10,False
92,1.3695334214687347,0.5384,1.7642026794433594,0.4578,10,False
93,1.3533507415294648,0.5506,1.6226382308959961,0.4439,10,False
94,1.4014965888977051,0.5254,1.7082240573883056,0.4369,10,False
95,1.2827403900623322,0.5692,1.5112452369689942,0.4415,10,False
96,1.2754823666095734,0.555,1.3988148202896118,0.5202,10,False
97,1.2119508574485778,0.5674,1.2592978622436524,0.5332,10,False
98,1.2253924134254455,0.5686,1.3685089754104613,0.5111,10,False
99,1.1816723036289216,0.6,1.252675040435791,0.5372,10,False
100,1.1645197537899017,0.5946,1.4277271697998046,0.4984,10,False
101,1.118914577627182,0.6106,1.5055047958374024,0.4705,10,False
102,1.3375123319625855,0.5578,1.4704462602615356,0.4934,10,False
103,1.215153637599945,0.5704,1.3741791526794433,0.5016,10,False
104,1.2628932644844055,0.573,1.257397726249695,0.5342,10,False
105,1.1931201701164245,0.5974,1.246766654586792,0.5467,10,False
106,1.1763669105052947,0.5954,1.2995045726776122,0.5177,10,False
107,1.152557195854187,0.5984,1.2999879903793334,0.528,10,False
108,1.1983539667606353,0.589,1.4275252010345458,0.494,10,False
109,1.2758023651599883,0.5622,1.3519782503128053,0.5379,10,False
110,1.1178887396812438,0.6284,1.3799485790252686,0.5013,10,False
111,1.1410313533782959,0.6088,1.7018796669006349,0.4518,10,False
112,1.3035145569324493,0.5662,1.5641651805877685,0.4678,10,False
113,1.2617220870018004,0.561,1.5108664365768432,0.4828,10,False
114,1.2359878064155578,0.5796,1.5480260169982911,0.4732,10,False
115,1.1702236559152603,0.6064,1.3365366649627686,0.5434,10,False
116,1.2750197221755981,0.572,1.3652673303604126,0.4979,10,False
117,1.1579293789863587,0.6006,1.305396959877014,0.5527,10,False
118,1.2384343708992005,0.5916,1.4659837924957275,0.4968,10,False
119,1.2283813848018645,0.5888,1.5204175521850587,0.4801,10,False
120,1.165384156036377,0.6024,1.3870492961883545,0.5055,10,False
121,1.1631912684440613,0.6018,1.55302463722229,0.4759,10,False
122,1.3206469036102295,0.5638,1.3799354888916016,0.5149,10,False
123,1.2004934371620417,0.6138,1.5377949586868287,0.4949,10,False
124,1.2948699480056762,0.5556,1.448273800086975,0.4995,10,False
125,1.2302108645439147,0.5858,1.2663896783828736,0.547,10,False
126,1.113479332280159,0.6124,1.2717181697845459,0.5505,10,False
127,1.2204405979156494,0.5804,1.3768728450775147,0.5032,10,False
128,1.0905960404872894,0.628,1.4613337436676026,0.486,10,False
129,1.2267423561096191,0.5914,1.3465765090942383,0.5345,10,False
130,1.0895450943946838,0.6378,1.3092756293296814,0.5341,10,False
131,1.1715309073925018,0.5992,1.1799172214508056,0.568,10,False
132,1.0661904873371124,0.6366,1.3355476982116699,0.5454,10,False
133,1.2201030422210692,0.5948,1.196400015258789,0.564,10,False
134,1.0855052868366242,0.6302,1.42785368309021,0.5078,10,False
135,1.1845289004802704,0.5894,1.3413380210876464,0.5437,10,False
136,1.1311617205142974,0.611,1.3218141273498536,0.5264,10,False
137,1.127949003124237,0.6112,1.5004833084106446,0.5308,10,False
138,1.1687809069156647,0.602,1.1707471042633057,0.577,10,False
139,1.16331171541214,0.5916,1.5222788108825684,0.5014,10,False
140,1.115079641199112,0.6122,1.2467599941253662,0.5625,10,False
141,1.1352905069351196,0.6058,1.195354934310913,0.57,10,False
142,1.0559582414150237,0.6382,1.6670450536727905,0.4926,10,False
143,1.1579127882480622,0.6264,1.2958714566230773,0.5514,10,False
144,1.106413514137268,0.6106,1.1554089128494263,0.5846,10,False
145,1.0966728765964509,0.6158,1.087485173034668,0.6012,10,False
146,1.1031327173709868,0.631,1.113523846054077,0.5938,10,False
147,1.1086116086959839,0.621,1.2860691425323487,0.5364,10,False
148,1.207350008869171,0.5866,1.5422056072235106,0.4983,10,False
149,1.203743174648285,0.5818,1.562662737083435,0.4889,10,False
150,1.2233417041778565,0.5958,1.613784059524536,0.4842,10,False
151,1.109689727449417,0.6274,1.3028463928222656,0.5448,10,False
152,1.0849705934524536,0.626,1.2978450666427612,0.5483,10,False
153,1.123251710653305,0.606,1.1744550361633301,0.5733,10,False
154,1.082698582458496,0.6254,1.4212486934661865,0.5502,10,False
155,1.212151115465164,0.619,1.4158477037429809,0.5179,10,False
156,1.1513804693698884,0.6218,1.5474439529418946,0.513,10,False
157,1.0974671572446824,0.6412,1.2547410415649414,0.5759,10,False
158,1.0543429026126863,0.6338,1.1517456882476806,0.5904,10,False
159,0.9728840240001678,0.671,1.120298609352112,0.597,10,False
160,1.0506361508369446,0.6472,1.2963284280776977,0.5436,10,False
161,1.0791371980190276,0.632,1.2767541229248047,0.5574,10,False
162,1.0360947468280792,0.6416,1.1887739339828491,0.5858,10,False
163,1.0739334681034087,0.6314,1.1431795998573304,0.5861,10,False
164,1.0540422618865968,0.6262,1.0199787275314331,0.6277,10,False
165,1.0163438152313233,0.6426,1.1402114196777344,0.5921,10,False
166,1.1331576446056366,0.6112,1.3383553213119508,0.5327,10,False
167,1.0859638925075532,0.631,1.4628197566986083,0.5262,10,False
168,1.1698416139125825,0.5836,1.3635381918907166,0.5436,10,False
169,1.0683337150096894,0.6334,1.6125709251403808,0.5034,10,False
170,1.1882458624839782,0.5882,2.0889853889465333,0.494,10,False
171,1.0883780827045442,0.6386,1.3143846080780028,0.564,10,False
172,1.003159237575531,0.6648,1.4178711793899537,0.5381,10,False
173,1.2731701366424562,0.5746,1.7660316799163818,0.4513,10,False
174,1.1905596454143523,0.624,2.3182445598602297,0.4409,10,False
175,1.2955003129005431,0.5838,2.0142001846313478,0.4457,10,False
176,1.2039805367946625,0.591,1.1227710430145263,0.5991,10,False
177,1.1085292704105376,0.623,1.0776166442871093,0.6157,10,False
178,0.9896521083831787,0.652,1.2389892120361328,0.5546,10,False
179,1.0940054527759553,0.6232,1.1747114694595338,0.5846,10,False
180,1.0186216355800628,0.6562,1.2769025625228883,0.5452,10,False
181,1.010497060394287,0.6478,1.1729005044937133,0.5862,10,False
182,0.9781854691505432,0.6664,1.3138125893592834,0.5378,10,False
183,1.0422266570568084,0.6418,1.1953820707321168,0.5885,10,False
184,1.079762090063095,0.6242,1.263617469406128,0.578,10,False
185,1.0310428186416627,0.648,1.1714827758789061,0.5892,10,False
186,0.9291662504196166,0.675,1.2900379524230956,0.5674,10,False
187,1.0223002346515655,0.6568,1.296033934020996,0.5482,10,False
188,0.9852640075683594,0.6504,0.9728982727050781,0.6428,10,False
189,1.0094197394371032,0.6754,1.2345460636138916,0.5809,10,False
190,0.9678099778324366,0.684,1.1817028711318969,0.5766,10,False
191,1.0171191010951997,0.6464,1.0029535237312317,0.6447,10,False
192,0.9905452678203582,0.6476,0.9596873703002929,0.6468,10,False
193,0.9283976673126221,0.6838,0.9756208984375,0.6474,10,False
194,0.9124813257217407,0.6842,0.8969037927627563,0.676,10,False
195,0.8896227935314178,0.6886,0.9566950885772705,0.6487,10,False
196,0.8611758052945137,0.7092,0.984386076927185,0.6491,10,False
197,0.8325940630435944,0.7162,1.1362146318435669,0.6082,10,False
198,1.0324161506175995,0.657,1.325789306640625,0.5497,10,False
199,0.9402602077484131,0.6766,1.1014319873809815,0.6163,10,False
200,1.0217741663455964,0.6524,0.9013431866645814,0.6755,10,False
201,0.8881096940994263,0.697,0.9686849708557129,0.6498,10,False
202,0.9138199343085289,0.6906,1.061716991996765,0.613,10,False
203,0.9846120863437653,0.6612,1.327888740348816,0.5806,10,False
204,1.0455188714981078,0.656,1.2667788845062256,0.5674,10,False
205,1.048290545272827,0.638,1.2137017873764038,0.5982,10,False
206,0.9936792822360992,0.667,0.9420506441116333,0.6574,10,False
207,0.8692876589775086,0.704,0.9386581659317017,0.6666,10,False
208,0.9509105155944825,0.674,1.0239632279396058,0.6246,10,False
209,0.9733345926761627,0.6616,1.067542564201355,0.6154,10,False
210,0.9078431758880615,0.6864,1.078791611289978,0.6114,10,False
211,0.8557595029592514,0.7106,1.079846525001526,0.618,10,False
212,0.9126943890571594,0.6856,1.0037611375808715,0.6428,10,False
213,0.9514444921970368,0.6848,0.9341551161766052,0.6656,10,False
214,0.9235693842887879,0.679,0.9549404337882995,0.665,10,False
215,0.8989544945716857,0.6844,0.9224238500595093,0.6717,10,False
216,1.0008016792774201,0.6658,1.0752089511871339,0.6151,10,False
217,0.9928596692800522,0.651,1.1404041116714478,0.6033,10,False
218,0.9155592311382293,0.6904,0.9356274371147155,0.6659,10,False
219,0.9247880311489105,0.6784,1.1727441621780395,0.593,10,False
220,0.9126069555282593,0.6786,1.2239431907653808,0.5779,10,False
221,0.8832897907733918,0.701,0.9649233185768128,0.6597,10,False
222,0.9337180930614472,0.679,0.9730743915557861,0.6539,10,False
223,0.8962282094478607,0.6958,0.9957167164802552,0.6473,10,False
224,0.9417595481395722,0.6682,1.0351241844177246,0.6411,10,False
225,0.9498212936878204,0.6702,1.0216040978431702,0.6431,10,False
226,0.907141915845871,0.6894,1.0142849411010741,0.6434,10,False
227,0.918920867061615,0.6798,0.9962937035560608,0.6465,10,False
228,0.9279448942184448,0.6852,1.0322330305099487,0.634,10,False
229,0.9514573021888733,0.6698,1.1493995420455934,0.6097,10,False
230,0.9131106353759766,0.6798,1.045551877593994,0.6449,10,False
231,0.9366645169258118,0.6804,0.9734538402557373,0.6523,10,False
232,0.8997418381690979,0.6922,0.9609349010467529,0.6631,10,False
233,0.8666286975383759,0.6944,1.0074761343955994,0.6373,10,False
234,0.932256316947937,0.6724,1.0478086106300355,0.6342,10,False
235,0.966915018749237,0.6596,1.1626023803710936,0.6046,10,False
236,0.9166969660758972,0.6856,1.488864351272583,0.5372,10,False
237,1.0794836384296418,0.644,1.1015976734161377,0.6249,10,False
238,0.9597381906509399,0.6786,0.9808265804290771,0.6474,10,False
239,0.8712822520732879,0.7084,1.0698544696807861,0.6242,10,False
240,1.0089108742713928,0.6524,1.1542102259635925,0.6163,10,False
241,0.957742732310295,0.6808,1.577790759086609,0.531,10,False
242,0.9857244035243988,0.679,1.32450320186615,0.596,10,False
243,0.8648525091171264,0.7038,0.924026549911499,0.6686,10,False
244,0.8191890877723694,0.7172,0.8232596540451049,0.7045,10,False
245,0.8871945678949356,0.7028,0.9146322048187255,0.6767,10,False
246,0.8769879777312278,0.6994,1.5465458061218262,0.5427,10,False
247,0.9912119883060455,0.6674,1.13158885345459,0.609,10,False
248,0.9688218154907227,0.6732,0.979845337677002,0.6553,10,False
249,0.8509400311470032,0.7054,0.9656130292892456,0.6629,10,False
250,0.8294367327690124,0.7168,0.9597635166168212,0.6634,10,False
251,0.9047177415370942,0.698,1.0838882089614867,0.6236,10,False
252,0.8764717551708221,0.7006,0.8922732853889466,0.683,10,False
253,0.8496534257411957,0.7102,0.9417343715667724,0.6587,10,False
254,0.8427429244995117,0.7128,0.9934262957572937,0.6494,10,False
255,0.8304180888652801,0.711,0.9948962064743042,0.6421,10,False
256,0.9062192186594009,0.6848,1.1023228075027465,0.6137,10,False
257,0.9109333498001099,0.6866,1.0717509412765502,0.6235,10,False
258,0.9681100049495697,0.666,1.2139195278167725,0.6095,10,False
259,0.9182722053050995,0.7024,1.049768404006958,0.6494,10,False
260,0.9403015470504761,0.6718,1.2747594705581664,0.575,10,False
261,0.8913784729719162,0.6958,1.3422257139205933,0.601,10,False
262,0.9982738327980042,0.6626,1.0262457775115967,0.6427,10,False
263,0.8609000748157501,0.709,0.8471491661071777,0.6962,10,False
264,0.8705502330780029,0.6944,0.9424289370536805,0.6679,10,False
265,0.8584626668453217,0.7108,1.1476270364761352,0.6325,10,False
266,0.9167227349281311,0.6976,1.0056100354194641,0.656,10,False
267,0.7844178675413132,0.7352,0.8502812425613403,0.7008,10,False
268,0.9075746648311614,0.6932,1.0424473118305206,0.6405,10,False
269,0.8972265089511872,0.6958,1.1168546268463135,0.629,10,False
270,0.7863383105278016,0.7302,0.8117348132133484,0.7081,10,False
271,0.7451068818569183,0.7448,0.877692239189148,0.6899,10,False
272,0.8843727942466736,0.7032,1.0648092052459717,0.6387,10,False
273,0.9012877125740051,0.6798,0.8847577112197876,0.6878,10,False
274,0.8049407192707062,0.7282,1.019435203552246,0.6569,10,False
275,0.7807617775917053,0.734,0.9798014858245849,0.6552,10,False
276,0.8773500259399414,0.6962,0.9280525356292725,0.6768,10,False
277,0.8195634595394135,0.7084,0.8196182480812073,0.7095,10,False
278,0.7562612621545791,0.7464,0.8354367956161499,0.7037,10,False
279,0.8116246930126101,0.7296,1.1035557881355285,0.6301,10,False
280,0.8104102961838245,0.7296,0.9547228495597839,0.6677,10,False
281,0.8457850895404816,0.7096,0.8581997666358948,0.6957,10,False
282,0.7843396102666855,0.7332,1.0269922454833984,0.6449,10,False
283,0.8423723056077957,0.7112,1.5706559455871583,0.6077,10,False
284,0.9720216896057129,0.681,1.6774556577682496,0.5471,10,False
285,0.9326106997966767,0.687,1.027915902709961,0.6481,10,False
286,0.8161399997234344,0.7232,0.9682395318984985,0.6749,10,False
287,0.7799188606023788,0.7392,0.801550041770935,0.7141,10,False
288,0.8057938682556153,0.7232,0.9298064996719361,0.6762,10,False
289,0.7587751346111298,0.7516,1.0344521423339843,0.6409,10,False
290,0.7882125665426254,0.7384,0.8261739028930664,0.709,10,False
291,0.7877042001485824,0.7344,0.8835685757637024,0.6891,10,False
292,0.7563647320747375,0.7398,0.9249819862365722,0.6842,10,False
293,0.785765907049179,0.7386,0.8958235597610473,0.6908,10,False
294,0.8059345794677735,0.7296,1.0431049645423889,0.6407,10,False
295,0.8785852655887604,0.6964,0.9365403411865234,0.6683,10,False
296,0.7360879579663276,0.751,0.8690004047393799,0.6941,10,False
297,0.8622710887432098,0.7048,0.8990452869415283,0.6787,10,False
298,0.7830542985200882,0.7282,0.8688876816749572,0.6909,10,False
299,0.8244008197784424,0.7332,1.0874871576309204,0.6255,10,False
300,0.8374336754798889,0.7092,0.9658110828399659,0.6636,10,False
301,0.8327287255764008,0.7088,0.9101432411193847,0.6863,10,False
302,0.7949862804412842,0.7362,0.9315538863182068,0.6833,10,False
303,0.7841622092247009,0.733,0.8518316188812256,0.7027,10,False
304,0.7657345744848252,0.7456,0.8954384120941162,0.6825,10,False
305,0.8028810453891754,0.7244,1.0014925174713134,0.6613,10,False
306,0.8308952039957046,0.709,0.813523234128952,0.7136,10,False
307,0.7822548368692398,0.734,0.8081767618179321,0.7105,10,False
308,0.7484139021873474,0.75,0.9204171430587769,0.6913,10,False
309,0.7413546382188797,0.7544,0.8025996585845947,0.7117,10,False
310,0.7995914830684662,0.737,0.8839562669754029,0.6912,10,False
311,0.7672658065915108,0.7396,1.0015108333587646,0.6504,10,False
312,0.7905282148361206,0.74,0.8107107672691345,0.7134,10,False
313,0.7152585554212332,0.7586,0.9048848150253296,0.6818,10,False
314,0.8201196451067925,0.7184,0.9201038779258728,0.6804,10,False
315,0.7467588772296906,0.7476,0.9569955713272095,0.6812,10,False
316,0.7970636348009109,0.7306,0.8021282062530518,0.7227,10,False
317,0.7344710197687149,0.7536,1.168596311378479,0.6251,10,False
318,0.7306865793228149,0.749,0.9443115549087524,0.6841,10,False
319,0.7325424491643906,0.7536,0.8810331818580628,0.6969,10,False
320,0.9152614268779755,0.689,1.0250395662307739,0.6579,10,False
321,0.8251968151569367,0.721,1.2188239345550538,0.6128,10,False
322,0.8198744602203369,0.726,1.220496542930603,0.6461,10,False
323,0.7263976633310318,0.7546,0.7831502029418945,0.7274,10,False
324,0.7581320742368698,0.7366,0.8062074003219605,0.7164,10,False
325,0.7671719531297684,0.7416,0.8235727695465088,0.7158,10,False
326,0.7299822804450988,0.752,0.778446954536438,0.727,10,False
327,0.7521987538337708,0.7496,0.910093334722519,0.6893,10,False
328,0.7958273376464844,0.7318,0.9093481024742126,0.6929,10,False
329,0.8482670659542084,0.7172,0.9185276514053344,0.6853,10,False
330,0.8215157496452331,0.707,0.841317510509491,0.7096,10,False
331,0.77530060069561,0.7446,0.8306697684288025,0.7114,10,False
332,0.7765732841730117,0.7286,0.7785048946380615,0.7276,10,False
333,0.6896982701778411,0.7668,0.7427035168647766,0.7328,10,False
334,0.6996417244672776,0.7634,0.8073871366500854,0.7162,10,False
335,0.861116405916214,0.7024,0.8788011547088623,0.6991,10,False
336,0.7509562046289444,0.748,0.8330964529037476,0.7179,10,False
337,0.6998720916748047,0.762,0.8080385231971741,0.7132,10,False
338,0.8170072216033936,0.7166,0.8207187595367431,0.7136,10,False
339,0.7472842616558075,0.743,0.7496937309265137,0.7388,10,False
340,0.67872421875,0.7714,0.7743902458190918,0.7285,10,False
341,0.7962133424758912,0.7326,1.0525078325271606,0.6408,10,False
342,0.7496480624198913,0.7482,0.8140955757141113,0.7201,10,False
343,0.6462382946014404,0.7856,0.9186812019348145,0.6769,10,False
344,0.8246038049310446,0.7248,0.9681196722030639,0.6697,10,False
345,0.7824279872894288,0.7366,1.0825586549758912,0.652,10,False
346,0.6757925699234009,0.774,0.8913024525642395,0.6923,10,False
347,0.6990311785221099,0.765,0.8321731046676636,0.707,10,False
348,0.788288053226471,0.7258,0.8590932222366333,0.7055,10,False
349,0.6922966191768646,0.7684,0.853523810005188,0.7042,10,False
350,0.8275298963308334,0.7178,0.9369029501914978,0.6977,10,False
351,0.68137027425766,0.7704,0.8180000849723816,0.7175,10,False
352,0.7848101265907288,0.7386,0.8845396388053894,0.7051,10,False
353,0.7412790796279908,0.7458,0.8526164714813232,0.7105,10,False
354,0.7475480397224427,0.7444,0.7506972877502441,0.735,10,False
355,0.7223809621095657,0.7566,0.7753148201942444,0.7281,10,False
356,0.6749433558702469,0.7676,0.8391399071693421,0.712,10,False
357,0.7307668717622757,0.7542,1.0830177856445313,0.6396,10,False
358,0.6930524787902832,0.7646,0.8916737855911255,0.6919,10,False
359,0.6231801424980163,0.7882,0.8146954103469849,0.7188,10,False
360,0.661710331428051,0.7782,0.7036373513221741,0.7465,10,False
361,0.7033080417871476,0.7648,0.8279214956283569,0.7119,10,False
362,0.6422855038881302,0.781,0.7176663688659668,0.7496,10,False
363,0.7036988661527633,0.7616,0.7550752326965332,0.7363,10,False
364,0.705989546084404,0.7606,0.9588145210266114,0.6736,10,False
365,0.779298859500885,0.7364,0.8619228934288025,0.7007,10,False
366,0.7101250520497561,0.7492,0.8963392038345337,0.6902,10,False
367,0.7395365276575089,0.75,0.7291174262046815,0.7485,10,False
368,0.7444956980705261,0.748,0.7696531719207763,0.7241,10,False
369,0.7278786917448044,0.747,0.8123850163459778,0.7196,10,False
370,0.6654822350025177,0.7746,0.7941106461524964,0.724,10,False
371,0.7164217410802841,0.7556,0.8128578845024109,0.7267,10,False
372,0.7603970130681992,0.7448,0.883245821762085,0.6995,10,False
373,0.7091343382835388,0.7536,0.9229093145370484,0.6926,10,False
374,0.7303106727600097,0.7562,1.089065186405182,0.6445,10,False
375,0.7547248542547226,0.7478,1.0297181970596314,0.6541,10,False
376,0.7656775913715362,0.7422,1.1888755941390992,0.6229,10,False
377,0.7601611153841019,0.747,1.1917697410583497,0.6422,10,False
378,0.8060145323634148,0.724,0.9495359221458435,0.6742,10,False
379,0.6897368219137192,0.773,0.7970873912811279,0.7191,10,False
380,0.6277531936168671,0.7856,0.7255035192489624,0.7454,10,False
381,0.6611162775993347,0.7742,0.8741593338966369,0.7059,10,False
382,0.7278972395658493,0.7496,0.7957010687351227,0.7286,10,False
383,0.7321521866798401,0.753,0.7690808995246887,0.7315,10,False
384,0.7975735799312591,0.7314,0.9330354800224304,0.6951,10,False
385,0.6913151141405106,0.762,0.8470663019180298,0.7147,10,False
386,0.7461351794481278,0.7482,0.9631016034126282,0.6805,10,False
387,0.79661124355793,0.732,0.9935947916984558,0.6716,10,False
388,0.6898147959947586,0.7664,0.8816933025360107,0.7098,10,False
389,0.6816660880446433,0.766,0.7860220207214356,0.7286,10,False
390,0.7988521018743515,0.7348,0.8404353357315063,0.7025,10,False
391,0.6517375321507454,0.78,0.8078375054359436,0.7216,10,False
392,0.639124909234047,0.7836,0.9102393808364868,0.6969,10,False
393,0.7008731506824494,0.7616,0.7501109541893005,0.741,10,False
394,0.6512725713849068,0.785,0.8600210729598999,0.7056,10,False
395,0.7288066925048828,0.7476,0.9712547023773194,0.6813,10,False
396,0.7222535115718841,0.7556,0.8733167945861816,0.7041,10,False
397,0.723804644870758,0.7498,0.7658388460159302,0.7356,10,False
398,0.6600847492694855,0.7748,0.6585782145500183,0.7651,10,False
399,0.6143014796972275,0.787,0.7932542282104492,0.7277,10,False
400,0.6412423869371414,0.7826,0.759485678768158,0.7338,10,False
401,0.6751712362289428,0.7682,1.1820628650665284,0.6482,10,False
402,0.7278269814729691,0.7448,0.8445017026901245,0.7165,10,False
403,0.6518680746316909,0.7782,0.7297601490974426,0.7502,10,False
404,0.7144644352436066,0.755,0.7782008881568909,0.7303,10,False
405,0.683780279803276,0.7724,0.6661320133209229,0.7666,10,False
406,0.6201048374474049,0.7966,0.6767748795986176,0.7653,10,False
407,0.6199247071027756,0.7902,0.7359388614654541,0.7453,10,False
408,0.6850296283245086,0.7554,0.6450627725601197,0.7742,10,False
409,0.6459528146743775,0.7784,0.6723638393878937,0.7655,10,False
410,0.6566403121709824,0.778,0.7220696842193604,0.7468,10,False
411,0.665602355837822,0.7674,0.7349287075042724,0.755,10,False
412,0.6642075357675552,0.7752,0.7166207458496093,0.7546,10,False
413,0.6421772426128387,0.7804,0.6901559700012208,0.7596,10,False
414,0.610704581451416,0.7924,1.1316226418495179,0.6381,10,False
415,0.7763795204162598,0.7386,1.2117814682006836,0.6625,10,False
416,0.7732059188365936,0.7384,1.2367058532714843,0.6268,10,False
417,0.8515409152269363,0.7134,1.024924481010437,0.6687,10,False
