round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
306,0.9178366905212403,0.6942,1.3319704080581665,0.5044,10,False
307,0.8291930055618286,0.7196,1.5254734671592713,0.4724,10,False
308,0.9126769257664681,0.7018,1.3035398952484132,0.5123,10,False
309,1.0285144218206406,0.6604,1.3903551555633544,0.4891,10,False
310,0.9719852921962738,0.6692,1.1164785739898682,0.602,10,False
311,0.888616393995285,0.7076,1.2409307750701903,0.5413,10,False
312,0.9440480092525482,0.6748,1.2588059559822082,0.5398,10,False
313,0.8984217502219602,0.7022,1.1688734397888183,0.5873,10,False
314,0.8376122989416123,0.7328,1.1669959785461426,0.5611,10,False
315,0.8959899721384048,0.7108,1.1211338645935058,0.5922,10,False
316,1.000150227713585,0.673,1.14233928565979,0.5843,10,False
317,0.9666317002058029,0.686,1.3904594512939452,0.5159,10,False
318,0.9294685758113861,0.6812,1.3482967342376708,0.5136,10,False
319,0.9889892105817795,0.67,1.398125728225708,0.5172,10,False
320,1.0246349009275437,0.6664,1.25159190864563,0.5661,10,False
321,1.082345080947876,0.6486,1.5759632452011108,0.4053,10,False
322,1.1220301384925842,0.6262,1.1582883052825927,0.5931,10,False
323,1.0044798658132552,0.6606,1.2949712593078613,0.5206,10,False
324,1.0555709665298463,0.645,1.3288226402282715,0.5304,10,False
325,0.9774045740127564,0.6704,1.5880775077819824,0.4789,10,False
326,1.0445780726909637,0.6484,1.1499985931396484,0.5883,10,False
327,0.9405824150085449,0.6882,1.1320268104553222,0.5801,10,False
328,0.8741432598114014,0.712,1.1636500232696534,0.5629,10,False
329,1.0045849000930787,0.6616,1.0634141445159913,0.6093,10,False
330,0.9739816531658173,0.6762,1.1878351512908936,0.5826,10,False
331,0.8982219619035721,0.6908,1.131129818725586,0.5818,10,False
332,0.929102103805542,0.693,1.1194721130371095,0.6003,10,False
333,0.8319312907389947,0.7302,1.2334037145614625,0.5563,10,False
334,0.8516984815537929,0.7196,1.2288989570617677,0.5217,10,False
335,0.9273743417739868,0.679,1.0577052907943725,0.6174,10,False
336,0.8459163687467575,0.7158,1.02425261220932,0.639,10,False
337,0.9310671438694,0.6882,1.091973384284973,0.5962,10,False
338,0.8807156578660011,0.714,1.1385606391906737,0.586,10,False
339,0.8834643522977829,0.6928,1.435937254333496,0.4916,10,False
340,1.0198928713560105,0.6612,1.4137833854675292,0.5069,10,False
341,1.0861391234397888,0.6296,1.3543083353042602,0.5195,10,False
342,0.8749253881692887,0.716,1.141553230190277,0.5888,10,False
343,0.8872419896364212,0.7076,1.1729128335952759,0.5746,10,False
344,0.8950576831229031,0.7084,1.0710655828475952,0.6218,10,False
345,0.8321960565328598,0.7264,1.152088578414917,0.5955,10,False
346,0.8059704094409943,0.7342,1.06410311088562,0.6291,10,False
347,0.8751183633565903,0.707,1.1583070118904113,0.5838,10,False
348,0.9765153621196747,0.6774,1.0533253673553467,0.6249,10,False
349,0.8498078742001206,0.7214,1.112298122215271,0.5985,10,False
350,0.8639651246786118,0.718,1.4176692596435547,0.5061,10,False
351,1.066327634549141,0.6488,1.3329334056854247,0.5501,10,False
352,0.9446912889957428,0.682,1.1600695144653321,0.5941,10,False
353,0.8232646548628807,0.7342,1.2033077628135682,0.5649,10,False
354,0.8107334147453308,0.739,1.086061726951599,0.6136,10,False
355,0.952041221833229,0.6794,1.0498228467941284,0.6184,10,False
356,0.8310793418169021,0.7308,1.2286985580444336,0.557,10,False
357,0.9355586800098419,0.686,1.2623051166534425,0.5399,10,False
358,0.891479921746254,0.6812,1.0422781613349914,0.6205,10,False
359,0.7878038446426392,0.7398,1.0814755968093872,0.6078,10,False
360,0.8753293516159057,0.7206,1.0973559854507446,0.6037,10,False
361,0.8059246132850647,0.7352,1.1712418773651123,0.5776,10,False
362,0.8551431414484978,0.7048,1.2055370903015137,0.5377,10,False
363,0.8340622316837311,0.7214,1.1412815841674804,0.608,10,False
364,0.8436733446478843,0.722,1.157031390953064,0.5756,10,False
365,0.9091877182483673,0.6926,1.0148420433998109,0.6388,10,False
366,0.800211995440477,0.7428,1.2441222476959228,0.5526,10,False
367,0.8605435131788254,0.7006,1.1118072758674622,0.5871,10,False
368,0.8329502551794052,0.7256,1.1424616585731506,0.5921,10,False
369,0.8445225887775422,0.7134,1.2855721057891845,0.5331,10,False
370,0.8644077693223953,0.708,1.0757813474655151,0.6011,10,False
371,0.8894994436264038,0.7126,1.2998706422805786,0.5456,10,False
372,0.9160467522144318,0.6934,1.2238921911239624,0.5512,10,False
373,0.8737586328864098,0.7014,1.0128991676330565,0.6388,10,False
374,0.8603043719291688,0.718,1.4883580392837525,0.4445,10,False
375,1.0460211159706116,0.639,1.1643533500671386,0.6089,10,False
376,0.9274449849128723,0.6944,1.1397423619270324,0.5711,10,False
377,0.9256224239826203,0.683,1.2217851537704467,0.551,10,False
378,0.7791469808578492,0.7378,1.1376772945404052,0.5841,10,False
379,0.8894140156030655,0.701,1.1223584506988526,0.5886,10,False
380,0.8168381402492523,0.7302,1.0650888285636901,0.6136,10,False
381,0.8748495785951614,0.7012,1.010585277748108,0.6359,10,False
382,0.7622295228719711,0.747,1.427053570175171,0.5094,10,False
383,0.8399973706245423,0.7206,1.1725385095596312,0.5727,10,False
384,0.812256370472908,0.7302,0.9933228320121765,0.6379,10,False
385,0.7772128015041352,0.7408,1.0216273569107055,0.6334,10,False
386,0.9070414409160614,0.7002,1.1717166362762452,0.577,10,False
387,0.8360009762048721,0.722,1.0841991296768188,0.596,10,False
388,0.80108247256279,0.7312,1.0233243048667908,0.6294,10,False
389,0.8784784027576447,0.7148,1.0565163986206054,0.6251,10,False
390,0.855001396203041,0.7224,1.0610258149147034,0.6165,10,False
391,0.8922881437533302,0.7024,1.2188836738586426,0.5699,10,False
392,0.7962439103364944,0.7502,1.1128789672851562,0.5832,10,False
393,0.785588749575615,0.7334,1.0395137600898743,0.6294,10,False
394,0.8670875151395798,0.7212,1.0330958380699158,0.6349,10,False
395,0.848375602054596,0.7142,1.1702828126907348,0.5664,10,False
396,0.8864537898540497,0.7036,1.1641039896011351,0.5658,10,False
397,0.8339065929889679,0.7194,0.9775817044258117,0.6429,10,False
398,0.8213108885765076,0.7308,1.1106531232833863,0.5895,10,False
399,0.8948010407924653,0.7046,1.5240610233306884,0.4656,10,False
400,0.8918941731929779,0.7014,1.299961333847046,0.5345,10,False
401,0.7883481237888336,0.74,1.221263782119751,0.5616,10,False
402,0.8561896038293838,0.7128,1.1616558317184449,0.5785,10,False
403,0.7688407000303269,0.7392,1.159429141998291,0.5921,10,False
404,0.8432662706851959,0.7096,1.0880980541229248,0.6084,10,False
405,0.7686477799892426,0.7354,1.0265969495773315,0.623,10,False
406,0.7212541455268859,0.7606,0.9440324485778808,0.6668,10,False
407,0.8431861939430236,0.721,0.9626530085563659,0.661,10,False
408,0.7505029612541199,0.751,0.9439042806625366,0.6584,10,False
409,0.7466840177178383,0.7432,1.0777884038925172,0.6066,10,False
410,0.71698158659935,0.7756,0.9548002767562866,0.6531,10,False
411,0.8803596512317657,0.7114,0.9678843011856079,0.652,10,False
412,0.8269772429943085,0.7282,1.2571890144348143,0.568,10,False
413,0.7715111669421196,0.7416,1.0905110364913941,0.6035,10,False
414,0.7918647666251287,0.729,1.0104483644485474,0.636,10,False
415,0.774672566151619,0.748,0.9868123090744019,0.636,10,False
416,0.717003382472985,0.7648,0.9508785901069641,0.663,10,False
417,0.7681560089468956,0.7484,1.0952857963562013,0.6171,10,False
418,0.6533231195824919,0.7836,1.4921415470123292,0.4835,10,False
