round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
87,1.647275809764862,0.4534,1.694462162399292,0.3818,10,False
88,1.4885058081150055,0.4914,2.031073352241516,0.3713,10,False
89,1.6389820848986507,0.4376,2.0325243116378786,0.3808,10,False
90,1.6600458533763887,0.4258,1.9330560329437256,0.3868,10,False
91,1.5889003145217895,0.468,1.8339858098983766,0.3692,10,False
92,1.5643058282375335,0.4552,1.7476795129776002,0.368,10,False
93,1.4199382830142975,0.5164,1.6534665493011476,0.4032,10,False
94,1.5160172620773316,0.4792,1.6563079391479492,0.4102,10,False
95,1.4563812656402588,0.5066,1.626132279586792,0.4228,10,False
96,1.5251216595172883,0.4946,1.7095665283203125,0.4125,10,False
97,1.5470871891498565,0.4598,1.7057371271133424,0.3979,10,False
98,1.6337858737945556,0.4246,1.572649361038208,0.4258,10,False
99,1.4910889036655426,0.4918,1.6094797039031983,0.3754,10,False
100,1.43982707862854,0.458,1.6688826614379884,0.3525,10,False
101,1.3877311020374299,0.5304,1.689978960800171,0.3491,10,False
102,1.4186977914810182,0.478,1.597692520904541,0.3788,10,False
103,1.4357133144855498,0.5018,1.5468619117736817,0.426,10,False
104,1.2899970814704895,0.5792,1.569751448249817,0.4229,10,False
105,1.4103716709852219,0.495,1.5973470321655274,0.428,10,False
106,1.2652175262212753,0.5638,1.6384755889892577,0.4079,10,False
107,1.2533975445508956,0.5634,1.58801208152771,0.45,10,False
108,1.3158580972909928,0.559,1.7436917062759398,0.3726,10,False
109,1.4225495758533477,0.4706,1.6620149866104126,0.3981,10,False
110,1.5206275695800782,0.4486,1.7603600738525391,0.3443,10,False
111,1.5052030373096466,0.454,1.5690447715759277,0.3959,10,False
112,1.438153291463852,0.5186,1.727470043182373,0.3325,10,False
113,1.3429471616744995,0.5312,1.90833255443573,0.312,10,False
114,1.6845593151569367,0.407,1.8803312265396117,0.3233,10,False
115,1.6292162929058076,0.3876,1.679210698890686,0.3964,10,False
116,1.4646069285869598,0.4696,1.682703452682495,0.3945,10,False
117,1.3392753004550935,0.5252,1.7164320121765138,0.367,10,False
118,1.588843709230423,0.423,1.6342515369415282,0.3962,10,False
119,1.5213587803661823,0.4076,1.7069128917694092,0.3977,10,False
120,1.4875733127593995,0.4594,1.6246398635864259,0.3997,10,False
121,1.5375950037956239,0.4404,1.581733636856079,0.3952,10,False
122,1.4772530961990356,0.4672,1.537193949508667,0.4205,10,False
123,1.3374134514346718,0.5366,1.5918909006118775,0.4109,10,False
124,1.5865495112419128,0.4526,1.7401000881195068,0.3622,10,False
125,1.2934193467140198,0.5726,1.6712490039825438,0.3799,10,False
126,1.4636262433946132,0.4548,1.5968874643325806,0.4036,10,False
127,1.5523706016540528,0.4358,1.4899573040008545,0.4432,10,False
128,1.3531852103710174,0.5084,1.496767169189453,0.4275,10,False
129,1.4493710802555084,0.4848,1.6006434579849242,0.3893,10,False
130,1.3396845928192138,0.51,1.6634764419555663,0.386,10,False
131,1.500856692457199,0.453,1.6703160472869873,0.3745,10,False
132,1.4292311313033104,0.466,1.5360166219711304,0.4238,10,False
133,1.3505594110965728,0.5232,1.4631698484420776,0.4449,10,False
134,1.4556159948825835,0.468,1.4690426259994507,0.4468,10,False
135,1.331017301416397,0.514,1.5563136043548584,0.4249,10,False
136,1.3727437987327575,0.4914,1.56771202545166,0.405,10,False
137,1.4318163544654847,0.458,1.532555878829956,0.4285,10,False
138,1.4233343140602113,0.4984,1.5876405109405518,0.4207,10,False
139,1.2727779130458832,0.5568,1.6186030492782593,0.4121,10,False
140,1.1932020336389542,0.5792,1.5769054891586303,0.4098,10,False
141,1.4565465367794037,0.4624,1.532730164718628,0.4276,10,False
142,1.2938516061306,0.5618,1.6374083019256591,0.4079,10,False
143,1.328733291849494,0.532,1.4911097742080688,0.4499,10,False
144,1.3391253892421722,0.5166,1.5876109811782837,0.4111,10,False
145,1.4499102616786956,0.467,1.5019545928955078,0.4381,10,False
146,1.4359898357868195,0.4988,1.4662142095565796,0.46,10,False
147,1.2718042220592498,0.5512,1.4537415897369386,0.4676,10,False
148,1.3822830892562865,0.5218,1.4616855491638183,0.4626,10,False
149,1.2308754103183746,0.5604,1.5263853406906127,0.4514,10,False
150,1.4021327083587647,0.5044,1.5031527950286865,0.4647,10,False
151,1.3647658328533172,0.4932,1.455921994972229,0.4697,10,False
152,1.2202326256752014,0.5574,1.4321778739929198,0.4613,10,False
153,1.0777236003637314,0.6336,1.3522563400268555,0.5024,10,False
154,1.140516763973236,0.6044,1.410845837020874,0.4875,10,False
155,1.2778411794662476,0.5592,1.3014813934326173,0.5135,10,False
156,1.303813283109665,0.5398,1.3575247932434082,0.4989,10,False
157,1.1163350877821445,0.6316,1.5233491188049317,0.452,10,False
158,1.1737909173965455,0.6014,1.401798306655884,0.4911,10,False
159,1.085769741821289,0.6192,1.4225718252182007,0.4884,10,False
160,1.0916812870502473,0.6196,1.4898236186981202,0.4729,10,False
161,1.3413453967571258,0.5312,1.4218192449569702,0.4863,10,False
162,1.226902268743515,0.563,1.36915400390625,0.4845,10,False
163,1.2197040986537933,0.5896,1.4431533655166626,0.4757,10,False
164,1.220684907102585,0.5718,1.5167960155487061,0.4449,10,False
165,1.200497589111328,0.5678,1.4288155824661255,0.4776,10,False
166,1.2171344970226288,0.5612,1.300111372756958,0.5144,10,False
167,1.0142104061603545,0.6528,1.3251772272109985,0.4968,10,False
168,1.1540761573076248,0.5914,1.2974528583526612,0.5104,10,False
169,1.0210095729351043,0.6436,1.3290404737472534,0.5087,10,False
170,1.1918031294822693,0.5746,1.3675869384765624,0.4937,10,False
171,1.1901753520488738,0.559,1.2742595481872558,0.52,10,False
172,1.028119281101972,0.6322,1.2642464641571045,0.5362,10,False
173,1.1880781598329544,0.5882,1.2936222667694093,0.5196,10,False
174,1.0538058100655674,0.6266,1.3545711414337158,0.476,10,False
175,1.108400301361084,0.6194,1.367836310005188,0.4684,10,False
176,1.1730238322734832,0.5724,1.284907042312622,0.5242,10,False
177,1.0927663771390914,0.6132,1.2927789783477783,0.5283,10,False
178,1.0916637642860412,0.623,1.2788425313949585,0.5231,10,False
179,0.9976166427373886,0.644,1.2416159242630005,0.5342,10,False
180,1.0732634036064148,0.6114,1.2898581979751587,0.5192,10,False
181,1.004337225008011,0.6394,1.3986786516189575,0.4857,10,False
182,1.1507025977611542,0.5972,1.4309145677566528,0.4687,10,False
183,1.0264863323688507,0.641,1.2980277305603027,0.5057,10,False
184,0.9278239119768142,0.6796,1.300861096763611,0.4975,10,False
185,1.0478033116102219,0.6374,1.4436991062164306,0.4656,10,False
186,1.1203437485828995,0.5716,1.3077955669403076,0.5063,10,False
187,1.0514519205093384,0.6294,1.2368670932769776,0.5334,10,False
188,1.0644926048994063,0.6266,1.262840581703186,0.5126,10,False
189,1.041550874376297,0.6194,1.3563093278884888,0.4874,10,False
190,0.905849941778183,0.682,1.3717042434692384,0.4905,10,False
191,1.0711877087593078,0.6294,1.3070207424163818,0.5138,10,False
192,1.1096130943775178,0.5948,1.3635023078918458,0.502,10,False
193,1.0586987428188324,0.609,1.296254508972168,0.5144,10,False
194,0.9827970291137695,0.6522,1.1940688423156738,0.5559,10,False
195,0.949998749089241,0.678,1.3109445299148559,0.5049,10,False
196,0.9643414222478867,0.6642,1.448828837776184,0.4811,10,False
197,1.2090530889511109,0.5748,1.2586912157058716,0.5268,10,False
198,0.9640717818021775,0.6476,1.2076678356170654,0.5503,10,False
199,0.9528483629226685,0.666,1.2203634178161622,0.5374,10,False
200,0.9647143844604492,0.6646,1.2085868907928468,0.5509,10,False
201,0.8848535470247268,0.691,1.2042387355804443,0.546,10,False
202,1.0209155629634856,0.6212,1.1655903443336486,0.577,10,False
203,0.9681637140512467,0.6628,1.1940917989730835,0.5576,10,False
204,0.8918008504867554,0.6978,1.3230655155181885,0.5118,10,False
205,0.9893979253768921,0.6562,1.2865575342178344,0.5215,10,False
206,0.9340975590705871,0.6636,1.2125403728485107,0.5654,10,False
207,0.9797692456185818,0.6676,1.2195315727233886,0.56,10,False
208,0.8931941672563553,0.6948,1.3333363159179688,0.5171,10,False
209,0.9149610428571701,0.6818,1.2879396671295167,0.5283,10,False
210,1.0468259758472442,0.6288,1.1878687999725341,0.5485,10,False
211,0.9066229920625687,0.6756,1.1621030059814452,0.5685,10,False
212,0.8937634812772274,0.6908,1.27347039604187,0.5177,10,False
213,0.9025338148295879,0.6692,1.2960827667236328,0.5263,10,False
214,1.1036465334177017,0.5946,1.148846326160431,0.5767,10,False
215,0.8792339468955994,0.6968,1.175557868385315,0.5791,10,False
216,0.9222660686135292,0.6772,1.2827567651748657,0.5431,10,False
217,0.983400396847725,0.64,1.209333392906189,0.5591,10,False
218,1.0544237631678581,0.6122,1.1495120908737182,0.5958,10,False
219,0.9310186285018921,0.6866,1.1423542373657227,0.6007,10,False
220,0.903133468079567,0.6888,1.1800400379180909,0.5535,10,False
221,0.8696645605325699,0.6804,1.143146185684204,0.5904,10,False
222,0.9267574605941773,0.6794,1.1449906126022338,0.5833,10,False
223,1.0003837099313735,0.6342,1.1437696178436279,0.5917,10,False
224,0.9124320466041564,0.6706,1.3723794261932374,0.516,10,False
225,0.930614473080635,0.6844,1.2570497951507569,0.5582,10,False
226,0.8745117519378662,0.692,1.2984664527893066,0.5601,10,False
227,0.9177009831428528,0.6842,1.2743336711883544,0.5683,10,False
228,1.046432245016098,0.6292,1.1886100036621094,0.5699,10,False
229,0.8948379642724991,0.691,1.3565917945861816,0.5117,10,False
230,0.9423403584718705,0.6776,1.2302896213531493,0.563,10,False
231,0.8514242153644562,0.7066,1.2281790008544922,0.5395,10,False
232,0.9014965720176696,0.6812,1.1896499322891236,0.5533,10,False
233,0.8642717340707778,0.6858,1.0190006983757018,0.6229,10,False
234,0.8918043924808502,0.6894,1.0604088218688965,0.6134,10,False
235,0.7473148580789566,0.7506,1.3217961563110352,0.5728,10,False
236,0.8122881562948226,0.7256,1.2950618816375732,0.5868,10,False
237,1.0056042374134064,0.675,1.2310691101074218,0.5902,10,False
238,0.954721526312828,0.6684,1.2108138677597047,0.5594,10,False
239,0.9189377712011337,0.6802,1.3542927352905274,0.5291,10,False
240,0.8775471007108688,0.7028,1.2824211822509766,0.5322,10,False
241,0.9162810421705246,0.6712,1.141132851600647,0.5637,10,False
242,0.8857447513341904,0.688,1.0943635948181152,0.5895,10,False
243,0.8231253602743149,0.7118,1.1472570987701416,0.5531,10,False
244,0.8183602086782455,0.7216,1.0846586868286132,0.5928,10,False
245,0.7341955553650856,0.749,1.0593145845413208,0.6082,10,False
246,0.7862215572535992,0.7102,1.0137473560333252,0.6304,10,False
247,0.8785078875660897,0.6918,1.011101653289795,0.6437,10,False
248,0.7973869806528091,0.726,1.0372833168029785,0.6231,10,False
249,0.7690133195638656,0.7344,1.1292785964965821,0.5855,10,False
250,0.8213755949854851,0.7184,1.0083956615447998,0.6358,10,False
251,0.7563537089586257,0.7348,1.0980452056884766,0.6056,10,False
252,0.8011175059556961,0.709,1.1646110061645507,0.5787,10,False
253,0.890407630109787,0.6786,1.190984290122986,0.5884,10,False
254,0.7324033559083939,0.7578,1.1585547303199768,0.5728,10,False
255,0.7586078009486198,0.7354,1.1931696817398072,0.5846,10,False
256,0.8361895812511444,0.7138,1.2008685901641847,0.5823,10,False
257,0.7852775104641915,0.7216,1.0752438758850098,0.6105,10,False
258,0.82434301674366,0.7094,1.1275141370773316,0.5915,10,False
259,0.8064191279292107,0.7118,1.1990173143386842,0.5721,10,False
260,0.7787460220098495,0.726,1.1760157806396485,0.5781,10,False
261,0.6832772877335549,0.7628,1.3232240612030028,0.5504,10,False
262,0.9015444800376892,0.6936,1.3075544054031372,0.5619,10,False
263,0.7337050751924514,0.736,1.2496156513214112,0.5669,10,False
264,0.7994240665197373,0.7164,1.2382541612625122,0.5574,10,False
265,0.9022819660305977,0.6898,1.151309971141815,0.5706,10,False
266,0.8173752269506455,0.7132,1.2088151103019715,0.5528,10,False
267,0.8263063991069793,0.708,1.1039728832244873,0.5932,10,False
268,0.7761117698907852,0.7382,1.0123096724510192,0.6377,10,False
269,0.7449649505794048,0.7494,1.13162787399292,0.5908,10,False
270,0.8049728424787521,0.7284,0.9984511486053467,0.6431,10,False
271,0.8551863740205765,0.693,1.0851535578727722,0.6195,10,False
272,0.852171166062355,0.7032,1.0289781031608582,0.6239,10,False
273,0.8075126784086227,0.704,1.113956937122345,0.5971,10,False
274,0.7781130227923393,0.7326,1.1802958092689515,0.5574,10,False
275,0.8790195450782776,0.6836,1.1667838432312012,0.5921,10,False
276,0.7191710469007492,0.7572,1.264090618133545,0.5816,10,False
277,0.686702056479454,0.7698,1.1969608530044555,0.5855,10,False
278,0.7471617608785629,0.7328,1.1706660306930543,0.6103,10,False
279,0.7722768899708986,0.7406,1.242092728805542,0.5645,10,False
280,0.7256085112035274,0.7508,1.1456212615966797,0.5728,10,False
281,0.7569129698514938,0.7276,1.1797976699829102,0.5748,10,False
282,0.8945947707653046,0.6926,1.3423571100234986,0.5352,10,False
283,0.7955929397344589,0.7366,1.1542867458343506,0.6019,10,False
284,0.8622162716627121,0.7038,1.3935532693862915,0.5542,10,False
285,0.9023313025474549,0.6954,1.239577229309082,0.5862,10,False
286,0.8169296795129776,0.7046,0.9778177730560302,0.6487,10,False
287,0.7547866406679153,0.746,1.0269038543701172,0.6226,10,False
288,0.7639182113647461,0.725,1.018498978805542,0.6153,10,False
289,0.7480110287774354,0.7358,0.9920317003250122,0.6406,10,False
290,0.8458484383106232,0.6898,1.0069082695960998,0.6391,10,False
291,0.8198966242074966,0.7158,1.042669373512268,0.6134,10,False
292,0.8190475882053375,0.7082,1.101727655029297,0.6029,10,False
293,0.7459156974673271,0.738,1.3790247402191163,0.5021,10,False
294,0.9052686458110809,0.6658,1.0006226552963258,0.634,10,False
295,0.6627681741833686,0.7756,0.9827878494262695,0.6416,10,False
296,0.5282323521129787,0.8274,1.2041127508163452,0.5802,10,False
297,0.730140969312191,0.7488,1.2193999277114869,0.5975,10,False
298,0.8911491084933281,0.6868,1.0721783177375794,0.6367,10,False
299,0.6431779354572296,0.7856,1.0250684143066406,0.6398,10,False
300,0.7651254975438118,0.7348,1.0215777947425841,0.6291,10,False
301,0.8418176795721054,0.6982,1.0437793950080871,0.6163,10,False
302,0.7504782047510147,0.742,1.1022268461227418,0.595,10,False
303,0.8467328598976135,0.6898,1.1231355430603027,0.5556,10,False
304,0.7842128397703171,0.7058,1.122819361591339,0.5749,10,False
305,0.7539789743423462,0.7318,1.0369934467315673,0.6287,10,False
306,0.7509086393594742,0.7396,0.9158955095291138,0.6701,10,False
307,0.6792796470880509,0.7688,1.0918450330734253,0.6112,10,False
308,0.6754102605819702,0.775,1.096490802192688,0.6058,10,False
309,0.7395280220031738,0.736,1.0815223299026488,0.6117,10,False
310,0.7608035850286484,0.7292,1.155368070793152,0.5852,10,False
311,0.7385315227270126,0.7472,0.9501358701705933,0.6511,10,False
312,0.7308689442634583,0.7382,0.9213212075233459,0.6716,10,False
313,0.6952912307202816,0.7512,0.9649204837799072,0.6629,10,False
314,0.6514678227543831,0.7788,0.9376188703536987,0.668,10,False
315,0.6908065573215485,0.76,0.8914707862854004,0.6819,10,False
316,0.6567853275775909,0.7792,0.8917956624984741,0.6856,10,False
317,0.6617657536387443,0.7682,0.9194479377746582,0.6727,10,False
318,0.5450917017936706,0.8188,0.9723216457366943,0.6535,10,False
319,0.6420733771800995,0.7702,0.940801252746582,0.6702,10,False
320,0.6373118495225907,0.7788,0.8620542106628418,0.6987,10,False
321,0.6147211446762085,0.7854,0.8955418205261231,0.6828,10,False
322,0.6619106867432595,0.7736,1.036442322063446,0.6331,10,False
323,0.6924006395339966,0.7638,0.980922194480896,0.635,10,False
324,0.6707945228934288,0.7696,1.0457807077407837,0.6224,10,False
325,0.5867541672468185,0.799,1.260230065345764,0.599,10,False
326,0.6515164375662804,0.7762,1.0696540475845338,0.6459,10,False
327,0.6278934782743454,0.7892,0.8326153732299805,0.7042,10,False
328,0.6163669470191002,0.7808,0.7959576877593995,0.7172,10,False
329,0.6073844801306725,0.7926,0.9526644142150879,0.6584,10,False
330,0.6090084591507912,0.7804,1.0662956466674804,0.6283,10,False
331,0.5869269737482071,0.7944,0.8343422834396362,0.7007,10,False
332,0.6072146311044693,0.7926,0.8794210758209229,0.6865,10,False
333,0.45801322495639324,0.8466,1.1498397026062013,0.6161,10,False
334,0.6124648568809032,0.7864,0.972972574043274,0.6658,10,False
335,0.5870664376497269,0.8024,1.0245859932899475,0.6473,10,False
336,0.5740679156184196,0.8006,0.9651553266525269,0.6626,10,False
337,0.6404470319032669,0.7778,0.9001753498077393,0.6859,10,False
338,0.5714196298480034,0.801,0.9048194033622742,0.6789,10,False
339,0.6023199250280857,0.7782,0.907725306224823,0.6796,10,False
340,0.6491582375884056,0.78,0.9039135448455811,0.686,10,False
341,0.6471900181770325,0.7712,0.8968211135864258,0.6764,10,False
342,0.5708210121870041,0.801,0.8815677930831909,0.6719,10,False
343,0.5488230520367622,0.8158,0.9793332006454468,0.6585,10,False
344,0.5866960899539757,0.7964,0.9584633960723877,0.6651,10,False
345,0.5196299543142319,0.8286,0.8427065896987915,0.7014,10,False
346,0.5413577073216438,0.8222,0.9128840864181519,0.6839,10,False
347,0.5552753787636757,0.8126,0.9234927627563476,0.6825,10,False
348,0.5945439622879028,0.7898,0.894948773574829,0.6785,10,False
349,0.530752095273137,0.8236,1.0222885133743287,0.6326,10,False
350,0.5053848767399788,0.8346,0.9355151774406433,0.6619,10,False
351,0.6097020951151848,0.7894,0.8913671816825867,0.6838,10,False
352,0.5036335626721382,0.826,0.8721686330795289,0.699,10,False
353,0.4716373057365417,0.8386,0.8442372215270996,0.7051,10,False
354,0.45162514951229094,0.849,0.8666533628463745,0.6913,10,False
355,0.5818187952399254,0.7986,0.8369864127159119,0.7052,10,False
356,0.4506428498506546,0.85,0.839234343624115,0.6979,10,False
357,0.5544526102423668,0.8054,0.9591941131591797,0.6581,10,False
358,0.570985484290123,0.796,1.3167605184555053,0.5576,10,False
359,0.5096687249660492,0.821,1.1205193658828736,0.6164,10,False
360,0.5307841159582138,0.8164,0.8676313888549805,0.6961,10,False
361,0.4637725444436073,0.8432,0.9080815457344055,0.6844,10,False
362,0.572800694167614,0.7988,0.8432260837554931,0.6996,10,False
363,0.4969577869415283,0.8272,0.7569239642620087,0.7285,10,False
364,0.528307623386383,0.8196,0.7322448854446411,0.7458,10,False
365,0.5132182074546814,0.8228,0.9349395092010498,0.6581,10,False
366,0.5358597371522337,0.8048,0.8393934690475464,0.6955,10,False
367,0.4904857614457607,0.827,0.8284212408065796,0.7013,10,False
368,0.4512705742955208,0.8458,0.9648322655677796,0.657,10,False
369,0.5635534072518349,0.8026,0.7479006692886353,0.7345,10,False
370,0.4659887051463127,0.8402,0.8578043615341187,0.702,10,False
371,0.6253920132160187,0.7842,0.8149710085868835,0.7177,10,False
372,0.5148732440114021,0.8206,0.9744362697601319,0.6681,10,False
373,0.5202739864468574,0.8192,0.8712425424575806,0.6932,10,False
374,0.5941180561542511,0.7864,1.1224633466720582,0.6144,10,False
375,0.6563868509769439,0.7678,0.9739280923843384,0.671,10,False
376,0.490925771510601,0.8306,0.8645047857284546,0.709,10,False
377,0.6332248400568962,0.7766,0.8930145084381104,0.706,10,False
378,0.5599387529015541,0.8082,0.9895144025802612,0.6645,10,False
379,0.6358151558995246,0.7738,0.9766660886764527,0.6648,10,False
380,0.6069684257388115,0.7766,0.9525020626068115,0.6713,10,False
381,0.6245065766215324,0.7806,0.8343657821655274,0.7096,10,False
382,0.5084823725700378,0.8254,0.8684122154235839,0.6971,10,False
383,0.540400431895256,0.8272,0.9704573101043701,0.6623,10,False
384,0.5756954178690911,0.8082,0.9556175046920776,0.6714,10,False
385,0.5104013168811798,0.8314,0.8216837948322296,0.704,10,False
386,0.5314386087894439,0.8142,0.7760031747817994,0.7232,10,False
387,0.5131207502245902,0.8332,0.7827293745040893,0.7198,10,False
388,0.4782398771762848,0.8312,0.681139829826355,0.7619,10,False
389,0.42135526293516157,0.8624,0.7222535822868347,0.7483,10,False
390,0.47143521158695223,0.8358,0.691904688835144,0.7551,10,False
391,0.4286755121384747,0.8552,0.6820560167312623,0.7614,10,False
392,0.3757543571412563,0.8796,0.7108866097450256,0.7466,10,False
393,0.412158920443058,0.8558,0.7354414694786072,0.7313,10,False
394,0.3928010661125183,0.8722,0.6960120732307434,0.7546,10,False
395,0.4296448237299919,0.8526,0.7218652149677277,0.7537,10,False
396,0.4210274493098259,0.86,0.7150919354438782,0.7579,10,False
397,0.457195427942276,0.8438,0.6889493783950805,0.763,10,False
398,0.4189998860359192,0.86,0.808751146030426,0.7336,10,False
399,0.47363673232793807,0.8424,0.7941695960044861,0.7189,10,False
400,0.4145418076276779,0.8594,0.8183693229675293,0.7057,10,False
401,0.3291847882390022,0.892,0.803777669429779,0.7283,10,False
402,0.4052012048125267,0.8628,0.7514593311309814,0.7497,10,False
403,0.4328243863582611,0.8512,0.6323460269927978,0.7809,10,False
404,0.42631050379276275,0.8518,0.8393962206840515,0.6825,10,False
405,0.41253328419923785,0.8526,0.9383890102386475,0.654,10,False
406,0.4184289072155952,0.8546,0.7025710237503052,0.7491,10,False
407,0.4312490231812,0.8558,0.7262152649879455,0.7504,10,False
408,0.41396370524168014,0.8584,0.7013856729507446,0.7586,10,False
409,0.42536934329867365,0.8502,0.7499659580230713,0.745,10,False
410,0.4002567532658577,0.8626,0.750484597492218,0.7413,10,False
411,0.44340761091709135,0.8456,0.6861085144996643,0.7571,10,False
412,0.38132378919124604,0.8702,0.7057156546592712,0.7587,10,False
413,0.3502427451744676,0.8816,0.7565437153816224,0.7406,10,False
414,0.38570740308240054,0.8668,0.780582131099701,0.7223,10,False
415,0.38252105387449264,0.8716,0.731933988571167,0.7448,10,False
416,0.36977409680895507,0.872,0.6800372227668762,0.7622,10,False
417,0.38884810483455656,0.8646,0.6962091114997864,0.7562,10,False
