round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
174,1.321783804011345,0.5648,1.885092332458496,0.2808,10,False
175,1.1632784358739854,0.6142,1.9687167594909667,0.253,10,False
176,1.7508745103359222,0.3628,1.9227063316345214,0.2654,10,False
177,1.508298299098015,0.4606,1.8277974729537965,0.3064,10,False
178,1.4482758784294127,0.523,1.8745477867126465,0.3133,10,False
179,1.4155710860729218,0.5364,2.0038800966262817,0.2651,10,False
180,1.4751282214164734,0.449,1.9848071960449218,0.2606,10,False
181,1.5545878517627716,0.3762,1.9733932655334472,0.2686,10,False
182,1.414943449783325,0.5606,2.0703642459869385,0.2502,10,False
183,1.2381208181142807,0.5928,2.276088356399536,0.2327,10,False
184,1.431843193769455,0.5036,2.3508925149917603,0.1995,10,False
185,1.3212368303656579,0.5502,2.3951748596191407,0.2066,10,False
186,1.2862871027946472,0.5558,2.2159574487686156,0.2665,10,False
187,1.1188800504922867,0.6222,2.0620777667999266,0.3112,10,False
188,1.3432310504198075,0.5122,2.178842948150635,0.2638,10,False
189,1.4862080636024475,0.4034,2.0738484260559082,0.2721,10,False
190,1.6828075989723206,0.4442,2.018273914337158,0.2789,10,False
191,1.525965699648857,0.452,1.9381455610275269,0.3418,10,False
192,1.3897467063426971,0.536,1.8505846380233764,0.2936,10,False
193,1.3512148881435395,0.5754,1.8398390758514405,0.3001,10,False
194,1.36073735332489,0.5508,1.8195748432159424,0.321,10,False
195,1.544390330541134,0.42,1.7793182052612304,0.3281,10,False
196,1.3898986668109894,0.437,1.8073248012542724,0.3141,10,False
197,1.3509113534927368,0.5074,2.009757014656067,0.2794,10,False
198,1.3452582976341247,0.5402,2.09807883605957,0.2758,10,False
199,1.4400648330211638,0.4796,1.951431838607788,0.2902,10,False
200,1.415725448679924,0.4834,1.82428588180542,0.3459,10,False
201,1.213219899237156,0.5982,1.8161839179992676,0.3424,10,False
202,1.3399217337846756,0.5016,1.8811810747146607,0.2997,10,False
203,1.642200068616867,0.364,1.806678225326538,0.3293,10,False
204,1.4516977751731872,0.4462,1.8450545448303222,0.3166,10,False
205,1.225887130689621,0.5742,1.948841305923462,0.2875,10,False
206,1.2290406438589097,0.6342,2.0361613903045654,0.2685,10,False
207,1.3507696692228317,0.5858,1.9564402713775635,0.3021,10,False
208,1.2455697157144547,0.6058,1.9621435310363768,0.2697,10,False
209,1.3471866380810738,0.5162,1.8768689893722534,0.2876,10,False
210,1.3906710033178329,0.458,1.8533781051635743,0.3175,10,False
211,1.5371311173439026,0.4034,1.8402512727737428,0.2981,10,False
212,1.4188655138015747,0.4796,1.839048503112793,0.2996,10,False
213,1.3192225069999695,0.555,1.9606108737945556,0.2864,10,False
214,1.1918709007263184,0.6164,1.9719803840637207,0.2887,10,False
215,1.2119154804706573,0.5944,1.849266643333435,0.3286,10,False
216,1.2520589738845824,0.567,1.8382085189819335,0.3369,10,False
217,1.282647643327713,0.5856,1.835186780166626,0.318,10,False
218,1.223351943063736,0.5774,1.9616433294296265,0.2713,10,False
219,1.0243246472716332,0.6812,1.832201104927063,0.3065,10,False
220,1.1007363811016082,0.6146,1.960356509399414,0.3144,10,False
221,1.4530716543912887,0.4644,1.9153566886901856,0.3056,10,False
222,1.1401206862211228,0.6178,1.8985950876235962,0.3032,10,False
223,1.1811289102315903,0.611,2.1100342296600343,0.278,10,False
224,1.1625613063514233,0.6258,2.2306770290374756,0.2816,10,False
225,1.203885429263115,0.6082,2.1838565677642823,0.272,10,False
226,1.3635612535238266,0.5078,2.0633795700073243,0.2922,10,False
227,1.2008458446264267,0.5924,1.8647959346771241,0.3337,10,False
228,1.2990465806484222,0.5202,1.8207232860565186,0.3369,10,False
229,1.1417171395063401,0.623,1.908933498764038,0.3205,10,False
230,1.347495111322403,0.554,1.8725777263641357,0.3161,10,False
231,1.2816699227809907,0.5526,1.8560375762939454,0.3036,10,False
232,1.1271356060504913,0.6036,1.859894153404236,0.2959,10,False
233,1.1542893150806428,0.6364,1.8932780036926269,0.286,10,False
234,1.2041321670532226,0.5766,1.8769192611694336,0.3115,10,False
235,1.2701930834293365,0.5666,1.8679612562179566,0.3223,10,False
236,1.2935048853874207,0.5176,1.7634699321746825,0.3358,10,False
237,1.2231145335376263,0.6096,1.7699035537719727,0.3491,10,False
238,1.0982923444271087,0.625,1.9107257167816163,0.3061,10,False
239,1.035620343232155,0.6422,2.137207304763794,0.2752,10,False
240,1.1769070543050766,0.6214,2.1912817640304567,0.2894,10,False
241,1.2644967976689339,0.5818,2.053580788803101,0.2699,10,False
242,1.1320392536997794,0.61,1.8571999895095825,0.2939,10,False
243,0.9247299784898758,0.7172,1.7251938526153565,0.3519,10,False
244,1.2370836230754851,0.592,1.722206887435913,0.376,10,False
245,1.1958372685432435,0.5552,1.7564121208190917,0.3588,10,False
246,1.1813754105567933,0.5604,1.7291418514251709,0.3587,10,False
247,1.3832859255731105,0.4872,1.6917749629974366,0.3578,10,False
248,1.2542945695877075,0.601,1.8300682094573975,0.3038,10,False
249,1.1287966078937053,0.592,2.0455784103393553,0.2729,10,False
250,1.3398708439826965,0.5438,1.9270748546600343,0.2839,10,False
251,1.1228778595209121,0.541,1.7879378288269043,0.335,10,False
252,1.1462010567188263,0.6704,1.7563455642700194,0.351,10,False
253,1.1276546401023866,0.6398,1.7036564434051513,0.377,10,False
254,1.2960871719360352,0.5312,1.678712060546875,0.388,10,False
255,1.0877802010059356,0.609,1.7441624345779418,0.3406,10,False
256,1.182033457303047,0.586,1.7678551738739015,0.3429,10,False
257,1.138760081088543,0.619,1.755638777923584,0.3379,10,False
258,0.8861198322594166,0.7264,1.91060228099823,0.3229,10,False
259,1.0879374816089868,0.633,1.9919131038665772,0.3375,10,False
260,0.9582140871167183,0.6884,2.0383010124206544,0.3084,10,False
261,1.0935600585103036,0.6314,2.0897294864654543,0.3087,10,False
262,1.5311362343788146,0.487,1.9746842517852783,0.3231,10,False
263,1.2886524114608764,0.5492,1.9955480880737304,0.3129,10,False
264,1.032951016008854,0.6282,1.9759822820663453,0.2879,10,False
265,1.2022391439795495,0.576,1.990630936050415,0.2525,10,False
266,1.2584167290806771,0.5376,1.864343892097473,0.2974,10,False
267,1.090881245148182,0.6254,1.769837738418579,0.3545,10,False
268,0.9673022796690464,0.671,1.8131898637771606,0.3531,10,False
269,1.004011496374011,0.6298,1.939340189743042,0.3279,10,False
270,0.9910480134248734,0.6696,2.0264627906799317,0.2866,10,False
271,1.088973610675335,0.6308,1.9800052848815919,0.311,10,False
272,1.0303961180448533,0.6502,1.9322594785690308,0.342,10,False
273,0.9705751785755158,0.6994,1.9149498712539672,0.3767,10,False
274,0.8198389443159103,0.7882,2.0084089141845705,0.3425,10,False
275,0.9929238148897886,0.679,2.14154020652771,0.3254,10,False
276,1.1954068884015083,0.614,2.0605071083068847,0.3475,10,False
277,1.4344589502334595,0.4756,2.0667490718841552,0.3388,10,False
278,1.2439216756224631,0.5606,2.101662385177612,0.3258,10,False
279,1.0602558383703231,0.6196,2.312468774986267,0.3114,10,False
280,1.165638014818728,0.6282,2.223767578125,0.2566,10,False
281,1.0329444965004921,0.6514,2.185293199157715,0.2529,10,False
282,1.332121692287922,0.4946,1.9416969976425171,0.286,10,False
283,1.0975046544194222,0.6306,1.747680623435974,0.3417,10,False
284,1.1888285903871059,0.5496,1.6580671432495118,0.3607,10,False
285,1.0466317930221558,0.678,1.6760464996337892,0.3729,10,False
286,1.2559960126161576,0.5686,1.7690745426177978,0.3594,10,False
287,1.0820871472358704,0.61,1.6489506637573241,0.3871,10,False
288,1.191421629190445,0.5996,1.7377515445709228,0.3579,10,False
289,1.045905719538033,0.628,1.6237542207717897,0.3868,10,False
290,0.8791166789650917,0.7186,1.6305423500061036,0.3668,10,False
291,1.0493991208553315,0.616,1.6485200122833252,0.3796,10,False
292,1.131494728946686,0.6202,1.6227902961730958,0.3723,10,False
293,0.8901787716209888,0.7194,1.7084902507781983,0.3444,10,False
294,0.8524971461892128,0.724,1.8254016586303712,0.3382,10,False
295,1.0479568420410157,0.6616,1.7654406902313233,0.3416,10,False
296,0.8046540667712688,0.7404,1.8115738857269288,0.3698,10,False
297,0.8460598028182983,0.7454,1.7203916702270508,0.3845,10,False
298,0.9924670004248619,0.6558,1.6584538402557374,0.3708,10,False
299,0.8949757137447596,0.7174,1.824067883682251,0.2821,10,False
300,0.8889838262438774,0.7056,1.8621926124572754,0.2668,10,False
301,0.8847240776896477,0.7304,1.8500946851730347,0.2811,10,False
302,0.9013211560964585,0.694,1.823079368209839,0.3082,10,False
303,0.9154452807664871,0.6656,1.8384570373535156,0.3001,10,False
304,0.7932159245312214,0.756,1.789098424911499,0.3261,10,False
305,1.0389086368322373,0.6338,1.6645598402023316,0.3845,10,False
306,1.0541248493671418,0.6418,1.8581830158233643,0.3298,10,False
307,0.9638646363019944,0.6898,1.8392306186676026,0.343,10,False
308,0.7586758756160736,0.7718,1.7051811361312865,0.36,10,False
309,0.9925587298303843,0.6586,1.6901185459136963,0.3908,10,False
310,0.9713488688766956,0.7038,1.5284787139892577,0.4257,10,False
311,0.9346039340615272,0.6746,1.734094185066223,0.3793,10,False
312,0.7523784266412258,0.7686,1.8984491771697998,0.3244,10,False
313,0.9729565165519715,0.6482,1.8587855396270752,0.3383,10,False
314,0.9939325562715531,0.6482,2.107870079421997,0.3144,10,False
315,0.9464506434679031,0.675,2.3867425819396972,0.2689,10,False
316,0.9624112145602703,0.716,2.569913339996338,0.2967,10,False
317,0.9436808754563332,0.6616,2.7986366718292235,0.2669,10,False
318,1.3227802523612977,0.5994,2.3844377098083496,0.2809,10,False
319,1.2489880664467812,0.5944,2.238229174041748,0.2843,10,False
320,1.050770080512762,0.648,2.195019560241699,0.2589,10,False
321,1.057003512442112,0.6078,2.0435719356536866,0.3263,10,False
322,1.1121222576655447,0.6008,1.691314374923706,0.3619,10,False
323,0.9307362864494324,0.699,1.8351390695571899,0.3344,10,False
324,1.1068773324489594,0.6132,1.7630774801254272,0.3327,10,False
325,1.048963651934266,0.6228,1.658378271484375,0.3721,10,False
326,0.8792505653440952,0.7058,1.6465662071228027,0.3779,10,False
327,0.91375683837533,0.709,1.6959060026168824,0.3937,10,False
328,0.8699245484888554,0.7176,1.8041387969970704,0.3813,10,False
329,1.1035350726783275,0.5812,1.8892566951751708,0.3557,10,False
330,0.9465749843716621,0.665,1.769622105026245,0.3544,10,False
331,0.720789696995914,0.7806,1.7725976749420167,0.3519,10,False
332,0.7656215662389994,0.751,1.836212973022461,0.3622,10,False
333,0.9753534682542085,0.6954,1.9720525993347169,0.338,10,False
334,1.1446802567481995,0.5984,1.9168387882232667,0.3721,10,False
335,1.0648965231657028,0.6352,1.9604089656829835,0.3534,10,False
336,1.059672299528122,0.6684,1.869830534172058,0.3499,10,False
337,0.8979892644107341,0.7044,1.8126375320434571,0.3673,10,False
338,0.9051019587755204,0.6896,1.7335168981552125,0.3753,10,False
339,1.0108756241083146,0.6042,1.7597365228652955,0.3341,10,False
340,0.8596225476980209,0.6916,1.6987920886993408,0.3454,10,False
341,0.8415306583285331,0.6998,1.6624505327224732,0.3602,10,False
342,0.801254351490736,0.7612,1.6853701122283935,0.3597,10,False
343,1.0170417598962784,0.6374,1.7557109483718871,0.3286,10,False
344,0.8102977410554886,0.7168,1.7900667064666749,0.3173,10,False
345,0.9153712739922106,0.6848,1.7613225563049317,0.3538,10,False
346,0.8118852313399315,0.7254,1.7820606075286864,0.3616,10,False
347,0.642055125156045,0.8072,1.789798695755005,0.3077,10,False
348,0.9169021821498871,0.6912,1.6476750551223756,0.3554,10,False
349,0.8477564807832241,0.7222,1.6252491983413697,0.3867,10,False
350,0.8618898808538914,0.7138,1.6465394905090331,0.3985,10,False
351,0.7195873198270798,0.793,1.7263436059951782,0.383,10,False
352,0.6766745829582215,0.7956,1.7188432907104492,0.3806,10,False
353,0.9114413122415542,0.6856,1.6362815502166748,0.4005,10,False
354,1.071623148536682,0.615,1.6350977111816407,0.369,10,False
355,0.850658524954319,0.7292,1.5964763229370118,0.3918,10,False
356,1.0183623544216156,0.6768,1.673872212600708,0.3743,10,False
357,1.022747870516777,0.6156,1.6437981628417968,0.3779,10,False
358,0.7503318086445332,0.7302,1.572441893386841,0.3918,10,False
359,0.7183916381344199,0.7608,1.533932524871826,0.4147,10,False
360,0.7926113709330559,0.7376,1.5413293334960938,0.4201,10,False
361,0.7400647604107857,0.747,1.6679075410842896,0.415,10,False
362,0.76969697701931,0.7722,1.5987146900177003,0.4272,10,False
363,0.8573972253471613,0.729,1.6098033031463623,0.427,10,False
364,0.7403656415402889,0.7608,1.586152063369751,0.4269,10,False
365,0.70678514174819,0.7592,1.610841189956665,0.4106,10,False
366,0.8743456938266754,0.688,1.6251028881072997,0.3991,10,False
367,1.00497046687603,0.6592,1.6464225547790527,0.3986,10,False
368,0.8459071714997292,0.716,1.642527508163452,0.3978,10,False
369,0.7694337804794311,0.7192,1.7514837608337401,0.3471,10,False
370,0.8906706307768821,0.7092,1.8527018112182618,0.3048,10,False
371,0.8906813123047351,0.6908,1.6665702604293824,0.3672,10,False
372,0.8700180805265904,0.7172,1.7313876096725465,0.3472,10,False
373,0.9599760975241661,0.6156,1.6530619804382325,0.3821,10,False
374,0.8759768129348755,0.7224,1.580656545639038,0.4126,10,False
375,0.9005869963675738,0.7014,1.6693410667419433,0.3828,10,False
376,0.8078240558624268,0.733,1.7267033199310302,0.3933,10,False
377,0.663724895966053,0.806,1.863689952659607,0.3697,10,False
378,1.041961817240715,0.6382,1.7464584053039551,0.3838,10,False
379,1.2347984079480172,0.546,1.59777774810791,0.4131,10,False
380,0.7317891454100609,0.7586,1.6015418464660645,0.4391,10,False
381,0.7231821359395981,0.7602,1.627216735458374,0.4039,10,False
382,0.6550960920497775,0.7946,1.6886221315383911,0.3706,10,False
383,1.0236870066046715,0.615,1.6394654705047607,0.3741,10,False
384,0.9287047329425812,0.676,1.6535897338867187,0.3924,10,False
385,0.8009676707208156,0.7392,1.5967543920516967,0.4179,10,False
386,0.85513831127882,0.7172,1.5151807334899903,0.4262,10,False
387,1.0386361276865006,0.6284,1.5649308391571044,0.4169,10,False
388,0.7782357415795326,0.7418,1.6387578227996826,0.4211,10,False
389,0.8356821198403835,0.7252,1.5749208724975585,0.4367,10,False
390,0.9700862914919853,0.67,1.6402839565277099,0.3943,10,False
391,0.7934617189049721,0.748,1.5749819665908813,0.4075,10,False
392,0.8077816889256239,0.7226,1.6267975048065186,0.4075,10,False
393,1.0362860327005385,0.623,1.6950083702087402,0.3753,10,False
394,0.9811940868139267,0.6692,1.772379362487793,0.3657,10,False
395,0.8167487297058106,0.7344,1.8839476099014283,0.3436,10,False
396,0.8699555980831385,0.6762,1.9707731246948241,0.3378,10,False
397,0.8562407756447792,0.685,1.8878872001647948,0.3514,10,False
398,0.8013126439511776,0.7214,1.7358016010284423,0.3958,10,False
399,0.9622384401082993,0.6628,1.4923020401000977,0.4471,10,False
400,1.0321732137680053,0.652,1.5573659660339356,0.422,10,False
401,0.8279391629934311,0.7222,1.7509296022415162,0.3692,10,False
402,1.1260579477787018,0.6174,1.7269677688598633,0.3747,10,False
403,0.6927708543419838,0.7778,1.9126488201141358,0.3379,10,False
404,1.0217639659404754,0.651,2.049843717575073,0.2985,10,False
405,0.9394733765602111,0.6962,2.1649600975036623,0.2629,10,False
406,1.221602922821045,0.5678,1.9180684471130371,0.2501,10,False
407,0.841079721212387,0.7366,1.723416845703125,0.3947,10,False
408,0.7812422853350639,0.7548,1.8928143041610719,0.3593,10,False
409,1.0691691426277161,0.6422,1.8394283060073853,0.3774,10,False
410,0.9676636150240898,0.6706,1.8118540615081786,0.3695,10,False
411,0.9729568214297295,0.6836,1.881904658126831,0.3273,10,False
412,0.95790316157341,0.6664,1.8373036159515381,0.32,10,False
413,0.8584228059053421,0.6918,1.767629771232605,0.3781,10,False
414,0.8569190775990486,0.7172,1.8233576351165772,0.3518,10,False
415,0.9366477631866932,0.6946,1.7334136653900147,0.3758,10,False
416,0.8205916547894477,0.7268,1.6113202745437623,0.4039,10,False
417,0.9327361469984055,0.6956,1.72869333152771,0.3443,10,False
418,0.9562862358570099,0.6766,1.7526638481140138,0.3335,10,False
419,0.9557795619860292,0.6588,1.5877064964294434,0.3792,10,False
420,0.8852744136333466,0.7278,1.6428074708938598,0.3717,10,False
