round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
68,1.3404570905685425,0.5366,1.4357930904388427,0.4796,10,False
69,1.2978461926460265,0.5582,1.4263646209716796,0.466,10,False
70,1.2888849576950072,0.5638,1.760193078994751,0.424,10,False
71,1.214987216615677,0.5966,1.6119465394973755,0.4561,10,False
72,1.3326405005455018,0.5412,1.4992929676055908,0.4662,10,False
73,1.308553370666504,0.5524,1.507648137664795,0.4333,10,False
74,1.2236807993412018,0.587,1.5864557313919068,0.4553,10,False
75,1.377370972108841,0.5322,1.4915540462493897,0.4838,10,False
76,1.3105522144317627,0.543,1.2938593675613403,0.514,10,False
77,1.24982848944664,0.5562,1.3468647159576417,0.5039,10,False
78,1.2440794638633728,0.5572,1.7203569757461548,0.4395,10,False
79,1.4108937935352326,0.5252,2.0053194847106934,0.3552,10,False
80,1.288393446111679,0.5684,1.8958360683441162,0.4422,10,False
81,1.4612141726493835,0.526,1.6677636840820314,0.4443,10,False
82,1.2637737300872802,0.5762,1.36348049659729,0.5384,10,False
83,1.2928971613407134,0.5678,1.3183275192260742,0.5091,10,False
84,1.2260148552894592,0.5692,1.3688905223846435,0.4894,10,False
85,1.2032674489974975,0.5868,1.261198264503479,0.5375,10,False
86,1.1720626471996307,0.5942,1.2948630340576173,0.5288,10,False
87,1.243778961467743,0.5742,1.2632327436447144,0.5351,10,False
88,1.2284141775608062,0.5716,1.383245397567749,0.5021,10,False
89,1.1000039385318756,0.626,1.313098783493042,0.5202,10,False
90,1.2258169721603394,0.5722,1.5565722999572753,0.4687,10,False
91,1.2412853729248048,0.5788,1.514521332168579,0.4821,10,False
92,1.2782116009712219,0.5602,1.492057624435425,0.4607,10,False
93,1.3574736434459687,0.535,1.6505595100402832,0.4834,10,False
94,1.238193566799164,0.5786,1.3935717552185058,0.4989,10,False
95,1.1698476719856261,0.5938,1.2034516479492188,0.5571,10,False
96,1.1529056054592133,0.6104,1.5327152584075927,0.5056,10,False
97,1.2948579781532288,0.5764,1.5037362712860107,0.469,10,False
98,1.3567904963970185,0.5816,1.6150247562408446,0.4968,10,False
99,1.3471503883838654,0.546,1.541458041381836,0.46,10,False
100,1.2439990483283996,0.5728,1.7120786170959472,0.4686,10,False
101,1.1941904822826386,0.5906,1.4589293222427369,0.47,10,False
102,1.1523115489959717,0.6016,1.2583338531494141,0.5483,10,False
103,1.258526269388199,0.5668,1.4406895183563233,0.4779,10,False
104,1.209094726419449,0.5804,1.554606128692627,0.4767,10,False
105,1.1864991075992584,0.5852,1.1688865587234496,0.5654,10,False
106,1.1184114493370056,0.6108,1.2247312870025635,0.5528,10,False
107,1.0129219521284103,0.6676,1.204292999649048,0.5591,10,False
108,1.133864056444168,0.6192,1.1938178153991699,0.5633,10,False
109,1.1492736263751984,0.6096,1.1738562247276305,0.5728,10,False
110,1.0840615804195404,0.6068,1.1661291816711425,0.5672,10,False
111,1.085079314470291,0.6236,1.211036842918396,0.5551,10,False
112,1.0748515993118286,0.6274,1.2531985469818114,0.5573,10,False
113,1.0871660274982453,0.627,1.2586431909561158,0.5569,10,False
114,1.148826324558258,0.6196,1.3587915733337403,0.5266,10,False
115,1.3091246932029723,0.5778,1.4778996408462524,0.4883,10,False
116,1.1130806426048279,0.6054,1.2190266206741334,0.5458,10,False
117,1.0959488732814788,0.6324,1.2759150602340699,0.5508,10,False
118,1.264509846830368,0.5808,1.2958975214004516,0.5435,10,False
119,1.1686144227027893,0.609,1.244603939819336,0.5613,10,False
120,1.1701161363124848,0.5986,1.462295846939087,0.4936,10,False
121,1.1776934253692628,0.591,1.1678460121154786,0.5768,10,False
122,1.1964795145511626,0.593,1.2893331150054932,0.5307,10,False
123,1.0706164145469665,0.6352,1.1468217386245727,0.5787,10,False
124,1.170846826505661,0.5962,1.1580462991714477,0.5736,10,False
125,1.0631938490390778,0.6388,1.0785954574584962,0.61,10,False
126,1.0738259176254272,0.6206,1.2314886493682862,0.5464,10,False
127,1.160745529937744,0.6016,1.3907823865890503,0.5476,10,False
128,1.0448961391448974,0.644,1.1570232648849488,0.5829,10,False
129,1.2075144601821899,0.5864,1.3233050312042236,0.544,10,False
130,1.22603371925354,0.596,1.3542195259094238,0.57,10,False
131,1.0869062960863114,0.6446,1.3103799905776978,0.5464,10,False
132,1.1945167858600616,0.6072,1.6539440185546874,0.4771,10,False
133,1.2189806885719299,0.588,1.5573428607940674,0.4867,10,False
134,1.122009850215912,0.6176,1.620139115524292,0.4578,10,False
135,1.2386327616214752,0.582,1.5259874464035035,0.5024,10,False
136,1.144183777809143,0.6226,1.5837929344177246,0.4868,10,False
137,1.2126689845561982,0.5874,1.5671631973266602,0.488,10,False
138,1.053529502773285,0.6384,1.228476477432251,0.5567,10,False
139,1.1087589395999908,0.6162,1.4448783069610596,0.5034,10,False
140,1.1985621314525605,0.607,1.513223818588257,0.5198,10,False
141,1.1540732600688934,0.6092,1.3100000658035278,0.551,10,False
142,1.0867725841999054,0.6332,1.1088900665283203,0.5999,10,False
143,1.0792642535686492,0.6262,1.0795991823196411,0.6135,10,False
144,1.0259852249622345,0.6554,1.1590235666275024,0.585,10,False
145,1.0742082598209381,0.6346,1.345730796813965,0.5435,10,False
146,1.1057250338077544,0.628,1.5375510131835937,0.5117,10,False
147,1.0960473453521729,0.6196,1.275692110824585,0.561,10,False
148,1.1101459045410156,0.6268,1.4254086296081543,0.5319,10,False
149,1.2298329387187958,0.5788,1.3502880661010743,0.5497,10,False
150,1.031132882475853,0.6444,1.2201362106323241,0.5705,10,False
151,1.003333110666275,0.651,1.0397335105895995,0.6228,10,False
152,1.0242724123477935,0.6492,0.99413019657135,0.6449,10,False
153,1.0079457748889924,0.6398,1.01483324136734,0.6335,10,False
154,0.9913616160392761,0.6664,1.0849099143981933,0.6017,10,False
155,1.051853928565979,0.659,1.1687134815216065,0.5917,10,False
156,0.9913763145446778,0.6618,1.3945937686920167,0.5303,10,False
157,1.0488418731689453,0.6442,1.9640851623535156,0.4596,10,False
158,1.1750535489559173,0.614,1.935514529800415,0.4761,10,False
159,1.225714087343216,0.6122,1.902017473602295,0.4728,10,False
160,1.1512250358104705,0.6308,1.5823152164459229,0.4724,10,False
161,1.1414933644294738,0.5904,1.2031061496734619,0.5713,10,False
162,0.9879349771738052,0.6638,1.2719211805343629,0.5808,10,False
163,1.1071730848312378,0.612,1.5252296457290648,0.5133,10,False
164,1.0439784147977829,0.6548,1.3541570470809936,0.5278,10,False
165,1.1018831896305084,0.6284,1.586711780166626,0.5196,10,False
166,1.147664775657654,0.6142,1.8853970539093017,0.4147,10,False
167,1.3154589616775512,0.5822,1.6588005378723145,0.5144,10,False
168,1.1506031944274902,0.6074,1.741914098930359,0.4426,10,False
169,1.1282561962127686,0.6114,1.5932643901824952,0.5127,10,False
170,1.0887123408794404,0.6272,1.1160100240707398,0.5954,10,False
171,1.0234388204574585,0.6416,1.1002800621032716,0.5977,10,False
172,0.923538691329956,0.6804,1.0729305988311768,0.6176,10,False
173,1.001103454065323,0.6546,1.4323036716461182,0.5301,10,False
174,1.053945696926117,0.6256,1.5995536865234374,0.5458,10,False
175,1.0680236072540283,0.6402,1.2858941722869872,0.5579,10,False
176,1.0497776809692383,0.64,1.282383723258972,0.5863,10,False
177,1.02972590508461,0.6416,1.0958344999313354,0.614,10,False
178,0.9510982710838318,0.6734,1.0948064038276673,0.6162,10,False
179,0.9981133177757263,0.6502,1.0418868620872497,0.6217,10,False
180,0.9603150111198425,0.6776,1.072126573753357,0.6203,10,False
181,0.9200646566867828,0.6824,0.9540713714599609,0.6571,10,False
182,0.9809941250324249,0.666,1.0636909084320068,0.6118,10,False
183,0.8865448723077775,0.6882,0.9694899538040161,0.6515,10,False
184,0.9310144652366639,0.6786,1.0064562980651854,0.6366,10,False
185,0.9077508017539978,0.694,0.9805434047698974,0.6597,10,False
186,0.9831527744293213,0.6706,1.1848554016113282,0.58,10,False
187,0.9876389961719513,0.6626,1.2402930213928223,0.5893,10,False
188,0.9698131820678711,0.6636,0.99121251745224,0.6351,10,False
189,0.8945473909854889,0.6862,0.9802024496078491,0.6511,10,False
190,1.0569153447628021,0.6296,1.2237876319885255,0.5734,10,False
191,0.9222909460544586,0.6878,1.1425300289154052,0.629,10,False
192,1.0071299488782883,0.6586,1.0277929592132569,0.6272,10,False
193,0.8807921994686126,0.697,1.0891345220565796,0.6211,10,False
194,1.1037469504833222,0.6334,1.2942892545700073,0.5555,10,False
195,1.0564271850585938,0.6396,1.217003716659546,0.5869,10,False
196,0.9991565024375916,0.6604,1.4418763284683227,0.5583,10,False
197,0.9904088170528412,0.662,1.2316662939071654,0.5693,10,False
198,1.0141715436935426,0.654,1.3011469676971437,0.5739,10,False
199,1.0190989912033082,0.6614,1.176796316432953,0.5921,10,False
200,0.9478037817955017,0.6658,0.9631606588363647,0.6537,10,False
201,0.9314761843204499,0.677,0.9758448582649231,0.6551,10,False
202,0.9277776393890381,0.6864,0.9709907291412353,0.6519,10,False
203,0.9129391290187836,0.6802,0.9502374860763549,0.6589,10,False
204,0.858749745631218,0.7136,1.053810924911499,0.6237,10,False
205,0.9059869246482849,0.687,1.2612151871681214,0.5784,10,False
206,0.9956603218555451,0.651,1.0566442886352538,0.6101,10,False
207,0.9851104304313659,0.656,0.9868307132720947,0.6476,10,False
208,0.8958822094917297,0.6804,0.9100848719596862,0.6727,10,False
209,0.8845927060127259,0.6948,0.9262558052062988,0.6692,10,False
210,0.887934157705307,0.6838,0.9998152525901794,0.6492,10,False
211,0.9651089400291443,0.6674,0.952323077583313,0.6596,10,False
212,0.8942077158927918,0.6832,0.9816014998435975,0.6585,10,False
213,0.8387342200994492,0.7168,1.165579814529419,0.5995,10,False
214,0.9441347063064576,0.6796,1.4073602037429809,0.5721,10,False
215,0.9828439809799194,0.6626,1.7008786026000977,0.4985,10,False
216,0.9233676844596863,0.6908,1.5897105632781983,0.5329,10,False
217,0.9554285836219788,0.6724,1.0268079252243043,0.6428,10,False
218,0.9472403398990631,0.6684,0.9838914704322815,0.6581,10,False
219,0.9884504350423813,0.6654,1.0957264433860778,0.6232,10,False
220,0.9795774331092835,0.6688,0.993804705619812,0.6531,10,False
221,0.8777727353572845,0.6928,0.9352081996917725,0.6735,10,False
222,0.8568815555095672,0.7086,1.054929319190979,0.6341,10,False
223,0.8548019333600998,0.6982,0.9144004985809326,0.6765,10,False
224,0.9017431708812713,0.689,0.9022149961471557,0.6806,10,False
225,0.8564488550424576,0.7042,0.9436089683532715,0.6514,10,False
226,0.9425641441345215,0.677,1.1499376821517944,0.6074,10,False
227,0.9488926609992981,0.673,0.9912507063865662,0.6533,10,False
228,0.8508031767368317,0.707,0.9723436758995057,0.6598,10,False
229,0.7826924998283387,0.7246,0.8575089298248291,0.6966,10,False
230,0.7817155499219894,0.7252,1.01833544216156,0.6381,10,False
231,0.8406650688409806,0.712,0.9923883624076844,0.6467,10,False
232,0.8907039518833161,0.6838,0.9602896109580994,0.6601,10,False
233,0.8205852426052094,0.731,0.9064188734054566,0.6729,10,False
234,0.8263140377044678,0.7218,0.9318401136398315,0.6748,10,False
235,0.8887533288002014,0.6908,0.92457204246521,0.6698,10,False
236,0.8312791717529296,0.717,0.8869901755332946,0.6843,10,False
237,0.8746421226263046,0.7092,1.228685802268982,0.5925,10,False
238,0.9250806001901627,0.6898,1.3482637159347535,0.5521,10,False
239,1.0075335507392884,0.648,1.0551139609336853,0.6595,10,False
240,0.8769021905422211,0.7064,0.9036239398956298,0.685,10,False
241,0.8652910139083863,0.6978,1.0220441246032714,0.6378,10,False
242,0.9231689002990723,0.6788,1.2242281450271606,0.6035,10,False
243,0.8808325030803681,0.7042,0.9301886322021484,0.6781,10,False
244,0.8500401293754578,0.711,0.914086653804779,0.6787,10,False
245,0.8495963520526886,0.7044,0.967549516582489,0.6607,10,False
246,0.9454681204319,0.6712,1.151148606491089,0.6102,10,False
247,0.9200311647415161,0.6812,1.2537885751724243,0.5959,10,False
248,0.9390584761857986,0.6786,0.9910014652252197,0.6508,10,False
249,0.9228032105445861,0.6876,1.1336917816162109,0.6065,10,False
250,0.8445823393344879,0.7154,0.9984729709625244,0.6596,10,False
251,0.8980280975341797,0.6908,0.9644260866165161,0.6572,10,False
252,0.8633818109989166,0.6994,1.0018868240356444,0.6458,10,False
253,0.7987737533092498,0.7192,0.8903429080963134,0.6844,10,False
254,0.8560433259963989,0.7126,0.9968131690025329,0.6439,10,False
255,0.8619624218463898,0.7022,0.8802045900344848,0.6896,10,False
256,0.8219407860755921,0.7142,1.0935906677246094,0.619,10,False
257,0.9834789539813995,0.6648,1.217363212966919,0.6053,10,False
258,0.9141605072498321,0.6898,1.1199744249343873,0.6167,10,False
259,0.9678310725688934,0.6724,1.2061334808349609,0.6072,10,False
260,0.9144887335300446,0.6978,0.9688908735275269,0.6645,10,False
261,0.8142133420944214,0.7254,0.8430486898422241,0.6924,10,False
262,0.7543757247924805,0.7384,0.9404819343566895,0.6787,10,False
263,0.8982131912231446,0.6844,1.1149053558349609,0.6147,10,False
264,0.8196015758514404,0.7186,1.0079611934661865,0.6647,10,False
265,0.8700017544746399,0.7114,0.8367021100044251,0.7032,10,False
266,0.8007809587478638,0.7352,0.9333212274551391,0.6767,10,False
267,0.8746527499198914,0.7038,1.0578391576766968,0.6518,10,False
268,0.8189947916150093,0.7228,1.0625155943870543,0.6441,10,False
269,0.887131160068512,0.6874,0.9397023222923279,0.6719,10,False
270,0.8174012719631195,0.7222,0.9134930753707886,0.6805,10,False
271,0.766753234386444,0.7346,0.8894121394157409,0.6884,10,False
272,0.8009944819450379,0.7286,1.0636135818481445,0.637,10,False
273,0.8881038565635682,0.6932,0.9288101128578186,0.6741,10,False
274,0.8058506730794907,0.7274,0.8875818948745727,0.6923,10,False
275,0.8365772720813751,0.7108,1.3551254653930664,0.6018,10,False
276,0.9317303770303726,0.698,1.4119597248077393,0.5788,10,False
277,0.8599348337888718,0.7046,1.094159824371338,0.6327,10,False
278,0.7775372720003128,0.7438,0.8830981623649597,0.6872,10,False
279,0.8000639231681824,0.7248,0.8008398280143738,0.7131,10,False
280,0.8061385589599609,0.721,0.8794152545928955,0.6891,10,False
281,0.7743641503334046,0.7336,0.8433875066757203,0.6992,10,False
282,0.8046676141023635,0.7204,0.9607016218185425,0.668,10,False
283,0.7958092674732208,0.7182,0.8739050519943238,0.696,10,False
284,0.8036987969398498,0.716,0.9206310782432556,0.6762,10,False
285,0.816431055355072,0.714,0.8174613067626953,0.7077,10,False
286,0.7681570929288865,0.7442,0.9972599515914917,0.6753,10,False
287,0.8100436800479889,0.716,1.0838608526229858,0.6386,10,False
288,0.8387506539583206,0.7112,0.953711727142334,0.676,10,False
289,0.7732613212108612,0.728,1.0400851791381835,0.648,10,False
290,0.8580471096515655,0.7176,1.1247435123443603,0.6298,10,False
291,0.817197359085083,0.718,1.045961889743805,0.6442,10,False
292,0.9080555667877197,0.6906,0.8760830465316772,0.6871,10,False
293,0.8474073338031769,0.7126,1.465115395450592,0.5734,10,False
294,1.0060722265720368,0.6776,1.5891316329956056,0.5694,10,False
295,0.8518952105045319,0.7094,0.9247251232147217,0.68,10,False
296,0.827071108675003,0.7172,0.9794879697799682,0.6536,10,False
297,0.7958260720968247,0.7228,0.9601905097961426,0.676,10,False
298,0.8117488035678864,0.722,1.0480138763427735,0.6566,10,False
299,0.7145368136882781,0.7642,0.9296444055557251,0.6781,10,False
300,0.8192677878379822,0.7106,0.9562394400596619,0.6746,10,False
301,0.8069510022640228,0.7314,1.095097964859009,0.6382,10,False
302,0.8125028015136718,0.7162,0.9865191918373107,0.67,10,False
303,0.7149996870040893,0.754,1.0027079051017762,0.6589,10,False
304,0.7494308547258377,0.743,0.8095548351287842,0.715,10,False
305,0.7315452748775482,0.7448,0.8471531714439392,0.7042,10,False
306,0.8128520223140716,0.724,0.8158870449066162,0.7146,10,False
307,0.7244608860492706,0.7432,1.151808120727539,0.6362,10,False
308,0.7718186009168625,0.7344,0.8737798629760742,0.6871,10,False
309,0.7122267660140991,0.7644,0.9554598567962647,0.6721,10,False
310,0.8228574184060097,0.7332,0.8756231025695801,0.6829,10,False
311,0.7326970805883407,0.751,0.8662200594902039,0.6969,10,False
312,0.6855347986459732,0.7716,0.747779941368103,0.7401,10,False
313,0.7589020493984222,0.7406,0.8034274770259857,0.7217,10,False
314,0.7743630565166474,0.7354,0.8552801202774047,0.7131,10,False
315,0.8047082758903503,0.7288,0.9532503279685974,0.6707,10,False
316,0.7536429877996444,0.7418,0.7500749996185303,0.7379,10,False
317,0.7651341308116912,0.7352,0.8200267077445984,0.706,10,False
318,0.69064776968956,0.7646,0.8126125762939453,0.719,10,False
319,0.6883657885789871,0.7666,0.91544303150177,0.676,10,False
320,0.6871563452482223,0.7634,0.7215777070999145,0.7466,10,False
321,0.7127965113401413,0.7528,0.8348295157432556,0.7021,10,False
322,0.7824785142898559,0.7256,1.0189722164154054,0.6646,10,False
323,0.7584835335493088,0.7462,0.9091387057304382,0.6975,10,False
324,0.782377363985777,0.7484,1.0735077568054199,0.6347,10,False
325,0.8023754469394684,0.729,0.9869642450332642,0.6892,10,False
326,0.8565691949367523,0.713,0.8597501668930053,0.6958,10,False
327,0.7221228060007095,0.7612,0.9183918043136596,0.6846,10,False
328,0.8436504289865494,0.7174,1.39313708152771,0.5812,10,False
329,0.766894970703125,0.74,0.9934556979179382,0.6687,10,False
330,0.8173199881076813,0.7256,1.1128372459411622,0.6368,10,False
331,0.8415963099241257,0.713,0.9921074644088745,0.6763,10,False
332,0.7330418470501899,0.7524,0.9549747528076172,0.6717,10,False
333,0.765309318447113,0.7294,0.7657925177574157,0.7271,10,False
334,0.6879072517156601,0.7596,0.7112177652359009,0.7486,10,False
335,0.7007331901788711,0.7646,0.6936709165573121,0.7522,10,False
336,0.6963025843858719,0.7542,0.8164556028366089,0.7182,10,False
337,0.7049365900993347,0.7648,0.8126520104408265,0.7171,10,False
338,0.7767092335700989,0.7382,0.8938511072158813,0.6946,10,False
339,0.7155632988333702,0.7488,0.7582141648292542,0.7358,10,False
340,0.7135631977558136,0.7572,0.8365631782531738,0.7143,10,False
341,0.6527935765981674,0.776,0.7559728055953979,0.7386,10,False
342,0.7543752828121185,0.753,0.912060802078247,0.6898,10,False
343,0.7320269869089127,0.7444,1.0189954456329346,0.6662,10,False
344,0.7932441428899765,0.7378,1.0018161713600158,0.6681,10,False
345,0.7966011130809784,0.7216,0.8682733929634094,0.701,10,False
346,0.7243708540678024,0.749,0.8617904741287231,0.7079,10,False
347,0.7249225511789322,0.7558,0.956371012878418,0.6745,10,False
348,0.8406610904693603,0.7166,1.1306506116867066,0.631,10,False
349,0.7694066987752914,0.7314,0.8942068885803223,0.695,10,False
350,0.7069121272325516,0.7548,0.8120037459373474,0.7218,10,False
351,0.664658077788353,0.7706,0.7266171426773071,0.742,10,False
352,0.738927197933197,0.7466,0.7535189643859863,0.7384,10,False
353,0.6502326328516006,0.7826,0.7122795820236206,0.7508,10,False
354,0.7178268675088882,0.7698,0.9216915948867798,0.6866,10,False
355,0.662149608361721,0.783,0.8947792482376099,0.7054,10,False
356,0.6406672606229782,0.788,0.708550813961029,0.7517,10,False
357,0.6696602404356002,0.7602,0.7527456741333007,0.7323,10,False
358,0.7108363361597061,0.7558,0.923736238861084,0.69,10,False
359,0.7223543169260025,0.7542,0.9531820819854736,0.6849,10,False
360,0.6819037989199161,0.7786,1.0372909990310668,0.6671,10,False
361,0.7542955590248108,0.7504,0.9804782196044922,0.6755,10,False
362,0.7013857973098755,0.7622,0.8725145093917847,0.7016,10,False
363,0.7245304393291473,0.759,0.9313911053657532,0.6837,10,False
364,0.7211573747158051,0.76,0.8412201406478882,0.7147,10,False
365,0.661065167593956,0.774,0.6942660622119904,0.7579,10,False
366,0.6903543209314347,0.7612,0.6603947887420655,0.7687,10,False
367,0.7197955245018005,0.7592,0.6879415425300598,0.7617,10,False
368,0.703247306728363,0.7574,0.7577174445152283,0.738,10,False
369,0.7340862221002579,0.7552,0.860976512336731,0.7053,10,False
370,0.7013140625953674,0.757,0.8549835417747498,0.7103,10,False
371,0.6958513212919235,0.7614,0.8818206967353821,0.7097,10,False
372,0.6808179181337357,0.7674,0.7271988105773926,0.745,10,False
373,0.6936065323352814,0.761,0.7854705409526825,0.7246,10,False
374,0.6571521486759185,0.7712,0.7750251615524292,0.7353,10,False
375,0.6778172984600067,0.7622,0.6688522524833679,0.762,10,False
376,0.6950434861660003,0.7656,0.698661489868164,0.7575,10,False
377,0.7301702770709991,0.7466,0.750917923259735,0.7428,10,False
378,0.6969077705860138,0.754,0.7665749775886536,0.7319,10,False
379,0.6862484970092774,0.7654,0.784304662322998,0.7289,10,False
380,0.6903139877557755,0.7586,0.7238083203315735,0.7472,10,False
381,0.7302328120470047,0.75,0.7951466834068298,0.7221,10,False
382,0.7234363267898559,0.7502,0.7692343954086304,0.7378,10,False
383,0.6672006721019745,0.769,0.9884534206390381,0.6782,10,False
384,0.7384380951166153,0.7426,0.9647559253692627,0.6793,10,False
385,0.7004375490188599,0.7594,0.9050390345573426,0.6949,10,False
386,0.716345031118393,0.752,0.8680248618125915,0.7145,10,False
387,0.6487517255306244,0.7784,0.6490638133049011,0.77,10,False
388,0.6844992939949036,0.7598,0.8870927993774415,0.6793,10,False
389,0.7235978146553039,0.7496,0.9510101001739502,0.7004,10,False
390,0.7631828926801681,0.7396,0.9747147908210755,0.6742,10,False
391,0.6914540147066116,0.7678,1.0825160614967346,0.6636,10,False
392,0.6574692345380783,0.7756,0.7156522145271301,0.7483,10,False
393,0.6415416851520538,0.7744,0.7793568010330201,0.7309,10,False
394,0.6664246958255767,0.7708,0.8327323668479919,0.7237,10,False
395,0.6290607039451599,0.7898,0.8691126323699951,0.7156,10,False
396,0.622957873904705,0.7876,0.963169801902771,0.6945,10,False
397,0.6306728192634881,0.7852,0.7454133386611939,0.7393,10,False
398,0.6236348856210708,0.7898,0.7265878017425537,0.7469,10,False
399,0.6335733240127563,0.781,0.7251533228874206,0.7493,10,False
400,0.6620360622406006,0.775,0.6825799653053284,0.7634,10,False
401,0.6911214974164963,0.7684,0.9223551894187927,0.6802,10,False
402,0.7150435682296753,0.7576,0.7936920064926147,0.73,10,False
403,0.6849056792974472,0.7666,0.7150439454078674,0.7455,10,False
404,0.6065350514650345,0.7918,0.6894886067390442,0.76,10,False
405,0.6115085762500763,0.7916,0.7701202654838561,0.7352,10,False
406,0.6113686457395554,0.7964,0.6486076210021973,0.7699,10,False
407,0.6239990061759949,0.7882,0.8881913948059083,0.7165,10,False
408,0.6912120393514634,0.768,0.9558962084770203,0.6768,10,False
409,0.6675630680322647,0.7756,0.8153318208694458,0.7297,10,False
410,0.6842775696992874,0.7626,0.8152596216201782,0.721,10,False
411,0.6352684906601905,0.785,0.7041859924316406,0.7575,10,False
412,0.5856616844415665,0.7952,0.7922866701126099,0.7266,10,False
413,0.7134724837064743,0.759,0.7024782084465027,0.7552,10,False
414,0.7103104855656623,0.7576,0.8769614297866821,0.6933,10,False
415,0.6872811369419098,0.7726,0.7516630452156067,0.7423,10,False
416,0.7024798865318298,0.7602,0.8338576785087586,0.7082,10,False
417,0.6680741959333419,0.7688,0.8608328727722168,0.709,10,False
