round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
59,2.2276510498046873,0.1218,2.2435263977050783,0.1588,10,False
60,2.267108310508728,0.1278,2.2169284027099607,0.1737,10,False
61,2.1215612674713134,0.2546,2.217798494720459,0.1673,10,False
62,2.1929333541870117,0.1524,2.2567728981018065,0.1751,10,False
63,2.090782988166809,0.2742,2.3568305221557617,0.1731,10,False
64,2.149891438865662,0.194,2.2721865840911866,0.1729,10,False
65,1.9939230595588684,0.3252,2.2159798980712893,0.1795,10,False
66,2.0458519864082336,0.3734,2.1873179527282716,0.1812,10,False
67,2.1438355415344237,0.1574,2.2269828510284424,0.1902,10,False
68,2.248595348548889,0.204,2.2945120109558106,0.147,10,False
69,2.0966438712120055,0.3222,2.291474462890625,0.1288,10,False
70,2.1388701783180237,0.2316,2.275431100463867,0.1202,10,False
71,2.1129624276161194,0.209,2.1962609382629394,0.1783,10,False
72,2.034943312931061,0.244,2.1875221855163574,0.2009,10,False
73,1.9102898071289063,0.3614,2.2051108306884766,0.1868,10,False
74,2.0802151970386507,0.3708,2.208874612426758,0.1798,10,False
75,2.051332672214508,0.3318,2.2310832180023192,0.1695,10,False
76,2.144827775001526,0.2874,2.3135586029052733,0.1672,10,False
77,2.109765625953674,0.2384,2.2901220882415774,0.1476,10,False
78,2.0805471262931823,0.2504,2.2360597259521486,0.1656,10,False
79,2.149745908164978,0.1864,2.251168907928467,0.1568,10,False
80,1.9185579319000243,0.308,2.2757592338562014,0.1651,10,False
81,2.1780743357658388,0.187,2.24903000793457,0.16,10,False
82,2.0737201151847837,0.2084,2.268347146606445,0.1425,10,False
83,2.1254244330406187,0.245,2.299954867553711,0.135,10,False
84,2.2306129015922544,0.1568,2.285020319366455,0.1368,10,False
85,2.0006426856517794,0.3116,2.2542451614379884,0.1763,10,False
86,1.9974750016212464,0.421,2.185337094116211,0.1699,10,False
87,2.012477555942535,0.2538,2.147185079574585,0.1835,10,False
88,2.0805025880813597,0.2046,2.115070853424072,0.1968,10,False
89,1.9527568297863007,0.3196,2.1023875541687014,0.1948,10,False
90,1.8718909735679627,0.3842,2.1199063758850096,0.1867,10,False
91,1.8378672407627106,0.3506,2.1522041381835937,0.1809,10,False
92,2.0359694524765013,0.1844,2.2067943771362306,0.1703,10,False
93,2.033611815929413,0.2376,2.350023310852051,0.1879,10,False
94,1.792825549697876,0.4212,2.335451411437988,0.1836,10,False
95,2.096922640872002,0.2538,2.2536922706604003,0.1791,10,False
96,2.0683100556373595,0.3064,2.1956418022155764,0.2099,10,False
97,2.0594152264118195,0.292,2.1422809658050537,0.2199,10,False
98,1.8491646286964416,0.3668,2.128824663352966,0.2186,10,False
99,1.7202222289562226,0.4246,2.1563092281341554,0.2136,10,False
100,1.7226317830085753,0.4322,2.2490999992370604,0.1565,10,False
101,2.203902285242081,0.2274,2.2697691106796265,0.1406,10,False
102,1.952784072971344,0.284,2.2934329406738283,0.1123,10,False
103,1.9406040957450867,0.3316,2.2569061058044433,0.1206,10,False
104,1.845369207239151,0.2178,2.162780239868164,0.1626,10,False
105,1.8107642503857613,0.325,2.1366080787658692,0.1762,10,False
106,1.8166055954456328,0.3678,2.0906056358337404,0.1935,10,False
107,1.9465909359931945,0.3416,2.099514994239807,0.1969,10,False
108,1.8645958198547363,0.3266,2.099948882675171,0.1995,10,False
109,1.7757461961507797,0.3932,2.1090752279281615,0.1965,10,False
110,1.9441573621869088,0.2516,2.077796838378906,0.2067,10,False
111,1.8461340839862823,0.3502,2.0754068464279176,0.2337,10,False
112,1.6574814415693284,0.4592,2.1241010467529295,0.2212,10,False
113,1.7698997616171837,0.4498,2.195132706451416,0.2052,10,False
114,1.9207080879688263,0.2734,2.2832868579864503,0.2092,10,False
115,2.181765396785736,0.1952,2.232995891571045,0.1981,10,False
116,1.7589057018041612,0.5054,2.181138725280762,0.2108,10,False
117,1.7211754989624024,0.3834,2.172117966461182,0.1904,10,False
118,1.7373776837348938,0.3802,2.235278697967529,0.1708,10,False
119,1.852623673415184,0.37,2.335797357559204,0.1893,10,False
120,1.8453487660884857,0.3434,2.3571862316131593,0.163,10,False
121,1.8790518689274789,0.3782,2.257628742980957,0.1684,10,False
122,2.0437950323104856,0.2418,2.2465148315429686,0.1861,10,False
123,2.0581054082632066,0.2732,2.1892441997528076,0.179,10,False
124,1.8915542157649994,0.3242,2.1507826114654542,0.1835,10,False
125,1.738337215590477,0.3924,2.1491599277496336,0.1813,10,False
126,1.7466502039432525,0.3568,2.181492446899414,0.1947,10,False
127,1.8814771701097488,0.3108,2.1888880756378173,0.1907,10,False
128,1.9407611454725266,0.3022,2.1654226875305174,0.1916,10,False
129,2.0346691880226135,0.2094,2.179124831771851,0.2067,10,False
130,1.7309493803739548,0.3694,2.1325087463378907,0.225,10,False
131,2.1471873571395874,0.1456,2.1038474464416503,0.2331,10,False
132,2.114774948310852,0.3082,2.0662329063415528,0.2213,10,False
133,1.6483992184638978,0.4446,2.079471347808838,0.2053,10,False
134,2.1200191993713378,0.2284,2.143745092010498,0.1593,10,False
135,1.6365885370969773,0.3992,2.1432615234375,0.1784,10,False
136,1.8422372566223144,0.3116,2.1697206550598143,0.211,10,False
137,1.720289691543579,0.465,2.2431073944091797,0.1353,10,False
138,1.6982656908512115,0.3582,2.2453314262390136,0.1449,10,False
139,1.8629817609786987,0.2918,2.166949378204346,0.1839,10,False
140,1.4309191762924194,0.525,2.2856034191131593,0.1729,10,False
141,1.899573260974884,0.3062,2.10760189704895,0.1973,10,False
142,1.7664402124881744,0.323,2.11454111289978,0.2038,10,False
143,1.9220725525856017,0.2512,2.0634992736816407,0.2153,10,False
144,1.6911616128906608,0.4026,2.0491523620605467,0.2154,10,False
145,1.8402669892787933,0.3126,2.0227230794906617,0.2183,10,False
146,1.8547702997684479,0.338,2.1260577671051024,0.2069,10,False
147,1.7978951628684998,0.257,2.1117540079116823,0.2049,10,False
148,1.9106986504554748,0.2148,2.126599021911621,0.1829,10,False
149,1.6880674589633942,0.3994,2.1198757678985594,0.1749,10,False
150,1.6694648048877716,0.38,2.0107538953781128,0.2306,10,False
151,1.7675180210113526,0.381,2.0367406352996826,0.2141,10,False
152,1.674364496421814,0.4232,2.1775416439056396,0.1874,10,False
153,1.6862801799297333,0.2858,2.1751755233764647,0.2166,10,False
154,1.355814238524437,0.4938,2.1046402759552003,0.2256,10,False
155,1.7950457248866558,0.3132,2.084697509384155,0.225,10,False
156,1.9059114447832108,0.3794,2.1010896858215333,0.2098,10,False
157,1.6338787055253983,0.4136,2.137290296936035,0.2334,10,False
158,1.755524078798294,0.298,2.136037465667725,0.227,10,False
159,1.7142955916404725,0.375,2.200472859954834,0.2273,10,False
160,1.7394419904112817,0.3788,2.498678450012207,0.1906,10,False
161,1.9342535878181457,0.2912,2.386202569580078,0.2025,10,False
162,1.5975949167609216,0.5072,2.1105630645751954,0.2492,10,False
163,1.6780136498451232,0.5184,2.1500199977874757,0.2274,10,False
164,1.723809399664402,0.3644,2.142507042694092,0.228,10,False
165,1.6064129937648772,0.4026,2.151816622924805,0.226,10,False
166,1.941826450061798,0.2622,2.154053005218506,0.1976,10,False
167,1.6439037715435028,0.4348,2.1248422309875488,0.1698,10,False
168,1.8688740564346313,0.3366,2.034520993423462,0.1766,10,False
169,1.8384828934669495,0.2798,2.0371735183715822,0.1845,10,False
170,1.6644852647215127,0.4184,2.0488452939987183,0.1828,10,False
171,1.6033734673380853,0.3896,2.0240432653427125,0.2057,10,False
172,1.8183926780223847,0.3296,2.046241873550415,0.1903,10,False
173,1.7001452112674713,0.4288,2.17232177734375,0.2092,10,False
174,1.6796380239009858,0.454,2.1858316150665282,0.2185,10,False
175,1.541029990684986,0.4762,2.237897639465332,0.2035,10,False
176,1.9720214586734772,0.2828,2.212615406036377,0.1925,10,False
177,1.6289617805957795,0.5148,2.157386568069458,0.1911,10,False
178,1.675513753557205,0.4106,2.3454970291137696,0.1516,10,False
179,1.946517924308777,0.2128,2.1628954360961914,0.1812,10,False
180,1.9121454965591431,0.247,2.0750013429641725,0.2293,10,False
181,1.8729311516046525,0.3708,2.0763384677886965,0.2202,10,False
182,1.4163986842140555,0.5116,2.215657320404053,0.1754,10,False
183,1.869110007762909,0.2586,2.238545420074463,0.1651,10,False
184,1.52152414021492,0.4448,2.2054138107299806,0.2093,10,False
185,1.637835998094082,0.37,2.159737212371826,0.2313,10,False
186,2.0277943637371063,0.241,2.1873749298095704,0.1958,10,False
187,1.7022371535778045,0.3808,2.2346849235534667,0.1404,10,False
188,1.585356329011917,0.4528,2.2132882545471193,0.1367,10,False
189,1.6297631233662366,0.392,2.215213488006592,0.1678,10,False
190,1.842907819032669,0.332,2.174353654098511,0.1864,10,False
191,1.249796374219656,0.5908,2.3088918743133546,0.1777,10,False
192,1.635474654790759,0.3834,2.1315029067993163,0.1963,10,False
193,1.7768467664718628,0.2642,1.9440059116363526,0.2119,10,False
194,1.6740902502894401,0.375,1.9264622215270997,0.2303,10,False
195,1.8837692028999329,0.267,1.959480725479126,0.2273,10,False
196,1.7199013865470887,0.3302,1.9275100566864014,0.241,10,False
197,1.8423374945163726,0.2456,1.9880045013427734,0.2244,10,False
198,1.6832231338918209,0.3208,2.0290079795837404,0.2338,10,False
199,1.7258503381252288,0.3934,2.0645852737426758,0.2402,10,False
200,1.764549982023239,0.3444,2.137403702545166,0.2307,10,False
201,1.636555964231491,0.4454,2.2053489074707033,0.2248,10,False
202,1.9579600251197815,0.2748,2.1814772453308104,0.215,10,False
203,1.84332081489563,0.3078,2.1749687156677244,0.2581,10,False
204,1.8445376198768615,0.2782,2.1916785469055178,0.2428,10,False
205,1.9080833262205124,0.2574,2.177657781982422,0.2084,10,False
206,1.6371844619750977,0.494,2.181289091491699,0.1849,10,False
207,1.9411831815719605,0.2116,2.0766686492919924,0.2241,10,False
208,1.8836408047676085,0.3586,2.041112328338623,0.2111,10,False
209,1.7442454851865767,0.3648,2.0282191566467285,0.1997,10,False
210,1.6762329652071,0.4318,2.0124002143859863,0.195,10,False
211,1.7919218359470368,0.3014,1.9841360958099366,0.2284,10,False
212,1.6834295926332474,0.4458,2.025185655212402,0.2357,10,False
213,1.5130741231918334,0.5274,1.9578204795837402,0.2623,10,False
214,1.3801107786178588,0.5526,1.9394641387939453,0.2802,10,False
215,1.3702860607147216,0.5206,1.9355805191040039,0.2686,10,False
216,1.5706901109814644,0.4234,1.8923372554779052,0.2605,10,False
217,1.6622196192264558,0.403,1.9189387039184571,0.2215,10,False
218,1.5327253531455993,0.4344,1.9274000820159911,0.2368,10,False
219,1.5027706404209138,0.5218,2.0039674446105957,0.2182,10,False
220,1.61182826089859,0.3928,2.026897694015503,0.2165,10,False
221,1.5121924252986907,0.4814,1.9264482635498046,0.2755,10,False
222,1.163473695087433,0.6334,1.8956631734848022,0.2907,10,False
223,1.5878482991456986,0.4336,1.9885467460632325,0.2742,10,False
224,1.5481215189039708,0.474,2.031020181655884,0.2402,10,False
225,1.5771857438087464,0.4502,2.0296703491210937,0.2229,10,False
226,1.4483453618764877,0.465,2.0118865036010742,0.2317,10,False
227,1.414231934785843,0.5806,1.947452944946289,0.2406,10,False
228,1.46826169090271,0.5292,1.895913494873047,0.2599,10,False
229,1.5977162425041198,0.4164,1.8609830142974852,0.2798,10,False
230,1.4062760963439942,0.4894,1.9963485635757445,0.2457,10,False
231,1.4898159962654114,0.5116,2.0792649459838866,0.2397,10,False
232,1.55974243465662,0.4586,2.109830129623413,0.2393,10,False
233,1.4610603256881236,0.4908,2.326739136505127,0.2164,10,False
234,1.2048695291161537,0.5906,2.434803979110718,0.219,10,False
235,1.5394837558746337,0.4866,2.3141330814361574,0.2294,10,False
236,1.407913221359253,0.564,2.1472439014434817,0.2515,10,False
237,1.3734074939906598,0.582,1.9437245346069336,0.2896,10,False
238,1.3885065524816513,0.5526,1.9189218242645263,0.2593,10,False
239,1.2209066191077231,0.6164,2.0028912658691405,0.2541,10,False
240,1.8029760680913924,0.385,1.9780207210540772,0.2522,10,False
241,1.4818379784107207,0.4808,1.9645187728881837,0.2749,10,False
242,1.6114476455688476,0.3972,1.9573165954589844,0.2642,10,False
243,1.3614694631099702,0.557,2.046693762207031,0.2597,10,False
244,1.519343312883377,0.4882,2.129185733795166,0.2313,10,False
245,1.638401288318634,0.4102,2.0757436534881593,0.2365,10,False
246,1.3880735035657883,0.52,2.0088423706054686,0.2702,10,False
247,1.3636424566984178,0.568,2.077890925216675,0.2105,10,False
248,1.6718448121070861,0.4436,2.1528115310668947,0.1857,10,False
249,1.4639803064823151,0.4974,2.156890224456787,0.2,10,False
250,1.5220744812250138,0.4634,2.0733034358978273,0.2575,10,False
251,1.6058535781383514,0.4354,1.9962730461120606,0.2528,10,False
252,1.985619986486435,0.329,1.96362540473938,0.2538,10,False
253,1.4679704602241517,0.4742,2.0127678127288817,0.2414,10,False
254,1.3979129972934723,0.5178,2.198845332336426,0.2265,10,False
255,1.638126087617874,0.4538,2.164346648025513,0.2381,10,False
256,1.7893583885192872,0.276,2.0652912437438964,0.2438,10,False
257,1.630999368405342,0.3934,2.0176727687835694,0.2412,10,False
258,1.701178168129921,0.3524,1.9551812915802003,0.2649,10,False
259,1.7275273981571198,0.2868,1.9002558067321778,0.2853,10,False
260,1.7619550422191619,0.2978,1.875364351081848,0.2863,10,False
261,1.7481279597282409,0.345,1.8784731372833252,0.293,10,False
262,1.4451560213565826,0.5218,1.8999857818603516,0.291,10,False
263,1.401635081243515,0.5682,1.961813191986084,0.2725,10,False
264,1.3088505824565888,0.592,2.0666419990539553,0.2752,10,False
265,1.5617090861797334,0.567,2.0918039337158203,0.2516,10,False
266,1.4504189675569534,0.4816,2.137208325958252,0.2106,10,False
267,1.6870923924446106,0.4048,2.162167714691162,0.1995,10,False
268,1.8675376581668854,0.271,2.0662453121185305,0.2064,10,False
269,1.6892958686828614,0.3962,1.937141300201416,0.2802,10,False
270,1.4261557800173759,0.5504,1.88253639793396,0.3174,10,False
271,1.5258093395233154,0.4704,1.8446165832519532,0.2947,10,False
272,1.5590001230239867,0.4438,1.8393129329681397,0.3062,10,False
273,1.3172263478517532,0.525,1.8533492519378663,0.2986,10,False
274,1.416708722281456,0.5294,1.8360602424621582,0.2888,10,False
275,1.4615820292472839,0.5066,1.8672674940109253,0.2926,10,False
276,1.2519107114315033,0.6342,1.9095537994384766,0.2781,10,False
277,1.4225811862707138,0.491,1.858561992263794,0.3028,10,False
278,1.2404850368559361,0.565,1.8027049257278442,0.3134,10,False
279,1.3911449692487716,0.5436,1.8330862579345704,0.3063,10,False
280,1.3304768362879753,0.5468,1.8877969982147216,0.2639,10,False
281,1.2609680370330811,0.5872,1.9136367679595947,0.2544,10,False
282,1.4288738674908876,0.436,1.8964904888153076,0.2908,10,False
283,1.374476221048832,0.5042,1.8781390933990478,0.3321,10,False
284,1.4932046841621398,0.5202,1.9206684783935546,0.3257,10,False
285,1.5576467428207397,0.4476,2.037351501083374,0.2651,10,False
286,1.5289072241306305,0.4882,2.0685992502212525,0.257,10,False
287,1.4793760473251343,0.4656,2.089678358268738,0.2871,10,False
288,1.3468038139224052,0.5472,2.077645677566528,0.2963,10,False
289,1.500122355914116,0.4824,1.9557027408599854,0.3237,10,False
290,1.4060362644672393,0.4894,2.0963531551361085,0.3171,10,False
291,1.3973152990341187,0.5406,2.2514412033081053,0.2538,10,False
292,1.5600371953248977,0.4854,2.1680279918670653,0.241,10,False
293,1.2081633872747422,0.6248,2.228812770462036,0.2144,10,False
294,1.460888040047884,0.484,2.2802025062561033,0.1856,10,False
295,1.3059418490767478,0.5464,2.1323084548950195,0.1937,10,False
296,1.2309577468633652,0.5762,1.9492108123779297,0.2673,10,False
297,1.3404754685729743,0.583,1.8543985946655273,0.3135,10,False
298,1.374668731212616,0.557,1.85942290019989,0.3199,10,False
299,1.4474594353199006,0.4766,1.8359632308959961,0.3088,10,False
300,1.3040788724899293,0.5746,1.7659016954421998,0.3338,10,False
301,1.403566977119446,0.4806,1.76059988822937,0.3416,10,False
302,1.3632917000293732,0.541,1.8430170482635497,0.2863,10,False
303,1.1178640839874745,0.6222,1.873070086669922,0.3229,10,False
304,1.3183638538360596,0.5198,1.9222115333557128,0.3057,10,False
305,1.4178793804168701,0.5104,1.9349919124603272,0.3015,10,False
306,1.1778552440464496,0.6002,1.9256388103485107,0.2924,10,False
307,1.1794525733113288,0.6132,1.9519807209014892,0.2998,10,False
308,1.1957662268459797,0.5882,1.9934640590667725,0.2789,10,False
309,0.9224586449861526,0.7098,2.129609069442749,0.2582,10,False
310,1.2245455034419894,0.598,2.2130379135131837,0.2297,10,False
311,1.3342134948015214,0.583,2.159441530609131,0.2301,10,False
312,1.6567347808599473,0.5008,1.9610959251403808,0.2496,10,False
313,1.373687668800354,0.5418,1.814112981414795,0.2931,10,False
314,1.3526585576534271,0.5464,1.7399196990966797,0.3517,10,False
315,1.214134499156475,0.577,1.8088856468200682,0.3123,10,False
316,1.2244466169595718,0.5374,1.8582937294006348,0.3,10,False
317,0.9915812639325857,0.6602,1.9003553504943849,0.3243,10,False
318,1.1302311531126499,0.629,1.9908344924926757,0.3406,10,False
319,1.5398320606857538,0.4678,1.9136378219604493,0.2904,10,False
320,1.2329834261894226,0.5554,1.8487603858947754,0.326,10,False
321,1.3032586399316788,0.5446,1.8483244052886962,0.3255,10,False
322,1.1334039444625377,0.5974,1.820408983039856,0.3364,10,False
323,1.310109687101841,0.557,1.8150804428100586,0.3372,10,False
324,1.2848652670145035,0.5382,1.9012694025039674,0.3174,10,False
325,1.262522541370988,0.5626,1.9585755613327027,0.3303,10,False
326,1.3147957120209932,0.5312,1.828451130104065,0.3396,10,False
327,1.1963913090229035,0.5978,1.761708755493164,0.3513,10,False
328,1.3356208775043488,0.5598,1.8418506591796875,0.3406,10,False
329,1.4650361315250398,0.4824,1.926888892173767,0.3145,10,False
330,1.1796785597562789,0.6078,1.9935654548645019,0.3061,10,False
331,1.546509956932068,0.4574,1.8978414402008057,0.3239,10,False
332,1.0992137861728668,0.6318,1.8232739379882812,0.3677,10,False
333,1.3667109386920928,0.5482,1.8611407598495484,0.366,10,False
334,1.0625171509820968,0.688,2.244842080307007,0.2333,10,False
335,1.221086558318138,0.5974,2.3601518241882324,0.1975,10,False
336,1.55272012925148,0.4496,2.047890298461914,0.236,10,False
337,0.9830978981465102,0.6556,1.8356119064331056,0.3184,10,False
338,1.1583456844091415,0.6158,1.8206183094024657,0.3034,10,False
339,1.298627490711212,0.5282,2.051761071395874,0.2881,10,False
340,1.3006210208326578,0.552,2.133235689163208,0.2842,10,False
341,1.6782299582779407,0.4286,1.9059499418258667,0.3242,10,False
342,1.5265352735996247,0.4096,1.87860564994812,0.2669,10,False
343,1.287002367067337,0.518,1.8318139482498168,0.292,10,False
344,1.607845017719269,0.402,1.7822605907440185,0.3094,10,False
345,1.4698457538604737,0.488,1.7743955444335937,0.3292,10,False
346,1.3288322287797927,0.5502,1.8629785848617553,0.3279,10,False
347,1.2294151723384856,0.5984,1.938196640777588,0.3101,10,False
348,1.3038496263623238,0.531,1.8941973091125488,0.3346,10,False
349,1.2318820286273957,0.5964,1.9037903854370117,0.3043,10,False
350,1.338028702878952,0.5184,1.9052693859100343,0.2923,10,False
351,1.3458303078114986,0.5428,1.9286608531951905,0.2801,10,False
352,1.5070151780605316,0.404,1.8553899837493897,0.308,10,False
353,1.4686417813062669,0.497,1.8758779357910156,0.3067,10,False
354,1.4690816073417663,0.5268,1.7981818801879883,0.3084,10,False
355,1.308102527832985,0.546,1.7228789413452148,0.3447,10,False
356,1.4300105418682099,0.4992,1.7165018646240235,0.3483,10,False
357,1.0483329790353775,0.6604,1.7991359085083007,0.34,10,False
358,1.1070512028336525,0.6256,1.8885329875946044,0.291,10,False
359,1.3791283381700516,0.5012,1.822014614868164,0.3167,10,False
360,1.263783501970768,0.5562,1.793276142501831,0.3231,10,False
361,1.222456397819519,0.6132,1.8597862686157227,0.2982,10,False
362,1.3296884574770926,0.523,1.8847785850524903,0.3031,10,False
363,1.2312674198627471,0.5732,1.9484000942230224,0.3097,10,False
364,1.2372264236569404,0.5492,1.792630354309082,0.3479,10,False
365,1.199632143497467,0.5872,1.830297283744812,0.3485,10,False
366,0.9942417782470584,0.6814,1.9677298994064332,0.3239,10,False
367,1.4153145176410675,0.5316,1.8322170711517334,0.3473,10,False
368,1.2428358329296112,0.5666,1.8373620418548584,0.3249,10,False
369,1.2240256102800369,0.564,1.819301815032959,0.3105,10,False
370,1.3998815370082855,0.4862,1.7873851129531861,0.3187,10,False
371,1.3254560721874238,0.5268,1.7797941650390625,0.3155,10,False
372,1.395344433069229,0.5392,1.833940951538086,0.2892,10,False
373,1.4067110409259795,0.4906,1.754441233253479,0.3339,10,False
374,1.0774165096521378,0.6612,1.8049500732421875,0.3035,10,False
375,1.422413127875328,0.4606,1.7002481901168822,0.3614,10,False
376,1.4354903490543365,0.4986,1.695670136833191,0.3717,10,False
377,1.2978233031272888,0.5594,1.7891208656311035,0.3441,10,False
378,1.008888675069809,0.6658,1.8306995670318604,0.3383,10,False
379,1.040005381989479,0.6936,1.7789834159851075,0.3351,10,False
380,0.9722517823576927,0.699,1.715297123527527,0.3594,10,False
381,1.0399795010089874,0.6622,1.7756007961273192,0.3476,10,False
382,1.154431691917777,0.624,1.8277032550811767,0.3335,10,False
383,1.231675012588501,0.5608,1.9022412185668944,0.2998,10,False
384,1.3636469907999038,0.5236,1.8714422744750976,0.2982,10,False
385,1.2338148129999638,0.5648,1.7516611915588378,0.3447,10,False
386,1.0542757932722568,0.6372,1.6694540706634522,0.3902,10,False
387,0.9778304493904114,0.707,1.8437927560806275,0.3167,10,False
388,1.2442802425146102,0.5698,1.9057992973327638,0.3005,10,False
389,1.267091834795475,0.5174,1.8576159788131714,0.3143,10,False
390,1.2351691449597477,0.534,1.807445639038086,0.3183,10,False
391,1.1899371088534594,0.5856,1.6914638790130616,0.3547,10,False
392,1.1466981212854386,0.6208,1.7191073589324952,0.3319,10,False
393,0.9295208292901516,0.7024,1.6250707565307618,0.3858,10,False
394,1.0513291305303574,0.6732,1.7064506286621093,0.3454,10,False
395,1.2001543970108033,0.583,1.7614841144561768,0.3361,10,False
396,1.131189485526085,0.633,1.7462961490631104,0.3606,10,False
397,1.2637129650115966,0.5516,1.7308322069168092,0.3717,10,False
398,1.1008148874044419,0.6234,1.6887218132019044,0.3653,10,False
399,1.074619705915451,0.6262,1.7550398349761962,0.3319,10,False
400,1.1937545593246817,0.5694,1.7642105659484864,0.3423,10,False
401,1.3880612779974937,0.5386,1.6072511491775512,0.3935,10,False
402,1.1391075917720794,0.5862,1.622838189125061,0.3913,10,False
403,1.1109602466344832,0.621,1.7608330890655517,0.3209,10,False
404,1.2458479693651199,0.5338,1.7680111177444457,0.3122,10,False
405,0.9796654545843602,0.6662,1.753804864501953,0.3267,10,False
406,1.1572733907699584,0.604,1.8169552974700929,0.3037,10,False
407,1.2817715745210647,0.5382,1.6925381591796875,0.3784,10,False
408,1.012034267139435,0.68,1.7495062942504882,0.3591,10,False
409,1.3898855857133865,0.524,1.68602268409729,0.3678,10,False
410,1.0333832891464234,0.6338,1.6960060554504395,0.3609,10,False
411,1.28866434841156,0.5362,1.6484814079284669,0.398,10,False
412,1.049037783575058,0.644,1.7650975200653076,0.3787,10,False
413,1.2346912446022034,0.5898,1.8812431823730469,0.3282,10,False
414,1.0732323524475098,0.6442,2.022349488067627,0.2747,10,False
415,1.3446355045735836,0.5176,1.8272156574249268,0.2895,10,False
416,1.262704411792755,0.557,1.7279650608062744,0.3448,10,False
417,1.3182228975772858,0.5092,1.617955237007141,0.3765,10,False
418,0.9601870745420455,0.6692,1.6520193782806396,0.3712,10,False
419,1.1924332618236542,0.6174,1.728853026199341,0.3462,10,False
420,1.1038065699741244,0.6014,1.743698924255371,0.3432,10,False
421,1.1641645126223563,0.5756,1.7375062410354614,0.3643,10,False
