round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
75,1.330349299144745,0.5464,2.0567480167388914,0.2745,10,False
76,1.264573591852188,0.5702,1.6729578353881835,0.3525,10,False
77,1.3620587533950805,0.5058,1.617633982849121,0.4073,10,False
78,1.290892103099823,0.569,1.627819577217102,0.3878,10,False
79,1.2465318549156188,0.5904,1.7246648429870606,0.3173,10,False
80,1.192162779569626,0.589,1.7209002529144286,0.3564,10,False
81,1.319123593378067,0.5678,1.6879286808013916,0.367,10,False
82,1.2498927755832672,0.5812,1.6041720245361328,0.4167,10,False
83,1.2804624414920807,0.5926,1.778846870803833,0.3485,10,False
84,1.362294041967392,0.5566,1.7725921245574952,0.3501,10,False
85,1.1788674377113582,0.6222,1.8546459991455078,0.3298,10,False
86,1.2852795636177063,0.5758,1.7454858491897582,0.3253,10,False
87,1.1734163226127625,0.6002,1.4965995626449584,0.4241,10,False
88,1.194185819339752,0.5926,1.9974898445129394,0.3012,10,False
89,1.2572963119983673,0.5834,2.0924946521759034,0.2723,10,False
90,1.4487032222747802,0.4866,1.7396935329437255,0.372,10,False
91,1.3077350493907929,0.5722,1.4995419857025147,0.4207,10,False
92,1.277526004934311,0.5648,1.5187433380126953,0.4135,10,False
93,1.1808116582632064,0.6028,1.8895836666107177,0.3426,10,False
94,1.2467856902122498,0.5782,1.5140638074874877,0.4057,10,False
95,1.1263823630571366,0.6208,1.39999165725708,0.4775,10,False
96,1.1772770806165878,0.6172,1.5817004585266112,0.3885,10,False
97,1.275697881746292,0.5722,1.5986091302871703,0.3917,10,False
98,1.204639687204361,0.5926,1.7368211753845215,0.3426,10,False
99,1.2995717005252838,0.5618,1.80834004611969,0.3905,10,False
100,1.4112815384864807,0.5294,1.722853316116333,0.3622,10,False
101,1.3814215935230254,0.5236,1.6199968845367432,0.3987,10,False
102,1.3084231186389923,0.5534,1.6161587572097778,0.4006,10,False
103,1.3499284024715423,0.5314,1.9029387577056884,0.3063,10,False
104,1.336006293797493,0.5426,1.6769256301879882,0.4467,10,False
105,1.3846091100871563,0.5514,1.5526813774108887,0.4352,10,False
106,1.144090607714653,0.619,1.4176337608337402,0.4592,10,False
107,1.1404529772996903,0.6112,1.4487719770431517,0.4284,10,False
108,1.2718646674633025,0.5672,1.6399240896224976,0.3902,10,False
109,1.1259699750261847,0.6368,1.7149901838302613,0.3483,10,False
110,1.2006939299583435,0.5846,1.4966505336761475,0.424,10,False
111,1.2849453537940978,0.5594,1.7549266630172728,0.3493,10,False
112,1.2696787665367126,0.5658,1.4524568655014038,0.4411,10,False
113,1.13896056984663,0.6114,1.5191110961914063,0.4219,10,False
114,1.1700914407014846,0.594,1.6941865615844727,0.386,10,False
115,1.2525003343582153,0.5844,1.7266386514663696,0.3468,10,False
116,1.1308890830039977,0.618,1.4382715042114258,0.4539,10,False
117,1.2276255998134613,0.5916,1.6177674535751343,0.4049,10,False
118,1.1809145636558533,0.603,1.5546353790283203,0.4075,10,False
119,1.159067932035029,0.6336,1.5892741859436035,0.4027,10,False
120,1.2546520661354066,0.5696,1.650534366607666,0.4016,10,False
121,1.2877073365688323,0.5674,1.5967625522613524,0.3887,10,False
122,1.25450418946743,0.572,1.4837513151168824,0.4151,10,False
123,1.2359598472595215,0.5768,1.5448687711715698,0.4184,10,False
124,1.1916485629081726,0.6062,1.4496616970062255,0.4753,10,False
125,1.1308892783641815,0.6332,1.3695859020233154,0.4678,10,False
126,1.1131155059814453,0.6196,1.4704859676361084,0.4475,10,False
127,1.135362834262848,0.6124,1.641573518371582,0.4218,10,False
128,1.115986600637436,0.6414,1.6169283863067627,0.3955,10,False
129,1.19529407954216,0.582,1.6576252801895142,0.3652,10,False
130,1.1237816653728485,0.6248,1.3637590183258057,0.4765,10,False
131,1.137148717880249,0.6184,1.4716418787002563,0.4281,10,False
132,1.2112393854618073,0.5748,1.5616691228866577,0.3965,10,False
133,1.220525970697403,0.5948,1.5441494291305542,0.4352,10,False
134,1.3521949246883391,0.558,1.613581688117981,0.3947,10,False
135,1.2354024510145187,0.5874,1.513513286781311,0.4453,10,False
136,1.1282842568874358,0.6234,1.6999445022583008,0.3816,10,False
137,1.1604681572437285,0.619,1.5772628995895386,0.4541,10,False
138,1.1370491005420684,0.6226,1.3968643611907958,0.4841,10,False
139,1.1589334434509277,0.6094,1.3434798030853272,0.4779,10,False
140,1.127213401889801,0.6158,1.4655594749450684,0.4234,10,False
141,1.118682792711258,0.634,1.3460904022216797,0.4891,10,False
142,1.1105474653959275,0.6486,1.3337538967132567,0.4803,10,False
143,1.0451146954774857,0.6526,1.4937140602111816,0.4181,10,False
144,1.1105725617408753,0.6242,1.4772103233337401,0.4663,10,False
145,1.2259344396591187,0.5988,1.4082648979187011,0.4795,10,False
146,1.144905418252945,0.6216,1.5228662353515625,0.456,10,False
147,1.384837542963028,0.534,1.6075069454193116,0.3984,10,False
148,1.15997932677269,0.6062,1.5014471559524536,0.4462,10,False
149,1.1901304090023042,0.5962,1.5607539379119872,0.3974,10,False
150,1.132453642964363,0.6108,1.6209724826812744,0.3809,10,False
151,1.1990270131587981,0.5844,1.515174200439453,0.4457,10,False
152,1.1645797145605088,0.5986,1.5208664511680603,0.4693,10,False
153,1.0769066583633422,0.6396,1.4185832437515258,0.4618,10,False
154,1.1202046391487122,0.6258,1.3884206085205077,0.4533,10,False
155,1.1131537540435792,0.618,1.4110419351577759,0.4746,10,False
156,1.1445883996486663,0.6074,1.6646895109176636,0.3608,10,False
157,1.0825621232271194,0.6288,1.5666040481567383,0.4371,10,False
158,1.070859747551987,0.6286,1.580257127761841,0.3979,10,False
159,1.0627200577020646,0.641,1.5463080673217773,0.4395,10,False
160,1.177245585155487,0.6204,1.6191207950592041,0.4348,10,False
161,1.2254608186721803,0.599,1.4887694313049316,0.4435,10,False
162,1.2682695923805236,0.572,1.6880964214324952,0.3883,10,False
163,1.2016233991622924,0.6058,1.6234620485305786,0.4298,10,False
164,1.2204872966766358,0.5942,1.4489006839752196,0.4241,10,False
165,1.1700895062446595,0.6004,1.5399131885528565,0.4099,10,False
166,1.1933220501422883,0.6058,1.4827240018844605,0.4491,10,False
167,1.1524038628578186,0.6282,1.3100172367095948,0.5266,10,False
168,1.1159961794614792,0.6312,1.6103430135726928,0.3812,10,False
169,1.101331331372261,0.6234,1.4319605365753174,0.4855,10,False
170,1.085283902001381,0.633,1.3576557523727417,0.479,10,False
171,1.1020095713376998,0.6202,1.387191089630127,0.4746,10,False
172,1.0342975742816924,0.6618,1.4396265197753906,0.4325,10,False
173,1.1877808425426484,0.5798,1.5316006244659424,0.4354,10,False
174,1.1291258771419526,0.6116,1.3691991695404053,0.4742,10,False
175,1.151498333787918,0.5978,1.5304463083267212,0.4249,10,False
176,1.2041627075195311,0.5868,1.4728268630981445,0.4521,10,False
177,1.1878341015815734,0.595,1.677057620048523,0.3807,10,False
178,1.0702927986145019,0.6484,1.5755031707763671,0.4005,10,False
179,1.101344375562668,0.6342,1.3485420284271241,0.4852,10,False
180,1.1046807199001312,0.6212,1.3650296077728272,0.4919,10,False
181,1.0132521196365356,0.657,1.6459759578704833,0.4126,10,False
182,1.2321358967781066,0.5828,1.4462381439208984,0.4592,10,False
183,1.0259117307424546,0.6592,1.347396713066101,0.4782,10,False
184,1.1246585225582122,0.6162,1.5337054399490357,0.4313,10,False
185,1.1574220805168152,0.609,1.2847892196655273,0.5277,10,False
186,1.1469510625362396,0.6206,1.4052509099960326,0.486,10,False
187,1.0634291948318482,0.651,1.2936247653961181,0.5062,10,False
188,1.0482296379566192,0.6552,1.3218695419311524,0.5151,10,False
189,1.1715519275665283,0.5994,1.407608104133606,0.4589,10,False
190,1.0316692098140716,0.6478,1.3302582569122314,0.4918,10,False
191,1.0801758817195892,0.6332,1.554480687713623,0.4051,10,False
192,1.2358813915252687,0.5792,1.4654097591400146,0.4698,10,False
193,1.0793339292526245,0.639,1.3791018001556397,0.4824,10,False
194,1.164802005958557,0.6102,1.5621626283645629,0.4478,10,False
195,1.2656401102542878,0.5884,1.39998323097229,0.4647,10,False
196,1.1277093614339828,0.6174,1.6182036819458008,0.4406,10,False
197,1.1504029619932175,0.6302,1.5023529195785523,0.4745,10,False
198,1.0280779531002044,0.6562,1.319968384552002,0.4928,10,False
199,0.96120979013443,0.682,1.4395259326934815,0.4834,10,False
200,1.0582966809749603,0.6474,1.3001271820068359,0.5179,10,False
201,1.1453024054050445,0.5964,1.5113910680770875,0.4269,10,False
202,1.0761395480155944,0.63,1.4108824897766112,0.4936,10,False
203,1.1144106601715087,0.6302,1.3889993438720702,0.4618,10,False
204,0.9502917390823364,0.6816,1.4223680812835693,0.4638,10,False
205,1.0021405393123626,0.6594,1.5811800186157225,0.4067,10,False
206,1.2029142384052276,0.5764,1.376078415298462,0.4984,10,False
207,1.094399189567566,0.6458,1.2176918437957764,0.5551,10,False
208,1.0173179067611695,0.67,1.2996050397872925,0.5148,10,False
209,1.000747528028488,0.6646,1.4319936071395873,0.4894,10,False
210,1.0865410747051238,0.6318,1.389359652709961,0.4905,10,False
211,1.008202128648758,0.666,1.3145083984375,0.5192,10,False
212,1.0294636734008789,0.6446,1.3375192481994629,0.5071,10,False
213,0.9937340662956238,0.6666,1.293100901412964,0.5136,10,False
214,1.063419767189026,0.6398,1.4300597759246827,0.4469,10,False
215,1.148608415222168,0.607,1.3825254361152648,0.5055,10,False
216,1.066634137237072,0.6452,1.4506665740966798,0.4689,10,False
217,1.037535536623001,0.651,1.2005771991729737,0.5589,10,False
218,0.9606571315765381,0.6822,1.2150536891937256,0.5278,10,False
219,1.007403592967987,0.6642,1.2309270784378052,0.5507,10,False
220,0.9876463022112847,0.6654,1.5009187313079835,0.4826,10,False
221,1.0737130591869355,0.6408,1.3340938611984252,0.5062,10,False
222,1.123567748618126,0.6196,1.4677930751800536,0.4657,10,False
223,0.9780331718921661,0.6822,1.4448890377044679,0.4651,10,False
224,1.0028892729997634,0.6664,1.3040789730072022,0.505,10,False
225,0.9901687000513076,0.6688,1.3233953594207764,0.5124,10,False
226,0.9859114341259003,0.6682,1.5140226913452148,0.451,10,False
227,1.0479352811574936,0.636,1.5492209449768066,0.4937,10,False
228,1.0144036665201188,0.661,1.1784995227813722,0.5738,10,False
229,1.021952524995804,0.6622,1.27811785697937,0.5079,10,False
230,0.9208431238889694,0.6864,1.1325542594909668,0.5907,10,False
231,0.9624447336673737,0.6766,1.2446725322723389,0.5378,10,False
232,1.0521012750625611,0.6506,1.2429308193206787,0.5368,10,False
233,0.9824537349224091,0.6722,1.2996012725830077,0.5221,10,False
234,1.0101167935848236,0.6612,1.376886877822876,0.5037,10,False
235,1.0262373423337936,0.66,1.320594193840027,0.5079,10,False
236,1.0064010711193085,0.662,1.2883675106048584,0.5252,10,False
237,0.9576436884999275,0.6842,1.251467565536499,0.5234,10,False
238,0.8485759734153747,0.7236,1.4661653902053833,0.5272,10,False
239,1.0854891967058182,0.6406,1.2797074073791503,0.5283,10,False
240,0.9612197561025619,0.6804,1.3139165344238282,0.5109,10,False
241,1.0109099713802339,0.6498,1.25568470993042,0.5319,10,False
242,0.9507369735479355,0.6768,1.248490789413452,0.5232,10,False
243,0.9459711991786957,0.6792,1.2745718570709228,0.5337,10,False
244,0.9634631603240967,0.6864,1.4891511074066162,0.4446,10,False
245,1.0833306322574616,0.6336,1.3819690864562988,0.5062,10,False
246,0.9840541893959045,0.6756,1.2823095848083497,0.5394,10,False
247,1.039393341422081,0.6566,1.4058917274475098,0.4747,10,False
248,1.017805089187622,0.6562,1.3150125699996948,0.5168,10,False
249,0.9620774174213409,0.6698,1.180693611907959,0.5547,10,False
250,0.9940147280216217,0.667,1.1275617038726806,0.5921,10,False
251,0.9143494660139084,0.6964,1.1450713760375977,0.5837,10,False
252,0.873169903421402,0.7104,1.1811628648757935,0.5539,10,False
253,0.8745672421455384,0.7084,1.1400491594314575,0.5771,10,False
254,0.907503058552742,0.6926,1.2705185689926148,0.5415,10,False
255,0.9891727692127228,0.6804,1.264093977546692,0.549,10,False
256,0.867565674829483,0.7106,1.263609990310669,0.5132,10,False
257,0.9100415327310563,0.6922,1.2579743026733399,0.5229,10,False
258,0.9372536034345627,0.6886,1.2498743551254272,0.513,10,False
259,0.9106683462142945,0.6888,1.2418750778198242,0.5345,10,False
260,0.9497779767274857,0.6826,1.5491334167480468,0.4536,10,False
261,1.1167437032371759,0.635,1.529405016899109,0.4606,10,False
262,0.970901333284378,0.6704,1.549394250869751,0.478,10,False
263,1.0256101033210754,0.659,1.5167748680114745,0.4556,10,False
264,1.0047137134194375,0.654,1.2803081188201904,0.5245,10,False
265,0.9721585773944855,0.6744,1.2832107464790343,0.5294,10,False
266,1.0003323905706405,0.6702,1.3160919162750244,0.5027,10,False
267,0.9937991729021073,0.6578,1.3496135307312012,0.5039,10,False
268,0.990403875207901,0.6662,1.249750746536255,0.5238,10,False
269,1.014764510703087,0.6676,1.416255075073242,0.4745,10,False
270,1.0914482152938842,0.6284,1.2126873016357422,0.5432,10,False
271,1.0084522731304169,0.66,1.2582098258972167,0.5421,10,False
272,1.0023618743419647,0.6684,1.3011326316833496,0.5255,10,False
273,0.9619830515384674,0.6774,1.5941462158203126,0.4289,10,False
274,1.0957733980417252,0.6454,1.5356181783676148,0.4858,10,False
275,0.9779150770425796,0.681,1.3672502840042113,0.4807,10,False
276,0.9223109864234924,0.683,1.355147511291504,0.5069,10,False
277,0.9569302323818207,0.6766,1.263638752746582,0.5555,10,False
278,1.0274390027284621,0.6506,1.6477716552734376,0.4247,10,False
279,1.192641810464859,0.6132,1.4308450748443604,0.476,10,False
280,1.0659121651172638,0.6404,1.2288998600006102,0.5586,10,False
281,1.0293666989803314,0.642,1.1990596090316772,0.5419,10,False
282,0.8967636086583137,0.689,1.1646722003936767,0.5559,10,False
283,0.9229579418301582,0.689,1.116403723716736,0.5902,10,False
284,0.9209622586250306,0.6806,1.1134396308898926,0.5869,10,False
285,0.8804619376659393,0.7078,1.186682989501953,0.5541,10,False
286,1.0033214372634889,0.6596,1.298289083480835,0.5444,10,False
287,0.9221665236711503,0.6894,1.1564501110076904,0.5818,10,False
288,0.9051444170236588,0.6888,1.3088276565551757,0.5314,10,False
289,0.9510253791809082,0.6764,1.0482990516662598,0.6196,10,False
290,0.8625135999441147,0.7018,1.1023927783966065,0.6032,10,False
291,0.8968318582773208,0.7122,1.1660059101104736,0.5652,10,False
292,0.9421625257730484,0.6882,1.361431164932251,0.4851,10,False
293,1.0299007637619972,0.6596,1.6364734092712403,0.464,10,False
294,0.9614092120647431,0.6872,1.3347825872421264,0.5356,10,False
295,0.8869700751781464,0.7102,1.2774787563323975,0.5309,10,False
296,1.007732816386223,0.6756,1.4669049110412598,0.4839,10,False
297,0.8642217116475105,0.7084,1.304124146270752,0.5159,10,False
298,0.9268931440353394,0.6972,1.041022838973999,0.6279,10,False
299,0.8839852946519852,0.7014,1.3770997131347655,0.5013,10,False
300,0.9503725166320801,0.6892,1.49234647064209,0.4743,10,False
301,0.9852092313051224,0.677,1.3010482089996338,0.5199,10,False
302,0.9880257011413575,0.6772,1.1358754776000977,0.5964,10,False
303,0.8871272995948791,0.69,1.1167659671783448,0.5781,10,False
304,1.0003603760242463,0.6638,1.5549840154647827,0.4378,10,False
305,0.9436975868701935,0.685,1.271004881286621,0.5426,10,False
306,0.8829685900211334,0.7012,1.3677234340667725,0.4957,10,False
307,0.910160353088379,0.6882,1.2028816886901856,0.5437,10,False
308,0.9515923760890961,0.6694,1.7662247100830077,0.3914,10,False
309,0.9545530637979508,0.6748,1.2959886428833007,0.5449,10,False
310,0.8963059808909893,0.6946,1.2739381422042846,0.5211,10,False
311,0.8853617621660232,0.6958,1.1012769287109374,0.5933,10,False
312,0.843555854845047,0.7168,1.0750120838165282,0.6076,10,False
313,0.9471127315878868,0.6854,1.6161338565826415,0.4256,10,False
314,1.002355066370964,0.6792,1.6157416751861573,0.4897,10,False
315,1.016040645289421,0.6736,1.1769386425018311,0.5668,10,False
316,0.892348069691658,0.7018,1.0245071614265442,0.6291,10,False
317,0.8619230045795441,0.7054,1.2066446784973144,0.5431,10,False
318,0.8969519867159427,0.6872,1.2409962812423707,0.5473,10,False
319,0.8414197360754013,0.724,1.3771347274780275,0.4924,10,False
320,0.8811286179542541,0.7006,1.0081110988616944,0.6386,10,False
321,0.8619685868263245,0.713,1.077518803024292,0.6062,10,False
322,0.933149891114235,0.6842,1.3406333227157592,0.5125,10,False
323,0.8105817655324936,0.7272,1.106661709213257,0.5906,10,False
324,0.8253765414379537,0.7236,1.0892702215194703,0.5967,10,False
325,0.8215604646444321,0.7238,1.197067461204529,0.536,10,False
326,0.8804876792907714,0.6948,1.1432454426765442,0.577,10,False
327,0.8816410638570785,0.7032,1.3037674703598023,0.4995,10,False
328,0.9704079973220825,0.6592,1.2651483423233032,0.53,10,False
329,0.8315645410060882,0.714,1.1927144622802734,0.5587,10,False
330,0.8225449115991592,0.7352,1.1388354148864746,0.6045,10,False
331,0.7837224517345428,0.7456,1.0971577604293823,0.5851,10,False
332,0.8088203480482101,0.7254,1.0860368458747864,0.6035,10,False
333,0.873704032087326,0.7042,1.0434607431411742,0.6185,10,False
334,0.8217306625843048,0.7294,1.0457958583831788,0.6104,10,False
335,0.8817624587059021,0.702,1.3080247482299805,0.5448,10,False
336,0.970562524676323,0.6826,1.2348923343658447,0.5622,10,False
337,0.8988312585353851,0.7,1.0775249629974366,0.6248,10,False
338,0.9425875318527221,0.682,0.9960536544799805,0.6437,10,False
339,0.8466462987422944,0.7086,1.0770311630249023,0.6177,10,False
340,0.870176379609108,0.698,0.9961236783981323,0.6361,10,False
341,0.8367611676216126,0.7164,1.2660332717895508,0.5552,10,False
342,0.8931708378314972,0.7066,1.6047902961730958,0.4944,10,False
343,0.8859575309991836,0.7104,1.3040215209960937,0.5312,10,False
344,0.8984807513713836,0.6858,1.355483409500122,0.5301,10,False
345,0.899316715836525,0.6926,1.2120156303405762,0.5854,10,False
346,0.8787750252723694,0.701,0.969192896270752,0.6502,10,False
347,0.836379215168953,0.7162,1.055117935848236,0.6093,10,False
348,0.8337168909072876,0.7256,1.1078550388336181,0.5944,10,False
349,0.8672721624851227,0.7162,1.199219160079956,0.5739,10,False
350,0.8931135529994965,0.6984,0.9955005363464355,0.6422,10,False
351,0.8119513888120651,0.7292,1.1022166499137878,0.5955,10,False
352,0.8894729902029037,0.7012,1.1159249826431274,0.59,10,False
353,0.8542348492860794,0.7232,1.3326293380737304,0.5158,10,False
354,0.8350630795955658,0.721,1.2065235795974731,0.5775,10,False
355,0.8199501557350158,0.7258,1.0504531406402589,0.6017,10,False
356,0.8378892755031586,0.7132,1.0318211983680725,0.6209,10,False
357,0.8080885073423386,0.7322,1.1698791542053222,0.5924,10,False
358,0.880489573597908,0.7102,1.013996121120453,0.6294,10,False
359,0.83718776948452,0.7168,1.0995713592529297,0.5971,10,False
360,0.8055206037282944,0.7284,1.1028868186950684,0.5981,10,False
361,0.8292680106759072,0.724,1.0554781581878663,0.606,10,False
362,0.8225927439451217,0.7238,0.9702895565032958,0.6542,10,False
363,0.7932069651842117,0.7342,0.9860320495605469,0.6366,10,False
364,0.8255338739156723,0.7238,0.9955923820495606,0.6433,10,False
365,0.8721742758750916,0.7108,1.1585200128555297,0.5603,10,False
366,0.9069239459991455,0.6888,0.9659987813949585,0.6503,10,False
367,0.7619899465084076,0.75,1.1846221374511718,0.5506,10,False
368,0.8900623905181885,0.6928,1.0759491760253905,0.6097,10,False
369,0.7870777027130127,0.7442,0.9167873146057129,0.6774,10,False
370,0.7383663798570633,0.7636,1.0166092658996582,0.6348,10,False
371,0.739353869342804,0.7536,1.0304365274429321,0.6139,10,False
372,0.7651530792117118,0.7486,1.185003556060791,0.5592,10,False
373,0.8871494279384613,0.6874,1.2656518180847167,0.5538,10,False
374,0.8349682892799377,0.732,1.167442163848877,0.5985,10,False
375,0.8250537994861603,0.7288,1.0919243353843688,0.6186,10,False
376,0.8366857895374298,0.7262,0.9937996387481689,0.6443,10,False
377,0.7337549867868424,0.759,1.102154384613037,0.6034,10,False
378,0.7048624692320824,0.7658,0.9566160541534424,0.6555,10,False
379,0.8279022434711456,0.7246,1.397624066734314,0.5176,10,False
380,0.8290746368646622,0.7218,1.053340465927124,0.6098,10,False
381,0.8148463483572006,0.7358,0.9174274742126465,0.6699,10,False
382,0.7090116556406021,0.7706,0.9230117052078247,0.658,10,False
383,0.7034451447963714,0.7702,0.9426736043930054,0.6606,10,False
384,0.7935004054307938,0.7368,0.9200756671905518,0.6695,10,False
385,0.8029297101020813,0.728,1.033129833984375,0.6313,10,False
386,0.8977394038200378,0.7108,1.1776607452392578,0.569,10,False
387,0.834832819700241,0.7284,1.296727314567566,0.547,10,False
388,0.8104070150375366,0.7322,1.1096521556854249,0.5999,10,False
389,0.8511291162014007,0.7122,1.1502566900253295,0.5963,10,False
390,0.7775643503904343,0.7294,1.134509934425354,0.5889,10,False
391,0.8112323715567589,0.7242,1.3410915868759155,0.5093,10,False
392,0.8568300327301025,0.7238,1.0588683126449585,0.621,10,False
393,0.7459145519018173,0.7508,1.1620040885925293,0.5942,10,False
394,0.7781452888011933,0.7306,1.0631104782104492,0.6069,10,False
395,0.7896121509313584,0.7342,1.124180234527588,0.592,10,False
396,0.777487075805664,0.7348,1.0258395645141603,0.64,10,False
397,0.7507049702644348,0.7512,1.0478983898162841,0.6188,10,False
398,0.8664008137226105,0.7118,0.9388964694976807,0.6565,10,False
399,0.7283404931306839,0.7618,1.2304884237289428,0.5501,10,False
400,0.8122004770517349,0.7334,1.144919716644287,0.5951,10,False
401,0.7954875958442688,0.7466,1.2132117734909058,0.5566,10,False
402,0.734171961927414,0.757,1.021218246269226,0.6331,10,False
403,0.799760813999176,0.7376,1.2096365019798279,0.5558,10,False
404,0.7897963290929795,0.7344,0.9234502732276917,0.6688,10,False
405,0.7049480748891831,0.766,1.0045227546691895,0.6292,10,False
406,0.7677429466724396,0.7422,1.0949744464874267,0.6023,10,False
407,0.8154393784999847,0.7318,0.9547145962715149,0.6587,10,False
408,0.8183166873693466,0.7154,1.0093778369903565,0.6267,10,False
409,0.7645654010295868,0.755,1.1642406219482422,0.6143,10,False
410,0.7861222944021224,0.7394,1.1820336568832397,0.5872,10,False
411,0.6594644638180732,0.7848,1.0205013313293456,0.6312,10,False
412,0.7554485762357712,0.7472,0.9662572884559631,0.6441,10,False
413,0.7459632743597031,0.7578,0.9303951776504517,0.6667,10,False
414,0.7550876638650894,0.7498,0.9404536326408386,0.6537,10,False
415,0.7129627415657044,0.7574,1.3099252935409547,0.5791,10,False
416,0.806837344622612,0.7314,1.110887183189392,0.5902,10,False
417,0.6944380808115006,0.773,1.2383080015182495,0.5695,10,False
