round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
162,1.2627537693023683,0.5774,1.7079115364074706,0.3858,10,False
163,1.1940307310581206,0.6032,1.6362777950286864,0.4266,10,False
164,1.2242493453502654,0.5914,1.4352804420471192,0.4318,10,False
165,1.1617243707180023,0.5982,1.5525638401031494,0.4019,10,False
166,1.187289628648758,0.6052,1.4711242855072022,0.4517,10,False
167,1.1512129906654358,0.6274,1.320800084877014,0.5237,10,False
168,1.1108898052930831,0.6408,1.5964609760284423,0.3867,10,False
169,1.0986032991051673,0.629,1.426485068511963,0.4935,10,False
170,1.0826075142145157,0.6358,1.3312743600845336,0.4876,10,False
171,1.095730654144287,0.6282,1.3658207572937011,0.4837,10,False
172,1.030538384437561,0.6642,1.4084254468917847,0.4401,10,False
173,1.1748701860427857,0.5866,1.4922761102676392,0.4495,10,False
174,1.1263372006416321,0.6124,1.3736024946212768,0.4765,10,False
175,1.1510055716991425,0.5956,1.5394745079040528,0.4236,10,False
176,1.2042601884365083,0.59,1.4688766086578369,0.453,10,False
177,1.1783180624485017,0.595,1.6992652685165406,0.3736,10,False
178,1.06708447432518,0.6532,1.5519830127716066,0.4055,10,False
179,1.0999337435722352,0.6354,1.347361501312256,0.4888,10,False
180,1.1039143848419188,0.6238,1.378442011642456,0.4885,10,False
181,1.008627236032486,0.661,1.6781376491546631,0.4056,10,False
182,1.2324808908462523,0.5856,1.4360117107391357,0.4649,10,False
183,1.01611851477623,0.6604,1.3627849828720093,0.4749,10,False
184,1.118367514514923,0.6174,1.515171594619751,0.4332,10,False
185,1.1544866816997528,0.6096,1.2964986991882324,0.525,10,False
186,1.1413602556943894,0.621,1.3757799848556518,0.5003,10,False
187,1.056183045244217,0.6542,1.2598764587402345,0.5238,10,False
188,1.0432564764738084,0.6582,1.3194400774002075,0.5154,10,False
189,1.166184220790863,0.6036,1.3810941169738769,0.478,10,False
190,1.023688953590393,0.65,1.3104243244171143,0.5016,10,False
191,1.0672098615169525,0.639,1.4996282024383545,0.4246,10,False
192,1.2323144268512727,0.5824,1.4308497694015503,0.4795,10,False
193,1.0708081675052643,0.644,1.359594728088379,0.4927,10,False
194,1.1595899341583251,0.6188,1.5589674673080445,0.4435,10,False
195,1.2638380762815475,0.5886,1.4237725856781005,0.4614,10,False
196,1.1166578577518462,0.6158,1.550420725631714,0.452,10,False
197,1.1464290616989137,0.6288,1.4763719568252562,0.4779,10,False
198,1.0140059270620345,0.6632,1.2677002784729003,0.5105,10,False
199,0.9590868309497833,0.6826,1.40513505859375,0.4902,10,False
200,1.041702377462387,0.6506,1.2521258766174317,0.535,10,False
201,1.1384090752124787,0.5974,1.5048617095947265,0.427,10,False
202,1.070408664894104,0.638,1.4272791872024535,0.4819,10,False
203,1.1126718777418136,0.628,1.4298204620361328,0.4504,10,False
204,0.9518902758836746,0.6814,1.4610262561798095,0.4631,10,False
205,1.0035905323743821,0.6614,1.5944097564697266,0.4039,10,False
206,1.196390442943573,0.5802,1.3255246822357178,0.5207,10,False
207,1.0916651269197464,0.6484,1.2111316389083862,0.5614,10,False
208,1.017399160695076,0.6706,1.2688113414764404,0.5307,10,False
209,0.9924859947919845,0.6668,1.4121375720977782,0.4917,10,False
210,1.08887308511734,0.631,1.3530580060958863,0.4983,10,False
211,1.0006504914522172,0.6674,1.3098376371383667,0.5203,10,False
212,1.0272760429143906,0.6464,1.3101615962982178,0.5184,10,False
213,0.9880872948169708,0.669,1.272957950592041,0.523,10,False
214,1.0534122560024262,0.6494,1.3911924114227294,0.4512,10,False
215,1.1328082027435302,0.61,1.3641826769828795,0.5083,10,False
216,1.0463175773382187,0.6532,1.4073497234344483,0.4813,10,False
217,1.0289108072042465,0.6524,1.1814920345306397,0.5636,10,False
218,0.9558091139316559,0.6876,1.215984535884857,0.5317,10,False
219,0.9951464395046234,0.6666,1.2265056884765626,0.555,10,False
220,0.9805823016166687,0.6716,1.4766268718719482,0.4915,10,False
221,1.064775130558014,0.6468,1.3263570529937745,0.5109,10,False
222,1.1191499751567842,0.6248,1.4301033840179442,0.4777,10,False
223,0.9653593580842018,0.6874,1.4229266216278076,0.4716,10,False
224,0.9952447769403457,0.6712,1.3095683599472046,0.5053,10,False
225,0.9847476914405823,0.6712,1.2512780054092407,0.5339,10,False
226,0.9710914054870605,0.6708,1.4453069009780883,0.466,10,False
227,1.0433462668657303,0.641,1.5226320781707763,0.4994,10,False
228,1.004727621936798,0.6702,1.172721817779541,0.5715,10,False
229,1.0096309890270234,0.6688,1.2646564739227295,0.5107,10,False
230,0.9125097825050354,0.688,1.1429059058189392,0.5826,10,False
231,0.956409645652771,0.6808,1.2458496952056886,0.5414,10,False
232,1.0496865105152131,0.646,1.2429371837615968,0.5386,10,False
233,0.9750751516580581,0.6754,1.2873909204483032,0.5247,10,False
234,1.0060002301692963,0.6686,1.420430700302124,0.4904,10,False
235,1.0186591519355774,0.6604,1.3079730808258057,0.5106,10,False
236,0.9974390534877777,0.6688,1.2977965854644775,0.5141,10,False
237,0.9497871937155724,0.6816,1.2955162658691406,0.5071,10,False
238,0.8572490294456482,0.72,1.4834675075531005,0.5256,10,False
239,1.0793262674331665,0.6392,1.2382568017959594,0.5397,10,False
240,0.946362877202034,0.682,1.2853610692977906,0.5242,10,False
241,0.9943805522441864,0.6582,1.1928965465545653,0.5556,10,False
242,0.9360130060195923,0.6852,1.2039479242324829,0.5428,10,False
243,0.9368424023628235,0.6816,1.310893124961853,0.5246,10,False
244,0.9600600835084915,0.6868,1.4298464529037476,0.465,10,False
245,1.0739507315397263,0.636,1.3426333698272706,0.5181,10,False
246,0.9791906115531921,0.6868,1.2360852615356446,0.5509,10,False
247,1.0257468501091003,0.6638,1.3518157497406005,0.4943,10,False
248,1.0117413540363311,0.6624,1.3110763538360595,0.5172,10,False
249,0.954502321767807,0.6754,1.1695622848510743,0.5584,10,False
250,0.9773010568141938,0.6728,1.100407886505127,0.5971,10,False
251,0.8990729789257049,0.7024,1.1514312879562378,0.5846,10,False
252,0.8663346524000168,0.708,1.152004454612732,0.5701,10,False
253,0.8656313072681427,0.7126,1.1041919822692872,0.5928,10,False
254,0.8999024836301803,0.6976,1.2593274215698242,0.5526,10,False
255,0.9742006406068802,0.6866,1.2464933153152467,0.5511,10,False
256,0.8550892590284348,0.715,1.283139779663086,0.5123,10,False
257,0.8951358068227768,0.7002,1.2358718818664551,0.5373,10,False
258,0.9244566264867783,0.6976,1.2273787158966065,0.5305,10,False
259,0.9065895958662034,0.6922,1.2230012517929076,0.543,10,False
260,0.9498521029472351,0.6836,1.5244745262145996,0.4559,10,False
261,1.11718316629529,0.6358,1.5053325960159303,0.4644,10,False
262,0.9673882932662964,0.6704,1.6056799589157105,0.4651,10,False
263,1.0213660800457,0.6606,1.5428060495376588,0.4497,10,False
264,1.0054098721146583,0.6468,1.2908144660949707,0.5208,10,False
265,0.9655020922780037,0.6774,1.2803544736862182,0.5287,10,False
266,1.0008289090633393,0.6692,1.3370004348754883,0.4909,10,False
267,0.9882761674880981,0.6608,1.3082537935256957,0.5153,10,False
268,0.9893972484111786,0.6684,1.2539666213989258,0.5293,10,False
269,1.0063403737306595,0.675,1.3703097240448,0.488,10,False
270,1.0868620361328125,0.6288,1.1667594497680664,0.5563,10,False
271,1.0037778918385505,0.6586,1.2574827270507813,0.5363,10,False
272,0.9963906101226807,0.6698,1.3188214513778687,0.5186,10,False
273,0.9576842637062073,0.679,1.5673296104431151,0.4346,10,False
274,1.1000542644262314,0.6466,1.5435616388320923,0.4885,10,False
275,0.9687207117080688,0.6864,1.2972685977935792,0.5024,10,False
276,0.9230574383735657,0.685,1.3286240688323974,0.5164,10,False
277,0.9453020383834839,0.6832,1.2539754745483398,0.5581,10,False
278,1.0155231639146804,0.6542,1.6059200366973876,0.4269,10,False
279,1.1833931832790374,0.618,1.409592056274414,0.4796,10,False
280,1.061698191857338,0.6448,1.237292448425293,0.5514,10,False
281,1.0188369473457337,0.6482,1.2042023824691772,0.5471,10,False
282,0.8923023456215858,0.6922,1.175870474243164,0.5571,10,False
283,0.9156714624524116,0.693,1.0961459781646727,0.599,10,False
284,0.913179369020462,0.6856,1.0856680030822754,0.6018,10,False
285,0.862634922003746,0.7142,1.1564551933288574,0.5692,10,False
286,1.0051831708431245,0.6588,1.2868718322753907,0.545,10,False
287,0.9168406456232071,0.6888,1.158663150024414,0.5793,10,False
288,0.9005041331529617,0.6916,1.331768324279785,0.5285,10,False
289,0.9515139810085297,0.6826,1.066218476676941,0.6179,10,False
290,0.8552134113073349,0.7086,1.0906512670516968,0.6083,10,False
291,0.887293682217598,0.7118,1.1426722972869874,0.5831,10,False
292,0.940057398557663,0.6884,1.3548177082061768,0.4968,10,False
293,1.034765648829937,0.6612,1.5619621143341065,0.4727,10,False
294,0.9552366406440734,0.6894,1.3183409944534301,0.5406,10,False
295,0.8842807021379471,0.7102,1.2401069652557373,0.5454,10,False
296,1.0030757036209106,0.6776,1.3160925575256348,0.5319,10,False
297,0.8543310496687889,0.7116,1.253556247329712,0.5297,10,False
298,0.9141123368501664,0.7022,1.023919746017456,0.6298,10,False
299,0.8806342783927917,0.704,1.3800262722015382,0.4982,10,False
300,0.9454830888271332,0.6926,1.4672022300720216,0.4843,10,False
301,0.9778754807472229,0.6798,1.3259553371429444,0.5145,10,False
302,0.9823796139478683,0.6762,1.1011727872848511,0.6104,10,False
303,0.885059956073761,0.6964,1.136176852798462,0.5756,10,False
304,0.9982629729270935,0.669,1.5147566886901855,0.4499,10,False
305,0.9406477879762649,0.6862,1.2503746658325194,0.5517,10,False
306,0.8855101593017578,0.6998,1.3572297981262207,0.4886,10,False
307,0.9089556708574295,0.691,1.1792204612731934,0.5524,10,False
308,0.9524522064685822,0.677,1.77247823677063,0.3907,10,False
309,0.9479016758680343,0.6758,1.279388200187683,0.5463,10,False
310,0.8866031426906585,0.7024,1.238977339363098,0.5317,10,False
311,0.8755451415300369,0.7068,1.0753380157470702,0.6025,10,False
312,0.8354615610122681,0.7268,1.087493067550659,0.6083,10,False
313,0.9405474439740181,0.6902,1.6240475811004638,0.4205,10,False
314,0.9996528022527694,0.6804,1.6067655574798585,0.4976,10,False
315,1.017046353340149,0.6734,1.1990921253204345,0.5595,10,False
316,0.882034614443779,0.7016,1.072463885974884,0.6031,10,False
317,0.8519680527687072,0.7118,1.2486946640968324,0.5309,10,False
318,0.88615028116256,0.688,1.2199409763336182,0.5547,10,False
319,0.8287210297346115,0.7342,1.3443843318939208,0.5025,10,False
320,0.8692557266712189,0.7044,1.019921176147461,0.6331,10,False
321,0.8542029423236847,0.7128,1.0961110929489135,0.6017,10,False
322,0.9316628672122955,0.6856,1.3230452919006348,0.5178,10,False
323,0.806909185886383,0.7252,1.1165431579589844,0.5869,10,False
324,0.8177489724099636,0.7234,1.092805219268799,0.5995,10,False
325,0.8172883518695832,0.7208,1.1797086853027343,0.5476,10,False
326,0.8665891166687012,0.6994,1.1293167770385741,0.5824,10,False
327,0.872711516547203,0.7064,1.2812604286193847,0.5067,10,False
328,0.9571464846134186,0.6666,1.2201377903938293,0.5465,10,False
329,0.8287107911586762,0.7242,1.1957965251922607,0.5606,10,False
330,0.8160193979024887,0.7342,1.1067043510437011,0.618,10,False
331,0.7741726167440415,0.7492,1.0687646945953369,0.6034,10,False
332,0.804325330042839,0.7328,1.0617382784843445,0.6105,10,False
333,0.861940956735611,0.708,1.0456223934173583,0.614,10,False
334,0.8257384808063507,0.728,1.0197659734725952,0.6234,10,False
335,0.8832842950105667,0.7002,1.2830810901641845,0.5502,10,False
336,0.9752302765369415,0.685,1.2603306085586548,0.5597,10,False
337,0.8972263934135437,0.7012,1.0808288316726684,0.6228,10,False
338,0.9400530074834823,0.6732,0.991667039012909,0.6499,10,False
339,0.8491867848873138,0.7126,1.0609397048950195,0.6166,10,False
340,0.8690662798643112,0.704,0.9765730331420899,0.6503,10,False
341,0.8247337196946144,0.7208,1.2434739870071412,0.5696,10,False
342,0.8920135983943939,0.7054,1.6187432403564452,0.5056,10,False
343,0.8804252293586731,0.7058,1.227537183380127,0.5633,10,False
344,0.8889780163288117,0.697,1.361616962814331,0.5262,10,False
345,0.8965484736204148,0.6944,1.221497338104248,0.5937,10,False
346,0.8702393943548202,0.7038,0.9540112344741821,0.6584,10,False
347,0.8349422589540482,0.7238,1.0089857551574708,0.6306,10,False
348,0.8220121458292008,0.7308,1.0882240200042725,0.6033,10,False
349,0.8639888429164887,0.7156,1.2198299038887024,0.5703,10,False
350,0.8897707734584809,0.702,0.9881781742095948,0.6472,10,False
351,0.8126240523815155,0.7268,1.0926851435661316,0.6026,10,False
352,0.8838027185440064,0.702,1.0862650990486145,0.6026,10,False
353,0.8567100424289703,0.7246,1.2925414527893067,0.5226,10,False
354,0.83137033598423,0.7224,1.159398136138916,0.5879,10,False
355,0.8165637080311775,0.725,1.0215402594566345,0.6174,10,False
356,0.8324416506290436,0.7136,1.0347697625160217,0.623,10,False
357,0.8055584489822387,0.7354,1.1574541097640991,0.6019,10,False
358,0.864480750632286,0.7124,1.0287970175743104,0.6267,10,False
359,0.8287840209722519,0.7228,1.0978578313827514,0.5987,10,False
360,0.8036851670742035,0.7302,1.1570969738006591,0.5799,10,False
361,0.8253948504447937,0.733,1.0368825541496276,0.6207,10,False
362,0.8174685130476952,0.7246,0.9603889760971069,0.6568,10,False
363,0.78880837829113,0.7346,0.9813564227104187,0.6419,10,False
364,0.825679831314087,0.7296,0.9733053080558777,0.6513,10,False
365,0.8686117883205414,0.7024,1.1269366930007934,0.5754,10,False
366,0.9033689588546753,0.6946,0.9762054777145386,0.6516,10,False
367,0.7651147374629974,0.755,1.2162687730789186,0.5449,10,False
368,0.8859040275812149,0.6948,1.0388322006225585,0.6239,10,False
369,0.781315578699112,0.7438,0.8972944135665893,0.6864,10,False
370,0.7273603960514069,0.767,1.00367443151474,0.6367,10,False
371,0.7350752605199814,0.7526,1.0086782699584962,0.6214,10,False
372,0.7669728104829788,0.7464,1.2149858600616454,0.5498,10,False
373,0.8985340743541718,0.6822,1.2586189504623413,0.5625,10,False
374,0.8360607600450516,0.7332,1.1191815155029297,0.6079,10,False
375,0.8294554704427719,0.723,1.066481283569336,0.6202,10,False
376,0.8309865359783173,0.7226,0.987399835395813,0.6482,10,False
377,0.7345913486480713,0.7594,1.0975148650169373,0.6094,10,False
378,0.7049182727575302,0.7672,0.9775873212814331,0.6442,10,False
379,0.8253934604406357,0.7276,1.4154732404708863,0.5022,10,False
380,0.8246624002218247,0.7178,1.0391828756332397,0.6159,10,False
381,0.8090008649587631,0.7414,0.9021596620559692,0.6779,10,False
382,0.7056848456859589,0.7728,0.930700506401062,0.6618,10,False
383,0.6996408605575561,0.7724,0.947341430568695,0.6571,10,False
384,0.7877903977155686,0.7402,0.9133830875396729,0.6764,10,False
385,0.7939117148637772,0.7314,1.011855525493622,0.6425,10,False
386,0.8884482506990433,0.7108,1.16686642036438,0.5764,10,False
387,0.8338029668569564,0.7322,1.2531308391571045,0.5571,10,False
388,0.8068217788934707,0.736,1.11681319065094,0.6,10,False
389,0.8486858674764634,0.7204,1.2160582862854004,0.5785,10,False
390,0.7774002298593521,0.7378,1.1224679443359376,0.5912,10,False
391,0.8141808888912201,0.727,1.2722890419006347,0.5349,10,False
392,0.8613996177911758,0.7186,1.0592247051239014,0.62,10,False
393,0.7465565392971039,0.7526,1.1745134191513062,0.5916,10,False
394,0.791592039680481,0.7264,1.0688780311584474,0.6068,10,False
395,0.7882593889594078,0.7334,1.1158281652450561,0.5975,10,False
396,0.7738768691778183,0.743,0.991372317314148,0.6466,10,False
397,0.7553070743083954,0.7458,1.0907274529457092,0.6063,10,False
398,0.8670124969959259,0.713,0.9329397872924805,0.6616,10,False
399,0.7242697278618813,0.7612,1.223369833278656,0.5547,10,False
400,0.8067371280431748,0.7344,1.1212016324996947,0.5938,10,False
401,0.7863150264024734,0.7448,1.2042508291244507,0.5614,10,False
402,0.7206025366067886,0.7628,1.0338246047973634,0.6283,10,False
403,0.7979146260380745,0.7372,1.1963716374397277,0.5587,10,False
404,0.7915098304271698,0.7336,0.9115549652099609,0.6801,10,False
405,0.7026475107192993,0.7626,0.978234181690216,0.6408,10,False
406,0.7674845542430878,0.7404,1.1020262226104736,0.6028,10,False
407,0.8063547460317612,0.7394,0.9824322655677795,0.6476,10,False
408,0.8103435347557068,0.7228,0.9792678239822388,0.6406,10,False
409,0.7580789968490601,0.7514,1.0950101608276368,0.635,10,False
410,0.7735307307124137,0.742,1.1286194587707519,0.5959,10,False
411,0.6544917347550392,0.7874,1.0140112149238587,0.6354,10,False
412,0.7454278217554092,0.7546,0.9526007271766662,0.6533,10,False
413,0.7403688518881798,0.7574,0.9134333941459656,0.674,10,False
414,0.7495554759025573,0.7488,0.9592884162902832,0.6511,10,False
415,0.7103281545877457,0.7642,1.301885085105896,0.5786,10,False
416,0.8109995184421539,0.7324,1.1030256608963012,0.5972,10,False
417,0.680934962105751,0.7728,1.1762364963531493,0.588,10,False
