round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
119,1.1680478108882903,0.6086,1.2187815620422364,0.5658,10,False
120,1.1768106717586517,0.592,1.431523706817627,0.5029,10,False
121,1.1690912317752837,0.594,1.1788278213500976,0.5695,10,False
122,1.2048895685195924,0.5908,1.3568353246688842,0.5096,10,False
123,1.075012415599823,0.6366,1.197472776031494,0.5556,10,False
124,1.1639667558193207,0.6006,1.1364069206237792,0.5806,10,False
125,1.0675507397651673,0.6296,1.0507828711509704,0.6173,10,False
126,1.0626005567550658,0.6234,1.2020236045837402,0.5579,10,False
127,1.1587439753055573,0.5994,1.4006258695602416,0.5412,10,False
128,1.0322866949558258,0.6502,1.1613104202270508,0.578,10,False
129,1.2023123725891114,0.5922,1.3228218641281129,0.5446,10,False
130,1.2240874794006347,0.5954,1.3272909507751465,0.5741,10,False
131,1.083961384654045,0.636,1.356342332649231,0.5406,10,False
132,1.191322274208069,0.6056,1.5568965803146362,0.4919,10,False
133,1.2286543909072876,0.5838,1.6209684093475343,0.4727,10,False
134,1.1103240609169007,0.621,1.486622057723999,0.4767,10,False
135,1.2231058991909027,0.5812,1.357912403678894,0.5307,10,False
136,1.1351577623844147,0.6302,1.511635659790039,0.4962,10,False
137,1.2107510055065156,0.589,1.4078806577682494,0.5236,10,False
138,1.0481798263549804,0.6456,1.161559447479248,0.5746,10,False
139,1.1015669486522675,0.6124,1.3523836599349977,0.5206,10,False
140,1.182300937795639,0.606,1.477864185333252,0.5196,10,False
141,1.1503975212097168,0.6122,1.2654827026367188,0.5551,10,False
142,1.0900504787921905,0.6326,1.0984793446540833,0.6002,10,False
143,1.081774058485031,0.6254,1.0518503887176514,0.6176,10,False
144,1.0293022612571716,0.649,1.1187055388450622,0.5959,10,False
145,1.0652394553661346,0.6336,1.359457497215271,0.5388,10,False
146,1.1033619746208192,0.6282,1.4075043365478515,0.5323,10,False
147,1.0959998964309692,0.6232,1.2388298589706421,0.5704,10,False
148,1.1153276576042175,0.6282,1.310051835155487,0.5547,10,False
149,1.2245634240627288,0.582,1.3102118341445923,0.5564,10,False
150,1.0299568023920058,0.6378,1.2509756019592284,0.5588,10,False
151,1.00352396941185,0.6512,1.005531753540039,0.6335,10,False
152,1.0193775702953338,0.6468,1.018671746635437,0.6357,10,False
153,0.997863533449173,0.6432,1.0415838109970093,0.6209,10,False
154,0.9910822698116303,0.6718,1.1183839904785156,0.5968,10,False
155,1.0472287554264068,0.6546,1.2019726291656494,0.583,10,False
156,1.0033007751464844,0.6562,1.4767709926605224,0.5162,10,False
157,1.052917163515091,0.6502,2.019373872756958,0.4578,10,False
158,1.184014493227005,0.6184,1.8973609886169434,0.4759,10,False
159,1.2209361419200897,0.616,1.9326830223083495,0.4709,10,False
160,1.1409373911857605,0.632,1.5338267559051513,0.4863,10,False
161,1.1521672136306762,0.5906,1.2166893879890441,0.5703,10,False
162,0.985592425751686,0.6562,1.3095037965774536,0.5672,10,False
163,1.1110660207748413,0.615,1.5315955680847169,0.5159,10,False
164,1.0374202194452287,0.6578,1.2942193075180053,0.5412,10,False
165,1.0975771686077118,0.6274,1.581342954826355,0.5189,10,False
166,1.1438219091892243,0.6108,1.8776837942123412,0.4155,10,False
167,1.292072238969803,0.5874,1.611429401397705,0.5165,10,False
168,1.1444155535697937,0.6084,1.7793346069335938,0.4464,10,False
169,1.1298401790618897,0.6134,1.557388676071167,0.5229,10,False
170,1.0866577241897584,0.6276,1.1377839835166932,0.5899,10,False
171,1.0194268837928773,0.6444,1.067633601951599,0.6127,10,False
172,0.9157161383628846,0.6842,1.0849968641281127,0.6165,10,False
173,0.9973621071338653,0.6562,1.3364430351257324,0.5551,10,False
174,1.0352699438095092,0.63,1.5472269086837769,0.56,10,False
175,1.0618933062076568,0.642,1.233763720703125,0.5722,10,False
176,1.0387013630867004,0.6456,1.2872582705497742,0.5886,10,False
177,1.0199136641740798,0.6424,1.0491665110588073,0.6228,10,False
178,0.9361609315395355,0.6702,1.0432568402290345,0.6292,10,False
179,0.9996609273433685,0.6544,0.9968392139434814,0.634,10,False
180,0.9554685694217682,0.6832,1.052208143234253,0.6187,10,False
181,0.9241747118473053,0.6824,0.9507672269821167,0.6582,10,False
182,0.9696157784938813,0.6692,1.0220474327087403,0.6251,10,False
183,0.8828024305820465,0.6902,0.9517961746215821,0.6553,10,False
184,0.930297661447525,0.6804,0.9738430293083191,0.6455,10,False
185,0.9081489411830902,0.6872,0.9523700180053711,0.6655,10,False
186,0.9855747453689575,0.6662,1.1498092590332032,0.5856,10,False
187,0.9933310081481933,0.6618,1.2379882713317871,0.5982,10,False
188,0.9659013599395752,0.6634,1.0222739753723145,0.6272,10,False
189,0.90266591629982,0.6928,0.9971157131195069,0.6503,10,False
190,1.058688412475586,0.6314,1.2817247972488404,0.5597,10,False
191,0.9203096294403076,0.6852,1.1966559486389161,0.6123,10,False
192,0.9976169692277909,0.6642,1.0931002010345459,0.6101,10,False
193,0.887668467760086,0.694,1.1096712351799012,0.6122,10,False
194,1.1063933905601502,0.6396,1.2961750198364257,0.5515,10,False
195,1.060392949962616,0.6446,1.2831006801605225,0.574,10,False
196,0.9942464601516724,0.6606,1.3885705749511719,0.5695,10,False
197,0.9857227849960327,0.6574,1.11719314994812,0.5958,10,False
198,1.0012179653406144,0.6624,1.2577459850311279,0.5842,10,False
199,1.0175475745677949,0.6616,1.1239109169960022,0.6059,10,False
200,0.9424789896011353,0.6722,0.9567141748428345,0.6538,10,False
201,0.9286623666286469,0.6712,0.9591536268234253,0.661,10,False
202,0.9147254469394683,0.6872,0.963095645904541,0.6582,10,False
203,0.9111977080345154,0.6792,0.9333919403076172,0.6586,10,False
204,0.8585408915281296,0.713,1.0893313928604127,0.6162,10,False
205,0.9073924809932709,0.682,1.2928182002067565,0.5774,10,False
206,1.0019817863941192,0.652,1.0678781856536865,0.6054,10,False
207,0.983524706697464,0.6564,0.9806334412574768,0.6471,10,False
208,0.8922192749023438,0.6818,0.9042090329170227,0.6775,10,False
209,0.8821326897144318,0.696,0.9329359590530395,0.6662,10,False
210,0.8920194877147675,0.6812,1.0013457893371582,0.6486,10,False
211,0.9605192862033844,0.6674,0.9486265785217285,0.6615,10,False
212,0.8779663322925567,0.6874,0.9433140192985535,0.6691,10,False
213,0.8265095938205719,0.718,1.1020487655639648,0.616,10,False
214,0.939319806432724,0.6794,1.3436199495315553,0.581,10,False
215,0.9834063568592072,0.6604,1.5192584369659423,0.5235,10,False
216,0.9239992873191833,0.6898,1.3404997024536134,0.5778,10,False
217,0.949760482263565,0.6786,0.95981812915802,0.6605,10,False
218,0.9418370077610015,0.6728,0.9614526940345764,0.6629,10,False
219,0.9696481113910675,0.6692,1.107787274646759,0.6136,10,False
220,0.9761937637329101,0.6626,1.0097264167785645,0.6512,10,False
221,0.8740774423599244,0.6946,0.9225648056030273,0.6765,10,False
222,0.8561468114852905,0.705,1.1292065208435058,0.6124,10,False
223,0.8500927533626557,0.7016,0.8748348936080933,0.6875,10,False
224,0.8884930568695069,0.6904,0.8787577833175659,0.6818,10,False
225,0.8538558672428131,0.7026,0.9751856122970581,0.638,10,False
226,0.9468050287246704,0.6776,1.1192714603424072,0.6189,10,False
227,0.9425755351066589,0.6776,0.9348500006675721,0.6743,10,False
228,0.8490039100170136,0.7082,0.9763379006385803,0.6586,10,False
229,0.7824690408229827,0.733,0.8704118622779846,0.6926,10,False
230,0.7862151571035385,0.7238,0.9548114481925964,0.6551,10,False
231,0.8375374348640442,0.7166,1.0159085220336914,0.6383,10,False
232,0.883348760509491,0.6874,0.977290401172638,0.6613,10,False
233,0.8086490656852722,0.7348,0.8920898403167724,0.6746,10,False
234,0.8210084414482117,0.7188,0.9474331911087036,0.6735,10,False
235,0.8908369284629821,0.6904,0.907160551738739,0.6691,10,False
236,0.8291191717147827,0.7186,0.8953158346176148,0.679,10,False
237,0.8736025619506836,0.7082,1.3017766899108887,0.5842,10,False
238,0.9283109012842178,0.6874,1.3805224716186524,0.5535,10,False
239,1.0154817137241363,0.649,1.091640749835968,0.6512,10,False
240,0.883742356467247,0.7026,0.8880010895729065,0.6899,10,False
241,0.8582988557338714,0.699,1.0783455061912537,0.6243,10,False
242,0.9117564262866974,0.674,1.2124074733734131,0.6027,10,False
243,0.8711614494085312,0.709,0.9075671243667602,0.6834,10,False
244,0.8460965313911438,0.7064,0.9413477013587952,0.6698,10,False
245,0.851485307264328,0.7014,0.9652816971778869,0.662,10,False
246,0.9391604471683502,0.6774,1.1485574375152587,0.6131,10,False
247,0.9138641001701355,0.682,1.2311751487731935,0.5957,10,False
248,0.9300781535625458,0.6834,0.9585991121292115,0.6565,10,False
249,0.910376274061203,0.6936,1.0466679973602295,0.632,10,False
250,0.8369157874107361,0.7144,0.9493879014968872,0.6752,10,False
251,0.9020229651927948,0.688,0.9868430976867676,0.653,10,False
252,0.8674447851181031,0.7002,0.9927383924484253,0.6456,10,False
253,0.8016013327121735,0.722,0.9005998683929444,0.6839,10,False
254,0.8580202438354492,0.71,0.9596282685279847,0.6547,10,False
255,0.8576132870674134,0.7058,0.8594745900154114,0.6989,10,False
256,0.8201059515476227,0.715,1.082093570137024,0.6276,10,False
257,0.9803878124237061,0.663,1.2713719841003417,0.5944,10,False
258,0.9030347171783447,0.6926,1.0496208936691285,0.6384,10,False
259,0.970165393781662,0.67,1.2698043350219728,0.5909,10,False
260,0.9130638307094574,0.698,1.0084185115814208,0.6521,10,False
261,0.8205096148729324,0.7238,0.8444651733398437,0.6926,10,False
262,0.7638614372730255,0.7364,0.9507581059455872,0.671,10,False
263,0.8950681813001633,0.6852,1.1481823051452638,0.6037,10,False
264,0.8220720098972321,0.7174,0.979391661643982,0.6738,10,False
265,0.8558273728370667,0.711,0.8713733193397522,0.6928,10,False
266,0.7856240602016449,0.7426,0.9255083624839783,0.6813,10,False
267,0.8668105477333069,0.7066,0.9997110450744628,0.6581,10,False
268,0.8233240558981896,0.7234,1.1992870849609376,0.6145,10,False
269,0.8884036263465881,0.6896,0.8931842888832092,0.682,10,False
270,0.8116362483024597,0.7232,0.8836792023658753,0.6928,10,False
271,0.7638231544494629,0.7346,0.888279725074768,0.6873,10,False
272,0.7920494960784912,0.727,1.0726105233192444,0.6304,10,False
273,0.8933057797431946,0.6926,0.8767450035095214,0.6907,10,False
274,0.8039389073371888,0.723,0.8547402704238891,0.6976,10,False
275,0.8288452318668366,0.7148,1.2792854875564574,0.6093,10,False
276,0.917725338768959,0.7018,1.3798466923713684,0.5926,10,False
277,0.8509243197202683,0.7072,1.1323979682922363,0.623,10,False
278,0.7803025492429734,0.7458,0.897754453086853,0.6849,10,False
279,0.7956065260887146,0.7248,0.798207413482666,0.7174,10,False
280,0.8095242490768433,0.7194,0.881667315864563,0.6885,10,False
281,0.7758660455226898,0.7354,0.8285427764892578,0.7092,10,False
282,0.8034403636693954,0.7228,0.9438922805786133,0.6728,10,False
283,0.7930876044273376,0.7194,0.8779409128189087,0.6924,10,False
284,0.7977384731769562,0.7156,0.9077015976905822,0.6785,10,False
285,0.8052050770759582,0.716,0.7740427263259888,0.7221,10,False
286,0.7571076031208038,0.7422,0.9100086650848389,0.6967,10,False
287,0.8084045596122742,0.7178,1.03560764875412,0.6422,10,False
288,0.84214136095047,0.7114,0.9126675722122193,0.6896,10,False
289,0.7742362851381301,0.73,1.0288178146362306,0.6497,10,False
290,0.8405755679130554,0.7236,1.1448343160629273,0.6182,10,False
291,0.8113648282527923,0.7178,1.017527366065979,0.6518,10,False
292,0.9107574580669403,0.684,0.8935591432571411,0.6832,10,False
293,0.8509965449333191,0.7136,1.411055864906311,0.5785,10,False
294,1.0134662272930146,0.6754,1.6318414392471314,0.569,10,False
295,0.8467355885028839,0.7076,0.9353017037391662,0.6761,10,False
296,0.8312435430526733,0.707,0.9686573405265808,0.6556,10,False
297,0.7939475378990173,0.7248,0.946915207195282,0.6821,10,False
298,0.7992331002235412,0.7254,1.0862374607086183,0.6458,10,False
299,0.7176673476696014,0.755,0.9491971296310425,0.6736,10,False
300,0.8209024813890458,0.7142,0.9323330648422241,0.6832,10,False
301,0.801830861568451,0.7284,1.1123124599456786,0.64,10,False
302,0.8026195098876953,0.72,0.9691525087356567,0.6722,10,False
303,0.7105216265201568,0.7612,0.9264309000015258,0.6844,10,False
304,0.7321385393381119,0.7458,0.7830599739074707,0.7268,10,False
305,0.7221501331567765,0.75,0.842666595363617,0.7058,10,False
306,0.8013150080680848,0.7244,0.7855289844512939,0.7283,10,False
307,0.7113598035812378,0.7444,1.0364443016052247,0.6593,10,False
308,0.7724758798360825,0.738,0.8874638345718384,0.6877,10,False
309,0.7119036433696747,0.763,0.940421529006958,0.6743,10,False
310,0.8131611555099487,0.7344,0.8596962181091309,0.694,10,False
311,0.7307598859548569,0.7532,0.8531362928390503,0.7047,10,False
312,0.6784311487436294,0.7716,0.7296939100265503,0.7446,10,False
313,0.7425374900341034,0.7486,0.7637189752578736,0.7278,10,False
314,0.7721717500686646,0.7348,0.8117150448799133,0.7249,10,False
315,0.8003438735485077,0.734,0.9339840662002563,0.683,10,False
316,0.7432658057928085,0.7448,0.7207222368240357,0.7456,10,False
317,0.7614677972793579,0.7374,0.7826211061477661,0.7192,10,False
318,0.695374864578247,0.7634,0.8230244825363159,0.7153,10,False
319,0.6836726798772812,0.767,0.9251213369369506,0.6788,10,False
320,0.6776904362916947,0.768,0.7161926999568939,0.7489,10,False
321,0.7141741589784623,0.7554,0.8550580675125122,0.6964,10,False
322,0.7793374226093293,0.7282,0.9684011432647706,0.6783,10,False
323,0.7446652953743934,0.7502,0.9082989935874939,0.6939,10,False
324,0.7865275382697582,0.7456,1.045470432281494,0.6406,10,False
325,0.79539877846241,0.7324,1.001352980518341,0.6863,10,False
326,0.8459858021736145,0.7154,0.82990395154953,0.7045,10,False
327,0.7244430657625198,0.7556,0.9269961345672607,0.6819,10,False
328,0.8340102237462997,0.7128,1.3764690868377685,0.5888,10,False
329,0.754980505824089,0.7408,0.8374271578788758,0.7113,10,False
330,0.8007539485454559,0.727,1.0618133121490478,0.646,10,False
331,0.8334356186389923,0.716,1.0267334177970886,0.6663,10,False
332,0.7332904492855072,0.7524,0.9527909130096436,0.6797,10,False
333,0.7610795188426971,0.734,0.749073514175415,0.732,10,False
334,0.6867884173870087,0.7638,0.7059703515052795,0.7497,10,False
335,0.6914362246274948,0.7636,0.6831479839324951,0.7553,10,False
336,0.6781483414411544,0.7678,0.7994763303756713,0.725,10,False
337,0.6982578030109405,0.766,0.820971318435669,0.7143,10,False
338,0.7768624986648559,0.7426,0.8857685968399048,0.6974,10,False
339,0.7243844890117646,0.7414,0.7869455591201783,0.7281,10,False
340,0.7062504848957062,0.7606,0.7933386869430542,0.723,10,False
341,0.6416955454349518,0.7794,0.782839011144638,0.7335,10,False
342,0.760319844865799,0.75,0.9528359370231628,0.6849,10,False
343,0.7409145134449006,0.7446,0.9699877490997314,0.6771,10,False
344,0.7887421301364899,0.7404,0.9674512118339539,0.6725,10,False
345,0.788417528104782,0.7248,0.818842552947998,0.7129,10,False
346,0.714155569934845,0.76,0.8571265733718872,0.7077,10,False
347,0.7164313130378723,0.7564,0.9977327814102173,0.667,10,False
348,0.8388880092144012,0.7184,1.0916293411254883,0.6418,10,False
349,0.761738173687458,0.7354,0.897039688205719,0.6975,10,False
350,0.7087818586349487,0.7536,0.7782436534881592,0.7349,10,False
351,0.6603633868932725,0.7716,0.7325811644554138,0.7407,10,False
352,0.7410480349302292,0.7422,0.7564349171638489,0.7421,10,False
353,0.6514041486501694,0.7816,0.7052310794830322,0.7541,10,False
354,0.7091025662899018,0.772,0.8782283443450928,0.6971,10,False
355,0.6625129759669304,0.7764,0.9601907732009888,0.6858,10,False
356,0.6329861371994019,0.7878,0.6982767247200012,0.752,10,False
357,0.6653643118858338,0.7686,0.7621389833450317,0.7295,10,False
358,0.7095230074882507,0.7536,0.9392750931739807,0.6813,10,False
359,0.7161209461212158,0.7536,0.9629345838546753,0.6797,10,False
360,0.6799236468464136,0.7742,1.1016900218963623,0.6524,10,False
361,0.7375734405040741,0.7486,0.9925457113265991,0.6705,10,False
362,0.6884909916639328,0.767,0.8424656755447387,0.7121,10,False
363,0.7211702535390854,0.7578,0.930116304397583,0.6855,10,False
364,0.7156414130926132,0.763,0.8559508562088013,0.7102,10,False
365,0.6560160122156143,0.775,0.680740852689743,0.7655,10,False
366,0.6811660171508789,0.7636,0.6733474147796631,0.7623,10,False
367,0.7156251525402069,0.7584,0.6821104782104492,0.7634,10,False
368,0.7005905912637711,0.756,0.7915028175354004,0.7281,10,False
369,0.7218152436971664,0.7558,0.8170797167778016,0.7171,10,False
370,0.7054780938386918,0.7552,0.8191113138198852,0.7197,10,False
371,0.700197013258934,0.7618,0.8327872585296631,0.7247,10,False
372,0.6720690279006958,0.7792,0.6894363712310791,0.7555,10,False
373,0.6936675179481506,0.7566,0.754648743724823,0.7357,10,False
374,0.64460734770298,0.7788,0.7562363542556763,0.7384,10,False
375,0.680333333683014,0.76,0.6615492558956146,0.767,10,False
376,0.683372404885292,0.7674,0.7394914420604706,0.7418,10,False
377,0.7133101172924041,0.752,0.733246007347107,0.7454,10,False
378,0.6853950975894928,0.7656,0.774321877336502,0.7279,10,False
379,0.6910019802808761,0.7572,0.7817771383285522,0.7326,10,False
380,0.6879757970094681,0.7612,0.7508642129898071,0.7407,10,False
381,0.7188226433038711,0.7502,0.7819981906890869,0.7332,10,False
382,0.7182579417943954,0.7508,0.7476931453704834,0.7435,10,False
383,0.6656411435127259,0.7644,0.9583417798995971,0.6811,10,False
384,0.7428914249181747,0.7462,0.9661428297042847,0.6761,10,False
385,0.6955600571870804,0.762,0.9506812417030335,0.6836,10,False
386,0.7189544273376465,0.7516,0.8871927739143372,0.7051,10,False
387,0.6419798888683319,0.7868,0.6498071089744568,0.7722,10,False
388,0.6843454812526703,0.7564,0.8574038829803466,0.6941,10,False
389,0.7241308963775634,0.7464,0.952691044807434,0.6965,10,False
390,0.7669302386283875,0.7462,0.9581527509689332,0.6846,10,False
391,0.6747298979520798,0.7664,1.0269268006324768,0.6797,10,False
392,0.6502295471549034,0.7794,0.6901121213912964,0.7608,10,False
393,0.6372972912311554,0.7798,0.7406281763076782,0.7447,10,False
394,0.6656739129543304,0.77,0.7719468140602112,0.736,10,False
395,0.6309061926841736,0.7928,0.8594840839385987,0.716,10,False
396,0.6197435202479362,0.7938,0.8965778926849365,0.7083,10,False
397,0.6317176808267831,0.789,0.7532524364471436,0.7333,10,False
398,0.6175741052627564,0.7958,0.7120983756542206,0.7529,10,False
399,0.6260419416904449,0.786,0.7115220366477967,0.7558,10,False
400,0.6529355882883072,0.7752,0.6909655992507935,0.7576,10,False
401,0.6813778967618942,0.7726,0.8887190530776977,0.6868,10,False
402,0.7151176776885987,0.759,0.7901891624450683,0.7304,10,False
403,0.6853556178092957,0.7694,0.7267387909889221,0.7447,10,False
404,0.6037936387777328,0.7958,0.7087954133987426,0.7542,10,False
405,0.6188508271694183,0.7852,0.7891531821250916,0.726,10,False
406,0.61641225066185,0.7894,0.6444807315826416,0.7708,10,False
407,0.6139922118186951,0.7872,0.8889134890556335,0.7138,10,False
408,0.6962464080095291,0.766,0.9607183012008667,0.6727,10,False
409,0.6741755009889603,0.7684,0.8205707092285156,0.7282,10,False
410,0.6969387312889099,0.7628,0.869828492641449,0.7053,10,False
411,0.6416803255304694,0.7818,0.704261361026764,0.7552,10,False
412,0.5768342225551605,0.7976,0.7886549515724182,0.7268,10,False
413,0.7011911495923996,0.7656,0.7230368041992188,0.7495,10,False
414,0.7006704602867365,0.7596,0.8376798414230346,0.7073,10,False
415,0.6842778938531876,0.7732,0.7530718422412872,0.7455,10,False
416,0.6764397735834121,0.7718,0.800522609615326,0.718,10,False
417,0.665194321346283,0.7714,0.8839118726730346,0.7042,10,False
418,0.6407714421033859,0.7826,0.8546079998016357,0.7051,10,False
