round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
62,1.1876098472118377,0.5684,1.593524295425415,0.4817,10,False
63,1.2656084357738495,0.5798,1.70443095703125,0.4813,10,False
64,1.400373465871811,0.5606,1.713781797027588,0.4607,10,False
65,1.1349049125671387,0.604,1.6213110431671143,0.4625,10,False
66,1.232303388595581,0.56,1.6707142122268677,0.395,10,False
67,1.2965060212612152,0.5348,1.5769786823272705,0.4491,10,False
68,1.1720032800674438,0.5962,1.30721601228714,0.5254,10,False
69,1.1491362514019012,0.5808,1.25624096660614,0.5521,10,False
70,1.1126086472988128,0.622,1.2027305809020996,0.5544,10,False
71,1.017004303240776,0.6536,1.1564322090148926,0.5766,10,False
72,1.0480419243335724,0.6422,1.0512726444244385,0.6192,10,False
73,1.051320633983612,0.6336,1.234079281616211,0.5612,10,False
74,1.0747050674676895,0.637,1.0883722303390504,0.6069,10,False
75,1.0155027371406555,0.6332,1.1828133804321288,0.5786,10,False
76,1.120691334438324,0.6174,1.2506662744522095,0.5558,10,False
77,1.0626288573265075,0.6278,1.105971064376831,0.6015,10,False
78,0.9970155443668366,0.6492,1.1533642656326295,0.579,10,False
79,1.1243815227508545,0.603,1.2164368831634522,0.5608,10,False
80,1.0243892033100128,0.6526,1.4811015998840331,0.4936,10,False
81,1.0723238918781282,0.615,1.503328099822998,0.5137,10,False
82,1.0003022107124329,0.6522,1.449947148513794,0.5168,10,False
83,0.9663397469520569,0.6714,1.3700490409851074,0.5251,10,False
84,0.998065450000763,0.6534,1.4370903484344482,0.5148,10,False
85,0.9982280723094941,0.6606,1.181986936378479,0.5909,10,False
86,0.9473502990245819,0.6796,1.1786993713378906,0.586,10,False
87,0.9810791469097138,0.6586,1.370262396621704,0.5568,10,False
88,1.034643794822693,0.6444,1.2667227849960327,0.5667,10,False
89,0.8982749394893647,0.6866,1.217264803981781,0.5881,10,False
90,0.9574450804710388,0.6602,1.1792312114715575,0.588,10,False
91,1.0029041260242462,0.6494,1.0695733541488648,0.6213,10,False
92,0.9251570659160614,0.674,1.033909658241272,0.6375,10,False
93,0.9477440939188003,0.671,1.0834873297691345,0.6201,10,False
94,0.9272906423091889,0.6872,1.1124968342781067,0.6058,10,False
95,0.9127870123147964,0.6846,1.2400107841491699,0.5735,10,False
96,0.9442848921060563,0.6756,1.3880155227661133,0.5458,10,False
97,0.8688487321615219,0.6898,1.1919830501556397,0.586,10,False
98,0.8549106734752655,0.7036,1.0199637515068054,0.6408,10,False
99,0.9153418395757675,0.6766,1.1766427057266236,0.6024,10,False
100,0.9146289184570312,0.6896,1.1054659297943115,0.6138,10,False
101,0.8619450762271881,0.7042,1.089700577545166,0.6375,10,False
102,0.8275413219928741,0.7124,1.3442211027145385,0.5852,10,False
103,0.9611542372703552,0.6726,1.0661585447311401,0.627,10,False
104,0.8549223565340042,0.7102,0.957134829902649,0.6521,10,False
105,0.8545175531864166,0.7028,1.084648616218567,0.6367,10,False
106,0.8544984580516816,0.7002,1.080411845779419,0.6369,10,False
107,0.7566252528309823,0.742,1.0050064392089844,0.6443,10,False
108,0.8179848393678665,0.7196,0.9861554360389709,0.644,10,False
109,0.8428109413385392,0.7064,0.9915467401504516,0.6506,10,False
110,0.8359438994646072,0.7058,1.0877819781303406,0.6332,10,False
111,0.8079319716334343,0.7114,0.9579140245437622,0.6695,10,False
112,0.8003004084348678,0.7268,1.2333750364303588,0.5981,10,False
113,0.7926747885227203,0.725,1.4523096500396728,0.5616,10,False
114,0.7897128318071366,0.7304,1.155906541633606,0.6067,10,False
115,0.835634826040268,0.7122,1.1631983943939208,0.5997,10,False
116,0.8276861879825592,0.7118,1.2416585693359374,0.5896,10,False
117,0.7745330718040466,0.7352,1.0815146032333374,0.6489,10,False
118,0.8652484145879745,0.706,1.1244480392456055,0.6248,10,False
119,0.7342347389221191,0.749,0.942668605041504,0.6706,10,False
120,0.7456444394826889,0.7404,1.0897392221450806,0.6202,10,False
121,0.8143149029493332,0.7132,1.0697986875534058,0.6327,10,False
122,0.875264707493782,0.7006,0.9271136740207672,0.6809,10,False
123,0.7667299765586854,0.7378,1.102031711578369,0.6417,10,False
124,0.8671528879880905,0.6928,1.234576181602478,0.6147,10,False
125,0.7816779644966125,0.7288,1.167529680633545,0.6291,10,False
126,0.800700336933136,0.7204,0.8991849966049195,0.686,10,False
127,0.773771599984169,0.7262,1.2618478393554688,0.5724,10,False
128,0.7408415493249894,0.7506,1.2525669501304626,0.5859,10,False
129,0.7925049243927001,0.7166,0.9648949422836304,0.6632,10,False
130,0.7206129626989365,0.7518,1.3475941939353944,0.5902,10,False
131,0.7328685095071793,0.7488,0.9132062462806702,0.6825,10,False
132,0.6848460153102874,0.7692,0.8309522603034973,0.7081,10,False
133,0.7377148320198059,0.7394,0.8957223478317261,0.6893,10,False
134,0.7312645733356475,0.7406,0.8164929677009582,0.7116,10,False
135,0.7347965228796005,0.7452,0.822341132068634,0.71,10,False
136,0.6257599607229233,0.7888,0.9209302592277527,0.6865,10,False
137,0.7285783211946487,0.7424,0.791763537979126,0.7238,10,False
138,0.6469299394607544,0.7784,1.2201969846725464,0.6161,10,False
139,0.7287587153911591,0.7512,0.8500938626289367,0.7031,10,False
140,0.6594607602834701,0.7724,1.1587700269699097,0.6154,10,False
141,0.7507261059641838,0.7406,1.0500391852378845,0.6409,10,False
142,0.6623538610219956,0.7648,0.9836018566131591,0.6693,10,False
143,0.7967051354885102,0.7282,1.1633370681762696,0.6213,10,False
144,0.6770353271961213,0.761,0.9430601761817932,0.6815,10,False
145,0.7576423560380936,0.7428,0.9273167638778687,0.6864,10,False
146,0.7042493176937104,0.7622,0.9755765454292298,0.6663,10,False
147,0.7502361934900283,0.7468,0.8526928738594055,0.6946,10,False
148,0.6566825014591217,0.765,0.8317404268264771,0.7129,10,False
149,0.695230381500721,0.7546,0.9882192629814148,0.6738,10,False
150,0.689816378903389,0.7682,0.7934163152694702,0.7286,10,False
151,0.6798764362812042,0.7688,0.9818701017379761,0.6818,10,False
152,0.6914981691360473,0.755,1.051309502029419,0.6629,10,False
153,0.7146302296161652,0.7578,1.2185077709197998,0.6331,10,False
154,0.6621104571342469,0.7776,1.021495336341858,0.6737,10,False
155,0.6777857966423034,0.7744,1.1490686394691467,0.6473,10,False
156,0.6487154644727707,0.772,0.9156205687522888,0.689,10,False
157,0.6475542013168335,0.7768,0.9542434307098389,0.6743,10,False
158,0.7007552343845368,0.7624,0.783520008277893,0.7325,10,False
159,0.5967965479016304,0.7958,0.7767714288711548,0.7244,10,False
160,0.5611447126984597,0.8058,0.9351404804229736,0.6829,10,False
161,0.708431472659111,0.7498,0.7958949901580811,0.7193,10,False
162,0.6134049067378045,0.783,0.846643288230896,0.7164,10,False
163,0.635120047879219,0.7788,0.9922983129501343,0.6663,10,False
164,0.67572839153409,0.7688,0.7571508416175843,0.7317,10,False
165,0.6088949827194214,0.79,0.8260068140029907,0.712,10,False
166,0.6794638203501702,0.764,0.7033323790550232,0.7527,10,False
167,0.6246579405069351,0.7814,0.8084198766708374,0.7329,10,False
168,0.6739736506700515,0.7638,0.8811313927650452,0.7093,10,False
169,0.6414045958042145,0.7834,0.7246841431617737,0.7514,10,False
170,0.6248805129766464,0.7816,0.7631545334339142,0.7411,10,False
171,0.6111958970785141,0.791,0.9136644362449646,0.6971,10,False
172,0.5415093489527703,0.816,0.7304278077602386,0.7538,10,False
173,0.5501222376823425,0.8122,0.9325063785552978,0.6973,10,False
174,0.5928968002796173,0.7938,0.9158771282196045,0.6898,10,False
175,0.6769644707798957,0.7696,0.7197208734512329,0.7555,10,False
176,0.5677752078533173,0.8082,0.9197548198699951,0.6977,10,False
177,0.6025693624258042,0.7904,0.7238724781036376,0.7552,10,False
178,0.5528047858834266,0.8072,1.0002928773880004,0.6709,10,False
179,0.6657039485931396,0.7688,0.8903727397918701,0.7007,10,False
180,0.5500615271568299,0.8084,0.7797358915328979,0.7319,10,False
181,0.5407353563666344,0.8234,0.747817135667801,0.7492,10,False
182,0.6009190804243087,0.7942,0.7451369851112366,0.7461,10,False
183,0.5560732540488244,0.8034,0.6837363388061524,0.7661,10,False
184,0.5929398974180221,0.798,0.7426778702735901,0.7489,10,False
185,0.5175594930291176,0.8234,0.7586321353912353,0.7443,10,False
186,0.6155911853909493,0.7898,0.7251964658737182,0.7543,10,False
187,0.5346239428997039,0.8126,1.0457747034072875,0.6847,10,False
188,0.5647953211545944,0.7996,0.847237911605835,0.7224,10,False
189,0.517583984708786,0.8186,0.6994607220649719,0.764,10,False
190,0.5762194421052933,0.8028,0.64450575466156,0.7773,10,False
191,0.5019023891687393,0.8314,0.6569624743938446,0.7737,10,False
192,0.5243086678028107,0.818,0.6428684639930725,0.7814,10,False
193,0.517076300740242,0.8216,0.7294513748168945,0.757,10,False
194,0.5572325150251388,0.8124,0.7219674098014831,0.7497,10,False
195,0.5254082325220109,0.8224,0.7591822699546814,0.7337,10,False
196,0.5279171465992928,0.821,0.8762003351211548,0.7029,10,False
197,0.5164851352930069,0.8254,0.7411491836547851,0.7508,10,False
198,0.4956398906826973,0.8334,0.6942102367401123,0.7646,10,False
199,0.5217009939789772,0.8202,0.6761475447177887,0.7678,10,False
200,0.49548704948425293,0.8292,0.7809760121822357,0.7346,10,False
201,0.584004867887497,0.7946,0.7321142446517944,0.7525,10,False
202,0.5040835950493813,0.8272,0.7001230614185333,0.7575,10,False
203,0.5439966581344604,0.8108,0.7107919717788697,0.7625,10,False
204,0.5521867776811122,0.8122,0.697322412109375,0.7656,10,False
205,0.5279760514497757,0.8154,0.765363854598999,0.7494,10,False
206,0.5329017413258552,0.8162,0.746796276473999,0.7544,10,False
207,0.5369068308949471,0.8146,0.6084935510158539,0.794,10,False
208,0.4867452927827835,0.8306,0.6465693058490753,0.78,10,False
209,0.5087384343385697,0.8236,0.6651371056556702,0.7674,10,False
210,0.4645932963609695,0.8324,0.5881791615962982,0.8024,10,False
211,0.4888211641550064,0.8316,0.6074282964706421,0.7925,10,False
212,0.486678679728508,0.8372,0.7906117962837219,0.7388,10,False
213,0.4694356419324875,0.8376,0.6636101685523986,0.7796,10,False
214,0.4693234407067299,0.8398,0.6154543703079224,0.7902,10,False
215,0.4951949258804321,0.83,0.8380681358337402,0.737,10,False
216,0.4677028225541115,0.8452,0.955615714263916,0.7049,10,False
217,0.48242250207662585,0.8288,0.6962804633140564,0.7556,10,False
218,0.4664944897413254,0.8336,0.7250906775474548,0.7561,10,False
219,0.4957294662952423,0.8286,0.6799691383838653,0.7695,10,False
220,0.5010468206048012,0.8286,0.6054349455356598,0.7905,10,False
221,0.47470400100946425,0.8386,0.6972628952026367,0.7684,10,False
222,0.5035068096637726,0.8304,0.5630417553901672,0.81,10,False
223,0.4363701388120651,0.8458,0.7255684427261353,0.7613,10,False
224,0.5106508762598038,0.8252,0.7711968286514282,0.7426,10,False
225,0.5406578849196434,0.8138,0.6644343198776245,0.7739,10,False
226,0.560135311961174,0.8084,0.7689547518730163,0.7404,10,False
227,0.484652173769474,0.8248,0.7547316051483154,0.7506,10,False
228,0.4892062903881073,0.8276,0.5556900535583497,0.8077,10,False
229,0.4280817253351212,0.8558,0.6896068237304688,0.7698,10,False
230,0.42091851655840873,0.8558,0.6929082524776459,0.7658,10,False
231,0.4492802458643913,0.8474,0.5687849009513855,0.804,10,False
232,0.43814686872959135,0.849,0.6290682731151581,0.7857,10,False
233,0.4572231401562691,0.8442,0.5589707603931428,0.8058,10,False
234,0.39282764135599135,0.872,0.621032995223999,0.787,10,False
235,0.44660068241357803,0.8424,0.526943399810791,0.8215,10,False
236,0.3924044376730919,0.8674,0.580784567117691,0.8004,10,False
237,0.43110753610432145,0.8544,0.5880246822357178,0.7992,10,False
238,0.48630244928598404,0.8326,0.5396371785163879,0.8217,10,False
239,0.4227237182855606,0.8566,0.6023306688308716,0.7946,10,False
240,0.4585493268728256,0.8416,0.562774505519867,0.8121,10,False
241,0.42240312423706056,0.8564,0.6040867897033692,0.8013,10,False
242,0.4313829117774963,0.8502,0.6162312557220458,0.7957,10,False
243,0.44797758464217186,0.847,0.6051835514068603,0.7916,10,False
244,0.4440417016863823,0.8412,0.5754318424224854,0.8035,10,False
245,0.4348953854322433,0.853,0.6879042251586914,0.7657,10,False
246,0.4786057224988937,0.8386,0.5817394186019897,0.8047,10,False
247,0.4238130555152893,0.8498,0.5891936214923859,0.8066,10,False
248,0.3988207338690758,0.866,0.5867341186523437,0.802,10,False
249,0.4165709445118904,0.8584,0.4891422019481659,0.832,10,False
250,0.3757291543245316,0.8714,0.5060935099601745,0.8254,10,False
251,0.4076497277498245,0.8582,0.4968346671104431,0.8275,10,False
252,0.39936493340730667,0.8618,0.4905320614814758,0.8302,10,False
253,0.3551687292456627,0.8794,0.5471760703086853,0.8136,10,False
254,0.43321916106343267,0.8514,0.5292096774101257,0.821,10,False
255,0.4069885786890984,0.863,0.5862507086753845,0.8043,10,False
256,0.37830684133768083,0.8666,0.6066698428153992,0.7963,10,False
257,0.45971840621232984,0.84,0.5742870441436767,0.8085,10,False
258,0.3363099454045296,0.8908,0.6831989563941956,0.7788,10,False
259,0.41593402758836745,0.8546,0.6603760221481323,0.7863,10,False
260,0.4458949784874916,0.8454,0.6031161996841431,0.8032,10,False
261,0.36239222061634063,0.8748,0.8071433768749237,0.7481,10,False
262,0.4671834334373474,0.8396,0.6479002170801162,0.7873,10,False
263,0.43785744841098784,0.8488,0.6115151434898376,0.7994,10,False
264,0.36400907917022707,0.8716,0.8762751258850098,0.736,10,False
265,0.4579652250647545,0.8402,0.8212944187164307,0.7415,10,False
266,0.4303712916135788,0.8438,0.640839429807663,0.7905,10,False
267,0.39772723088264467,0.8636,0.7139069028377533,0.7649,10,False
268,0.41057692139744756,0.8586,0.7432046412467956,0.7518,10,False
269,0.47708286137580874,0.8334,0.6933245400428772,0.7775,10,False
270,0.385202530169487,0.8706,0.5776248638153076,0.8145,10,False
271,0.4154602210044861,0.857,0.7144939155101776,0.7642,10,False
272,0.4048354477167129,0.8606,0.6189158107757569,0.7947,10,False
273,0.402911070394516,0.8586,0.6519971724510193,0.7721,10,False
274,0.3980686272859573,0.8616,0.60578114528656,0.7872,10,False
275,0.3675071102619171,0.8724,0.6265822082996368,0.7927,10,False
276,0.42826804213523867,0.8494,0.676688689994812,0.7746,10,False
277,0.3670520297408104,0.8776,0.6003242077827453,0.8054,10,False
278,0.3622950961172581,0.8814,0.6456498017787934,0.8017,10,False
279,0.39673081172704694,0.862,0.6073303365707398,0.8105,10,False
280,0.44070825335979463,0.8428,0.6490463806629181,0.7903,10,False
281,0.33219341365098953,0.883,0.6973469812393188,0.7746,10,False
282,0.3965206636071205,0.8626,0.5411809195995331,0.8195,10,False
283,0.37019835133552553,0.871,0.7116186557769776,0.775,10,False
284,0.3972442912220955,0.8584,0.5478013637542725,0.8167,10,False
285,0.4170486504793167,0.8562,0.6367771799087525,0.8007,10,False
286,0.35259561356306074,0.8812,0.6591460144042969,0.7885,10,False
287,0.38366245468854904,0.868,0.46586331310272217,0.8465,10,False
288,0.3457027555048466,0.886,0.6752396362304688,0.7899,10,False
289,0.33635295189619063,0.884,0.7048719099998474,0.7809,10,False
290,0.33996317176818847,0.8862,0.5400251746654511,0.8242,10,False
291,0.31931154649853705,0.8932,0.579686511516571,0.8182,10,False
292,0.3505585326015949,0.882,0.5343889725685119,0.8249,10,False
293,0.3095786372601986,0.894,0.48397236919403075,0.8377,10,False
294,0.32740343964099883,0.8824,0.5100799021244049,0.8296,10,False
295,0.34171029225587846,0.8808,0.4768308705329895,0.8362,10,False
296,0.3417164978981018,0.8812,0.501560480594635,0.8254,10,False
297,0.30992149575948713,0.8922,0.5754218267917633,0.8066,10,False
298,0.34675119899511336,0.8792,0.5433237356185913,0.8149,10,False
299,0.3061606217861175,0.8936,0.5145774822235107,0.8231,10,False
300,0.3405280746936798,0.8814,0.5653322504043579,0.8112,10,False
301,0.3447018898129463,0.8832,0.582206674671173,0.8111,10,False
302,0.31770220601558685,0.8896,0.45420503039360044,0.8484,10,False
303,0.2860684889316559,0.901,0.6040886558055878,0.8086,10,False
304,0.281418347209692,0.9024,0.6033347345352172,0.8122,10,False
305,0.3132326615333557,0.8942,0.4418527777671814,0.8532,10,False
306,0.30356454862356186,0.894,0.5534160398006439,0.8291,10,False
307,0.27403480083346365,0.9056,0.5278549702167511,0.8305,10,False
308,0.33923088642954824,0.8862,0.45734997005462646,0.8426,10,False
309,0.2754639898777008,0.9098,0.5833887654781341,0.8117,10,False
310,0.35201442767828706,0.883,0.5704307899475097,0.8173,10,False
311,0.2892485860258341,0.9042,0.6830466305732728,0.7631,10,False
312,0.28643720231056213,0.8944,0.6003576409339905,0.8015,10,False
313,0.32733372589349746,0.8888,0.5550703315258027,0.8134,10,False
314,0.31180971612930297,0.8904,0.6056522981643677,0.8032,10,False
315,0.31229722983837127,0.8916,0.5737792229175568,0.8139,10,False
316,0.32375890921354294,0.8816,0.6491777511596679,0.7948,10,False
317,0.3026970604419708,0.8964,0.4654682106971741,0.8453,10,False
318,0.3047676449894905,0.8952,0.5079535723686218,0.8328,10,False
319,0.28028635724186896,0.9002,0.5536752081871033,0.8201,10,False
320,0.27107342176437377,0.907,0.5704294199943543,0.8175,10,False
321,0.32732585669755937,0.8882,0.4886837347984314,0.8407,10,False
322,0.3339291680455208,0.886,0.4445277257442474,0.8475,10,False
323,0.2653087428092957,0.9108,0.5736922267913819,0.811,10,False
324,0.30378223626613615,0.8962,0.5335454859733582,0.8217,10,False
325,0.30446443653702737,0.8956,0.450555934715271,0.8485,10,False
326,0.29063933441638945,0.9066,0.5680354701042175,0.8151,10,False
327,0.3144269780397415,0.8884,0.7073172487258911,0.7759,10,False
328,0.33993814014196394,0.8796,0.5917546738624573,0.8007,10,False
329,0.2886990443229675,0.8966,0.5767543978691101,0.8105,10,False
330,0.3260593462318182,0.8852,0.6670800633430481,0.7889,10,False
331,0.28039819210767747,0.9052,0.6463785758018493,0.796,10,False
332,0.29824943267405035,0.8946,0.47648251008987424,0.839,10,False
333,0.29861928887963296,0.9014,0.549770313167572,0.8153,10,False
334,0.30342103472948073,0.8892,0.5054815427303314,0.8353,10,False
335,0.2675810413837433,0.9054,0.5097938627243042,0.8371,10,False
336,0.25209895035028457,0.9086,0.4850165514945984,0.8452,10,False
337,0.24285903079211713,0.9206,0.482253994846344,0.8471,10,False
338,0.30742262154519556,0.8888,0.4348325877189636,0.8546,10,False
339,0.25198533356785774,0.9124,0.4911659617424011,0.8339,10,False
340,0.2742752132534981,0.9064,0.47999099469184875,0.843,10,False
341,0.21725830930769444,0.93,0.5488231302261353,0.8203,10,False
342,0.31370851216316226,0.891,0.4415102350234985,0.8534,10,False
343,0.26913635812997816,0.903,0.5220187213897705,0.8271,10,False
344,0.2850843902111053,0.9026,0.5057007608413696,0.8308,10,False
345,0.2683857615232468,0.9082,0.4409248689174652,0.855,10,False
346,0.2463918830782175,0.9138,0.5086283071041107,0.8359,10,False
347,0.2484988692164421,0.9166,0.5967265814781189,0.8125,10,False
348,0.2952800333917141,0.8944,0.4904413875579834,0.8343,10,False
349,0.25481083871126176,0.9082,0.46116149673461915,0.8411,10,False
350,0.24117988802194595,0.9168,0.5677237672805786,0.811,10,False
351,0.25600806908011436,0.9126,0.43380775718688963,0.8589,10,False
352,0.26141068694591524,0.9088,0.6035969693183899,0.814,10,False
353,0.24863612497448923,0.9094,0.4767002290725708,0.8466,10,False
354,0.2535809316262603,0.9108,0.46172026138305666,0.8445,10,False
355,0.2220059054762125,0.921,0.6302943196296692,0.7918,10,False
356,0.25999329499006274,0.9068,0.48684164662361146,0.8421,10,False
357,0.24905902751088144,0.9126,0.5121889171600342,0.8333,10,False
358,0.27525404351353644,0.9054,0.5194733372688294,0.8257,10,False
359,0.2708241651952267,0.9044,0.43400229098796844,0.8553,10,False
360,0.20266576505601405,0.9298,0.4743963849067688,0.8411,10,False
361,0.25506119958758355,0.9134,0.4432735795497894,0.8518,10,False
362,0.277462647742033,0.899,0.5192275499343872,0.8313,10,False
363,0.27451228278428313,0.9056,0.6344898481369019,0.7995,10,False
364,0.29223789065736344,0.896,0.4926279145240784,0.8385,10,False
365,0.269129224216938,0.9064,0.49748792629241945,0.8333,10,False
366,0.2642847689151764,0.904,0.5273047567367554,0.8295,10,False
367,0.2801631070017815,0.9052,0.46689930915832517,0.8491,10,False
368,0.23286558701992036,0.919,0.4355151472568512,0.8522,10,False
369,0.25465614944696424,0.9086,0.45491854214668276,0.8493,10,False
370,0.23372550588846205,0.9194,0.4501142816543579,0.8558,10,False
371,0.24154334314465523,0.9172,0.438464794588089,0.8539,10,False
372,0.23386769814491273,0.9202,0.46628888902664184,0.8431,10,False
373,0.23117894487380983,0.916,0.4554670917510986,0.8468,10,False
374,0.21907980037331581,0.924,0.47225334067344665,0.8496,10,False
375,0.2243402335822582,0.924,0.5047154552459717,0.8392,10,False
376,0.26694888690412044,0.903,0.45206171617507934,0.8535,10,False
377,0.23736617092490198,0.9148,0.49731387686729434,0.8366,10,False
378,0.25077063518464565,0.9122,0.5313335019111634,0.8336,10,False
379,0.26554484489262103,0.9102,0.5008555039405823,0.8434,10,False
380,0.2602607787191868,0.9112,0.42874983348846435,0.8623,10,False
381,0.2264614235162735,0.9206,0.5163134767532349,0.8362,10,False
382,0.27797372815310956,0.9028,0.4271947714805603,0.8596,10,False
383,0.19238570810556413,0.9366,0.4771692576646805,0.8484,10,False
384,0.22921329067349433,0.9228,0.57704750289917,0.8228,10,False
385,0.22852739164233207,0.917,0.5048668451786041,0.8354,10,False
386,0.23319890803098678,0.92,0.41348972330093386,0.8605,10,False
387,0.21827816955447196,0.9254,0.519745513343811,0.8245,10,False
388,0.2400756162047386,0.916,0.6836466137886047,0.7871,10,False
389,0.23553415772616862,0.9138,0.4150988383769989,0.8629,10,False
390,0.2300408604979515,0.9212,0.5236142714500427,0.8372,10,False
391,0.2337808444261551,0.9176,0.6229722269058228,0.8166,10,False
392,0.2980516739308834,0.896,0.43691459255218507,0.8611,10,False
393,0.2312746186196804,0.922,0.5720414752006531,0.8189,10,False
394,0.2786131488621235,0.9066,0.5606561769485474,0.8232,10,False
395,0.235379457873106,0.9186,0.45533134632110595,0.851,10,False
396,0.20810591494441033,0.9286,0.49786451134681703,0.8392,10,False
397,0.2644580034685321,0.9072,0.4882334453344345,0.8433,10,False
398,0.2234610750555992,0.9172,0.5676783823013306,0.8138,10,False
399,0.2697300631344318,0.9058,0.42712867279052735,0.8565,10,False
400,0.23259429947137833,0.9144,0.4337562122821808,0.8593,10,False
401,0.21239360293745996,0.9256,0.5895598616600036,0.8285,10,False
402,0.25458770147562026,0.917,0.5566933246612549,0.8303,10,False
403,0.2456187878727913,0.9144,0.42231061058044433,0.8624,10,False
404,0.18684331046938896,0.9362,0.4527998169898987,0.8485,10,False
405,0.2240905191153288,0.9226,0.4360906370162964,0.8544,10,False
406,0.1995455227419734,0.9342,0.5153615047454834,0.8327,10,False
407,0.21060509964227678,0.928,0.47666011142730713,0.8455,10,False
408,0.23064820279479026,0.9178,0.4644801176071167,0.8532,10,False
409,0.20795671892166137,0.9284,0.6013890626430511,0.8139,10,False
410,0.22854055444002153,0.9236,0.4577126916408539,0.8536,10,False
411,0.1849849287979305,0.9352,0.5407952044487,0.832,10,False
412,0.2056454206764698,0.9296,0.5389587351799011,0.832,10,False
413,0.22143166066408157,0.9214,0.5144561656951905,0.8376,10,False
414,0.2620070989690721,0.9046,0.410829930973053,0.8636,10,False
415,0.1973954280436039,0.9328,0.4618416459083557,0.8486,10,False
416,0.2147423423945904,0.924,0.48644251618385315,0.8449,10,False
