round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
92,0.6739136191606522,0.769,0.8342306795120239,0.7198,10,False
93,0.7087372363328933,0.76,0.8087231510162354,0.7259,10,False
94,0.6965933323144913,0.7656,0.8154747005462647,0.7243,10,False
95,0.6645123010873795,0.7746,0.8715252986907959,0.7116,10,False
96,0.6517919095277787,0.778,0.8096938385009765,0.7324,10,False
97,0.6282678927063942,0.7838,0.8938512013435364,0.7078,10,False
98,0.634218063211441,0.7844,0.9481555152893066,0.6932,10,False
99,0.6880363633871078,0.7598,0.82629776096344,0.7168,10,False
100,0.6390302352905274,0.7824,0.8125615825653076,0.7243,10,False
101,0.6207645249247551,0.794,0.8415421038627624,0.714,10,False
102,0.6009136883974076,0.7938,0.7909009840965271,0.7252,10,False
103,0.6919571021556854,0.7654,0.7524940294742585,0.7381,10,False
104,0.6296688392043114,0.788,0.7969891008377075,0.7144,10,False
105,0.6326140623569488,0.7816,0.8175851058959961,0.7168,10,False
106,0.6181298825502396,0.7836,0.7895285596847534,0.7293,10,False
107,0.5934870535135269,0.8044,0.7501547504425049,0.7387,10,False
108,0.5966961188316345,0.7954,0.7101059532165528,0.7503,10,False
109,0.631508079123497,0.7848,0.6994776450634003,0.7528,10,False
110,0.5914531242132187,0.799,0.7664017199516296,0.732,10,False
111,0.5809765159130097,0.8008,0.8806762453079223,0.6946,10,False
112,0.6262959524154663,0.7898,0.7541842374801636,0.7411,10,False
113,0.5988798792362213,0.7918,0.6646085774421692,0.7697,10,False
114,0.5790323649168014,0.8038,0.7136592692375183,0.7528,10,False
115,0.618736733174324,0.783,0.7664093008995057,0.7364,10,False
116,0.6366096102714539,0.781,0.747052536869049,0.7449,10,False
117,0.5663695479273796,0.8114,0.7868224238395691,0.7357,10,False
118,0.6259164715766907,0.7862,0.6920527012825012,0.7622,10,False
119,0.577945739209652,0.8016,0.6586026851177216,0.7754,10,False
120,0.6111313553810119,0.7892,0.8853242455482483,0.7147,10,False
121,0.5962179760217666,0.79,1.0257875094413758,0.6719,10,False
122,0.6349319165945053,0.7886,0.8251593543052673,0.7197,10,False
123,0.5801052376270294,0.8014,0.6792073033332825,0.7665,10,False
124,0.640970999789238,0.7806,0.6587964626312256,0.7754,10,False
125,0.5783835659503936,0.7986,0.8192694870948791,0.7246,10,False
126,0.5421474155426025,0.8184,1.05820542678833,0.6638,10,False
127,0.6063866550922394,0.7912,0.8283358845233917,0.7297,10,False
128,0.527300032901764,0.826,0.7626544070720672,0.7463,10,False
129,0.6240307648658753,0.7844,0.7820986074447632,0.7422,10,False
130,0.5603980542182923,0.8114,0.6935735051631927,0.7628,10,False
131,0.5410949630141259,0.8196,0.8172408599853516,0.7282,10,False
132,0.5625700282812118,0.8082,0.8779612892150879,0.7078,10,False
133,0.5585114053964615,0.808,0.7666776999473571,0.7401,10,False
134,0.5502468932390213,0.8104,0.6396204401969909,0.7824,10,False
135,0.5445772802352905,0.8152,0.6001139707565307,0.7963,10,False
136,0.5182669870376587,0.8298,0.6354448941230774,0.7868,10,False
137,0.5383345530629158,0.8192,0.6545122341156006,0.7809,10,False
138,0.5136656891107559,0.8294,0.6274481055259704,0.7845,10,False
139,0.49694339530467985,0.8326,0.6232514286279678,0.7854,10,False
140,0.5031830442905426,0.8296,0.627238689994812,0.7812,10,False
141,0.5379447209477425,0.8186,0.5961359331130981,0.7923,10,False
142,0.4899039978146553,0.8322,0.6327763821601867,0.7826,10,False
143,0.5654839105844498,0.8076,0.6577548098564148,0.7773,10,False
144,0.4841286681175232,0.8336,0.6229977299690247,0.7904,10,False
145,0.5053016168594361,0.8294,0.5847296548366546,0.8042,10,False
146,0.48297216477394106,0.8408,0.5759696287155152,0.8087,10,False
147,0.5291102127075196,0.8212,0.5811032312393188,0.8051,10,False
148,0.47959015057086946,0.83,0.5840370616912842,0.7975,10,False
149,0.5449755267381668,0.813,0.6526684306144714,0.7777,10,False
150,0.48655411639213564,0.8384,0.6080755990982055,0.7973,10,False
151,0.45687214306592944,0.843,0.5801060666561126,0.81,10,False
152,0.4903737541437149,0.833,0.5671474069595337,0.8147,10,False
153,0.5118361028432846,0.8296,0.5900600510597229,0.8058,10,False
154,0.46627228348255156,0.8422,0.5424091249465942,0.8192,10,False
155,0.5390806050062179,0.8236,0.5833759955883027,0.8009,10,False
156,0.453610585296154,0.8468,0.6367175019741058,0.7865,10,False
157,0.4653524656534195,0.8428,0.633552157831192,0.7799,10,False
158,0.4833413211107254,0.8356,0.5992685264110565,0.788,10,False
159,0.4153941265463829,0.8628,0.5975342498779297,0.7864,10,False
160,0.43057001569271086,0.853,0.5327950171470642,0.8149,10,False
161,0.4877627478480339,0.8308,0.5702489471435547,0.8013,10,False
162,0.4307017358660698,0.8534,0.5783762726306916,0.8001,10,False
163,0.4609194902420044,0.841,0.5480079653263092,0.8132,10,False
164,0.4966017109274864,0.8436,0.603723362159729,0.7917,10,False
165,0.47753337931632994,0.8372,0.6365851644515991,0.7817,10,False
166,0.46176936382055284,0.8424,0.5824938180923462,0.797,10,False
167,0.46386046637296674,0.8414,0.5891686491966247,0.7934,10,False
168,0.47529899352788924,0.8402,0.5788798769950867,0.8002,10,False
169,0.43754722957611086,0.8522,0.5622225380420685,0.8077,10,False
170,0.42916186118125915,0.8492,0.5576322563171386,0.8126,10,False
171,0.42141412296295166,0.8606,0.5505104145050049,0.8125,10,False
172,0.37584194754362105,0.8726,0.5549821911334991,0.8123,10,False
173,0.39328504638671874,0.8668,0.5814684905529022,0.7981,10,False
174,0.4187741608858109,0.8594,0.5712658323287964,0.8058,10,False
175,0.4275924731016159,0.8538,0.517890148305893,0.8224,10,False
176,0.4332766126155853,0.8532,0.5504538295269013,0.8093,10,False
177,0.36682146751880645,0.8768,0.5870632542133332,0.801,10,False
178,0.37903948339223864,0.871,0.557947011756897,0.8108,10,False
179,0.44315458977222444,0.8522,0.5508955235481262,0.8081,10,False
180,0.4163469167113304,0.864,0.7045264764785767,0.7613,10,False
181,0.4013535997152328,0.8702,0.5985833722114563,0.7927,10,False
182,0.43858399384021757,0.8514,0.5308581649780273,0.8187,10,False
183,0.39862965223789215,0.8646,0.5220753273963928,0.8252,10,False
184,0.42007196344137193,0.8616,0.509134299993515,0.8275,10,False
185,0.3832750512242317,0.8696,0.5343468397140503,0.8171,10,False
186,0.45735897226333616,0.8472,0.5605483248710632,0.8074,10,False
187,0.4116530238389969,0.8598,0.5387072894096374,0.815,10,False
188,0.39316897139549256,0.8666,0.5457534863471984,0.8109,10,False
189,0.38603189673423766,0.873,0.551115236902237,0.8145,10,False
190,0.42028465960025785,0.8532,0.5401374296188355,0.8176,10,False
191,0.3435788001894951,0.8862,0.49534860949516296,0.8304,10,False
192,0.3964921065211296,0.8638,0.49534019684791564,0.8291,10,False
193,0.38727615678310395,0.8704,0.5045355999946595,0.8296,10,False
194,0.407567054271698,0.8624,0.5740929683685303,0.8065,10,False
195,0.3931452168464661,0.865,0.5431492066383362,0.8138,10,False
196,0.39051256264448164,0.8682,0.4610853268623352,0.8431,10,False
197,0.3754347187161446,0.8758,0.520853619337082,0.8281,10,False
198,0.3928538481533527,0.8716,0.5122278515815735,0.8304,10,False
199,0.3863185306072235,0.8676,0.4957662176132202,0.8322,10,False
200,0.3891748703479767,0.8684,0.7153974503517151,0.7594,10,False
201,0.4229209983229637,0.8556,0.7941170824050904,0.7417,10,False
202,0.40700275210142134,0.8624,0.5762451125621796,0.8021,10,False
203,0.4185669498205185,0.8576,0.5585728057861328,0.8119,10,False
204,0.40303622685670853,0.871,0.6739365291595459,0.7787,10,False
205,0.41327545272111893,0.8578,0.5981138551712036,0.7994,10,False
206,0.39894644712209704,0.8662,0.5082969731330872,0.8272,10,False
207,0.3932511001288891,0.8626,0.5466695398330689,0.8161,10,False
208,0.38373260527849196,0.8702,0.5000899715900421,0.8305,10,False
209,0.3547765695095062,0.881,0.486304908657074,0.8336,10,False
210,0.3224574879050255,0.8884,0.48789093675613404,0.8344,10,False
211,0.37918114541769027,0.8754,0.4822541024208069,0.8369,10,False
212,0.38219883074760436,0.8686,0.49410357146263123,0.8348,10,False
213,0.3286195819824934,0.8892,0.4818788650035858,0.8399,10,False
214,0.3519851688504219,0.8798,0.49460929479599,0.838,10,False
215,0.3623608233690262,0.8756,0.5077678161621094,0.8269,10,False
216,0.34262724604606626,0.887,0.550121388912201,0.8141,10,False
217,0.3492419204413891,0.8792,0.5321541149616241,0.8218,10,False
218,0.34054425355196,0.884,0.5011238264083863,0.8321,10,False
219,0.34690622574090957,0.8784,0.4918359263420105,0.8327,10,False
220,0.3529362653493881,0.8772,0.518335414981842,0.8259,10,False
221,0.3525213317036629,0.8804,0.6037327325820923,0.7986,10,False
222,0.3440178254246712,0.8876,0.5854659294128418,0.809,10,False
223,0.32364081050753596,0.8912,0.5560790845870972,0.8198,10,False
224,0.3738306348562241,0.8708,0.4958761835575104,0.8343,10,False
225,0.3988120276212692,0.8726,0.5692929363250733,0.8119,10,False
226,0.3598041052818298,0.8796,0.6047890703201294,0.7941,10,False
227,0.36259796088933943,0.8776,0.5135999878883362,0.8281,10,False
228,0.3441228844642639,0.8872,0.5079647880554199,0.8276,10,False
229,0.31628862326145174,0.8938,0.6187819637775421,0.7925,10,False
230,0.30634309712052343,0.8964,0.6298613357543945,0.7905,10,False
231,0.346918880712986,0.886,0.5459019208431244,0.8133,10,False
232,0.33750167654752733,0.8824,0.4973221377849579,0.8336,10,False
233,0.3740450435400009,0.8736,0.5379914287567139,0.8247,10,False
234,0.324772086417675,0.8866,0.5157671919584275,0.8286,10,False
235,0.3185028422832489,0.8912,0.5877354686737061,0.8052,10,False
236,0.33628137073516845,0.8952,0.5723973836421966,0.8096,10,False
237,0.31295583462417126,0.8944,0.5023674513816834,0.8299,10,False
238,0.34802697486877443,0.8854,0.47374778652191163,0.8392,10,False
239,0.3362955152630806,0.8862,0.49434142665863035,0.8352,10,False
240,0.3220278659462929,0.8922,0.5163233243942261,0.825,10,False
241,0.3178453968286514,0.8956,0.48749745168685915,0.834,10,False
242,0.3336260008096695,0.8898,0.460452060508728,0.8459,10,False
243,0.32755628731250763,0.8858,0.45482585134506226,0.8478,10,False
244,0.3259851523637772,0.883,0.44654306259155274,0.8505,10,False
245,0.31590691953897476,0.8974,0.4976658712387085,0.8289,10,False
246,0.34205261784791946,0.8866,0.5356866640090943,0.8198,10,False
247,0.3291818509578705,0.8832,0.4874817190170288,0.8328,10,False
248,0.3340408140540123,0.8822,0.43744806261062624,0.8499,10,False
249,0.2995367161512375,0.899,0.46022015972137453,0.842,10,False
250,0.29268822816610335,0.9046,0.5027373147010803,0.8328,10,False
251,0.32829027582407,0.892,0.5373256675720215,0.824,10,False
252,0.3086905383169651,0.893,0.5155204670906067,0.8344,10,False
253,0.2513651972949505,0.9204,0.5517190069198609,0.8261,10,False
254,0.353693903952837,0.89,0.5600127920150757,0.8249,10,False
255,0.3286846765398979,0.8908,0.5707665493965149,0.8181,10,False
256,0.2824209235429764,0.9062,0.6372283714294433,0.7942,10,False
257,0.3344080636501312,0.886,0.5397331997871399,0.8182,10,False
258,0.2761202558279037,0.9084,0.44839276580810544,0.8495,10,False
259,0.2992620850920677,0.8948,0.4732645601272583,0.8377,10,False
260,0.3122683136343956,0.8964,0.44833278064727783,0.8494,10,False
261,0.29403993495106695,0.9002,0.4729260087966919,0.8426,10,False
262,0.2716904650807381,0.905,0.5275494966983795,0.8287,10,False
263,0.29669433965682984,0.9032,0.5058515877723694,0.8341,10,False
264,0.2864828066438436,0.9044,0.4623312733650208,0.8461,10,False
265,0.2961001296401024,0.9024,0.4802207339286804,0.8384,10,False
266,0.29174741833209994,0.9026,0.4833578426361084,0.8417,10,False
267,0.2906186507344246,0.9036,0.49407307891845703,0.8395,10,False
268,0.28007506797909737,0.9072,0.43806611557006836,0.8532,10,False
269,0.3093379330992699,0.8886,0.4874790183067322,0.8398,10,False
270,0.28633459502458575,0.9012,0.5236230567455292,0.8271,10,False
271,0.31439838060885666,0.9,0.482272088766098,0.8367,10,False
272,0.2875722942352295,0.9006,0.43209396057128907,0.8521,10,False
273,0.3024481407523155,0.8924,0.5085326099395752,0.8305,10,False
274,0.27214790102243425,0.9092,0.5679243658065796,0.8189,10,False
275,0.28113588985204696,0.9054,0.49099755630493164,0.8379,10,False
276,0.3282856887936592,0.8858,0.43262299852371217,0.8581,10,False
277,0.2541105575859547,0.9166,0.46120428075790404,0.8446,10,False
278,0.25925426783561706,0.9136,0.4465317493438721,0.8481,10,False
279,0.2869065279483795,0.9038,0.48081953315734866,0.8405,10,False
280,0.28839823511838913,0.8986,0.442022584438324,0.8534,10,False
281,0.23278327938914298,0.9208,0.4232091612815857,0.858,10,False
282,0.2416739128410816,0.9216,0.4765473711013794,0.8408,10,False
283,0.2618603083074093,0.9106,0.5122777666091919,0.8298,10,False
284,0.26851709799766543,0.9068,0.4788520535469055,0.8372,10,False
285,0.2999727195262909,0.8938,0.45486428480148317,0.8489,10,False
286,0.25971964119672775,0.9136,0.4210652121543884,0.8606,10,False
287,0.26420348273515704,0.9166,0.4544435156345367,0.8487,10,False
288,0.2519597335934639,0.9154,0.5003624158382416,0.8371,10,False
289,0.22368734810352325,0.9226,0.4888430449485779,0.8429,10,False
290,0.25275298624038695,0.9096,0.46530308589935304,0.853,10,False
291,0.24066237024068832,0.919,0.5014719672203064,0.8379,10,False
292,0.2629018654823303,0.9126,0.49152182569503783,0.8383,10,False
293,0.2530539581358433,0.9102,0.4405067723274231,0.8531,10,False
294,0.24956942475438118,0.9108,0.5101664870262146,0.8328,10,False
295,0.25198782054781915,0.915,0.4996770929336548,0.8392,10,False
296,0.26778895161151883,0.91,0.45790119781494143,0.8474,10,False
297,0.2384188006401062,0.9178,0.4628310272216797,0.8497,10,False
298,0.237676535654068,0.9184,0.4859785348892212,0.8437,10,False
299,0.24885090506672858,0.9172,0.4452170355319977,0.8533,10,False
300,0.22650065439343453,0.9226,0.43245012254714965,0.8562,10,False
301,0.2965723574459553,0.906,0.4503038593292236,0.8508,10,False
302,0.21115585392713546,0.9302,0.43163117303848264,0.8567,10,False
303,0.23139175474345683,0.9232,0.42417481546401975,0.8582,10,False
304,0.21921342935562133,0.9244,0.4410002081871033,0.857,10,False
305,0.22108605759739874,0.924,0.4520237638950348,0.8529,10,False
306,0.24512002348303794,0.9168,0.4175925961971283,0.8617,10,False
307,0.2097020600914955,0.9282,0.4386726011276245,0.852,10,False
308,0.23129232506752015,0.9256,0.5676384583473205,0.8166,10,False
309,0.21342708625793458,0.9308,0.5696873913764954,0.8142,10,False
310,0.2675184580304078,0.9108,0.4107462711334228,0.8615,10,False
311,0.2155982548713684,0.9284,0.4603392169952393,0.8502,10,False
312,0.20457434056401252,0.9342,0.4744263967514038,0.8489,10,False
313,0.25064149168133737,0.9184,0.43142338099479677,0.8565,10,False
314,0.23509392983317376,0.9214,0.43776377696990965,0.8523,10,False
315,0.2209359053850174,0.9244,0.4948921430587769,0.8416,10,False
316,0.2247175421178341,0.926,0.5858657222747803,0.8186,10,False
317,0.2241765708118677,0.9236,0.42251526107788084,0.8646,10,False
318,0.21470199218988417,0.9238,0.4138214334487915,0.8634,10,False
319,0.19788618093132973,0.9338,0.4377951427459717,0.8596,10,False
320,0.21336780149340628,0.9318,0.4172378442049027,0.8614,10,False
321,0.229930457341671,0.9216,0.4083457181930542,0.8638,10,False
322,0.26595321612954137,0.9102,0.4194482576370239,0.8616,10,False
323,0.1904014872342348,0.9348,0.47689505376815794,0.8486,10,False
324,0.2469414922133088,0.9156,0.469385961151123,0.8489,10,False
325,0.21050682135373355,0.9316,0.4127931474685669,0.8634,10,False
326,0.20300772309303283,0.9346,0.45173696308135985,0.8508,10,False
327,0.2380394867390394,0.9242,0.4229623386383057,0.8597,10,False
328,0.2595815794050694,0.9132,0.42093318243026734,0.8607,10,False
329,0.21213646042943002,0.9284,0.46007909035682676,0.8483,10,False
330,0.21497189357429744,0.9278,0.41814894399642943,0.859,10,False
331,0.20168905916810037,0.9322,0.4202217462539673,0.8603,10,False
332,0.20650123284459115,0.9332,0.4895064636230469,0.8405,10,False
333,0.2312669268131256,0.9186,0.4329557695388794,0.8592,10,False
334,0.19383019398450851,0.9368,0.40233092403411863,0.8663,10,False
335,0.1889570646956563,0.9352,0.4036185392379761,0.8677,10,False
336,0.1758633375763893,0.9396,0.4186164344787598,0.866,10,False
337,0.17842815029919148,0.94,0.4606436363220215,0.8546,10,False
338,0.22509081220179797,0.9244,0.43313343114852904,0.8595,10,False
339,0.2128432268321514,0.9266,0.39685267267227176,0.8689,10,False
340,0.1880586298853159,0.9374,0.4974781054496765,0.8441,10,False
341,0.1727398492395878,0.9462,0.5279507413864136,0.8376,10,False
342,0.25527537149190904,0.914,0.45700342545509337,0.852,10,False
343,0.21131034342050553,0.9308,0.4952862334251404,0.8396,10,False
344,0.2239859263330698,0.9258,0.49924115386009216,0.8368,10,False
345,0.20413928126096725,0.9308,0.43160571341514586,0.8559,10,False
346,0.19267593339681624,0.9372,0.4086506574630737,0.8688,10,False
347,0.18721610817015172,0.9382,0.4092545383453369,0.8706,10,False
348,0.21881283806562424,0.9306,0.43110869407653807,0.8618,10,False
349,0.1910329477339983,0.93,0.4431273356437683,0.8558,10,False
350,0.17259880760908128,0.9432,0.4138475360870361,0.8649,10,False
351,0.1709366979390383,0.9438,0.38104219808578493,0.8743,10,False
352,0.20038505995869638,0.933,0.42108946294784544,0.8596,10,False
353,0.174212497587502,0.9396,0.4285850793838501,0.8596,10,False
354,0.2049038547515869,0.9342,0.3835618423461914,0.877,10,False
355,0.18477719738930465,0.9342,0.40741858863830566,0.8653,10,False
356,0.1701886051684618,0.94,0.40725860180854795,0.8663,10,False
357,0.2048993626073003,0.9362,0.3995493543624878,0.8652,10,False
358,0.1938947674870491,0.9362,0.42990416498184203,0.8588,10,False
359,0.19532911996245383,0.9348,0.39992499303817747,0.8682,10,False
360,0.1580521108610468,0.9494,0.3952292164802551,0.8702,10,False
361,0.1796885087311268,0.9394,0.4359013367652893,0.8615,10,False
362,0.20845247663855554,0.9282,0.43438884296417235,0.8617,10,False
363,0.19557749599441887,0.9362,0.45917503938674925,0.8509,10,False
364,0.18926675849724853,0.9336,0.42797151517868043,0.8571,10,False
365,0.19495237973034382,0.9334,0.39876881942749026,0.8686,10,False
366,0.18928201622366905,0.9382,0.44694165635108946,0.8556,10,False
367,0.20671087319850923,0.9314,0.3962612656593323,0.8707,10,False
368,0.16449617047309875,0.945,0.39763893089294433,0.8703,10,False
369,0.19192016026973724,0.9358,0.4114375173091888,0.8686,10,False
370,0.1645572118163109,0.9462,0.38486250872612,0.8752,10,False
371,0.19163887213468553,0.9334,0.38982394218444827,0.875,10,False
372,0.18223272850364447,0.938,0.40979189887046813,0.867,10,False
373,0.16632704845368862,0.9422,0.4495458695411682,0.8547,10,False
374,0.16311838186085223,0.9432,0.3996338955402374,0.8703,10,False
375,0.15734414063096047,0.9464,0.3831561520576477,0.8772,10,False
376,0.1749200683295727,0.9398,0.4042607141017914,0.8728,10,False
377,0.185905159509182,0.9328,0.4027632653713226,0.8702,10,False
378,0.17753369036614894,0.9456,0.4198423207759857,0.8641,10,False
379,0.1713965368628502,0.9426,0.44949891180992124,0.8579,10,False
380,0.18102041078805922,0.9352,0.42258166995048524,0.8644,10,False
381,0.1641888596534729,0.9428,0.38561021411418916,0.876,10,False
382,0.1536744275033474,0.9506,0.38144788937568663,0.8767,10,False
383,0.14048397665023804,0.95,0.3962270773410797,0.8725,10,False
384,0.16372837194800377,0.9442,0.433434198474884,0.8631,10,False
385,0.14046140672266483,0.953,0.4293712854385376,0.8666,10,False
386,0.16175020431280135,0.9458,0.40663933055400847,0.8738,10,False
387,0.157252880731225,0.9494,0.40506842665672305,0.8739,10,False
388,0.1836897465646267,0.9364,0.488447950220108,0.8509,10,False
389,0.15936627487838267,0.9464,0.44109364709854126,0.8609,10,False
390,0.1643960928991437,0.9452,0.39682336578369143,0.8725,10,False
391,0.15892083891183137,0.9442,0.47990276985168456,0.8507,10,False
392,0.1855569978415966,0.936,0.5057199977874756,0.8423,10,False
393,0.17542708782851696,0.9418,0.4007370154380798,0.8724,10,False
394,0.17404468078166246,0.9424,0.44338641061782835,0.8605,10,False
395,0.14916831234395503,0.9502,0.4787694014549255,0.8524,10,False
396,0.1480359142392874,0.9518,0.4719594672203064,0.8526,10,False
397,0.18380718623582215,0.938,0.41242788105010986,0.8666,10,False
398,0.15960800532996655,0.9464,0.39463190956115723,0.8706,10,False
399,0.15989883826375006,0.949,0.37751413135528566,0.8756,10,False
400,0.15854282332062722,0.9472,0.42461358003616334,0.8605,10,False
401,0.1862186793744564,0.9418,0.4649250648498535,0.8553,10,False
402,0.17485638328790665,0.9424,0.42458163461685183,0.8657,10,False
403,0.15781426565498113,0.95,0.41364287033081054,0.8676,10,False
404,0.14105165425240992,0.9572,0.42527192106246947,0.8653,10,False
405,0.15270160452872514,0.9486,0.38371769194602967,0.8763,10,False
406,0.13880866172760725,0.9564,0.4961698612689972,0.8436,10,False
407,0.14126401253044604,0.9536,0.514557610988617,0.8383,10,False
408,0.16558000791668892,0.9428,0.41517711181640626,0.8678,10,False
409,0.13957721453905106,0.953,0.47506580266952514,0.8533,10,False
410,0.16170269257724285,0.9482,0.5132872041225434,0.8447,10,False
411,0.15819742138683796,0.9486,0.4463146453380585,0.8608,10,False
412,0.13411424778699874,0.9542,0.43864852228164675,0.8571,10,False
413,0.1678824015006423,0.943,0.43584984045028685,0.8614,10,False
414,0.18525525525827105,0.9382,0.3956724807739258,0.8749,10,False
