round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
111,1.6590285909522977,0.5098972524045563,nan,nan,nan,10,60926,False
112,1.6677196209586935,0.5047740079929101,nan,nan,nan,10,59803,False
113,1.6386135732790552,0.5156301453638802,nan,nan,nan,10,85028,False
114,1.6513633834986385,0.5112799587261385,nan,nan,nan,10,63963,False
115,1.6223477378067785,0.5217587533849589,nan,nan,nan,10,42098,False
116,1.637319040967739,0.5133348332496841,nan,nan,nan,10,57781,False
117,1.652270512920756,0.5143423735441164,nan,nan,nan,10,35803,False
118,1.6590324104830945,0.514288103933759,nan,nan,nan,10,35869,False
119,1.6909651359293871,0.5040518199311597,nan,nan,nan,10,36897,False
120,1.6470819052578987,0.5108473856902659,1.6437019216912485,0.5138056346470853,5.174288913502516,10,61259,False
121,1.6701805807725723,0.5065976679857591,nan,nan,nan,10,75557,False
122,1.6350770334699918,0.5148661126500461,nan,nan,nan,10,54150,False
123,1.6606493173344172,0.5059795570698467,nan,nan,nan,10,58700,False
124,1.603174398925477,0.5249976461726767,nan,nan,nan,10,21242,False
125,1.6287227468090888,0.5176916850892135,nan,nan,nan,10,82779,False
126,1.6141833131162624,0.5193849508278634,nan,nan,nan,10,44029,False
127,1.627209891786768,0.516532428995337,nan,nan,nan,10,51898,False
128,1.6557674087920755,0.5084920409323479,nan,nan,nan,10,56288,False
129,1.6482150686837123,0.516509694068862,nan,nan,nan,10,45337,False
130,1.5957051845347991,0.5252519949601008,1.6181297029099078,0.5216918927019332,5.043648368824852,10,76192,False
131,1.6014288433338177,0.5253619774490405,nan,nan,nan,10,31839,False
132,1.6459666019543577,0.5145532776512275,nan,nan,nan,10,43461,False
133,1.6324025952768475,0.5166781688520818,nan,nan,nan,10,52164,False
134,1.6418758036866046,0.5128176531506413,nan,nan,nan,10,62765,False
135,1.5877992666529062,0.5294231309724564,nan,nan,nan,10,56928,False
136,1.6377265643367767,0.512544,nan,nan,nan,10,62500,False
137,1.5759130787148363,0.5294046758255001,nan,nan,nan,10,41490,False
138,1.5648035685199129,0.5344136548959989,nan,nan,nan,10,57884,False
139,1.6126929796373446,0.5224369174812458,nan,nan,nan,10,43990,False
140,1.588624220840105,0.5294728783902012,1.6031870054694892,0.5245579199760227,4.968842946550219,10,54864,False
141,1.6336417818873479,0.5164237699824888,nan,nan,nan,10,70812,False
142,1.563947956788019,0.5331997710360619,nan,nan,nan,10,83856,False
143,1.565128060124682,0.5311198732358036,nan,nan,nan,10,54274,False
144,1.6025665720882711,0.5202959651062485,nan,nan,nan,10,82307,False
145,1.5956996067079066,0.5249868079035316,nan,nan,nan,10,51167,False
146,1.5674832091502364,0.5329012581014106,nan,nan,nan,10,26230,False
147,1.5650530830470442,0.5318216830348547,nan,nan,nan,10,62316,False
148,1.551682582907897,0.5391031171876728,nan,nan,nan,10,45201,False
149,1.5766157749287366,0.532062188325022,nan,nan,nan,10,34090,False
150,1.5678863481210747,0.5315640385782694,1.5883138360567006,0.528379289674809,4.895487370824276,10,29654,False
151,1.561919452906111,0.5362608304264657,nan,nan,nan,10,35548,False
152,1.5903892531189683,0.5219679633867277,nan,nan,nan,10,69920,False
153,1.532995567075913,0.5409053451166491,nan,nan,nan,10,70382,False
154,1.535474912550873,0.5417931562969731,nan,nan,nan,10,67858,False
155,1.5707119134977479,0.5362730566534915,nan,nan,nan,10,48576,False
156,1.559602089056125,0.535030465988681,nan,nan,nan,10,46117,False
157,1.5607891634616582,0.5335222070585797,nan,nan,nan,10,57887,False
158,1.5493979780500458,0.5331123402073185,nan,nan,nan,10,54602,False
159,1.5572216819006113,0.5343580189411582,nan,nan,nan,10,96615,False
160,1.575036464705224,0.5288349986901688,1.5767872031975163,0.5326502322793346,4.8393828544991155,10,26721,False
161,1.5733793863406984,0.5313766579247864,nan,nan,nan,10,79693,False
162,1.5969714409298497,0.5278159503388143,nan,nan,nan,10,42206,False
163,1.5237587551103868,0.5431235755183723,nan,nan,nan,10,71956,False
164,1.6005821166715952,0.5260146159856598,nan,nan,nan,10,43514,False
165,1.5391702786173718,0.5386114016736402,nan,nan,nan,10,76480,False
166,1.5393962725664938,0.5371140281216424,nan,nan,nan,10,42814,False
167,1.4998136192214393,0.5488315084164079,nan,nan,nan,10,61190,False
168,1.5696166047023954,0.5324236335031232,nan,nan,nan,10,64197,False
169,1.5743355999366777,0.5289083451648525,nan,nan,nan,10,50712,False
170,1.5108242476218183,0.5472933995794488,1.5743743532621823,0.5307582796343474,4.827720225636397,10,53739,False
171,1.5491277159254517,0.536986786219915,nan,nan,nan,10,67808,False
172,1.5449528706139446,0.5348383046985795,nan,nan,nan,10,43013,False
173,1.5241379147579415,0.5414486232699174,nan,nan,nan,10,40894,False
174,1.5253990231418904,0.5378271782000718,nan,nan,nan,10,72514,False
175,1.4581410258967331,0.560060000789484,nan,nan,nan,10,75999,False
176,1.5868842531865381,0.5289614697626945,nan,nan,nan,10,39190,False
177,1.5534184984423056,0.5383642495784149,nan,nan,nan,10,23720,False
178,1.5503222427823444,0.5358200723142607,nan,nan,nan,10,48953,False
179,1.5149674705069116,0.5472939355409365,nan,nan,nan,10,36178,False
180,1.5337943528333846,0.5398551791128249,1.546560620700654,0.5396935411359208,4.6952934844222805,10,67946,False
181,1.474169173242155,0.5543523279423798,nan,nan,nan,10,98993,False
182,1.5372609302808558,0.5395541119149564,nan,nan,nan,10,33865,False
183,1.4740807999476413,0.5561189862126471,nan,nan,nan,10,103138,False
184,1.547722975517024,0.535747736497034,nan,nan,nan,10,41639,False
185,1.556572644146609,0.5340115352288207,nan,nan,nan,10,34503,False
186,1.5115804890734765,0.5450794455101524,nan,nan,nan,10,27629,False
187,1.519605231523445,0.5425693581000465,nan,nan,nan,10,79623,False
188,1.5095336785035585,0.549763504113836,nan,nan,nan,10,50318,False
189,1.528363250265323,0.5426695263060344,nan,nan,nan,10,37767,False
190,1.5015628598659545,0.5493721015059142,1.534830218148914,0.5418477446425896,4.640537584005346,10,38382,False
191,1.5012975933904462,0.5521970102540872,nan,nan,nan,10,48566,False
192,1.4625666156753692,0.5582955856286751,nan,nan,nan,10,71086,False
193,1.448901050728335,0.5621665156548877,nan,nan,nan,10,69531,False
194,1.5048612517405429,0.548941653871463,nan,nan,nan,10,36472,False
195,1.4859392385765458,0.5552132117328075,nan,nan,nan,10,40570,False
196,1.5176624485809505,0.5425117342432063,nan,nan,nan,10,57737,False
197,1.510641319172523,0.5438813185645602,nan,nan,nan,10,75294,False
198,1.4843883088355898,0.5530206888410117,nan,nan,nan,10,67766,False
199,1.444421654030128,0.5633973763041008,nan,nan,nan,10,38724,False
200,1.496877216633991,0.5505008054913497,1.532386782178989,0.5433463209950546,4.629212569161665,10,28554,False
201,1.5005703281736298,0.5488273814056195,nan,nan,nan,10,52532,False
202,1.4950591145551642,0.5483489977543042,nan,nan,nan,10,60115,False
203,1.4898336415207618,0.5506118168045683,nan,nan,nan,10,42905,False
204,1.560198047463916,0.5401522132350431,nan,nan,nan,10,29301,False
205,1.4852465776076116,0.5512603874910303,nan,nan,nan,10,86402,False
206,1.5056488061733841,0.5479821585961914,nan,nan,nan,10,37441,False
207,1.4652646715731494,0.5548487314150455,nan,nan,nan,10,67595,False
208,1.4683212801746963,0.5575819834057685,nan,nan,nan,10,63275,False
209,1.4623249545832302,0.5601844005287956,nan,nan,nan,10,59002,False
210,1.453752791061944,0.5578420467185762,1.5226218064792794,0.5426532294320395,4.584228412964926,10,50344,False
211,1.4603669879680414,0.5590240480522612,nan,nan,nan,10,91234,False
212,1.4504776718367614,0.5601368250698838,nan,nan,nan,10,54376,False
213,1.4502991507173064,0.5614190894643358,nan,nan,nan,10,64182,False
214,1.4898752776285746,0.5523390085396638,nan,nan,nan,10,37238,False
215,1.479032605559069,0.554947541658095,nan,nan,nan,10,24305,False
216,1.4387779867901984,0.5623886851754846,nan,nan,nan,10,76360,False
217,1.44020056480823,0.5611369892017786,nan,nan,nan,10,37784,False
218,1.4924332060118044,0.5523052581226773,nan,nan,nan,10,54354,False
219,1.4799756468755114,0.5536306830424478,nan,nan,nan,10,46410,False
220,1.4085392920150628,0.5713674520159923,1.5213685379238406,0.5456316499325641,4.578486742323172,10,67783,False
221,1.4433700766303879,0.5650779370636209,nan,nan,nan,10,51131,False
222,1.478845744549242,0.5555359523249431,nan,nan,nan,10,51012,False
223,1.4294777351027834,0.5675149175149176,nan,nan,nan,10,56980,False
224,1.4211715184961957,0.5702498386650687,nan,nan,nan,10,43388,False
225,1.5075953514532807,0.545521733899383,nan,nan,nan,10,58181,False
226,1.5340177731735856,0.5434906769695952,nan,nan,nan,10,29765,False
227,1.4447271948850022,0.5642737896494157,nan,nan,nan,10,52113,False
228,1.4503490420189789,0.561986002419713,nan,nan,nan,10,65297,False
229,1.4198230477675313,0.5691512897477906,nan,nan,nan,10,83621,False
230,1.4629062485985544,0.5560038839141224,1.506817389674296,0.5499213247414956,4.512346875492104,10,46345,False
231,1.4509276884011275,0.5637135809795812,nan,nan,nan,10,53921,False
232,1.370364297539988,0.5813230994152047,nan,nan,nan,10,71136,False
233,1.4493908420791668,0.5614204713054308,nan,nan,nan,10,61022,False
234,1.4030858552042424,0.5738135501745044,nan,nan,nan,10,55586,False
235,1.4396186885588218,0.5623642288196958,nan,nan,nan,10,77336,False
236,1.3963918679841811,0.5755137980028416,nan,nan,nan,10,49971,False
237,1.487955546146826,0.5486181362036175,nan,nan,nan,10,49426,False
238,1.452896313309436,0.5646153009032538,nan,nan,nan,10,36756,False
239,1.394546373127567,0.5749784544671072,nan,nan,nan,10,41772,False
240,1.4542740924607114,0.5598917178811823,1.4988985946291697,0.5508392027573805,4.476755631282466,10,68340,False
241,1.4261555392849818,0.5691929014221466,nan,nan,nan,10,65816,False
242,1.3363466872425696,0.5904453611620759,nan,nan,nan,10,85571,False
243,1.4950314244577092,0.549007387311422,nan,nan,nan,10,54553,False
244,1.4889680677035626,0.5529816267325669,nan,nan,nan,10,46535,False
245,1.4639784559546276,0.5584111567675258,nan,nan,nan,10,40155,False
246,1.4117267729196823,0.5726555865582919,nan,nan,nan,10,41215,False
247,1.4213320564848646,0.5709317642926144,nan,nan,nan,10,56935,False
248,1.3624936497413236,0.5840160833567521,nan,nan,nan,10,46259,False
249,1.5134244697260162,0.5470395696276371,nan,nan,nan,10,30857,False
250,1.466521641259182,0.5573609059576563,1.4957000973805947,0.550277236625206,4.462459615784194,10,46713,False
251,1.3821018318779925,0.5803274667320782,nan,nan,nan,10,81535,False
252,1.4354047268090575,0.5674937072995325,nan,nan,nan,10,55620,False
253,1.4531338879689755,0.5618341404358353,nan,nan,nan,10,33040,False
254,1.5118519431330057,0.5478038151305478,nan,nan,nan,10,26159,False
255,1.382130678802295,0.5802732422525825,nan,nan,nan,10,90030,False
256,1.3968767504474362,0.5740450122777542,nan,nan,nan,10,54163,False
257,1.3876688823112762,0.5803639656977896,nan,nan,nan,10,35333,False
258,1.3476740271754972,0.5892263784141516,nan,nan,nan,10,72529,False
259,1.4577454355185127,0.559670653546868,nan,nan,nan,10,64127,False
260,1.4656475010481913,0.5553423637561213,1.4984534551728241,0.5497527349018433,4.474763294181391,10,69838,False
261,1.4177877942278516,0.5691457586618877,nan,nan,nan,10,93744,False
262,1.4006477105050819,0.5735229823078493,nan,nan,nan,10,68618,False
263,1.4839124373206487,0.5540986729316147,nan,nan,nan,10,31498,False
264,1.4203564073144384,0.5664297430289775,nan,nan,nan,10,62186,False
265,1.3871170252168008,0.5786758840733848,nan,nan,nan,10,56415,False
266,1.433636189168045,0.566735904050387,nan,nan,nan,10,59698,False
267,1.3903466053287676,0.5749356730079723,nan,nan,nan,10,71121,False
268,1.4133604759076568,0.5724056964932878,nan,nan,nan,10,58773,False
269,1.4071974320498728,0.5721282279608192,nan,nan,nan,10,56150,False
270,1.400123906607383,0.5739457129543336,1.4804459417061024,0.5542859283680504,4.3949051154748435,10,68672,False
271,1.3491523716018712,0.5854851192570182,nan,nan,nan,10,56852,False
272,1.4125888766978465,0.5740995998221432,nan,nan,nan,10,44980,False
273,1.4707100318729625,0.5563944028636512,nan,nan,nan,10,30730,False
274,1.4564679632300006,0.5618458048815065,nan,nan,nan,10,42323,False
275,1.4468308041375781,0.5652571428571429,nan,nan,nan,10,39375,False
276,1.4647793380583183,0.5559630050300178,nan,nan,nan,10,30815,False
277,1.4265938366935254,0.5660142126916843,nan,nan,nan,10,40105,False
278,1.4123456537459382,0.5698270558479732,nan,nan,nan,10,43887,False
279,1.378090054103366,0.5815546828310424,nan,nan,nan,10,46852,False
280,1.353691023043404,0.585003139295004,1.4842922867782538,0.5539487486887457,4.411841988757007,10,55745,False
281,1.4599464121744337,0.5613331662698909,nan,nan,nan,10,47886,False
282,1.4078287673429843,0.5682551501613303,nan,nan,nan,10,24174,False
283,1.3885797408589378,0.5768335144485596,nan,nan,nan,10,45091,False
284,1.380053466805313,0.5798288455720275,nan,nan,nan,10,46274,False
285,1.3484670785591482,0.5891783249984174,nan,nan,nan,10,63188,False
286,1.4276052488462312,0.5688266199649737,nan,nan,nan,10,57100,False
287,1.4007770782143687,0.5752290752290752,nan,nan,nan,10,51948,False
288,1.4207768379852466,0.5670916739382416,nan,nan,nan,10,76783,False
289,1.4237714254130815,0.5706402458142598,nan,nan,nan,10,31894,False
290,1.3961062806152817,0.576111162661223,1.4734368516322325,0.558556870972576,4.3642085328805775,10,43108,False
291,1.399610197560599,0.5754133040821123,nan,nan,nan,10,38289,False
292,1.360357972350002,0.5831579771563916,nan,nan,nan,10,102173,False
293,1.4383384696145578,0.5689742415845401,nan,nan,nan,10,41501,False
294,1.353486185523533,0.585608537784108,nan,nan,nan,10,49849,False
295,1.3780707927608888,0.5777189475390351,nan,nan,nan,10,55527,False
296,1.3896571250443808,0.5802671076519332,nan,nan,nan,10,55633,False
297,1.3785124097305321,0.5774806214556558,nan,nan,nan,10,59602,False
298,1.4472448314693322,0.5653958201393287,nan,nan,nan,10,39475,False
299,1.3544695229595127,0.5866018240286783,nan,nan,nan,10,75876,False
300,1.3630936354063499,0.5847870182555781,1.479429846293705,0.5567211149408062,4.390441740540503,10,54230,False
301,1.357831535307001,0.5852043496793251,nan,nan,nan,10,100881,False
302,1.425182294500265,0.5712010577240902,nan,nan,nan,10,33279,False
303,1.390617978177084,0.5773916640810839,nan,nan,nan,10,48345,False
304,1.3807831590426571,0.5787576226333082,nan,nan,nan,10,78221,False
305,1.3576663830384257,0.5856120748799373,nan,nan,nan,10,71421,False
306,1.391506419046985,0.577695429680607,nan,nan,nan,10,56670,False
307,1.357277588216597,0.5876701180087716,nan,nan,nan,10,44234,False
308,1.333550279146243,0.5920464199272284,nan,nan,nan,10,62387,False
309,1.3546778268938056,0.5841303325303953,nan,nan,nan,10,70159,False
310,1.370735465301596,0.5799239161642262,1.4783570880245345,0.5564588640791248,4.385734383237702,10,55728,False
311,1.3832729322284834,0.5794945588632071,nan,nan,nan,10,55595,False
312,1.3796117512560206,0.5798350942094868,nan,nan,nan,10,31897,False
313,1.3505966958245337,0.5889016612281223,nan,nan,nan,10,53936,False
314,1.383375029881569,0.5794545157602482,nan,nan,nan,10,67353,False
315,1.3546929037295399,0.5865132445760606,nan,nan,nan,10,79693,False
316,1.4156532439638285,0.5696783740262001,nan,nan,nan,10,45954,False
317,1.3607590013851918,0.584082752797129,nan,nan,nan,10,47370,False
318,1.3425035382061292,0.5893281001775535,nan,nan,nan,10,53505,False
319,1.3355913503212664,0.5931062989413737,nan,nan,nan,10,43547,False
320,1.363890190643842,0.5838848521312537,1.4809204077731362,0.5566087217143714,4.396990843584448,10,43214,False
321,1.3903140950115866,0.5789247542832591,nan,nan,nan,10,55857,False
322,1.4171798802826985,0.5705875849870101,nan,nan,nan,10,36182,False
323,1.3548093629998077,0.5869482994384801,nan,nan,nan,10,68742,False
324,1.3229358083583693,0.5966017641559286,nan,nan,nan,10,49202,False
325,1.3655532674562194,0.5818672261351716,nan,nan,nan,10,33365,False
326,1.4056134538351537,0.5733333333333334,nan,nan,nan,10,39075,False
327,1.2649819798627353,0.6097442422336273,nan,nan,nan,10,69949,False
328,1.4003960662495427,0.5734648896945228,nan,nan,nan,10,48547,False
329,1.4028407170097594,0.572537938252224,nan,nan,nan,10,47775,False
330,1.363338143197947,0.5807763664906522,1.4759173204422569,0.5562902742394725,4.375047253023152,10,70070,False
331,1.3409846812651467,0.5905433386627525,nan,nan,nan,10,76306,False
332,1.425830588548985,0.570455396132252,nan,nan,nan,10,40075,False
333,1.3333303925176507,0.5915343915343916,nan,nan,nan,10,79380,False
334,1.3444775521917278,0.591416404575691,nan,nan,nan,10,71858,False
335,1.3387639641537632,0.5925693791566559,nan,nan,nan,10,57438,False
336,1.3827452385897325,0.5794330289193302,nan,nan,nan,10,52560,False
337,1.3199973909705318,0.596324857579547,nan,nan,nan,10,57576,False
338,1.2516838196881612,0.614144,nan,nan,nan,10,93750,False
339,1.3283107128753506,0.5931650569880588,nan,nan,nan,10,55187,False
340,1.323717588025148,0.5942081856716003,1.4830029682653625,0.5563277386482841,4.406157384625104,10,57564,False
341,1.4020264965999552,0.5766253684488006,nan,nan,nan,10,41729,False
342,1.292134696413429,0.6026282399854994,nan,nan,nan,10,110340,False
343,1.2769761075275439,0.6078822222855027,nan,nan,nan,10,70234,False
344,1.3076876919564422,0.5982826259910565,nan,nan,nan,10,72902,False
345,1.3827223759576939,0.5777980850541476,nan,nan,nan,10,73318,False
346,1.331823814590339,0.5918995776472766,nan,nan,nan,10,59429,False
347,1.3348539991019204,0.5917057421784918,nan,nan,nan,10,52036,False
348,1.361261823771599,0.5879412554479169,nan,nan,nan,10,48413,False
349,1.36666344974049,0.5816387158600862,nan,nan,nan,10,52175,False
350,1.267839258104422,0.6111836831636137,1.4885266874570031,0.5533680503521654,4.430563103847266,10,67366,False
351,1.3819979252229344,0.578738642258329,nan,nan,nan,10,59761,False
352,1.2559575189276935,0.6124251169957111,nan,nan,nan,10,86969,False
353,1.3402553405936584,0.5890390046561331,nan,nan,nan,10,65505,False
354,1.3163714079273594,0.5973315265544379,nan,nan,nan,10,76748,False
355,1.3695890673733562,0.5848407195256758,nan,nan,nan,10,39804,False
356,1.4035932110886142,0.5787198488811393,nan,nan,nan,10,27528,False
357,1.342605852998669,0.5884905272213806,nan,nan,nan,10,53469,False
358,1.346990785206853,0.5899780541331383,nan,nan,nan,10,49212,False
359,1.3786163835836867,0.5826559724390376,nan,nan,nan,10,37154,False
360,1.3219369303819124,0.5973633201820107,1.4813163909493368,0.5584257455417353,4.398732322759887,10,72743,False
361,1.2825923208095724,0.6073426373164817,nan,nan,nan,10,52379,False
362,1.236080309936262,0.6207494114569709,nan,nan,nan,10,91752,False
363,1.387950862261011,0.5790058574306022,nan,nan,nan,10,43193,False
364,1.3179033408646568,0.5970548862115127,nan,nan,nan,10,67230,False
365,1.2881190605113533,0.604618032046942,nan,nan,nan,10,70896,False
366,1.26310020769813,0.611392091416578,nan,nan,nan,10,68609,False
367,1.3116008330516344,0.5977768629065459,nan,nan,nan,10,75299,False
368,1.2877250409542438,0.6056012557044443,nan,nan,nan,10,68806,False
369,1.342248368082083,0.5926634274096282,nan,nan,nan,10,58038,False
370,1.3395031985050059,0.5929500817414284,1.4789015176538118,0.5561216843998201,4.388122757073825,10,44653,False
371,1.2662093761945457,0.6106988249845393,nan,nan,nan,10,74382,False
372,1.3847655859202472,0.586358305013383,nan,nan,nan,10,33251,False
