round,train_loss,train_accuracy,test_loss,test_accuracy,test_perplexity,num_fit_clients,num_fit_examples,run_completed
117,1.3804926480625812,0.5822298065984073,nan,nan,nan,10,43950,False
118,1.371964374281892,0.5833844591592798,nan,nan,nan,10,47269,False
119,1.3670955148309842,0.5870531224284539,nan,nan,nan,10,54685,False
120,1.429377774203939,0.5713554376205184,1.5181933918510904,0.547767121234827,4.563972432844411,10,58601,False
121,1.4611451943141842,0.5607895131835693,nan,nan,nan,10,39974,False
122,1.3897215971881802,0.5811029539279727,nan,nan,nan,10,34598,False
123,1.4734151888188707,0.5603584152002591,nan,nan,nan,10,46315,False
124,1.3625428025583461,0.587463992608294,nan,nan,nan,10,73596,False
125,1.3977260486836818,0.5749556613460282,nan,nan,nan,10,42852,False
126,1.4446025954352484,0.5637790332705587,nan,nan,nan,10,47790,False
127,1.312965402879129,0.6014880856932107,nan,nan,nan,10,93543,False
128,1.4035174997279534,0.5759805954059208,nan,nan,nan,10,48236,False
129,1.3294249235320745,0.5956009120738557,nan,nan,nan,10,71924,False
130,1.3947037878420843,0.5797295932355021,1.5117633373469725,0.5492282331784805,4.5347199895366055,10,69303,False
131,1.3546209437613408,0.5915249351398097,nan,nan,nan,10,45097,False
132,1.3637566870993618,0.5846391494336052,nan,nan,nan,10,71858,False
133,1.3672650423142347,0.5863913422067422,nan,nan,nan,10,64312,False
134,1.489064835735824,0.5570458355829615,nan,nan,nan,10,35191,False
135,1.398070009127889,0.5787622656174098,nan,nan,nan,10,51465,False
136,1.4836921232108686,0.5552342030807922,nan,nan,nan,10,31810,False
137,1.3285506282062443,0.5947357089030035,nan,nan,nan,10,74312,False
138,1.2752885644442686,0.6112073795161101,nan,nan,nan,10,76753,False
139,1.3445243383462897,0.5913564634079287,nan,nan,nan,10,54561,False
140,1.3563630018866832,0.5886209357521037,1.5116333659756724,0.5520755282481642,4.534130644060952,10,60251,False
141,1.3653413224314985,0.5874044648872163,nan,nan,nan,10,43047,False
142,1.3756463657668108,0.5833540036530093,nan,nan,nan,10,44347,False
143,1.3193205212137946,0.599695106795473,nan,nan,nan,10,60349,False
144,1.2197795616295524,0.6259073689355982,nan,nan,nan,10,81830,False
145,1.2997786047656477,0.6038772417277091,nan,nan,nan,10,47508,False
146,1.3652252051741527,0.5872962433016301,nan,nan,nan,10,35643,False
147,1.290656870838984,0.6094708082041725,nan,nan,nan,10,79423,False
148,1.3785077408282904,0.5834828548644339,nan,nan,nan,10,40128,False
149,1.3520207067272938,0.591544594116954,nan,nan,nan,10,50926,False
150,1.2419100674993446,0.6222765843589939,1.5188095143186837,0.548160497527349,4.5667852652373995,10,39243,False
151,1.3728366721414578,0.5821612008606002,nan,nan,nan,10,80409,False
152,1.3274563659306098,0.5974622371783519,nan,nan,nan,10,79046,False
153,1.392603830620582,0.5766699382252757,nan,nan,nan,10,34642,False
154,1.2786069621896698,0.6078959235825464,nan,nan,nan,10,73177,False
155,1.4121815370004949,0.5738450988134078,nan,nan,nan,10,48121,False
156,1.2954893824232363,0.6049773238309387,nan,nan,nan,10,78717,False
157,1.3174348364729564,0.5990987819474759,nan,nan,nan,10,42609,False
158,1.3717752961153684,0.5862627115662057,nan,nan,nan,10,56838,False
159,1.3088333334352047,0.6050707547169811,nan,nan,nan,10,50880,False
160,1.29791595290664,0.6094930167227626,1.5341179047891373,0.5454068634796942,4.6372332440901625,10,37733,False
161,1.3254749620578015,0.595837708232123,nan,nan,nan,10,63811,False
162,1.2961894663910802,0.6022571819425444,nan,nan,nan,10,67252,False
163,1.3514980014600142,0.5878232686461221,nan,nan,nan,10,74667,False
164,1.2854644635161812,0.609403975539855,nan,nan,nan,10,65249,False
165,1.2761814328523737,0.6119676676397671,nan,nan,nan,10,68167,False
166,1.3694647457293192,0.5894054211600117,nan,nan,nan,10,27448,False
167,1.388083438766996,0.5806649526703284,nan,nan,nan,10,34228,False
168,1.2167274572970026,0.6320890018029831,nan,nan,nan,10,48808,False
169,1.396547322597868,0.5776568270806143,nan,nan,nan,10,36011,False
170,1.4223624575496154,0.571958102161852,1.52424561018067,0.5493968230181328,4.591678347008195,10,41816,False
171,1.4017542199335729,0.5783378746594006,nan,nan,nan,10,29360,False
172,1.291548990849038,0.6029504516542841,nan,nan,nan,10,93545,False
173,1.1926397195181138,0.6361288598971436,nan,nan,nan,10,89834,False
174,1.2648766697463538,0.6127839919495297,nan,nan,nan,10,51674,False
175,1.241939760686139,0.6214300981568867,nan,nan,nan,10,60821,False
176,1.3263615285106585,0.5958081917229909,nan,nan,nan,10,46901,False
177,1.2037542456913184,0.6358624135920713,nan,nan,nan,10,60035,False
178,1.3472375936142627,0.5903609860337328,nan,nan,nan,10,52412,False
179,1.322836578591855,0.5994656840165822,nan,nan,nan,10,54275,False
180,1.2031965521740573,0.6273907014468486,1.5369286785485878,0.5509328637794095,4.650285792896527,10,76442,False
181,1.4379401506330596,0.5696227224844914,nan,nan,nan,10,25631,False
182,1.3115488800198793,0.6030885122410546,nan,nan,nan,10,53100,False
183,1.292672003406204,0.607327769547808,nan,nan,nan,10,68179,False
184,1.3567170694041324,0.5898291223690441,nan,nan,nan,10,46466,False
185,1.248773262445112,0.6156923902900459,nan,nan,nan,10,78229,False
186,1.2713644691892694,0.6139599009983223,nan,nan,nan,10,60201,False
187,1.3607196194495106,0.5883518638269467,nan,nan,nan,10,47939,False
188,1.2259269483489879,0.6303510805663658,nan,nan,nan,10,48308,False
189,1.2654928596100854,0.6123525666292714,nan,nan,nan,10,65962,False
190,1.3459257783670509,0.5909141192521848,1.5344713022375542,0.5509703281882212,4.638872320091918,10,54238,False
191,1.3955982494748196,0.5793025871766029,nan,nan,nan,10,54229,False
192,1.3904158374567548,0.5831496156825359,nan,nan,nan,10,33566,False
193,1.186843362506186,0.6389402245655449,nan,nan,nan,10,64391,False
194,1.2310141419130398,0.6290414904813783,nan,nan,nan,10,54157,False
195,1.2086286322510778,0.6291902415282594,nan,nan,nan,10,65748,False
196,1.2035337774075545,0.6310950495575691,nan,nan,nan,10,75266,False
197,1.322174307284891,0.5980004605465152,nan,nan,nan,10,52112,False
198,1.0948691363100147,0.6629207453202817,nan,nan,nan,10,93168,False
199,1.3677715307956726,0.5890561683170974,nan,nan,nan,10,37263,False
200,1.37065844431093,0.5886812812358019,1.5522984819542285,0.5470178330585943,4.722311866717903,10,35216,False
201,1.3462474024745315,0.5967722473604826,nan,nan,nan,10,33150,False
202,1.2826589392818295,0.6122972463221426,nan,nan,nan,10,39765,False
203,1.307157830520369,0.5991023855320466,nan,nan,nan,10,45231,False
204,1.3612128661220277,0.5898112678688219,nan,nan,nan,10,42812,False
205,1.4662618554517228,0.5661254936375604,nan,nan,nan,10,22790,False
206,1.2393948141402498,0.6249258394968952,nan,nan,nan,10,50566,False
207,1.2790118387064813,0.608586780739736,nan,nan,nan,10,57507,False
208,1.3420303025227844,0.5958767858219302,nan,nan,nan,10,33178,False
209,1.377889296568889,0.5836263184329483,nan,nan,nan,10,39820,False
210,1.28525069416359,0.6078647167135812,1.5382659129611953,0.5499025925370897,4.656508474752124,10,47249,False
211,1.299925041825868,0.6005572893446277,nan,nan,nan,10,44860,False
212,1.2510760571992432,0.6153355003482702,nan,nan,nan,10,51684,False
213,1.160250666515948,0.6435217910240217,nan,nan,nan,10,86297,False
214,1.3000409155494195,0.604712535344015,nan,nan,nan,10,47745,False
215,1.375272613071303,0.5828018064155687,nan,nan,nan,10,42958,False
216,1.307975454250394,0.6041824327733212,nan,nan,nan,10,39642,False
217,1.3549723126477489,0.5953958155702761,nan,nan,nan,10,30494,False
218,1.1242762754863591,0.6567704561911658,nan,nan,nan,10,63526,False
219,1.2989259027664,0.60890701380074,nan,nan,nan,10,37027,False
220,1.2264933886288882,0.6236212376145074,1.5372910838103555,0.5509703281882212,4.651971386352116,10,64188,False
221,1.2098911233444012,0.6279675003173797,nan,nan,nan,10,78770,False
222,1.228185855751073,0.620877247365158,nan,nan,nan,10,64520,False
223,1.1726784867083022,0.6398734987112225,nan,nan,nan,10,54703,False
224,1.0756836959346585,0.6728086842531631,nan,nan,nan,10,67893,False
225,1.2511489368892617,0.6193909040319725,nan,nan,nan,10,39534,False
226,1.2428137763004476,0.6196254558190322,nan,nan,nan,10,48539,False
227,1.2150291191513891,0.6312795616027337,nan,nan,nan,10,47993,False
228,1.3590984681298066,0.5882624555570947,nan,nan,nan,10,43314,False
229,1.2165902783622145,0.6262005447247706,nan,nan,nan,10,55808,False
230,1.2253642652749903,0.6238936586336062,1.5533742407138926,0.5519631350217293,4.727394668518496,10,60334,False
231,1.2606091075907429,0.6136065865454604,nan,nan,nan,10,61823,False
232,1.1803289972703879,0.6360622368887724,nan,nan,nan,10,64849,False
233,1.2317603312757774,0.6217291556368421,nan,nan,nan,10,62331,False
234,1.1659764964742227,0.6412534573605081,nan,nan,nan,10,64717,False
235,1.2222890564607798,0.6252017076209735,nan,nan,nan,10,48957,False
236,1.1347230560516581,0.6515689127982079,nan,nan,nan,10,61157,False
237,1.4140169569877623,0.5761894240683458,nan,nan,nan,10,27156,False
238,1.2452709203172145,0.6204717933380687,nan,nan,nan,10,53498,False
239,1.167928835119653,0.638727560718057,nan,nan,nan,10,68184,False
240,1.132008188334829,0.6521095780843831,1.5533144130675345,0.549172036565263,4.727111848082397,10,75015,False
241,1.3691939255927768,0.5859890717286251,nan,nan,nan,10,31661,False
242,1.1153151735504905,0.6573949432283741,nan,nan,nan,10,68344,False
243,1.2057273496894405,0.6347275518035304,nan,nan,nan,10,52120,False
244,1.2719862089121583,0.6137889069184246,nan,nan,nan,10,54232,False
245,1.0703509276408323,0.6698864523613001,nan,nan,nan,10,89654,False
246,1.2061674740506152,0.6340068056146321,nan,nan,nan,10,47020,False
247,1.0283773774107128,0.6872929120409906,nan,nan,nan,10,58550,False
248,1.147735249526611,0.6465006089970956,nan,nan,nan,10,74713,False
249,1.2330828160296599,0.6201510998194825,nan,nan,nan,10,74785,False
250,1.1450236912681235,0.6492337818065808,1.5848598401442506,0.5453319346620711,4.878607545661036,10,90901,False
251,1.2457022746297808,0.6235376593786969,nan,nan,nan,10,45646,False
252,1.3789747995272397,0.5863169897377423,nan,nan,nan,10,35080,False
253,1.2458973167390412,0.6194130211217467,nan,nan,nan,10,37923,False
254,1.107086011350439,0.661250905141202,nan,nan,nan,10,66288,False
255,1.2409090138955414,0.6217153316788989,nan,nan,nan,10,56817,False
256,1.0349905932098087,0.6877757388825987,nan,nan,nan,10,76839,False
257,1.166084089412325,0.6424257759784076,nan,nan,nan,10,59280,False
258,1.125696829549445,0.653796605970519,nan,nan,nan,10,80730,False
259,1.352353660107777,0.5928738903027996,nan,nan,nan,10,49901,False
260,1.2478086813038776,0.6190265078045627,1.6055531294721366,0.5420912632998651,4.98061376522812,10,54135,False
261,1.2182532908652797,0.6258216892940904,nan,nan,nan,10,60546,False
262,1.1960739749023512,0.6329707789355309,nan,nan,nan,10,56911,False
263,1.1670020395877423,0.6441314414628354,nan,nan,nan,10,67376,False
264,1.1805393887321407,0.6378507511033729,nan,nan,nan,10,74091,False
265,1.167341132282434,0.642935667752443,nan,nan,nan,10,49120,False
266,1.0467557546757815,0.6826239511823036,nan,nan,nan,10,65550,False
267,1.3214548550008132,0.6012186651512281,nan,nan,nan,10,31674,False
268,1.138484347342154,0.6554821243729596,nan,nan,nan,10,62795,False
269,1.056688837522372,0.6790916186801372,nan,nan,nan,10,67901,False
270,1.2230119400404351,0.6289608930941765,1.6039664771234223,0.5437584294919826,4.972717528647183,10,58762,False
271,1.2819429292527242,0.6098895405467017,nan,nan,nan,10,48253,False
272,1.190370703184604,0.634193661442948,nan,nan,nan,10,79892,False
273,1.141740968900426,0.6562130446647867,nan,nan,nan,10,43972,False
274,1.1383273163663952,0.6519601170625468,nan,nan,nan,10,58772,False
275,1.1449164254185125,0.6483662613981763,nan,nan,nan,10,63168,False
276,0.9395142986433679,0.7156829247458786,nan,nan,nan,10,93656,False
277,1.2268443008485834,0.6260578883000407,nan,nan,nan,10,61325,False
278,1.2233078688664691,0.6347676997335023,nan,nan,nan,10,53659,False
279,1.1740826044760946,0.637413002885758,nan,nan,nan,10,64801,False
280,1.2189028102694521,0.6326022351513122,1.6296069213480457,0.540386632698936,5.101868888592912,10,47782,False
281,1.2155997688665894,0.6277374826574875,nan,nan,nan,10,56941,False
282,1.1319764587433,0.6527810750045385,nan,nan,nan,10,71609,False
283,1.1497112759916046,0.6474649343839667,nan,nan,nan,10,68657,False
284,1.2391694186932622,0.6237121035817801,nan,nan,nan,10,47267,False
285,1.0481975781093007,0.6774986024890406,nan,nan,nan,10,67978,False
286,1.286842298606666,0.6166555221219213,nan,nan,nan,10,35892,False
287,1.2183714489391153,0.6338493248643419,nan,nan,nan,10,47546,False
288,1.147417386951993,0.6497298420615129,nan,nan,nan,10,57744,False
289,1.1459179497368743,0.6457679437628077,nan,nan,nan,10,77102,False
290,1.0596916906583118,0.6753718369712188,1.6233947394259702,0.5410609920575453,5.070273391012798,10,77655,False
291,1.0358894829712615,0.684077835895504,nan,nan,nan,10,69017,False
292,1.0847931496496428,0.6725616911558104,nan,nan,nan,10,60503,False
293,1.1232051818265896,0.6538985139647192,nan,nan,nan,10,69783,False
294,1.1644220560634069,0.6471347340404081,nan,nan,nan,10,49594,False
295,1.0764627256086212,0.6701536666534081,nan,nan,nan,10,75423,False
296,1.2349406371247784,0.6231939992952192,nan,nan,nan,10,59593,False
297,1.2544465100962923,0.6214043195322079,nan,nan,nan,10,42412,False
298,1.415790297977435,0.582431531846022,nan,nan,nan,10,31511,False
299,1.1952751424666923,0.6400510902289938,nan,nan,nan,10,54805,False
300,1.0701834083148707,0.6676951602856604,1.6413881837312345,0.540686347969429,5.162330804127755,10,69033,False
301,1.0687812450537784,0.6782100573236914,nan,nan,nan,10,72047,False
302,1.2607209830143757,0.6189037652859007,nan,nan,nan,10,41378,False
303,1.2615832840286192,0.6148945011311695,nan,nan,nan,10,43318,False
304,1.1866939594556243,0.6355125765135539,nan,nan,nan,10,58323,False
305,1.0953205297935444,0.6710290393537773,nan,nan,nan,10,54099,False
306,0.9826290752951549,0.6975709505514933,nan,nan,nan,10,80690,False
307,0.9941958743414797,0.7012674386796753,nan,nan,nan,10,54835,False
308,1.1604124744294206,0.6502847554154378,nan,nan,nan,10,39332,False
309,1.260433643816281,0.6231034759572931,nan,nan,nan,10,37371,False
310,1.1077911522404984,0.6657566561087772,1.6820873196257584,0.5369211748838604,5.37676729814451,10,75457,False
311,1.2707175401114037,0.6198627596439169,nan,nan,nan,10,53920,False
312,1.4003245226818615,0.5841718014715441,nan,nan,nan,10,38463,False
313,1.5163578391248003,0.5670146945088941,nan,nan,nan,10,25860,False
314,1.0607399749474127,0.6847904886182398,nan,nan,nan,10,68970,False
315,1.1892200299336146,0.638922907834825,nan,nan,nan,10,63690,False
316,1.276076802075522,0.6176250374363582,nan,nan,nan,10,40068,False
317,1.4688360873480701,0.5722477990469268,nan,nan,nan,10,24762,False
318,1.309158585552479,0.6068261537855201,nan,nan,nan,10,50746,False
319,1.3854059153252198,0.5863804628618605,nan,nan,nan,10,37549,False
320,0.9748314175355285,0.706895790728126,1.6433748014323737,0.5412108496927919,5.172596575587737,10,67969,False
321,1.0273524494889426,0.67968791635135,nan,nan,nan,10,93821,False
322,1.149756284294991,0.6481147325288523,nan,nan,nan,10,53202,False
323,1.0651023501238273,0.6690266960976219,nan,nan,nan,10,72033,False
324,1.0627904584909367,0.6838092365440043,nan,nan,nan,10,59676,False
325,1.1337469156714641,0.6513462309177688,nan,nan,nan,10,54894,False
326,1.1658926725881706,0.6502845018806056,nan,nan,nan,10,51845,False
327,1.4085636910919348,0.5896084034289854,nan,nan,nan,10,24847,False
328,1.0456115958544274,0.6770102377845951,nan,nan,nan,10,85077,False
329,1.101637483015507,0.6725422821187915,nan,nan,nan,10,44818,False
330,1.1037615889213128,0.6637322438932668,1.6662776913043353,0.5399557919976022,5.292431024765384,10,58501,False
331,1.1519533509672144,0.6533757418762501,nan,nan,nan,10,60994,False
332,1.3247285039042307,0.6015424888113265,nan,nan,nan,10,35527,False
333,0.9801016432223004,0.708428190845241,nan,nan,nan,10,82580,False
334,1.311064195351657,0.6053520394907769,nan,nan,nan,10,42339,False
335,0.9832874425460761,0.7019028265287272,nan,nan,nan,10,81195,False
336,1.0437282796706833,0.6866302773004481,nan,nan,nan,10,59358,False
337,1.3731929529733207,0.5945385800308081,nan,nan,nan,10,35705,False
338,1.3354222175415225,0.601959619952494,nan,nan,nan,10,33680,False
339,1.2155771854309365,0.6286741655910013,nan,nan,nan,10,54230,False
340,1.0699891684833893,0.6747771884739461,1.667561495623881,0.5398433987711674,5.299229833812296,10,54867,False
341,1.1757517267135948,0.6414064758600752,nan,nan,nan,10,55344,False
342,1.2115809589611035,0.6343846919070747,nan,nan,nan,10,51267,False
343,1.2917018558501336,0.617616113031715,nan,nan,nan,10,33265,False
344,1.0510144088589672,0.6767196798225233,nan,nan,nan,10,66713,False
345,1.1215802880757375,0.6599613152804642,nan,nan,nan,10,54285,False
346,1.103253739856313,0.6636795462601914,nan,nan,nan,10,70525,False
347,1.3160676930870516,0.6045712842530623,nan,nan,nan,10,39595,False
348,1.225268849162841,0.6269220513732112,nan,nan,nan,10,45004,False
349,0.9726050747222821,0.7065500746627521,nan,nan,nan,10,79022,False
350,1.3799556321088318,0.5912559040813855,1.6643817238448246,0.5420725310954593,5.282406254083223,10,33028,False
351,1.1695572535070884,0.6408261399495767,nan,nan,nan,10,59893,False
352,1.2000891999983372,0.6335077552092124,nan,nan,nan,10,53319,False
353,1.0738829791447577,0.6708009719592731,nan,nan,nan,10,67081,False
354,1.1253970693207846,0.6616968923721863,nan,nan,nan,10,54865,False
355,1.1608828719124658,0.6465044432102194,nan,nan,nan,10,57616,False
356,1.107566098358604,0.6632030797533471,nan,nan,nan,10,58706,False
357,1.1865520634627817,0.6357063609467456,nan,nan,nan,10,54080,False
358,1.3409492691432638,0.5991847062131009,nan,nan,nan,10,35570,False
359,1.0976983707751715,0.6652781568250047,nan,nan,nan,10,69619,False
360,1.074134172920295,0.6725212566652256,1.666095947729814,0.5408736700134872,5.291469246834163,10,55512,False
361,1.186767772731293,0.6421127485838993,nan,nan,nan,10,40781,False
362,1.4163272014093695,0.5859213250517599,nan,nan,nan,10,24150,False
363,1.1569097247520361,0.6416796880498895,nan,nan,nan,10,71037,False
364,1.4129386490487066,0.5870834491798069,nan,nan,nan,10,25177,False
365,1.3766161402495558,0.5964689444938397,nan,nan,nan,10,23619,False
366,1.1753062808182557,0.6411707632600259,nan,nan,nan,10,43288,False
367,1.0700100840432054,0.6704025445979805,nan,nan,nan,10,66651,False
368,0.9841094422723623,0.6984310627010554,nan,nan,nan,10,70876,False
369,0.9550055624410965,0.7080239329023986,nan,nan,nan,10,74876,False
370,1.3808985482926939,0.5915332151548839,1.6977092229889443,0.5377828562865278,5.461422150627038,10,33283,False
371,1.019021105640454,0.6915839503378706,nan,nan,nan,10,61858,False
372,1.0227127533138975,0.6847195357833655,nan,nan,nan,10,85305,False
