round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
42,1.3360887256622314,0.5998,2.4320739868164063,0.1593,10,False
43,1.318612419504393,0.5654,2.2310150951385497,0.2097,10,False
44,1.2506307913368568,0.6268,2.13066184463501,0.2089,10,False
45,1.254476500225067,0.6246,1.9400664615631102,0.2893,10,False
46,1.2213909930467606,0.6268,2.178513186264038,0.1913,10,False
47,1.2156769941310863,0.6078,2.0472458099365234,0.2245,10,False
48,1.326638312190585,0.5528,2.0327520303726194,0.2108,10,False
49,1.1982493864208459,0.6414,2.032905465698242,0.2651,10,False
50,1.1973175898419692,0.6268,2.102029248046875,0.2364,10,False
51,1.1984400754928588,0.6136,2.135528179168701,0.2111,10,False
52,1.1210767133309738,0.6704,2.239774981689453,0.2006,10,False
53,1.1248928412816952,0.6398,2.2257624782562258,0.2127,10,False
54,1.1651236458778382,0.6432,2.1971656173706053,0.1731,10,False
55,1.4719454022407532,0.5224,2.2074317028045654,0.2074,10,False
56,1.2546348534822465,0.5798,2.29837208442688,0.2158,10,False
57,1.3259952996584121,0.5902,2.4525210250854492,0.1732,10,False
58,1.2545819221496581,0.615,2.035474907684326,0.2179,10,False
59,1.338994617607072,0.546,1.9260080671310424,0.2377,10,False
60,1.178590212225914,0.6146,2.1321335647583006,0.2255,10,False
61,1.2474118651390076,0.591,2.13626623840332,0.2107,10,False
62,1.1271314438426867,0.6454,2.108514593887329,0.1983,10,False
63,1.249624850343913,0.5938,1.988034789276123,0.2154,10,False
64,1.2198035887479781,0.607,2.308244410705566,0.2016,10,False
65,1.116429431501124,0.6336,2.1341338554382325,0.2106,10,False
66,1.2734086197575554,0.5958,2.1501807662963865,0.1598,10,False
67,1.0477817551630548,0.6644,2.000324572753906,0.2238,10,False
68,1.1560930447757245,0.6186,2.00112795791626,0.2258,10,False
69,1.2073076732430608,0.6112,2.2865643836975096,0.2222,10,False
70,1.3121665686095831,0.5736,2.325929567337036,0.1196,10,False
71,1.1077357580631972,0.6466,2.168512125015259,0.2306,10,False
72,1.2652398615100422,0.5864,2.0191307151794433,0.2549,10,False
73,1.2519277925729753,0.6078,1.8729797004699706,0.2948,10,False
74,1.1799599550971762,0.6264,1.9694841999053956,0.2668,10,False
75,1.2979525922775268,0.566,1.9501634811401367,0.2567,10,False
76,1.2655969848147826,0.594,2.004800691986084,0.2472,10,False
77,1.3822391989231109,0.5624,2.0248861890792846,0.2557,10,False
78,1.2623898892526515,0.5986,2.305543677520752,0.1955,10,False
79,1.1126292984888657,0.6566,1.8653788124084472,0.2835,10,False
80,1.1777736783266068,0.613,1.963958783721924,0.2164,10,False
81,1.2723826956748963,0.5776,2.1060218124389647,0.2452,10,False
82,1.2799748157262802,0.6044,2.357082595062256,0.1886,10,False
83,1.424980365037918,0.5228,2.1029010597229005,0.2093,10,False
84,1.3353585848212242,0.5566,2.083860303878784,0.2089,10,False
85,1.3805474852181971,0.543,2.184602313995361,0.2148,10,False
86,1.3321240666627885,0.5616,1.9867176055908202,0.2898,10,False
87,1.309855565881729,0.5528,2.019352305984497,0.2614,10,False
88,1.1761857742637396,0.6178,1.9048908363342285,0.2932,10,False
89,1.1859465282734483,0.6298,2.0292875946044924,0.1999,10,False
90,1.2276165446043015,0.59,2.128499840927124,0.2546,10,False
91,1.168383136075735,0.6254,1.880636792564392,0.3138,10,False
92,1.1113752788062208,0.6458,1.9691849161148072,0.2147,10,False
93,1.0310128133504652,0.6808,1.7791836811065673,0.3098,10,False
94,1.0306781907539582,0.6932,1.9023146366119386,0.2833,10,False
95,1.184917849417776,0.6358,1.988281732940674,0.2928,10,False
96,1.125826118993759,0.6318,1.874307734298706,0.2731,10,False
97,1.2475899108171462,0.5786,2.039185566329956,0.2606,10,False
98,1.2892227841868997,0.5876,2.02922763671875,0.2552,10,False
99,1.2666927383899689,0.6128,1.9368185791015624,0.2927,10,False
100,1.1978146012067794,0.5976,1.8019669788360595,0.3662,10,False
101,1.061611019212968,0.6824,1.946867128753662,0.2321,10,False
102,1.012181478124857,0.6626,1.8259054447174072,0.2982,10,False
103,1.2541464486422482,0.5944,2.10756907119751,0.2158,10,False
104,1.1079992615878582,0.6506,2.1013021018981934,0.2517,10,False
105,0.8644832375369035,0.7438,2.0521092338562013,0.2734,10,False
106,1.348582965373993,0.562,1.9378402917861939,0.275,10,False
107,1.1479085445379837,0.6424,2.0220382535934447,0.2524,10,False
108,1.2591866370677949,0.586,2.062704479598999,0.2275,10,False
109,1.2891575423377217,0.5714,2.1013199935913085,0.2536,10,False
110,1.2719523535776884,0.6,2.0262638526916503,0.2247,10,False
111,1.3315587141036986,0.5474,1.8905106369018554,0.2849,10,False
112,1.0543079577565193,0.664,1.7996006225585937,0.2929,10,False
113,1.097097824332904,0.6584,2.347228565597534,0.1551,10,False
114,1.1793128807043192,0.6334,1.9287009635925294,0.2669,10,False
115,0.9747493637535372,0.6934,1.8917780899047851,0.2371,10,False
116,1.1472103121995927,0.6466,1.9610525239944459,0.2785,10,False
117,1.0271343303203582,0.677,1.8859675533294677,0.3387,10,False
118,0.9554540993615636,0.7036,1.98454725189209,0.303,10,False
119,1.2524824022762244,0.5814,2.134833002090454,0.2509,10,False
120,1.252891433954239,0.6118,1.78545313911438,0.2959,10,False
121,1.2982498313426971,0.5594,2.050874520111084,0.254,10,False
122,1.066935326293949,0.6784,1.9811978507995605,0.2571,10,False
123,0.9945240086335689,0.691,2.090785655975342,0.2887,10,False
124,1.3554345932448282,0.5666,2.0057017997741697,0.2653,10,False
125,1.1349027649223338,0.6184,1.9845479133605957,0.2206,10,False
126,0.9870355455085984,0.6882,1.8978716091156005,0.2999,10,False
127,1.3490685446617194,0.56,2.159286036491394,0.1829,10,False
128,1.1674091875106096,0.6388,1.9652667282104492,0.2695,10,False
129,1.3354379941262304,0.5548,1.8496108669281006,0.3532,10,False
130,1.048928742992878,0.6868,1.7165842182159423,0.3693,10,False
131,0.8689117834091187,0.7582,1.8469003841400147,0.2701,10,False
132,1.063987620279193,0.665,1.8652961610794068,0.3104,10,False
133,1.1396459273047745,0.6516,2.21259921875,0.2061,10,False
134,1.1996787064194678,0.6032,1.7200052808761597,0.3851,10,False
135,1.1577192096710205,0.6426,1.8041706199645997,0.3316,10,False
136,1.0193698450995143,0.692,2.1896462146759035,0.1976,10,False
137,1.378582135462761,0.5426,2.000916912841797,0.2772,10,False
138,1.2718031166911126,0.622,1.971754546737671,0.3263,10,False
139,1.1720950809186323,0.6326,2.290204946899414,0.1891,10,False
140,1.1623919261211297,0.6208,2.015952841758728,0.2031,10,False
141,1.142098711669445,0.6072,1.780860217857361,0.3249,10,False
142,0.9693458374512848,0.691,2.107415181732178,0.1516,10,False
143,1.1210817989020143,0.61,2.8314979389190675,0.1725,10,False
144,1.642402377510071,0.5062,2.402684590148926,0.2198,10,False
145,1.2348375188677105,0.6334,1.9462628847122192,0.3012,10,False
146,1.3033853374242783,0.5718,1.7575399436950683,0.3623,10,False
147,1.1267252158340066,0.6328,1.8749698774337769,0.2831,10,False
148,1.0110138244651259,0.6838,2.18449228515625,0.1778,10,False
149,1.260175573259592,0.605,2.1350633003234862,0.2219,10,False
150,1.2849332731604577,0.5864,1.8017300806045533,0.3267,10,False
151,1.1909177501916886,0.6138,1.698987417793274,0.3747,10,False
152,1.0431658392736922,0.6744,1.8584955810546875,0.338,10,False
153,1.0955521632024903,0.6662,1.824533225440979,0.3374,10,False
154,1.2698413544220384,0.5896,1.9180737007141113,0.2449,10,False
155,0.9653893562478479,0.667,1.786110237121582,0.3024,10,False
156,1.28981956448555,0.5816,2.248517378234863,0.2237,10,False
157,1.2708151572108268,0.5836,2.034945093917847,0.262,10,False
158,1.2701530787944795,0.5832,1.8109799234390258,0.3541,10,False
159,1.0835404544479215,0.656,1.9511467456817626,0.2906,10,False
160,0.9771431847542524,0.6922,1.915124166870117,0.246,10,False
161,1.049762982660532,0.6614,2.0361432044982912,0.2441,10,False
162,0.9865916643559933,0.6882,1.7584226934432983,0.3661,10,False
163,1.0391445908188819,0.683,1.66457427482605,0.4179,10,False
164,0.8873445690153632,0.7388,1.6965924652099609,0.4054,10,False
165,0.9905395884915255,0.7024,1.7853251670837402,0.3225,10,False
166,1.224029260110855,0.6016,1.8680367679595948,0.3048,10,False
167,0.9320923491370399,0.715,1.8213644466400147,0.2598,10,False
168,1.0791718153953551,0.649,1.8698057565689088,0.2703,10,False
169,1.0750556853055955,0.638,1.8814415716171264,0.3315,10,False
170,1.1116529681185725,0.667,2.1173679679870605,0.2383,10,False
171,1.245701614503935,0.5956,1.8023326749801636,0.3189,10,False
172,1.0320847064971923,0.6708,1.895989031791687,0.2755,10,False
173,1.0246583050503861,0.6754,1.7792508079528808,0.3084,10,False
174,1.042307216733694,0.6544,2.0312099811553956,0.279,10,False
175,1.3732841103315354,0.5448,1.954341989135742,0.2842,10,False
176,1.0748860867977141,0.6626,1.704530954360962,0.3806,10,False
177,1.0081805359840392,0.6862,2.2749697719573976,0.2619,10,False
178,1.2163849691152573,0.6176,1.9326578350067138,0.2864,10,False
179,1.0542187289476395,0.6528,1.7854606689453125,0.3161,10,False
180,0.9991072365980596,0.6856,1.7339968338012695,0.3088,10,False
181,1.103205339193344,0.6402,1.7259603637695313,0.3429,10,False
182,0.9318443367029541,0.7226,1.9748823348999023,0.2749,10,False
183,1.2109901305377484,0.615,1.8397689220428466,0.3488,10,False
184,1.0783090500116348,0.6492,1.828203026008606,0.274,10,False
185,1.1423814624786377,0.6352,1.7168372299194337,0.3693,10,False
186,0.9775473048968008,0.6844,2.0389766208648683,0.2374,10,False
187,0.9698937427994795,0.6726,1.9201996643066406,0.3548,10,False
188,1.1787624906539917,0.6326,1.8322358966827392,0.3228,10,False
189,1.0600376933045685,0.6604,2.01024016456604,0.268,10,False
190,1.1522068025715648,0.6286,1.6296402751922607,0.4073,10,False
191,0.9486592339992523,0.6958,1.7045793487548828,0.3373,10,False
192,0.9198253224641434,0.7096,1.8972396799087525,0.269,10,False
193,1.0497241172634064,0.6548,1.7057453937530518,0.3483,10,False
194,1.036394248366356,0.6544,1.9287383285522461,0.2929,10,False
195,1.0610549413025379,0.6434,1.71650404586792,0.4203,10,False
196,0.8787378424955997,0.7322,1.8968069438934325,0.3025,10,False
197,0.9416722359860316,0.7084,1.953165912246704,0.3122,10,False
198,1.064634849090036,0.6456,2.005185741043091,0.26,10,False
199,1.0571651487588882,0.6306,2.073925079345703,0.2723,10,False
200,1.0826126397252083,0.6386,2.0789812778472903,0.2643,10,False
201,1.2995129163265229,0.567,1.9642200031280517,0.3044,10,False
202,1.1437941221965942,0.6286,2.103645808029175,0.1843,10,False
203,1.0688520313821732,0.6384,1.8552002614974976,0.3343,10,False
204,0.9245376372382278,0.693,2.438541916656494,0.2282,10,False
205,1.3249836199747398,0.583,2.0368117950439455,0.2414,10,False
206,1.1996914955079556,0.6392,1.970224405670166,0.2775,10,False
207,1.0012486850500106,0.6848,1.9634725101470947,0.2336,10,False
208,0.9276678916620935,0.6848,2.369802733230591,0.1486,10,False
209,1.1999629898632527,0.6314,2.0428116439819335,0.3076,10,False
210,1.0422043194949626,0.7104,1.8683269760131835,0.3652,10,False
211,1.1966073171138762,0.626,1.7565430723190307,0.3713,10,False
212,1.0315534494161607,0.6714,1.7179520294189452,0.3751,10,False
213,0.9891907286405563,0.6934,1.6648134853363037,0.3724,10,False
214,1.03277467751503,0.6664,1.9229712642669679,0.3171,10,False
215,1.0514785587948747,0.6536,1.8444312692642213,0.2972,10,False
216,1.127304206109047,0.6232,1.6913497718811035,0.3686,10,False
217,0.9876139201492071,0.6598,2.197318773651123,0.2342,10,False
218,1.0493435814976693,0.665,2.146325093460083,0.2589,10,False
219,1.2253430145442485,0.584,1.9090645833969115,0.3303,10,False
220,1.1815740077495576,0.609,1.6902802410125732,0.3409,10,False
221,1.0018548008993269,0.672,1.7968633632659912,0.3734,10,False
222,1.0471708390620538,0.6744,2.0876172969818114,0.2278,10,False
223,1.1194438244938851,0.6346,1.8334422092437743,0.3051,10,False
224,1.1191971130090765,0.6304,1.9224167625427246,0.3127,10,False
225,1.0844280443370342,0.6518,1.6920237966537475,0.3636,10,False
226,0.9772373165249825,0.6872,1.8188045545578002,0.2994,10,False
227,1.2324761167526246,0.5808,1.6908973384857178,0.3719,10,False
228,0.9351975665001199,0.7106,1.7123570194244384,0.4092,10,False
229,1.2223267514586449,0.601,1.7403803415298462,0.3216,10,False
230,1.087311614537239,0.6532,2.1257575786590577,0.2146,10,False
231,1.0977235599491513,0.6432,1.8374033143997193,0.3559,10,False
232,0.8484850271790289,0.7496,1.8605214912414552,0.3052,10,False
233,1.1511846796512604,0.6076,1.6770658138275147,0.4002,10,False
234,0.9274669554948807,0.7006,1.6150694776535035,0.4185,10,False
235,0.8165132328510284,0.7426,1.7359998195648194,0.3392,10,False
236,1.0146389924198855,0.6646,1.7347702083587646,0.319,10,False
237,0.950070405960083,0.6826,1.7545134494781494,0.3502,10,False
238,0.940973677589139,0.6818,1.9031669677734375,0.2636,10,False
239,0.9888998719971627,0.68,1.6657091304779053,0.3843,10,False
240,0.9453888051321148,0.6904,1.7754481994628906,0.3397,10,False
241,0.9115980181697058,0.717,1.757628539276123,0.3168,10,False
242,1.0072067152294797,0.6658,1.7513136028289795,0.3517,10,False
243,1.0288388111934066,0.6882,1.8103288627624512,0.2597,10,False
244,0.836622192621231,0.7438,1.5767250202178955,0.4054,10,False
245,0.9826478009223938,0.6866,1.814773525238037,0.3783,10,False
246,0.9543593558586901,0.6974,1.7653005695343018,0.3367,10,False
247,1.0464732065439224,0.6592,1.837002527618408,0.3225,10,False
248,1.0073147783517837,0.6756,1.6973690481185912,0.3326,10,False
249,0.9989704128742218,0.6802,1.6957773950576782,0.3685,10,False
250,0.9647396815776825,0.6974,1.768431708908081,0.3,10,False
251,1.081794846510887,0.6436,1.9910450872421264,0.2528,10,False
252,1.038637171503296,0.6764,1.549114938545227,0.4253,10,False
253,0.9202779730260372,0.711,1.67363136177063,0.3611,10,False
254,1.0787299630701541,0.6376,1.8710896186828614,0.3198,10,False
255,1.0761986516714097,0.6766,1.652421163368225,0.3662,10,False
256,0.8529583449053578,0.7318,1.6421859176635742,0.379,10,False
257,0.9550589895521291,0.706,1.9938079120635985,0.2725,10,False
258,0.9920639720767737,0.671,1.7125564052581788,0.3582,10,False
259,1.0693592553853988,0.6638,1.653217264175415,0.3898,10,False
260,0.97155815538764,0.6836,1.701343269920349,0.3573,10,False
261,1.045859670495987,0.6554,1.732251647567749,0.3696,10,False
262,0.9530676325974055,0.6926,2.2398390140533446,0.2166,10,False
263,1.070668160791672,0.6842,2.1109527462005615,0.3233,10,False
264,1.102815558507177,0.6616,1.9906841938018798,0.2969,10,False
265,0.9925067503373953,0.6498,1.9547048881530762,0.3637,10,False
266,1.060311314815376,0.6564,1.6769312507629395,0.3515,10,False
267,0.8923665476809721,0.7054,1.909202911376953,0.2818,10,False
268,1.0456415061505977,0.6658,1.6063025798797608,0.4059,10,False
269,0.8781548541032709,0.7048,1.6898958169937133,0.3536,10,False
270,0.9544003556586337,0.7,1.7195532230377197,0.3939,10,False
271,0.9236046281535178,0.7024,1.7514762557983399,0.3192,10,False
272,1.0175366120815277,0.6606,1.7221016061782837,0.3588,10,False
273,0.880111554006394,0.7178,1.9302342533111572,0.2832,10,False
274,0.9999340781121049,0.6836,1.6582711860656738,0.4119,10,False
275,1.0956054598927498,0.6624,1.7296778045654297,0.3857,10,False
276,0.9316959700531093,0.7042,1.886214203262329,0.2987,10,False
277,0.976517320900131,0.6734,1.8428949939727783,0.3005,10,False
278,0.9968513294622419,0.6826,1.865878092956543,0.2835,10,False
279,1.0943510489463806,0.6374,1.8131189018249512,0.3266,10,False
280,1.058188893175125,0.6424,1.8434357597351074,0.3463,10,False
281,0.8964152820110322,0.7254,1.6969443077087403,0.3957,10,False
282,1.0852663363814354,0.6668,1.8038013847351073,0.2689,10,False
283,0.94563777885288,0.6972,1.6275492431640626,0.3733,10,False
284,0.9196311926007271,0.709,1.8407893392562866,0.3434,10,False
285,1.0156012661305256,0.666,1.6039440807342529,0.3843,10,False
286,0.8169472785813967,0.7534,1.7505893449783325,0.3566,10,False
287,0.9565067415267229,0.6846,1.5471451068878175,0.416,10,False
288,0.8678233188033104,0.7124,1.585503851699829,0.4236,10,False
289,0.9380383437614888,0.6782,1.901443637084961,0.3091,10,False
290,1.0537565462350846,0.6606,2.2357307123184205,0.3268,10,False
291,1.0701972290293313,0.6508,1.960768783569336,0.2956,10,False
292,1.0113508032798768,0.6898,1.8391806900024414,0.3637,10,False
293,0.8366299557201564,0.7312,1.689567539215088,0.3975,10,False
294,0.8444977864205837,0.7318,1.611800082206726,0.4051,10,False
295,0.8062652135789394,0.7372,1.7083399631500245,0.3739,10,False
296,0.9412524532372132,0.6926,1.766321660232544,0.3566,10,False
297,0.9470529906524112,0.6884,1.7285876335144044,0.3271,10,False
298,0.9495173311948776,0.6926,1.885032250213623,0.2833,10,False
299,0.8907611546540778,0.7078,1.9870869361877441,0.2595,10,False
300,0.9798734894156456,0.6966,1.7273928649902344,0.3574,10,False
301,0.8423719816511497,0.7264,1.8428254127502441,0.2959,10,False
302,0.8805415671825408,0.7182,1.5485040252685547,0.419,10,False
303,0.9376975471258163,0.6884,1.4745562927246094,0.4918,10,False
304,0.9179713944023359,0.703,1.865294952583313,0.2918,10,False
305,1.0026594503313302,0.6782,1.993652128982544,0.3027,10,False
306,1.2338262607574464,0.6204,1.6579413946151733,0.3795,10,False
307,0.9273975372665096,0.704,1.6183492393493653,0.39,10,False
308,0.9993689134836197,0.67,1.5570534091949464,0.4454,10,False
309,0.8851278242083266,0.7226,1.5246456510543824,0.4025,10,False
310,0.7801293902046862,0.7548,2.57818860168457,0.2511,10,False
311,1.2023000727642095,0.6246,2.3505729053497313,0.2007,10,False
312,1.1753533355951309,0.6164,1.7203490571975708,0.4374,10,False
313,0.9866100001856685,0.708,1.7990884704589845,0.3172,10,False
314,0.9546567729949951,0.6848,1.5192935485839845,0.4571,10,False
315,0.7980190633773804,0.7566,1.794270098876953,0.3065,10,False
316,0.8774601181291509,0.7104,1.4795198335647584,0.4698,10,False
317,0.7599121619278565,0.7652,1.508422494316101,0.4643,10,False
318,0.975703592489136,0.6846,1.479012952041626,0.4258,10,False
319,0.8346559138838202,0.7572,1.7140333623886108,0.3701,10,False
320,0.8661200120687484,0.7296,1.5359066469192504,0.4127,10,False
321,0.6921854854893289,0.7796,1.7646605171203613,0.3503,10,False
322,0.8182935139381908,0.7422,1.9980801830291748,0.2668,10,False
323,1.1026656626045703,0.625,1.786203214263916,0.3846,10,False
324,0.7848800160634622,0.7508,1.9118523546218873,0.2875,10,False
325,0.7998881551088299,0.7486,1.7097101818084717,0.3591,10,False
326,0.9002106543725124,0.6946,1.7686210969924927,0.3779,10,False
327,0.9166906645868672,0.7056,1.702996405029297,0.344,10,False
328,1.0226878863096238,0.6466,1.6821048210144043,0.3499,10,False
329,0.9185586929000449,0.723,2.4821647674560547,0.2147,10,False
330,1.2458966945528984,0.6134,1.809103759765625,0.3594,10,False
331,0.9146464200258255,0.703,1.741062042236328,0.3727,10,False
332,0.9537598560959101,0.6766,1.5440209115982055,0.4297,10,False
333,0.7430084731906652,0.7704,1.5346542444229125,0.4248,10,False
334,0.8834801455080509,0.7248,1.8606861141204833,0.298,10,False
335,1.0638227575014578,0.6654,1.7962535976409912,0.3801,10,False
336,0.8636675611674786,0.7276,1.9442247844696046,0.3091,10,False
337,0.9613279448628426,0.6826,1.674215135383606,0.3625,10,False
338,0.9663745505797676,0.6874,1.8308698907852172,0.3138,10,False
339,0.935409713559784,0.7016,1.631092993927002,0.3823,10,False
340,0.872511375260679,0.6932,1.5963988658905028,0.4339,10,False
341,0.905539385098219,0.709,1.4854302711486815,0.47,10,False
342,0.8667896626770496,0.719,1.5212436695098877,0.4456,10,False
343,0.7993169932365417,0.7576,2.092534839630127,0.2113,10,False
344,0.9181403303865489,0.6802,1.6160387170791626,0.4117,10,False
345,0.8362355187657289,0.732,1.5420277475357056,0.429,10,False
346,0.7361059723205864,0.7678,1.4944929870605468,0.4612,10,False
347,0.806235378575325,0.7438,1.7307571990966797,0.3311,10,False
348,0.9485598258346319,0.691,2.0400932554244995,0.293,10,False
349,0.8251043319348246,0.7606,1.9361913604736327,0.3205,10,False
350,0.950792480301857,0.668,1.6041086040496826,0.4024,10,False
351,0.8233368918955326,0.7358,1.6234473526000976,0.4153,10,False
352,0.8399453737776726,0.7274,1.7355159843444825,0.3523,10,False
353,0.8110766621251824,0.7226,1.769273596572876,0.3396,10,False
354,0.9824381261348725,0.6782,1.5471186304092408,0.4417,10,False
355,0.7866594925175218,0.7366,1.9093505283355714,0.3169,10,False
356,0.8454472513139248,0.7474,1.658985943031311,0.3735,10,False
357,0.7710595783928177,0.752,1.624023218536377,0.3764,10,False
358,0.8355296290065162,0.7288,1.5437541130065917,0.4061,10,False
359,0.7271031829091138,0.7682,1.7091365066528321,0.3948,10,False
360,0.7945567080497742,0.7332,1.6523207160949707,0.3876,10,False
361,0.9589562122049742,0.6834,2.0706866531372072,0.2939,10,False
362,0.908627277038712,0.7138,1.8472819789886474,0.3408,10,False
363,0.9519988268964691,0.6966,2.234311991882324,0.2439,10,False
364,1.2107934161186218,0.6028,1.9071949447631835,0.3091,10,False
365,1.0436541398507078,0.6822,1.7802515537261963,0.3774,10,False
366,1.0205442667765077,0.6776,1.7703572078704835,0.3576,10,False
367,0.8212964786062017,0.7406,1.5090934970855714,0.4507,10,False
368,0.7972786202347372,0.7328,1.5512793338775634,0.4596,10,False
369,0.8619569310188293,0.7154,1.6026112014770508,0.4122,10,False
370,0.8876183211397379,0.7074,1.6569123449325562,0.3506,10,False
371,0.8447833157420158,0.7116,1.6451812702178954,0.3507,10,False
372,0.8532595825429191,0.717,1.6831011320114135,0.3679,10,False
373,0.9273001047670841,0.7054,1.5070859294891357,0.4293,10,False
374,0.805955073223263,0.7396,1.548990689086914,0.4223,10,False
375,0.7901652087491821,0.7428,1.5222356872558593,0.41,10,False
376,0.8078945486936718,0.7372,1.4565451667785645,0.4589,10,False
377,0.7925024535499396,0.734,1.7266724824905395,0.3368,10,False
378,0.9734967989683151,0.6738,1.4608039110183715,0.4667,10,False
379,0.7267075034022331,0.7626,1.9643054744720458,0.2598,10,False
380,0.7699505056381225,0.7394,1.4204228815078734,0.5015,10,False
381,0.8969072104781866,0.6904,1.6544847557067872,0.3562,10,False
382,0.8828724566672695,0.6932,1.4111637531280519,0.4663,10,False
383,0.7401473931972316,0.7516,1.6057128553390503,0.3861,10,False
384,0.7423669431790128,0.7582,1.5753321128845215,0.4071,10,False
385,0.7720416821956635,0.7442,1.5858574836730956,0.4436,10,False
386,0.8710108051538468,0.7096,1.5641683017730712,0.4126,10,False
387,0.8062929556250572,0.751,1.6979217439651488,0.3712,10,False
388,0.8179353040079878,0.731,1.6052234020233154,0.4355,10,False
389,0.8410375589847565,0.7386,1.5501222354888915,0.4216,10,False
390,0.8257389766141773,0.7274,1.5716380641937255,0.3786,10,False
391,0.8575803423866629,0.7226,1.4092742050170899,0.4654,10,False
392,0.6959897016108036,0.785,1.525459541130066,0.4289,10,False
393,0.8181717257311102,0.7286,1.6804904926300048,0.3917,10,False
394,0.9576822002768517,0.6934,1.5304467445373535,0.4546,10,False
395,0.8384148838266963,0.7272,1.4932517036437989,0.4416,10,False
396,0.9628687857270241,0.6778,1.570296652030945,0.4259,10,False
397,0.7918086180329322,0.7538,1.529422254562378,0.4148,10,False
398,0.8408084865239914,0.6956,1.4232938222885132,0.4756,10,False
399,0.798468254095316,0.7282,1.6707055644989013,0.3657,10,False
400,0.7674480646595359,0.7642,2.398012435913086,0.2233,10,False
401,1.062719682598114,0.677,2.1720189109802246,0.2664,10,False
402,0.8281193983901525,0.734,1.7175635206222535,0.3562,10,False
403,0.8262068690627813,0.724,1.4575694692611694,0.4334,10,False
404,0.8059547255754471,0.731,1.4479620166778564,0.498,10,False
405,0.786451597872749,0.733,1.6717601861953735,0.3332,10,False
406,0.9714265023134998,0.6852,2.003823789215088,0.3586,10,False
407,1.203788636067137,0.6544,1.810447679901123,0.3083,10,False
408,0.9057858584880829,0.686,1.5996935527801515,0.4336,10,False
409,0.868736993098259,0.7196,1.643339584350586,0.3966,10,False
410,0.8185292695403099,0.7318,1.5956177165985108,0.3648,10,False
411,0.7608508764386177,0.7498,1.3917095573425293,0.514,10,False
412,0.7319185222683474,0.7808,1.3658985454559327,0.4978,10,False
413,0.8191589924395084,0.7388,1.4303550802230836,0.4699,10,False
414,0.6961921030401893,0.787,1.6277738372802735,0.398,10,False
415,0.9637566076755524,0.6692,1.4984186576843261,0.4344,10,False
416,0.8540653228759766,0.7198,1.3630473943710326,0.508,10,False
417,0.7829434841036796,0.7454,1.419715786933899,0.4685,10,False
418,0.8198097464997322,0.7254,1.7236364040374756,0.403,10,False
419,0.9423571625471115,0.709,1.4922801910400392,0.4433,10,False
