round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
234,0.813344571685791,0.7126,0.771963741016388,0.7283,10,False
235,0.8109747252941132,0.713,0.8204886005401612,0.7079,10,False
236,0.8211559593677521,0.711,0.808685336971283,0.719,10,False
237,0.8138525145530701,0.7122,0.7251520577430726,0.7455,10,False
238,0.8013423949241638,0.7108,0.7174978697776795,0.7486,10,False
239,0.7732371587753296,0.725,0.7614620907783508,0.729,10,False
240,0.7913034337997437,0.7214,0.7601466048717499,0.7381,10,False
241,0.7767080943584442,0.7252,0.7302440876960754,0.7391,10,False
242,0.7731125871658325,0.7298,0.7481134286880493,0.7413,10,False
243,0.781736592578888,0.7208,0.7469491025924683,0.7389,10,False
244,0.7809020119190216,0.7278,0.7355424255371094,0.743,10,False
245,0.7780327790260315,0.7222,0.7627638114929199,0.7343,10,False
246,0.7686393890380859,0.7312,0.7625182970046998,0.7406,10,False
247,0.7755780341625214,0.7264,0.7630086849212646,0.7334,10,False
248,0.8105103857517243,0.7136,0.7497721128463745,0.7389,10,False
249,0.7994314123630524,0.7154,0.7485769650936127,0.7401,10,False
250,0.7626116265296936,0.733,0.7234151719093322,0.7469,10,False
251,0.7569633205890656,0.7334,0.7077298985481262,0.7534,10,False
252,0.7386576765060425,0.737,0.7101735249519349,0.7507,10,False
253,0.7498889872312545,0.7364,0.6938015259742737,0.7533,10,False
254,0.7671732184410095,0.7312,0.6994866319656372,0.7537,10,False
255,0.7677307094573974,0.7286,0.7635218214035034,0.731,10,False
256,0.7635110382556916,0.7284,0.6974773704528808,0.7553,10,False
257,0.7540283535957336,0.7354,0.7306083950042724,0.7448,10,False
258,0.7869747567653655,0.7224,0.7379694654464721,0.7453,10,False
259,0.7465161221504212,0.7424,0.807261528301239,0.7202,10,False
260,0.7536837886333465,0.7296,0.72680528049469,0.7483,10,False
261,0.7737704060077667,0.7314,0.7513799982070923,0.7393,10,False
262,0.76531471118927,0.7292,0.7123749898910523,0.7497,10,False
263,0.7463129630565644,0.739,0.7298016384124756,0.746,10,False
264,0.7268582108020782,0.7382,0.720567073917389,0.752,10,False
265,0.7331186933040619,0.735,0.7376545304298401,0.7413,10,False
266,0.7493346975326538,0.7358,0.696371119594574,0.7577,10,False
267,0.7571026332378388,0.7352,0.7086338994979858,0.7528,10,False
268,0.763337236070633,0.7224,0.7169693368911744,0.7525,10,False
269,0.779559322309494,0.7262,0.6967518400192261,0.7545,10,False
270,0.721553066444397,0.7496,0.7134756947517396,0.7517,10,False
271,0.7328693202495575,0.7392,0.6947124591827393,0.7565,10,False
272,0.7363972594499588,0.7484,0.7444868878364563,0.7473,10,False
273,0.7468324516773224,0.7362,0.6720287073135376,0.7614,10,False
274,0.7220207016468048,0.742,0.6767211120605469,0.7603,10,False
275,0.7253071546077728,0.7414,0.6916231942176819,0.7603,10,False
276,0.7119202050209046,0.7512,0.6733487321853637,0.7651,10,False
277,0.6948101056575775,0.7554,0.6949183207511902,0.7559,10,False
278,0.7100515001296998,0.753,0.6973288427352905,0.7556,10,False
279,0.7084418671131134,0.7498,0.6829327019691467,0.7629,10,False
280,0.7158094656944275,0.7426,0.6688191201210022,0.7649,10,False
281,0.7236380049228668,0.7464,0.6844547332763672,0.7653,10,False
282,0.7192851031303406,0.7492,0.6764521802902221,0.7658,10,False
283,0.7220988302707673,0.7446,0.6565629392147064,0.7673,10,False
284,0.7158598522663117,0.7438,0.673000369644165,0.7683,10,False
285,0.6968187014102936,0.7518,0.676225490951538,0.7661,10,False
286,0.7318997874736786,0.7398,0.6587434888839722,0.7676,10,False
287,0.7136005601882934,0.746,0.7492472213745117,0.7464,10,False
288,0.7160955721855163,0.7508,0.6858623450279235,0.7583,10,False
289,0.7212972973346711,0.7462,0.7103091861724854,0.7574,10,False
290,0.7139917694330216,0.748,0.668958987903595,0.7663,10,False
291,0.66719443359375,0.7646,0.6817305665969848,0.7662,10,False
292,0.6949676143646241,0.757,0.6698919109344482,0.7643,10,False
293,0.7371105638027191,0.7362,0.6836882316589356,0.7609,10,False
294,0.7025915496349334,0.75,0.72537005443573,0.7493,10,False
295,0.6608307361125946,0.7646,0.6499867789268494,0.7741,10,False
296,0.674918542766571,0.7572,0.6518399275779724,0.7754,10,False
297,0.6686269989013672,0.759,0.6773297168731689,0.761,10,False
298,0.689422212934494,0.7602,0.663696765947342,0.7733,10,False
299,0.7046245541572571,0.7576,0.6559532771587372,0.7698,10,False
300,0.6981450813770295,0.7574,0.6497570924758911,0.7717,10,False
301,0.6870341309547424,0.7592,0.6684514405727386,0.769,10,False
302,0.6423078269481659,0.769,0.6687094710350037,0.7693,10,False
303,0.6924306987762451,0.7524,0.7036870447158814,0.7596,10,False
304,0.6908642414093018,0.7538,0.7001278605461121,0.7584,10,False
305,0.6761773676395416,0.757,0.6711098245620728,0.7739,10,False
306,0.6748497457504272,0.7598,0.6716148525238037,0.7654,10,False
307,0.6895767420291901,0.7608,0.6675304586410522,0.7725,10,False
308,0.6414879387140274,0.7794,0.6415899662971497,0.7771,10,False
309,0.6783270163059235,0.762,0.632495041513443,0.7813,10,False
310,0.6786051590919495,0.7636,0.6718606672286987,0.7654,10,False
311,0.6881653361320496,0.7538,0.6649345407485961,0.7709,10,False
312,0.696198732471466,0.7612,0.6611847240447998,0.7713,10,False
313,0.662725814628601,0.7594,0.611578827381134,0.787,10,False
314,0.6849869665622711,0.7602,0.6266940574645996,0.7815,10,False
315,0.6662790818214417,0.7692,0.6893731179714203,0.7615,10,False
316,0.6620191715717315,0.7662,0.672201763343811,0.7681,10,False
317,0.6676739263057708,0.761,0.6718609493255615,0.7709,10,False
318,0.6823314951658249,0.7638,0.6570371772766114,0.7719,10,False
319,0.6754032229423523,0.7628,0.6339136553764343,0.7832,10,False
320,0.6625470471143723,0.7672,0.6792395298957825,0.7677,10,False
321,0.653751869392395,0.7638,0.6677591205596923,0.7705,10,False
322,0.6393214392662049,0.774,0.6454121089935303,0.7775,10,False
323,0.6667975109100341,0.7686,0.6469003692626953,0.7745,10,False
324,0.6534645248889923,0.766,0.6344802174568176,0.7835,10,False
325,0.647072806930542,0.7684,0.6285588688850403,0.7817,10,False
326,0.6666289950370788,0.766,0.611581845664978,0.79,10,False
327,0.6454357511043548,0.776,0.6338116739273071,0.7787,10,False
328,0.6662696717739105,0.7678,0.6372081390380859,0.781,10,False
329,0.6423087989330292,0.7792,0.6426422996520996,0.7782,10,False
330,0.6687684119224548,0.7662,0.6818734622001648,0.7692,10,False
331,0.6448354747772217,0.7724,0.7161334934234619,0.7594,10,False
332,0.6151726100921631,0.7786,0.6830968682289124,0.7698,10,False
333,0.6600277895927429,0.774,0.6693047296524048,0.7728,10,False
334,0.6699192986011505,0.765,0.7088067066192627,0.7571,10,False
335,0.6416358249187469,0.775,0.6301281599998474,0.785,10,False
336,0.6484942092418671,0.776,0.6190974164009094,0.788,10,False
337,0.6443654757022858,0.775,0.6698041015625,0.7738,10,False
338,0.6170093643903732,0.7864,0.6809388418197632,0.7668,10,False
339,0.610354538154602,0.7828,0.64624778175354,0.7785,10,False
340,0.6540985315799713,0.774,0.7178264973640441,0.7659,10,False
341,0.6669796196937561,0.772,0.6623911933898926,0.771,10,False
342,0.6376929066181183,0.772,0.6765153314590454,0.7716,10,False
343,0.6549002970218658,0.7678,0.618138005065918,0.7908,10,False
344,0.602695747756958,0.796,0.6585740553855896,0.7757,10,False
345,0.6288491401195526,0.7828,0.6125431376457214,0.7893,10,False
346,0.615692945766449,0.7846,0.6471597727775573,0.7816,10,False
347,0.6227384341716766,0.7898,0.6305959363937378,0.7821,10,False
348,0.6406921528339385,0.7756,0.6937454007148742,0.7635,10,False
349,0.6266133912563324,0.7844,0.6357698607444763,0.7811,10,False
350,0.616720400762558,0.7822,0.6406250883102417,0.7815,10,False
351,0.5812269604206085,0.7904,0.6307757959365845,0.7859,10,False
352,0.6025559914588928,0.7898,0.5837993419647217,0.7966,10,False
353,0.6225223760128021,0.7842,0.6054140265464782,0.7892,10,False
354,0.6118625673294067,0.7846,0.6178790375709534,0.7869,10,False
355,0.6170618336200714,0.7828,0.629232421207428,0.7843,10,False
356,0.624884489107132,0.7862,0.6057744490623475,0.7901,10,False
357,0.6539779183387756,0.7656,0.6188257506370545,0.7903,10,False
358,0.608020796251297,0.7838,0.6135642887115479,0.7908,10,False
359,0.6266951289653778,0.7782,0.6248257902145385,0.7851,10,False
360,0.603937991476059,0.7894,0.6082807291984558,0.7947,10,False
361,0.6035881533145905,0.781,0.6338419428825378,0.7819,10,False
362,0.5969678330659867,0.7906,0.5942252045631409,0.7931,10,False
363,0.6058374263048172,0.7896,0.6527908985137939,0.7779,10,False
364,0.5978462802410126,0.7852,0.6123190737724304,0.7912,10,False
365,0.6245238338947297,0.7764,0.6082113278388978,0.7932,10,False
366,0.5966381913661957,0.791,0.6195965768814087,0.7913,10,False
367,0.6009397480726242,0.7908,0.6267309165000916,0.7865,10,False
368,0.5918901308298111,0.7948,0.6272211579799652,0.7881,10,False
369,0.602342247390747,0.7906,0.5954291934967041,0.7945,10,False
370,0.5988449310302735,0.7896,0.594011580657959,0.7977,10,False
371,0.5792559310913086,0.7968,0.6270910304546357,0.7842,10,False
372,0.5841145820617676,0.7976,0.5829154426574708,0.8043,10,False
373,0.5871051713943481,0.7962,0.5661929628372192,0.8039,10,False
374,0.5817349680423737,0.7934,0.5621317283630372,0.8061,10,False
375,0.6405896914482117,0.7744,0.6266754148483277,0.7911,10,False
376,0.6048933997631073,0.7908,0.6092787806987763,0.7949,10,False
377,0.6151498740673065,0.7886,0.6266344312667846,0.7873,10,False
378,0.5900829956054687,0.7936,0.6171581802368165,0.7931,10,False
379,0.6003173892974853,0.785,0.630953945350647,0.7866,10,False
380,0.5991248237133027,0.7932,0.5712605926513672,0.8075,10,False
381,0.6118910796642304,0.7802,0.5974944749832153,0.7979,10,False
382,0.5907071008920669,0.7986,0.5987469696521759,0.7949,10,False
383,0.571659860086441,0.7944,0.5915137539863586,0.8007,10,False
384,0.6031046150445938,0.783,0.6315304036140442,0.7866,10,False
385,0.59364367852211,0.7968,0.5830544213294983,0.8055,10,False
386,0.5971750643730164,0.7886,0.5685312721729279,0.8029,10,False
387,0.5762672536373138,0.7958,0.5961509599685669,0.7979,10,False
388,0.6040789378643036,0.7946,0.5837260392665863,0.8018,10,False
389,0.5688656217575073,0.7986,0.5426298539161682,0.8121,10,False
390,0.5827945394039155,0.798,0.5973387050628662,0.7981,10,False
391,0.5794671906232833,0.8018,0.6003030988693238,0.7974,10,False
392,0.5543738424539566,0.8014,0.6097567981243134,0.7949,10,False
393,0.5739551478147507,0.7994,0.6042325101852417,0.7934,10,False
394,0.5690571483373642,0.8036,0.5766000737667084,0.8048,10,False
395,0.5988340295314789,0.7908,0.5870032271385193,0.7979,10,False
396,0.5581643263339996,0.805,0.6231983426570893,0.79,10,False
397,0.5884239265441894,0.7846,0.5838650441169739,0.8007,10,False
398,0.5849176085472106,0.7968,0.5877572274208069,0.7983,10,False
399,0.5605337897777557,0.8018,0.5589854294776917,0.8094,10,False
400,0.5720519006729126,0.8038,0.6224989175796509,0.792,10,False
401,0.5680477568387985,0.8048,0.6328214990139007,0.7927,10,False
402,0.564754705619812,0.7998,0.5614787206649781,0.8068,10,False
403,0.562023386669159,0.7984,0.5977702159881592,0.7989,10,False
404,0.5591383624315261,0.8048,0.5707856283187867,0.8082,10,False
405,0.5723800957202911,0.7958,0.571015089225769,0.8036,10,False
406,0.572504492521286,0.8032,0.5831892255783081,0.8021,10,False
407,0.5340424604892731,0.8102,0.60943727145195,0.7931,10,False
408,0.5540902711153031,0.8062,0.6038181974411011,0.8005,10,False
409,0.5835582063674927,0.794,0.657062265586853,0.7776,10,False
410,0.540654598736763,0.8136,0.5742639840126038,0.8062,10,False
411,0.5510159435510635,0.8056,0.5446285924911499,0.812,10,False
412,0.5362920686006546,0.8084,0.5879698937416077,0.803,10,False
413,0.5677603744745254,0.8004,0.564482356262207,0.8101,10,False
414,0.546063526582718,0.803,0.5521988151550293,0.812,10,False
415,0.5411968482732773,0.8126,0.6024513221740723,0.8005,10,False
416,0.5505370993375778,0.81,0.5686531082630157,0.8083,10,False
