round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
34,1.539154020500183,0.429,1.4522478736877442,0.4581,10,False
35,1.5206173203468323,0.4274,1.4065783096313476,0.4798,10,False
36,1.5230221979141236,0.4374,1.4108374237060546,0.4748,10,False
37,1.5436135766983032,0.422,1.441424144744873,0.4699,10,False
38,1.5429632614135742,0.4242,1.392041278076172,0.4863,10,False
39,1.4778479699134828,0.444,1.4420130884170532,0.4671,10,False
40,1.4927439584732056,0.4392,1.4435561283111573,0.4705,10,False
41,1.5155752464294434,0.4322,1.4362336086273193,0.4659,10,False
42,1.5015613558769225,0.442,1.449413510131836,0.471,10,False
43,1.4751565879821777,0.4534,1.3820490159988403,0.4927,10,False
44,1.4569776651382447,0.4598,1.4040912900924682,0.4826,10,False
45,1.4649609000205994,0.4504,1.349204879760742,0.5007,10,False
46,1.4764289302825928,0.4548,1.418670276260376,0.4744,10,False
47,1.450954083633423,0.469,1.4571805410385132,0.477,10,False
48,1.4489719554901124,0.4588,1.3367988325119018,0.5092,10,False
49,1.4675300614356994,0.458,1.3285440118789673,0.5062,10,False
50,1.4347008971214295,0.47,1.328186896133423,0.5103,10,False
51,1.427970979976654,0.479,1.356408325958252,0.5025,10,False
52,1.4191426872253419,0.4876,1.3798337730407715,0.5007,10,False
53,1.4383486413955688,0.4806,1.3804413778305054,0.4905,10,False
54,1.4075426918029785,0.4846,1.3174917333602905,0.5169,10,False
55,1.397950438594818,0.4894,1.4390670747756957,0.4796,10,False
56,1.4297277881622314,0.478,1.2988917041778565,0.5237,10,False
57,1.3600261023521423,0.5084,1.2956950660705566,0.5258,10,False
58,1.3648320927619935,0.505,1.3216888889312743,0.5125,10,False
59,1.3901553514480591,0.4916,1.297614582824707,0.5298,10,False
60,1.3585601036071777,0.4996,1.2645816787719726,0.538,10,False
61,1.4011467168807983,0.4862,1.2974970960617065,0.521,10,False
62,1.4068546159744262,0.4868,1.2698139087677003,0.5336,10,False
63,1.3700700737953186,0.5034,1.2544057014465333,0.54,10,False
64,1.3566516449928283,0.5072,1.2873914785385132,0.5327,10,False
65,1.3541101699829101,0.5128,1.285554372215271,0.5346,10,False
66,1.3469747159957886,0.5116,1.311716459274292,0.5217,10,False
67,1.3474395391464233,0.5154,1.2386712310791015,0.5447,10,False
68,1.3077332626342772,0.5308,1.2726597648620606,0.5369,10,False
69,1.3059150309562684,0.5226,1.2002273628234863,0.5605,10,False
70,1.3101914052009582,0.5232,1.224459747695923,0.5555,10,False
71,1.3274742193222047,0.519,1.264049742126465,0.5421,10,False
72,1.329018210220337,0.5184,1.2475531394958497,0.5446,10,False
73,1.3096711840629578,0.5246,1.2306395986557006,0.5596,10,False
74,1.3009721358299255,0.5282,1.1979061794281005,0.5589,10,False
75,1.2728119277000427,0.5264,1.1921938617706298,0.5679,10,False
76,1.3302743139266968,0.5154,1.2066430740356446,0.5579,10,False
77,1.2742085436820985,0.5284,1.1974964647293092,0.5583,10,False
78,1.2819299651145935,0.5322,1.1848397701263427,0.5651,10,False
79,1.2882799732208252,0.5356,1.1752345176696777,0.5669,10,False
80,1.2983547693252564,0.5226,1.173551181602478,0.5735,10,False
81,1.2661195713996887,0.538,1.1958849727630616,0.5717,10,False
82,1.2794356049537658,0.5264,1.195504140663147,0.5623,10,False
83,1.2474361921310424,0.5418,1.1444419773101806,0.5839,10,False
84,1.2458878143310548,0.5464,1.1747920700073242,0.5759,10,False
85,1.2334755067825318,0.553,1.1869435710906981,0.5663,10,False
86,1.241994782447815,0.555,1.1575883169174195,0.5801,10,False
87,1.2132823196411133,0.5598,1.156635693359375,0.5809,10,False
88,1.2440970774650573,0.5446,1.2075801705360412,0.5682,10,False
89,1.1894932345390319,0.5782,1.1921678714752197,0.5655,10,False
90,1.2200460877895356,0.563,1.1111427669525147,0.5966,10,False
91,1.2098729632377625,0.5546,1.1659560947418213,0.5783,10,False
92,1.2177950813293457,0.5578,1.1694094274520874,0.5898,10,False
93,1.2301547945976257,0.5586,1.1561794193267823,0.5834,10,False
94,1.190449162197113,0.572,1.0998145435333253,0.6009,10,False
95,1.2018208196640014,0.5694,1.107588928604126,0.6023,10,False
96,1.2010436669826507,0.5644,1.1148976894378662,0.5936,10,False
97,1.2029687455177307,0.5634,1.1773539581298829,0.5732,10,False
98,1.181134969139099,0.573,1.0786350900650024,0.609,10,False
99,1.1988230962753297,0.5626,1.1023244781494141,0.5997,10,False
100,1.1939341054916381,0.5742,1.0834089815139771,0.6128,10,False
101,1.1531367616653443,0.5812,1.0711034046173096,0.6148,10,False
102,1.1754165895462036,0.5844,1.0864981328964234,0.6163,10,False
103,1.1582791715621947,0.5888,1.070906460762024,0.616,10,False
104,1.1775589745998383,0.5712,1.0627122688293458,0.614,10,False
105,1.1677113780975341,0.5742,1.0936360626220702,0.6037,10,False
106,1.168515643119812,0.576,1.047690060043335,0.6135,10,False
107,1.11811430478096,0.5938,1.0695527618408203,0.6193,10,False
108,1.1200863336086273,0.5996,1.0317570671081544,0.6244,10,False
109,1.1417896440505981,0.59,1.0678338554382325,0.6124,10,False
110,1.1145990524291993,0.5926,1.068032327270508,0.6131,10,False
111,1.142157905960083,0.5814,1.0757195316314698,0.6124,10,False
112,1.1229187647819519,0.59,1.0308296855926513,0.6327,10,False
113,1.130802555847168,0.5904,1.0614994550704957,0.6226,10,False
114,1.1146572722434998,0.5966,1.068833016681671,0.6201,10,False
115,1.1127225604057311,0.5914,1.0240490674972533,0.6346,10,False
116,1.1229861444950104,0.5958,1.0343547945976257,0.6271,10,False
117,1.1082641576766967,0.5988,1.0235304058074952,0.6331,10,False
118,1.088521512889862,0.6224,1.0324836678504943,0.6316,10,False
119,1.1297137425422668,0.5948,1.0488777069091797,0.6241,10,False
120,1.0490482368469238,0.6152,0.9910992080688477,0.647,10,False
121,1.0892970365524293,0.6108,1.0891640338897706,0.604,10,False
122,1.0795270173549651,0.6162,1.0382928524017334,0.6285,10,False
123,1.1437217101097108,0.5882,1.0149780696868898,0.639,10,False
124,1.059986748790741,0.6192,1.0005518442153931,0.6466,10,False
125,1.0845457830429077,0.6168,1.0005882600784302,0.6444,10,False
126,1.056089634990692,0.6242,1.0036461179733276,0.6402,10,False
127,1.0708084557533264,0.6134,0.9842962879180909,0.6432,10,False
128,1.0438251307487487,0.626,1.0102574356079101,0.6398,10,False
129,1.048142351913452,0.626,1.0155419582366942,0.6324,10,False
130,1.0321658482551574,0.6292,1.022981979084015,0.6333,10,False
131,1.0646423566818237,0.6058,0.9799323554992676,0.6455,10,False
132,1.069244185066223,0.6118,0.969781722831726,0.6527,10,False
133,1.0786299325942994,0.6122,0.976415726184845,0.6529,10,False
134,1.0706557640075685,0.6106,1.0053943780899048,0.6442,10,False
135,1.0307967146873473,0.6286,0.9873232931137085,0.6543,10,False
136,1.0397609580993652,0.6294,0.9921552886962891,0.6431,10,False
137,1.0074628833770751,0.6394,0.950698313331604,0.6616,10,False
138,1.032576722717285,0.6332,0.9412804857254028,0.6645,10,False
139,1.0419525471687316,0.6276,0.9235621006011963,0.6657,10,False
140,1.035602744102478,0.6304,0.9266031733512878,0.6688,10,False
141,1.0239096015930176,0.6348,0.9130638271331787,0.6752,10,False
142,1.0215971532344819,0.631,0.9507923942565918,0.6649,10,False
143,1.0442320735931396,0.6326,0.9541119506835938,0.6618,10,False
144,1.0314110075950622,0.629,0.9707504261016846,0.6562,10,False
145,1.026708875989914,0.6324,0.9408544372558594,0.6564,10,False
146,1.0041948748588563,0.6414,0.948549116897583,0.6628,10,False
147,1.0189099879741668,0.643,0.9853500663757324,0.6503,10,False
148,1.0177948944091797,0.6378,0.9431587264060974,0.667,10,False
149,0.9982691527366638,0.6362,0.9792487160682678,0.6514,10,False
150,1.009063198375702,0.6426,0.9457574779510498,0.6672,10,False
151,0.9910742808818818,0.6482,0.930561551952362,0.6692,10,False
152,0.9782593695163727,0.6472,0.958258308506012,0.6589,10,False
153,1.0255703604221345,0.6264,0.8943926145553589,0.6825,10,False
154,1.013247836971283,0.629,0.9046450939178466,0.678,10,False
155,1.0027498204708098,0.6442,0.9136806642532349,0.6794,10,False
156,0.991296319103241,0.6408,0.8966640300750732,0.6782,10,False
157,0.9606920887947082,0.6552,0.8990470781326294,0.68,10,False
158,0.9772564359664917,0.6556,0.9110593437194824,0.6712,10,False
159,0.962042033290863,0.6568,0.8956700023651123,0.683,10,False
160,0.9608224718093872,0.6594,0.890556681060791,0.6829,10,False
161,0.984495789384842,0.6388,0.885898704624176,0.6786,10,False
162,0.9543570233345031,0.6634,0.8906355543136597,0.679,10,False
163,0.930462036371231,0.666,0.883941127872467,0.6888,10,False
164,0.9342709980010986,0.663,0.8980149860382081,0.6761,10,False
165,0.9966599323272705,0.6376,0.8913491485595703,0.6819,10,False
166,0.943791378736496,0.6622,0.8600124467849731,0.6883,10,False
167,0.9630654294967651,0.6534,0.8928415746688843,0.6836,10,False
168,0.9702682563781738,0.6484,0.8847835304260254,0.6857,10,False
169,0.9567027586460114,0.6598,0.9159121151924133,0.678,10,False
170,0.9489283534526824,0.6574,0.8750907371520996,0.6868,10,False
171,0.9198127133369446,0.6802,0.8853862151145935,0.6884,10,False
172,0.9565475762844086,0.6636,0.8342799633979797,0.7017,10,False
173,0.9471993802070617,0.6592,0.8705954467773438,0.6918,10,False
174,0.9658872105121613,0.6572,0.8717812320709228,0.6868,10,False
175,0.9235243409156799,0.6678,0.83878544216156,0.6992,10,False
176,0.9129316039562225,0.6742,0.8744050207138061,0.6856,10,False
177,0.923159817314148,0.6686,0.9093287109375,0.6844,10,False
178,0.9191499589443207,0.6768,0.9310696103096008,0.677,10,False
179,0.9476251070976257,0.654,0.9338590877532958,0.6741,10,False
180,0.897618033361435,0.6846,0.9821483337402344,0.6557,10,False
181,0.9277901203632355,0.669,0.9071028712272644,0.6776,10,False
182,0.931062530040741,0.6682,0.8325328579902649,0.7029,10,False
183,0.9104970722198487,0.6764,0.8730643949508667,0.6912,10,False
184,0.9117747478961945,0.6716,0.9393572632789612,0.6855,10,False
185,0.9253948930740357,0.6714,0.8653615856170654,0.6929,10,False
186,0.9446888185024261,0.6576,0.8505897817611694,0.6936,10,False
187,0.9313295205116272,0.6632,0.8212292798042298,0.7041,10,False
188,0.9126682751178742,0.678,0.8378616739273071,0.7026,10,False
189,0.8916443149566651,0.6868,0.8376632345199585,0.6986,10,False
190,0.8925059791088105,0.6896,0.8275021532058716,0.7065,10,False
191,0.8672235553264618,0.6896,0.839937011051178,0.7056,10,False
192,0.9099762623786927,0.6754,0.8240278476715088,0.7065,10,False
193,0.881561913728714,0.686,0.8101756602287292,0.7117,10,False
194,0.8902313887119293,0.6816,0.8532201509475708,0.7033,10,False
195,0.8445727518081665,0.6992,0.8433409126281738,0.6994,10,False
196,0.8900705914974213,0.6852,0.8091477848052978,0.7088,10,False
197,0.8900532262802124,0.6774,0.8283595748901367,0.7038,10,False
198,0.8725937085151673,0.6954,0.8034813770294189,0.7161,10,False
199,0.8877022612571717,0.6862,0.8242877361297607,0.7098,10,False
200,0.8721955773830414,0.6906,0.8425213077545166,0.7016,10,False
201,0.8689337035179138,0.6888,0.7999872940063476,0.7146,10,False
202,0.8482338653564453,0.6982,0.8062488327026367,0.7147,10,False
203,0.8806352181911469,0.6874,0.8582537839889527,0.7017,10,False
204,0.8728376230716706,0.6836,0.7951048831939698,0.7178,10,False
205,0.838334591293335,0.6966,0.8577708946228028,0.6994,10,False
206,0.8616187524318695,0.6934,0.801474114227295,0.7177,10,False
207,0.8270948956489563,0.7064,0.8191434647083282,0.7072,10,False
208,0.8490366872310638,0.6956,0.8546857781410218,0.6981,10,False
209,0.8795409670829772,0.692,0.8309531471252442,0.7063,10,False
210,0.857078762626648,0.6964,0.7903308238983154,0.714,10,False
211,0.8475074145793915,0.6924,0.8106902793884277,0.7177,10,False
212,0.8582074053764344,0.6884,0.790971118927002,0.7158,10,False
213,0.8591042185783386,0.7042,0.7799815758705139,0.7229,10,False
214,0.8580488141059875,0.6962,0.8171007970809937,0.7124,10,False
215,0.8668167671203614,0.692,0.8115286703109741,0.7195,10,False
216,0.8703969651699066,0.6896,0.793270902633667,0.72,10,False
217,0.8377811163902282,0.7036,0.7740519828796387,0.7258,10,False
218,0.8504271265983582,0.6912,0.8280003941535949,0.7122,10,False
219,0.8463931580543518,0.7054,0.7508768241882324,0.7322,10,False
220,0.861181375169754,0.6922,0.7834860432624817,0.724,10,False
221,0.8177491414070129,0.7142,0.7914028325080872,0.7227,10,False
222,0.8064084381103516,0.7078,0.7726474980831146,0.7309,10,False
223,0.8207253987312317,0.7136,0.7700087047576905,0.727,10,False
224,0.8198570576667785,0.7098,0.7550265713691712,0.7341,10,False
225,0.8336540823936462,0.6964,0.7511991202354431,0.7315,10,False
226,0.8253902021884918,0.7026,0.7855655974388123,0.7255,10,False
227,0.8123483791351318,0.703,0.7495406158447265,0.73,10,False
228,0.828180075454712,0.7078,0.741159750699997,0.7349,10,False
229,0.8264770335674286,0.704,0.7541762445449829,0.7351,10,False
230,0.8007247633457184,0.7132,0.7933753580093383,0.7212,10,False
231,0.8063136193275452,0.7116,0.750893131351471,0.7386,10,False
232,0.7996491598606109,0.7258,0.7444824446678162,0.7332,10,False
233,0.8584086497783661,0.6994,0.754490320777893,0.7356,10,False
234,0.8143458280086517,0.7172,0.792058392906189,0.7249,10,False
235,0.8051930028915405,0.716,0.800942910194397,0.7169,10,False
236,0.805280971288681,0.7156,0.8211285722732544,0.7159,10,False
237,0.8080377045154572,0.7188,0.7452350925922394,0.7354,10,False
238,0.7927743710517884,0.7178,0.73602114610672,0.7389,10,False
239,0.7661650892257691,0.7284,0.7474185811042786,0.735,10,False
240,0.7835196469783783,0.7258,0.7514003455162048,0.7383,10,False
241,0.7746403095245361,0.7344,0.7328960467338562,0.7391,10,False
242,0.763757348871231,0.7344,0.8285077718734741,0.7215,10,False
243,0.7721395008563995,0.7264,0.7511302157402039,0.7348,10,False
244,0.7741754981517792,0.7208,0.7435726823329926,0.7417,10,False
245,0.7811181010246276,0.7238,0.7331149230957031,0.7426,10,False
246,0.7635337040424347,0.7312,0.7690660054206848,0.7366,10,False
247,0.7825004329681396,0.72,0.7573325131416321,0.7335,10,False
248,0.7977393062114716,0.722,0.7764513757705689,0.7304,10,False
249,0.7931999317646027,0.7206,0.7513024124145508,0.7381,10,False
250,0.757351700925827,0.7358,0.712759027671814,0.7474,10,False
251,0.7660141794204712,0.7296,0.7009639923095703,0.7556,10,False
252,0.7275295942306519,0.7432,0.7016192785263061,0.7527,10,False
253,0.753420893239975,0.742,0.720256814289093,0.7474,10,False
254,0.7608310963153839,0.7354,0.7110088639259339,0.749,10,False
255,0.7585658599376679,0.7306,0.7090548303127289,0.7534,10,False
256,0.7508830241203308,0.7308,0.6952655881881714,0.7551,10,False
257,0.751868060541153,0.7404,0.7255288566112519,0.7476,10,False
258,0.77720572681427,0.728,0.7388352046012878,0.7468,10,False
259,0.7479509171962738,0.7368,0.7736097280025482,0.7351,10,False
260,0.7579130266666413,0.7294,0.7314633938789368,0.7438,10,False
261,0.7682758616447449,0.7306,0.7365962034702301,0.7436,10,False
262,0.7548871847152709,0.7304,0.6969418169975281,0.7567,10,False
263,0.7413456442832946,0.7406,0.7424962339401245,0.737,10,False
264,0.7277749943733215,0.7362,0.7142893797397614,0.7517,10,False
265,0.7256888833999634,0.7486,0.7062968950271606,0.7475,10,False
266,0.7429631870269775,0.7386,0.7211867092132568,0.7505,10,False
267,0.7496082342624665,0.737,0.7152204170227051,0.7486,10,False
268,0.7720213598251343,0.7206,0.7162794112205505,0.753,10,False
269,0.7707538249015808,0.7286,0.7221172404289246,0.7445,10,False
270,0.7189379010200501,0.7472,0.7077315176963807,0.7562,10,False
271,0.724657491016388,0.7434,0.6899443655014038,0.7542,10,False
272,0.7330705390453338,0.742,0.7275662337779999,0.7472,10,False
273,0.7374395425319672,0.739,0.6774655298233032,0.761,10,False
274,0.7205306927680969,0.745,0.6878940600395202,0.7605,10,False
275,0.7301320218086242,0.7408,0.6969150856018066,0.7545,10,False
276,0.7024003864765167,0.7552,0.6740359523773193,0.7622,10,False
277,0.6864349094867707,0.7584,0.7093474653244018,0.7479,10,False
278,0.7108119236946105,0.7514,0.7042463612556458,0.7559,10,False
279,0.7016373394966126,0.7524,0.707257102394104,0.7537,10,False
280,0.7084477600812912,0.7532,0.6818928038597107,0.7617,10,False
281,0.7226699345111847,0.7494,0.6982778867721557,0.7605,10,False
282,0.7204890462875366,0.7498,0.6808354144573212,0.7607,10,False
283,0.7154952805995941,0.7484,0.6872764153003693,0.7646,10,False
284,0.7131778027534484,0.7462,0.6889606201171875,0.7601,10,False
285,0.6955160757541656,0.7556,0.716562337398529,0.7538,10,False
286,0.7304545558929444,0.7356,0.6469753954887391,0.77,10,False
287,0.7051589628219604,0.7504,0.7237138346672058,0.7543,10,False
288,0.6994750263214111,0.754,0.6735835118293763,0.7657,10,False
289,0.7096032542705536,0.7514,0.7209705834388733,0.7541,10,False
290,0.693593971157074,0.762,0.6849424993515014,0.7559,10,False
291,0.6690513834476471,0.757,0.7076518927574158,0.7534,10,False
292,0.7092606699466706,0.7492,0.7057031925678253,0.755,10,False
293,0.7381288554668427,0.7418,0.6852919920921325,0.7604,10,False
294,0.6916431680202484,0.7596,0.6840116387367249,0.7632,10,False
295,0.6628706857204437,0.7718,0.6534224822998047,0.7757,10,False
296,0.6701449587345123,0.7612,0.7028154417991638,0.76,10,False
297,0.6688266214847565,0.7628,0.6749812458992004,0.7684,10,False
298,0.6920909057855607,0.761,0.6738444254875183,0.7625,10,False
299,0.7039148207187652,0.753,0.6601266089439393,0.7731,10,False
300,0.6983378106594086,0.761,0.6476809516906739,0.7696,10,False
301,0.672363546872139,0.7678,0.6443334623336792,0.7756,10,False
302,0.6461264379024506,0.7708,0.6772248951911927,0.7665,10,False
303,0.691428552865982,0.7518,0.6663735836982727,0.7717,10,False
304,0.6850798794031143,0.7546,0.6782278868675232,0.7663,10,False
305,0.6723973111629487,0.7642,0.6623373565673828,0.7754,10,False
306,0.6724257846593856,0.758,0.6727246741294861,0.7696,10,False
307,0.6851912379264832,0.7602,0.6649949545860291,0.7696,10,False
308,0.6429508360624313,0.7796,0.6481903974056243,0.7726,10,False
309,0.6786713032722473,0.7592,0.6629283037185669,0.7746,10,False
310,0.6742900336265564,0.767,0.6696527681350708,0.7634,10,False
311,0.6764956469535828,0.7576,0.6744332599639893,0.7658,10,False
312,0.6849004994869232,0.7642,0.6763110246658325,0.7672,10,False
313,0.6675902502536774,0.7612,0.6472327963829041,0.7772,10,False
314,0.674429530620575,0.7652,0.6388006989479065,0.7777,10,False
315,0.6685526163578034,0.7678,0.7112171806335449,0.756,10,False
316,0.6711136947631836,0.7626,0.6823750217437744,0.7637,10,False
317,0.6632890655994416,0.7698,0.6949715920448303,0.7635,10,False
318,0.6797984894275665,0.7652,0.689228352355957,0.7661,10,False
319,0.6623801101207734,0.7702,0.6404561076164246,0.7812,10,False
320,0.654489381980896,0.7682,0.6642800251960754,0.7717,10,False
321,0.6573791748285294,0.7682,0.6963599110126495,0.7618,10,False
322,0.6361484321117401,0.7776,0.6628791446685791,0.7756,10,False
323,0.6694674257040024,0.764,0.6539538304328918,0.7675,10,False
324,0.6538091940879822,0.7678,0.6437766267776489,0.7822,10,False
325,0.6422254897117615,0.7766,0.6391539113044739,0.7787,10,False
326,0.6666171368122101,0.7636,0.6309291375160218,0.7809,10,False
327,0.6458835434913636,0.7754,0.627391874217987,0.782,10,False
328,0.6710279763936996,0.7678,0.6563692636489868,0.7725,10,False
329,0.6453505513429642,0.771,0.637452109670639,0.776,10,False
330,0.6586206484794617,0.772,0.6775626589775086,0.7697,10,False
331,0.6396648484230042,0.7692,0.7214952771186829,0.7578,10,False
332,0.6075939939022065,0.7798,0.6674670681476593,0.7732,10,False
333,0.6530887647628785,0.7716,0.6658083996772766,0.7741,10,False
334,0.6713800876140594,0.7638,0.6451368641853332,0.7747,10,False
335,0.6375372139453888,0.7784,0.6382399431705474,0.7813,10,False
336,0.6377791272163391,0.774,0.6440750275611877,0.7801,10,False
337,0.6445300114154816,0.7734,0.6761731831550598,0.7705,10,False
338,0.6375573307037353,0.7762,0.7028810482025146,0.7644,10,False
339,0.6195236494064331,0.7826,0.6308644825458527,0.7835,10,False
340,0.6501306722640992,0.7692,0.7241400658607483,0.7602,10,False
341,0.6558451120376587,0.7716,0.6914606827735901,0.7587,10,False
342,0.6430952968597412,0.7774,0.6422103979110718,0.7764,10,False
343,0.6499306655406952,0.7734,0.6157613659381866,0.7897,10,False
344,0.6133251640796661,0.7876,0.6483662331581116,0.779,10,False
345,0.6229296135425567,0.784,0.6180146981239318,0.7873,10,False
346,0.6134329972982406,0.782,0.6350803380966187,0.787,10,False
347,0.6164175694465637,0.791,0.6281459867954254,0.7834,10,False
348,0.6416345004558563,0.7762,0.681281916809082,0.77,10,False
349,0.6161130311489105,0.7816,0.6278596678256988,0.7831,10,False
350,0.612722439289093,0.7842,0.6244702421188354,0.7886,10,False
351,0.584277594614029,0.7886,0.635789768409729,0.7831,10,False
352,0.607654496049881,0.7866,0.5918009232521058,0.7926,10,False
353,0.626086324596405,0.7804,0.5933441742420197,0.7946,10,False
354,0.6164446407318115,0.785,0.6341266374588013,0.7827,10,False
355,0.6088794302940369,0.7856,0.6196698202133178,0.7884,10,False
356,0.6281591036319732,0.78,0.6394269701004028,0.7832,10,False
357,0.6501184241771698,0.769,0.5980236755371093,0.7932,10,False
358,0.6270814815044403,0.7818,0.6214627305030823,0.7879,10,False
359,0.6272526008605958,0.7784,0.6335533373832702,0.7779,10,False
360,0.6031882004261017,0.788,0.6145073459148407,0.7933,10,False
361,0.5974810291767121,0.7908,0.6097578050613404,0.7897,10,False
362,0.6002712631702423,0.7876,0.5802860181808471,0.7965,10,False
363,0.6008773299455643,0.7892,0.6079038935661316,0.794,10,False
364,0.602341622710228,0.792,0.5847932878494263,0.7997,10,False
365,0.615007064819336,0.7804,0.5919629188537597,0.7967,10,False
366,0.6019360068321228,0.7822,0.638435970878601,0.7822,10,False
367,0.5989041300773621,0.787,0.5862252613544464,0.7949,10,False
368,0.5895018813371659,0.7908,0.6261991484642029,0.789,10,False
369,0.6008668785095215,0.7866,0.5936575422286987,0.7974,10,False
370,0.5918577351331711,0.7964,0.6011310004234314,0.7921,10,False
371,0.5737778611660004,0.7938,0.6461101760387421,0.7793,10,False
372,0.5900868493080139,0.7986,0.5973979069709778,0.7954,10,False
373,0.595017252421379,0.7952,0.5745777821540833,0.8007,10,False
374,0.5773714534044265,0.7966,0.5734410385608673,0.8015,10,False
375,0.6484467811584472,0.7718,0.609066007900238,0.7916,10,False
376,0.6040549624443055,0.7856,0.5913360012054444,0.7974,10,False
377,0.6076839964389801,0.7988,0.6157970128059387,0.7873,10,False
378,0.5909384287834167,0.7946,0.6044372199535369,0.7904,10,False
379,0.5999553735017776,0.78,0.6209679677963257,0.7888,10,False
380,0.5972690209388732,0.7934,0.5704275641441345,0.8066,10,False
381,0.6220316705226898,0.7818,0.5797116300582886,0.8047,10,False
382,0.5911407375574111,0.7882,0.6106707908153534,0.7944,10,False
383,0.573279080748558,0.7968,0.6001485633850098,0.7957,10,False
384,0.6102136728048324,0.7858,0.6760763401031494,0.7749,10,False
385,0.6085830823421479,0.7858,0.5906688751220703,0.799,10,False
386,0.5952509266376496,0.7908,0.5782576523303986,0.7987,10,False
387,0.5921207622528076,0.7956,0.6225468101501465,0.7898,10,False
388,0.6009146819114685,0.7896,0.6222874856948852,0.7909,10,False
389,0.5779153928518296,0.7946,0.5651324350357055,0.8037,10,False
390,0.5814586490631104,0.8006,0.5926590591430664,0.7951,10,False
391,0.5723315263509751,0.8016,0.5899454912185669,0.8001,10,False
392,0.5586938167095185,0.8012,0.5946280586242676,0.7976,10,False
393,0.5750645209789276,0.8016,0.5922637484073638,0.7996,10,False
394,0.5656058808088302,0.8096,0.5658397057533264,0.8064,10,False
395,0.5946021223545075,0.7874,0.6193087124824523,0.7892,10,False
396,0.5550556742191315,0.7998,0.675803324508667,0.7787,10,False
397,0.5884917197704315,0.7948,0.6121648334503174,0.7918,10,False
398,0.5832606656551361,0.7978,0.6071373945236206,0.7939,10,False
399,0.5694490958452225,0.7976,0.5710615356445312,0.8035,10,False
400,0.5657284090280533,0.8052,0.6395191153526306,0.784,10,False
401,0.5712880009412765,0.7988,0.6108020997524262,0.7943,10,False
402,0.5438066904306412,0.8082,0.5513377882003784,0.8109,10,False
403,0.5540625832319259,0.8042,0.5710984643936157,0.8039,10,False
404,0.5477160825014115,0.8122,0.5629978704452515,0.8065,10,False
405,0.5710875012397766,0.7994,0.5682110615730286,0.8063,10,False
406,0.5754603929519654,0.8054,0.5988268925666809,0.7975,10,False
407,0.5433389302253723,0.8046,0.6115097470283508,0.7947,10,False
408,0.5564692741155625,0.8094,0.6088413531780243,0.7998,10,False
409,0.5793921080350876,0.7976,0.6165783648490906,0.7907,10,False
410,0.5384421465158462,0.8124,0.5486956066131592,0.8122,10,False
411,0.537294196844101,0.8158,0.5757562222957611,0.8025,10,False
412,0.5437523695468902,0.806,0.6047133826255798,0.7988,10,False
413,0.5842979679822922,0.794,0.5815436004638672,0.802,10,False
414,0.5494883661270141,0.805,0.5531107516288757,0.8091,10,False
415,0.5408932924509049,0.8108,0.5796246259212494,0.8064,10,False
416,0.5348256811618805,0.8166,0.5708074928283692,0.807,10,False
417,0.5435760702133179,0.8112,0.5718343930244446,0.8088,10,False
