round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
103,1.8540917690753937,0.3726,2.163392739868164,0.1817,10,False
104,1.6279622972011567,0.5354,2.1723898944854736,0.1914,10,False
105,1.6702645793914794,0.457,2.196230936431885,0.1879,10,False
106,2.003093821334839,0.2396,2.1737245555877687,0.1867,10,False
107,1.8909604008197785,0.2878,2.208874726486206,0.1579,10,False
108,2.02772971200943,0.2548,2.23631669960022,0.1639,10,False
109,1.7403154342889786,0.42,2.2077621459960937,0.1866,10,False
110,1.8815428176522255,0.3154,2.2745812770843505,0.2074,10,False
111,1.9073848274707794,0.3714,2.2879764514923098,0.1826,10,False
112,1.9710334156036378,0.3724,2.2116741603851318,0.1682,10,False
113,1.8885080923080444,0.4118,2.137507110595703,0.1825,10,False
114,1.9243703484535217,0.2914,2.212987094116211,0.1696,10,False
115,1.8650285903573036,0.261,2.2001084629058836,0.1744,10,False
116,1.82643449549675,0.3918,2.1857313249588013,0.1779,10,False
117,1.7504165218353271,0.4522,2.1925946670532226,0.1665,10,False
118,1.7997633588194848,0.3854,2.2026990352630613,0.1592,10,False
119,1.7192011370658875,0.2908,2.216348536300659,0.1549,10,False
120,2.0983132494449617,0.1518,2.1882218257904054,0.1632,10,False
121,1.8280032829284667,0.353,2.189283707809448,0.1643,10,False
122,1.8547802240610123,0.3886,2.098682810974121,0.1805,10,False
123,1.564608777320385,0.464,2.127379663848877,0.172,10,False
124,1.9187906314730645,0.2968,2.2583717933654786,0.1905,10,False
125,1.866483623981476,0.3048,2.3147394248962403,0.1927,10,False
126,1.7591042440891267,0.4726,2.136837744140625,0.1774,10,False
127,1.922565634727478,0.248,2.117966527557373,0.1787,10,False
128,1.735429769897461,0.382,2.1294041900634766,0.1777,10,False
129,1.9378736700057984,0.2892,2.1784146530151367,0.172,10,False
130,1.679858081507683,0.3766,2.238356034851074,0.1706,10,False
131,1.71199909222126,0.3968,2.222230684661865,0.1687,10,False
132,1.8474082693576812,0.3808,2.1121016345977783,0.2115,10,False
133,1.8990332894563675,0.311,2.112678923034668,0.2102,10,False
134,1.8768993239402771,0.3368,2.076324946594238,0.2051,10,False
135,1.883696306991577,0.3568,2.0960158378601075,0.1869,10,False
136,1.7676109077453612,0.3256,2.1055033334732056,0.2164,10,False
137,1.873835306072235,0.3582,2.150469453430176,0.2042,10,False
138,1.5825688374757767,0.4354,2.109177691268921,0.1813,10,False
139,1.8054749527931213,0.3026,2.0990424560546876,0.2016,10,False
140,1.7615744122028352,0.3528,2.1564778831481934,0.1956,10,False
141,1.7241099863529206,0.4086,2.115873070526123,0.1622,10,False
142,1.6516067684471607,0.3954,2.042098991394043,0.1873,10,False
143,1.5459025353074074,0.443,2.0979595161437987,0.1844,10,False
144,1.9335200387001037,0.2674,1.9889760997772217,0.2044,10,False
145,1.7352993509054184,0.3816,2.087276992034912,0.1733,10,False
146,1.9986192235946656,0.2648,2.1452202087402346,0.1776,10,False
147,1.7268781173229217,0.4106,2.0788607833862303,0.2084,10,False
148,1.4387376081824303,0.5302,2.0668787002563476,0.1924,10,False
149,1.6831248862743378,0.4014,2.1563591884613036,0.1884,10,False
150,1.7528595284461974,0.3384,2.170054359436035,0.1784,10,False
151,1.9303248424530028,0.1956,2.0238966812133787,0.2107,10,False
152,1.7241600218772888,0.3874,1.9566326740264892,0.2313,10,False
153,1.5510900621294976,0.4204,2.02208316116333,0.2348,10,False
154,1.967615610408783,0.3016,2.037154843902588,0.2288,10,False
155,1.834776382446289,0.4312,2.073124589729309,0.1883,10,False
156,1.7217406204223633,0.366,2.062815642929077,0.1798,10,False
157,1.6612891529798508,0.5016,2.0452003831863403,0.1934,10,False
158,1.7301314780950545,0.4322,2.0374562786102297,0.2089,10,False
159,1.706642093372345,0.4162,2.0539370769500733,0.2173,10,False
160,1.5735462921380996,0.5074,2.0895125701904296,0.2161,10,False
161,1.8392830325126648,0.284,2.0927985939025877,0.1957,10,False
162,1.7269300975322723,0.4196,2.0769748378753663,0.1838,10,False
163,1.6736652349472045,0.4072,2.0235002838134766,0.1984,10,False
164,1.5451078812599182,0.4672,2.0196006896972656,0.2264,10,False
165,1.7426883927822112,0.371,2.0917600437164308,0.2026,10,False
166,1.738350075674057,0.4186,2.3018432083129885,0.1905,10,False
167,1.7052968094348908,0.507,2.4575677787780763,0.1642,10,False
168,1.951829789352417,0.2668,2.311365409088135,0.1641,10,False
169,1.7515955394744873,0.434,2.137506672668457,0.1968,10,False
170,1.454034398418665,0.4088,2.066522243690491,0.2072,10,False
171,1.8213613548904657,0.3576,2.0950496538162233,0.2158,10,False
172,1.7167585054159165,0.339,2.1545512063980103,0.2001,10,False
173,1.707892502117157,0.3502,2.1701734382629394,0.2099,10,False
174,1.691553948557377,0.3602,2.1545531829833986,0.2068,10,False
175,2.019504675579071,0.3298,2.1701986152648924,0.202,10,False
176,1.8319076588630676,0.313,2.151591340255737,0.1947,10,False
177,1.7759941100358962,0.338,2.06221201133728,0.2224,10,False
178,1.8731519858837127,0.3818,2.082413535308838,0.2156,10,False
179,1.9265793108940124,0.231,2.1640575172424317,0.1747,10,False
180,1.867023583459854,0.3886,2.2173067518234255,0.1865,10,False
181,1.7360563851356505,0.396,2.2578013622283937,0.1869,10,False
182,1.7011810749053955,0.438,2.33125043296814,0.1698,10,False
183,1.9293016002178192,0.3194,2.309121736907959,0.1793,10,False
184,1.7777998179912566,0.325,2.2192082653045655,0.1953,10,False
185,1.8150071518421174,0.3288,2.0624656410217286,0.2066,10,False
186,1.8716649867773056,0.371,1.9692576141357423,0.2414,10,False
187,1.6458198085069657,0.4382,1.939887099838257,0.2116,10,False
188,1.7160062952041626,0.3904,1.983449557876587,0.2119,10,False
189,1.6936974328815937,0.3906,2.187390043258667,0.1761,10,False
190,1.709429309207201,0.413,2.291916004562378,0.176,10,False
191,1.9145615438461303,0.3034,2.1355678329467773,0.2113,10,False
192,1.9648753784656525,0.3144,2.0364357208251955,0.2242,10,False
193,1.5778274024009704,0.4892,1.9649269689559936,0.249,10,False
194,1.6375007259368897,0.3892,1.9771141550064086,0.2386,10,False
195,1.7146593769788743,0.4086,2.079218781661987,0.2275,10,False
196,1.5875710414171218,0.437,2.279650384521484,0.1753,10,False
197,1.6459379018783569,0.3602,2.2753508491516112,0.1717,10,False
198,1.6549868909597396,0.4172,2.242933867263794,0.1964,10,False
199,1.8637781951904298,0.2406,2.204859828186035,0.2,10,False
200,1.6033465702295304,0.4016,2.174116019439697,0.1956,10,False
201,1.9533507709503173,0.264,2.089655145263672,0.2104,10,False
202,1.7006496932029724,0.3532,2.125850461578369,0.2137,10,False
203,1.766308995294571,0.3426,2.1290873542785644,0.2139,10,False
204,1.5849653204143048,0.4696,2.1042740463256835,0.2131,10,False
205,1.6088226569533348,0.4026,2.144312080192566,0.223,10,False
206,1.5431656493186952,0.4428,2.2778111068725586,0.2138,10,False
207,1.798427934408188,0.3044,2.2378350090026857,0.1999,10,False
208,1.7569768925189972,0.2372,2.457565114593506,0.1394,10,False
209,1.5337384632825852,0.4616,2.1884454620361327,0.1631,10,False
210,1.5068856444835663,0.404,2.0746941036224364,0.2039,10,False
211,2.0988053664684294,0.167,2.086904278564453,0.2039,10,False
212,1.6719268726348877,0.4144,2.1650288375854494,0.1986,10,False
213,1.7524919082641601,0.3792,2.121149374771118,0.1814,10,False
214,1.757014315700531,0.3914,2.0531997310638426,0.179,10,False
215,1.7215259398460387,0.327,2.0140518644332888,0.2081,10,False
216,1.6423608555078506,0.4166,2.122601622581482,0.188,10,False
217,1.7818534683704377,0.279,2.244033934402466,0.1785,10,False
218,1.6872591794013978,0.324,2.112258288192749,0.1935,10,False
219,1.7593227830886842,0.2916,2.053495608139038,0.2171,10,False
220,1.635195080280304,0.3968,2.0496912029266356,0.2131,10,False
221,1.599986239862442,0.394,1.9867314920425414,0.2278,10,False
222,1.7933849282264709,0.3882,1.9263304122924805,0.2173,10,False
223,1.50575448179245,0.5082,1.9840679237365724,0.2003,10,False
224,1.6754139016628264,0.3908,2.0306738094329835,0.1983,10,False
225,1.7104705059051513,0.3766,2.014147171211243,0.2031,10,False
226,1.5510517052054404,0.4656,2.0076139377593996,0.1955,10,False
227,1.6784543860912322,0.3978,1.9949290115356446,0.2084,10,False
228,1.1973397297859192,0.6086,2.063321167755127,0.2001,10,False
229,1.6724528117656707,0.3856,2.073940559387207,0.2016,10,False
230,1.3531739582657814,0.5638,1.9917092124938964,0.2538,10,False
231,1.5976565273284913,0.416,1.9712629413604736,0.2599,10,False
232,1.5668664753198625,0.408,1.9233853023529053,0.2659,10,False
233,1.5997987320423126,0.4036,1.9383705787658692,0.2616,10,False
234,1.4486613974571227,0.4634,1.9143353218078614,0.2696,10,False
235,1.314092146217823,0.525,1.9459076789855958,0.267,10,False
236,1.568978975600004,0.3914,1.947933095932007,0.2442,10,False
237,1.5499235483646392,0.3494,2.0768955810546874,0.2275,10,False
238,1.7137886976718903,0.2912,2.086990154647827,0.192,10,False
239,1.653266440653801,0.3854,1.9533213665008544,0.2276,10,False
240,1.5380672975480556,0.489,1.9284524751663208,0.2389,10,False
241,1.3994170934498311,0.4986,1.9499678527832032,0.2243,10,False
242,1.4947716445326804,0.4996,1.9752588762283325,0.2212,10,False
243,1.478448318463564,0.4574,1.948969403076172,0.2353,10,False
244,1.5136048039197922,0.4216,1.8837092496871948,0.2706,10,False
245,1.568793783712387,0.422,1.885418398666382,0.2643,10,False
246,1.6171745904922485,0.3658,1.9701826168060304,0.2139,10,False
247,1.5569454725503922,0.4216,1.968510124206543,0.2504,10,False
248,1.5922034054279328,0.409,2.0077100645065307,0.2523,10,False
249,1.6989508784770966,0.428,2.045352619934082,0.2139,10,False
250,1.5663721165657043,0.462,2.202896755218506,0.2071,10,False
251,1.6556687676429749,0.3726,2.1613015083312987,0.2098,10,False
252,1.8066624668121338,0.3192,1.9932384902954101,0.2476,10,False
253,1.3870465475797653,0.4688,1.8662132564544678,0.2674,10,False
254,1.6831044240951538,0.3648,1.8933993251800536,0.289,10,False
255,1.5649930850505829,0.4552,1.8903837055206298,0.2704,10,False
256,1.301265141093731,0.546,1.8792976837158204,0.2674,10,False
257,1.6166539255142212,0.4162,1.9490235622406007,0.2552,10,False
258,1.5705757843017578,0.4608,2.0751923309326172,0.2314,10,False
259,1.733306840801239,0.3624,2.1469888069152834,0.2208,10,False
260,1.425511103248596,0.458,2.1095309535980227,0.2115,10,False
261,1.485153960943222,0.4836,2.2107511627197267,0.1669,10,False
262,1.3914254786610603,0.4578,2.1395252738952637,0.1825,10,False
263,1.3308818304359913,0.6044,2.1095835426330565,0.2057,10,False
264,1.540555547171831,0.4468,1.997648332977295,0.2457,10,False
265,1.643343183374405,0.3766,1.9489495719909669,0.2597,10,False
266,1.6828018696367741,0.348,1.8876615684509277,0.2745,10,False
267,1.5838862288475037,0.377,1.9098297019958497,0.2552,10,False
268,1.6565853157520294,0.4314,1.9639934593200683,0.2597,10,False
269,1.483227048063278,0.5234,2.0700453647613526,0.2254,10,False
270,1.4882641070365905,0.5388,1.9596174480438233,0.2303,10,False
271,1.4085668397903441,0.4514,1.902660795211792,0.2274,10,False
272,1.3065599709033966,0.474,1.9530500957489014,0.2369,10,False
273,1.5242652638912202,0.508,2.053876817703247,0.2321,10,False
274,1.595715171033144,0.4204,2.075939981842041,0.2333,10,False
275,1.7083650751113892,0.2402,2.0846895889282226,0.232,10,False
276,1.5153662799715997,0.3308,2.047563856124878,0.2468,10,False
277,1.5461071217894553,0.4748,1.9416267204284667,0.3009,10,False
278,1.594777688664198,0.4626,1.9027677883148193,0.2925,10,False
279,1.5587869869232178,0.4806,1.9382647827148438,0.2595,10,False
280,1.6487832104206086,0.3846,2.0778058544158937,0.2135,10,False
281,1.421875169146061,0.4692,2.143814635467529,0.1938,10,False
282,1.5437990870475768,0.3894,2.1360031608581544,0.1772,10,False
283,1.467594949054718,0.4194,2.1304975479125976,0.2018,10,False
284,1.519889313864708,0.4228,2.1599993629455567,0.2106,10,False
285,1.6541851518154145,0.4256,1.9994270336151123,0.2535,10,False
286,1.505365566110611,0.4902,1.8853596431732178,0.2644,10,False
287,1.5128484795928,0.4256,1.8857496810913086,0.2808,10,False
288,1.3140504073143005,0.5382,1.8885570558547973,0.2821,10,False
289,1.5189829033851623,0.456,1.9159707801818848,0.2864,10,False
290,1.5271652748107911,0.4652,1.8721506824493408,0.2729,10,False
291,1.3927631009221078,0.5438,1.9166968248367309,0.2619,10,False
292,1.5475783971309662,0.4758,1.8979579996109008,0.2614,10,False
293,1.3789489015221597,0.5562,1.9716145629882813,0.2424,10,False
294,1.3278888377666473,0.5814,2.135810045623779,0.2168,10,False
295,1.3556347065448762,0.55,2.205454906463623,0.2299,10,False
296,1.6524711205780507,0.3742,1.9918775659561156,0.2724,10,False
297,1.324423131251335,0.5648,1.8898372053146362,0.2958,10,False
298,1.5550755529880524,0.4258,1.9132437934875488,0.2721,10,False
299,1.3521740490674972,0.454,2.040149486541748,0.2166,10,False
300,1.51327699842453,0.5162,2.0525608352661133,0.2091,10,False
301,1.1954426483333112,0.587,1.984228059387207,0.2347,10,False
302,1.4302892144203185,0.5062,2.0097763076782225,0.2626,10,False
303,1.6144623108863831,0.4062,2.0038932014465334,0.2613,10,False
304,1.7555669380038976,0.3232,2.085437705993652,0.242,10,False
305,1.4066638223409653,0.5168,1.853745567703247,0.2934,10,False
306,1.6102317656040193,0.371,1.8162898071289062,0.3095,10,False
307,1.207787606227398,0.575,1.8338778972625733,0.2907,10,False
308,1.361859828877449,0.5236,1.859637583732605,0.2768,10,False
309,1.4812428777217865,0.4788,2.1095472625732423,0.2195,10,False
310,1.1009002783238888,0.6602,2.0273303972244263,0.2141,10,False
311,1.4951010219335557,0.4786,1.9650310104370117,0.2579,10,False
312,1.5119473087787627,0.501,1.9138270013809204,0.2542,10,False
313,1.417892241692543,0.522,1.898887572479248,0.2474,10,False
314,1.6856668582916259,0.3966,1.9052072353363037,0.2564,10,False
315,1.1263136705875396,0.6388,1.8875535541534423,0.2597,10,False
316,1.4564663655936718,0.4874,1.8340584449768067,0.2855,10,False
317,1.2608428234577178,0.5936,1.793432042312622,0.3131,10,False
318,1.5535719810009003,0.4736,1.9297473148345947,0.2771,10,False
319,1.0621687823176384,0.6604,1.951110619354248,0.2547,10,False
320,1.2656277087450027,0.5524,2.001709675216675,0.2499,10,False
321,1.1843734176754952,0.5702,1.8920508909225464,0.284,10,False
322,1.5318697319149972,0.4776,1.8395490106582641,0.3028,10,False
323,1.3930261200666427,0.4988,1.8766990337371827,0.2826,10,False
324,1.1553088718488813,0.5664,1.8917298095703126,0.2821,10,False
325,1.3142127058327198,0.5186,1.9038420234680176,0.288,10,False
326,1.131873047748208,0.6094,1.8985100481033326,0.2912,10,False
327,1.1909836611807347,0.6248,1.916207586669922,0.3029,10,False
328,1.4125166670560836,0.5156,1.9388947828292846,0.3103,10,False
329,1.204234346783161,0.6652,2.047043019866943,0.2469,10,False
330,1.3528611424684525,0.571,2.1415679027557375,0.2258,10,False
331,1.4018605016589165,0.4654,2.0339713050842283,0.2401,10,False
332,1.38652057864666,0.502,1.837543514251709,0.2848,10,False
333,1.2288298065423966,0.6052,1.804547151184082,0.2832,10,False
334,1.285852455317974,0.5962,1.8083882011413575,0.3094,10,False
335,1.3014992867082358,0.4964,1.7644510715484618,0.3231,10,False
336,1.1878329069018363,0.5648,1.8249754835128784,0.2949,10,False
337,1.4213439864635466,0.516,1.8665729389190673,0.2668,10,False
338,1.3874436397731305,0.5042,1.8326398847579957,0.2803,10,False
339,1.3118370519518852,0.4844,1.9141794620513917,0.2551,10,False
340,1.2333278376102448,0.5986,2.0390154357910157,0.2516,10,False
341,1.2557352202892302,0.57,1.9768996284484863,0.2862,10,False
342,1.2620543658256531,0.5828,1.872872866821289,0.3217,10,False
343,1.3001932049274445,0.5768,1.9173687335968017,0.2708,10,False
344,1.269485598731041,0.5794,1.9004900371551514,0.2614,10,False
345,1.2996303269863128,0.5592,1.9383380966186523,0.2572,10,False
346,1.151006240940094,0.619,1.9898635871887207,0.2578,10,False
347,1.2891606136798859,0.5762,1.7975057786941528,0.3035,10,False
348,1.2435015240669252,0.6126,1.7570187808990478,0.3372,10,False
349,1.0944678444474936,0.6682,1.7564460117340088,0.341,10,False
350,1.3479011279582978,0.5418,1.8114603687286377,0.3112,10,False
351,1.1443634271144867,0.6232,1.9119677326202393,0.2784,10,False
352,1.3063517902135848,0.5446,1.9719382556915284,0.2744,10,False
353,1.2335357751607894,0.5344,1.833422910308838,0.3024,10,False
354,1.1788513886451721,0.6128,1.8168229459762573,0.3093,10,False
355,1.168969984704256,0.5672,1.8221752815246581,0.306,10,False
356,1.2576205035090446,0.5316,1.8645127431869506,0.2934,10,False
357,1.3199118038594724,0.4872,1.9086056591033935,0.2872,10,False
358,1.38176101770401,0.5008,2.0158657913208007,0.2442,10,False
359,1.2489401925086976,0.5452,2.0102098737716676,0.2556,10,False
360,1.1954338205337525,0.5978,2.0251023139953612,0.2809,10,False
361,1.3495752393722533,0.5404,1.9627545614242554,0.2823,10,False
362,1.2975604599237442,0.5708,1.9262142837524414,0.2645,10,False
363,1.104148625022173,0.6358,2.0030561252593992,0.2619,10,False
364,1.5803601294994354,0.4042,1.825142974281311,0.3165,10,False
365,1.1821458126246929,0.6018,1.8321343868255615,0.3248,10,False
366,1.1176299672365189,0.6062,1.908957955932617,0.2877,10,False
367,1.0849378563165664,0.6496,1.797965430831909,0.3136,10,False
368,1.0053738280326128,0.6792,1.7398486516952514,0.3285,10,False
369,1.3363217393875122,0.5082,1.7305183448791503,0.3398,10,False
370,1.2087714508056642,0.5584,1.788822633934021,0.3064,10,False
371,1.1849451204657555,0.5616,1.9034178169250489,0.2967,10,False
372,1.107812987112999,0.6592,1.9847938035964965,0.2502,10,False
373,1.276433661365509,0.5556,2.043268734741211,0.2411,10,False
374,1.2533654558300973,0.5456,1.9290633598327638,0.2803,10,False
375,1.205816618537903,0.5792,1.8642898216247559,0.2859,10,False
376,1.1281413157582283,0.6562,1.8327624317169189,0.2842,10,False
377,1.3295083684682847,0.5094,1.8315336925506591,0.2754,10,False
378,1.4907939888000488,0.4562,1.831531833267212,0.2915,10,False
379,1.020682229411602,0.6852,1.8075422889709474,0.3245,10,False
380,1.0813536751151085,0.6304,1.9416800861358643,0.2944,10,False
381,1.2480725170135498,0.5842,1.883608459854126,0.3138,10,False
382,1.355858699798584,0.5504,1.8363996635437012,0.3223,10,False
383,0.9919856013059616,0.705,1.9990410942077637,0.2672,10,False
384,1.1961108687341213,0.5672,2.189773490524292,0.2139,10,False
385,1.0130230594396592,0.6944,1.9183105909347533,0.2677,10,False
386,1.2787385793805122,0.5352,1.6752052373886108,0.345,10,False
387,0.9970598863363266,0.667,1.7419597236633302,0.342,10,False
388,1.1254208026111125,0.5852,1.8730817108154296,0.3094,10,False
389,1.2487256984233857,0.5662,1.8174121494293214,0.333,10,False
390,1.1829515419840813,0.6126,1.7927059726715089,0.3376,10,False
391,1.1243097358703613,0.6588,1.8960905948638915,0.2896,10,False
392,1.228622399353981,0.5742,1.943483918762207,0.2751,10,False
393,1.0538395604074002,0.654,1.8763435417175294,0.3122,10,False
394,1.3159808638572692,0.5712,1.7852547763824462,0.337,10,False
395,1.1707419857025148,0.59,1.7374324394226075,0.3435,10,False
396,1.0972520962238312,0.6238,1.7855820333480834,0.3217,10,False
397,1.004983667755127,0.6636,1.908753248977661,0.3031,10,False
398,1.0962864816576243,0.6174,1.960464457321167,0.3065,10,False
399,1.1475266022086144,0.6306,1.885847597694397,0.338,10,False
400,0.9427879021883011,0.6946,1.9571088111877442,0.3292,10,False
401,1.1404897969007493,0.6232,2.0255896026611326,0.2977,10,False
402,1.0473006948858499,0.6634,1.8853413360595703,0.3018,10,False
403,1.0119740177869796,0.6476,1.7619146099090577,0.3332,10,False
404,1.0836533512830735,0.6266,1.7302172176361084,0.358,10,False
405,1.041588437283039,0.6538,1.8591627113342286,0.3143,10,False
406,1.2788653165340425,0.5618,1.7041338886260986,0.3594,10,False
407,1.0947511581897735,0.6532,1.8718797233581543,0.3079,10,False
408,1.167407279253006,0.5496,1.9603657377243042,0.2944,10,False
409,1.0233795695662498,0.6952,1.8906303295135498,0.3015,10,False
410,1.165920768594742,0.6276,1.674877033996582,0.3703,10,False
411,1.0946900400877,0.6368,1.6887914670944213,0.3544,10,False
412,0.9967431422293186,0.6882,1.6455418689727783,0.3614,10,False
413,1.175646696805954,0.604,1.6353272254943847,0.363,10,False
414,0.9900385142743587,0.6778,1.7076856937408447,0.3533,10,False
415,1.3119648195028306,0.5352,1.7503621631622315,0.3507,10,False
416,1.1397409436941146,0.6278,1.8574414268493653,0.3341,10,False
417,1.2818209830880165,0.5632,1.775764805984497,0.3541,10,False
418,1.1612973111063243,0.5748,1.749661404800415,0.3642,10,False
419,1.2754692759513855,0.5642,1.6962258771896361,0.3759,10,False
420,0.9732972459435463,0.669,1.6962306819915771,0.3673,10,False
421,1.0817434112787248,0.6096,1.7948144195556641,0.3343,10,False
