round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
49,1.3818168467521668,0.4972,1.4597781564712524,0.46,10,False
50,1.294022032880783,0.5288,1.3670482021331787,0.4899,10,False
51,1.3530844399929047,0.5242,1.470319825553894,0.4622,10,False
52,1.4074513798713684,0.512,1.4612449563980103,0.4741,10,False
53,1.261993441581726,0.5572,1.5051121366500855,0.4499,10,False
54,1.3200820863246918,0.5264,1.3760383354187011,0.4897,10,False
55,1.31264826669693,0.536,1.4970214023590087,0.4407,10,False
56,1.4663259691238404,0.4618,1.5966097826004029,0.4292,10,False
57,1.3439368832588197,0.5204,1.487112575531006,0.4303,10,False
58,1.2826184467315673,0.5408,1.451577596282959,0.4635,10,False
59,1.2750152193069457,0.5434,1.5291265447616578,0.4208,10,False
60,1.3406314841747284,0.5186,1.6001275802612305,0.4377,10,False
61,1.28020874209404,0.5502,1.5950460304260254,0.4405,10,False
62,1.3201238454818724,0.5328,1.8060558891296388,0.4142,10,False
63,1.2844784220695495,0.547,1.5373893465042114,0.454,10,False
64,1.2519535462379456,0.5606,1.3970712244033814,0.4715,10,False
65,1.2990747493267059,0.5354,1.3789509521484375,0.4969,10,False
66,1.2462423331260681,0.5614,1.3310255434036256,0.5036,10,False
67,1.212189382839203,0.5672,1.338009327507019,0.5133,10,False
68,1.2502661037921905,0.5538,1.2680739128112792,0.5303,10,False
69,1.1440986109733582,0.601,1.2826402198791504,0.5276,10,False
70,1.2131847192287446,0.5632,1.291285824584961,0.5141,10,False
71,1.2534571352481843,0.5496,1.4481361125946044,0.4876,10,False
72,1.1603690663099289,0.5948,1.4172946844100953,0.4848,10,False
73,1.1130305807113647,0.612,1.3529886154174804,0.507,10,False
74,1.3096361855506897,0.5226,1.255711350631714,0.5405,10,False
75,1.1898424594402313,0.583,1.2574348796844483,0.5369,10,False
76,1.1222900933742523,0.6076,1.3016099290847778,0.5036,10,False
77,1.1132579121112824,0.6044,1.2548514165878295,0.5307,10,False
78,1.1127128649234772,0.6106,1.3261073837280273,0.5164,10,False
79,1.0291227944612502,0.6426,1.425882279586792,0.5018,10,False
80,1.1842536999225617,0.579,1.4035605587005615,0.5048,10,False
81,1.1053881503105163,0.609,1.4284198833465576,0.4855,10,False
82,1.1468901247501373,0.598,1.3797371307373048,0.5068,10,False
83,1.12673183927536,0.5994,1.2371007053375245,0.5694,10,False
84,1.0322432134628297,0.636,1.439333666419983,0.5128,10,False
85,1.072090447115898,0.6246,1.232731314086914,0.5717,10,False
86,1.0971231224536895,0.621,1.3012553443908692,0.5504,10,False
87,1.103016964006424,0.603,1.4281102836608888,0.5041,10,False
88,1.1475239214897155,0.592,1.2879656312942505,0.529,10,False
89,1.088134210395813,0.6106,1.1540759330749513,0.5802,10,False
90,1.08506124792099,0.6128,1.2002978437423706,0.5709,10,False
91,1.0791304010868072,0.6168,1.1121762069702148,0.5942,10,False
92,0.9827729274272918,0.6624,1.2986839862823487,0.5478,10,False
93,1.0394232252120972,0.629,1.2414489749908448,0.5539,10,False
94,1.0991262361526488,0.6056,1.1065279880523682,0.5912,10,False
95,1.0552793008327483,0.6296,1.235651756668091,0.5531,10,False
96,1.0395674008369447,0.6254,1.1528339405059815,0.5793,10,False
97,1.0929751435279846,0.6158,1.0797417448043822,0.6089,10,False
98,0.9588012700080871,0.664,1.0950256435394288,0.6033,10,False
99,0.9502802957057953,0.6626,1.1236893894195557,0.5969,10,False
100,1.026624904322624,0.6382,1.0176929677963258,0.6298,10,False
101,0.9847486912250519,0.655,1.1422071186065674,0.5926,10,False
102,0.9681077675819397,0.6576,1.1508572372436523,0.5903,10,False
103,0.9407076063156128,0.668,1.0514341360092163,0.6193,10,False
104,0.9488171069145203,0.6704,1.2271962253570556,0.5754,10,False
105,0.9942058069229126,0.6546,1.046246420288086,0.622,10,False
106,0.8989838417530059,0.687,1.1838985277175904,0.5815,10,False
107,0.9612404114723205,0.663,1.075736005973816,0.6158,10,False
108,0.8393959539413453,0.7126,1.0533286809921265,0.6177,10,False
109,0.8420053868949413,0.7064,1.1376489780426025,0.5988,10,False
110,0.9191159210443497,0.6766,1.066298157787323,0.6188,10,False
111,0.954704477763176,0.6706,1.217086248397827,0.5694,10,False
112,0.9186034279346466,0.677,1.2233026233673097,0.5713,10,False
113,0.921153405046463,0.6792,1.055219707107544,0.6278,10,False
114,0.9265255728244781,0.6714,1.2482435516357422,0.5956,10,False
115,0.8529624712824821,0.703,1.286697325706482,0.563,10,False
116,0.9529722602367401,0.6668,0.9701742236137391,0.6575,10,False
117,0.8880008053302765,0.6842,1.1064406873703003,0.6088,10,False
118,0.9460214502811432,0.6682,1.068806986427307,0.6217,10,False
119,0.8881753586769104,0.6988,1.1686274047851561,0.605,10,False
120,0.871524260187149,0.691,1.118489775466919,0.6166,10,False
121,0.8098262219667435,0.7182,1.1806118329048156,0.6113,10,False
122,0.9490084115982056,0.6628,0.9893772616386414,0.6526,10,False
123,0.8560603796720505,0.7038,1.1826212379455567,0.5906,10,False
124,0.839275404381752,0.7078,1.065262119102478,0.6239,10,False
125,0.8495361453533172,0.7106,0.9974420459747314,0.6477,10,False
126,0.8762035759449005,0.6944,0.9704974384307862,0.6571,10,False
127,0.8090881965637207,0.7218,0.9830946473121643,0.6538,10,False
128,0.8247302072763443,0.7138,0.9813829325675965,0.6535,10,False
129,0.7841311480522156,0.7296,0.9710450469970703,0.6534,10,False
130,0.8348297423362732,0.7052,0.9805907709121704,0.6549,10,False
131,0.8207318737745285,0.7166,1.020600877571106,0.6442,10,False
132,0.8865408027172088,0.69,0.9298016140937805,0.6725,10,False
133,0.8304410056471825,0.7108,0.9805961678504944,0.6663,10,False
134,0.789769344496727,0.7188,1.023553547859192,0.6512,10,False
135,0.7671113298535347,0.7314,0.9705639454841614,0.6621,10,False
136,0.8000743404388427,0.7262,1.0074510140419006,0.647,10,False
137,0.8123868562221527,0.7154,0.9960119947433471,0.6526,10,False
138,0.788725280213356,0.7342,0.9025884019851684,0.6848,10,False
139,0.7325610744953156,0.7476,1.2380845277786254,0.6214,10,False
140,0.7541481739521027,0.741,1.5960233924865723,0.5431,10,False
141,0.8765536031246185,0.6976,0.9080100408554077,0.6882,10,False
142,0.7213824430286885,0.7514,1.1239969423294067,0.6267,10,False
143,0.7965215024590492,0.7238,1.0830805837631226,0.6339,10,False
144,0.8707300366401672,0.69,0.8706393255233764,0.6866,10,False
145,0.7910888365268707,0.7226,0.9539128370285034,0.664,10,False
146,0.7458154424190522,0.7368,1.0602477695465087,0.6337,10,False
147,0.7415850123167038,0.7368,0.9263328297615051,0.6791,10,False
148,0.752787264084816,0.7402,0.7864028327941894,0.7213,10,False
149,0.749369920539856,0.7356,1.0269126209259034,0.6495,10,False
150,0.76398319170475,0.7256,0.9608329363822937,0.6708,10,False
151,0.7331394886732101,0.751,0.8389968602180481,0.704,10,False
152,0.7666239588975906,0.731,0.8888611979484559,0.6921,10,False
153,0.6651495702445507,0.7742,0.9229976745605468,0.6844,10,False
154,0.7846907661795616,0.7256,0.8603630978584289,0.6975,10,False
155,0.7287072860717774,0.7388,1.0400539283752441,0.6563,10,False
156,0.721768284034729,0.7504,1.055437073993683,0.6465,10,False
157,0.77453761510849,0.7296,0.9085631072044372,0.6915,10,False
158,0.7534174509525299,0.7392,0.9701640893936158,0.6797,10,False
159,0.7247512365102768,0.7536,0.9788601518630982,0.6669,10,False
160,0.7704321433305741,0.735,0.9177490957260132,0.6796,10,False
161,0.7156309155464172,0.7552,1.2249439842224121,0.615,10,False
162,0.7934741485357285,0.72,1.2163573700904846,0.6033,10,False
163,0.8346682846307755,0.7098,0.9173192712783813,0.6651,10,False
164,0.741394833111763,0.7396,1.1358006866455077,0.6252,10,False
165,0.8111219327449799,0.71,1.0363072772979736,0.648,10,False
166,0.6976771748304367,0.7562,0.8740502281188964,0.6965,10,False
167,0.8204363431930543,0.7254,0.8779129294395447,0.692,10,False
168,0.6951226556301117,0.769,1.0809608528137207,0.6296,10,False
169,0.7811198029279709,0.7352,0.9442756935119629,0.6779,10,False
170,0.7441584803342819,0.7462,0.98398393907547,0.6667,10,False
171,0.6694971451163292,0.7722,1.6617194602966308,0.5502,10,False
172,0.8066127914428711,0.7278,1.129188988685608,0.6359,10,False
173,0.8074635303497314,0.7242,1.07721283121109,0.6485,10,False
174,0.7192301356077194,0.7588,1.5388776569366456,0.5664,10,False
175,0.8034685228347779,0.7236,1.0774403225898743,0.6393,10,False
176,0.740601624417305,0.747,0.8711220392227172,0.7063,10,False
177,0.7154306221008301,0.7538,0.9803949853897095,0.671,10,False
178,0.7326309086799622,0.7452,1.0388440130233765,0.6671,10,False
179,0.7683826533317566,0.7404,1.025375348854065,0.6669,10,False
180,0.7421501531839371,0.7474,1.0032068327903747,0.6545,10,False
181,0.7230620900630951,0.7442,1.1857030638694763,0.595,10,False
182,0.664494476723671,0.7702,0.8480119597434997,0.6988,10,False
183,0.6518457645177841,0.7772,0.8005847959518433,0.7235,10,False
184,0.6628432146549225,0.7712,0.8055635757446289,0.7237,10,False
185,0.7378491143226623,0.7396,0.843936021232605,0.7131,10,False
186,0.6238874577522278,0.7902,0.8231985020637512,0.7171,10,False
187,0.6050813073635102,0.7896,0.8366244409561158,0.7166,10,False
188,0.6413023751258851,0.7846,0.8149032465457916,0.7246,10,False
189,0.6031918490171433,0.7916,0.6839629039764404,0.758,10,False
190,0.6320035784721375,0.7784,0.7832729724884033,0.7178,10,False
191,0.6480122164368629,0.7804,0.7758300874710083,0.7267,10,False
192,0.6085997190833091,0.797,0.7351265539646149,0.7471,10,False
193,0.6777552319526672,0.7616,0.6742717439651489,0.765,10,False
194,0.6382499477148056,0.7758,0.7529482088088989,0.7323,10,False
195,0.6090543469667434,0.783,0.7164316068649292,0.7446,10,False
196,0.625322504234314,0.7938,0.7603312388420105,0.7387,10,False
197,0.5728214377880096,0.8048,0.7666918489456177,0.7371,10,False
198,0.6998422722816467,0.758,0.7440538050651551,0.7429,10,False
199,0.6428430780172348,0.779,0.9753153820991516,0.6814,10,False
200,0.5473528344392776,0.8078,0.8256792528152466,0.7158,10,False
201,0.6175601694583893,0.7826,0.666926300907135,0.7695,10,False
202,0.5834214657783509,0.7964,0.8707628329277038,0.7122,10,False
203,0.6187639122247696,0.7838,0.7919042623519897,0.7242,10,False
204,0.6307671501159668,0.7826,0.796439494895935,0.7247,10,False
205,0.594605889415741,0.7982,0.8182808609008789,0.7139,10,False
206,0.5943602435588836,0.7984,0.8683961431503295,0.714,10,False
207,0.604833572101593,0.7916,0.9644759000778198,0.6958,10,False
208,0.6279991148233414,0.7862,0.8089991685867309,0.727,10,False
209,0.6387865518808364,0.7836,0.6989229230880737,0.7573,10,False
210,0.5582181824922562,0.8088,0.8551930552482605,0.6966,10,False
211,0.57427682710886,0.7924,0.8552181983947754,0.7051,10,False
212,0.580081816792488,0.7902,0.7635115312576294,0.7451,10,False
213,0.5604131695151329,0.803,0.8636704528808594,0.7191,10,False
214,0.656883961725235,0.7716,0.7305501218795777,0.7511,10,False
215,0.537278813779354,0.8246,0.6785476455688476,0.7657,10,False
216,0.6150442163705826,0.7862,0.68917992811203,0.758,10,False
217,0.5517326195955277,0.8108,0.8296754673004151,0.7236,10,False
218,0.5681859589099884,0.7972,0.8538714603424072,0.7226,10,False
219,0.63881102206707,0.7844,0.8547474611282349,0.7215,10,False
220,0.5898701807975769,0.7978,0.7220674259185791,0.7504,10,False
221,0.5642577452659607,0.8036,0.7742283221244812,0.7316,10,False
222,0.5889668978691102,0.7926,0.6450190982818603,0.7749,10,False
223,0.5087049835801124,0.8252,0.6505678215026856,0.7747,10,False
224,0.5785837579727173,0.8024,0.7940690538406372,0.7356,10,False
225,0.6064576030015946,0.79,0.6762489889144897,0.7731,10,False
226,0.5547952588558197,0.8066,0.7985079076766968,0.7291,10,False
227,0.5721122861623764,0.7988,0.8112079235076904,0.7263,10,False
228,0.5520154867887497,0.8084,0.6131750730514527,0.7873,10,False
229,0.5274770603418351,0.8128,0.6558476921081543,0.7745,10,False
230,0.5081378227353096,0.8278,0.7740735264778137,0.7365,10,False
231,0.5069317025780677,0.8252,0.7189692642211915,0.76,10,False
232,0.5609091741323471,0.8062,0.6183575540542603,0.7879,10,False
233,0.5306050230026245,0.8092,0.8342935707092285,0.7096,10,False
234,0.5978024510860444,0.7894,0.6424390438556671,0.7803,10,False
235,0.504742891907692,0.829,0.6803771335601807,0.7731,10,False
236,0.486504161208868,0.8364,0.9378922090530396,0.722,10,False
237,0.553786882519722,0.8066,0.8518467595100403,0.7302,10,False
238,0.511087669146061,0.8272,0.6350208357810974,0.7833,10,False
239,0.5256873652219772,0.8206,0.687940182685852,0.7656,10,False
240,0.5062470069289208,0.825,0.7130854306221008,0.7507,10,False
241,0.5102242999613285,0.824,0.7009855978012085,0.7557,10,False
242,0.5271094474643468,0.8154,0.7824521138191223,0.7437,10,False
243,0.5328120335102081,0.8132,0.688848392868042,0.7726,10,False
244,0.5191268748164177,0.8206,0.6298250255584716,0.7825,10,False
245,0.5033563061356544,0.8218,0.7016186707496643,0.7567,10,False
246,0.5586211834907532,0.812,0.7745729822158813,0.7406,10,False
247,0.5031976845979691,0.8306,0.7950437635421753,0.7262,10,False
248,0.4863793377995491,0.8366,0.7179038167953491,0.762,10,False
249,0.5871439815282822,0.7992,0.6614491822242737,0.7816,10,False
250,0.4872536731719971,0.8288,0.6634291217803955,0.7863,10,False
251,0.4843456960678101,0.8394,0.5901681072711945,0.8039,10,False
252,0.4680979032278061,0.8392,0.7276300410270691,0.7611,10,False
253,0.5075741559743882,0.8256,0.6844817215919494,0.7702,10,False
254,0.4508669239282608,0.8456,0.7563194821357727,0.7439,10,False
255,0.4929066791653633,0.8276,0.6079010478973389,0.7873,10,False
256,0.4829296346783638,0.8346,0.6502363456726075,0.7768,10,False
257,0.4848446300625801,0.834,0.6633348642349243,0.7752,10,False
258,0.4810906122922897,0.831,0.6134610848426819,0.7858,10,False
259,0.49353035830259323,0.8286,0.7549415960311889,0.7501,10,False
260,0.4823099725484848,0.8364,0.621996724319458,0.7862,10,False
261,0.46817650566101077,0.8414,0.880742285823822,0.7337,10,False
262,0.47109221053123473,0.8404,0.6519150684833527,0.7819,10,False
263,0.46441821575164793,0.8392,0.57566106300354,0.7986,10,False
264,0.36043961488306525,0.873,0.6433619553565979,0.782,10,False
265,0.43909787151813506,0.8526,0.6069764457702637,0.7955,10,False
266,0.4797278959751129,0.8334,0.7603854947090148,0.7497,10,False
267,0.45419550931453706,0.8436,0.7533301069259644,0.7528,10,False
268,0.4657656634390354,0.8396,0.7914262893676758,0.7315,10,False
269,0.42159556683301924,0.8546,0.8076432432174683,0.73,10,False
270,0.45300661502480505,0.841,0.592139744091034,0.8028,10,False
271,0.4384232331752777,0.8478,0.7924093637466431,0.7499,10,False
272,0.5430531012684107,0.821,0.7873567459106445,0.7427,10,False
273,0.41159147654771805,0.8628,0.6108091142177582,0.7925,10,False
274,0.39644749125242235,0.861,0.8635879278182983,0.7148,10,False
275,0.5167578263282776,0.8178,0.6416155718326568,0.7789,10,False
276,0.4537926777720451,0.8456,0.6614142858505249,0.7756,10,False
277,0.4332632548689842,0.851,0.5105453838348388,0.828,10,False
278,0.3819602798342705,0.869,0.6481152400970459,0.7818,10,False
279,0.48502315905094145,0.838,0.6689944571495056,0.7779,10,False
280,0.3908563894033432,0.8654,0.5997707509994507,0.7931,10,False
281,0.44909769113063813,0.8486,0.6952272402763366,0.7721,10,False
282,0.4452719484567642,0.8382,0.6859006446838379,0.7776,10,False
283,0.3900985571503639,0.8716,0.5504163093566895,0.8192,10,False
284,0.4438554894924164,0.8466,0.5739382334709168,0.8129,10,False
285,0.39324535553455353,0.8668,0.6480640013694763,0.7915,10,False
286,0.3903455976366997,0.8676,0.5635691025733948,0.809,10,False
287,0.3912946612119675,0.8662,0.5010041782855987,0.829,10,False
288,0.3782746284008026,0.8694,0.5547571769714356,0.8133,10,False
289,0.3702791661977768,0.8704,0.6034148210525513,0.8045,10,False
290,0.3838163317322731,0.8656,0.5593586050987244,0.8146,10,False
291,0.35908639776706697,0.882,0.592144917678833,0.8041,10,False
292,0.3667991323947907,0.8744,0.5708880556106567,0.8038,10,False
293,0.3722708702147007,0.8694,0.6767161385536193,0.772,10,False
294,0.4206642137885094,0.8538,0.6202618970870971,0.7903,10,False
295,0.3781787545800209,0.8736,0.542480835723877,0.8184,10,False
296,0.35186950345635415,0.8784,0.6286029067993164,0.7901,10,False
297,0.4127254705667496,0.8604,0.5630435430526733,0.8098,10,False
298,0.37183222308158875,0.8674,0.6270305035591125,0.7861,10,False
299,0.3606275100708008,0.8806,0.7684678026199341,0.7474,10,False
300,0.4266569799244404,0.8528,0.5050712044715882,0.8257,10,False
301,0.37317532749176024,0.8726,0.6714137107849121,0.7746,10,False
302,0.34218350455760954,0.8784,0.8388245428085327,0.7331,10,False
303,0.359938470697403,0.8808,0.6410746165275574,0.7888,10,False
304,0.3408403857707977,0.8806,0.6571530601501465,0.7898,10,False
305,0.3723258789420128,0.8716,0.535441832447052,0.8201,10,False
306,0.3229828781723976,0.8872,0.564611614894867,0.8117,10,False
307,0.34042564866244795,0.8824,0.5107484701156616,0.8295,10,False
308,0.33485861616134643,0.8874,0.46792716989517213,0.843,10,False
309,0.2995779205441475,0.9012,0.5541114704608917,0.8186,10,False
310,0.34833513830304147,0.882,0.4804456681251526,0.8397,10,False
311,0.3461096793651581,0.8784,0.5627120223999024,0.8109,10,False
312,0.40352485313415526,0.858,0.7171397304534912,0.7703,10,False
313,0.30126749623417853,0.8984,0.8153759977340699,0.7368,10,False
314,0.35889836385846136,0.8748,0.5592169919967651,0.8164,10,False
315,0.37596359199285506,0.8712,0.85214056224823,0.7425,10,False
316,0.3382822490692139,0.8824,0.7592850520133972,0.7601,10,False
317,0.36239751036167145,0.877,0.4721607318401337,0.8424,10,False
318,0.36600879982709883,0.8748,0.6386430191993714,0.7922,10,False
319,0.3299022023797035,0.8884,0.6155199189186096,0.801,10,False
320,0.36959565439224246,0.8728,0.5594382485866547,0.816,10,False
321,0.38280609253197906,0.8656,0.8379378401279449,0.7533,10,False
322,0.3152703536510468,0.8922,0.6193231382846832,0.8056,10,False
323,0.3894106352686882,0.8602,0.7089531396389007,0.7794,10,False
324,0.3544054496526718,0.8768,0.593345689868927,0.8096,10,False
325,0.364002176630497,0.8744,0.6198918627738953,0.8041,10,False
326,0.3327958081483841,0.8844,0.5108212260723114,0.8271,10,False
327,0.3095209130227566,0.8964,0.5328812748908996,0.8236,10,False
328,0.3204429276168346,0.894,0.6066943326950073,0.8049,10,False
329,0.3366209147334099,0.8878,0.5773623645782471,0.8091,10,False
330,0.3566951488852501,0.8738,0.5912800687789918,0.8061,10,False
331,0.33673604097366333,0.8864,0.4952221659660339,0.838,10,False
332,0.32517745264172554,0.891,0.5434551241874694,0.8199,10,False
333,0.33232937314510347,0.8886,0.6066548835754395,0.7967,10,False
334,0.361656502866745,0.8692,0.5468998461723328,0.8154,10,False
335,0.3154678192168474,0.8932,0.5338820886254311,0.8219,10,False
336,0.3179697103977203,0.8912,0.6155762366294861,0.7984,10,False
337,0.32457795478105544,0.8818,0.531614371395111,0.8263,10,False
338,0.3287017079472542,0.8876,0.506854306936264,0.8278,10,False
339,0.30640458344221116,0.8952,0.5174890141248703,0.8233,10,False
340,0.326142157047987,0.8906,0.5254687433242797,0.8277,10,False
341,0.3000327905416489,0.9026,0.6408876041412354,0.798,10,False
342,0.35294507225751875,0.881,0.5384903779029846,0.8274,10,False
343,0.28302650891542436,0.9014,0.5790215681552887,0.8125,10,False
344,0.28483775317668913,0.903,0.5501827088832856,0.8217,10,False
345,0.29273214689493177,0.8996,0.4307301058769226,0.8535,10,False
346,0.2605721673280001,0.9094,0.5559666503429412,0.8238,10,False
347,0.3435627897620201,0.8784,0.5960215707302093,0.8155,10,False
348,0.29543770575523376,0.9,0.4596856765270233,0.8438,10,False
349,0.2726880032002926,0.91,0.5750494895935059,0.8147,10,False
350,0.2967300873875618,0.8942,0.6129595101356506,0.7962,10,False
351,0.2739950974941254,0.91,0.5215603538036346,0.8214,10,False
352,0.2951610989034176,0.8986,0.4927571488857269,0.833,10,False
353,0.29578764811754227,0.899,0.588416117811203,0.7997,10,False
354,0.3077801382780075,0.892,0.5784604007720947,0.8091,10,False
355,0.26382412515357134,0.9134,0.5230991197586059,0.828,10,False
356,0.2976915969669819,0.8978,0.4966148804426193,0.8363,10,False
357,0.2600759680211544,0.9094,0.6404243602275849,0.7992,10,False
358,0.3121614567935467,0.8926,0.5151098578453064,0.8356,10,False
359,0.2573976498305798,0.913,0.520444296836853,0.8347,10,False
360,0.29373280621767045,0.8972,0.5571152263641358,0.8263,10,False
361,0.29470260725021363,0.898,0.5825297493457794,0.8154,10,False
362,0.2667924060449004,0.907,0.48787772352695463,0.8413,10,False
363,0.25791539805233477,0.909,0.5388378650188446,0.8258,10,False
364,0.2861617339015007,0.9034,0.5061502231597901,0.8367,10,False
365,0.25084852951765063,0.9152,0.5026051857948303,0.8404,10,False
366,0.3062746580123901,0.8908,0.5105622752189636,0.8325,10,False
367,0.3067334583759308,0.8946,0.46152058877944946,0.844,10,False
368,0.2630173779964447,0.906,0.5453095349550248,0.8232,10,False
369,0.27377496157884595,0.9088,0.6565272953987121,0.7985,10,False
370,0.33509168587327004,0.8834,0.4776598927021027,0.8484,10,False
371,0.2474628925204277,0.915,0.5640629123687744,0.8188,10,False
372,0.28075538425147534,0.9056,0.5106683037757873,0.8339,10,False
373,0.29951698426902296,0.897,0.4701906385421753,0.8489,10,False
374,0.3034112882196903,0.8996,0.6063459915161132,0.8195,10,False
375,0.3029640844374895,0.8954,0.5357345903873444,0.8327,10,False
376,0.2848054757118225,0.9024,0.4528458915233612,0.8514,10,False
377,0.2910971618056297,0.9008,0.5309552618980408,0.8247,10,False
378,0.281896597135067,0.8996,0.5152622081756592,0.8356,10,False
379,0.29302573595047,0.9012,0.5244742525100708,0.8324,10,False
380,0.2875120620191097,0.8956,0.5322029018878937,0.8271,10,False
381,0.2845752498820424,0.9018,0.6612113884925842,0.7912,10,False
382,0.2850500839829445,0.9048,0.6471031610488892,0.7938,10,False
383,0.3074471484541893,0.89,0.5367517798423768,0.8272,10,False
384,0.2741705087184906,0.9052,0.631688918685913,0.8088,10,False
385,0.30191392800807954,0.8988,0.583120545578003,0.816,10,False
386,0.3405812456190586,0.8828,0.4366841377735138,0.8538,10,False
387,0.26609387986660005,0.9124,0.6082755002021789,0.8033,10,False
388,0.2713697815693915,0.9024,0.5505855192661285,0.8181,10,False
389,0.3065679632246494,0.897,0.4279761735916138,0.8557,10,False
390,0.25839852209091185,0.909,0.5044710019588471,0.8339,10,False
391,0.2725267350077629,0.9076,0.5381575338363648,0.824,10,False
392,0.25219084042310713,0.9134,0.5810404957771301,0.8158,10,False
393,0.26069262625686823,0.9114,0.5388810718536376,0.8286,10,False
394,0.28260141206681727,0.9002,0.545654983139038,0.8226,10,False
395,0.27492490208745,0.9028,0.6326597350597382,0.8067,10,False
396,0.29435627398490904,0.8956,0.4969425178527832,0.8424,10,False
397,0.27421218022704125,0.91,0.5350621860027314,0.8314,10,False
398,0.22052676685154438,0.9232,0.5689220938205719,0.8251,10,False
399,0.25710584960579874,0.9082,0.45964714283943175,0.8492,10,False
400,0.23471159876585007,0.9212,0.4918600970268249,0.8399,10,False
401,0.2452049228962511,0.916,0.5286685384750366,0.831,10,False
402,0.2090422304019332,0.9286,0.46124146776199343,0.8483,10,False
403,0.22708696209788323,0.9226,0.4751682394981384,0.8424,10,False
404,0.23596417199671268,0.9166,0.5440094005584717,0.8259,10,False
405,0.26032600203752515,0.9094,0.5126070695877075,0.8379,10,False
406,0.26978866093754766,0.905,0.5115679461479187,0.8308,10,False
407,0.23169398752450943,0.9154,0.49869368777275086,0.8399,10,False
408,0.25563962104320526,0.9072,0.4558832242488861,0.8532,10,False
409,0.22718341909646989,0.9214,0.44318692045211794,0.8558,10,False
410,0.2426470950126648,0.9172,0.47881613364219666,0.8507,10,False
411,0.21408645142316818,0.9228,0.4267868745803833,0.8629,10,False
412,0.219415059325099,0.9272,0.4359990065097809,0.8578,10,False
413,0.23822354770302773,0.9222,0.43793761682510374,0.8594,10,False
414,0.17892278909683226,0.941,0.41726099977493286,0.8655,10,False
415,0.26265279315710066,0.9116,0.4420230569839477,0.861,10,False
416,0.2143936050593853,0.9232,0.4806033163070679,0.8475,10,False
