round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
32,1.454775177001953,0.498,1.6433231882095336,0.372,10,False
33,1.513932431602478,0.4622,1.8719533485412598,0.3651,10,False
34,1.622050277709961,0.4588,1.6305231204986572,0.3806,10,False
35,1.6433171223640441,0.4262,1.7465180961608886,0.3571,10,False
36,1.4878306010246276,0.4904,1.7776306373596191,0.376,10,False
37,1.502184758377075,0.4726,1.662277980041504,0.3968,10,False
38,1.5001855801582336,0.4752,1.691103023147583,0.3502,10,False
39,1.5144833002090454,0.4672,1.6326715560913085,0.3915,10,False
40,1.4764729850769043,0.4818,1.6775034971237182,0.3887,10,False
41,1.4990785323143005,0.4808,1.7188423444747924,0.3576,10,False
42,1.5273844179153442,0.4608,1.946497626876831,0.3653,10,False
43,1.5261418885231017,0.4748,1.7741560298919679,0.3845,10,False
44,1.5507797192573547,0.4648,1.5724906553268432,0.4154,10,False
45,1.4581592115402222,0.4846,1.6606621028900146,0.4176,10,False
46,1.5377051259994508,0.4678,1.595966923904419,0.388,10,False
47,1.3983141625881195,0.5022,1.5460981727600098,0.415,10,False
48,1.4144771159172058,0.4978,1.6428145069122315,0.4153,10,False
49,1.5138217224121093,0.4838,1.6792363536834716,0.3905,10,False
50,1.4872482209205626,0.488,1.645737739944458,0.4207,10,False
51,1.467592206287384,0.4852,1.9581278078079223,0.3534,10,False
52,1.5307645533561707,0.4746,1.816801566696167,0.378,10,False
53,1.4812851608276367,0.4858,1.7528201309204101,0.4087,10,False
54,1.384551478242874,0.518,1.4201712902069092,0.4716,10,False
55,1.3313279189109801,0.5394,1.588973344039917,0.4069,10,False
56,1.4647124659538269,0.4856,1.5420998113632203,0.4364,10,False
57,1.4041728080272675,0.506,1.4466990249633789,0.4498,10,False
58,1.3355500992298126,0.5498,1.9031006982803345,0.3545,10,False
59,1.4442640177249908,0.5042,1.4990264919281007,0.4515,10,False
60,1.3530527652740478,0.5276,1.789803814315796,0.4246,10,False
61,1.367099584698677,0.526,1.5216165100097656,0.4223,10,False
62,1.446966759967804,0.5088,1.5176092691421508,0.4365,10,False
63,1.3604003905296325,0.514,1.5210113693237304,0.4595,10,False
64,1.3468387483596802,0.5398,1.7229474533081055,0.4504,10,False
65,1.4237535456657409,0.5158,1.5660755050659179,0.4406,10,False
66,1.3359389943122864,0.5344,1.8291417324066161,0.3774,10,False
67,1.3735775235652923,0.5316,1.8721677715301515,0.3962,10,False
68,1.488753718852997,0.4942,1.855453219985962,0.4257,10,False
69,1.308997352695465,0.5606,1.5532771459579469,0.4278,10,False
70,1.388189965057373,0.5114,1.491284040260315,0.4458,10,False
71,1.3877408680915833,0.5074,1.369759278869629,0.4926,10,False
72,1.2746859160423278,0.5616,1.4043283531188966,0.4922,10,False
73,1.366787228012085,0.5428,1.5202283422470093,0.4509,10,False
74,1.4568361611843108,0.496,1.853246806716919,0.3774,10,False
75,1.4736941249847413,0.506,1.9403641860961913,0.3865,10,False
76,1.4216273420333863,0.5174,1.7335691478729247,0.4224,10,False
77,1.325828460407257,0.5552,1.5088821550369262,0.4716,10,False
78,1.259676871061325,0.5712,1.316875252342224,0.5048,10,False
79,1.1879175698757172,0.6036,1.6153252639770508,0.427,10,False
80,1.4169752098083497,0.5142,1.614341608428955,0.4389,10,False
81,1.3817637746334075,0.5316,1.6116487682342528,0.456,10,False
82,1.450814478778839,0.514,1.6497781236648559,0.4219,10,False
83,1.2898461951255797,0.5606,1.8062206258773803,0.4181,10,False
84,1.262490499830246,0.5664,1.3729308834075928,0.4888,10,False
85,1.2706184586048126,0.5602,1.455205941772461,0.4922,10,False
86,1.2991564670085907,0.573,1.5666253879547118,0.4689,10,False
87,1.331740230703354,0.5268,1.4569411043167115,0.4736,10,False
88,1.347410011100769,0.53,1.657832462310791,0.445,10,False
89,1.3853005862236023,0.5282,1.616563262939453,0.446,10,False
90,1.4086823063850402,0.5132,1.7255997901916504,0.4452,10,False
91,1.3284077111244201,0.5302,1.448806453704834,0.4756,10,False
92,1.2139517110824585,0.5792,1.304717685699463,0.5285,10,False
93,1.212588010406494,0.574,1.32137877368927,0.5036,10,False
94,1.305861743402481,0.5434,1.5973340131759644,0.479,10,False
95,1.3306552863121033,0.5596,1.5562596202850343,0.4818,10,False
96,1.2618056098937989,0.5736,1.3109589612960815,0.5277,10,False
97,1.284195327949524,0.5428,1.2018801862716675,0.5637,10,False
98,1.2148570939540864,0.5826,1.3977593799591064,0.5124,10,False
99,1.2108597680568696,0.5788,1.3516514038085938,0.5115,10,False
100,1.2705096133708953,0.5594,1.297221294403076,0.5248,10,False
101,1.2626077105522155,0.564,1.4775578313827515,0.5014,10,False
102,1.2644806809902192,0.5716,1.3957742710113525,0.5002,10,False
103,1.278541854429245,0.558,1.3564339714050293,0.5047,10,False
104,1.2645830375671387,0.5638,1.4461519775390625,0.5013,10,False
105,1.2284406396389007,0.5712,1.4454140876770019,0.5111,10,False
106,1.2311446017742158,0.5786,1.269316791343689,0.5362,10,False
107,1.1569553596973419,0.5984,1.3564216545104981,0.5052,10,False
108,1.1459079914569854,0.6088,1.3576510162353517,0.5114,10,False
109,1.0510217129468917,0.6502,1.33349425239563,0.5173,10,False
110,1.197509814977646,0.5938,1.2887670738220214,0.5427,10,False
111,1.1764007937431336,0.5912,1.257554752922058,0.5464,10,False
112,1.149317346405983,0.6058,1.2353358787536621,0.5478,10,False
113,1.1701749237060546,0.5926,1.3518465255737304,0.5053,10,False
114,1.297275789165497,0.554,1.4571574699401855,0.5009,10,False
115,1.1411212443351746,0.6088,1.2315850637435912,0.5584,10,False
116,1.188191700077057,0.5894,1.1810138349533081,0.5635,10,False
117,1.1540999195575714,0.5926,1.273642099380493,0.5335,10,False
118,1.184214132642746,0.5948,1.3728220714569093,0.5144,10,False
119,1.206171211194992,0.5844,1.1539245721817017,0.5772,10,False
120,1.1211586078166962,0.6232,1.3102796430587769,0.5307,10,False
121,1.0828129610538482,0.6246,1.2767365898132323,0.5449,10,False
122,1.1817694991588592,0.5876,1.4129852687835693,0.5025,10,False
123,1.1297479325294495,0.6174,1.3738899551391601,0.5445,10,False
124,1.090445216846466,0.6366,1.6119286018371581,0.4702,10,False
125,1.1283787753582,0.6206,1.4184783330917359,0.5066,10,False
126,1.216741831636429,0.5832,1.6454725202560425,0.471,10,False
127,1.214917557811737,0.5868,1.5807919116973876,0.4866,10,False
128,1.2163728251457215,0.6008,1.490769002532959,0.4875,10,False
129,1.1589922863960267,0.6068,1.5232759464263916,0.4802,10,False
130,1.2747725057601929,0.5718,1.7346880661010742,0.4397,10,False
131,1.2509738153457641,0.588,1.4339382396697997,0.5217,10,False
132,1.2807644318580627,0.5668,1.654583937072754,0.4548,10,False
133,1.1603162392854691,0.5986,1.413165615081787,0.5385,10,False
134,1.1134556934833526,0.6162,1.276885472869873,0.5481,10,False
135,1.0549914053201674,0.6332,1.3134834449768067,0.5409,10,False
136,1.075313955426216,0.6392,1.1858541315078734,0.5813,10,False
137,1.068705991125107,0.6334,1.3168453086853027,0.546,10,False
138,1.139988355398178,0.6108,1.344224945831299,0.5316,10,False
139,1.0914354510307311,0.6316,1.653480632209778,0.4941,10,False
140,1.060671655511856,0.6206,1.3605157138824462,0.5362,10,False
141,1.081320105600357,0.624,1.1977680725097657,0.5785,10,False
142,1.032219293832779,0.6454,1.2219372257232666,0.5719,10,False
143,1.0598224344730378,0.6392,1.2040908635139465,0.562,10,False
144,1.1770621897220612,0.583,1.1314560806274414,0.5811,10,False
145,1.1074765781402587,0.6174,1.2326598079681397,0.5564,10,False
146,1.1459145721912385,0.6026,1.2779084035873414,0.5628,10,False
147,1.08803966755867,0.6286,1.2983958518981933,0.5364,10,False
148,1.0652162084579468,0.6364,1.1811314350128175,0.5708,10,False
149,1.135853356361389,0.6142,1.2323782886505128,0.562,10,False
150,1.0740715396404266,0.6228,1.1369066024780274,0.5983,10,False
151,1.0569110477924346,0.6484,1.1880535144805908,0.5683,10,False
152,1.122218323278427,0.6122,1.205658802986145,0.585,10,False
153,1.045537438583374,0.6466,1.3486378734588622,0.5479,10,False
154,1.1208378731250763,0.6206,1.13985544090271,0.5868,10,False
155,1.0221480817079545,0.6462,1.0669448872566223,0.6135,10,False
156,1.0107794486045838,0.6628,1.2777567207336427,0.5509,10,False
157,1.0738285974025725,0.6256,1.2560624298095704,0.556,10,False
158,1.0469477153778075,0.6358,1.13976258354187,0.5948,10,False
159,1.0782561767101289,0.629,1.2012972699165345,0.5625,10,False
160,1.0892633461475372,0.6242,1.2353715324401855,0.5729,10,False
161,1.0712531538009644,0.6342,1.2411763732910157,0.5678,10,False
162,1.097764101433754,0.6228,1.1814821670532227,0.5863,10,False
163,1.0357246128559112,0.651,1.0440943437576293,0.6218,10,False
164,1.0549009011268615,0.6302,1.1765920783996582,0.5825,10,False
165,1.0610756776809693,0.6312,1.0628793155670166,0.6203,10,False
166,0.9611346561431885,0.6766,1.239319877243042,0.5707,10,False
167,1.0932416890144347,0.6336,1.5509252841949464,0.4941,10,False
168,1.071913927268982,0.6336,1.2786790767669678,0.5714,10,False
169,1.1509499321937562,0.6202,1.1963451217651366,0.5838,10,False
170,1.0260045284748078,0.6462,1.1480040925979613,0.5816,10,False
171,1.0084001218795777,0.6622,1.2644625629425048,0.5889,10,False
172,1.0482128064632417,0.6486,1.4733915370941162,0.5157,10,False
173,1.0818626039981842,0.6338,1.3490692878723145,0.5626,10,False
174,1.0786250754356383,0.6346,1.1663393741607666,0.5863,10,False
175,0.9745817411899567,0.663,1.0883247940063476,0.6139,10,False
176,1.0225650475978851,0.6486,1.273694631576538,0.5536,10,False
177,1.057967110967636,0.6314,1.5822809078216553,0.5304,10,False
178,1.0899616514205932,0.6362,1.4912759822845458,0.5146,10,False
179,1.0699455903530122,0.6296,1.1701705524444581,0.598,10,False
180,1.0455155674934387,0.6448,1.062550959968567,0.6198,10,False
181,1.0139772321224212,0.651,1.148198656463623,0.5974,10,False
182,0.9542484007835388,0.6764,1.234212212562561,0.5742,10,False
183,0.9670849936962128,0.659,1.0484548857688905,0.6233,10,False
184,0.9959067581653595,0.6544,0.953346301651001,0.6574,10,False
185,1.0324199942588805,0.6298,1.1252197784423827,0.5904,10,False
186,1.019698359823227,0.6496,1.4203862972259522,0.5528,10,False
187,1.0041042179584503,0.6568,1.2715428821563721,0.5464,10,False
188,1.0094889633178712,0.652,1.0772084590911866,0.6159,10,False
189,0.9253840750217438,0.6806,1.1574256690979003,0.5952,10,False
190,0.9970928213596344,0.651,1.1139838048934936,0.6125,10,False
191,0.985902843618393,0.6652,1.1749851028442382,0.5776,10,False
192,0.992335604095459,0.6598,1.102852490234375,0.6031,10,False
193,0.9975311650753022,0.6528,0.9666505130767822,0.6605,10,False
194,1.022055933523178,0.6506,0.9491693435668945,0.662,10,False
195,0.929896523809433,0.6736,1.0658203212738038,0.6238,10,False
196,0.9843634846687317,0.6636,1.108958617401123,0.6198,10,False
197,0.9082892695903778,0.6874,1.0020468114852905,0.6459,10,False
198,1.086863062787056,0.6328,1.1343613731384277,0.596,10,False
199,1.0240525838851928,0.6486,1.139621448135376,0.6184,10,False
200,0.8740065928936005,0.6992,1.2129097597122191,0.5766,10,False
201,1.003941658115387,0.6568,1.140820062828064,0.5972,10,False
202,0.9121454453468323,0.6886,1.1525939311981201,0.6096,10,False
203,0.9892872500419617,0.664,1.1656166805267334,0.5938,10,False
204,1.0267734606266021,0.6414,1.0857575729370117,0.6286,10,False
205,0.9690071189880372,0.6644,0.9530911672592163,0.6617,10,False
206,0.8839471142292022,0.6902,0.9256037384033203,0.6661,10,False
207,0.9231827470302582,0.6866,1.0102195579528808,0.6421,10,False
208,0.9584544419288635,0.6744,1.057807790660858,0.6306,10,False
209,0.9589927185535431,0.667,1.0975985353469848,0.614,10,False
210,0.9713436413288117,0.665,0.9302823275566101,0.6684,10,False
211,0.8745825123429298,0.7002,1.0043558242797852,0.6452,10,False
212,0.8882351843833923,0.6952,0.9891830238342285,0.647,10,False
213,0.8811355123996735,0.6956,0.9840903778076172,0.6555,10,False
214,0.9504120962142945,0.6738,1.002349412536621,0.6447,10,False
215,0.932967108821869,0.6854,1.08943606300354,0.6291,10,False
216,0.9312564333438873,0.6752,1.517948592376709,0.5527,10,False
217,0.9123649556398392,0.687,1.1028450384140014,0.6181,10,False
218,0.9014020488262177,0.691,1.2325387620925903,0.5797,10,False
219,0.9155479569911957,0.6876,0.9599722554206848,0.6539,10,False
220,0.8955013843059539,0.6918,1.202689123916626,0.5969,10,False
221,0.9336921882629394,0.6798,1.1740701215744018,0.594,10,False
222,0.9041838234424591,0.6922,0.9910361805915833,0.6505,10,False
223,0.8823151687383651,0.6966,1.069772145652771,0.6302,10,False
224,0.9590624969959259,0.6698,1.1758837837219238,0.5975,10,False
225,0.9246027949810028,0.6694,1.149234815120697,0.6208,10,False
226,0.9209386437892914,0.6898,0.926524663734436,0.6734,10,False
227,0.8336965206146241,0.7132,1.1426049168586732,0.6191,10,False
228,1.0255568018436432,0.6576,1.0319602951049804,0.6387,10,False
229,0.9087422642230988,0.6848,1.2093958534240723,0.6124,10,False
230,0.9325241698980331,0.6832,1.0834691314697265,0.6281,10,False
231,0.9122648351907731,0.6944,1.111031604194641,0.6246,10,False
232,0.8872445204734802,0.6934,0.9990468482971191,0.645,10,False
233,0.9502914894104004,0.6686,1.0403612154006958,0.6359,10,False
234,0.9312309995651246,0.6828,1.2632236267089845,0.5893,10,False
235,0.9566986618518829,0.6776,1.1369258884429931,0.6103,10,False
236,0.8433866114497185,0.7152,1.10626314163208,0.6169,10,False
237,0.9534039907932281,0.6768,0.9820771180152893,0.6428,10,False
238,0.9145567621707916,0.6878,1.0494617956161498,0.6414,10,False
239,0.904657815694809,0.699,0.9588455094337464,0.6585,10,False
240,0.8323251075744629,0.7104,1.1947959117889404,0.6014,10,False
241,0.8854631168484688,0.7054,0.9286361413955688,0.6687,10,False
242,0.817399465918541,0.7164,1.156237759399414,0.6136,10,False
243,0.8559417775154113,0.7114,1.4642638548851012,0.5892,10,False
244,0.8686969125747681,0.7044,1.168531031036377,0.6103,10,False
245,0.8311810432434082,0.7118,0.9118290711402893,0.6706,10,False
246,0.8478766492843628,0.7074,0.8274730154037475,0.7066,10,False
247,0.8598430173873901,0.705,0.9846377307891846,0.6554,10,False
248,0.8491644483566284,0.7136,1.0242728885650634,0.65,10,False
249,0.9562330088138581,0.6716,0.9950743467330933,0.647,10,False
250,0.8569983976840972,0.712,1.1582430561065673,0.6169,10,False
251,0.8418593246459961,0.719,0.954182081413269,0.6638,10,False
252,0.8468474730491639,0.703,0.9481053332328796,0.6652,10,False
253,0.9391819647312164,0.6738,1.0601271905899048,0.6187,10,False
254,0.8993612987041474,0.6916,0.9401040010452271,0.662,10,False
255,0.8540466444969177,0.7038,0.9330855299949646,0.6702,10,False
256,0.8832477869033813,0.6964,0.9667240701675415,0.6647,10,False
257,0.8304323052883148,0.7046,0.8381981210708618,0.696,10,False
258,0.8391628361701965,0.7134,0.8789895212173462,0.6852,10,False
259,0.8747251143932343,0.695,1.2191781978607177,0.5826,10,False
260,0.8962314958810806,0.693,1.0539247142791748,0.6493,10,False
261,0.8162345070362091,0.721,0.8461176453590393,0.6946,10,False
262,0.8252829631328583,0.7114,0.9402588768005371,0.6802,10,False
263,0.8475454963207245,0.7116,0.9894194370269775,0.6545,10,False
264,0.7725692348718644,0.7392,1.1790264247894287,0.6113,10,False
265,0.9294539945602417,0.6854,1.1483894115448,0.619,10,False
266,0.9513408331871033,0.6838,1.02469288854599,0.6622,10,False
267,0.8994441104888916,0.6908,0.8071564690589905,0.7168,10,False
268,0.8353905141830444,0.7162,0.8884270413398743,0.684,10,False
269,0.8137157988071442,0.727,0.9403618054389954,0.6765,10,False
270,0.7822827895820141,0.7362,0.8798333517074585,0.6917,10,False
271,0.8079078547477723,0.7288,0.8105716751098633,0.7095,10,False
272,0.8304987794399261,0.7148,1.0121321617126464,0.6434,10,False
273,0.7898744058609009,0.7354,0.9383473477363586,0.683,10,False
274,0.7955533864021301,0.7268,0.9029817379951477,0.6678,10,False
275,0.8900704280853271,0.6946,1.0105336549758912,0.6458,10,False
276,0.8819948125839233,0.6972,1.1029166248321534,0.6253,10,False
277,0.8453104109764099,0.712,0.8785273737430572,0.6915,10,False
278,0.7560151770591735,0.7486,0.8806794823646545,0.693,10,False
279,0.8659482576847076,0.7068,0.9492887446403503,0.6623,10,False
280,0.8259215942144394,0.717,1.0308529361724854,0.6577,10,False
281,0.9095563428878785,0.6834,1.1745949367523194,0.5982,10,False
282,0.9386480669021606,0.6816,1.2497927980422974,0.6188,10,False
283,0.875741209769249,0.7058,0.9091885932922363,0.6824,10,False
284,0.8300331812858581,0.7134,0.8811124445915223,0.7034,10,False
285,0.7938458150863648,0.729,0.7905182265281677,0.7193,10,False
286,0.7747030882358551,0.73,0.8971415069580078,0.6854,10,False
287,0.8367112129688263,0.7164,0.9667540019989014,0.6663,10,False
288,0.7736200778484345,0.7266,0.8063860134124756,0.7203,10,False
289,0.8116923625707626,0.7142,0.8459989078521728,0.6985,10,False
290,0.7826872591018676,0.7358,0.8955767017364502,0.6847,10,False
291,0.8031559781551361,0.7288,0.9107124753952026,0.684,10,False
292,0.7858007101535797,0.737,0.7866865846633911,0.7201,10,False
293,0.7607024228572845,0.7378,0.855849091911316,0.7021,10,False
294,0.8687986688137055,0.707,1.0397775163650513,0.6607,10,False
295,0.796930087184906,0.733,1.1582902798652648,0.6306,10,False
296,0.7921744970798492,0.7368,1.0414826049804689,0.6513,10,False
297,0.9573978672266007,0.6868,1.0238370063781739,0.6486,10,False
298,0.8501392780780792,0.7174,1.1135106060028077,0.6184,10,False
299,0.7977390980482102,0.732,0.9364891348838806,0.672,10,False
300,0.7908079782485962,0.7296,0.8342247583389282,0.7101,10,False
301,0.8207712551593781,0.719,0.7773963411331177,0.7288,10,False
302,0.7474290527820587,0.749,0.8019709097862243,0.7155,10,False
303,0.7007808267354966,0.7626,0.7533546068191528,0.7325,10,False
304,0.7021617416858673,0.7592,0.7837781494140625,0.7261,10,False
305,0.8089765835046768,0.7272,0.8773018672943115,0.698,10,False
306,0.7540320109844207,0.7456,1.0312731843948364,0.653,10,False
307,0.8514462792873383,0.7168,1.0490114482879638,0.6471,10,False
308,0.7758770685911178,0.7288,0.8061731679916382,0.719,10,False
309,0.6803262563228607,0.7712,0.7567411282539368,0.7364,10,False
310,0.7722709539651871,0.7418,0.9199933639526368,0.6815,10,False
311,0.8142368704080581,0.7202,0.8985579637527465,0.6894,10,False
312,0.92548235039711,0.6934,1.05726610622406,0.6551,10,False
313,0.7321741894006729,0.7472,0.8291020270347595,0.7123,10,False
314,0.7836883317470551,0.7332,0.8443956301689148,0.6953,10,False
315,0.8067704729557037,0.7276,0.8174244235992432,0.717,10,False
316,0.7237724501371383,0.7508,0.7868145308494567,0.7245,10,False
317,0.77281516456604,0.7376,0.8036559772491455,0.716,10,False
318,0.7731428867816925,0.7366,0.7294930500030518,0.7447,10,False
319,0.734058979511261,0.7516,0.7992063575744629,0.7171,10,False
320,0.7641185250520706,0.739,0.8239903638839722,0.7209,10,False
321,0.7543923936963082,0.7454,0.7412225545883179,0.7377,10,False
322,0.7161645816802978,0.7576,0.8584310436248779,0.7126,10,False
323,0.819301333618164,0.72,0.9204366216659546,0.6853,10,False
324,0.772913900756836,0.7424,0.9459764293670654,0.6873,10,False
325,0.850711111330986,0.7164,0.7853915989398956,0.7256,10,False
326,0.725225257730484,0.755,0.7526337958335877,0.7402,10,False
327,0.6698570405125618,0.7702,0.7979380912780761,0.7195,10,False
328,0.7375185346364975,0.7622,0.9785760469436645,0.6739,10,False
329,0.7864642943620682,0.734,1.1076593671798707,0.6418,10,False
330,0.7691214276313781,0.7382,0.7375524249076844,0.7416,10,False
331,0.7143277981281281,0.7504,0.7630928261756897,0.7337,10,False
332,0.7723478209257126,0.7452,1.086820267009735,0.6511,10,False
333,0.7993975852966309,0.7298,1.2882291860580444,0.6133,10,False
334,0.8009195986747741,0.7264,0.8730621440887452,0.7051,10,False
335,0.6766035247206688,0.769,0.766690650844574,0.7305,10,False
336,0.7137799227237701,0.7576,0.7867977079391479,0.728,10,False
337,0.7355139503717423,0.7402,0.850996335029602,0.6967,10,False
338,0.7236094683647156,0.7514,0.8097043418884278,0.7191,10,False
339,0.7424271966934204,0.7442,0.7894418037891388,0.723,10,False
340,0.7383111803054809,0.7492,0.8860360064506531,0.7014,10,False
341,0.7429100946664811,0.7482,1.3730408515930175,0.6451,10,False
342,0.855056180524826,0.7174,1.633181997680664,0.6316,10,False
343,0.805937561416626,0.7296,1.5268738241195678,0.5811,10,False
344,0.7619934669733047,0.7516,1.1977632249832153,0.6433,10,False
345,0.8077162682056427,0.7276,0.9730592002868652,0.6803,10,False
346,0.7393055766105652,0.7626,0.9443202418327331,0.6891,10,False
347,0.8609363090991974,0.7104,0.9735226491928101,0.6661,10,False
348,0.7715734609127045,0.7426,0.8479256147384644,0.7143,10,False
349,0.7169696941852569,0.7616,0.8236562549591064,0.7153,10,False
350,0.7506989459991456,0.7456,1.0269128088951112,0.6626,10,False
351,0.7422927988052368,0.7496,0.7694578719139099,0.7319,10,False
352,0.7615551792144776,0.7448,0.7772118866920471,0.7251,10,False
353,0.7490971624851227,0.741,0.8833203531265259,0.6921,10,False
354,0.7949284923553467,0.725,0.7727213424682617,0.7306,10,False
355,0.7023808479070663,0.7664,0.8612704982757569,0.7081,10,False
356,0.747578585600853,0.749,0.8568223134040832,0.7053,10,False
357,0.6875867544412613,0.7682,0.8499336585998535,0.7222,10,False
358,0.7411928942680359,0.7472,0.7510470267295838,0.7337,10,False
359,0.6795898287296295,0.7674,0.7117187972545623,0.7478,10,False
360,0.7032074845075608,0.761,0.789930080127716,0.7231,10,False
361,0.7071094085216523,0.7636,0.7154006018638611,0.7524,10,False
362,0.7320461711168289,0.7488,0.7879549021720886,0.7251,10,False
363,0.6543230434179306,0.7788,0.7222662198066712,0.7501,10,False
364,0.6531271568059921,0.7788,0.7718021350860595,0.7344,10,False
365,0.6958457982301712,0.7662,0.7520707559585571,0.7356,10,False
366,0.7180919231891633,0.7554,0.7438691772460938,0.7398,10,False
367,0.7186991351604461,0.7562,0.8043523603439331,0.7238,10,False
368,0.7489167714118957,0.7496,1.0877288076400757,0.6571,10,False
369,0.7246229633808136,0.7538,1.0459233182907104,0.6664,10,False
370,0.772050760769844,0.735,0.7899490944862366,0.7233,10,False
371,0.6899881988048554,0.7558,0.7576951132297516,0.7438,10,False
372,0.6385805843710899,0.7794,0.792348642539978,0.7324,10,False
373,0.6798572770833969,0.7688,0.8133261814117432,0.7244,10,False
374,0.7530811156988144,0.7396,0.9536275722503662,0.6737,10,False
375,0.7076333480596543,0.7624,0.7647096226692199,0.7344,10,False
376,0.7250695771694183,0.7512,0.763925964641571,0.7322,10,False
377,0.6964345981359482,0.7582,0.7098124800682067,0.7537,10,False
378,0.6431419157981872,0.7806,0.6747670589447021,0.7651,10,False
379,0.7011687976837159,0.7642,0.7793390433311462,0.7326,10,False
380,0.6818110179424286,0.7612,0.736357160282135,0.7449,10,False
381,0.6496359521687031,0.7766,0.7423214637756348,0.7407,10,False
382,0.6572032962560653,0.7758,0.8680709160804748,0.7136,10,False
383,0.673628132724762,0.7714,0.798038347530365,0.7245,10,False
384,0.736564278101921,0.7502,0.8039570253372192,0.7146,10,False
385,0.7705695680141449,0.7342,0.8716896377563477,0.7064,10,False
386,0.7780771464824676,0.7378,0.9105349919319153,0.6748,10,False
387,0.7470790760040283,0.7378,0.8207785818099975,0.7252,10,False
388,0.7024988739967346,0.7644,1.0094680264472962,0.6792,10,False
389,0.7390829311132431,0.7546,0.9256698394775391,0.6901,10,False
390,0.6792639873504639,0.7684,0.6748009905815124,0.7628,10,False
391,0.6319952795505523,0.7868,0.7203832439422607,0.748,10,False
392,0.6245281407117843,0.7922,0.7360760552406311,0.7492,10,False
393,0.6584122237414122,0.7766,0.7302828062057495,0.7393,10,False
394,0.6669516287088394,0.7742,0.7245743714332581,0.7478,10,False
395,0.6357689688682556,0.7884,0.7631674969673157,0.7319,10,False
396,0.6853564388275146,0.7622,0.7060041986465454,0.7586,10,False
397,0.670063979268074,0.7708,0.7078724893569946,0.756,10,False
398,0.6317855212450028,0.7888,0.811576077747345,0.7202,10,False
399,0.7231462137699127,0.7632,0.6350931498050689,0.7798,10,False
400,0.6262108996152878,0.7866,0.750143525981903,0.7411,10,False
401,0.6850861365437507,0.7692,0.9474241134643555,0.6958,10,False
402,0.6208877271413803,0.7888,0.8206661849021911,0.7233,10,False
403,0.6564682156443596,0.7794,0.9485656123161316,0.6896,10,False
404,0.6670221837520599,0.7698,0.8448751940727234,0.7133,10,False
405,0.6686422209978103,0.776,0.8818252635002136,0.7051,10,False
406,0.7094981754302978,0.7622,0.6475113490104675,0.772,10,False
407,0.6243793567180633,0.7896,0.6644828032016754,0.7697,10,False
408,0.6753359602451324,0.7698,0.7758086372375488,0.7294,10,False
409,0.6609120499849319,0.7726,0.9964751367568969,0.683,10,False
410,0.6771324679851533,0.7656,0.8190255854606628,0.7252,10,False
411,0.6241826442241669,0.789,0.6799051683425903,0.7671,10,False
412,0.632328930425644,0.781,0.7056448147773743,0.7589,10,False
413,0.6339052844047547,0.7786,0.7399431141853332,0.74,10,False
414,0.6101068096280098,0.7944,0.7298453105926513,0.747,10,False
415,0.7275666933774948,0.7572,0.7293350328445435,0.7441,10,False
416,0.6711797702789306,0.7736,0.9178581922531128,0.7018,10,False
417,0.6475878101587296,0.7798,0.7421344221591949,0.7454,10,False
