round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
175,0.42978546150922775,0.8542,0.544372021484375,0.8172,10,False
176,0.42484101918935774,0.855,0.6086173056602479,0.7957,10,False
177,0.4451095102310181,0.8434,0.5972443062782288,0.8008,10,False
178,0.4358671876192093,0.85,0.5681939885139465,0.8144,10,False
179,0.4444515795111656,0.8506,0.5922921279907226,0.813,10,False
180,0.4560389732480049,0.8422,0.5639965571403504,0.815,10,False
181,0.4237982224404812,0.8538,0.4961886193752289,0.8267,10,False
182,0.39320787551403047,0.8686,0.5131869429588318,0.8241,10,False
183,0.40739961330890656,0.8592,0.5171221606731414,0.8239,10,False
184,0.40486754120588303,0.859,0.5013636382102966,0.8319,10,False
185,0.46326419069767,0.8382,0.5261523544311524,0.8257,10,False
186,0.37476663739681243,0.8768,0.5036543287277222,0.8294,10,False
187,0.369174099612236,0.8764,0.4940700955867767,0.8315,10,False
188,0.4166264060139656,0.8554,0.5190670948028564,0.8239,10,False
189,0.3749180972456932,0.8696,0.5311501903533935,0.8211,10,False
190,0.4217573319673538,0.8538,0.5060193405151368,0.8281,10,False
191,0.39621097368597985,0.8612,0.5613001397132874,0.8098,10,False
192,0.38028349095582964,0.869,0.5458241878509521,0.8172,10,False
193,0.4132693059444427,0.8554,0.5187882826805115,0.8254,10,False
194,0.4398383934855461,0.8484,0.5122455987930298,0.8296,10,False
195,0.39633927881717684,0.8618,0.5256079174041748,0.8292,10,False
196,0.39847923942804336,0.8674,0.5140862716197967,0.829,10,False
197,0.3741257841587067,0.8746,0.5635621554851532,0.8147,10,False
198,0.4725929377198219,0.8312,0.5960388122558594,0.808,10,False
199,0.40482607208490373,0.865,0.5887311780929565,0.8064,10,False
200,0.3508254982233047,0.8786,0.5926515464782715,0.8066,10,False
201,0.3853093377709389,0.8714,0.5962712043762207,0.8063,10,False
202,0.35894893139600753,0.8798,0.5452865530967712,0.8189,10,False
203,0.3889043149232864,0.869,0.576387503528595,0.8071,10,False
204,0.4168257689714432,0.8536,0.535870772075653,0.8218,10,False
205,0.36411350278258325,0.8776,0.5177679816246032,0.828,10,False
206,0.3580741300463676,0.8744,0.5484367442607879,0.8191,10,False
207,0.35622351748943326,0.8748,0.5392741008281707,0.8245,10,False
208,0.38713937598466874,0.8658,0.5427781677246094,0.8219,10,False
209,0.36443211214542387,0.877,0.5284361733436584,0.8228,10,False
210,0.3758950657606125,0.876,0.5042695686340332,0.8335,10,False
211,0.356113114464283,0.88,0.5231889712333679,0.823,10,False
212,0.34792601680755614,0.8826,0.5191878032684326,0.8223,10,False
213,0.344145123064518,0.8782,0.5048662673950195,0.8296,10,False
214,0.39653063889741896,0.8652,0.5373526428699493,0.8207,10,False
215,0.34621028444767,0.8844,0.6220850169181824,0.7975,10,False
216,0.3670561216890812,0.873,0.5464069826126099,0.8204,10,False
217,0.3760822069525719,0.877,0.5005099290847779,0.8342,10,False
218,0.31391354604959487,0.896,0.5543281045913696,0.8143,10,False
219,0.37636829595565796,0.8698,0.5034976824760437,0.8312,10,False
220,0.3431588541030884,0.8848,0.4878903633594513,0.8359,10,False
221,0.33830488126277924,0.8824,0.5273079167842865,0.8262,10,False
222,0.3281454716086388,0.8854,0.4785000783920288,0.8411,10,False
223,0.3332812573313713,0.8888,0.48197168197631834,0.8403,10,False
224,0.3532846879839897,0.8856,0.5181682172775268,0.8285,10,False
225,0.36501904667019847,0.8756,0.47266431064605713,0.8419,10,False
226,0.36560346194505694,0.875,0.5371422859191894,0.823,10,False
227,0.329194447696209,0.8842,0.5252614263057709,0.8196,10,False
228,0.33270820820331576,0.8818,0.522374946975708,0.8248,10,False
229,0.3118955145597458,0.8904,0.5156892110347748,0.8301,10,False
230,0.31006384699344636,0.8978,0.6243466649055481,0.7963,10,False
231,0.31890266189575195,0.893,0.5291264816761017,0.8211,10,False
232,0.34279230546951295,0.8824,0.4775941711902618,0.8426,10,False
233,0.3599627917468548,0.871,0.5276807166099549,0.8203,10,False
234,0.3359893046617508,0.885,0.5479784084320068,0.8131,10,False
235,0.33705886195898055,0.8858,0.5125167310714722,0.8289,10,False
236,0.31458433873951436,0.8956,0.5368534908294678,0.8239,10,False
237,0.3094267819404602,0.8938,0.5407028378963471,0.8221,10,False
238,0.29568144590854645,0.9008,0.5435731965065003,0.8256,10,False
239,0.3490417872905731,0.8792,0.520844963312149,0.8294,10,False
240,0.2963103467285633,0.8964,0.5425675649642945,0.8158,10,False
241,0.33223215169906617,0.8856,0.5261537458419799,0.8245,10,False
242,0.32028583899587393,0.893,0.48916286778450013,0.8309,10,False
243,0.30318976595401764,0.8996,0.5316377271652222,0.8209,10,False
244,0.3204816644370556,0.8896,0.5033692874908448,0.8301,10,False
245,0.3182738007962704,0.8946,0.48542662782669066,0.8384,10,False
246,0.3154258454799652,0.891,0.4794931918144226,0.838,10,False
247,0.3228384989619255,0.8898,0.4941392397880554,0.8375,10,False
248,0.3028248972773552,0.897,0.5736850125312806,0.8116,10,False
249,0.32873895347714427,0.8878,0.5798608760356903,0.8122,10,False
250,0.29189622370004653,0.8972,0.5312438808918,0.8244,10,False
251,0.26522971160411835,0.9116,0.46889568173885343,0.8454,10,False
252,0.29857573410868643,0.897,0.4437303364753723,0.8522,10,False
253,0.3151275427341461,0.8926,0.48980657052993776,0.8399,10,False
254,0.2791849882662296,0.9046,0.494171723985672,0.8341,10,False
255,0.2839221952855587,0.9026,0.47928380851745606,0.838,10,False
256,0.3271526815056801,0.8926,0.4491164242744446,0.8476,10,False
257,0.32345573064088823,0.8902,0.4324275372982025,0.8516,10,False
258,0.31767496654987337,0.8902,0.4711847743988037,0.8405,10,False
259,0.32415788506269455,0.8928,0.5092653609275818,0.8306,10,False
260,0.2878622328519821,0.9054,0.5683748067378998,0.8058,10,False
261,0.3050021251261234,0.8984,0.5794938203811646,0.8089,10,False
262,0.30871316467523574,0.8924,0.5005126875400543,0.8364,10,False
263,0.28304453973770144,0.904,0.4729204792022705,0.8438,10,False
264,0.24464232118725776,0.913,0.47144698104858396,0.8442,10,False
265,0.3042120272219181,0.899,0.5152233780384063,0.8313,10,False
266,0.30597565663456916,0.893,0.5327224195957184,0.825,10,False
267,0.3172561337590218,0.8912,0.53955239610672,0.8196,10,False
268,0.31982568899691105,0.8912,0.5683994302749634,0.814,10,False
269,0.2777408055841923,0.906,0.6212616600990295,0.8042,10,False
270,0.2873711819291115,0.897,0.5619084245204925,0.8176,10,False
271,0.308082244348526,0.8926,0.5000791331291199,0.8396,10,False
272,0.3208453917875886,0.893,0.5728970833778382,0.8157,10,False
273,0.27056598539352417,0.9104,0.5154268863677979,0.8301,10,False
274,0.27468129635453226,0.9064,0.5071978162288666,0.8316,10,False
275,0.3176769333004951,0.8926,0.5609171189785004,0.8176,10,False
276,0.3033248714089394,0.8924,0.5265911744117737,0.822,10,False
277,0.2635784305125475,0.9148,0.47578824124336244,0.8379,10,False
278,0.2538188185572624,0.917,0.45962863583564756,0.8484,10,False
279,0.3305229803681374,0.8868,0.48752761363983155,0.8417,10,False
280,0.23853204417526722,0.917,0.46646837215423587,0.8469,10,False
281,0.2952389021396637,0.8964,0.44506203474998474,0.8531,10,False
282,0.2929789970397949,0.9014,0.43429179768562315,0.8548,10,False
283,0.25523513306975365,0.9138,0.46964693212509157,0.8416,10,False
284,0.2791908300280571,0.9044,0.44234247426986695,0.852,10,False
285,0.25978048257827757,0.9084,0.47379424476623533,0.8451,10,False
286,0.2463793107241392,0.9168,0.5396547702789307,0.827,10,False
287,0.26654073565602304,0.9098,0.4580958165168762,0.8464,10,False
288,0.24516985037326813,0.9154,0.4276163233280182,0.8592,10,False
289,0.2614116914510727,0.9102,0.45619642090797424,0.8481,10,False
290,0.2598801449716091,0.9106,0.43441076788902283,0.8582,10,False
291,0.23248204818367957,0.9214,0.46321056303977964,0.8495,10,False
292,0.22580681254863738,0.9278,0.4909666446208954,0.8386,10,False
293,0.2632664785206318,0.9094,0.4760714991569519,0.8418,10,False
294,0.277009027159214,0.9076,0.429905472946167,0.8536,10,False
295,0.23548443253934384,0.9244,0.44579270524978637,0.8574,10,False
296,0.2265558376610279,0.9222,0.43727748637199404,0.8568,10,False
297,0.2509104400753975,0.9172,0.42372621026039126,0.8616,10,False
298,0.22663622308373452,0.9226,0.433841809463501,0.8531,10,False
299,0.23050935596823693,0.9252,0.4527885595321655,0.8469,10,False
300,0.24950872111320496,0.9164,0.4231373820066452,0.8552,10,False
301,0.23852878745794295,0.9182,0.46412990112304686,0.8446,10,False
302,0.22662378389835358,0.9226,0.4953828679084778,0.8401,10,False
303,0.2236470670580864,0.925,0.4600478940010071,0.8508,10,False
304,0.2256092189848423,0.9192,0.4414089503288269,0.8558,10,False
305,0.2554345391213894,0.9158,0.4136359420776367,0.863,10,False
306,0.22816288820803166,0.9238,0.40123890657424927,0.8663,10,False
307,0.2113784084916115,0.9284,0.4459614429473877,0.849,10,False
308,0.23103568602204322,0.9194,0.4426963084697723,0.8502,10,False
309,0.21685944480001926,0.9258,0.4401756336212158,0.8539,10,False
310,0.23334602310061456,0.9194,0.4620840999603271,0.8539,10,False
311,0.23283823730945588,0.9228,0.541655280303955,0.8301,10,False
312,0.2681122249364853,0.9082,0.46571602630615233,0.8522,10,False
313,0.19382085456550122,0.9374,0.5340631880760193,0.8322,10,False
314,0.21030472005605697,0.9322,0.53365328540802,0.8297,10,False
315,0.25638220758140084,0.9102,0.4181161832809448,0.8632,10,False
316,0.21004799681305886,0.9282,0.4440570072174072,0.8553,10,False
317,0.24255870997309684,0.9172,0.43915480580329896,0.8549,10,False
318,0.24014437204003333,0.9166,0.4525262203216553,0.8524,10,False
319,0.22454447633624078,0.9208,0.48009071216583254,0.8475,10,False
320,0.2579409337699413,0.9138,0.46027598214149473,0.8545,10,False
321,0.2613024605333805,0.9116,0.4892446627616882,0.8443,10,False
322,0.20266123165488242,0.9312,0.4276557397842407,0.86,10,False
323,0.23073715091347693,0.9234,0.426289645576477,0.8602,10,False
324,0.2169013283073902,0.9274,0.44381051921844483,0.8587,10,False
325,0.24722464374303818,0.9128,0.4494008213043213,0.8575,10,False
326,0.21882379806637764,0.9254,0.42300205793380735,0.8652,10,False
327,0.20135853358209133,0.9288,0.41236357278823854,0.8643,10,False
328,0.21275614817142485,0.927,0.3992743241786957,0.8683,10,False
329,0.21609043478667736,0.9272,0.3985383086681366,0.8671,10,False
330,0.225168564671278,0.9256,0.41711537504196167,0.8652,10,False
331,0.21070970093011857,0.9332,0.437138356590271,0.8594,10,False
332,0.21238168897628784,0.9262,0.42650362882614135,0.8619,10,False
333,0.2503928146481514,0.9162,0.4128229511260986,0.8673,10,False
334,0.20828562301397324,0.926,0.4658255346298218,0.8485,10,False
335,0.21493870436251164,0.928,0.4532998089492321,0.8519,10,False
336,0.20852997974157333,0.9286,0.48412075009346006,0.8458,10,False
337,0.19671204348802568,0.9332,0.44362049980163576,0.8553,10,False
338,0.20583038467168807,0.9298,0.4299676414489746,0.8588,10,False
339,0.19065624604821205,0.9386,0.48299555435180663,0.8425,10,False
340,0.20892110740840436,0.9292,0.4754783490657806,0.8477,10,False
341,0.21302344305813312,0.9288,0.4391551302433014,0.8593,10,False
342,0.22067659198641776,0.9232,0.40635995659828184,0.8698,10,False
343,0.18019111597537996,0.9392,0.441016077709198,0.8558,10,False
344,0.18683069565892219,0.9366,0.46883504695892336,0.8483,10,False
345,0.20317745146751404,0.9326,0.4442946789741516,0.854,10,False
346,0.17255771355628968,0.9382,0.39902345886230467,0.8701,10,False
347,0.21983766176700592,0.9262,0.4205721899032593,0.8673,10,False
348,0.2055412592411041,0.9312,0.4259956257343292,0.8653,10,False
349,0.18047162610143422,0.9392,0.4172096544265747,0.8702,10,False
350,0.1983753582537174,0.9326,0.45638213663101196,0.8516,10,False
351,0.1766455473318696,0.9408,0.4431518813610077,0.8524,10,False
352,0.19457863025665284,0.9336,0.4034378250360489,0.8648,10,False
353,0.20617424690127373,0.9272,0.4736464029312134,0.8475,10,False
354,0.18662074322104455,0.939,0.5860818067550659,0.8191,10,False
355,0.20105929211378099,0.9308,0.5334296357154846,0.8346,10,False
356,0.22141200858950616,0.9248,0.42807665929794314,0.8671,10,False
357,0.16088520140051843,0.9462,0.4409526864528656,0.8623,10,False
358,0.19062463051080702,0.9356,0.47213204565048217,0.8488,10,False
359,0.18218539801239966,0.938,0.47224054353237155,0.844,10,False
360,0.19217852491736412,0.9352,0.42467644381523134,0.8622,10,False
361,0.18844437741041184,0.9396,0.40082349224090574,0.872,10,False
362,0.18872989889755845,0.9346,0.393416826581955,0.874,10,False
363,0.191237059969455,0.9368,0.37579244117736815,0.876,10,False
364,0.14908786525428294,0.9504,0.3828280296802521,0.8715,10,False
365,0.15918006623983383,0.9484,0.39320023283958433,0.8694,10,False
366,0.19021755513548852,0.9362,0.4137078579425812,0.8644,10,False
367,0.18147293412685395,0.9412,0.42601379013061524,0.8635,10,False
368,0.1725134719491005,0.9424,0.4241640790939331,0.8647,10,False
369,0.1668174143910408,0.9452,0.4355562325000763,0.8605,10,False
370,0.19704345868229867,0.9306,0.43656694819927216,0.8596,10,False
371,0.15486080117672682,0.9456,0.4610476593732834,0.852,10,False
372,0.17381017395555973,0.9408,0.40559769291877745,0.8692,10,False
373,0.18467386382222176,0.9352,0.44435126085281373,0.8587,10,False
374,0.1896122266113758,0.9336,0.5249987705230713,0.8333,10,False
375,0.1843246091634035,0.9362,0.47614890594482423,0.8512,10,False
376,0.19155404485464095,0.9354,0.4327444851875305,0.865,10,False
377,0.20202288738489152,0.929,0.45092450914382937,0.8627,10,False
378,0.16835768552422523,0.9418,0.4224108699798584,0.8681,10,False
379,0.17924738824367523,0.9372,0.4269441460609436,0.8652,10,False
380,0.17857421349287034,0.9384,0.4093412382602692,0.8692,10,False
381,0.18994285278394818,0.9312,0.43355142250061035,0.8624,10,False
382,0.1874395174086094,0.9364,0.4196810153961182,0.8638,10,False
383,0.17245738251209258,0.9392,0.438731219124794,0.8635,10,False
384,0.18888316353857518,0.9338,0.495299848818779,0.847,10,False
385,0.18310409626364707,0.9398,0.4756407347679138,0.8516,10,False
386,0.21865483065694571,0.9226,0.3994384225845337,0.8746,10,False
387,0.17573036670684813,0.9382,0.47737302012443544,0.8476,10,False
388,0.16225592399835587,0.9428,0.47988203125,0.8454,10,False
389,0.18447049763277173,0.9352,0.4541902540206909,0.8584,10,False
390,0.16141312279701234,0.9438,0.49982849769592286,0.8431,10,False
391,0.15103130413144827,0.9484,0.5727961360931396,0.8214,10,False
392,0.16311063863635064,0.9446,0.44920585746765135,0.8574,10,False
393,0.16578804747089743,0.9426,0.4246684464454651,0.8664,10,False
394,0.19432556006759405,0.9334,0.4479045032978058,0.8586,10,False
395,0.16340312534272672,0.9466,0.5027465590953827,0.8438,10,False
396,0.17930065591335298,0.941,0.45935048303604126,0.8579,10,False
397,0.184464972743392,0.9394,0.3966420088529587,0.8751,10,False
398,0.14052828629165887,0.9518,0.42775061988830565,0.865,10,False
399,0.19204871825277806,0.9318,0.4244539276599884,0.8645,10,False
400,0.14860125588029624,0.9524,0.4303896851539612,0.8641,10,False
401,0.17161933671236038,0.9374,0.4362245577812195,0.8612,10,False
402,0.1269278822183609,0.96,0.438492689037323,0.8574,10,False
403,0.14627154967188835,0.9532,0.3969782567024231,0.8729,10,False
404,0.15724948089122773,0.946,0.40072949743270875,0.8742,10,False
405,0.17282243022620677,0.9434,0.4046247811317444,0.8739,10,False
406,0.18189550737142562,0.9386,0.4092711910009384,0.8705,10,False
407,0.13832568092346192,0.9512,0.43448960618972776,0.8589,10,False
408,0.16989533695578576,0.9426,0.452612500333786,0.852,10,False
409,0.14985036595463752,0.9474,0.3900207502365112,0.8716,10,False
410,0.14064153828322887,0.95,0.40315723147392274,0.8726,10,False
411,0.14182115893959998,0.9536,0.3977347259998322,0.8751,10,False
412,0.15166915982961654,0.9476,0.4088831235408783,0.8701,10,False
413,0.15169695186465978,0.9484,0.4525690546989441,0.8546,10,False
414,0.1190361248910427,0.9612,0.40837926831245425,0.8718,10,False
415,0.16731399796009064,0.9402,0.39187443590164184,0.8751,10,False
