round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
169,1.4349598605632783,0.456,1.5346112075805665,0.4212,10,False
170,1.3230073605537414,0.5062,1.4938896217346191,0.4364,10,False
171,1.2446981906890868,0.564,1.505152697944641,0.4303,10,False
172,1.304400321483612,0.5374,1.4295699542999267,0.4471,10,False
173,1.1460486471891402,0.5986,1.3701059642791749,0.4688,10,False
174,1.3210270878314971,0.5116,1.3539191537857056,0.4941,10,False
175,1.108990441942215,0.6136,1.406693762588501,0.4741,10,False
176,1.1617923350811004,0.5952,1.4897652801513672,0.4454,10,False
177,1.3161726255893706,0.518,1.4900827560424805,0.4648,10,False
178,1.3028889008045197,0.5512,1.5230695518493653,0.4487,10,False
179,1.317761402988434,0.5516,1.5039076667785645,0.4506,10,False
180,1.1977335847377777,0.576,1.3645604110717773,0.4839,10,False
181,1.2468212928771973,0.5634,1.359467455291748,0.4963,10,False
182,1.2102717358112336,0.5748,1.3227101039886475,0.508,10,False
183,1.1007114491939545,0.6214,1.2962908082962037,0.5103,10,False
184,1.2413269177913666,0.5664,1.3809279891967774,0.4769,10,False
185,1.1121907124519348,0.6058,1.3943339708328246,0.4842,10,False
186,1.1851141966819763,0.5822,1.3549359609603882,0.4976,10,False
187,1.133633183145523,0.6098,1.4109590398788452,0.4669,10,False
188,1.1260486253738404,0.6026,1.5248949970245362,0.4386,10,False
189,0.9215216389417649,0.686,1.3540273002624512,0.4816,10,False
190,1.1686170347452163,0.5812,1.4804678024291993,0.4366,10,False
191,1.1126002332687377,0.6024,1.4732210266113281,0.4691,10,False
192,1.1893478306293488,0.5856,1.3840574424743652,0.4789,10,False
193,1.0700684612631797,0.635,1.431881774330139,0.4756,10,False
194,1.152428923869133,0.5966,1.34339019241333,0.4889,10,False
195,1.0608145451784134,0.6338,1.4201997772216797,0.4742,10,False
196,1.0181959057331085,0.6546,1.419968523979187,0.4729,10,False
197,1.0347960181474685,0.6462,1.2989806632995606,0.5062,10,False
198,0.9748116972327232,0.6744,1.3895659982681274,0.4704,10,False
199,1.006407267910242,0.6546,1.4294257160186767,0.4658,10,False
200,1.1302533490180968,0.5954,1.3564820930480956,0.4898,10,False
201,1.0725101179599763,0.6148,1.2409886695861816,0.535,10,False
202,0.9778537127733231,0.6572,1.3850393646240233,0.4991,10,False
203,1.0449252502918243,0.653,1.579156079864502,0.4426,10,False
204,1.120583753824234,0.596,1.5070425704956054,0.4427,10,False
205,1.159749785399437,0.5674,1.3925114082336425,0.4792,10,False
206,0.9983286876201629,0.6594,1.3682209299087524,0.4996,10,False
207,1.0326535562753678,0.6288,1.3945594686508178,0.5015,10,False
208,1.0117474413067102,0.6594,1.3694298252105712,0.5044,10,False
209,1.0340006346702575,0.6328,1.3217593551635742,0.5359,10,False
210,1.1725213562488557,0.5776,1.2554449449539185,0.5429,10,False
211,0.9867518013596535,0.6534,1.4481922672271728,0.4786,10,False
212,1.0035390125513077,0.657,1.4382011507034302,0.4631,10,False
213,1.0504326142787934,0.613,1.3322472831726073,0.4871,10,False
214,1.0455453681468965,0.613,1.3622947835922241,0.4725,10,False
215,1.1328539440870284,0.5738,1.3520795333862305,0.498,10,False
216,1.098925613451004,0.616,1.3089647861480713,0.5163,10,False
217,0.8493891991615296,0.7162,1.364046243095398,0.4914,10,False
218,1.012502997159958,0.6472,1.258369743347168,0.5207,10,False
219,0.825933757084608,0.7268,1.328632949256897,0.502,10,False
220,0.963589569067955,0.657,1.3619740180969238,0.5115,10,False
221,1.1068196185112,0.6158,1.3182104272842408,0.526,10,False
222,0.895308822607994,0.6816,1.3854640342712403,0.4924,10,False
223,1.1793120087981224,0.58,1.3410609228134156,0.5056,10,False
224,1.053825683760643,0.6268,1.2451008754730224,0.5334,10,False
225,0.9481879741430282,0.6662,1.4198654685974121,0.4776,10,False
226,0.910278883227706,0.6792,1.575018800163269,0.4442,10,False
227,1.0832245379447938,0.6158,1.49197200050354,0.46,10,False
228,1.1754264239788055,0.5778,1.3234704650878906,0.5084,10,False
229,1.019028047633171,0.6388,1.3497647005081177,0.5031,10,False
230,1.0707515310525895,0.6348,1.4380803081512452,0.4758,10,False
231,0.962130056810379,0.6788,1.422383943939209,0.4706,10,False
232,1.0542512655377387,0.629,1.3601002559661866,0.4912,10,False
233,0.994256614780426,0.649,1.2600211524963378,0.5375,10,False
234,1.024703161072731,0.6342,1.453426662826538,0.4666,10,False
235,1.0416362653970719,0.6296,1.3969190282821655,0.4679,10,False
236,0.8691214296340942,0.7052,1.2138086525917053,0.5483,10,False
237,0.8413029362738133,0.7038,1.567569785118103,0.4481,10,False
238,1.0758249653816223,0.6296,1.4448247732162476,0.4723,10,False
239,1.093588767337799,0.6248,1.387534854888916,0.487,10,False
240,1.0540376368045807,0.6284,1.3619302970886231,0.4971,10,False
241,0.9850339161038398,0.6582,1.4172882068634034,0.4782,10,False
242,0.944267383813858,0.678,1.52008399848938,0.4509,10,False
243,1.2570380288600922,0.557,1.3653322303771973,0.4996,10,False
244,0.9994547614812851,0.6434,1.2975722673416137,0.5106,10,False
245,0.9930619934320449,0.633,1.4061830846786498,0.4947,10,False
246,1.0496992352485657,0.6514,1.6551002504348755,0.4444,10,False
247,1.2317608391046524,0.571,1.558476170349121,0.447,10,False
248,1.124067949104309,0.5768,1.375059066772461,0.4992,10,False
249,1.1199966532707215,0.5834,1.319431482887268,0.5044,10,False
250,1.019379615879059,0.6294,1.2754086154937745,0.52,10,False
251,0.9540521424353122,0.6804,1.2712940547943115,0.5214,10,False
252,0.9338056870549917,0.6738,1.381564492225647,0.4791,10,False
253,1.0878752455234528,0.6134,1.3892211675643922,0.4763,10,False
254,1.046246340250969,0.6352,1.2646567138671876,0.538,10,False
255,1.067638477897644,0.6206,1.216994495010376,0.5509,10,False
256,0.9250670947790146,0.6686,1.297826512336731,0.5109,10,False
257,0.7674491468250751,0.7486,1.3281028949737548,0.4967,10,False
258,0.9899485499382019,0.6582,1.3055289646148682,0.5182,10,False
259,0.8597807128667831,0.7114,1.2401701524734496,0.5495,10,False
260,0.8280444374918937,0.7076,1.1656943884849549,0.5828,10,False
261,0.9059273300409317,0.6792,1.170975832271576,0.5711,10,False
262,0.7548534558534622,0.7494,1.3666853157997132,0.5208,10,False
263,0.8270019429326058,0.7168,1.3353911128997802,0.5548,10,False
264,1.1511432254076004,0.6204,1.1880662162780762,0.578,10,False
265,0.8235336724236607,0.705,1.122373784637451,0.5837,10,False
266,0.8768479063272476,0.6924,1.145283660507202,0.5787,10,False
267,0.9915549186944962,0.6504,1.2166976741790771,0.5321,10,False
268,0.903313933634758,0.6804,1.2258346834182738,0.53,10,False
269,0.9821742920875549,0.6504,1.2380189594268798,0.5477,10,False
270,0.7210206854104996,0.76,1.2632081342697143,0.5525,10,False
271,0.8937046454668045,0.6814,1.1749908206939697,0.5696,10,False
272,0.8995285096406936,0.6762,1.1606008169174193,0.5696,10,False
273,0.8197430711328983,0.7124,1.3695281747817993,0.493,10,False
274,0.8272333824157715,0.7252,1.555387036705017,0.4698,10,False
275,0.9169790169477463,0.6922,1.5397614973068237,0.4946,10,False
276,0.9029283153533936,0.6814,1.33090496673584,0.5338,10,False
277,0.9848806172370911,0.6606,1.2598860454559326,0.5391,10,False
278,0.8174974362969398,0.7128,1.1088652160644532,0.6004,10,False
279,0.7396111607313156,0.7526,1.1003772872924804,0.5888,10,False
280,0.950720849108696,0.6526,1.1163153450012206,0.5831,10,False
281,0.8592441158488393,0.6778,1.1139344819068908,0.6034,10,False
282,0.82066552131176,0.7186,1.142119255065918,0.5889,10,False
283,0.9659229191064834,0.664,1.1330051322937011,0.5706,10,False
284,0.8235808215260506,0.7028,1.1947715782165527,0.5403,10,False
285,0.8111623716831208,0.707,1.0788183012008667,0.5907,10,False
286,0.9023520511627198,0.6548,1.0147260221481322,0.6217,10,False
287,0.8039993023753166,0.7148,1.0489886824607848,0.6146,10,False
288,0.8920697715997696,0.6698,1.1033593156814576,0.6047,10,False
289,0.783447186523676,0.7194,1.1147134663581848,0.5966,10,False
290,0.7494269464612007,0.7326,1.1315459957122802,0.5911,10,False
291,0.7425159686326981,0.7468,1.121531202697754,0.5871,10,False
292,0.7859807327747345,0.7286,1.1629799648284913,0.5794,10,False
293,0.7673068873047829,0.7426,1.1895853534698486,0.5688,10,False
294,0.7701377277374267,0.7368,1.0038888418197631,0.6355,10,False
295,0.7331841300725936,0.7472,1.0031505418777467,0.6369,10,False
296,0.6680192370414734,0.776,1.1527298156738282,0.5657,10,False
297,0.8830698398828506,0.6674,1.1574624244689942,0.5568,10,False
298,0.7268253274917602,0.7308,0.9737777063369751,0.6502,10,False
299,0.700473779976368,0.7734,1.0078609626770019,0.6368,10,False
300,0.6194159711286426,0.7828,1.0662103385925292,0.607,10,False
301,0.630783473944664,0.7826,1.1509161687850953,0.5857,10,False
302,0.7706834626674652,0.7248,1.0622813457489013,0.6107,10,False
303,0.6748816025018692,0.7626,1.077714802646637,0.6114,10,False
304,0.8770449401378632,0.6864,1.1356643467903138,0.5809,10,False
305,0.6612115762233735,0.7728,1.2538875410079957,0.5639,10,False
306,0.7008620699323713,0.757,1.248757236289978,0.5833,10,False
307,0.7308909807562828,0.7564,1.2026935207366944,0.585,10,False
308,0.9407540946483612,0.652,1.0635863300323487,0.6086,10,False
309,0.8861721231460571,0.6768,1.1739035516738892,0.5797,10,False
310,0.8435655090808868,0.704,1.3281026718139648,0.548,10,False
311,0.7152798935428262,0.7414,1.2115592372894286,0.5781,10,False
312,0.8240894251823425,0.7074,1.0781569679260254,0.6162,10,False
313,0.7001759859919549,0.7676,1.1778542526245117,0.6029,10,False
314,0.7013812814451754,0.7728,1.129111064529419,0.6205,10,False
315,0.9290126054883003,0.6658,0.9501089246749878,0.656,10,False
316,0.666735446035862,0.781,1.0110929538726807,0.6381,10,False
317,0.8772622836828232,0.7038,1.0080720697402954,0.6302,10,False
318,0.7000416207790374,0.7624,0.984761724948883,0.6389,10,False
319,0.7107195761442184,0.7482,1.0204213817596435,0.6328,10,False
320,0.6649717666029931,0.7742,1.0643775117874146,0.605,10,False
321,0.7530420163273811,0.7264,1.0275026445388793,0.6311,10,False
322,0.7745352954506874,0.7234,1.078674044418335,0.6109,10,False
323,0.6671580661766231,0.7538,1.194355047225952,0.5743,10,False
324,0.8016914158821106,0.7166,1.2280709980010986,0.5631,10,False
325,0.6141071681685746,0.7908,1.0558753101348877,0.6078,10,False
326,0.718350507736206,0.743,1.0951020532608031,0.5953,10,False
327,0.6701698021829128,0.7664,1.1251670742034912,0.5937,10,False
328,0.7489112050533294,0.7326,1.1575686891555785,0.5907,10,False
329,0.6971779270529747,0.7542,0.9786433967590332,0.6511,10,False
330,0.7117185368776321,0.746,1.0289219989776612,0.6225,10,False
331,0.6292291076898575,0.7768,1.259739419937134,0.5705,10,False
332,0.6176176272392273,0.7884,1.3971466230392455,0.5421,10,False
333,0.7000900341510773,0.757,1.2526887901306152,0.571,10,False
334,0.7748415913343429,0.7342,0.9833072737693787,0.6437,10,False
335,0.6451264909505844,0.7778,1.1401476474761962,0.5926,10,False
336,0.5999750075221062,0.793,1.2606154296875,0.5647,10,False
337,0.773033759522438,0.7486,1.1028072189331055,0.6083,10,False
338,0.6471996873736382,0.771,1.051997947883606,0.6332,10,False
339,0.7303682148694992,0.7468,1.034143793106079,0.652,10,False
340,0.7458704223752022,0.741,1.1017562606811524,0.6071,10,False
341,0.7326529633402824,0.7602,1.0498936601638793,0.6151,10,False
342,0.7524348300457001,0.742,1.0132532062530517,0.6149,10,False
343,0.6105673743844032,0.7818,1.2139712104797362,0.5688,10,False
344,0.6361883250951766,0.7886,1.1651816177368164,0.5776,10,False
345,0.7451418207406998,0.7492,1.0149557111740113,0.6379,10,False
346,0.7903128986835479,0.7108,1.0762255863189698,0.6174,10,False
347,0.6767034913897514,0.758,1.2172222923278808,0.5644,10,False
348,0.7082744477689267,0.7568,1.1012302658081055,0.6094,10,False
349,0.7009808680653572,0.755,1.0587382141113282,0.6266,10,False
350,0.7985245703281835,0.7274,0.9968277046203613,0.6423,10,False
351,0.5861361240446568,0.8038,1.0928399726867675,0.6048,10,False
352,0.5992779979586601,0.7956,1.0231449478149415,0.6459,10,False
353,0.535888761806488,0.829,0.9985281862258911,0.6455,10,False
354,0.6555698943078518,0.7802,1.0162317113876342,0.6466,10,False
355,0.6478781628966331,0.7798,0.9519003774642945,0.6652,10,False
356,0.6547357053875923,0.7848,0.8681062004089356,0.6882,10,False
357,0.6314001842737198,0.779,0.9536690455436706,0.6374,10,False
358,0.5487030654430389,0.8066,1.011084603881836,0.6192,10,False
359,0.6086485844492913,0.7944,0.9070364858627319,0.6706,10,False
360,0.5172242484688759,0.8168,0.9710673597335815,0.6576,10,False
361,0.5695804214477539,0.8056,0.9428025014877319,0.6605,10,False
362,0.5884267625726759,0.7978,0.8547024541854858,0.6937,10,False
363,0.5809438826322556,0.8046,1.0219926641464234,0.6255,10,False
364,0.5712302181124688,0.8034,1.041908769607544,0.6223,10,False
365,0.5157524619221687,0.8252,1.0696145839691162,0.6219,10,False
366,0.5284831653475761,0.8214,0.9033056900978088,0.6801,10,False
367,0.6595996886491775,0.78,0.8863243664741516,0.68,10,False
368,0.6047894076704979,0.7758,0.9831531317710877,0.644,10,False
369,0.5580257621392608,0.8064,1.1254961428642274,0.5974,10,False
370,0.6086451722741127,0.8018,1.0827067302703857,0.6363,10,False
371,0.6034847244739533,0.7942,1.037649948310852,0.6721,10,False
372,0.7219470530807972,0.7682,0.9666891901016236,0.6604,10,False
373,0.6415441755414009,0.7678,0.8643970262527466,0.6896,10,False
374,0.6276741833209991,0.7824,0.9986084756851197,0.6325,10,False
375,0.568032205682993,0.7952,1.0267718208312988,0.652,10,False
376,0.5467798358917236,0.8108,1.08783079662323,0.6666,10,False
377,0.530208579583466,0.8286,1.1536855534553527,0.6695,10,False
378,0.6116903488527984,0.7998,1.095413410282135,0.6627,10,False
379,0.8089120323896408,0.7246,0.9982788497924805,0.6398,10,False
380,0.6678615575432777,0.7618,1.211304296875,0.5902,10,False
381,0.5999448994636536,0.793,1.4338833610534667,0.5306,10,False
382,0.712495562505722,0.7516,1.1168121970176697,0.6082,10,False
383,0.6512355290174484,0.7714,0.8976389873504639,0.6756,10,False
384,0.5526486693620681,0.8286,0.9443813097000122,0.6665,10,False
385,0.5972929916620254,0.8002,1.0717792528152466,0.637,10,False
386,0.6083959084510803,0.787,0.8458314445495605,0.6986,10,False
387,0.4903709389358759,0.8262,0.810094568824768,0.7083,10,False
388,0.5623171748876572,0.8052,0.8416502772331238,0.6913,10,False
389,0.5900474300861359,0.8002,0.836024995803833,0.6925,10,False
390,0.6013173269987107,0.7878,0.7941702604293823,0.7116,10,False
391,0.47827433632612226,0.8312,0.8090599000930786,0.7134,10,False
392,0.4522384521484375,0.8496,0.8877524627685547,0.6965,10,False
393,0.5370875346779823,0.822,0.7823556259155273,0.7271,10,False
394,0.5687716069996357,0.7958,0.7935349486351013,0.714,10,False
395,0.5000231955766677,0.825,0.9497407131195068,0.6537,10,False
396,0.47163746058940886,0.8448,0.9655423049926758,0.6511,10,False
397,0.5341320890903473,0.8124,0.9107817934036255,0.6797,10,False
398,0.4785768078863621,0.8392,0.8259137894630432,0.7058,10,False
399,0.5819737462043763,0.805,0.9072171599388122,0.6651,10,False
400,0.4519286893725395,0.8448,0.9715622159004211,0.6376,10,False
401,0.5203864996790886,0.815,0.9121085485458374,0.6674,10,False
402,0.44549584584236146,0.8492,0.7659504067420959,0.7287,10,False
403,0.5016325145602226,0.8296,0.775470618724823,0.7275,10,False
404,0.47585523794293405,0.842,0.7771044275283814,0.7216,10,False
405,0.47810842651724816,0.8326,0.7657208927154541,0.7246,10,False
406,0.439659219789505,0.8518,0.7635654920578003,0.7291,10,False
407,0.44720940118432045,0.8406,0.7816487312316894,0.712,10,False
408,0.4927146501779556,0.8316,0.8354399006843567,0.7016,10,False
409,0.5393050247192382,0.8128,0.8199237748146058,0.7046,10,False
410,0.5150098888635636,0.8188,0.781003627204895,0.7282,10,False
411,0.4628308022731915,0.839,0.789763577079773,0.7277,10,False
412,0.5014196139216422,0.8226,0.8057510908126831,0.705,10,False
413,0.53960121114254,0.8154,0.7930482474327087,0.7157,10,False
414,0.45764646854400637,0.8458,0.7436966962814331,0.7326,10,False
415,0.4404468729734421,0.8492,0.8140600210189819,0.7221,10,False
416,0.4808858920931816,0.831,0.8233079639434815,0.7188,10,False
417,0.455654239153862,0.8416,0.7516395524024964,0.7323,10,False
418,0.5298238302230835,0.8188,0.8699563652038574,0.6907,10,False
