round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
153,0.4453976967811584,0.8406,0.7034792841434478,0.7867,10,False
154,0.4338960675954819,0.856,0.6572303018569946,0.7959,10,False
155,0.42480179018974307,0.8522,0.6162731073379517,0.8103,10,False
156,0.41838752328157425,0.8574,0.5688466792106628,0.8183,10,False
157,0.40283577494621275,0.8592,0.5652773594856262,0.8155,10,False
158,0.43435674183368683,0.8504,0.5978396368026734,0.8098,10,False
159,0.39240891346931456,0.8668,0.5663024574279785,0.8181,10,False
160,0.39214327738285065,0.8582,0.5402815434455872,0.8271,10,False
161,0.3953383353471756,0.8584,0.597121755027771,0.8065,10,False
162,0.4152013538837433,0.8512,0.5885671136856079,0.812,10,False
163,0.3773259319067001,0.8682,0.5479600162506103,0.8209,10,False
164,0.38621842420101166,0.8666,0.5087588201522827,0.8329,10,False
165,0.3984889549255371,0.8606,0.553351584815979,0.8176,10,False
166,0.3873790213227272,0.8708,0.6149012591362,0.8055,10,False
167,0.40283816847801207,0.8632,0.5218071209907532,0.833,10,False
168,0.4089929838895798,0.861,0.5180120686531067,0.831,10,False
169,0.39177909121513366,0.862,0.529630958867073,0.8232,10,False
170,0.3897845634460449,0.8648,0.5100375355482102,0.8337,10,False
171,0.3954722341299057,0.8612,0.6245620679020881,0.8049,10,False
172,0.39220085457563403,0.8614,0.6273797077655793,0.8087,10,False
173,0.39952850341796875,0.8624,0.5530774002552032,0.8239,10,False
174,0.3891668515324593,0.8618,0.5632523050308228,0.8205,10,False
175,0.38676526169776915,0.8644,0.5183287143707276,0.8328,10,False
176,0.3838670066356659,0.866,0.49454192066192626,0.8365,10,False
177,0.3908235318899155,0.8646,0.608338796043396,0.802,10,False
178,0.37897054948806763,0.8682,0.5403454518795013,0.823,10,False
179,0.36901360000371936,0.8722,0.5995613249063492,0.8103,10,False
180,0.38008215996026995,0.866,0.5315954002380371,0.8256,10,False
181,0.36008742146492007,0.8764,0.49801446895599366,0.8383,10,False
182,0.35488819897174834,0.8766,0.5427943857192993,0.8293,10,False
183,0.35464330961704255,0.8796,0.5126247190475464,0.8314,10,False
184,0.35793376841545105,0.877,0.5155809196472168,0.8307,10,False
185,0.37502058985233305,0.8676,0.48974348464012146,0.8409,10,False
186,0.35570966650247576,0.874,0.5076483147621155,0.8349,10,False
187,0.35070150641202924,0.8778,0.5255706741809845,0.8326,10,False
188,0.3662346667766571,0.8746,0.540484814453125,0.8307,10,False
189,0.34876802456378936,0.8776,0.49308461689949035,0.8419,10,False
190,0.36128221786022185,0.8738,0.522000835943222,0.8349,10,False
191,0.333063185274601,0.883,0.5178730128288269,0.8338,10,False
192,0.34306376168727876,0.8808,0.48254455432891846,0.8429,10,False
193,0.35699822797775266,0.8796,0.5750464534759522,0.822,10,False
194,0.3527388450503349,0.8778,0.5126902675628662,0.8386,10,False
195,0.33292058833837507,0.8844,0.4843360174179077,0.8481,10,False
196,0.33316080079078675,0.8814,0.4994300477027893,0.8409,10,False
197,0.35062628792524336,0.8774,0.5050759050369262,0.8403,10,False
198,0.3541382670760155,0.8762,0.5175561959266662,0.8372,10,False
199,0.3283259542942047,0.8854,0.5033384028434753,0.8392,10,False
200,0.31390356104373934,0.8898,0.5423331726074219,0.8302,10,False
201,0.33322765390872955,0.884,0.5139924491882324,0.8387,10,False
202,0.31975009618997574,0.889,0.4801753788948059,0.8501,10,False
203,0.32506849338412286,0.8822,0.47695247502326965,0.848,10,False
204,0.30455854198932647,0.8894,0.4959226500272751,0.8431,10,False
205,0.30233685907125474,0.8934,0.4753489082813263,0.8472,10,False
206,0.31007390744686125,0.8878,0.4936927059173584,0.845,10,False
207,0.30333732513189315,0.8964,0.5614957643508911,0.8302,10,False
208,0.32653515795469285,0.8854,0.5816711984157562,0.8239,10,False
209,0.3157224636554718,0.887,0.45410617513656615,0.8537,10,False
210,0.3168626997232437,0.8886,0.5453839964866638,0.8293,10,False
211,0.33510628983974455,0.8836,0.5327612966537476,0.8307,10,False
212,0.3266980929374695,0.8874,0.4680834461688995,0.8467,10,False
213,0.31319339879751207,0.8896,0.46805758571624756,0.8483,10,False
214,0.31678649109601975,0.888,0.5148363912582398,0.8371,10,False
215,0.33847767189741135,0.888,0.5755037775039673,0.8242,10,False
216,0.33306019356250766,0.885,0.4776731161355972,0.8468,10,False
217,0.3130552456974983,0.89,0.5354211746931076,0.8327,10,False
218,0.3194973582684994,0.888,0.5885028739929199,0.8227,10,False
219,0.3180403018712997,0.8858,0.48581373219490054,0.8496,10,False
220,0.32735946028232576,0.887,0.4511057294845581,0.8582,10,False
221,0.30414389131069186,0.8914,0.4604911493301392,0.8579,10,False
222,0.27450253130197527,0.9028,0.4762495534420013,0.8493,10,False
223,0.2975954195737839,0.8904,0.4624805532932281,0.8542,10,False
224,0.29023618631362913,0.8984,0.497974577999115,0.8402,10,False
225,0.3029070884466171,0.8928,0.5062369335651398,0.8415,10,False
226,0.3105955264925957,0.8866,0.476369779253006,0.8482,10,False
227,0.29058746160268784,0.9018,0.4561259231090546,0.8563,10,False
228,0.31201783857345583,0.8916,0.4671299224376678,0.8504,10,False
229,0.2924506427049637,0.891,0.49854041516780856,0.8418,10,False
230,0.2793227472066879,0.8976,0.5398284693479538,0.8292,10,False
231,0.2872392066240311,0.898,0.5077728347539902,0.8436,10,False
232,0.2660422520637512,0.9066,0.5057109889507294,0.8439,10,False
233,0.3152301403403282,0.8878,0.5143699038505554,0.8433,10,False
234,0.297652368247509,0.8968,0.5206614912986756,0.8412,10,False
235,0.29518678402900694,0.8974,0.5025996097564698,0.8447,10,False
236,0.2958413034558296,0.8952,0.48727337255477904,0.8515,10,False
237,0.29022136881351474,0.8964,0.48636675062179563,0.8517,10,False
238,0.2727337745666504,0.898,0.49104171838760374,0.8471,10,False
239,0.28152585594654084,0.9022,0.4783352443218231,0.8506,10,False
240,0.2893170085430145,0.8996,0.4815363167762756,0.8513,10,False
241,0.27100183809399603,0.9064,0.49506889061927795,0.8489,10,False
242,0.2799027455091476,0.9008,0.45964131870269775,0.8579,10,False
243,0.26527075798511507,0.901,0.5401383744239807,0.838,10,False
244,0.2622318072676659,0.9048,0.5304712879180908,0.8422,10,False
245,0.26712334905862806,0.908,0.47533658618927,0.8531,10,False
246,0.28103338292837143,0.9008,0.49787100887298585,0.8528,10,False
247,0.27791989512443543,0.903,0.4860160121917725,0.8533,10,False
248,0.2931313478052616,0.8952,0.5189847903490067,0.8381,10,False
249,0.28754674687385556,0.9022,0.518594039106369,0.8399,10,False
250,0.25233989998698236,0.911,0.5041860466480255,0.844,10,False
251,0.25118040725588797,0.9118,0.4798348177909851,0.8498,10,False
252,0.2498872231066227,0.9136,0.46537725319862366,0.8549,10,False
253,0.2584562794446945,0.9116,0.43705604486465455,0.8627,10,False
254,0.2588400196194649,0.9084,0.4632916919708252,0.855,10,False
255,0.2599476732552052,0.9096,0.4817352250576019,0.8501,10,False
256,0.271720729804039,0.9048,0.5503891986370086,0.8316,10,False
257,0.259275652885437,0.911,0.679737338066101,0.8028,10,False
258,0.28887536931037905,0.894,0.5535101181864739,0.8359,10,False
259,0.2773218450307846,0.9026,0.5452246482849121,0.8357,10,False
260,0.23525004663467408,0.9136,0.5578377882003784,0.838,10,False
261,0.25892745977044107,0.9082,0.48275055618286133,0.8553,10,False
262,0.23761328949928284,0.919,0.4934808798789978,0.8472,10,False
263,0.2402389057636261,0.9146,0.45205555901527406,0.8571,10,False
264,0.25018364547491073,0.9144,0.4583486601829529,0.8609,10,False
265,0.25463106541633607,0.9132,0.5419650484085083,0.8418,10,False
266,0.2553604098558426,0.9076,0.5274919673919678,0.8424,10,False
267,0.2676391117811203,0.9024,0.4557147005558014,0.8595,10,False
268,0.2613944422662258,0.9064,0.45432409896850584,0.8603,10,False
269,0.26192937182188036,0.9066,0.5059529379844665,0.8511,10,False
270,0.24546470745801927,0.9144,0.5209931252479553,0.8468,10,False
271,0.24569749768972396,0.9164,0.4549308838844299,0.8572,10,False
272,0.27281532192230223,0.909,0.5283158826828003,0.8393,10,False
273,0.269216710627079,0.9012,0.4986401934146881,0.8468,10,False
274,0.25152676014900205,0.9112,0.44445393195152283,0.8643,10,False
275,0.24372121254205703,0.9126,0.493026683306694,0.8548,10,False
276,0.2153782138943672,0.9226,0.44897519800662994,0.8613,10,False
277,0.23663548813462257,0.918,0.5051406503915786,0.8481,10,False
278,0.23053211208581925,0.9208,0.5269664313316346,0.8391,10,False
279,0.24282530664801596,0.9168,0.4559181002616882,0.8592,10,False
280,0.21096552802324295,0.927,0.4299639102935791,0.8663,10,False
281,0.22271830307245255,0.9212,0.4201084435462952,0.8704,10,False
282,0.22796964827775956,0.9234,0.4604206213474274,0.8591,10,False
283,0.23057108291387557,0.9174,0.5039784866333008,0.854,10,False
284,0.2292717406153679,0.9172,0.4976587025165558,0.854,10,False
285,0.20973754838705064,0.9232,0.4657488880157471,0.8604,10,False
286,0.2420451022744179,0.9174,0.44778358669281004,0.8669,10,False
287,0.2172961656689644,0.9276,0.4315359470844269,0.8701,10,False
288,0.22745543034672738,0.9186,0.43732062397003174,0.8666,10,False
289,0.23194799713492392,0.9188,0.4394797787666321,0.8626,10,False
290,0.2051065892457962,0.9312,0.439531942653656,0.8633,10,False
291,0.20250000509023666,0.9308,0.4623362867355347,0.8587,10,False
292,0.21097316892147064,0.9234,0.4604780022621155,0.8622,10,False
293,0.21308614100217818,0.9264,0.4261713539123535,0.8717,10,False
294,0.19245766971111297,0.9344,0.47074795475006104,0.8592,10,False
295,0.20923079505562783,0.927,0.5413211442947388,0.8433,10,False
296,0.19267501341700555,0.9316,0.5443756209373474,0.8456,10,False
297,0.21887077934741975,0.9218,0.4568066191673279,0.8655,10,False
298,0.19522578995227813,0.9302,0.4390326456069946,0.8688,10,False
299,0.20557268286645414,0.9292,0.48460000829696653,0.8583,10,False
300,0.20527065970897673,0.9244,0.47464285049438476,0.8618,10,False
301,0.1814531021773815,0.9344,0.46103424673080445,0.8635,10,False
302,0.17590748013854027,0.9376,0.4597064905166626,0.8657,10,False
303,0.19808044941425323,0.9232,0.4522823914527893,0.8689,10,False
304,0.23361966280937194,0.918,0.4900532455444336,0.8611,10,False
305,0.20382746129631996,0.9284,0.465921702003479,0.8636,10,False
306,0.2095397228896618,0.9262,0.46242288007736204,0.8588,10,False
307,0.20101906580924989,0.9314,0.5472887589454651,0.8412,10,False
308,0.2029348608970642,0.9284,0.5715767820358276,0.834,10,False
309,0.20835931499004365,0.9282,0.44796705808639525,0.865,10,False
310,0.20138664234280587,0.9306,0.4262278633117676,0.873,10,False
311,0.19203958049416542,0.9318,0.4717842185974121,0.8675,10,False
312,0.21443242188692094,0.9274,0.4916858920097351,0.8636,10,False
313,0.20934753065109252,0.9252,0.4796001260280609,0.8652,10,False
314,0.19018848073482514,0.9322,0.502611236190796,0.8592,10,False
315,0.20285282212495803,0.9274,0.4979455807685852,0.8562,10,False
316,0.2053250872850418,0.9248,0.46676187551021575,0.8611,10,False
317,0.21575191759467124,0.929,0.4647392570972443,0.8612,10,False
318,0.23155368604660034,0.9214,0.46097360084056854,0.8619,10,False
319,0.19561566669344901,0.9302,0.45115078773498535,0.8646,10,False
320,0.20190012959837914,0.9288,0.4609304275512695,0.8662,10,False
321,0.2106265556663275,0.9246,0.5013253864765167,0.8583,10,False
322,0.18261626695990563,0.937,0.47460410780906676,0.8679,10,False
323,0.19455124194025994,0.933,0.45445562200546263,0.872,10,False
324,0.18768125593662263,0.9336,0.509228180885315,0.8509,10,False
325,0.1924024139881134,0.9352,0.509975181889534,0.8532,10,False
326,0.19913036295473577,0.93,0.5044514221191406,0.854,10,False
327,0.20777111612558366,0.9312,0.48869371452331545,0.8577,10,False
328,0.21916647269129752,0.9206,0.4569246404647827,0.8634,10,False
329,0.1905526953548193,0.934,0.48237096195220946,0.8643,10,False
330,0.1840753849029541,0.9334,0.49699832878112793,0.8602,10,False
331,0.19937856448292732,0.9284,0.44840597281455996,0.8698,10,False
332,0.18513279596865176,0.9346,0.47907339630126955,0.8633,10,False
333,0.1899787406682968,0.9322,0.44827824478149414,0.8715,10,False
334,0.19121514124274253,0.931,0.44949366352558134,0.8705,10,False
335,0.20467986649870873,0.9258,0.4573710836410522,0.8646,10,False
336,0.19132442360520363,0.9308,0.4685012493133545,0.8646,10,False
337,0.1721481621682644,0.9436,0.4995896377563477,0.8594,10,False
338,0.17882565665245057,0.936,0.48957370986938475,0.8637,10,False
339,0.16065243034362792,0.9448,0.4627800094604492,0.8672,10,False
340,0.17488308976590633,0.9374,0.4545300065994263,0.871,10,False
341,0.173609553617239,0.9388,0.4558307971477509,0.8712,10,False
342,0.18006582139134408,0.9366,0.4313523992538452,0.8726,10,False
343,0.17604677268862726,0.9394,0.41583317642211914,0.877,10,False
344,0.16217906124591827,0.9404,0.43674493980407714,0.8719,10,False
345,0.15584135343432426,0.9478,0.45023506984710693,0.8725,10,False
346,0.16388913213014603,0.9426,0.48596844482421875,0.8635,10,False
347,0.17258664218187333,0.9378,0.436774587726593,0.8742,10,False
348,0.17843857561349868,0.9376,0.42433933963775633,0.8779,10,False
349,0.1671746994227171,0.941,0.5223026500701904,0.8592,10,False
350,0.16940620025992392,0.938,0.5194705080032349,0.8614,10,False
351,0.15461918573081493,0.9452,0.44703249044418336,0.8766,10,False
352,0.16074444134235383,0.944,0.48705566716194154,0.8659,10,False
353,0.19825485181808472,0.9306,0.4807323203086853,0.868,10,False
354,0.16105152794122696,0.9422,0.4775530345916748,0.8658,10,False
355,0.1800066668331623,0.9358,0.47656421642303465,0.8658,10,False
356,0.1723750900566578,0.9402,0.4681123240709305,0.8687,10,False
357,0.16497811276614666,0.9436,0.4628621840953827,0.8685,10,False
358,0.16802190398573874,0.9404,0.44025225620269776,0.8738,10,False
359,0.1722548559963703,0.94,0.4278837733268738,0.8775,10,False
360,0.1550038143157959,0.9446,0.4433150041103363,0.8732,10,False
361,0.15599562956094742,0.9464,0.4519494869232178,0.8707,10,False
362,0.1577314552783966,0.9422,0.41576524658203123,0.8771,10,False
363,0.16937103146612645,0.9412,0.40431240701675414,0.8795,10,False
364,0.14206740835905074,0.951,0.40647783303260804,0.8788,10,False
365,0.15016359832584858,0.9474,0.4169048677444458,0.8813,10,False
366,0.15814153499901296,0.942,0.4063486446857452,0.884,10,False
367,0.15440943638086319,0.9456,0.41273482275009155,0.8844,10,False
368,0.14381884570121764,0.9522,0.4537230887413025,0.8728,10,False
369,0.15367843824028968,0.9434,0.46803264083862306,0.8703,10,False
370,0.14905110071599484,0.9444,0.475676681470871,0.8669,10,False
371,0.13725878159105778,0.9522,0.4476746457576752,0.8741,10,False
372,0.14578856643140317,0.9508,0.4390572708129883,0.8775,10,False
373,0.15223934633135797,0.9482,0.4522629852294922,0.8742,10,False
374,0.1515634064078331,0.945,0.47057371015548705,0.8709,10,False
375,0.16914805998802185,0.9394,0.45624795532226564,0.8738,10,False
376,0.16861325998455287,0.939,0.44011346378326416,0.8789,10,False
377,0.18164004403054715,0.9354,0.47108953909873963,0.8676,10,False
378,0.16075840836763383,0.9394,0.4206459958791733,0.8771,10,False
379,0.152645673006773,0.946,0.4272319949150085,0.8817,10,False
380,0.1530027956843376,0.9438,0.45508388376235964,0.8755,10,False
381,0.16431060746908188,0.942,0.5386371484756469,0.8582,10,False
382,0.16579131328463553,0.9456,0.5001478774547576,0.8625,10,False
383,0.15813702389001846,0.9454,0.4661043930053711,0.8719,10,False
384,0.15313786805272103,0.9442,0.5283331952095032,0.8597,10,False
385,0.16323079984784125,0.9442,0.4687355134963989,0.8717,10,False
386,0.16014550318717957,0.9456,0.4949818474769592,0.8663,10,False
387,0.1410655223697424,0.9494,0.452991703414917,0.8779,10,False
388,0.1381062047690153,0.948,0.4340691554069519,0.8832,10,False
389,0.1525103859513998,0.9444,0.4545239379882812,0.8781,10,False
390,0.14783899156451225,0.9472,0.4861758758544922,0.8684,10,False
391,0.14133693353533744,0.9504,0.4481893229484558,0.8775,10,False
392,0.13702916607260704,0.9492,0.48155609493255613,0.8705,10,False
393,0.13949896080195903,0.9536,0.5350866374015808,0.8606,10,False
394,0.15028751728534698,0.945,0.45729311447143556,0.8767,10,False
395,0.14592803578972816,0.9486,0.49671335945129397,0.8693,10,False
396,0.14744393517971038,0.946,0.44871906309127807,0.8801,10,False
397,0.14310773384571077,0.9468,0.4662840492248535,0.8765,10,False
398,0.13103016212284566,0.9522,0.45280821466445925,0.877,10,False
399,0.12450381222963333,0.9552,0.47885329661369325,0.8667,10,False
400,0.13650665872693063,0.9522,0.5116059379577637,0.8644,10,False
401,0.13803303766846656,0.9506,0.49179023580551146,0.8693,10,False
402,0.12223350141048431,0.9586,0.511360085105896,0.8657,10,False
403,0.12526002945303916,0.957,0.4701324646949768,0.8736,10,False
404,0.1288920530885458,0.9506,0.4304292565345764,0.8825,10,False
405,0.128295968157053,0.9534,0.42158683404922487,0.8823,10,False
406,0.1325340914979577,0.9542,0.49427873311042786,0.867,10,False
407,0.114506685423851,0.959,0.47121269407272337,0.8722,10,False
408,0.1387280879318714,0.9488,0.4287567833900452,0.8874,10,False
409,0.1399863733768463,0.9494,0.41787729568481446,0.8893,10,False
410,0.11884614851474762,0.9568,0.46052809314727783,0.8777,10,False
411,0.1086571268081665,0.9628,0.4514513199806213,0.8812,10,False
412,0.1270226970165968,0.9584,0.46561446809768675,0.8776,10,False
413,0.12025589408576488,0.9568,0.5046975289344787,0.8702,10,False
414,0.11479180892407895,0.9564,0.45384053258895873,0.8805,10,False
415,0.12398283274918795,0.9552,0.49823077030181884,0.8725,10,False
