round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
32,1.1598278701782228,0.5782,1.1294654195785523,0.5897,10,False
33,1.16489900598526,0.5798,1.1779798641204835,0.574,10,False
34,1.1585861743927002,0.5834,1.220416946029663,0.5652,10,False
35,1.1061022582530975,0.5958,1.229300415802002,0.5685,10,False
36,1.10678913564682,0.6008,1.1267619694709778,0.6005,10,False
37,1.1083616093158721,0.6012,1.062370461845398,0.6238,10,False
38,1.1041440078735352,0.6002,1.045598528957367,0.6298,10,False
39,1.0572508948802948,0.6284,1.0273816773414612,0.638,10,False
40,1.055448431968689,0.6222,1.0127630208969116,0.6366,10,False
41,1.0502649927139283,0.6256,1.0386743250846864,0.632,10,False
42,1.0239025307655334,0.628,1.010068020439148,0.6441,10,False
43,1.0371034711360931,0.6242,1.0368824563980104,0.636,10,False
44,1.0073710898399353,0.6466,1.0670026039123535,0.6333,10,False
45,0.9993043602466584,0.642,0.9748901248931885,0.6575,10,False
46,1.001690340423584,0.642,0.97808705701828,0.6567,10,False
47,0.9760159135818481,0.654,0.9873841487884522,0.6571,10,False
48,0.977707569694519,0.6534,1.0445133930206298,0.6437,10,False
49,0.9781982373714447,0.6512,1.024299801826477,0.642,10,False
50,0.9467527455329895,0.661,0.996873959350586,0.6457,10,False
51,0.9497766925811768,0.661,0.9962066964149475,0.6493,10,False
52,0.9311766206741333,0.674,0.97827848072052,0.659,10,False
53,0.9424459181308746,0.6628,0.9388313405036927,0.6744,10,False
54,0.9258893262863159,0.6708,0.9063728916168213,0.6801,10,False
55,0.8879231051445007,0.688,0.905457724571228,0.6855,10,False
56,0.892707019662857,0.688,0.8768331987380982,0.6945,10,False
57,0.8501301613330841,0.6988,0.9116992631912232,0.6857,10,False
58,0.8622188244819641,0.693,0.8865890229225158,0.6908,10,False
59,0.8786052743911743,0.69,0.8993713276863098,0.6926,10,False
60,0.8532825766086578,0.6966,0.9437350566864013,0.6874,10,False
61,0.8574643572330475,0.7014,0.874357989025116,0.6956,10,False
62,0.8710683370113372,0.6908,0.8754677319526672,0.6946,10,False
63,0.8300019814968109,0.7042,0.8400543217658997,0.706,10,False
64,0.8091784210681915,0.7168,0.8542618842124939,0.7045,10,False
65,0.8039597053527832,0.717,0.830578740119934,0.7144,10,False
66,0.7965731350421905,0.7196,0.8342123289108276,0.719,10,False
67,0.8122611146450043,0.7108,0.8229283318519592,0.7178,10,False
68,0.7657841841697692,0.726,0.8011556189537048,0.7269,10,False
69,0.7650045808315277,0.7264,0.7922831778526306,0.724,10,False
70,0.7594447616577148,0.7318,0.770261882686615,0.7335,10,False
71,0.7577182098388672,0.7364,0.7566426044464112,0.74,10,False
72,0.7570602421283722,0.7322,0.7815395504951477,0.7313,10,False
73,0.7543020062923431,0.734,0.8580080039024353,0.709,10,False
74,0.7334592656135559,0.7416,0.793967755317688,0.7298,10,False
75,0.6968537416934967,0.759,0.7269572839736939,0.7477,10,False
76,0.7141301233768463,0.7504,0.7565001173019409,0.7444,10,False
77,0.7179920071601867,0.7484,0.7335943185806274,0.7463,10,False
78,0.7065865520954132,0.7586,0.7448914865493774,0.7462,10,False
79,0.6969876788377762,0.7576,0.7198535098075867,0.7515,10,False
80,0.6895991703033447,0.7578,0.7759001971244812,0.7324,10,False
81,0.7007307479858399,0.75,0.7304748652458191,0.7506,10,False
82,0.6805362843513488,0.765,0.6765946186542511,0.7655,10,False
83,0.6630753516674042,0.7682,0.7360780918598175,0.75,10,False
84,0.6819558884143829,0.756,0.8089219616889953,0.734,10,False
85,0.6573752012014389,0.7712,0.7768767056465149,0.7435,10,False
86,0.6835833562374115,0.7608,0.7050474976539611,0.7611,10,False
87,0.6384917602300644,0.7746,0.7047903821945191,0.7651,10,False
88,0.640951384806633,0.7736,0.6986923147201538,0.7666,10,False
89,0.6057490978240967,0.785,0.7039290516853333,0.7651,10,False
90,0.6098871288061142,0.7842,0.712105585193634,0.7603,10,False
91,0.6183169191837311,0.7772,0.7003664331436157,0.7644,10,False
92,0.6127180699825286,0.7842,0.7035393222332,0.7644,10,False
93,0.6397658725738525,0.7742,0.8633331823348999,0.7245,10,False
94,0.6076069558858872,0.7874,0.802487737083435,0.7394,10,False
95,0.6005728643655777,0.787,0.718439053440094,0.7599,10,False
96,0.6009233308792115,0.7918,0.7537037489891052,0.7519,10,False
97,0.6160318149089813,0.7826,0.663028122997284,0.7768,10,False
98,0.5862979294776917,0.7954,0.6520346946716309,0.7777,10,False
99,0.592985818195343,0.792,0.671235743522644,0.7715,10,False
100,0.58923045129776,0.791,0.6946913953781128,0.7661,10,False
101,0.5975349458694458,0.786,0.6536155083656311,0.7785,10,False
102,0.5681030966043472,0.8036,0.6932752240180969,0.7707,10,False
103,0.5794506998062133,0.794,0.665419713973999,0.7796,10,False
104,0.5706160744667054,0.799,0.6353940198898316,0.7853,10,False
105,0.5939958784103394,0.7898,0.6680680406570435,0.7763,10,False
106,0.5813592196702957,0.7958,0.6141067624092102,0.7877,10,False
107,0.5502514827489853,0.8088,0.6588171258926392,0.7812,10,False
108,0.5464393185377121,0.8102,0.6967659024238586,0.7672,10,False
109,0.52000037317276,0.8176,0.6527178832054138,0.7793,10,False
110,0.5349297534227371,0.814,0.6174312446594238,0.7913,10,False
111,0.570140010213852,0.8002,0.6127177642822266,0.7949,10,False
112,0.5366713137388229,0.8146,0.6220362654685974,0.7942,10,False
113,0.524560941028595,0.8204,0.6399983666419983,0.7876,10,False
114,0.5157014736413955,0.8234,0.6437357421875,0.7857,10,False
115,0.512016721701622,0.8258,0.6073284983158111,0.7993,10,False
116,0.5160908719539642,0.8188,0.5989136430740356,0.8032,10,False
117,0.5151164477944374,0.8186,0.6564440748214722,0.7868,10,False
118,0.5243300875902176,0.8134,0.6199717351913452,0.7949,10,False
119,0.516388284444809,0.8196,0.6240158151626587,0.7945,10,False
120,0.4679452655553818,0.8372,0.575569862985611,0.8082,10,False
121,0.4938434595823288,0.8284,0.548363066482544,0.8167,10,False
122,0.4897956720352173,0.8246,0.5962019675254822,0.7998,10,False
123,0.51363774933815,0.8254,0.591976642036438,0.8025,10,False
124,0.45311534585952756,0.8402,0.5660582956314086,0.8113,10,False
125,0.4743928458929062,0.835,0.6567219369888305,0.7878,10,False
126,0.49347567729949954,0.8278,0.5836985677719116,0.8074,10,False
127,0.47405321300029757,0.8386,0.6127559943199158,0.8024,10,False
128,0.49594253969192503,0.8306,0.6713955071926117,0.7871,10,False
129,0.4783778228998184,0.8326,0.5832041217327117,0.811,10,False
130,0.45952640450000765,0.8412,0.5979594250202179,0.8029,10,False
131,0.47356314628124235,0.836,0.6466533422470093,0.7876,10,False
132,0.46073960304260253,0.8424,0.5612455082893372,0.8137,10,False
133,0.48449129848480227,0.8338,0.5269488906860351,0.8221,10,False
134,0.459891335272789,0.8408,0.5825970306873322,0.8113,10,False
135,0.4344197715997696,0.8464,0.5692287091255188,0.8114,10,False
136,0.4596461773395538,0.8364,0.5442104232311249,0.8172,10,False
137,0.4418011309862137,0.8504,0.5962239963054657,0.8042,10,False
138,0.4605051460504532,0.8418,0.5789630819797515,0.8155,10,False
139,0.42396689627170564,0.8568,0.5689211972236633,0.815,10,False
140,0.45168417191505433,0.8426,0.5590320275306702,0.8154,10,False
141,0.4292847130537033,0.8526,0.5483751057624817,0.8192,10,False
142,0.425886257648468,0.8488,0.5581151690244675,0.8118,10,False
143,0.4466234609127045,0.8476,0.5409907278299332,0.8186,10,False
144,0.4467880985021591,0.8402,0.5574221247673035,0.8199,10,False
145,0.4393958548307419,0.8516,0.5437053140878677,0.8223,10,False
146,0.4092031756401062,0.855,0.5317536552906036,0.8239,10,False
147,0.41226790020465853,0.8604,0.5424961507320404,0.8202,10,False
148,0.4131775808572769,0.8586,0.5408770400047302,0.8193,10,False
149,0.4396333785057068,0.8436,0.5918289842605591,0.8089,10,False
150,0.41031202874183653,0.8558,0.5505098442077637,0.8246,10,False
151,0.4094285666227341,0.8566,0.5333984924793244,0.8248,10,False
152,0.3884919033765793,0.8628,0.5595157759666443,0.815,10,False
153,0.41102417290210724,0.8584,0.6037511507987976,0.8049,10,False
154,0.4118371301651001,0.8546,0.5696094253540039,0.8134,10,False
155,0.4117945858001709,0.8566,0.5529620673179626,0.8204,10,False
156,0.4155158248901367,0.855,0.6168069903373719,0.8101,10,False
157,0.39188600494861603,0.8586,0.6091609778404236,0.8117,10,False
158,0.423901322889328,0.8572,0.5527828665733338,0.828,10,False
159,0.37588076350688937,0.8696,0.5809247543334961,0.8134,10,False
160,0.3836293029785156,0.8684,0.5855136911392211,0.8094,10,False
161,0.39386692664623263,0.8634,0.5055362568378449,0.8317,10,False
162,0.3869807068824768,0.8612,0.5472859418869018,0.8227,10,False
163,0.37360662668943406,0.8726,0.5889926846981048,0.8139,10,False
164,0.36793250584602355,0.873,0.5266985796928406,0.8279,10,False
165,0.3803352467894554,0.8662,0.5154649348258972,0.8329,10,False
166,0.377012904381752,0.8662,0.5891881657600403,0.8126,10,False
167,0.3828610515832901,0.8676,0.5509659116268157,0.8207,10,False
168,0.39214866333007814,0.8664,0.5053743234634399,0.8314,10,False
169,0.3651568699359894,0.8738,0.5163053751945496,0.8289,10,False
170,0.38520933310985567,0.8672,0.48303500514030456,0.8387,10,False
171,0.3801972875356674,0.8702,0.536913973236084,0.8242,10,False
172,0.36579062581062316,0.8712,0.5294215804100036,0.8265,10,False
173,0.3691026200056076,0.8726,0.48874251108169553,0.8373,10,False
174,0.38426913924217226,0.8686,0.496157323551178,0.8371,10,False
175,0.3601952952980995,0.8814,0.5359962841033935,0.8249,10,False
176,0.363489055454731,0.8722,0.557639490699768,0.8186,10,False
177,0.38088835777044294,0.865,0.540593508529663,0.8271,10,False
178,0.346010810148716,0.877,0.4907645600318909,0.8378,10,False
179,0.3475345315217972,0.8808,0.4798004557609558,0.8453,10,False
180,0.3300833888173103,0.8874,0.4775187727928162,0.8452,10,False
181,0.33137293103933335,0.889,0.4728072901725769,0.8458,10,False
182,0.320761060321331,0.8886,0.5130789735794067,0.8359,10,False
183,0.33660872155427934,0.8838,0.5335380851745606,0.8283,10,False
184,0.3449741381406784,0.8782,0.5018324773788452,0.8362,10,False
185,0.3499737917304039,0.876,0.5117378565788269,0.8346,10,False
186,0.3352436009407043,0.8824,0.5053908577919006,0.8367,10,False
187,0.3290987709403038,0.8812,0.48951198539733887,0.8423,10,False
188,0.364515812253952,0.8746,0.5115275361537933,0.8378,10,False
189,0.3273851107239723,0.8822,0.5380333414077759,0.8313,10,False
190,0.350057233440876,0.8798,0.5357058909416199,0.831,10,False
191,0.3187180903673172,0.8872,0.48039971709251406,0.8442,10,False
192,0.32614806907176974,0.885,0.4749472620010376,0.8495,10,False
193,0.3568135080933571,0.8764,0.48923118772506713,0.8483,10,False
194,0.3260812789797783,0.8864,0.5237204176902771,0.8392,10,False
195,0.32227028470039365,0.89,0.5153102264404297,0.8393,10,False
196,0.3211761588573456,0.8864,0.5619418174743652,0.8253,10,False
197,0.33110871773958206,0.883,0.5576964614868164,0.8243,10,False
198,0.34606375576257703,0.8806,0.48510365915298465,0.8379,10,False
199,0.3185097879528999,0.8862,0.49604690103530885,0.8398,10,False
200,0.3052509905099869,0.8952,0.4972870312690735,0.8429,10,False
201,0.3215042068600655,0.891,0.4563708525657654,0.8538,10,False
202,0.298069496178627,0.8988,0.48942536811828613,0.8423,10,False
203,0.3060760944724083,0.8952,0.45260355930328366,0.8548,10,False
204,0.2990086772084236,0.8916,0.48932873392105103,0.8387,10,False
205,0.2804469207406044,0.8994,0.4781569015979767,0.8427,10,False
206,0.2955857769370079,0.8974,0.45682150926589965,0.851,10,False
207,0.2880803716957569,0.897,0.4859860610961914,0.8466,10,False
208,0.31421298006772996,0.8918,0.48205340757369997,0.8509,10,False
209,0.3036776349306107,0.8942,0.48382854251861573,0.8462,10,False
210,0.3191572696566582,0.8894,0.4772903709411621,0.8466,10,False
211,0.3158560269713402,0.889,0.44777856130599974,0.8552,10,False
212,0.30025883904099465,0.8928,0.4838853256225586,0.8493,10,False
213,0.30324317029714587,0.8974,0.4982529789924622,0.8431,10,False
214,0.3061367107748985,0.8942,0.4796225257396698,0.8485,10,False
215,0.3344656547307968,0.8866,0.4627898920059204,0.8524,10,False
216,0.31307124707698825,0.8928,0.4689861337661743,0.8534,10,False
217,0.2808331558585167,0.9038,0.4839442260742188,0.8497,10,False
218,0.29054803681969643,0.899,0.4702167620658875,0.8529,10,False
219,0.2960739967405796,0.8954,0.4568263330459595,0.8552,10,False
220,0.31013420464992525,0.891,0.4673814050197601,0.8511,10,False
221,0.27407956511974335,0.9,0.4375713108539581,0.8558,10,False
222,0.24356980257034302,0.9128,0.46692710523605346,0.8533,10,False
223,0.2781143744945526,0.8986,0.5225181176185608,0.839,10,False
224,0.2677581179738045,0.905,0.515896373462677,0.8401,10,False
225,0.2808935054600239,0.8998,0.4563630620956421,0.8535,10,False
226,0.29015382722616195,0.8948,0.458863410282135,0.8561,10,False
227,0.2707275212287903,0.9046,0.4536740916252136,0.8556,10,False
228,0.28991574281454086,0.8996,0.4703588997840881,0.8483,10,False
229,0.27622804189920425,0.9024,0.48796963720321657,0.8425,10,False
230,0.25814116750359534,0.906,0.46949978723526004,0.8452,10,False
231,0.26687130308151247,0.9098,0.5197734983444214,0.8397,10,False
232,0.25295747780799865,0.9116,0.5751723269462585,0.8269,10,False
233,0.274848812019825,0.8998,0.5472614171981811,0.8376,10,False
234,0.2833638997197151,0.9002,0.5528525513648986,0.8371,10,False
235,0.2505975873529911,0.9126,0.518409591293335,0.8423,10,False
236,0.2835128474712372,0.899,0.4579210171222687,0.8585,10,False
237,0.25764005016088487,0.9094,0.5010805668830871,0.8441,10,False
238,0.2504766610145569,0.9084,0.47108049211502073,0.8563,10,False
239,0.253492104101181,0.9114,0.4420250243663788,0.8637,10,False
240,0.2688051782011986,0.9072,0.49753312282562256,0.8481,10,False
241,0.25060838141441344,0.9162,0.5456275587558747,0.8394,10,False
242,0.26309140629768374,0.9088,0.5034427234172821,0.8487,10,False
243,0.24109022732973098,0.9192,0.4724876600265503,0.857,10,False
244,0.23784499972462655,0.9138,0.4512902358055115,0.8636,10,False
245,0.23312733984589576,0.9184,0.45252252531051634,0.8631,10,False
246,0.2524581691145897,0.9162,0.47932618095874785,0.8559,10,False
247,0.26715250930786133,0.914,0.45082967085838316,0.8617,10,False
248,0.26352015023231506,0.9056,0.5246151955366135,0.8346,10,False
249,0.25685958436727524,0.9076,0.4427206896305084,0.859,10,False
250,0.2317419273853302,0.9192,0.4719272041797638,0.8561,10,False
251,0.2333936763882637,0.9172,0.47161907019615174,0.8589,10,False
252,0.23794739165902137,0.9148,0.43956711330413817,0.8651,10,False
253,0.24692799448370933,0.9152,0.49699236679077147,0.8512,10,False
254,0.23191795362234116,0.9188,0.5300172946929932,0.8387,10,False
255,0.23646595218777658,0.9182,0.510376959991455,0.848,10,False
256,0.2513473070859909,0.9086,0.5046669717788697,0.8494,10,False
257,0.2507276019871235,0.913,0.4713545965194702,0.8587,10,False
258,0.2796617879986763,0.9026,0.470846994304657,0.8587,10,False
259,0.25459820513129233,0.906,0.5341081694602966,0.846,10,False
260,0.22899154031276703,0.9172,0.5315070281028748,0.8429,10,False
261,0.2416062312722206,0.9148,0.512299608039856,0.8447,10,False
262,0.23828984456062316,0.9186,0.512961346244812,0.8413,10,False
263,0.23659091955423356,0.9196,0.5133316155433655,0.8424,10,False
264,0.2381970879793167,0.9142,0.46864617142677306,0.8523,10,False
265,0.24698531465530396,0.912,0.4583915542602539,0.8586,10,False
266,0.23594555180072785,0.9168,0.44149245262146,0.8646,10,False
267,0.2404981396317482,0.9144,0.4461494740486145,0.8645,10,False
268,0.2504972141623497,0.9092,0.4412552827835083,0.8647,10,False
269,0.24232450270652772,0.915,0.44366470947265624,0.8604,10,False
270,0.22580069742202757,0.9232,0.46337726402282714,0.8571,10,False
271,0.22355313556790352,0.9178,0.48841129145622253,0.8535,10,False
272,0.25342226341962815,0.9144,0.4679568017959595,0.8557,10,False
273,0.23830549342036247,0.9204,0.4342989513874054,0.8655,10,False
274,0.2227390163064003,0.9254,0.42696188101768495,0.8683,10,False
275,0.231134835678339,0.9184,0.45359649081230163,0.8593,10,False
276,0.20117188284397125,0.9294,0.43382444615364074,0.8633,10,False
277,0.21055066830515862,0.9276,0.44642531566619875,0.8612,10,False
278,0.21563760859370232,0.9272,0.45861681632995605,0.8587,10,False
279,0.22621827914118767,0.919,0.44613182287216185,0.8641,10,False
280,0.19987348604500293,0.9266,0.44229286623001096,0.8634,10,False
281,0.22215923787355424,0.919,0.44363979544639587,0.8623,10,False
282,0.21143470491170882,0.9274,0.435796129655838,0.8648,10,False
283,0.20487427209615708,0.93,0.44175767922401427,0.8654,10,False
284,0.22115229320526122,0.9196,0.5051547921180725,0.8505,10,False
285,0.19132193849086762,0.929,0.5490053947448731,0.8421,10,False
286,0.22650897938609124,0.9192,0.45668180875778197,0.8633,10,False
287,0.18604243296384812,0.934,0.4264768951416016,0.8715,10,False
288,0.1991046152472496,0.9282,0.4352854097366333,0.8655,10,False
289,0.20673325004577636,0.9244,0.43462812376022336,0.866,10,False
290,0.20933847708702089,0.9242,0.433870782995224,0.8695,10,False
291,0.19912381360530854,0.932,0.4187732886314392,0.8787,10,False
292,0.18947428953051568,0.936,0.4738282664299011,0.8648,10,False
293,0.1973656681895256,0.933,0.43139838705062866,0.873,10,False
294,0.18593310473561286,0.936,0.3966050987243652,0.8813,10,False
295,0.18539293935894965,0.9326,0.39136149883270266,0.8822,10,False
296,0.1677901262104511,0.9378,0.40068329496383664,0.8805,10,False
297,0.19351239898502826,0.934,0.418012970161438,0.8764,10,False
298,0.17801836917996405,0.9388,0.4409825017929077,0.8694,10,False
299,0.18792830086946488,0.9342,0.44641126008033755,0.8694,10,False
300,0.19136104082465172,0.9302,0.46094692015647887,0.8653,10,False
301,0.1650231734663248,0.944,0.42815739245414736,0.8699,10,False
302,0.17224771171212197,0.9384,0.4297037330627441,0.8703,10,False
303,0.1812600740492344,0.9368,0.4288040733575821,0.8762,10,False
304,0.18865854734182358,0.9336,0.45043586473464964,0.8697,10,False
305,0.2008565518438816,0.9286,0.430191103887558,0.8735,10,False
306,0.1988358922123909,0.9304,0.503633447265625,0.8523,10,False
307,0.1860941405773163,0.9356,0.5008035982131958,0.8543,10,False
308,0.19743483256101607,0.9314,0.48284385356903076,0.8617,10,False
309,0.19120652759075166,0.934,0.4915191586017609,0.8636,10,False
310,0.17898880811333656,0.937,0.4763645867347717,0.8643,10,False
311,0.18650658578276635,0.9356,0.4637898241043091,0.8676,10,False
312,0.19319857438802718,0.929,0.4498518301010132,0.8691,10,False
313,0.18687235303521157,0.9336,0.42602158927917483,0.8778,10,False
314,0.16933073875904084,0.94,0.4333563811302185,0.8747,10,False
315,0.19459354543685914,0.9294,0.42596697664260863,0.8761,10,False
316,0.18826317347288132,0.932,0.4334710022926331,0.8706,10,False
317,0.20141081469655037,0.928,0.4304991951942444,0.869,10,False
318,0.2135624280244112,0.9268,0.5065355375289917,0.8544,10,False
319,0.17877389380633832,0.9374,0.5013662029266357,0.8551,10,False
320,0.19159073702692986,0.9308,0.4339922415733337,0.8724,10,False
321,0.19182127059102058,0.9308,0.43133510246276857,0.8758,10,False
322,0.16341210268735887,0.9436,0.41510293250083924,0.8783,10,False
323,0.19734619807600975,0.932,0.4090756423473358,0.8788,10,False
324,0.17249597365260125,0.941,0.4083686459064484,0.8799,10,False
325,0.16171804266571999,0.9406,0.40523766708374026,0.8808,10,False
326,0.17049085409641265,0.9392,0.4195374143600464,0.8742,10,False
327,0.1854271449267864,0.9354,0.4463360570907593,0.8668,10,False
328,0.1919544981598854,0.9316,0.41424082350730895,0.875,10,False
329,0.1587638490974903,0.9432,0.47041150302886964,0.8628,10,False
330,0.16389515183568001,0.942,0.4977767303466797,0.8577,10,False
331,0.17477408739030362,0.9384,0.462821990776062,0.8709,10,False
332,0.15859577261805535,0.9388,0.45174678220748904,0.8755,10,False
333,0.1844817960381508,0.9334,0.42070805797576905,0.8811,10,False
334,0.15052073642611505,0.9442,0.43332162437438965,0.8738,10,False
335,0.18744659100174904,0.9306,0.432075696182251,0.8726,10,False
336,0.16378350776433945,0.9406,0.4658359329223633,0.8637,10,False
337,0.14810285137891768,0.9468,0.4565133952140808,0.8701,10,False
338,0.1620808316409588,0.9454,0.45143589019775393,0.8735,10,False
339,0.1441073017641902,0.9524,0.46667568283081057,0.8717,10,False
340,0.15210331885814668,0.9432,0.4369751034736633,0.8792,10,False
341,0.15194007294774056,0.9488,0.4144747363090515,0.8762,10,False
342,0.16963257116675376,0.943,0.43103079466819766,0.8734,10,False
343,0.1573469059407711,0.945,0.49526201405525205,0.8602,10,False
344,0.15822569639086723,0.9446,0.45440551800727846,0.871,10,False
345,0.1394126704454422,0.9522,0.48549221544265747,0.8643,10,False
346,0.15429172790050508,0.9428,0.49080825691223146,0.8616,10,False
347,0.16013416872620584,0.944,0.4216812587738037,0.8786,10,False
348,0.16202671374082564,0.945,0.44329407205581667,0.8732,10,False
349,0.1578919369071722,0.9454,0.4549648264884949,0.871,10,False
350,0.14461863324642182,0.9512,0.4867807806015015,0.8633,10,False
351,0.14632395913302898,0.9478,0.48017919759750366,0.8676,10,False
352,0.1544348857164383,0.9474,0.4453221131801605,0.8743,10,False
353,0.17335645934939384,0.9412,0.4352181972503662,0.8793,10,False
354,0.1422768147110939,0.9484,0.4749212185382843,0.8708,10,False
355,0.1596254390761256,0.9438,0.5104471126556397,0.8663,10,False
356,0.16228158664107323,0.9408,0.45486831855773924,0.8774,10,False
357,0.13907228471636773,0.9512,0.47180889024734496,0.8681,10,False
358,0.15985190227925777,0.9454,0.5209926608085632,0.8562,10,False
359,0.15846408416032792,0.9438,0.462550295829773,0.8692,10,False
360,0.15226263288259506,0.9456,0.49889781360626223,0.8602,10,False
361,0.14252969706952573,0.9512,0.5275201080322266,0.8504,10,False
362,0.14632932871580123,0.9504,0.4631905851364136,0.8682,10,False
363,0.15902699805498124,0.9428,0.44868305220603943,0.8715,10,False
364,0.15640326231718063,0.9448,0.4674349651813507,0.8674,10,False
365,0.14188829897642136,0.9524,0.46671053972244264,0.8699,10,False
366,0.14558840777873994,0.95,0.4324009603023529,0.8762,10,False
367,0.1619081405431032,0.9406,0.4915484951496124,0.8651,10,False
368,0.14303374039828778,0.9486,0.5455537339925766,0.8561,10,False
369,0.14747031191587448,0.9478,0.46968782842159273,0.8737,10,False
370,0.1436726689517498,0.9514,0.456451801943779,0.8722,10,False
371,0.1263379018008709,0.9554,0.5794171020507812,0.8512,10,False
372,0.14114187820255755,0.9558,0.5750824233770371,0.8526,10,False
373,0.14778994395434855,0.9472,0.4749664906024933,0.8712,10,False
374,0.1452330213725567,0.9488,0.5116194395065308,0.8627,10,False
375,0.14712540786564351,0.9504,0.5186993601322174,0.8623,10,False
376,0.16807898504137994,0.9426,0.4378055397748947,0.8799,10,False
377,0.15806554759144784,0.9424,0.48081170320510863,0.8686,10,False
378,0.14416353698670864,0.9522,0.5399792893886566,0.8553,10,False
379,0.1503939294219017,0.9452,0.517798405456543,0.8643,10,False
380,0.14183584043979644,0.9508,0.4868721969604492,0.8714,10,False
381,0.16400882264971733,0.941,0.513318548297882,0.8665,10,False
382,0.14910191970467568,0.944,0.541264342880249,0.8613,10,False
383,0.14542814415693284,0.9466,0.48753582606315615,0.8687,10,False
384,0.16770636053979396,0.9378,0.4354318510293961,0.8793,10,False
385,0.16613094957470895,0.941,0.4374985429763794,0.8807,10,False
386,0.1517597204208374,0.9452,0.4715814913272858,0.8681,10,False
387,0.13999734465479852,0.9518,0.46004235863685605,0.8722,10,False
388,0.1300402675360441,0.9544,0.4348029368877411,0.8777,10,False
389,0.1378185362905264,0.9498,0.45101324033737183,0.8746,10,False
390,0.13637263460755347,0.9524,0.45878185992240905,0.8732,10,False
391,0.15214879215657712,0.948,0.44023569583892824,0.8764,10,False
392,0.13521113523840905,0.954,0.4230785490036011,0.881,10,False
393,0.11789335490465164,0.9554,0.4203243183135986,0.8789,10,False
394,0.1529194342881441,0.9446,0.4476835961818695,0.8723,10,False
395,0.13336106594204902,0.9536,0.4716247220039368,0.8672,10,False
396,0.13675568161606788,0.9512,0.4282231584072113,0.8765,10,False
397,0.1324597418665886,0.9542,0.4211792140483856,0.8796,10,False
398,0.12036994334459304,0.9606,0.42447332825660705,0.8809,10,False
399,0.12060737807452679,0.9578,0.42828379249572757,0.8794,10,False
400,0.12130005117058754,0.9568,0.4126234389781952,0.8828,10,False
401,0.11996680760085583,0.9576,0.4101242272853851,0.8808,10,False
402,0.11080877209603786,0.962,0.42548650574684144,0.8794,10,False
403,0.10289760099351405,0.9646,0.4133406011104584,0.8812,10,False
404,0.10183413189053535,0.9632,0.4239957542181015,0.8788,10,False
405,0.12382583204507827,0.9558,0.4316969766616821,0.8792,10,False
406,0.12524330594539643,0.957,0.42781041283607485,0.8809,10,False
407,0.08453660348951816,0.9708,0.4402757609844208,0.879,10,False
408,0.12494819321036339,0.9542,0.43286275444030764,0.8836,10,False
409,0.1255243940025568,0.9574,0.44148758082389833,0.8833,10,False
410,0.11919555529654026,0.9576,0.42414975628852847,0.8843,10,False
411,0.10328566857278347,0.9638,0.44178665270805356,0.8773,10,False
412,0.11366718634366989,0.9592,0.4337683041572571,0.8803,10,False
413,0.10171700107455253,0.9656,0.42073754615783693,0.8844,10,False
414,0.09577396605312824,0.965,0.4431331679344177,0.8818,10,False
415,0.11313186299204826,0.9598,0.4294978093147278,0.8876,10,False
416,0.11103353129625321,0.962,0.41696848888397214,0.8876,10,False
