round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
165,0.9937289761196821,0.7004,1.794102723121643,0.3224,10,False
166,1.2280587791442872,0.6042,1.84483157081604,0.3197,10,False
167,0.9385849195852876,0.712,1.8307898801803588,0.2521,10,False
168,1.0837775052428245,0.6456,1.898824125289917,0.2689,10,False
169,1.082803870654106,0.6398,1.9015656778335572,0.3258,10,False
170,1.1142139265850186,0.666,2.0707331254959107,0.2382,10,False
171,1.2482259809136391,0.5924,1.7761800151824951,0.3229,10,False
172,1.028859459757805,0.671,1.8647217823028563,0.2942,10,False
173,1.0299485169421883,0.6744,1.7932701606750487,0.2988,10,False
174,1.0427998778313399,0.655,2.02152223739624,0.2792,10,False
175,1.3750321256160736,0.5436,1.9470360717773438,0.2812,10,False
176,1.0808946053862571,0.6616,1.7052782400131226,0.3848,10,False
177,1.0109176876306534,0.685,2.3049787582397463,0.2603,10,False
178,1.2190398520469665,0.617,1.9255630893707276,0.2902,10,False
179,1.0628678076028824,0.6536,1.7870381839752196,0.31,10,False
180,1.001801679044962,0.6852,1.7346378705978394,0.3051,10,False
181,1.100284772491455,0.6408,1.7237361001968383,0.3416,10,False
182,0.934377115887031,0.7206,2.0085607360839846,0.2672,10,False
183,1.2131477806091309,0.6138,1.8583078063964844,0.3443,10,False
184,1.0841953635454178,0.6522,1.838590732383728,0.2656,10,False
185,1.1475590419769288,0.6344,1.7449270053863526,0.3603,10,False
186,0.9792887568831444,0.6836,2.0286630443573,0.2347,10,False
187,0.9691865150794386,0.6712,1.9140846603393555,0.3584,10,False
188,1.1841239817857743,0.6356,1.8573239837646485,0.328,10,False
189,1.0685267463684083,0.6592,1.994204794692993,0.2805,10,False
190,1.1529847375012934,0.6292,1.6172649766921996,0.4112,10,False
191,0.9446961272597313,0.6998,1.7021526899337769,0.3425,10,False
192,0.9233490567840635,0.7074,1.8999545824050903,0.2628,10,False
193,1.0493870413899422,0.6538,1.7187499216079711,0.3467,10,False
194,1.0410932544469833,0.6582,1.9212161674499513,0.2946,10,False
195,1.0653419075913728,0.6406,1.7099088417053223,0.4224,10,False
196,0.8818943640489131,0.7348,1.9021471118927002,0.301,10,False
197,0.9442897010937333,0.708,1.9574070426940917,0.3125,10,False
198,1.0737203039307148,0.6404,2.0119542377471924,0.2558,10,False
199,1.051905578970909,0.6352,2.0775190422058105,0.2684,10,False
200,1.0891394353270532,0.6396,2.0500176513671877,0.2754,10,False
201,1.3057251220464707,0.5668,1.961852230453491,0.3087,10,False
202,1.1442056836858392,0.6258,2.0512856719970705,0.207,10,False
203,1.06299674224481,0.6384,1.8626900505065918,0.327,10,False
204,0.9261152851253748,0.6932,2.429262529754639,0.2315,10,False
205,1.3339665186204017,0.5808,2.0335186672210694,0.2439,10,False
206,1.1979592940330506,0.6384,2.0385121829986574,0.2605,10,False
207,1.0070502942442894,0.6832,1.9359247917175293,0.2411,10,False
208,0.9291967144180089,0.6864,2.3391156845092773,0.1471,10,False
209,1.197223401081562,0.6292,2.0576645986557005,0.308,10,False
210,1.0462589132666589,0.7114,1.8578799530029297,0.3543,10,False
211,1.1933299189567566,0.6302,1.7467085802078246,0.3774,10,False
212,1.0326118973016738,0.6744,1.7241887657165527,0.3726,10,False
213,0.9905911927819252,0.689,1.6846001739501952,0.3608,10,False
214,1.0444430121302604,0.6664,1.8897554828643799,0.3216,10,False
215,1.0635667173549532,0.6498,1.8434770622253418,0.2971,10,False
216,1.1302936718225478,0.6182,1.6986832221984862,0.3629,10,False
217,0.9922743294119835,0.657,2.1650972370147703,0.2385,10,False
218,1.052688268494606,0.665,2.1632608898162844,0.2568,10,False
219,1.2335527148127556,0.584,1.908070006942749,0.3325,10,False
220,1.18127251932621,0.6062,1.7143357387542724,0.3356,10,False
221,1.0047687524825335,0.6668,1.7921383563995361,0.3681,10,False
222,1.0463888179641216,0.6744,2.0954534255981447,0.2333,10,False
223,1.1223281490683557,0.6324,1.8391221172332763,0.3006,10,False
224,1.1227629208449275,0.6298,1.9762348220825194,0.2933,10,False
225,1.0958405946314336,0.6504,1.7048085319519044,0.3617,10,False
226,0.977867511188984,0.6912,1.8333893558502197,0.2935,10,False
227,1.2316405582427978,0.5782,1.694479758453369,0.3727,10,False
228,0.934466891027987,0.712,1.7462271991729736,0.396,10,False
229,1.2149605961203576,0.6028,1.7620496730804442,0.3142,10,False
230,1.091186044049263,0.6536,2.1080957862854004,0.2231,10,False
231,1.0932649404413999,0.6484,1.823034939956665,0.3677,10,False
232,0.8497290044020861,0.7492,1.8596140502929688,0.3106,10,False
233,1.1555545302391053,0.6122,1.6843261331558228,0.4006,10,False
234,0.9299478268027306,0.7036,1.6488398002624511,0.4128,10,False
235,0.8168984953347593,0.746,1.7427164054870605,0.3335,10,False
236,1.0128149434573948,0.664,1.7201409378051757,0.3202,10,False
237,0.9518659090042114,0.685,1.7406628311157226,0.3512,10,False
238,0.9329712969982996,0.686,1.9330072479248046,0.2547,10,False
239,0.9929136596918106,0.6792,1.6614757728576661,0.3923,10,False
240,0.9526775781862438,0.6908,1.789063402557373,0.3371,10,False
241,0.9196092412881554,0.7154,1.7585016508102418,0.3175,10,False
242,1.0080362198613584,0.6648,1.7506031692504882,0.3456,10,False
243,1.0373742323264479,0.6838,1.801913384628296,0.2629,10,False
244,0.8388415726661682,0.7434,1.56951397857666,0.4153,10,False
245,0.9823195677161217,0.6826,1.800857628250122,0.3718,10,False
246,0.9551656938899309,0.7006,1.7694217878341674,0.3358,10,False
247,1.0458482171654702,0.6564,1.9080472402572632,0.3001,10,False
248,1.0135711802661418,0.673,1.6857852865219116,0.3351,10,False
249,1.0061938995718955,0.6764,1.7041355403900147,0.3615,10,False
250,0.9706497848510742,0.6944,1.7921990924835205,0.2902,10,False
251,1.0795617000102997,0.6422,2.0509540618896485,0.2416,10,False
252,1.0463718095108867,0.6752,1.5510717517852783,0.4207,10,False
253,0.9253546137213707,0.707,1.6793776809692382,0.363,10,False
254,1.0794173935294151,0.6346,1.8956315963745116,0.313,10,False
255,1.0692947453260422,0.6824,1.6444869178771973,0.3673,10,False
256,0.8560746851049363,0.7318,1.6407848167419434,0.3836,10,False
257,0.9546819276534021,0.7056,1.9825198440551757,0.2795,10,False
258,0.9960738681793213,0.6724,1.7275750885009766,0.3515,10,False
259,1.0770161256551742,0.662,1.6535832260131835,0.3968,10,False
260,0.9852210899472237,0.676,1.6947287380218505,0.3631,10,False
261,1.0446495568275451,0.6568,1.747595869255066,0.3616,10,False
262,0.9582994019299745,0.6964,2.178036848640442,0.2246,10,False
263,1.0748492168471218,0.683,2.10047698059082,0.3213,10,False
264,1.1160623424816876,0.6572,1.9863327562332154,0.3066,10,False
265,0.9931463384557515,0.6462,1.976070764350891,0.3607,10,False
266,1.0747527081333101,0.6558,1.6755384817123413,0.3504,10,False
267,0.8962367415733635,0.705,1.8968084032058716,0.2807,10,False
268,1.048789358279109,0.6644,1.6097308528900147,0.4029,10,False
269,0.8799317923167721,0.7046,1.6796414058685303,0.367,10,False
270,0.95041016196087,0.7038,1.7280592477798462,0.391,10,False
271,0.9308259494818747,0.7004,1.7931775594711303,0.3054,10,False
272,1.0216068556904794,0.661,1.7200306980133058,0.3688,10,False
273,0.8852945255834609,0.7154,1.9093046836853027,0.2949,10,False
274,0.9994492416910827,0.6838,1.6535639087677,0.4144,10,False
275,1.0903493815422058,0.6628,1.7309587265014648,0.3798,10,False
276,0.9350731244713067,0.7022,1.8711991893768312,0.3167,10,False
277,0.9753684557795524,0.6742,1.851090598297119,0.3006,10,False
278,0.9976007760964334,0.6808,1.8482262084960936,0.2909,10,False
279,1.095110981273651,0.6356,1.8234668249130248,0.3225,10,False
280,1.0632854485034942,0.6374,1.843602625656128,0.3556,10,False
281,0.9007571825385093,0.7226,1.7093085567474364,0.3974,10,False
282,1.0832692066907883,0.6708,1.8211835445404052,0.2683,10,False
283,0.9487292332887649,0.697,1.6659317092895507,0.3674,10,False
284,0.9259372804403305,0.7072,1.8660524604797364,0.3436,10,False
285,1.0266592980813236,0.6638,1.6178747457504272,0.3859,10,False
286,0.8139270068719983,0.755,1.748736727333069,0.3636,10,False
287,0.9625767402112484,0.6862,1.538293396759033,0.4152,10,False
288,0.8795221404790878,0.7044,1.5844697637557983,0.4225,10,False
289,0.9386179093427957,0.6814,1.8737522804260254,0.3133,10,False
290,1.0580166052341462,0.6596,2.275074268722534,0.3206,10,False
291,1.0804007997095584,0.649,1.9814338191986085,0.2895,10,False
292,1.00682606549263,0.6946,1.854730575942993,0.3624,10,False
293,0.8387656392335892,0.7304,1.682701238822937,0.4016,10,False
294,0.848008856922388,0.733,1.6274720623016357,0.3969,10,False
295,0.810113371014595,0.7334,1.7233881843566894,0.3657,10,False
296,0.9467077007681132,0.691,1.7548989810943603,0.3625,10,False
297,0.9502177468903362,0.6926,1.724828967666626,0.3359,10,False
298,0.9493870850801468,0.691,1.8065680362701415,0.3071,10,False
299,0.8891394749905914,0.7084,1.920554386138916,0.2772,10,False
300,0.9731346865057945,0.6968,1.7245193016052247,0.3595,10,False
301,0.850038857613504,0.7254,1.8272143354415893,0.2969,10,False
302,0.8766172553777695,0.724,1.5450979522705077,0.4221,10,False
303,0.9375357825040818,0.6938,1.4536305225372315,0.5011,10,False
304,0.9186253364242614,0.706,1.9079504550933837,0.282,10,False
305,1.0122188845694065,0.6784,2.070351915359497,0.2976,10,False
306,1.2502828184604644,0.615,1.6732326765060426,0.3735,10,False
307,0.9269278996888548,0.704,1.6291676425933839,0.3886,10,False
308,1.0010134113550186,0.6668,1.5618225324630737,0.4441,10,False
309,0.8782529195278883,0.7282,1.5188150135040284,0.4018,10,False
310,0.7809487852733582,0.7508,2.6061315795898436,0.2543,10,False
311,1.2095356036551297,0.6226,2.5211560928344725,0.1924,10,False
312,1.1888788183689118,0.6076,1.7214260391235352,0.4432,10,False
313,0.9979772171586752,0.7028,1.7819300804138183,0.3278,10,False
314,0.9566084944486618,0.6818,1.5161012084960936,0.453,10,False
315,0.8024908624053001,0.7576,1.7922672578811645,0.3015,10,False
316,0.8824057474352419,0.7132,1.4751287279129028,0.4664,10,False
317,0.7625074905764312,0.7698,1.5040189613342285,0.4626,10,False
318,0.9852334842547774,0.6834,1.4658210443496704,0.4393,10,False
319,0.8482631258904934,0.7522,1.6955335075378417,0.3695,10,False
320,0.8732419214725494,0.7266,1.4985671585083007,0.4225,10,False
321,0.6936329231634736,0.7812,1.7549397090911865,0.348,10,False
322,0.8172781846083701,0.7374,1.983449556350708,0.2751,10,False
323,1.1061672714412212,0.627,1.8094549827575683,0.3727,10,False
324,0.7914395237714053,0.7476,1.8562095134735108,0.3069,10,False
325,0.8029537354454398,0.7482,1.707320369720459,0.3628,10,False
326,0.8946629784371704,0.692,1.7800192064285278,0.3749,10,False
327,0.9256516909785568,0.7046,1.697195620918274,0.3531,10,False
328,1.034193253159523,0.648,1.6784068479537964,0.3521,10,False
329,0.9298381542723626,0.722,2.469454373931885,0.2228,10,False
330,1.255905375623703,0.6108,1.7662618988037109,0.366,10,False
331,0.9093178434014321,0.7042,1.7552105249404908,0.3764,10,False
332,0.9478570711676031,0.6786,1.5285345541000366,0.4328,10,False
333,0.7414723050832749,0.7706,1.50221136302948,0.4356,10,False
334,0.8840317704349756,0.729,1.8734908601760865,0.2977,10,False
335,1.0772113096427172,0.66,1.8466819831848145,0.3621,10,False
336,0.8640465218454599,0.7296,1.903150782775879,0.3242,10,False
337,0.9572592349529266,0.6842,1.647169052696228,0.3758,10,False
338,0.9654203696172684,0.6894,1.7881418334960937,0.3341,10,False
339,0.9387348878026008,0.704,1.6241462800979614,0.3787,10,False
340,0.8707046689648181,0.695,1.601801615524292,0.4364,10,False
341,0.9065153038680553,0.7116,1.483363655090332,0.4667,10,False
342,0.869502764070034,0.719,1.539543095779419,0.443,10,False
343,0.7956771863460541,0.7572,2.088154747390747,0.2114,10,False
344,0.9170034790806473,0.684,1.588429457473755,0.4265,10,False
345,0.8330392835050822,0.7362,1.5644947891235352,0.4239,10,False
346,0.7348152795322239,0.7684,1.4871420886993407,0.463,10,False
347,0.7970965052902699,0.7432,1.716865842437744,0.3345,10,False
348,0.9500558587551117,0.6904,2.0718195728302002,0.2854,10,False
349,0.8307337884277105,0.7598,1.9918136405944824,0.3115,10,False
350,0.9417928337693214,0.668,1.5785845426559448,0.4102,10,False
351,0.8241923531591893,0.7366,1.5654416633605956,0.4336,10,False
352,0.8413875915713608,0.726,1.7473544578552247,0.353,10,False
353,0.8084939890345558,0.7244,1.770557986831665,0.341,10,False
354,0.9866023192644119,0.6772,1.5695844787597657,0.4324,10,False
355,0.7982383821502328,0.7346,1.9261832233428955,0.3184,10,False
356,0.8458287854731082,0.7498,1.690185396194458,0.3736,10,False
357,0.7857954159865156,0.7484,1.6206044277191163,0.3792,10,False
358,0.8382211974147707,0.7324,1.520212315940857,0.4119,10,False
359,0.7224008191410453,0.7692,1.6835801774978638,0.4128,10,False
360,0.7910624145030976,0.74,1.6574551231384278,0.3881,10,False
361,0.9617483463384211,0.679,2.092316172027588,0.2968,10,False
362,0.90969218894355,0.7164,1.8813406883239747,0.3384,10,False
363,0.9552063643351197,0.6982,2.3012854917526244,0.2256,10,False
364,1.2142937213897704,0.602,1.8926133213043212,0.3095,10,False
365,1.0510560185842217,0.6814,1.758418589782715,0.3839,10,False
366,1.0311043505191804,0.6742,1.845717698287964,0.3216,10,False
367,0.8309144204396754,0.7406,1.5197701646804809,0.4401,10,False
368,0.7964500134319067,0.7352,1.5453934638977052,0.4585,10,False
369,0.8663874745845794,0.7134,1.5934931173324585,0.4207,10,False
370,0.8934648199416697,0.7044,1.6428076690673827,0.3551,10,False
371,0.8488515357971191,0.715,1.6677352977752686,0.3406,10,False
372,0.8556283694352954,0.7146,1.6636791469573975,0.377,10,False
373,0.9221602019369602,0.7058,1.4827189247131347,0.4448,10,False
374,0.7961819259993732,0.7418,1.4996545372009278,0.4345,10,False
375,0.7876295491013676,0.747,1.5308991479873657,0.4056,10,False
376,0.8030409170122818,0.7372,1.4504401174545287,0.4647,10,False
377,0.798183857563138,0.7364,1.729666097831726,0.339,10,False
378,0.9814474627256393,0.6698,1.4614490364074708,0.4685,10,False
379,0.7308178392648697,0.7594,1.9450077499389649,0.2628,10,False
380,0.7700520288050174,0.7402,1.4165628135681152,0.4996,10,False
381,0.9000377683520318,0.6912,1.6810655513763428,0.3419,10,False
382,0.8760676809836179,0.694,1.4271647102355958,0.458,10,False
383,0.7393775940991938,0.7556,1.5766320896148682,0.3985,10,False
384,0.7407687455385923,0.7606,1.5751829467773437,0.4088,10,False
385,0.763786838555336,0.7428,1.5490401355743408,0.4473,10,False
386,0.866606044280529,0.7092,1.5391952030181886,0.4251,10,False
387,0.8016066099524498,0.7532,1.6294472553253174,0.3938,10,False
388,0.812724661853537,0.7352,1.6144896787643432,0.4399,10,False
389,0.8388523180902004,0.7424,1.543915625,0.429,10,False
390,0.8255017145343125,0.7302,1.5767632400512694,0.3782,10,False
391,0.8584762496232986,0.7196,1.4207219989776612,0.4615,10,False
392,0.6940079582810402,0.787,1.4867578506469727,0.4382,10,False
393,0.8187746831368655,0.7302,1.7350547863006591,0.3836,10,False
394,0.9572430400490761,0.692,1.4834979843139648,0.4696,10,False
395,0.8361558959823102,0.7268,1.531760163116455,0.4183,10,False
396,0.95959479585886,0.6758,1.5516315662384033,0.4321,10,False
397,0.782114964568615,0.7612,1.5049346515655517,0.4218,10,False
398,0.8377182438213379,0.6972,1.4253866081237794,0.4805,10,False
399,0.7955781527340412,0.7356,1.6173447799682616,0.3895,10,False
400,0.7630769725561142,0.7672,2.4044630165100096,0.2183,10,False
401,1.0577774077892304,0.6784,2.2489366065979004,0.2714,10,False
402,0.8249307538390159,0.736,1.6632452224731444,0.3769,10,False
403,0.8306995657637716,0.7238,1.4733136207580566,0.4298,10,False
404,0.8067044638991356,0.7302,1.4429091567993164,0.4988,10,False
405,0.7896337817072868,0.7344,1.6728413505554198,0.3312,10,False
406,0.9856476375691593,0.6808,2.009555416107178,0.3713,10,False
407,1.2286569866325707,0.6498,1.7814174278259278,0.3164,10,False
408,0.9021921060860157,0.6888,1.5936580615997313,0.4349,10,False
409,0.8737661137938499,0.7132,1.6117094581604003,0.3996,10,False
410,0.8330477999866008,0.727,1.5987410663604735,0.3673,10,False
411,0.7620081039667129,0.7514,1.3592196125030518,0.5252,10,False
412,0.7345516745870933,0.7736,1.3710905643463134,0.4932,10,False
413,0.8129138005077838,0.7432,1.424557907485962,0.468,10,False
414,0.6978499028492718,0.7858,1.6069978515625,0.4022,10,False
415,0.95640788834095,0.672,1.4564860965728759,0.4507,10,False
416,0.857064297425747,0.7178,1.3414298624038696,0.5131,10,False
417,0.7794504888057708,0.7458,1.4090704307556152,0.4724,10,False
418,0.8157916600361467,0.7236,1.7072978721618652,0.4037,10,False
419,0.94375624127388,0.7046,1.493595863723755,0.438,10,False
