round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
48,1.290108856868744,0.5666,2.0292347547531127,0.227,10,False
49,1.4264946686267852,0.5184,2.170423163986206,0.2494,10,False
50,1.3268986115455628,0.5642,2.0981927043914794,0.2797,10,False
51,1.6750711196899415,0.4448,2.2767071216583252,0.245,10,False
52,1.5019220195770264,0.4878,2.057333668899536,0.2447,10,False
53,1.412744478559494,0.5272,1.874664765548706,0.3273,10,False
54,1.3321958075761795,0.5684,1.8239874811172485,0.275,10,False
55,1.5230950842380524,0.4806,1.9008069450378418,0.2956,10,False
56,1.3818551997184754,0.558,1.861043656539917,0.3049,10,False
57,1.3323725798606874,0.5594,1.8476260982513428,0.2916,10,False
58,1.3502659657239915,0.5396,1.7072855319976807,0.3559,10,False
59,1.2811202373027801,0.5768,1.6438237991333007,0.3832,10,False
60,1.344357364988327,0.5466,1.7288452522277833,0.3581,10,False
61,1.4873791882514953,0.5206,1.842624993133545,0.2907,10,False
62,1.395347624248173,0.512,1.6974430248260497,0.3456,10,False
63,1.3646701259613037,0.5238,1.7950292741775513,0.3321,10,False
64,1.4178314202308655,0.4838,1.8125542797088623,0.3173,10,False
65,1.3674626676797867,0.5268,2.010310621261597,0.292,10,False
66,1.3543640548229217,0.5362,1.706632018852234,0.3649,10,False
67,1.4242465527296067,0.5126,1.8877191951751708,0.3052,10,False
68,1.2883390623807907,0.5714,1.6769675731658935,0.3518,10,False
69,1.2661321353197097,0.571,1.8054871828079224,0.3589,10,False
70,1.4221372818470002,0.5092,2.0875157711029053,0.2864,10,False
71,1.3846846323490143,0.541,1.9531917039871216,0.2885,10,False
72,1.2878990784168243,0.571,1.5839583770751953,0.3945,10,False
73,1.2781747138023376,0.56,1.6019565509796143,0.3842,10,False
74,1.3069469433307648,0.5686,1.64409935131073,0.3601,10,False
75,1.261374903345108,0.5626,1.6736791803359985,0.3506,10,False
76,1.2084547238707541,0.5948,1.9321832347869874,0.2778,10,False
77,1.3961454908847808,0.5478,2.008645510482788,0.3338,10,False
78,1.3743269803288976,0.5544,1.8563622253417968,0.3354,10,False
79,1.3239677655696869,0.565,1.8321521486282348,0.275,10,False
80,1.3489024687767028,0.5368,1.8611577571868896,0.3409,10,False
81,1.4623925217866898,0.5196,2.0030269231796263,0.3138,10,False
82,1.5250121851921081,0.4924,1.858531799697876,0.3213,10,False
83,1.4035923042297362,0.5376,1.6828788623809814,0.3527,10,False
84,1.3355120306491852,0.5368,1.7292733793258668,0.3631,10,False
85,1.2838479197263717,0.5786,1.8965237911224366,0.3067,10,False
86,1.3846182383060455,0.5254,1.6641811939239501,0.3868,10,False
87,1.2916369019269944,0.5904,1.6468471336364745,0.3418,10,False
88,1.3318911447525024,0.5448,1.6093702138900756,0.3588,10,False
89,1.2739411313533784,0.5666,1.6234990966796874,0.3883,10,False
90,1.3354301429748534,0.5538,1.7001201480865478,0.3434,10,False
91,1.1217149213790893,0.6188,1.5847046291351319,0.4039,10,False
92,1.2133481308698655,0.5704,1.685076131248474,0.3626,10,False
93,1.1684031192302704,0.6394,1.6982066555023194,0.3761,10,False
94,1.1704290849208832,0.6128,1.6330852390289308,0.3911,10,False
95,1.2521408574581145,0.5854,1.6931779479980469,0.3544,10,False
96,1.2039737337470056,0.5806,1.670834273338318,0.3639,10,False
97,1.3050744065761566,0.5474,1.852637837791443,0.3602,10,False
98,1.1216679838418961,0.6008,1.9161523942947387,0.3272,10,False
99,1.2657846841573714,0.5698,1.8237251251220703,0.3489,10,False
100,1.2973789553165436,0.5478,1.8742238357543946,0.3509,10,False
101,1.397922935771942,0.5352,1.953131895828247,0.3023,10,False
102,1.2957250991225242,0.5884,1.8090794258117675,0.3176,10,False
103,1.3783830869197846,0.522,1.7514231121063233,0.3129,10,False
104,1.173186424422264,0.611,1.7195393482208252,0.3328,10,False
105,1.214353512430191,0.586,1.6359878185272216,0.3828,10,False
106,1.3154307398557663,0.5636,1.5800047044754029,0.3822,10,False
107,1.1213088491201402,0.6182,1.6015917545318603,0.3855,10,False
108,1.000975940681505,0.6944,2.3318353622436523,0.2441,10,False
109,1.2160691342115402,0.6028,1.9847845111846925,0.2866,10,False
110,1.3117325910568238,0.5444,1.8230513187408448,0.3112,10,False
111,1.3917752531051635,0.5202,1.8350008781433105,0.3739,10,False
112,1.227435706281662,0.5944,1.7223968444824218,0.3363,10,False
113,1.213668736886978,0.5784,1.7504944049835205,0.3614,10,False
114,1.1909751434208127,0.597,1.6022354846954345,0.391,10,False
115,1.2064204249978066,0.5892,1.6691084772109985,0.3603,10,False
116,1.2748181621551513,0.567,1.562788323020935,0.4004,10,False
117,1.1570555859565734,0.6204,1.4774100988388061,0.4293,10,False
118,1.209446601319313,0.5834,1.5112940713882446,0.4206,10,False
119,1.141548774786154,0.6342,1.7889290456771851,0.3383,10,False
120,1.2408464428186416,0.581,1.6252954246520996,0.3896,10,False
121,1.2993910312652588,0.5694,1.707163712310791,0.3401,10,False
122,1.2080095391988754,0.5862,1.6526935678482055,0.3984,10,False
123,1.1229583386063575,0.6328,1.6126748378753661,0.4029,10,False
124,1.2109403596758843,0.5902,1.5417869941711426,0.4344,10,False
125,1.1990142803192139,0.5936,1.4629771907806397,0.4408,10,False
126,1.0773092532157897,0.6486,1.6650706287384034,0.3534,10,False
127,1.196542530298233,0.5824,1.8419776844024658,0.3121,10,False
128,1.1584906978368759,0.6116,1.640762889099121,0.374,10,False
129,1.2845248372195754,0.584,1.4853497577667236,0.4416,10,False
130,1.1907173672676086,0.5976,1.5355814113616943,0.4019,10,False
131,1.1450777539491654,0.609,1.6480059036254884,0.3774,10,False
132,1.3990411417007447,0.5186,1.7183373802185058,0.3774,10,False
133,1.2562925799369813,0.5924,1.5027293407440185,0.4126,10,False
134,1.24309147605896,0.5764,1.4705486442565918,0.4587,10,False
135,1.12426204996109,0.637,1.4980678897857667,0.4635,10,False
136,1.0545991941213608,0.6602,1.5374321868896483,0.4088,10,False
137,1.2017997129917144,0.5852,2.0172791748046874,0.3099,10,False
138,1.4116493747234344,0.5278,1.736189882659912,0.3472,10,False
139,1.195227733850479,0.6048,1.453974189376831,0.4773,10,False
140,1.1573582170009613,0.6012,1.5510977645874024,0.413,10,False
141,1.160838041728735,0.5898,1.6281062091827392,0.3972,10,False
142,1.1097742866277696,0.6218,1.447155852127075,0.4525,10,False
143,1.098921183538437,0.6304,1.5644618921279907,0.416,10,False
144,1.2653428532123565,0.5734,1.4932260425567627,0.4502,10,False
145,1.1538868960380555,0.6088,1.374747569656372,0.4838,10,False
146,1.022355334353447,0.6722,1.4785759792327882,0.4641,10,False
147,1.0300659261226655,0.6584,1.460792011833191,0.4403,10,False
148,1.0750951318502426,0.6316,1.3653153860092162,0.4902,10,False
149,1.1750198791503905,0.6078,1.490044334602356,0.4248,10,False
150,1.0527335493564605,0.649,1.38391436958313,0.4736,10,False
151,1.1455120110988617,0.6218,1.6295960384368897,0.3891,10,False
152,1.091317208147049,0.6322,1.5166007415771485,0.4286,10,False
153,1.1802317477703095,0.6178,1.662830952835083,0.3662,10,False
154,1.1382529725790025,0.6156,1.4601667770385742,0.4666,10,False
155,1.1390813678741456,0.6324,1.5595738954544067,0.4015,10,False
156,1.155190985894203,0.607,1.449377779006958,0.4494,10,False
157,1.1651161503314973,0.6236,1.3703451747894286,0.4818,10,False
158,1.1679581615447998,0.6062,1.5374675453186035,0.4119,10,False
159,1.1397751880645752,0.6152,1.5620693696975707,0.4233,10,False
160,1.0874269721508025,0.6496,1.4139490005493165,0.4702,10,False
161,1.0787424817323685,0.6386,1.3531261535644532,0.49,10,False
162,1.0853406669139862,0.6604,1.387471103286743,0.4908,10,False
163,1.0289650763511657,0.6544,1.4399047252655028,0.4795,10,False
164,1.0942843330860137,0.6248,1.5775728618621827,0.4189,10,False
165,1.0568867388963699,0.6538,1.4420959316253663,0.4598,10,False
166,1.094203635597229,0.637,1.371656964302063,0.4649,10,False
167,1.0639424029350282,0.6384,1.7535787624359132,0.3719,10,False
168,1.1864448060035706,0.6456,1.680247951889038,0.3994,10,False
169,1.2736732853174209,0.5588,1.634290594482422,0.4214,10,False
170,1.1006318974971772,0.6302,1.7425981760025024,0.3706,10,False
171,1.027470856809616,0.6658,1.6595021793365479,0.4057,10,False
172,1.0907663347244263,0.6336,1.4401934823989868,0.4606,10,False
173,1.0581604515314103,0.6602,1.5119304763793946,0.4379,10,False
174,1.181464480161667,0.6006,1.3823997226715088,0.4847,10,False
175,0.9675819487333298,0.6992,1.6193058153152466,0.4107,10,False
176,1.0644028666734695,0.6582,1.4939515619277954,0.4417,10,False
177,1.0548255242824554,0.6488,1.2999079975128174,0.5227,10,False
178,1.1362515661239625,0.6348,1.3368210542678833,0.5038,10,False
179,1.1155608457565307,0.6304,1.3055569269180298,0.5137,10,False
180,1.0607840653896332,0.656,1.402325378036499,0.4769,10,False
181,1.1750498491764068,0.6036,1.3003222274780273,0.5252,10,False
182,1.0643810541629792,0.6378,1.5567022243499755,0.4064,10,False
183,1.0057722064852714,0.6468,1.4558246063232423,0.4676,10,False
184,1.1063869515895843,0.6356,1.2889874778747559,0.5211,10,False
185,1.0348782796382905,0.6548,1.2660902544021606,0.5415,10,False
186,1.0846472561836242,0.6256,1.3281154905319215,0.4924,10,False
187,0.9809895741105079,0.6732,1.6907352586746216,0.385,10,False
188,1.2131139953613281,0.5682,1.6302270313262939,0.4206,10,False
189,1.0708027368426323,0.6596,1.8972260635375977,0.3762,10,False
190,1.3868832042217254,0.541,1.677403351020813,0.4123,10,False
191,1.1709973147153854,0.5884,1.7412250720977782,0.3819,10,False
192,1.1566684480667113,0.6242,2.074460506439209,0.3489,10,False
193,1.2541836497306824,0.5966,1.7681941747665406,0.4065,10,False
194,1.1676881087303161,0.597,1.4646558183670044,0.4568,10,False
195,1.0571688099861145,0.6512,1.3630389797210694,0.4884,10,False
196,1.0251667333602905,0.6522,1.4340152166366578,0.4782,10,False
197,1.0397482518672942,0.6644,1.4262317960739135,0.465,10,False
198,0.9654134484267037,0.6892,1.4925121545791626,0.4303,10,False
199,0.9785286618496931,0.6664,1.3433897514343263,0.5056,10,False
200,1.1891825284957886,0.5898,1.3269931665420531,0.5106,10,False
201,1.088710238146782,0.6476,1.4403655992507935,0.4581,10,False
202,1.0065232481479645,0.6652,1.421263068962097,0.4743,10,False
203,1.1227444756507874,0.64,1.4833875205993652,0.4819,10,False
204,0.9841999351978302,0.678,1.4242713302612304,0.4829,10,False
205,1.1552751617908479,0.6186,1.707903240776062,0.4063,10,False
206,1.0260091222763061,0.6702,1.5110583988189696,0.4455,10,False
207,1.068663915514946,0.6448,1.3207206911087037,0.5003,10,False
208,1.1284035033728461,0.6224,1.3725278186798096,0.4774,10,False
209,0.9912783295631409,0.667,1.2777446395874024,0.5248,10,False
210,1.0383005133628844,0.6382,1.6791469985961913,0.3783,10,False
211,1.1279222471714019,0.6342,1.4184824100494384,0.4782,10,False
212,0.9551820876598358,0.6858,1.2679847864151002,0.5223,10,False
213,0.9789759261071682,0.6686,1.5477515689849854,0.438,10,False
214,1.1741451241016387,0.595,1.4039795251846314,0.5095,10,False
215,1.1030241891860961,0.6236,1.3245071445465089,0.5114,10,False
216,1.1225366081237793,0.6164,1.4650820030212401,0.4456,10,False
217,0.9939467493935372,0.674,1.3354519569396972,0.5067,10,False
218,1.0461444090127945,0.6698,1.229918496131897,0.5543,10,False
219,1.0185666210234863,0.6656,1.6443595542907714,0.4032,10,False
220,1.1861282744407653,0.6018,1.6332663497924804,0.4631,10,False
221,1.26581022875309,0.5942,1.37746167678833,0.4926,10,False
222,0.9222488124847412,0.6966,1.4097440536499024,0.4495,10,False
223,1.132250026857853,0.6022,1.393406162261963,0.5096,10,False
224,1.0550929514169693,0.6506,1.2545808771133422,0.5336,10,False
225,0.9192769164562226,0.7002,1.2458189168930054,0.5474,10,False
226,0.9016891265146434,0.7056,1.332784665107727,0.5053,10,False
227,1.1091167899608612,0.6488,1.2432123302459717,0.5323,10,False
228,0.9688793848276138,0.674,1.3078202747344971,0.5342,10,False
229,0.9963746622800828,0.6658,1.4304654447555543,0.4937,10,False
230,1.0234663698673248,0.6522,1.1953715393066406,0.5666,10,False
231,0.8796212498188019,0.7238,1.3089468965530395,0.5097,10,False
232,0.9195130616855182,0.7038,1.1827872692108155,0.5676,10,False
233,1.008018907880783,0.6682,1.392439754295349,0.4958,10,False
234,1.1381284770011901,0.6228,1.9275297626495362,0.3926,10,False
235,1.0279073390483857,0.6686,1.7547001415252685,0.4234,10,False
236,0.9693015476584435,0.6926,2.0453588737487793,0.3749,10,False
237,1.0978166278365853,0.6462,1.3797587015151977,0.518,10,False
238,1.105691879796982,0.637,1.5600513319015503,0.439,10,False
239,1.0622395704746246,0.6466,1.3912282623291015,0.5109,10,False
240,1.0250540310382843,0.6512,1.2017490875244141,0.5584,10,False
241,0.988246511721611,0.6754,1.3215354286193848,0.5186,10,False
242,0.9014664105892182,0.7128,1.2837870706558228,0.5113,10,False
243,0.9948454755783082,0.6674,1.4592915271759033,0.47,10,False
244,1.0430259134292603,0.6368,1.2425999626159667,0.5379,10,False
245,0.9850620643377304,0.6738,1.3973025194168092,0.4775,10,False
246,0.895958314037323,0.6932,1.27312286529541,0.523,10,False
247,1.047383886861801,0.6734,1.470149765777588,0.4748,10,False
248,1.0507805531024932,0.6526,1.3099457401275634,0.5191,10,False
249,1.0058755601406097,0.6452,1.356668223953247,0.5105,10,False
250,0.9421970127820969,0.6932,1.3522252458572388,0.5159,10,False
251,0.9715751877354807,0.6712,1.578712689971924,0.4374,10,False
252,0.912254480319703,0.7034,1.2105708055496216,0.5653,10,False
253,0.872427626299858,0.7076,1.1592235750198365,0.5666,10,False
254,0.995080792760849,0.6762,1.2446354242324829,0.5582,10,False
255,0.9975259105920792,0.6714,1.3628784746170044,0.4887,10,False
256,1.0529524581193923,0.645,1.4115527708053588,0.5039,10,False
257,0.978019385193463,0.686,1.4725654830932617,0.4482,10,False
258,0.9397843762636184,0.6768,1.297509154510498,0.5227,10,False
259,0.8484131084680557,0.7142,1.2247887481689452,0.5682,10,False
260,0.8832122453689575,0.724,1.437257378768921,0.4648,10,False
261,0.9615834737300872,0.6678,1.2927332160949707,0.5393,10,False
262,0.8478504047632217,0.7312,1.272711828804016,0.5235,10,False
263,0.8879844346284866,0.7056,1.3339184246063231,0.5129,10,False
264,1.0446034937620163,0.6512,1.3630910045623779,0.4902,10,False
265,0.919817612577579,0.6872,1.2622114013671875,0.541,10,False
266,1.0072735624790192,0.6644,1.2490316022872925,0.5337,10,False
267,1.089891086578369,0.6238,1.490651157951355,0.4597,10,False
268,1.1189430732011796,0.642,1.4949699855804444,0.4858,10,False
269,1.126723962211609,0.6234,1.260473524093628,0.5417,10,False
270,0.8650526832103729,0.7138,1.3606469982147216,0.4933,10,False
271,0.9692352580547333,0.684,1.4225751253128052,0.4669,10,False
272,1.0604090793371201,0.6652,1.5347352188110353,0.4479,10,False
273,1.0407122695684432,0.6586,1.392523348236084,0.4752,10,False
274,0.9889860656499863,0.6808,1.405122914123535,0.4638,10,False
275,1.0216907989025117,0.6566,1.3500543090820312,0.5027,10,False
276,0.9654555545926095,0.6644,1.695394913482666,0.3794,10,False
277,1.1050694424152374,0.6354,1.5632159866333009,0.4713,10,False
278,1.1087936692237854,0.6424,1.4563275842666625,0.5013,10,False
279,1.0159398263692856,0.6662,1.1690467058181764,0.5823,10,False
280,0.9975277050256729,0.6596,1.1508636032104491,0.5835,10,False
281,0.8741375193936634,0.7242,1.1427843509674072,0.5832,10,False
282,0.8701702486276627,0.7168,1.1389608106613158,0.5968,10,False
283,0.9690314525842667,0.6806,1.1248156425476075,0.6007,10,False
284,0.9275638716340066,0.6938,1.1524911695480347,0.5826,10,False
285,0.8200624555110931,0.7294,1.2180849361419677,0.5542,10,False
286,0.9090827128887177,0.6998,1.338326153564453,0.5385,10,False
287,0.9916031775951385,0.6756,1.4671923820495605,0.4584,10,False
288,1.0308338597297668,0.6412,1.4816959884643555,0.484,10,False
289,0.892587622603972,0.6936,1.3994025009155273,0.4912,10,False
290,0.9419015263795852,0.6968,1.6891756874084474,0.463,10,False
291,0.9614611513376236,0.6896,1.2801053926467896,0.5241,10,False
292,0.9654741579771042,0.6704,1.2532088661193848,0.5326,10,False
293,0.97146544880867,0.6838,1.4174576120376587,0.4757,10,False
294,0.9535583741664887,0.677,1.1632872192382813,0.5789,10,False
295,0.8923892772197723,0.694,1.3724842506408692,0.4804,10,False
296,0.7904361978054046,0.743,1.2575615098953248,0.5401,10,False
297,1.0167236293315887,0.6544,1.190540245628357,0.5728,10,False
298,0.8608807599306106,0.718,1.1332409921646118,0.5819,10,False
299,0.8763203133583068,0.7152,1.1044414649963379,0.593,10,False
300,0.8320682512714586,0.7216,1.2145260166168212,0.5507,10,False
301,0.8972563805818558,0.7056,1.2461674528121949,0.5647,10,False
302,0.921979094350338,0.692,1.1458961894989013,0.5799,10,False
303,0.8494807518482208,0.718,1.0688298493385315,0.5993,10,False
304,0.9930152246952056,0.6626,1.3194095848083496,0.4958,10,False
305,0.919948419213295,0.6968,1.8140301565170287,0.4382,10,False
306,1.000036532438593,0.6558,1.565910814666748,0.4375,10,False
307,0.8963670110583305,0.6958,1.1053137382507323,0.6,10,False
308,0.9771403511047363,0.6674,1.2177656433105468,0.5606,10,False
309,0.9803228485107421,0.6746,1.2059217069625854,0.5368,10,False
310,0.9844993885040283,0.6638,1.2551206661224366,0.5257,10,False
311,0.9035005634032044,0.6956,1.246317038345337,0.5303,10,False
312,0.9476587802648544,0.692,1.239874196624756,0.5375,10,False
313,0.959746417427063,0.678,1.3239398904800415,0.5377,10,False
314,0.8580070390708469,0.7222,1.1928543087005614,0.5472,10,False
315,1.0117084154844285,0.6506,1.1749428142547607,0.5724,10,False
316,0.8879306666523218,0.7074,1.3244663739204408,0.5267,10,False
317,1.0050340155482291,0.6622,1.4085432693481446,0.5016,10,False
318,0.9355411848545074,0.6928,1.2054713829040526,0.573,10,False
319,0.9346807881355286,0.6858,1.1687847791671753,0.5651,10,False
320,0.8598826729059219,0.7248,1.177357670021057,0.5312,10,False
321,0.8103783420860767,0.7378,1.3689373836517333,0.4909,10,False
322,1.0627138942956924,0.6308,1.3553174957275391,0.5055,10,False
323,0.9897622797137068,0.671,1.4101186491966247,0.4839,10,False
324,0.9124068920850754,0.6972,1.338852770614624,0.4994,10,False
325,0.9179848744040995,0.697,1.2215925842285156,0.5547,10,False
326,0.9494682780742645,0.6714,1.1113778490066528,0.5944,10,False
327,0.9063645510673523,0.7024,1.1545629917144775,0.5856,10,False
328,0.944766412782669,0.682,1.0872960382461547,0.6007,10,False
329,0.8974967122793197,0.7034,1.0629285495758056,0.6155,10,False
330,0.9044196530818939,0.691,1.1121007667541505,0.5824,10,False
331,0.8985206399798393,0.6846,1.2482854627609252,0.5513,10,False
332,0.93061943192482,0.6926,1.7653930282592774,0.434,10,False
333,0.9157514171838761,0.6876,1.0680337718963624,0.6135,10,False
334,0.8557360478878021,0.7214,1.092961275100708,0.6163,10,False
335,0.8177880532622337,0.7326,1.1227485111236573,0.5934,10,False
336,0.812855156493187,0.731,1.1156534546852113,0.5789,10,False
337,0.9489505509614945,0.6948,1.301222311782837,0.5522,10,False
338,0.9502918027639389,0.6984,1.2674855016708375,0.531,10,False
339,0.9445858739137649,0.6862,1.2229878604888915,0.5569,10,False
340,0.9076413371950388,0.6936,1.3367466079711914,0.4825,10,False
341,0.9989725906729698,0.665,1.242826537322998,0.5545,10,False
342,0.9317615871191025,0.6844,1.1687084701538086,0.5659,10,False
343,0.8570742841184139,0.7226,1.17161921043396,0.5643,10,False
344,0.7480944835543633,0.7556,1.2390758001327515,0.5267,10,False
345,0.8195495928287506,0.7264,1.0374365575790405,0.6312,10,False
346,0.8935209034919739,0.6934,1.0881354280471802,0.5988,10,False
347,0.8666535896062851,0.7234,1.4418690673828125,0.4961,10,False
348,0.9819163333415986,0.6858,1.392406266975403,0.5298,10,False
349,0.8737257425665855,0.7032,1.0652966751098634,0.6183,10,False
350,0.8326973054109993,0.7144,1.1816808795928955,0.5376,10,False
351,0.8829476277041948,0.6998,1.1100504592895508,0.5982,10,False
352,0.786383971619606,0.7412,1.1396231151580811,0.5993,10,False
353,0.8498489155292511,0.7272,1.1614422548294068,0.5724,10,False
354,0.8800254335045814,0.7174,1.078028747177124,0.6088,10,False
355,0.8151419014573097,0.7254,1.1988149956703187,0.5592,10,False
356,0.8680104217290878,0.708,1.1953815536499024,0.5636,10,False
357,0.8285934023857117,0.7202,1.4895727586746217,0.4943,10,False
358,0.8580820914387703,0.717,1.076694356918335,0.611,10,False
359,0.8578436521291732,0.7234,1.125832134437561,0.6041,10,False
360,0.8508997323036194,0.7128,1.2763746852874756,0.533,10,False
361,0.964416360771656,0.6888,1.4363525047302246,0.5073,10,False
362,0.8868059755561604,0.7084,1.1058638608932496,0.5988,10,False
363,0.8922400513648987,0.7042,1.2597169540405273,0.5334,10,False
364,0.7961670063972474,0.738,1.0601284242630005,0.6115,10,False
365,0.7399563149929047,0.7596,1.039364265060425,0.6323,10,False
366,0.7354871684789658,0.754,1.2909293426513673,0.5351,10,False
367,0.9345655654907227,0.6898,1.2115451667785644,0.5639,10,False
368,0.8500188103199006,0.7124,1.7221613544464112,0.4127,10,False
369,1.0640564747486263,0.6486,1.3888518695831298,0.5801,10,False
370,1.1534922778129577,0.6662,1.1904918716430664,0.5617,10,False
371,0.8325685785531998,0.7192,1.200889977836609,0.5695,10,False
372,0.8351707078933716,0.72,1.2497608360290526,0.5366,10,False
373,0.8977784543514252,0.6992,1.0643801370620727,0.6256,10,False
374,0.908612584066391,0.701,1.2452338508605958,0.5532,10,False
375,0.8957089139819145,0.6974,1.0910286418914794,0.6163,10,False
376,0.7210981840372086,0.7596,1.047319166946411,0.6181,10,False
377,0.7622009691975021,0.7536,1.0630226914405823,0.6064,10,False
378,0.7942768880270306,0.7306,1.2195982189178467,0.5631,10,False
379,0.949667618727684,0.6834,1.5472209491729736,0.4805,10,False
380,0.954900296497345,0.663,1.0761330735206605,0.5973,10,False
381,0.8744313775300979,0.7004,1.2225527030944825,0.5621,10,False
382,1.0118268696069717,0.653,1.4018785564422607,0.5034,10,False
383,0.8857959270477295,0.7064,1.1315240443229675,0.6047,10,False
384,0.7561836319684982,0.7578,1.2526925569534302,0.5512,10,False
385,0.8674578202962875,0.7166,1.1650135656356813,0.5615,10,False
386,0.8220926453590393,0.7282,1.0326976345062255,0.6241,10,False
387,0.832111106479168,0.7178,1.1645235801696778,0.5796,10,False
388,0.8851803186655045,0.6932,1.1743114897727966,0.5605,10,False
389,0.9246999732494354,0.69,1.1105467750549316,0.6011,10,False
390,0.8770265447616578,0.6978,1.0763387897491454,0.6068,10,False
391,0.7824173594713211,0.7418,1.0315670543670654,0.6232,10,False
392,0.7355668241977692,0.764,1.071880970954895,0.6138,10,False
393,0.8084087914645672,0.7364,1.394923737335205,0.4942,10,False
394,0.8790177705049514,0.6952,1.3583776512145995,0.5674,10,False
395,0.8846408153057098,0.705,1.4023121627807618,0.5166,10,False
396,0.9093124402999878,0.7094,1.3141372135162352,0.5416,10,False
397,0.8113215060710907,0.7252,1.279714588737488,0.547,10,False
398,0.8111459715485573,0.7248,1.499413139152527,0.5511,10,False
399,0.9292280512928963,0.6862,1.0517596806526184,0.6238,10,False
400,0.7730968022584915,0.7426,1.0396741917610168,0.6344,10,False
401,0.7709255360841751,0.7426,1.07310473651886,0.6037,10,False
402,0.7399385884821414,0.7588,1.0601991636276245,0.6254,10,False
403,0.8899213347911835,0.7106,1.086117117881775,0.6224,10,False
404,0.8066487555474043,0.7336,1.3334421857833862,0.526,10,False
405,0.8382534378528596,0.7256,1.1323741542816161,0.6123,10,False
406,0.7161545409679413,0.7544,1.184651908493042,0.5755,10,False
407,0.813735648727417,0.7246,1.0875454452514648,0.609,10,False
408,0.7829156122922898,0.7432,1.072357015800476,0.6103,10,False
409,0.843994495511055,0.7136,1.079479894065857,0.6202,10,False
410,0.813605609035492,0.7252,1.0973033763885498,0.5987,10,False
411,0.7899024222927168,0.7414,1.2357475395202637,0.5691,10,False
412,0.8521799708843231,0.7152,1.0784443981170655,0.6185,10,False
413,0.89632802567482,0.7042,1.1975925813674926,0.5762,10,False
414,0.8258826449155807,0.7278,1.2690725025177,0.5449,10,False
415,0.8381179784536361,0.7246,1.1016122647285462,0.6096,10,False
416,0.7809145884990693,0.7326,1.2247581779479981,0.5464,10,False
417,0.8210938957691193,0.727,1.2086247398376464,0.5865,10,False
