round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
173,1.6320375493049621,0.4528,2.4355653240203856,0.1777,10,False
174,1.5055327249526977,0.4916,2.1757941501617433,0.188,10,False
175,1.3915491119146346,0.564,1.847441753768921,0.297,10,False
176,1.4738272781223059,0.4722,1.8148556648254395,0.3047,10,False
177,1.6014577333450317,0.4456,1.8617561733245849,0.3187,10,False
178,1.3126138659000397,0.537,2.513004584503174,0.2443,10,False
179,1.7345712901592254,0.3866,2.250673587036133,0.2064,10,False
180,1.3772810952186585,0.5576,2.1105851196289063,0.2121,10,False
181,1.559212927520275,0.4542,2.0532729986190796,0.2189,10,False
182,1.2554156571149826,0.5732,2.0230973873138427,0.2637,10,False
183,1.3001560741901397,0.5452,2.0224644355773926,0.2719,10,False
184,1.4754191417217255,0.4794,1.9993978235244751,0.2631,10,False
185,1.2130124475717545,0.5828,1.9685584396362306,0.25,10,False
186,1.0116434851884841,0.6926,1.999393035507202,0.2546,10,False
187,1.4383001879692077,0.4938,1.9849657459259034,0.2392,10,False
188,1.3643545643091202,0.5438,1.9925537277221679,0.2441,10,False
189,1.2824301263332367,0.607,1.958149161529541,0.2948,10,False
190,1.3280286452054977,0.5424,1.8528631807327272,0.3121,10,False
191,1.2942818232059479,0.5734,1.8441161327362061,0.3203,10,False
192,1.3388499223172665,0.5634,1.8507578338623047,0.3054,10,False
193,1.380038592171669,0.534,1.8942061372756958,0.2551,10,False
194,1.424071194601059,0.5166,1.8719611877441407,0.2789,10,False
195,1.254061766242981,0.6052,1.9223971477508546,0.2355,10,False
196,1.1900055983185769,0.595,2.0068678646087648,0.2579,10,False
197,1.3246289397239686,0.5344,2.1078263244628905,0.284,10,False
198,1.2784895537614822,0.5804,2.254486368560791,0.2874,10,False
199,1.5454067796230315,0.4918,2.3973489009857176,0.2308,10,False
200,1.5785545665979386,0.4926,2.2608037174224855,0.2168,10,False
201,1.5297014190196991,0.471,2.0515170528411866,0.2496,10,False
202,1.3987661772012712,0.5198,1.8559163789749145,0.3036,10,False
203,1.6320622222423553,0.377,1.7526444896698,0.3268,10,False
204,1.2827164721816777,0.5692,1.7931001041412353,0.2935,10,False
205,1.5928205307602883,0.3924,1.9122897134780883,0.2519,10,False
206,1.3654813490211963,0.4934,1.9470689962387084,0.274,10,False
207,1.1649051782369613,0.6206,2.1249550746917722,0.2831,10,False
208,1.2553701493620872,0.5638,2.230020655822754,0.2858,10,False
209,1.3230770371437073,0.5558,2.0697673221588135,0.2934,10,False
210,1.3216493492126464,0.5,1.9153850286483765,0.308,10,False
211,1.4441610775470735,0.5014,1.8901047420501709,0.3183,10,False
212,1.2848495695114135,0.595,1.8613183626174927,0.2721,10,False
213,1.5242268171310425,0.4424,1.9056616157531738,0.2568,10,False
214,1.3106395732164382,0.5788,1.9470244483947754,0.2731,10,False
215,1.7712437162399293,0.4262,1.8495093832015992,0.2992,10,False
216,1.5065643825531005,0.451,1.8621980409622192,0.2853,10,False
217,1.3984289132595062,0.5114,1.9259691654205322,0.2772,10,False
218,1.4319955185174942,0.5402,2.03774476852417,0.2651,10,False
219,1.1996251649200915,0.5988,2.015868529891968,0.2966,10,False
220,1.3528203410238027,0.4916,2.0269923347473147,0.2918,10,False
221,1.3156275317430497,0.5738,2.0380105680465697,0.2598,10,False
222,1.2256386542081832,0.608,2.051756509399414,0.2497,10,False
223,1.335232943892479,0.52,1.9945380924224854,0.2439,10,False
224,1.3091627534389496,0.582,1.870627929878235,0.2687,10,False
225,1.1166004606246949,0.6802,1.8803204570770264,0.2841,10,False
226,1.2720175838947296,0.5918,1.8687733028411866,0.3102,10,False
227,1.2563864865779877,0.5396,1.9551850217819213,0.2599,10,False
228,1.28459169485569,0.5712,2.0441012968063355,0.2611,10,False
229,1.148436653137207,0.6342,1.9685900115966797,0.2596,10,False
230,1.3340081720352173,0.5492,1.9594601387023927,0.2665,10,False
231,1.1768569296717644,0.61,1.835643648147583,0.3134,10,False
232,0.9321097434639931,0.7124,1.764553067970276,0.3257,10,False
233,1.1771630555391313,0.5944,1.7609946336746216,0.3329,10,False
234,1.318120974802971,0.5256,1.8288001398086549,0.316,10,False
235,1.1575373851418496,0.6254,2.0518453956604006,0.2734,10,False
236,1.1922142027854918,0.5632,1.9320584896087647,0.2637,10,False
237,1.1094610351324081,0.6284,1.8655065853118897,0.2857,10,False
238,1.1537861135005951,0.59,1.8215590061187743,0.2788,10,False
239,1.3394474200248718,0.5552,1.8508111030578613,0.3035,10,False
240,1.11358891851902,0.6204,1.9360142616271974,0.2932,10,False
241,1.0449740970373154,0.632,1.9483640092849732,0.3092,10,False
242,1.4018296105861663,0.506,1.8586844944000245,0.3403,10,False
243,1.0219965689659118,0.7054,1.8963779773712157,0.3082,10,False
244,1.2697150268554687,0.5476,1.7944523849487304,0.3366,10,False
245,1.2866433164834976,0.5556,1.8380027629852296,0.3191,10,False
246,1.2187088097810745,0.5834,1.948901011276245,0.3058,10,False
247,1.0372787513971329,0.6508,1.9336063621520996,0.2943,10,False
248,1.125818855303526,0.6102,1.9298632705688477,0.2888,10,False
249,1.102909132039547,0.636,1.975494458770752,0.2704,10,False
250,1.4345637980937958,0.4592,1.721688987159729,0.3473,10,False
251,1.188800791156292,0.5682,1.6708491569519044,0.3702,10,False
252,1.1368522257566451,0.5936,1.91493325176239,0.2983,10,False
253,1.4000385307073593,0.4832,2.0549249824523925,0.2826,10,False
254,1.3703266535997392,0.5256,1.9622345067977904,0.294,10,False
255,1.2279364104032517,0.558,2.008492746734619,0.285,10,False
256,1.3084159455537796,0.5478,2.081947038269043,0.2798,10,False
257,1.3559189590930938,0.5182,1.84020205783844,0.3249,10,False
258,1.1795100381135941,0.6102,1.6782478059768677,0.3549,10,False
259,1.3117879309892655,0.5768,1.723593007850647,0.3295,10,False
260,1.0793840053200723,0.6468,1.7718192602157592,0.3203,10,False
261,1.3196288728475571,0.544,1.9834302797317505,0.2817,10,False
262,0.9773066447734833,0.6844,1.9911435445785521,0.2766,10,False
263,1.1711685816764832,0.6196,1.8542063051223754,0.3218,10,False
264,1.1130983783841133,0.6482,1.9633914859771728,0.3005,10,False
265,1.3170484345138074,0.5138,1.966438607788086,0.3119,10,False
266,1.183858552956581,0.5888,1.8705424942016602,0.3091,10,False
267,1.4376608553901316,0.4942,1.7604597675323486,0.324,10,False
268,1.172723720574379,0.6462,1.8495870018005371,0.2874,10,False
269,1.2700153016805649,0.5468,1.7823402210235595,0.3015,10,False
270,1.253561420249939,0.601,1.7934434070587157,0.3463,10,False
271,1.2407346518754958,0.5562,1.7300417938232422,0.3529,10,False
272,1.3566083392143249,0.5456,1.6825803623199462,0.3681,10,False
273,1.1773123839139938,0.5848,1.7304426452636719,0.342,10,False
274,1.0807346133470535,0.6498,1.7554850582122803,0.3323,10,False
275,1.2116169182538987,0.6198,1.8190879913330078,0.3083,10,False
276,1.1059063193798064,0.6358,1.9084717052459717,0.3045,10,False
277,1.4854380452156066,0.515,1.7382575733184815,0.3856,10,False
278,1.1308437267661096,0.5934,1.7755908807754517,0.3582,10,False
279,1.1798647554457187,0.6,1.8237319385528565,0.3113,10,False
280,1.2777626659154893,0.5668,1.7703283296585084,0.3419,10,False
281,1.1943070253849029,0.593,1.8333911529541016,0.2983,10,False
282,1.3082746178150177,0.5436,1.946327261352539,0.2775,10,False
283,1.2487348015785218,0.5702,1.8558493991851808,0.2907,10,False
284,1.130459659576416,0.585,1.9845458284378052,0.2693,10,False
285,1.5079717493057252,0.4376,1.9378444953918457,0.2943,10,False
286,1.2873585065603257,0.595,1.8736878742218017,0.2749,10,False
287,1.185065753364563,0.5688,1.9420810300827027,0.2978,10,False
288,1.8765869039535523,0.3784,1.828371350479126,0.3375,10,False
289,1.286293662261963,0.5756,1.873949612045288,0.3418,10,False
290,1.2470013734579086,0.6004,1.898732502937317,0.322,10,False
291,1.0448753096342087,0.6908,1.9089916591644287,0.2945,10,False
292,1.345535955286026,0.5172,1.8685970895767212,0.2985,10,False
293,1.1352723531603812,0.6234,1.9187472452163696,0.3086,10,False
294,1.3002492273330688,0.5696,2.0078185302734375,0.2635,10,False
295,1.306508869728446,0.5532,1.7971258586883545,0.323,10,False
296,1.1293682052373886,0.65,1.7120810230255128,0.3617,10,False
297,1.1873864815711974,0.6034,1.8303633876800538,0.3076,10,False
298,1.2782450040340423,0.5958,1.883962744140625,0.2971,10,False
299,1.268496281504631,0.589,1.8907607208251953,0.2913,10,False
300,1.2889973388671876,0.5276,1.8310132106781005,0.3405,10,False
301,1.0881845770597458,0.6368,1.8003343536376952,0.3403,10,False
302,1.1564659851789474,0.6262,1.8042666694641114,0.3048,10,False
303,1.0492758343815805,0.6556,1.8137002586364745,0.2918,10,False
304,1.1287761873483657,0.6142,1.8633556266784668,0.2913,10,False
305,1.0793240094035863,0.6462,1.89671351852417,0.2894,10,False
306,0.8982354927182198,0.7418,1.9018097297668457,0.2947,10,False
307,0.9452144756525755,0.6584,2.0031303649902346,0.2981,10,False
308,1.0741483035564423,0.6228,2.0070774662017823,0.3091,10,False
309,1.2404832098543643,0.572,1.8777080982208252,0.3274,10,False
310,1.2783631883621216,0.555,1.8276944595336915,0.314,10,False
311,1.3548447924137115,0.5028,1.870128450012207,0.3087,10,False
312,1.3738956963062285,0.5302,1.9352715892791748,0.2851,10,False
313,1.1131964792609215,0.6336,1.8813551233291625,0.3004,10,False
314,1.3181208680033685,0.5708,1.8401899097442627,0.3271,10,False
315,1.1800779390096665,0.6176,1.97123985786438,0.2929,10,False
316,1.1774229180693627,0.6072,2.115552761459351,0.2531,10,False
317,1.2282511321544647,0.5968,1.9350050470352174,0.3034,10,False
318,1.0939959844604135,0.6514,1.8658768468856812,0.3377,10,False
319,1.4195360511660575,0.542,1.7032710744857789,0.3628,10,False
320,1.1865460684895515,0.6102,1.6304546173095704,0.378,10,False
321,0.9109553990006447,0.7026,1.6678857440948487,0.3757,10,False
322,1.0869552861452103,0.6508,1.775865154838562,0.3518,10,False
323,1.147764942908287,0.5838,1.7685013221740722,0.3326,10,False
324,1.1648010543704033,0.5698,1.9140580646514893,0.323,10,False
325,0.8808240445971489,0.728,1.9385630191802978,0.3295,10,False
326,1.3382129573822021,0.4996,1.6835598810195922,0.3598,10,False
327,1.131373987865448,0.556,1.7022019687652588,0.3744,10,False
328,1.2382375748872756,0.5988,1.958700863456726,0.2921,10,False
329,1.3193311856627463,0.5516,1.8259290267944337,0.3151,10,False
330,1.1208931687831878,0.6336,1.7155089641571044,0.3393,10,False
331,1.0377274734020234,0.6298,1.882991803741455,0.2996,10,False
332,1.1653544742584228,0.6036,1.9740905851364137,0.2774,10,False
333,1.1970258648395538,0.5428,1.8154096410751344,0.3072,10,False
334,1.3532641673088073,0.49,1.9147558311462403,0.3027,10,False
335,1.3884233792066574,0.5426,1.9717500175476075,0.3024,10,False
336,1.3120497157812119,0.5962,1.8703532543182373,0.3187,10,False
337,1.2925617738962174,0.5686,1.7864981777191162,0.3231,10,False
338,1.4262671301364898,0.4854,1.6418643898010254,0.3693,10,False
339,1.021972036099434,0.657,1.5711477272033691,0.4077,10,False
340,1.1215680317997931,0.6448,1.6506555011749267,0.3719,10,False
341,1.135517791557312,0.6216,1.749104850769043,0.3217,10,False
342,1.1193627492666245,0.632,1.8297017169952392,0.3055,10,False
343,1.0763470004320144,0.6582,1.8332570922851563,0.3072,10,False
344,1.1119105567932128,0.6318,1.7094627838134766,0.343,10,False
345,1.1000779945135117,0.6266,1.642422764968872,0.3765,10,False
346,1.0220158013820648,0.679,1.6774511312484741,0.366,10,False
347,1.1021449635982514,0.602,1.63114423122406,0.3699,10,False
348,1.054704674476385,0.6226,1.5723529453277587,0.4077,10,False
349,1.131893390393257,0.6182,1.6015586755752564,0.3994,10,False
350,0.9007911984562874,0.7274,1.642679817390442,0.3807,10,False
351,0.8834635428965092,0.7214,1.5399902263641359,0.4111,10,False
352,0.9153956486165523,0.7166,1.6326495292663574,0.3722,10,False
353,0.9323974448680877,0.6596,1.6088043521881104,0.3771,10,False
354,1.0581005975723266,0.6344,1.6866236434936523,0.3404,10,False
355,1.194484951543808,0.5768,1.6232668659210205,0.3808,10,False
356,0.9351931031823159,0.696,1.672695958518982,0.372,10,False
357,1.1752190643548965,0.571,1.6316629299163818,0.3845,10,False
358,0.9736255649566651,0.6452,1.6494134971618652,0.3686,10,False
359,0.9931721371889114,0.6498,1.6705315225601196,0.3733,10,False
360,1.1012419144392014,0.6192,1.791255744934082,0.3194,10,False
361,0.7798639462709427,0.7506,1.64575163936615,0.3773,10,False
362,0.7526303054451943,0.7504,1.596768465423584,0.4047,10,False
363,0.8492717845201492,0.715,1.5721139572143554,0.4011,10,False
364,0.9176503682613373,0.6988,1.5339550113677978,0.4026,10,False
365,0.9261902181267738,0.6954,1.5582142721176147,0.3935,10,False
366,0.9838836275339127,0.6592,1.489913077545166,0.4274,10,False
367,0.8481169811248779,0.7128,1.5080893592834472,0.4294,10,False
368,0.8870821702957153,0.7044,1.67690224609375,0.382,10,False
369,0.9183547287344933,0.675,1.8183380092620849,0.3503,10,False
370,0.9845178186655045,0.6526,1.7398674438476562,0.3987,10,False
371,0.9476824951648712,0.6928,1.7129736431121827,0.4038,10,False
372,0.7835438444137574,0.7358,1.8299056838989258,0.3611,10,False
373,0.897651936674118,0.6886,1.7502354095458985,0.3604,10,False
374,1.0315593796014786,0.6248,1.5793525547027587,0.3947,10,False
375,0.9729326805830002,0.6576,1.7358219955444336,0.3431,10,False
376,0.9762610173106193,0.6726,1.8931822235107423,0.3008,10,False
377,0.7700552682399749,0.7586,2.0759615341186524,0.2946,10,False
378,1.012913334107399,0.661,1.9889627906799316,0.3366,10,False
379,0.9811165772259235,0.6898,1.7528127586364746,0.3686,10,False
380,1.0101476005911827,0.6444,1.5914200580596924,0.3864,10,False
381,0.8224818647205829,0.7228,1.6160257919311523,0.3848,10,False
382,0.9344575081706047,0.695,1.659246741104126,0.3736,10,False
383,0.9267068241253495,0.6956,1.7336901973724366,0.3752,10,False
384,0.8940734114289284,0.6982,1.7298842163085937,0.3969,10,False
385,0.8533526242852211,0.7304,1.6803533332824707,0.4243,10,False
386,0.9303462359428406,0.6838,1.6128523071289063,0.4395,10,False
387,1.000844208407402,0.6594,1.5836336879730224,0.4369,10,False
388,0.7520890855550766,0.7598,1.6281001777648927,0.4161,10,False
389,1.0214962842941284,0.6516,1.6799921882629394,0.3792,10,False
390,0.8862501676857472,0.7292,1.7389257747650146,0.3374,10,False
391,0.735037222456932,0.7572,1.7251652370452881,0.3404,10,False
392,1.0352362456560136,0.632,1.7423675758361816,0.3859,10,False
393,0.8278643264591694,0.7464,1.8774797939300538,0.3498,10,False
394,0.9689268288135529,0.6696,1.8630008514404297,0.3505,10,False
395,0.864336133235693,0.7148,1.8193629991531373,0.3128,10,False
396,0.8865655823111535,0.7036,1.7628029903411866,0.3303,10,False
397,0.7972307554960251,0.7046,1.7799973501205444,0.3497,10,False
398,1.2283754040718078,0.5174,1.6199224281311035,0.3954,10,False
399,0.9657494750380516,0.6712,1.4962765888214111,0.4475,10,False
400,1.0221740616321564,0.6136,1.569699186706543,0.4245,10,False
401,0.8965212938547135,0.6568,1.64309048538208,0.4026,10,False
402,1.0650559419214725,0.6344,1.634877014541626,0.3866,10,False
403,0.9593992770791053,0.6822,1.7349796577453613,0.3586,10,False
404,0.893769167715311,0.7108,1.8045397609710694,0.3505,10,False
405,0.9121713579297066,0.6894,1.9105262561798095,0.3303,10,False
406,0.74468037468791,0.771,1.8401948810577393,0.3361,10,False
407,0.8600949325084686,0.7012,1.828693147277832,0.3611,10,False
408,1.1395138533890248,0.5926,1.6113066986083984,0.4071,10,False
409,0.6772882165014744,0.788,1.5295025285720825,0.4274,10,False
410,0.8838345764875412,0.6668,1.4102802146911622,0.4764,10,False
411,0.8488978573083877,0.7176,1.4319778701782226,0.4637,10,False
412,0.710833807143569,0.7866,1.613961615562439,0.3921,10,False
413,0.9288448746204376,0.6978,1.7204959060668945,0.3844,10,False
414,0.8743604142308236,0.7134,1.7744908784866333,0.3581,10,False
415,0.8385339708089828,0.7198,1.7767491346359252,0.379,10,False
416,0.8324469671487809,0.7262,1.7195403528213502,0.4006,10,False
417,0.8771736958503723,0.7034,1.6637943946838378,0.395,10,False
418,0.7474060183137655,0.7656,1.6040747135162354,0.4114,10,False
419,0.87546436034441,0.728,1.5667619915008546,0.3937,10,False
