round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
32,1.51659090590477,0.4578,1.7222215419769287,0.4078,10,False
33,1.541986288547516,0.4666,1.9939539127349855,0.3354,10,False
34,1.4836498713493347,0.5022,1.5756302267074584,0.4353,10,False
35,1.4058552691459656,0.5118,1.5224300331115723,0.4513,10,False
36,1.2847187327384948,0.5812,1.8136742973327638,0.3519,10,False
37,1.5982707784175874,0.4412,1.6430033195495606,0.4242,10,False
38,1.4435656847000122,0.4998,1.7363595588684082,0.3877,10,False
39,1.4866247930526733,0.4558,1.7829411428451538,0.3836,10,False
40,1.4174066816806794,0.4942,1.8286305881500244,0.4043,10,False
41,1.4458263235092164,0.4988,1.512321002960205,0.4543,10,False
42,1.404064152240753,0.5084,1.4722890810012816,0.4434,10,False
43,1.4225304105758667,0.4958,1.4811126155853271,0.4486,10,False
44,1.3744744993209839,0.514,1.6255699258804321,0.4085,10,False
45,1.3452962972640992,0.5234,1.6364936408996582,0.3876,10,False
46,1.5185421706199647,0.4588,1.5349944412231444,0.4343,10,False
47,1.32559329161644,0.5246,1.4645005548477172,0.4659,10,False
48,1.3165320037841797,0.535,1.5358004692077636,0.4647,10,False
49,1.3529833139419556,0.5232,1.6178171390533447,0.443,10,False
50,1.328346460199356,0.522,1.3904829359054565,0.4777,10,False
51,1.3370965750694275,0.5238,1.3881275367736816,0.4795,10,False
52,1.323549878191948,0.5292,1.4773638471603394,0.4509,10,False
53,1.2850925448894501,0.5476,1.4411046096801758,0.4767,10,False
54,1.2488446527719497,0.562,1.3098827909469604,0.5146,10,False
55,1.3098726216316223,0.5496,1.316891481399536,0.5206,10,False
56,1.275795513868332,0.5458,1.4713693264007568,0.4595,10,False
57,1.1561097962856293,0.5918,1.5308526597976684,0.4367,10,False
58,1.2437721757411957,0.555,1.2661288808822633,0.5218,10,False
59,1.1915385419726372,0.591,1.4512074556350707,0.4821,10,False
60,1.269065220308304,0.5508,1.3981222537994384,0.4963,10,False
61,1.2182923231601714,0.5704,1.2949136911392212,0.5315,10,False
62,1.178145008945465,0.5962,1.4245112699508666,0.4723,10,False
63,1.2527984954833984,0.5554,1.4355307289123536,0.4718,10,False
64,1.27675683658123,0.549,1.4776695796966552,0.4786,10,False
65,1.202193914937973,0.5694,1.512999525642395,0.4556,10,False
66,1.1522058009147644,0.59,1.4782629972457886,0.4792,10,False
67,1.1654917679548265,0.602,1.433790337753296,0.4967,10,False
68,1.3151397122859956,0.5456,1.4092605630874633,0.5024,10,False
69,1.1602097025871276,0.5942,1.448744775390625,0.492,10,False
70,1.2284605675697327,0.5708,1.8985315414428712,0.4318,10,False
71,1.3093814549922944,0.543,1.5561353248596193,0.4849,10,False
72,1.1226628200531006,0.6044,1.3927501632690429,0.5197,10,False
73,1.326398570919037,0.5342,1.39165379447937,0.5081,10,False
74,1.1296194761753082,0.6036,1.2824849884033203,0.5477,10,False
75,1.1312274561405182,0.6116,1.156050679397583,0.5796,10,False
76,1.1581391721725465,0.5898,1.1338824264526368,0.5868,10,False
77,1.1780858777284622,0.5874,1.1126315813064576,0.6009,10,False
78,1.086636820459366,0.6244,1.2861048469543457,0.5349,10,False
79,1.0930125503540038,0.6086,1.3643136087417602,0.5191,10,False
80,1.1681447771549225,0.5986,1.395661644744873,0.5035,10,False
81,1.1521327486038209,0.59,1.3247270107269287,0.5189,10,False
82,1.0911762864112855,0.624,1.5355802116394044,0.4551,10,False
83,1.1265136622428895,0.5922,1.2562861280441284,0.5416,10,False
84,1.0491914695739746,0.6374,1.4166359775543214,0.4939,10,False
85,1.0897475187301635,0.6186,1.3545439973831177,0.5173,10,False
86,1.0434488750457764,0.638,1.4669012016296388,0.5067,10,False
87,1.0846161565780639,0.6138,1.321938745880127,0.5375,10,False
88,1.081213376903534,0.6154,1.264990482902527,0.5457,10,False
89,1.0222275737762452,0.644,1.4093000881195068,0.541,10,False
90,1.0599282071828842,0.6252,1.3239553346633912,0.5355,10,False
91,1.0975965186119079,0.6288,1.3416939472198486,0.5356,10,False
92,1.0478327506065368,0.6424,1.3463365768432618,0.518,10,False
93,1.0652709151268005,0.6202,1.0978079158782958,0.5981,10,False
94,0.9756384261369705,0.6668,1.1186705932617187,0.5821,10,False
95,1.0313954815387725,0.623,1.1559423318862916,0.5767,10,False
96,1.0406682086229324,0.6308,1.0025221939086915,0.6382,10,False
97,0.989708915901184,0.6586,1.226667022895813,0.5691,10,False
98,1.0850023141622542,0.634,1.1564082626342773,0.5956,10,False
99,0.9459978119850159,0.6716,1.201855555152893,0.5775,10,False
100,1.0301516239643096,0.637,1.2533558280944823,0.573,10,False
101,0.996493257009983,0.6596,1.5978424882888793,0.4837,10,False
102,1.0395611377239227,0.632,1.4954666833877563,0.4917,10,False
103,1.072001817369461,0.609,1.263917307472229,0.5557,10,False
104,1.0396040121555328,0.6332,1.3906499839782716,0.5297,10,False
105,1.0875524651050568,0.617,1.3024536987304687,0.5635,10,False
106,1.0024370215654372,0.649,1.302588676261902,0.5646,10,False
107,1.0637571833610535,0.6412,1.5487726417541503,0.5231,10,False
108,1.087864144396782,0.6122,1.1854880493164062,0.5819,10,False
109,0.9928674816131592,0.6528,1.270382158279419,0.572,10,False
110,1.0121683108329773,0.6474,1.221737576007843,0.5867,10,False
111,1.0054577271938323,0.6496,1.1446085441589355,0.5878,10,False
112,0.9204119759559631,0.6818,1.028909386253357,0.6353,10,False
113,0.9296537717342377,0.6782,1.2199740753173829,0.5805,10,False
114,0.9709083089590073,0.6658,1.073992156600952,0.618,10,False
115,0.9208857143402099,0.6814,1.2895244674682618,0.5581,10,False
116,0.8885374148845673,0.6924,1.0838095828056336,0.6004,10,False
117,0.9737057231426239,0.6522,1.055965132522583,0.624,10,False
118,0.942797417640686,0.6794,1.0168050828933717,0.6455,10,False
119,0.8049518713355064,0.7236,1.0549399006843567,0.6362,10,False
120,0.8977752526283265,0.6864,1.2437532125473023,0.5929,10,False
121,0.8761459116697311,0.6916,1.084914198589325,0.634,10,False
122,0.7992179602146149,0.731,0.8863915313720703,0.6815,10,False
123,0.8681186318397522,0.6978,0.9370323831558227,0.67,10,False
124,0.8423830408573151,0.7102,0.9487534341812134,0.6705,10,False
125,0.818088590502739,0.717,0.9103404291152954,0.6718,10,False
126,0.8736904990673066,0.6984,0.8522068456649781,0.6955,10,False
127,0.7527619257688523,0.7508,0.8549090595245361,0.6971,10,False
128,0.7557565293431282,0.7322,0.9072605415344238,0.6774,10,False
129,0.8156402204036712,0.7156,0.8321175435066223,0.7037,10,False
130,0.7992480204343796,0.7192,0.8833614820480347,0.6892,10,False
131,0.7873436049461364,0.726,1.0356497806549072,0.6424,10,False
132,0.8425887645721436,0.7082,0.9450697998046875,0.6766,10,False
133,0.8102914032459259,0.7162,0.9709830112457275,0.6614,10,False
134,0.7757759088277817,0.7282,0.9506121367454529,0.661,10,False
135,0.8368918610572815,0.7052,0.9074937839508057,0.6734,10,False
136,0.7684296110868454,0.7332,0.9399473419189454,0.654,10,False
137,0.8096204764604569,0.7272,0.9814696942329407,0.6571,10,False
138,0.7209914712548255,0.7576,1.2419937885284424,0.5705,10,False
139,0.9509005858421326,0.6702,1.0475232772827148,0.6302,10,False
140,0.7831824823617936,0.7238,1.1453108543395996,0.6071,10,False
141,0.8180379724383354,0.7114,1.4194824655532836,0.5446,10,False
142,0.8312450082182884,0.7116,1.0703850348472594,0.6373,10,False
143,0.8116707992076874,0.7266,1.1088946319580077,0.6402,10,False
144,0.7657042808532715,0.7248,1.3909066524505616,0.5701,10,False
145,0.9570783169746399,0.6616,1.165767212486267,0.5836,10,False
146,0.8621015002012253,0.689,1.1205539310455321,0.6232,10,False
147,0.7908737563848496,0.7346,0.9746058465957642,0.6621,10,False
148,0.810134508395195,0.7248,1.1521432369232179,0.6432,10,False
149,0.8052628336429596,0.7146,1.0590492107391358,0.6484,10,False
150,0.7937977954745292,0.7332,1.2702899047851564,0.5912,10,False
151,0.7405129661798477,0.7402,1.5334431243896485,0.5112,10,False
152,0.8087599565505982,0.7142,0.953062311553955,0.6567,10,False
153,0.7939807631492615,0.7252,0.8781193683624268,0.6977,10,False
154,0.7292809157133102,0.7564,1.1441181720733642,0.6409,10,False
155,0.7633896119356155,0.724,1.0005014885902406,0.6798,10,False
156,0.6110675536870956,0.7944,0.9193425079345703,0.6887,10,False
157,0.7838076904296875,0.7274,0.8632558031082154,0.6986,10,False
158,0.7713929304122925,0.7304,1.1501730529785157,0.6111,10,False
159,0.7770989158391952,0.7258,1.1167711956977844,0.6399,10,False
160,0.7255288196206093,0.751,1.2188957777023315,0.6393,10,False
161,0.7682012166261672,0.7334,1.0166168138504028,0.684,10,False
162,0.7561050148248672,0.7432,1.385009676551819,0.62,10,False
163,0.7360037059307099,0.7522,1.38091160030365,0.5981,10,False
164,0.8044615139961243,0.7174,0.8514604358673096,0.7101,10,False
165,0.6830233055114746,0.7692,0.9322023643493652,0.6759,10,False
166,0.6846900503754616,0.768,1.027913691329956,0.6368,10,False
167,0.7556065350770951,0.7418,0.8507186626434327,0.7066,10,False
168,0.7068330095767975,0.7526,1.0855157530784607,0.6623,10,False
169,0.6991877467632294,0.7614,1.1104483194351196,0.658,10,False
170,0.745431909942627,0.737,0.8515472295761108,0.709,10,False
171,0.7011082011699676,0.7656,1.1233266185760498,0.6483,10,False
172,0.7289364244222641,0.751,0.9429709866523742,0.6865,10,False
173,0.6951398360013962,0.7592,0.8475990398406983,0.7056,10,False
174,0.6950875497102738,0.7552,0.8780111801147461,0.7019,10,False
175,0.7420458899736404,0.7448,0.8385612490177154,0.7072,10,False
176,0.6695746094822883,0.7698,0.9532166918754578,0.6728,10,False
177,0.6851794686079026,0.7616,1.0067722019195557,0.6687,10,False
178,0.6971572459220886,0.7662,0.7487124377250671,0.7405,10,False
179,0.6755737654209137,0.768,0.7618108138084412,0.7357,10,False
180,0.6897012771964073,0.7728,0.860665828037262,0.7017,10,False
181,0.6228853754997253,0.7842,0.8831860775947571,0.696,10,False
182,0.7388550149917602,0.7374,0.7413140610694885,0.7401,10,False
183,0.6096292301535606,0.7922,0.9303920816421509,0.6891,10,False
184,0.643415091586113,0.78,0.8519696939468384,0.7251,10,False
185,0.6615992891550064,0.7698,0.8335043279647827,0.7209,10,False
186,0.6837146403074265,0.7594,0.7751904463768006,0.7376,10,False
187,0.6332629593372345,0.7888,0.8651267336845399,0.7132,10,False
188,0.5966091682076454,0.792,0.8975387979507446,0.6946,10,False
189,0.7057520242214202,0.7506,0.7615084551811219,0.7353,10,False
190,0.6309422189474105,0.7858,0.7296737276077271,0.7517,10,False
191,0.5575679798841476,0.8128,0.7668029951095581,0.7358,10,False
192,0.6584024982690811,0.7734,0.7326204911231995,0.7275,10,False
193,0.6002808150678873,0.7948,0.7295559312820434,0.7374,10,False
194,0.5562631940484047,0.8072,0.76840859541893,0.733,10,False
195,0.5481450225651264,0.8134,0.82415524725914,0.723,10,False
196,0.5996822168588638,0.7892,0.7583407636642456,0.7419,10,False
197,0.5895536810398102,0.7922,0.7474971572875977,0.7435,10,False
198,0.5843613932907581,0.7976,0.7786164345741272,0.738,10,False
199,0.5952858236074448,0.7868,0.830789168548584,0.7153,10,False
200,0.6545780513346195,0.781,0.7006705807685852,0.7565,10,False
201,0.585180910897255,0.8002,0.8789773962020874,0.6974,10,False
202,0.6801720308303834,0.7612,0.8816756461143493,0.694,10,False
203,0.656223935842514,0.7764,0.8559062700271607,0.7133,10,False
204,0.6311708415150642,0.781,0.673081297492981,0.77,10,False
205,0.5902759950160981,0.7948,1.071779405593872,0.6655,10,False
206,0.6845989392518997,0.7584,0.9486376396179199,0.6965,10,False
207,0.6397400262951851,0.7812,0.7042438039779663,0.7594,10,False
208,0.6036815521001816,0.7902,0.893854808139801,0.7035,10,False
209,0.6823079864740371,0.767,0.8835906571388245,0.7092,10,False
210,0.549432899236679,0.8146,0.7398350125312805,0.7516,10,False
211,0.5370294663906098,0.8194,1.0896512208938598,0.6598,10,False
212,0.6138269255161285,0.7946,1.3194295740127564,0.623,10,False
213,0.6072990184783935,0.799,0.8046418354988099,0.7381,10,False
214,0.5332599831700325,0.8246,0.7003295794487,0.7564,10,False
215,0.6145833305120468,0.797,0.7353602157592773,0.7436,10,False
216,0.5485816917896271,0.8126,0.8825121259689331,0.6985,10,False
217,0.553693980717659,0.8088,0.8530473725318909,0.7135,10,False
218,0.5712900274634362,0.8086,0.6953283560752869,0.7655,10,False
219,0.5220137282371521,0.8238,0.6506535394668579,0.78,10,False
220,0.537502984881401,0.8164,0.7002873368263245,0.7702,10,False
221,0.5830505321502686,0.799,0.7702267212867737,0.7458,10,False
222,0.5617378698587417,0.8042,0.7723524314880371,0.7426,10,False
223,0.5364918762326241,0.8154,0.6742510189056397,0.7689,10,False
224,0.4914216495633125,0.8344,0.5970934219360352,0.7942,10,False
225,0.5162617632031441,0.8208,0.7418379434585571,0.7592,10,False
226,0.49188163042068483,0.8308,0.7360721510887146,0.7645,10,False
227,0.5010587869882583,0.8358,0.7356365880012512,0.7559,10,False
228,0.5099545798122883,0.827,0.7982505856513977,0.7259,10,False
229,0.4984055025577545,0.8302,0.6789721662521362,0.757,10,False
230,0.4423506977677345,0.8508,0.6308547058105469,0.7768,10,False
231,0.5184414903879165,0.8264,0.6424803098678589,0.7796,10,False
232,0.5014955807089806,0.8292,0.6436433158874512,0.7829,10,False
233,0.5055831127524376,0.832,0.675685132598877,0.7745,10,False
234,0.4775936737775803,0.8382,0.8464718078613281,0.7248,10,False
235,0.5110691627144813,0.8202,0.735978074169159,0.7561,10,False
236,0.5243828502178192,0.8228,0.7402833780765533,0.7624,10,False
237,0.5172263756841421,0.8256,0.7490919280529023,0.761,10,False
238,0.5079673793315888,0.8274,0.5737480612754822,0.8039,10,False
239,0.47158107852935793,0.8436,0.56142663230896,0.8055,10,False
240,0.49044311163425447,0.8252,0.6364810589790344,0.7704,10,False
241,0.47157772475481036,0.8364,0.5649766966819764,0.8016,10,False
242,0.4631703824162483,0.8478,0.6075929499626159,0.7938,10,False
243,0.49634859619140625,0.8298,0.6668729185104371,0.7788,10,False
244,0.481120392537117,0.8326,0.6226539064407348,0.79,10,False
245,0.4660146701335907,0.8424,0.6450744696617127,0.7782,10,False
246,0.47225429488420484,0.8326,0.7639321962356568,0.7453,10,False
247,0.49416796729564666,0.8272,0.6156607419013977,0.7916,10,False
248,0.43733499445915225,0.8494,0.7766216400146484,0.7364,10,False
249,0.543016163611412,0.8136,0.5289328258514404,0.8191,10,False
250,0.45998115570545195,0.839,0.6308781073570251,0.777,10,False
251,0.4642814072489738,0.8354,0.669226087474823,0.7734,10,False
252,0.44271959730386734,0.8502,0.5635129275321961,0.803,10,False
253,0.39804201704263686,0.8704,0.6854625506401062,0.7769,10,False
254,0.4335010409772396,0.8488,0.6472743869781494,0.7907,10,False
255,0.47367369017601013,0.8348,0.5564173907279968,0.8119,10,False
256,0.456628714299202,0.8444,0.6259370408058167,0.7786,10,False
257,0.4140388460636139,0.8548,0.6942977039337158,0.7613,10,False
258,0.44910862571001053,0.8408,0.6353691576004028,0.7834,10,False
259,0.4227960606575012,0.8554,0.640002897644043,0.7857,10,False
260,0.4570941741466522,0.8418,0.685882580947876,0.7758,10,False
261,0.4685040619969368,0.8372,0.5655070906639099,0.807,10,False
262,0.42484618408679964,0.8542,0.5854529604911805,0.797,10,False
263,0.4094250087738037,0.8598,0.5730904579639435,0.8061,10,False
264,0.419215613090992,0.8534,0.5394643931388855,0.8128,10,False
265,0.3920022891163826,0.8572,0.7526912414550782,0.7534,10,False
266,0.3636421940147877,0.8764,0.6823577598571777,0.7835,10,False
267,0.39556102534532545,0.863,0.7504054198265075,0.7636,10,False
268,0.40112587327957155,0.862,0.6272015716552735,0.7948,10,False
269,0.3814176723599434,0.8738,0.6032719185829163,0.7998,10,False
270,0.37297696655094625,0.8756,0.6261605246067047,0.7897,10,False
271,0.40476575998067854,0.8608,0.7175494735240936,0.7674,10,False
272,0.42057832938432693,0.8558,0.5154411033630371,0.8269,10,False
273,0.3561344505429268,0.8826,0.5187437743186951,0.8223,10,False
274,0.37198377114534376,0.8768,0.5758703514099122,0.8009,10,False
275,0.3854870297372341,0.8706,0.5431923869132995,0.8197,10,False
276,0.3365650460615754,0.8872,0.5616758926391602,0.8155,10,False
277,0.36946918002963064,0.8752,0.5778299835205079,0.8089,10,False
278,0.3986097695350647,0.8638,0.5911197873115539,0.8013,10,False
279,0.35582747251987457,0.8798,0.6929936605453492,0.7745,10,False
280,0.4027577166855335,0.86,0.5617102458953858,0.8154,10,False
281,0.41947177842855454,0.8556,0.6299816699028015,0.7956,10,False
282,0.4405485283255577,0.8466,0.6602781435966492,0.7852,10,False
283,0.3783366821527481,0.876,0.6666405086994172,0.7793,10,False
284,0.44401756787598134,0.8516,0.5152429215908051,0.8295,10,False
285,0.3750458770751953,0.873,0.6127485702991485,0.806,10,False
286,0.41392679213881495,0.861,0.6693802300453187,0.7867,10,False
287,0.38080925863981246,0.8678,0.6509990905761719,0.7749,10,False
288,0.37837896070182325,0.8682,0.6190111007213592,0.7828,10,False
289,0.39359932640194895,0.8616,0.7060537959098816,0.758,10,False
290,0.417563338470459,0.8486,0.5566850843429565,0.8067,10,False
291,0.3720533624053001,0.8718,0.6071206965446472,0.7989,10,False
292,0.40126170345544815,0.8618,0.6143725299835205,0.8005,10,False
293,0.3351780835390091,0.8862,0.5368602613449097,0.824,10,False
294,0.3569427510380745,0.8776,0.544078814125061,0.8215,10,False
295,0.3672204446077347,0.8654,0.5239254589080811,0.8343,10,False
296,0.336023480796814,0.8904,0.5051701237678528,0.8343,10,False
297,0.3827327523827553,0.8624,0.5386517962932587,0.8215,10,False
298,0.34056742326393724,0.8792,0.6081299633979798,0.8002,10,False
299,0.3307124568104744,0.8882,0.5901126984596252,0.8065,10,False
300,0.31722888524532317,0.8866,0.5252904945373535,0.8268,10,False
301,0.3190848338365555,0.8916,0.5348711540699005,0.8305,10,False
302,0.3173917641043663,0.8942,0.5903784592628479,0.8098,10,False
303,0.33931593887209893,0.8798,0.5523482075691223,0.8207,10,False
304,0.3213365228533745,0.8896,0.5450651203155518,0.8259,10,False
305,0.32940385625362395,0.8878,0.4818070555686951,0.8413,10,False
306,0.3238550052344799,0.8866,0.446437527513504,0.8474,10,False
307,0.2835470455765724,0.9046,0.4943651204109192,0.8339,10,False
308,0.30482258531451223,0.891,0.5222350057601929,0.8283,10,False
309,0.3152956311941147,0.8942,0.5104045411586762,0.8336,10,False
310,0.3161587705135345,0.8932,0.5165069943904876,0.8294,10,False
311,0.3253376364350319,0.8904,0.5507461853504181,0.825,10,False
312,0.3487796002268791,0.8786,0.6080841483592987,0.805,10,False
313,0.3527835291385651,0.875,0.512244801902771,0.829,10,False
314,0.30961437720507384,0.8928,0.5214905592918396,0.83,10,False
315,0.3027050320088863,0.897,0.578135411643982,0.812,10,False
316,0.3224553524196148,0.8864,0.5091862122535705,0.8311,10,False
317,0.3306822564303875,0.8888,0.5337765008449554,0.8162,10,False
318,0.3347859096288681,0.8876,0.5553750441551208,0.8058,10,False
319,0.33576644477844236,0.8846,0.5317960642814636,0.8187,10,False
320,0.31074811437502503,0.89,0.45061952066421507,0.8438,10,False
321,0.3086349297225475,0.8952,0.4783176165819168,0.8358,10,False
322,0.313190180683136,0.893,0.5094494135856629,0.8301,10,False
323,0.2738903124630451,0.907,0.5286533728599548,0.8281,10,False
324,0.29813539640903475,0.9016,0.5124003509521484,0.8278,10,False
325,0.2754158695697784,0.9088,0.5633854060649872,0.8173,10,False
326,0.3097369983792305,0.8946,0.5338384212017059,0.8193,10,False
327,0.29814462797641755,0.8998,0.501859440612793,0.8309,10,False
328,0.25382796775884925,0.9122,0.6123585677146912,0.8072,10,False
329,0.32150526579618455,0.8896,0.6167921815872193,0.8077,10,False
330,0.29957628413438797,0.8942,0.6814962087631226,0.7876,10,False
331,0.285798137152195,0.904,0.4869919395923614,0.8393,10,False
332,0.2698007962912321,0.9096,0.5639372545719147,0.8174,10,False
333,0.2820778354167938,0.9038,0.6027192249298096,0.804,10,False
334,0.3111471761226654,0.8922,0.49968276414871216,0.8354,10,False
335,0.28528926917016506,0.9054,0.5070690315246582,0.8338,10,False
336,0.29263981007933615,0.8982,0.469709224319458,0.8464,10,False
337,0.29715269396305083,0.8992,0.45939770646095274,0.8417,10,False
338,0.2903202068448067,0.8998,0.4684155653953552,0.8389,10,False
339,0.334685405421257,0.8844,0.5066501555442811,0.827,10,False
340,0.27206967897415163,0.909,0.5051141613960266,0.8322,10,False
341,0.2969703253686428,0.8944,0.523314466714859,0.829,10,False
342,0.29464786418676375,0.899,0.5164215433597564,0.826,10,False
343,0.26107075741291047,0.9122,0.4570329626083374,0.8454,10,False
344,0.2549477901995182,0.914,0.4712786929130554,0.8448,10,False
345,0.27889773062467577,0.9066,0.54378281955719,0.8248,10,False
346,0.30530337231755256,0.8916,0.5007069048404693,0.8417,10,False
347,0.2824111935257912,0.9002,0.6665636193275452,0.79,10,False
348,0.25677940886616707,0.91,0.4682399096488953,0.848,10,False
349,0.25718222953826186,0.912,0.47533745231628416,0.8408,10,False
350,0.2707444745481014,0.908,0.48097750511169435,0.8399,10,False
351,0.2562822068452835,0.9078,0.5104432865142823,0.8375,10,False
352,0.274266128218174,0.907,0.5479597015380859,0.8214,10,False
353,0.28705821404457094,0.9074,0.507966036605835,0.8323,10,False
354,0.2772501707822084,0.9072,0.45169787578582765,0.8531,10,False
355,0.25976246896386146,0.9098,0.5160866848945618,0.8357,10,False
356,0.27057275584340096,0.9092,0.4314644674777985,0.8555,10,False
357,0.24644295451045037,0.9142,0.43336490149497986,0.8507,10,False
358,0.29129271411299706,0.8992,0.4932679516792297,0.8353,10,False
359,0.2661124916553497,0.9064,0.4325906373977661,0.8554,10,False
360,0.2362474300980568,0.922,0.4230124659776688,0.8612,10,False
361,0.2593534554183483,0.9124,0.5169845465421676,0.8295,10,False
362,0.29842587760686873,0.8968,0.42653245735168455,0.8578,10,False
363,0.2703462560236454,0.9082,0.4730408624649048,0.8402,10,False
364,0.2683334365367889,0.909,0.4575075224876404,0.8509,10,False
365,0.2566419611752033,0.9146,0.4706966731071472,0.8473,10,False
366,0.25203413836956023,0.9182,0.4372582076072693,0.8562,10,False
367,0.23172665830552577,0.9212,0.4940232863426208,0.8382,10,False
368,0.23968747492432593,0.9196,0.5282658617973328,0.8254,10,False
369,0.20919611634016036,0.9292,0.5845307481765747,0.8148,10,False
370,0.2704307129710913,0.9074,0.5175217761993408,0.8344,10,False
371,0.25778223456144334,0.91,0.576374588394165,0.8179,10,False
372,0.2555482676565647,0.9106,0.5026886064052581,0.8407,10,False
373,0.23866003890037538,0.9212,0.6644487015724182,0.7972,10,False
374,0.22038446507528425,0.9226,0.53786154088974,0.836,10,False
375,0.26047623530626296,0.9108,0.5958688899040222,0.8189,10,False
376,0.2446698698822409,0.9174,0.6487374757766724,0.7973,10,False
377,0.23889278293251992,0.9158,0.5656565058708191,0.8203,10,False
378,0.251258024674654,0.9116,0.5796377968788147,0.8255,10,False
379,0.29339595092237,0.8988,0.5479708801746368,0.8307,10,False
380,0.2658600002110004,0.9072,0.4641478814601898,0.8495,10,False
381,0.25134495400190354,0.9156,0.6402759107589722,0.7888,10,False
382,0.2630400257855654,0.9046,0.510726953125,0.8356,10,False
383,0.2559426342844963,0.911,0.621951097202301,0.8032,10,False
384,0.2657249401092529,0.9082,0.6445858316421509,0.8142,10,False
385,0.24746975336074828,0.916,0.6529495271682739,0.8088,10,False
386,0.20914788473695517,0.93,0.5190218192100525,0.839,10,False
387,0.23735156065784394,0.9152,0.4989160171508789,0.8343,10,False
388,0.2405556007012725,0.9148,0.5738339730978012,0.8132,10,False
389,0.24549831101596356,0.9124,0.5213625173568726,0.8302,10,False
390,0.21167209165096282,0.9266,0.49672309679985044,0.8434,10,False
391,0.2785318962872028,0.9008,0.5170845936775208,0.8365,10,False
392,0.2226812647819519,0.923,0.5129965474128723,0.8324,10,False
393,0.23350850792527197,0.9208,0.517762095451355,0.8288,10,False
394,0.2886371356546879,0.899,0.5870267827987671,0.8198,10,False
395,0.2649776176214218,0.9088,0.6728718502044678,0.8049,10,False
396,0.25005886672139166,0.9102,0.5035065985679626,0.8445,10,False
397,0.20357873479127883,0.9328,0.5684868091583252,0.823,10,False
398,0.22624082913845778,0.9212,0.5528936301231384,0.8207,10,False
399,0.22004901211559771,0.9244,0.5947537296295166,0.7997,10,False
400,0.24034686724543572,0.9162,0.5475809862136841,0.8169,10,False
401,0.22733841168284416,0.924,0.48061658096313475,0.8401,10,False
402,0.24798265748620033,0.9126,0.5453891364097595,0.8277,10,False
403,0.28010608218312266,0.901,0.47190789756774904,0.8525,10,False
404,0.20829528379440307,0.9284,0.5249062890052796,0.8358,10,False
405,0.23977677898406982,0.9148,0.5665041244983673,0.8255,10,False
406,0.24021364755630492,0.9172,0.4653447319984436,0.8503,10,False
407,0.23184051858782767,0.9228,0.5456279724597931,0.833,10,False
408,0.26148543648719785,0.9072,0.5733527312278748,0.8298,10,False
409,0.25273988946080206,0.9104,0.4869370958328247,0.8432,10,False
410,0.24843530912399292,0.9164,0.7576414565086365,0.789,10,False
411,0.2576084924042225,0.914,0.5637115651130676,0.8303,10,False
412,0.20715091021060944,0.9282,0.5232632403850556,0.839,10,False
413,0.24789478061199188,0.9142,0.5862361548423767,0.8279,10,False
414,0.224973472109437,0.9242,0.5837407505989075,0.8238,10,False
415,0.19182691715061664,0.934,0.48733140769004824,0.8473,10,False
416,0.23568116402179004,0.92,0.48649810266494753,0.8421,10,False
417,0.20484522840678693,0.9306,0.5786154604673386,0.8196,10,False
