round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
103,1.2124232944488524,0.5856,1.4688502040863036,0.4649,10,False
104,1.1702547129930578,0.6046,1.5370367542266845,0.4318,10,False
105,1.162702461303014,0.6046,1.643515468597412,0.3476,10,False
106,1.2210493273615837,0.5968,1.5963194496154784,0.3942,10,False
107,1.2136300894737244,0.5826,1.659545339202881,0.3682,10,False
108,1.200819027853012,0.583,1.5934999717712401,0.428,10,False
109,1.2375515632152558,0.5826,1.5964135061264038,0.3759,10,False
110,1.3377549008369445,0.52,1.960756534767151,0.2905,10,False
111,1.2449267592549325,0.5766,1.582233975982666,0.4104,10,False
112,1.0649118891182123,0.6624,1.8211725116729736,0.3381,10,False
113,1.2933505076169967,0.5634,1.7341065656661987,0.4016,10,False
114,1.2348831341147424,0.5852,1.6615230237960816,0.3689,10,False
115,1.3078917205333709,0.5634,1.6422743137359619,0.3609,10,False
116,1.3280482936382294,0.5222,1.8093866249084474,0.3685,10,False
117,1.2997111103534698,0.5646,1.7004059089660644,0.3537,10,False
118,1.3182000893592833,0.5486,1.6152382041931153,0.4016,10,False
119,1.2125394754095702,0.603,1.7033074430465698,0.341,10,False
120,1.215628732585907,0.583,1.6726263641357422,0.3823,10,False
121,1.2030004799365996,0.5856,1.6549856796264648,0.3603,10,False
122,1.25287776222229,0.5822,1.5896377990722657,0.3905,10,False
123,1.1346024167206255,0.6222,1.4584316131591797,0.4523,10,False
124,1.1764154718875885,0.6108,1.6061172672271729,0.357,10,False
125,1.1629677384853363,0.6052,1.667181658554077,0.3628,10,False
126,1.1480744698129943,0.6178,1.5095269739151,0.415,10,False
127,1.199094078183174,0.5934,1.4602335132598876,0.4349,10,False
128,1.1031468525648116,0.6312,1.5083605718612672,0.3969,10,False
129,1.2188179775476455,0.6072,1.6684094240188598,0.3377,10,False
130,1.257194833612442,0.572,1.7286651100158692,0.3777,10,False
131,1.1911434977650643,0.6182,1.7088554397583007,0.3533,10,False
132,1.1515852137088776,0.6168,1.6397660442352295,0.3902,10,False
133,1.3214218681812286,0.5526,1.6944741987228393,0.3586,10,False
134,1.2049350907802583,0.5786,1.6478964612960816,0.418,10,False
135,1.2701244084358216,0.5824,1.6563713537216187,0.3717,10,False
136,1.3006949944019317,0.5618,1.4584057071685792,0.4642,10,False
137,1.1175419303417207,0.6212,1.461715048980713,0.4438,10,False
138,1.23652247838974,0.5866,1.4330325548171996,0.4456,10,False
139,1.2054892691135406,0.5848,1.6728201822280884,0.3591,10,False
140,1.2300654660224914,0.5914,1.5239960552215577,0.4212,10,False
141,1.1272173920154571,0.6336,1.5658711076736451,0.3802,10,False
142,1.1278764464855193,0.6238,1.6742672075271607,0.4046,10,False
143,1.1727226383209228,0.5974,1.4476568780899048,0.4505,10,False
144,1.1515005429267884,0.6264,1.4589336561203003,0.4541,10,False
145,1.245862601668996,0.5924,1.677143494796753,0.3483,10,False
146,1.222093922162056,0.5988,1.7413734813690185,0.3265,10,False
147,1.3643301198482514,0.541,1.6078106760025024,0.4396,10,False
148,1.173527834057808,0.6224,1.4040995195388795,0.4709,10,False
149,1.1145375382423401,0.6312,1.7200813720703125,0.3459,10,False
150,1.3112780470371246,0.5708,1.8004142627716064,0.4012,10,False
151,1.3114360596179961,0.5658,1.475915726852417,0.4526,10,False
152,1.139275505065918,0.6042,1.5755659992218018,0.3722,10,False
153,1.307704667377472,0.5442,1.551132014465332,0.4274,10,False
154,1.1774277989387512,0.6088,1.4449462757110596,0.4681,10,False
155,1.1259654402017594,0.6206,1.4394443496704101,0.4394,10,False
156,1.0849960958480835,0.65,1.5737494401931762,0.4081,10,False
157,1.1911050096511842,0.588,1.5725158569335937,0.3915,10,False
158,1.2135215785503388,0.5734,1.6378860988616943,0.3954,10,False
159,1.2863430516242982,0.5836,1.6195649307250977,0.3845,10,False
160,1.1450253781676292,0.6066,1.4289602283477782,0.4641,10,False
161,1.1144046841859818,0.6134,1.4731532371520997,0.449,10,False
162,1.1757711858272553,0.596,1.5273887294769286,0.4259,10,False
163,1.123724433902814,0.6214,1.4954143459320068,0.432,10,False
164,1.1305702077955007,0.6162,1.535860228729248,0.4176,10,False
165,1.084268022240291,0.6296,1.9784023990631103,0.359,10,False
166,1.3156682883024216,0.569,1.5489825710296632,0.4145,10,False
167,1.081853579378128,0.6304,1.5380587833404542,0.4058,10,False
168,1.1610344883918762,0.6096,1.4850644861221314,0.4374,10,False
169,1.1098330578327178,0.6324,1.6741840990066528,0.4013,10,False
170,1.2265301423072814,0.5816,1.4082036140441894,0.471,10,False
171,1.148287740802765,0.62,1.392163921737671,0.4619,10,False
172,1.095642023897171,0.6212,1.42097864112854,0.4491,10,False
173,1.0907782633125782,0.6458,1.393706510925293,0.471,10,False
174,1.1478039471626282,0.6404,1.5006327808380127,0.4599,10,False
175,1.143079128074646,0.6282,1.5922758739471436,0.3681,10,False
176,1.353003556211572,0.5434,1.5404960609436036,0.4167,10,False
177,1.2034404870450497,0.599,1.8431315412521363,0.3198,10,False
178,1.1967935789346695,0.5872,1.7729203029632568,0.3407,10,False
179,1.2299725615501405,0.5648,1.4931604877471925,0.4503,10,False
180,1.0639562689304352,0.6584,1.5424759057998658,0.3989,10,False
181,1.2283940550804138,0.554,1.5210450145721435,0.4368,10,False
182,1.1077860842022695,0.6232,1.4847934299468994,0.4347,10,False
183,1.1744828727245331,0.5986,1.3104143043518066,0.5073,10,False
184,1.1156410195112227,0.6092,1.3653092231750488,0.4681,10,False
185,1.158386497759819,0.6134,1.7555705635070802,0.4028,10,False
186,1.2170287217140199,0.5934,1.5719673614501952,0.4539,10,False
187,1.1338355531059439,0.6256,1.3929254749298097,0.4801,10,False
188,1.0441074034690856,0.6486,1.5566236221313476,0.4257,10,False
189,1.1020577475905418,0.634,1.5907087884902955,0.3778,10,False
190,1.0335779829919223,0.6468,1.485750294303894,0.419,10,False
191,1.1998934989690782,0.5792,1.5291543159484864,0.4466,10,False
192,1.1840619661331178,0.5864,1.337338743019104,0.5068,10,False
193,1.076833754348755,0.6358,1.4654333206176757,0.4412,10,False
194,1.0900315009117127,0.6344,1.4710441055297852,0.4273,10,False
195,1.0632964476820082,0.6444,1.501522038269043,0.4245,10,False
196,1.1697129677772522,0.5946,1.5695632188796997,0.3943,10,False
197,1.08706869328022,0.6296,1.3820930736541748,0.4732,10,False
198,1.02838091173172,0.656,1.2561703197479248,0.5347,10,False
199,1.0244460798740387,0.659,1.2595151468276977,0.5311,10,False
200,1.0476381539821624,0.6462,1.3692008052825928,0.4974,10,False
201,1.134974912071228,0.6154,1.5086393093109132,0.4248,10,False
202,1.0562300441026689,0.6406,1.395414666748047,0.4772,10,False
203,1.0292524362564086,0.6654,1.4312685461044312,0.4474,10,False
204,1.0823152059674264,0.6246,1.3709293655395507,0.4833,10,False
205,1.0799804527759551,0.6338,1.4665959783554077,0.4473,10,False
206,1.169331404352188,0.5928,1.4032443311691285,0.4816,10,False
207,1.1035051390647888,0.6312,1.3168844594955444,0.5068,10,False
208,1.043566601896286,0.649,1.3748489046096801,0.4743,10,False
209,1.0733309101104735,0.6328,1.5984102767944337,0.3815,10,False
210,1.0785841742028017,0.6264,1.4889177196502685,0.4532,10,False
211,0.9876826910413103,0.6786,1.338526503753662,0.5011,10,False
212,1.0443553295373917,0.6508,1.3189488988876343,0.4946,10,False
213,1.0014192757368088,0.6746,1.5660356315612793,0.4189,10,False
214,1.0864306238412857,0.6404,1.590811932373047,0.4396,10,False
215,1.1133335594177247,0.6286,1.5256352161407472,0.4496,10,False
216,1.1301160286426544,0.6148,1.3660533880233765,0.4879,10,False
217,1.067082995700836,0.6366,1.372391939163208,0.4688,10,False
218,1.1397568881034852,0.609,1.5612579582214356,0.4304,10,False
219,1.102092787641287,0.632,1.2979533435821533,0.4908,10,False
220,1.0361314877033234,0.656,1.4508788129806518,0.5007,10,False
221,1.1706428152561188,0.6086,1.718945361328125,0.4229,10,False
222,1.1016840448856353,0.6368,1.326177191925049,0.5097,10,False
223,1.0751499735355377,0.6326,1.2862351133346557,0.518,10,False
224,1.0021092789411545,0.6572,1.333276720046997,0.4824,10,False
225,1.0009878424406051,0.6686,1.2327889209747314,0.5327,10,False
226,0.9723059221744538,0.6748,1.2625969650268554,0.5213,10,False
227,1.0159810425043105,0.6376,1.4203370723724364,0.4347,10,False
228,0.8997718659508741,0.6952,1.501537783241272,0.4562,10,False
229,1.1167454366922378,0.6206,1.7183381393432617,0.3614,10,False
230,1.1649180743217469,0.6024,1.6916997074127198,0.3748,10,False
231,1.1602847417831421,0.6008,1.52066943359375,0.4288,10,False
232,1.1411829815387726,0.6174,1.504402230834961,0.4598,10,False
233,1.1080951861858368,0.604,1.394652752494812,0.4747,10,False
234,0.9746882912635804,0.667,1.4584379108428955,0.4406,10,False
235,1.0371127341747284,0.6574,1.5768010158538819,0.4478,10,False
236,1.2648368082523347,0.5616,1.4199826173782348,0.4594,10,False
237,0.9887075192640332,0.669,1.3387963548660278,0.5005,10,False
238,1.0630052837848663,0.6544,1.4219670721054076,0.4673,10,False
239,1.1201699617862702,0.6114,1.4007188987731933,0.4487,10,False
240,1.0343196798324585,0.6328,1.2659113691329955,0.5421,10,False
241,0.9743255054473877,0.6774,1.320046364402771,0.5004,10,False
242,0.988942645843653,0.6772,1.3955575115203858,0.4711,10,False
243,1.1236459220647812,0.6062,1.6184462747573853,0.4027,10,False
244,1.097398295566463,0.6344,1.518929835319519,0.4225,10,False
245,0.881152755600732,0.7156,1.3255024404525757,0.5151,10,False
246,1.0885720788002013,0.6264,1.3864782609939574,0.4766,10,False
247,1.0328234737055841,0.6478,1.6047896541595459,0.4185,10,False
248,0.9363404534578323,0.6868,1.3139238250732421,0.532,10,False
249,1.0575003307222854,0.641,1.3259436378479004,0.4898,10,False
250,1.0249570864200592,0.6486,1.2734979810714722,0.5274,10,False
251,0.9739489764690399,0.6784,1.3786002618789672,0.4857,10,False
252,1.0593470170259476,0.6368,1.52496829662323,0.4064,10,False
253,1.031967323596096,0.6538,1.4646844802856445,0.4565,10,False
254,1.2253114253759385,0.5842,1.5282569524765015,0.4424,10,False
255,1.10474069930315,0.629,1.4085235569000245,0.4409,10,False
256,1.052207488298416,0.6334,1.409989368057251,0.4561,10,False
257,1.099930933713913,0.637,1.3248954719543458,0.4972,10,False
258,1.0057075656175614,0.6662,1.2318276615142822,0.5313,10,False
259,0.880114185142517,0.722,1.2785773639678955,0.5243,10,False
260,0.9746756221532822,0.6656,1.2680436618804931,0.5134,10,False
261,1.0055658462285995,0.6866,1.2034743259429932,0.5636,10,False
262,1.017596071910858,0.6596,1.3032858703613281,0.5031,10,False
263,0.9973746701717376,0.6726,1.3670403297424316,0.5042,10,False
264,1.0635329579114612,0.6418,1.5212430442810059,0.4544,10,False
265,1.021804952943325,0.6692,1.3087151523590088,0.5352,10,False
266,1.0069410705566406,0.6696,1.5929469314575195,0.4109,10,False
267,1.0545411271333693,0.648,1.7375700956344604,0.4383,10,False
268,1.2274188282966614,0.596,1.7606505741119385,0.4352,10,False
269,1.0761826069116593,0.6368,1.2013071670532227,0.552,10,False
270,1.00007553191185,0.6554,1.3217424472808839,0.503,10,False
271,1.003816495513916,0.663,1.2380728899002076,0.5313,10,False
272,1.0440449077904224,0.6336,1.4190075477600097,0.467,10,False
273,1.0189165038585664,0.6446,1.3745560272216797,0.4888,10,False
274,1.0175604479312896,0.6338,1.3345297246932983,0.5046,10,False
275,0.9005009308636188,0.6936,1.7427448915481567,0.3781,10,False
276,0.9526588610649109,0.6648,1.670271731185913,0.418,10,False
277,1.1336679110533063,0.6254,1.7487522762298584,0.3885,10,False
278,1.1910870286464692,0.5902,1.6878052597045898,0.4341,10,False
279,0.9641682404518127,0.6846,1.2762732060432433,0.5305,10,False
280,0.8968070126533508,0.7022,1.2516660089492797,0.5198,10,False
281,1.0214806285858153,0.6434,1.3229075185775756,0.5006,10,False
282,0.95789911673069,0.673,1.376238263320923,0.505,10,False
283,1.0900329444408416,0.6256,1.3151034244537354,0.4942,10,False
284,0.9827169581413269,0.6658,1.185549600791931,0.5421,10,False
285,0.8246508149385452,0.7176,1.4242891506195068,0.4263,10,False
286,1.0066993504941464,0.645,1.3320019485473633,0.5178,10,False
287,0.9482602795720101,0.6798,1.355567373275757,0.468,10,False
288,0.9836447144508362,0.657,1.4126260746002197,0.4682,10,False
289,0.9012133916830564,0.6892,1.536568642807007,0.4273,10,False
290,1.038441266798973,0.6436,1.2235973449707032,0.5585,10,False
291,0.9415482255697251,0.6898,1.3400108768463135,0.49,10,False
292,1.0267783057689668,0.6676,1.3453206371307374,0.5186,10,False
293,0.9671646685123444,0.6786,1.2531161691665649,0.5421,10,False
294,0.9458774728059769,0.6804,1.2374480701446533,0.5144,10,False
295,1.1006295253038407,0.6168,1.3014970699310302,0.5223,10,False
296,1.0099010174512864,0.6754,1.168404524230957,0.5827,10,False
297,0.9541122675895691,0.6896,1.3526560733795165,0.497,10,False
298,1.0124894831418991,0.6416,1.4927331855773927,0.4172,10,False
299,1.0068515765190125,0.6652,1.232613744544983,0.5515,10,False
300,0.9356277974843978,0.6862,1.1702172277450562,0.5664,10,False
301,0.9578974894523621,0.6826,1.2540838035583497,0.5116,10,False
302,0.976891649889946,0.6644,1.4510539283752442,0.4824,10,False
303,0.9964900846362114,0.6606,1.2764579376220704,0.5192,10,False
304,0.83555979616642,0.7248,1.5535462051391602,0.4113,10,False
305,0.9578235704898834,0.6666,1.704564349937439,0.3866,10,False
306,1.0857646064043045,0.6418,1.47100764503479,0.487,10,False
307,1.0978473715782167,0.6374,1.1980128902435303,0.5433,10,False
308,1.0406488517284394,0.6298,1.4508006185531617,0.4349,10,False
309,1.062024660897255,0.6332,1.4548809856414795,0.4586,10,False
310,1.0804455444335936,0.6426,1.5196460647583008,0.4676,10,False
311,0.9431528401136399,0.6718,1.1533972522735596,0.5736,10,False
312,0.8681148589015008,0.7068,1.4747129930496217,0.4515,10,False
313,1.0757594525098801,0.645,1.580938440322876,0.4807,10,False
314,0.9516291339032584,0.691,1.1483323375701904,0.5853,10,False
315,0.8440473304909305,0.7202,1.3312582954406738,0.485,10,False
316,0.9295361378965201,0.6892,1.1747821493148805,0.5644,10,False
317,0.8699445049993053,0.708,1.1652153195381165,0.5529,10,False
318,0.8746007623672485,0.713,1.266830783843994,0.5333,10,False
319,0.9475131082177162,0.666,1.2273123048782348,0.5257,10,False
320,0.8928065499305725,0.6924,1.2352982961654664,0.5468,10,False
321,1.0711056263923644,0.6466,1.2787522533416749,0.5297,10,False
322,0.8755773319244384,0.7182,1.2046882566452026,0.5617,10,False
323,0.8757840902090073,0.7078,1.2413619869232178,0.5199,10,False
324,0.9444539433956146,0.6708,1.0966963802337646,0.6166,10,False
325,0.8744718117713928,0.7164,1.078641757774353,0.6126,10,False
326,0.7938819389641285,0.722,1.2906792116165162,0.5199,10,False
327,0.9964169396162033,0.6688,1.313806560897827,0.5304,10,False
328,0.9110343311548234,0.6878,1.3895296783447266,0.4686,10,False
329,0.9365032203912735,0.6824,1.2081169013977051,0.5422,10,False
330,0.9649062204480171,0.6754,1.2085648851394653,0.5355,10,False
331,0.9186052850723266,0.693,1.5479974613189698,0.4606,10,False
332,1.0030320004940032,0.6546,1.4307016550064087,0.4869,10,False
333,0.9690962216377258,0.67,1.6609579460144044,0.4112,10,False
334,0.9226306369543076,0.6956,1.1630066692352294,0.5816,10,False
335,0.9086606059193612,0.707,1.0692640382766723,0.6128,10,False
336,0.852970012140274,0.7198,1.1860160530090331,0.5331,10,False
337,0.8795444866383914,0.697,1.3050672704696655,0.5189,10,False
338,0.892654057636857,0.6924,1.2207369157791137,0.5507,10,False
339,0.9163138733625412,0.6822,1.3600826335906981,0.5123,10,False
340,0.8977905236206949,0.6954,2.1374402168273927,0.3554,10,False
341,1.0841516477823256,0.6338,1.342229006576538,0.5513,10,False
342,0.9283345444202423,0.6794,1.1576551403045654,0.5531,10,False
343,0.9283831993818283,0.6808,1.1135279586791993,0.5819,10,False
344,0.8423294389486313,0.7106,1.1049075075149537,0.5995,10,False
345,0.8715952234506608,0.7144,1.3850693033218384,0.484,10,False
346,0.8890360704421997,0.7078,1.427340626525879,0.4707,10,False
347,0.9025539881706238,0.6952,1.2458389239311218,0.5531,10,False
348,0.9421147494792939,0.6886,1.207469412612915,0.5654,10,False
349,1.0384775012584373,0.6754,1.42610979347229,0.454,10,False
350,1.1053816277742385,0.6334,1.3843173080444335,0.537,10,False
351,1.0011049686908722,0.6668,1.133461736869812,0.587,10,False
352,0.832144571018219,0.7216,1.1809557121276855,0.5496,10,False
353,0.9359495647989213,0.686,1.3924619274139405,0.4822,10,False
354,1.0367896806240082,0.6482,1.1917337120056153,0.5536,10,False
355,0.8581924960113713,0.704,1.1522306610107422,0.5911,10,False
356,0.8774336145579815,0.7062,1.3157365674972534,0.5401,10,False
357,0.8383655992031097,0.7276,1.1435158192634582,0.5784,10,False
358,0.8504371702923439,0.7134,1.2047469757080078,0.553,10,False
359,0.9145004319859669,0.6822,1.5391851522445679,0.4492,10,False
360,1.0310048253178596,0.6582,1.5965804584503174,0.4949,10,False
361,1.0653249880552291,0.6346,1.4993620582580567,0.4212,10,False
362,0.9595278760194779,0.6762,1.3080139169692993,0.516,10,False
363,1.0233764920711517,0.6558,1.2930759693145752,0.5108,10,False
364,0.8602338344097138,0.7104,1.2655340057373048,0.5374,10,False
365,0.8626272434949875,0.7126,1.0827521459579468,0.5952,10,False
366,0.87373837621212,0.7034,1.2305645973205566,0.5598,10,False
367,0.7987273664236069,0.733,1.3659937864303588,0.5406,10,False
368,0.8149036703109741,0.7272,1.185339762878418,0.5844,10,False
369,0.7787453225851059,0.7428,1.031460417175293,0.6221,10,False
370,0.8133851449832203,0.7352,1.0699096466064453,0.6067,10,False
371,0.8500661801338196,0.7176,1.0478694450378419,0.618,10,False
372,0.8141292849063874,0.7268,1.0730668197631836,0.616,10,False
373,0.7626029121279716,0.7516,1.0989956585884095,0.5895,10,False
374,0.8464461911678314,0.715,1.115078269958496,0.5887,10,False
375,0.9216818163394928,0.703,1.255928184700012,0.5476,10,False
376,0.7933524719953537,0.7374,1.1919132204055787,0.5548,10,False
377,0.7897820088148466,0.743,1.5556271684646605,0.4327,10,False
378,0.937178988623619,0.6748,1.2556362741470337,0.5663,10,False
379,0.8199421853542328,0.728,0.9944895376205445,0.6397,10,False
380,0.7692303529977799,0.753,1.0933154636383056,0.5813,10,False
381,0.8803676021188905,0.702,1.1805285721778869,0.5543,10,False
382,0.944393173456192,0.6838,1.198831453704834,0.5653,10,False
383,0.8681242458581925,0.7118,1.0750642674446107,0.6112,10,False
384,0.8068940857172012,0.7314,1.0522135893821716,0.6203,10,False
385,0.7835669859290123,0.7348,1.086613889503479,0.5943,10,False
386,0.868803307723999,0.7138,1.121416170692444,0.5954,10,False
387,0.8005421780109405,0.7446,1.2090110607147218,0.5495,10,False
388,0.8783160220861435,0.7016,1.0825576626777649,0.5998,10,False
389,0.7721781759023666,0.7396,1.125095031929016,0.5981,10,False
390,0.7911896662712097,0.7282,1.04950787191391,0.6069,10,False
391,0.8738491466522217,0.7104,1.0998517714500426,0.5801,10,False
392,0.7723162308047177,0.7402,1.371318888092041,0.5033,10,False
393,0.9071507049798966,0.6968,1.1785734703063966,0.5679,10,False
394,0.8643735514760017,0.7016,1.1511475547790528,0.577,10,False
395,0.8473991023555398,0.7094,1.0543993348121643,0.6067,10,False
396,0.7549362314722458,0.7444,1.1889624933242797,0.5621,10,False
397,0.8044764684438706,0.7342,1.1573947143554688,0.5793,10,False
398,0.8960378084421158,0.6952,1.2768860145568848,0.5415,10,False
399,0.7643438397958947,0.7414,1.150326696205139,0.5815,10,False
400,0.7463447821378708,0.7506,1.0705473527908325,0.6286,10,False
401,0.7582652253389358,0.751,1.1094040699005128,0.597,10,False
402,0.8125460108907079,0.7338,1.1662301055908204,0.5646,10,False
403,0.8529459374427796,0.7098,1.1250170867919922,0.5938,10,False
404,0.8631622039318084,0.7056,1.229909866142273,0.5546,10,False
405,0.856131562757492,0.7148,1.0375003752708436,0.6289,10,False
406,0.8711920723557472,0.7038,0.9706605455398559,0.6582,10,False
407,0.8208018763422966,0.7364,1.1952840728759766,0.5443,10,False
408,0.8587532188728452,0.7026,1.2282376035690308,0.5669,10,False
409,0.8448284421563148,0.7196,1.1931952954292298,0.5924,10,False
410,0.8053010916471481,0.7346,1.0492975311279298,0.6108,10,False
411,0.8157161001205444,0.741,0.9823752140045166,0.6432,10,False
412,0.8185246021270752,0.7284,1.062877826309204,0.6304,10,False
413,0.7267387461304664,0.7626,1.2021792404174805,0.5532,10,False
414,0.9361990386843682,0.6814,1.0498450902938843,0.6274,10,False
415,0.8262559657335281,0.7246,1.0856256856918336,0.597,10,False
416,0.843809021615982,0.718,1.2618793106079103,0.5418,10,False
417,0.804814127445221,0.7334,1.0686462001800536,0.5945,10,False
418,0.743225500044669,0.7382,0.9504807201385498,0.6616,10,False
