round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
108,0.6294016340017319,0.787,0.8312267094612121,0.7086,10,False
109,0.6532872940778732,0.7862,0.8489374622344971,0.696,10,False
110,0.7620390514850617,0.7436,0.8875368740081787,0.6796,10,False
111,0.6873444285646081,0.7668,0.9456024702072143,0.6584,10,False
112,0.6314168795285675,0.807,1.0359611463546754,0.6288,10,False
113,0.6566603170633316,0.7876,0.9927914813995361,0.6513,10,False
114,0.7396038540154696,0.7654,0.9427957743644715,0.6708,10,False
115,0.6337239604949951,0.7842,0.8582010039329528,0.6935,10,False
116,0.6759525060415268,0.7756,0.8648911111831665,0.6909,10,False
117,0.6174134140729904,0.8056,0.8630560319900513,0.6976,10,False
118,0.6293721480369567,0.797,0.9231123966217041,0.6704,10,False
119,0.5875144712723067,0.7996,0.9342344085693359,0.6629,10,False
120,0.6473528433203697,0.7894,0.955606724357605,0.6537,10,False
121,0.6005943510770798,0.7978,0.9033261477470398,0.6755,10,False
122,0.6343865761756897,0.7878,0.8203764575958252,0.7108,10,False
123,0.6392463513884117,0.7956,0.8924369844436646,0.6843,10,False
124,0.6714350831389427,0.786,0.9947678703308106,0.6504,10,False
125,0.5467469916820527,0.8212,0.8219540684700012,0.7136,10,False
126,0.5463953262877882,0.827,0.7820828896522521,0.7314,10,False
127,0.6535638912200927,0.7918,0.7977101418495178,0.7185,10,False
128,0.5911880163550377,0.8024,0.8255340465545654,0.7028,10,False
129,0.6683552010774613,0.7792,0.8881433557510376,0.6792,10,False
130,0.6440619311332703,0.7832,0.8143453256607056,0.711,10,False
131,0.5477432272672653,0.8244,0.7510728286743165,0.7414,10,False
132,0.5416666959762573,0.83,0.777788305568695,0.7333,10,False
133,0.678615614938736,0.7814,0.7532573498725891,0.7399,10,False
134,0.5369571496963501,0.8258,0.7716723533630371,0.7307,10,False
135,0.5755050236225128,0.811,0.7714965043067932,0.7262,10,False
136,0.6045027418613433,0.8022,0.8334664422988891,0.7039,10,False
137,0.5810448853611946,0.8026,0.8268487839698792,0.7049,10,False
138,0.625704270863533,0.7974,0.8195431840896606,0.708,10,False
139,0.5962597447991371,0.7964,0.757147614479065,0.7319,10,False
140,0.5758215622067452,0.8116,0.7717099813461303,0.7216,10,False
141,0.5637372812509537,0.8084,0.7483928540229797,0.7349,10,False
142,0.5127928985357284,0.8324,0.7487257122039795,0.7374,10,False
143,0.5885869913578033,0.8086,0.7461408199310303,0.7427,10,False
144,0.5506211772084236,0.8268,0.7300646377563477,0.7469,10,False
145,0.5825927212485935,0.8122,0.7175837706565857,0.7472,10,False
146,0.5618705616697669,0.8172,0.8195522603988648,0.7147,10,False
147,0.6187484647363425,0.8014,0.8472015760421753,0.7135,10,False
148,0.49157995245605707,0.8414,0.79890908203125,0.7237,10,False
149,0.5421847772598266,0.8268,0.7521505391120911,0.7383,10,False
150,0.5995603000044822,0.8068,0.8043189272880554,0.7184,10,False
151,0.5564194027543068,0.8116,0.7599741353988647,0.7318,10,False
152,0.5345115240752697,0.8154,0.7279156396865845,0.7489,10,False
153,0.5519313395261765,0.8166,0.7251793737411499,0.7497,10,False
154,0.4901875849366188,0.845,0.7636439054012298,0.7379,10,False
155,0.49711797765493393,0.8332,0.7853041837692261,0.7292,10,False
156,0.4810445542216301,0.843,0.7455052265167237,0.7375,10,False
157,0.550923041510582,0.8116,0.8169417582511902,0.715,10,False
158,0.5581266986966134,0.8152,0.8353848037719727,0.7014,10,False
159,0.572640095281601,0.819,0.8165790106773376,0.6994,10,False
160,0.4817314996242523,0.8414,0.7600296669960022,0.7321,10,False
161,0.5099721995353699,0.8164,0.7604714431762696,0.7346,10,False
162,0.5141931661844253,0.8278,0.7008511936187745,0.7565,10,False
163,0.5009271916578388,0.8392,0.7394506717681885,0.7516,10,False
164,0.4993471418529749,0.8384,0.7161198927879333,0.7567,10,False
165,0.4889647263427977,0.8322,0.7627517113685608,0.7276,10,False
166,0.4927897109746933,0.8392,0.8114446464538574,0.7201,10,False
167,0.5278530668020248,0.8224,0.7978753372192383,0.7287,10,False
168,0.47957825788259506,0.836,0.9161961545944214,0.6781,10,False
169,0.5104376724183559,0.8272,0.8272588508605957,0.7117,10,False
170,0.5287938907980919,0.824,0.855933901309967,0.6953,10,False
171,0.44409169607162474,0.8572,0.902366176366806,0.6733,10,False
172,0.505968594956398,0.822,0.9540778539657593,0.6621,10,False
173,0.5515610311150551,0.813,0.8304308308601379,0.696,10,False
174,0.5632851954460144,0.8316,0.7812054559707642,0.729,10,False
175,0.5715874810576439,0.815,0.8331906216621399,0.7152,10,False
176,0.44896314185351077,0.859,0.8584062307357788,0.7012,10,False
177,0.4899835544116795,0.8314,1.0868632495880126,0.636,10,False
178,0.4322847634345293,0.857,0.8762153160095215,0.7049,10,False
179,0.5092264622449875,0.8244,0.6665795572280884,0.7773,10,False
180,0.45688475778102877,0.862,0.7078213340759277,0.7565,10,False
181,0.5065303801774979,0.8298,0.7534295755386352,0.7366,10,False
182,0.43520417773415976,0.8568,0.6954371104240418,0.7567,10,False
183,0.44778770859241485,0.8502,0.6473831409454346,0.7732,10,False
184,0.49524175920933483,0.8342,0.6062198110580445,0.7888,10,False
185,0.41472323011755946,0.8596,0.625001406955719,0.7876,10,False
186,0.4181634484052658,0.8632,0.6600128452301025,0.7766,10,False
187,0.4210950947188936,0.868,0.6651508098602295,0.7786,10,False
188,0.39865837922096253,0.8704,0.7741057165145874,0.7406,10,False
189,0.45908768305182457,0.848,0.8046888423919678,0.7291,10,False
190,0.4553232985159542,0.8456,0.7453899698257447,0.7516,10,False
191,0.438659429693222,0.8524,0.657552472114563,0.7773,10,False
192,0.4820755371570587,0.8392,0.6963587081909179,0.7641,10,False
193,0.3785148307323456,0.875,0.7527276744842529,0.7414,10,False
194,0.4004473902463913,0.8668,0.8287750486373902,0.7078,10,False
195,0.49213114710450173,0.8358,0.711167592048645,0.7593,10,False
196,0.4408870160996914,0.8502,0.7428305574417114,0.7457,10,False
197,0.40580948644280435,0.862,0.7515845520496368,0.7465,10,False
198,0.3913518107712269,0.8758,0.679522425365448,0.7693,10,False
199,0.45965083824396136,0.8498,0.643132894897461,0.7797,10,False
200,0.40954027764797213,0.863,0.6377277766227722,0.7807,10,False
201,0.4573936042547226,0.8506,0.7364011787891388,0.744,10,False
202,0.41731719174385074,0.8666,0.7516932760238647,0.7372,10,False
203,0.4003573584496975,0.8674,0.6324271499156952,0.7811,10,False
204,0.4136968564063311,0.8568,0.6241621566295624,0.7818,10,False
205,0.42793235974758864,0.8628,0.6624525415420532,0.7707,10,False
206,0.45282990087270736,0.8458,0.6948353279113769,0.7621,10,False
207,0.39936715450286864,0.873,0.6233071083068847,0.7852,10,False
208,0.38163267370462417,0.8732,0.647059547996521,0.7864,10,False
209,0.4482277226448059,0.8442,0.7422982520103455,0.7525,10,False
210,0.38637967048133287,0.8744,0.7220068507194519,0.7479,10,False
211,0.4029966306275732,0.8664,0.7040919867515564,0.7535,10,False
212,0.3980597377896309,0.87,0.792491912651062,0.7265,10,False
213,0.39694173550009726,0.8694,0.76385046043396,0.7353,10,False
214,0.41773977826833725,0.8614,0.7233367486953736,0.751,10,False
215,0.39691880440711974,0.8722,0.7005947801589966,0.7703,10,False
216,0.40695879004001617,0.863,0.7370694040298462,0.744,10,False
217,0.39517545583248137,0.8644,0.7032234164237976,0.7521,10,False
218,0.49891175991892817,0.832,0.6556228467941284,0.774,10,False
219,0.3888695856422186,0.8656,0.7005778831481934,0.7477,10,False
220,0.42156242512911557,0.8648,0.769560025882721,0.7283,10,False
221,0.42428895934820177,0.8516,0.7832213563919067,0.7293,10,False
222,0.35432361518144606,0.8886,0.6792445558547974,0.7748,10,False
223,0.4691942745804787,0.8456,0.5987948380470276,0.7872,10,False
224,0.4344448082447052,0.8594,0.6719558532714843,0.7674,10,False
225,0.36709382669329643,0.8852,0.742108009338379,0.7519,10,False
226,0.39578279618024825,0.8726,0.6761497299194336,0.7737,10,False
227,0.3882125075221062,0.87,0.6258905372619629,0.793,10,False
228,0.3753437072349522,0.8756,0.7377574991226197,0.7566,10,False
229,0.40906004309654237,0.8658,0.6815577376365661,0.7667,10,False
230,0.41223659667372703,0.8642,0.5729639530181885,0.8031,10,False
231,0.362864911878109,0.8846,0.5634981824874878,0.8061,10,False
232,0.4077472368836403,0.8656,0.5717513706207276,0.8003,10,False
233,0.3727570648431778,0.877,0.5885718285560608,0.7957,10,False
234,0.3463994921475649,0.8818,0.572841377735138,0.8036,10,False
235,0.3554579233050346,0.8754,0.7018610765457153,0.7472,10,False
236,0.4439161763548851,0.8486,0.714924911403656,0.739,10,False
237,0.30508445506589976,0.9008,0.6175993806362152,0.781,10,False
238,0.36146676079034806,0.8802,0.5628105565547943,0.8058,10,False
239,0.404949797385931,0.87,0.6176860400199891,0.7857,10,False
240,0.36563048453330993,0.8756,0.5965522984981537,0.7944,10,False
241,0.34932365211248395,0.8932,0.5792601821899414,0.7991,10,False
242,0.3299781057314373,0.897,0.5963941316604614,0.7966,10,False
243,0.42730554461479187,0.8552,0.7075127637863159,0.7406,10,False
244,0.34833167410753046,0.8824,0.8240036785125733,0.6999,10,False
245,0.3299301911982595,0.8914,0.8714770444869995,0.6806,10,False
246,0.4248031743168831,0.8496,0.6514789746284485,0.7787,10,False
247,0.33118451584316205,0.8928,0.6592285508155823,0.7765,10,False
248,0.3219262111820281,0.9034,0.6505665650844574,0.7722,10,False
249,0.40961693753087774,0.8656,0.6454480247020722,0.7685,10,False
250,0.40279196636080744,0.8662,0.6064727620124817,0.7848,10,False
251,0.3477276072978973,0.8836,0.6085753890991211,0.7866,10,False
252,0.36912635620236395,0.8806,0.6399061899185181,0.7755,10,False
253,0.32681654060769544,0.897,0.5989074438095093,0.7923,10,False
254,0.38972748866081236,0.8728,0.5321835428237915,0.8203,10,False
255,0.36661206092834475,0.8784,0.561853290271759,0.8096,10,False
256,0.3429244248628616,0.884,0.6348805585861206,0.7793,10,False
257,0.37636457641124726,0.8744,0.6332123476982117,0.7814,10,False
258,0.31357284257411955,0.8956,0.5492635713577271,0.8116,10,False
259,0.2968317171692848,0.9038,0.5398313273906707,0.8152,10,False
260,0.36998040291666984,0.8726,0.593583609342575,0.7955,10,False
261,0.3194298922210932,0.8974,0.5801848492145538,0.7975,10,False
262,0.3293197275772691,0.889,0.5926527370452881,0.7994,10,False
263,0.30689316357970237,0.9028,0.664289231967926,0.7714,10,False
264,0.36949085151383193,0.8798,0.5851821048736572,0.7954,10,False
265,0.32198185852319,0.896,0.6112303829193115,0.783,10,False
266,0.37732602269649507,0.8694,0.6380350251197815,0.7682,10,False
267,0.33810087828040125,0.89,0.6018904103279114,0.7919,10,False
268,0.3405980008482933,0.8904,0.6918854414463044,0.7583,10,False
269,0.3181964732170105,0.9008,0.7515572943687439,0.7428,10,False
270,0.3185384110748768,0.892,0.6610756194114685,0.7744,10,False
271,0.3100771384477615,0.8972,0.5984478794574738,0.795,10,False
272,0.3899536196999252,0.862,0.6175363359451294,0.7863,10,False
273,0.34751622430682183,0.881,0.5890492087364196,0.7943,10,False
274,0.33915844428539277,0.8802,0.5840774152755738,0.7969,10,False
275,0.29743628330379723,0.899,0.5900847175598144,0.7988,10,False
276,0.3434817975714803,0.8858,0.6324138145446777,0.7837,10,False
277,0.3465550085789058,0.8892,0.5681047002792359,0.8049,10,False
278,0.35948588886260985,0.885,0.5429221657276153,0.8152,10,False
279,0.2837029805421829,0.9072,0.6219161166191101,0.7902,10,False
280,0.2786039549291134,0.909,0.6796053378105164,0.7674,10,False
281,0.3503713232398033,0.8834,0.7459204899787902,0.7476,10,False
282,0.3492163684010506,0.8818,0.6125830171585083,0.7883,10,False
283,0.30430202585458754,0.9012,0.5674975660324096,0.8063,10,False
284,0.3282036933243275,0.8888,0.5618493290901184,0.8023,10,False
285,0.26925666317641733,0.9082,0.6225627152442932,0.7786,10,False
286,0.3089941475182772,0.8944,0.607146671295166,0.789,10,False
287,0.319605517321825,0.8974,0.5311959279060364,0.8222,10,False
288,0.302524914124608,0.8974,0.5418486054420472,0.8151,10,False
289,0.2941073039876244,0.91,0.7002679090499878,0.76,10,False
290,0.315336085575819,0.8934,0.7284675360679627,0.7528,10,False
291,0.2994322546839714,0.9048,0.5671928851127624,0.8045,10,False
292,0.3250406907916069,0.8964,0.5074556885719299,0.8244,10,False
293,0.2680896928846836,0.9164,0.5668943423271179,0.8029,10,False
294,0.3168681919544935,0.8934,0.5686072596073151,0.8016,10,False
295,0.36717780574560166,0.8732,0.5366099123477935,0.8193,10,False
296,0.2934345848560333,0.908,0.5876930495262146,0.8016,10,False
297,0.2670629340171814,0.9174,0.604638685798645,0.7911,10,False
298,0.29960492441244424,0.9024,0.5140332069396972,0.8226,10,False
299,0.27564330327510833,0.9068,0.5379629675865173,0.8183,10,False
300,0.27166062334775926,0.9124,0.6390389313220978,0.7776,10,False
301,0.29409470984339714,0.8994,0.626760775756836,0.7877,10,False
302,0.2830673250108957,0.9104,0.5248413964271545,0.8204,10,False
303,0.2632230835020542,0.9148,0.528799867105484,0.8214,10,False
304,0.2731448764577508,0.9102,0.5449130980491638,0.8184,10,False
305,0.29397529993895444,0.9002,0.5295819352149963,0.8184,10,False
306,0.33844237861633303,0.8922,0.5522692685127258,0.8103,10,False
307,0.28902033747434613,0.9092,0.6846180760383606,0.7646,10,False
308,0.2889702671140432,0.9058,0.6276520627975464,0.7817,10,False
309,0.2933466814815998,0.901,0.5082655931472778,0.8263,10,False
310,0.2319174270838499,0.9258,0.5772389372825623,0.8057,10,False
311,0.2429777537792921,0.9196,0.5981914397239685,0.8026,10,False
312,0.24940846891999244,0.9208,0.5318104924201965,0.8172,10,False
313,0.28905822563171385,0.9114,0.5265282587051392,0.8169,10,False
314,0.2462672946247531,0.9248,0.560544816493988,0.8051,10,False
315,0.24227041328268115,0.9216,0.47022139554023745,0.836,10,False
316,0.23997403842420537,0.9218,0.5402869574069977,0.8097,10,False
317,0.26529263879415377,0.9124,0.6352012807846069,0.7811,10,False
318,0.260241615575552,0.915,0.5635023934364319,0.8002,10,False
319,0.24837917197346687,0.9202,0.48515110216140744,0.8301,10,False
320,0.23825846252441407,0.9242,0.5367820231914521,0.8188,10,False
321,0.30049746158123014,0.8982,0.5040493127346038,0.8264,10,False
322,0.19759278189241886,0.9374,0.49621005334854124,0.8263,10,False
323,0.20665082266926765,0.9354,0.5490406656265259,0.8137,10,False
324,0.22387124922275542,0.9296,0.5857085144519806,0.8051,10,False
325,0.27843755663633346,0.911,0.514529392004013,0.8229,10,False
326,0.2683547116056085,0.9082,0.5736091851711274,0.8046,10,False
327,0.25645032654702665,0.9228,0.7767062940597534,0.7403,10,False
328,0.26299385904371736,0.9132,0.6179042961120605,0.7849,10,False
329,0.2386707083582878,0.919,0.46322721543312073,0.8404,10,False
330,0.25399116044789555,0.9144,0.5528570970058441,0.8104,10,False
331,0.23697534004449844,0.92,0.6108154899597168,0.7943,10,False
332,0.23313675453066826,0.9234,0.5458131007194519,0.8101,10,False
333,0.23965956159830093,0.9166,0.49539907369613645,0.8294,10,False
334,0.2064805619433522,0.9334,0.4840987675666809,0.8357,10,False
335,0.24491808267347515,0.9242,0.49442367067337034,0.8286,10,False
336,0.2312909695520997,0.9246,0.563570564365387,0.8033,10,False
337,0.22727071021812717,0.929,0.4964485598087311,0.8324,10,False
338,0.21553978615626693,0.9322,0.4975590726852417,0.8274,10,False
339,0.22564706638157367,0.9246,0.5758767599105835,0.7963,10,False
340,0.20749483564943075,0.9326,0.5482860334396362,0.8102,10,False
341,0.24039878473877907,0.9214,0.5500524441719055,0.8171,10,False
342,0.23333983625173568,0.9282,0.5551846015930175,0.8156,10,False
343,0.22894251387417316,0.9234,0.4750217875480652,0.8384,10,False
344,0.20212260978519916,0.9374,0.45303631229400637,0.8467,10,False
345,0.21087966990470886,0.9322,0.5173488739013672,0.8218,10,False
346,0.2053820748589933,0.9322,0.6712221419334412,0.7673,10,False
347,0.2316094316035509,0.9206,0.6097427981376647,0.7897,10,False
348,0.21395726388096808,0.9276,0.47729619674682616,0.8349,10,False
349,0.25344563696532857,0.9168,0.5337254082679749,0.819,10,False
350,0.24161958117038013,0.9178,0.5503066598892212,0.8121,10,False
351,0.21506345459222795,0.9242,0.5499328100204468,0.8095,10,False
352,0.20131531310454012,0.9346,0.49631223678588865,0.8283,10,False
353,0.21425066910581528,0.93,0.5250638384819031,0.8198,10,False
354,0.26478405850827696,0.9136,0.48470161113739013,0.8325,10,False
355,0.21017702458114854,0.9286,0.4771146059036255,0.8363,10,False
356,0.19386454167440534,0.9382,0.5270266386985779,0.8146,10,False
357,0.1924317870169878,0.94,0.5270686703681946,0.8142,10,False
358,0.20429278276323456,0.9354,0.47011919708251954,0.8349,10,False
359,0.2280128438838943,0.9238,0.45841378202438354,0.8444,10,False
360,0.17485153174102305,0.9462,0.508661419916153,0.8271,10,False
361,0.2129728474676609,0.9284,0.4860338128089905,0.8387,10,False
362,0.17460647293031215,0.9468,0.449623247051239,0.8469,10,False
363,0.23811963558197022,0.922,0.4754819399833679,0.8407,10,False
364,0.1929089303791523,0.9386,0.4623989630699158,0.8412,10,False
365,0.18045270863696933,0.9418,0.4638088345527649,0.8396,10,False
366,0.2051579841211438,0.938,0.4922976602077484,0.8334,10,False
367,0.16166316495537758,0.9444,0.45792288446426394,0.8443,10,False
368,0.18392978168576957,0.9432,0.4521785598278046,0.8457,10,False
369,0.1781051108121872,0.939,0.43931818957328794,0.8476,10,False
370,0.1780232671599835,0.9444,0.47207040643692016,0.8371,10,False
371,0.19858734063506125,0.9352,0.5060798830509186,0.8248,10,False
372,0.19307617473006247,0.9354,0.4613235456466675,0.8406,10,False
373,0.1347259244531393,0.9586,0.47982605850696564,0.8331,10,False
374,0.19115467841029168,0.9372,0.4890994675159454,0.8286,10,False
375,0.199110968150571,0.9356,0.45543762681484223,0.8432,10,False
376,0.1316963878892362,0.9574,0.4619027054786682,0.8447,10,False
377,0.16751889706249712,0.943,0.4641068329334259,0.8439,10,False
378,0.20020037524998188,0.933,0.4673947315692902,0.8412,10,False
379,0.18347049467563628,0.9382,0.46014371213912963,0.8426,10,False
380,0.1627610704317689,0.9484,0.4959546211242676,0.8293,10,False
381,0.189194503769117,0.943,0.46083857769966124,0.8418,10,False
382,0.14297481812238694,0.955,0.46693195652961733,0.8399,10,False
383,0.19417484912872315,0.9386,0.4695298915863037,0.8401,10,False
384,0.1803202881425619,0.9414,0.4499756674766541,0.8443,10,False
385,0.16173258544802666,0.9476,0.4541907374858856,0.8428,10,False
386,0.16338301478028297,0.9436,0.4396033749341965,0.8509,10,False
387,0.15708170411884784,0.9484,0.4819686915397644,0.8392,10,False
388,0.21016258715093136,0.9306,0.4453573388576508,0.8449,10,False
389,0.1737376111894846,0.9448,0.4352034360408783,0.8507,10,False
390,0.16681033168435097,0.9464,0.4936086347579956,0.8321,10,False
391,0.1869427178233862,0.9376,0.4538340582370758,0.8426,10,False
392,0.15456272765962012,0.9498,0.4981627810716629,0.8337,10,False
393,0.19506163087487222,0.9362,0.5521847875595093,0.8107,10,False
394,0.15926825499478728,0.9496,0.5370237995624543,0.8092,10,False
395,0.17985228297967842,0.939,0.4609408299446106,0.8386,10,False
396,0.11888516349251513,0.96,0.4763138691425324,0.8344,10,False
397,0.1573442866653204,0.9512,0.48626625423431397,0.8341,10,False
398,0.1809822169095278,0.942,0.5042472043037415,0.8309,10,False
399,0.17461445601438172,0.9442,0.5088430876731873,0.8279,10,False
400,0.15240333225131034,0.9512,0.4855565331459045,0.8341,10,False
401,0.16018893520832062,0.9476,0.5713543053627014,0.8039,10,False
402,0.1800972923435368,0.9418,0.4945370202064514,0.8288,10,False
403,0.18105990339815617,0.9376,0.5029415490150452,0.8337,10,False
404,0.1585730780377984,0.948,0.6207027626991272,0.7945,10,False
405,0.1721773062735796,0.9466,0.5252416014671326,0.8173,10,False
406,0.18924252655245363,0.9354,0.5647479289531708,0.8104,10,False
407,0.17285826992988587,0.942,0.6479208492279053,0.79,10,False
408,0.22686838876977564,0.9208,0.4847699973106384,0.8346,10,False
409,0.1609475291147828,0.9438,0.5415835282325745,0.8213,10,False
410,0.16090221310257913,0.9454,0.6519872529029846,0.7937,10,False
411,0.22819051365703344,0.9264,0.49870238575935366,0.838,10,False
412,0.15207564493715764,0.9538,0.4872763510465622,0.8354,10,False
413,0.1617349544197321,0.9488,0.5107550763607025,0.8283,10,False
414,0.20901714635491372,0.9304,0.4828196773052216,0.8331,10,False
415,0.15179238250851632,0.9516,0.4525460859775543,0.8448,10,False
