round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
30,1.5855692296028137,0.4656,1.8377685422897339,0.3517,10,False
31,1.5817808333396912,0.4544,1.621385524749756,0.3888,10,False
32,1.5488414000988007,0.464,1.750625068283081,0.3596,10,False
33,1.4362612893104554,0.4964,2.0189596675872803,0.2989,10,False
34,1.5481769612312317,0.4762,1.9757819000244141,0.3614,10,False
35,1.5265903188228607,0.471,1.6877351465225219,0.3516,10,False
36,1.328905050086975,0.538,2.0650023134231565,0.3091,10,False
37,1.676281198978424,0.4416,1.6608415643692016,0.3958,10,False
38,1.4925034483909607,0.4964,1.5883965307235717,0.3988,10,False
39,1.2970055602312087,0.5438,2.2127913692474364,0.2642,10,False
40,1.5757206035614013,0.4732,2.333874240875244,0.3632,10,False
41,1.6323084553718568,0.4878,1.9063077053070068,0.3592,10,False
42,1.497544446849823,0.4708,1.649929754447937,0.4194,10,False
43,1.433495251083374,0.497,1.6171399997711182,0.4345,10,False
44,1.437978265762329,0.5018,1.5941444955825805,0.4161,10,False
45,1.424768852329254,0.508,1.682112928390503,0.3971,10,False
46,1.5488054651260377,0.475,1.8658874258041382,0.3558,10,False
47,1.5468395254135132,0.4914,1.828543775177002,0.3904,10,False
48,1.4073390103816985,0.5168,2.011007049560547,0.355,10,False
49,1.6142786217689513,0.4782,1.7550625419616699,0.4392,10,False
50,1.5375466844558716,0.4744,1.5128823333740233,0.4445,10,False
51,1.4381481003284455,0.5044,1.5601154838562012,0.453,10,False
52,1.453500672721863,0.4936,1.6778742038726806,0.3551,10,False
53,1.420120073699951,0.4976,1.4377822509765625,0.4778,10,False
54,1.3032925342082977,0.5516,1.426086967086792,0.4784,10,False
55,1.4357943524837493,0.506,1.5822980411529541,0.4114,10,False
56,1.4329591175079346,0.4956,1.400019341659546,0.4931,10,False
57,1.297590924835205,0.5616,1.4661063495635986,0.4606,10,False
58,1.381199586868286,0.5298,1.3873493354797364,0.4918,10,False
59,1.2630607452869416,0.5662,1.4386808506011963,0.468,10,False
60,1.3525391954898833,0.5252,1.4175638084411621,0.4592,10,False
61,1.301447899198532,0.5456,1.5889706741333007,0.4275,10,False
62,1.3556854295730592,0.5352,1.4513114723205567,0.4542,10,False
63,1.3666771873474122,0.5386,1.4488665918350219,0.467,10,False
64,1.340357489490509,0.5348,2.063459532165527,0.3442,10,False
65,1.6032797660827636,0.4858,1.5702935760498047,0.4547,10,False
66,1.372675351381302,0.5246,1.8071952041625976,0.3645,10,False
67,1.360927860879898,0.538,1.6012494140625,0.421,10,False
68,1.435997647380829,0.5234,1.6632274753570557,0.4188,10,False
69,1.4693595208168029,0.5056,1.510641251564026,0.4472,10,False
70,1.375424505853653,0.531,1.380130743408203,0.4818,10,False
71,1.3402317293167114,0.5262,1.5765729833602906,0.4559,10,False
72,1.2951454259872437,0.563,1.6603570125579834,0.4278,10,False
73,1.4586893276214599,0.4982,1.4351481698989867,0.4748,10,False
74,1.2988007225036622,0.548,1.41634155960083,0.4743,10,False
75,1.326479395055771,0.5436,1.3688183423995972,0.4864,10,False
76,1.3478829425811767,0.5238,1.616547610282898,0.4417,10,False
77,1.3017600725650786,0.5644,1.8306098384857177,0.4055,10,False
78,1.4137789540290833,0.5226,1.666789531326294,0.4348,10,False
79,1.3861789054870606,0.5378,1.4524681547164917,0.4767,10,False
80,1.2941603100299834,0.5622,1.5227659616470337,0.4678,10,False
81,1.3210109169960023,0.5394,1.454729265975952,0.4796,10,False
82,1.2522572910785674,0.5674,1.3847972867965699,0.4846,10,False
83,1.2891280374526977,0.5506,1.422957106399536,0.4808,10,False
84,1.3012503730773926,0.5624,1.458142778778076,0.4673,10,False
85,1.2671808294296265,0.5638,1.5701386503219605,0.4672,10,False
86,1.281971911382675,0.5606,1.2885089120864868,0.5234,10,False
87,1.2260521162509919,0.5784,1.4188060512542724,0.4793,10,False
88,1.188609396648407,0.5932,1.3344948486328125,0.5206,10,False
89,1.2471912611484528,0.5828,1.4992328838348388,0.4744,10,False
90,1.3214293121814729,0.562,1.4698558799743653,0.4822,10,False
91,1.2801595365524292,0.564,1.6273742568969727,0.4838,10,False
92,1.4011213389396668,0.5468,1.3846450523376466,0.508,10,False
93,1.289076960325241,0.5638,1.3658484992980957,0.5137,10,False
94,1.0894475816249847,0.629,1.3758387798309326,0.4978,10,False
95,1.2805890044689179,0.568,1.629280047225952,0.4717,10,False
96,1.2240237535476683,0.59,2.371811604309082,0.3307,10,False
97,1.3300205799341203,0.5584,1.6736522804260254,0.4636,10,False
98,1.1989718389034272,0.5958,1.3728029193878173,0.5244,10,False
99,1.1539224880456924,0.6126,1.308329495048523,0.5191,10,False
100,1.1906190575122833,0.598,1.3559083171844482,0.5138,10,False
101,1.1490079852104187,0.6012,1.3771462635040284,0.5102,10,False
102,1.1873752557754516,0.5876,1.2097751220703126,0.5451,10,False
103,1.1142799660682678,0.6146,1.311625751876831,0.5198,10,False
104,1.224203497838974,0.5854,1.5469969150543212,0.4497,10,False
105,1.1955015183925628,0.5902,1.2136618553161622,0.5658,10,False
106,1.1357746529579162,0.6022,1.1831234004974365,0.5652,10,False
107,1.153579088973999,0.5958,1.3542579931259155,0.498,10,False
108,1.3277320138931274,0.556,1.280504772567749,0.538,10,False
109,1.1256435804843903,0.6188,1.412981187057495,0.5121,10,False
110,1.1672933672904968,0.5956,1.440494040107727,0.4974,10,False
111,1.240439372587204,0.5696,1.2102933879852296,0.5675,10,False
112,1.0630913359165193,0.6332,1.2387638938903809,0.5539,10,False
113,1.137786325788498,0.6,1.4017102428436279,0.5053,10,False
114,1.1601305612921715,0.6014,1.4711670166015625,0.4908,10,False
115,1.2205218534946443,0.5932,1.4294717664718628,0.5125,10,False
116,1.18742511844635,0.593,1.4916659013748168,0.4663,10,False
117,1.3199215204238892,0.5576,1.8866668056488036,0.4248,10,False
118,1.4031090913772584,0.532,1.6774798168182372,0.4572,10,False
119,1.1138115110993385,0.628,1.2528033222198487,0.5698,10,False
120,1.2029502093791962,0.5822,1.2135847749710083,0.5609,10,False
121,1.1573342098236084,0.6146,1.3119088663101197,0.5201,10,False
122,1.0710178411006928,0.6304,1.2817788082122803,0.5473,10,False
123,1.245215061044693,0.5818,1.1545402856826783,0.5778,10,False
124,1.1443663539409636,0.5972,1.3577314041137696,0.5256,10,False
125,1.2163188128948212,0.581,1.3508198711395263,0.5238,10,False
126,1.286307333946228,0.5774,1.5531450985908508,0.4683,10,False
127,1.1415307552576066,0.6152,1.4782482906341552,0.5246,10,False
128,1.0972201003074646,0.6218,1.5502587772369385,0.4604,10,False
129,1.2257719478607179,0.5836,1.4651209831237793,0.5225,10,False
130,1.1232241697072982,0.6288,1.5172428615570068,0.4816,10,False
131,1.12896576795578,0.6146,1.2598903602600098,0.5518,10,False
132,1.0579316801071168,0.6336,1.210563744354248,0.552,10,False
133,1.1063414876937867,0.616,1.2669986589431763,0.5459,10,False
134,1.0313359419822692,0.6572,1.1631209629058838,0.5799,10,False
135,1.1751830622196198,0.589,1.1233577104568482,0.5923,10,False
136,1.0484418055534364,0.6398,1.2768476821899415,0.5579,10,False
137,0.9497885931015014,0.6758,1.732854369544983,0.4077,10,False
138,1.0701745710372925,0.6422,1.1516423892974854,0.5867,10,False
139,1.0020446359157562,0.6676,1.170984030532837,0.5795,10,False
140,1.0842146886348725,0.6104,1.5206504402160645,0.5019,10,False
141,1.1790673258543014,0.6214,1.5436767835617065,0.4743,10,False
142,1.0991144228935241,0.6316,1.3512713228225708,0.5502,10,False
143,1.0331101364135742,0.6446,1.3231436796188354,0.5362,10,False
144,1.0812951487064362,0.6216,1.2229201597213746,0.569,10,False
145,1.222065171432495,0.6038,1.4731157663345338,0.5111,10,False
146,1.1791978467464448,0.5952,1.6212675388336182,0.4869,10,False
147,1.0512842293024063,0.6538,2.129256536483765,0.4159,10,False
148,1.2120934129714966,0.6118,1.886492978668213,0.4855,10,False
149,1.1745315162181855,0.5966,1.4352473207473755,0.5175,10,False
150,1.0150806364297866,0.6566,1.2581449099540711,0.5537,10,False
151,1.033133852148056,0.642,1.3397442880630492,0.5526,10,False
152,1.0258806202411652,0.6366,1.093641958808899,0.6036,10,False
153,1.0247799556255341,0.6492,1.2078562580108643,0.5684,10,False
154,1.0152820804834366,0.656,1.0887484475135802,0.6098,10,False
155,1.0348820685386657,0.6402,1.160372389984131,0.5859,10,False
156,0.9231426470756531,0.6938,1.186317346382141,0.5799,10,False
157,1.1208168939590455,0.6182,1.196212239742279,0.5783,10,False
158,1.0651627702713014,0.6296,0.9912995273590088,0.6483,10,False
159,1.0260118021011353,0.6604,1.5650018684387208,0.4997,10,False
160,0.9839440891265869,0.6628,1.001937665939331,0.6465,10,False
161,0.9836518439292907,0.6602,1.0727573219299316,0.6103,10,False
162,1.05885832862854,0.6422,1.0522895309448241,0.6239,10,False
163,0.9509566948890686,0.6674,1.0712763139724732,0.6244,10,False
164,1.0230323455810546,0.6548,1.1866609081268311,0.5775,10,False
165,0.987675132894516,0.659,1.201422620010376,0.5848,10,False
166,1.0213234601140022,0.6392,1.3152619828224181,0.5519,10,False
167,1.088474672317505,0.6376,1.473603704071045,0.5448,10,False
168,1.0625634273409843,0.6418,1.4044132486343384,0.5295,10,False
169,1.0364794565200806,0.6462,1.2174036127090455,0.5766,10,False
170,1.0610095661640166,0.6396,1.5709383609771728,0.4873,10,False
171,1.0833318359851838,0.6412,1.196662469482422,0.5771,10,False
172,1.041015421628952,0.645,1.3350301414489747,0.532,10,False
173,1.0426814327716827,0.6428,1.3055296352386474,0.5627,10,False
174,1.0401217683315278,0.6496,1.102003969669342,0.6112,10,False
175,1.0124712714672088,0.6482,1.1325148029327392,0.5929,10,False
176,0.9566291497588157,0.6774,1.330885386276245,0.5471,10,False
177,1.0333986708164216,0.6424,1.2999703231811524,0.5508,10,False
178,1.0379334253787995,0.6374,1.0630984344482421,0.6238,10,False
179,0.9958414439201355,0.6628,1.2566510425567627,0.5675,10,False
180,0.8706562181115151,0.7054,1.298168533706665,0.5516,10,False
181,1.1214988723278045,0.62,1.1236189613342284,0.6164,10,False
182,1.0445248224258423,0.6314,0.9834844749450684,0.6452,10,False
183,0.8678963018417358,0.709,1.1005924951553345,0.6306,10,False
184,1.0570424369335174,0.6282,1.3082556161880494,0.5444,10,False
185,0.9896779193401337,0.6476,1.1276192957878113,0.6074,10,False
186,0.9732685090541839,0.6576,1.005587125968933,0.6391,10,False
187,0.9564109481215477,0.6776,1.0800537326812745,0.6244,10,False
188,0.9769917072296143,0.6616,1.1128096040725708,0.6023,10,False
189,1.0288546179294586,0.6454,1.0441299556732178,0.6213,10,False
190,0.9659930767536163,0.6658,1.517965699005127,0.5048,10,False
191,1.0287800343036653,0.6548,1.7928325340270996,0.5571,10,False
192,1.1334277048110961,0.6182,1.4075533800125122,0.5287,10,False
193,0.9393854170799255,0.6836,1.4341769062042236,0.5367,10,False
194,0.9461303801298141,0.6738,1.1012306692123413,0.6153,10,False
195,0.8796819644391537,0.6932,1.0525384614944457,0.6198,10,False
196,0.9565877398490906,0.6748,1.1987116939544677,0.5779,10,False
197,0.934135222864151,0.6734,1.4580338039398193,0.5328,10,False
198,0.8623812408566475,0.7012,1.3133723174095153,0.5544,10,False
199,0.9629945355892181,0.6678,1.1995500137329103,0.5938,10,False
200,0.9619378492236137,0.6604,1.7805585674285889,0.4503,10,False
201,1.0902963824748992,0.6238,1.5824516967773437,0.5468,10,False
202,0.9314199673175811,0.6736,1.049167841720581,0.623,10,False
203,0.9260888790607452,0.6812,1.0933539920806885,0.6131,10,False
204,0.9220714718818664,0.679,1.0067169924736024,0.6355,10,False
205,0.9906137728691101,0.6534,0.9743426387786865,0.6506,10,False
206,1.0161000993728637,0.6484,1.0109040011405945,0.6379,10,False
207,0.9238818284511566,0.6866,1.0498925116539002,0.6212,10,False
208,1.01246157040596,0.6522,1.0517467723846436,0.6345,10,False
209,1.0011553432941436,0.658,0.9253452983856201,0.6706,10,False
210,0.8151632054328919,0.7238,1.06946804523468,0.6339,10,False
211,0.8889562402844429,0.6948,0.9759390840530395,0.6457,10,False
212,0.8490692222118378,0.7166,1.0533589933395386,0.636,10,False
213,0.9256655885219573,0.6832,1.1465006046295165,0.6086,10,False
214,0.8518746611118316,0.7196,1.1804560643196107,0.5983,10,False
215,0.978830661725998,0.6602,1.0474141862869262,0.6406,10,False
216,0.9068424481630325,0.693,1.124474168395996,0.6028,10,False
217,0.9555611937522889,0.6788,1.1160100301742553,0.6241,10,False
218,0.8830213307380677,0.7016,1.013532809448242,0.6442,10,False
219,0.8853448929309845,0.6984,1.2760227893829346,0.5844,10,False
220,0.8514350125312805,0.7082,1.0272730522155762,0.6372,10,False
221,0.8652867187738419,0.7006,1.0186860652923584,0.6463,10,False
222,0.8779707083940506,0.6968,1.13191485414505,0.6237,10,False
223,0.928809782576561,0.6842,1.1656315740585328,0.6117,10,False
224,0.8868804146528244,0.697,1.0221256782531738,0.6389,10,False
225,0.8720301620006561,0.7008,0.9570152933120728,0.6637,10,False
226,0.8716465208053589,0.706,0.9743802383422852,0.6569,10,False
227,0.9286894424200058,0.6762,1.4097581612586976,0.5617,10,False
228,0.8941658848524093,0.6906,1.1603524950981141,0.6138,10,False
229,0.8659864107131958,0.7098,1.5937677183151244,0.53,10,False
230,0.8078084821224213,0.7264,1.6679528665542602,0.5338,10,False
231,1.0738379706859589,0.6496,2.2000218112945555,0.4993,10,False
232,0.9846212186813355,0.6794,1.0474486196517945,0.6356,10,False
233,0.8592461872100831,0.7108,0.9847580792427063,0.6535,10,False
234,0.8787199235200882,0.6996,1.0855498288154601,0.6279,10,False
235,0.8712938576459884,0.6926,1.02920264005661,0.6471,10,False
236,0.9304559538364411,0.6832,1.0221820992469788,0.6427,10,False
237,0.9088376347303391,0.6868,0.9684651175498963,0.6611,10,False
238,0.9383554178714753,0.6864,1.3091176361083985,0.5877,10,False
239,0.8663582360744476,0.7036,0.9206098127365112,0.6816,10,False
240,0.8325146079063416,0.716,0.8388375508308411,0.7041,10,False
241,0.8097977873563766,0.728,1.0695270745277405,0.6284,10,False
242,0.827417835187912,0.7108,1.2406175746917725,0.592,10,False
243,0.9930960098266601,0.6586,1.2065904092788697,0.6008,10,False
244,0.9148012513160706,0.6882,1.0967378957748413,0.6394,10,False
245,0.8852828368663788,0.6946,1.1804313982963561,0.59,10,False
246,0.9195066470146179,0.6766,1.3225681266784668,0.5786,10,False
247,0.8552584076404571,0.7016,1.1079135054588318,0.6222,10,False
248,0.8723400533676148,0.7022,1.5679361598968506,0.5611,10,False
249,0.9528467239618301,0.6826,1.5555157209396362,0.5505,10,False
250,0.9150198739051819,0.6864,1.1332736740112304,0.6129,10,False
251,0.8714128372192382,0.7026,1.099033647918701,0.6272,10,False
252,0.8627670286655426,0.706,1.0473949834823608,0.644,10,False
253,0.8408925163269043,0.7098,0.9692199226379394,0.665,10,False
254,0.8953365110754967,0.697,1.0252867871761322,0.6447,10,False
255,0.918896920490265,0.688,0.8863205342292786,0.686,10,False
256,0.8659484635353089,0.6974,0.8992375697135925,0.6847,10,False
257,0.8274057954311371,0.7078,0.7992318033218384,0.7141,10,False
258,0.8040179463863373,0.7214,0.9089166967391967,0.6771,10,False
259,0.8600475605010987,0.7038,0.9188480047225952,0.6691,10,False
260,0.871786528635025,0.7022,0.8682748352050781,0.6944,10,False
261,0.816878779554367,0.7236,0.7892228622436523,0.7198,10,False
262,0.843370030927658,0.7078,0.8598216938018799,0.6928,10,False
263,0.7843953331708908,0.7364,0.8990018627166748,0.6837,10,False
264,0.8252502331495285,0.717,0.7961837783813477,0.7165,10,False
265,0.7933347198486328,0.7236,0.8891415803909302,0.6941,10,False
266,0.6919588177919388,0.7626,1.0663637298583983,0.6176,10,False
267,0.8388254446804524,0.7132,1.0380514368057252,0.6469,10,False
268,0.7917853663921356,0.7374,0.9267961769104004,0.6748,10,False
269,0.7704231015324593,0.7342,0.8896864185333252,0.685,10,False
270,0.803376171541214,0.7318,0.9100557255268097,0.6791,10,False
271,0.8434358393669128,0.713,0.8316928839683533,0.7108,10,False
272,0.8202930760383605,0.7126,0.8559051578521728,0.7026,10,False
273,0.7544905769348145,0.7456,1.02366680393219,0.6456,10,False
274,0.8255458788871766,0.7186,0.8412778626441956,0.707,10,False
275,0.80834070520401,0.7192,0.8959484133720398,0.6925,10,False
276,0.7421336488485336,0.7488,1.1007316579818727,0.6375,10,False
277,0.7780468048810959,0.739,1.002209929084778,0.6557,10,False
278,0.8271405819892883,0.7134,1.1121341259002686,0.6371,10,False
279,0.7453501034975052,0.7488,0.8679278120040893,0.7014,10,False
280,0.8193535224199295,0.7188,0.878023627948761,0.6989,10,False
281,0.8098612968444824,0.7288,0.8145673177719116,0.702,10,False
282,0.8405367169618606,0.709,0.9377718340873719,0.6699,10,False
283,0.7849943010568619,0.732,1.0922103548049926,0.6437,10,False
284,0.7989637003898621,0.7342,1.4037265081405639,0.6405,10,False
285,0.9445890969276428,0.6866,1.368747594642639,0.571,10,False
286,0.894172460269928,0.6922,0.9253325685501098,0.6914,10,False
287,0.8052475344657898,0.7282,0.8672302610397339,0.7,10,False
288,0.7462580277919769,0.7336,0.8434244666099548,0.6952,10,False
289,0.8062227420091629,0.714,0.8633932236671448,0.7009,10,False
290,0.7772753746032715,0.7288,0.8043467306137085,0.712,10,False
291,0.7026799727439881,0.7632,0.9835666702270508,0.6709,10,False
292,0.8237718532085418,0.7176,0.8865299340248108,0.6959,10,False
293,0.7388702169418335,0.753,0.9835587982177735,0.672,10,False
294,0.826851486492157,0.7332,1.0293121286392213,0.6561,10,False
295,0.7870853078842163,0.7292,1.0830057634353638,0.6467,10,False
296,0.8192116273403167,0.727,0.856745973777771,0.6973,10,False
297,0.8572644320011139,0.7006,0.9681037095069885,0.6793,10,False
298,0.7740906403839588,0.7358,0.8230843140602112,0.7163,10,False
299,0.7620950272083282,0.7426,0.7993182601928711,0.7215,10,False
300,0.7370270347833633,0.7468,0.8851715856552124,0.6877,10,False
301,0.7545438426971436,0.7388,1.0130580967903138,0.6617,10,False
302,0.8054217219352722,0.7348,0.944984383392334,0.6754,10,False
303,0.7693554481029511,0.7294,0.8254245147228241,0.716,10,False
304,0.6986663687705994,0.7602,0.8026663818359375,0.7277,10,False
305,0.7114414481639862,0.754,0.7238683526992797,0.7451,10,False
306,0.7393746901512146,0.7484,0.747399870300293,0.7389,10,False
307,0.6821013699293137,0.7716,0.885049135684967,0.698,10,False
308,0.7724388512849808,0.7304,1.0030508764266968,0.671,10,False
309,0.7702755484342575,0.7308,1.073198413848877,0.6526,10,False
310,0.7434737988710404,0.7532,0.7795990522384644,0.7269,10,False
311,0.740921546292305,0.7526,0.7502411359786987,0.7386,10,False
312,0.7302706879138946,0.7484,0.7274519336700439,0.7478,10,False
313,0.7532970937728882,0.7412,0.7740742679595948,0.7357,10,False
314,0.6938201005220413,0.7638,0.8963136373519898,0.6887,10,False
315,0.775231644153595,0.7352,0.8232841394424438,0.7217,10,False
316,0.7468337219953537,0.7534,1.1871943128585816,0.6416,10,False
317,0.7553798701524734,0.749,0.7471697006225586,0.7401,10,False
318,0.7493842864513397,0.7404,0.7622558795928955,0.7349,10,False
319,0.7401541016101837,0.7514,0.7655184601783752,0.7361,10,False
320,0.6935364322900772,0.7638,1.0202696548461914,0.6674,10,False
321,0.777302050447464,0.7404,1.044095388507843,0.6715,10,False
322,0.7423487200736999,0.7466,1.0393410440444946,0.6758,10,False
323,0.6750947698116303,0.7686,0.7816168707370758,0.7284,10,False
324,0.7172387825250626,0.7566,0.7591887100219726,0.7372,10,False
325,0.6861092376083135,0.7724,0.9604015548706055,0.6701,10,False
326,0.8274969454050064,0.7114,0.9738217727661133,0.6846,10,False
327,0.779748372888565,0.7354,0.9847110113143921,0.6602,10,False
328,0.7754990091264248,0.7412,1.0582276191711426,0.6579,10,False
329,0.8380099516391755,0.7198,1.0826898749351501,0.6428,10,False
330,0.7536296054840088,0.7508,0.7369307003974914,0.7452,10,False
331,0.700742017173767,0.7588,0.8967100576400757,0.6915,10,False
332,0.7205784051835536,0.758,0.7823423357963561,0.7335,10,False
333,0.7058198137760162,0.7632,0.7790486970901489,0.7307,10,False
334,0.733220290851593,0.7548,0.899066508102417,0.6946,10,False
335,0.6824965943336487,0.767,1.2608873796463014,0.6115,10,False
336,0.7991718099355698,0.7196,1.0245072099685668,0.6637,10,False
337,0.800504785823822,0.7224,0.9030738260269165,0.6863,10,False
338,0.8240303838253021,0.7134,1.2366767461776733,0.6166,10,False
339,0.8575100315570832,0.7232,0.9787313972949981,0.6787,10,False
340,0.7042460172891617,0.7562,0.8584559396743774,0.7074,10,False
341,0.7551047414541244,0.7486,0.9914801992416382,0.6683,10,False
342,0.7798266724109649,0.7314,0.9663500043869019,0.6823,10,False
343,0.7493960206985474,0.7414,0.8238953601837158,0.7236,10,False
344,0.7053108281850815,0.7588,0.731809703540802,0.7455,10,False
345,0.6647158604860306,0.7756,0.7890493319988251,0.7287,10,False
346,0.7056498806476593,0.7526,0.7116614181518555,0.7449,10,False
347,0.701747826719284,0.7558,0.7649225904464722,0.7304,10,False
348,0.6246340188741684,0.789,0.7372400453567505,0.7437,10,False
349,0.6533336376070976,0.7756,0.7286696950912476,0.7393,10,False
350,0.6910725949048996,0.764,0.7737152282714844,0.7273,10,False
351,0.670039605307579,0.7726,0.9633068537712097,0.6823,10,False
352,0.6971097314596176,0.7588,0.7962194259643555,0.73,10,False
353,0.688344575548172,0.7618,0.7956713106155395,0.7287,10,False
354,0.7119964399576187,0.7544,0.8272761917114257,0.7178,10,False
355,0.7373995625257492,0.7448,0.945548074913025,0.6904,10,False
356,0.7103862403154373,0.7568,0.8717948148727417,0.7026,10,False
357,0.768857393503189,0.7424,1.0144772153854371,0.6744,10,False
358,0.7896915699481964,0.7408,1.0260275409698487,0.685,10,False
359,0.7125276655673981,0.75,0.8198171806335449,0.7268,10,False
360,0.6961270689964294,0.762,0.8021382391929627,0.7291,10,False
361,0.7214712912797928,0.7666,0.839364377450943,0.714,10,False
362,0.7159350240945817,0.7586,0.7407569974899292,0.7438,10,False
363,0.6956331087589264,0.7656,0.9453837778091431,0.6824,10,False
364,0.7348675564527511,0.7478,0.7732529612541199,0.7304,10,False
365,0.6863460829973221,0.7662,0.7591385422706604,0.7353,10,False
366,0.7009475765705109,0.764,0.8297369317054748,0.7267,10,False
367,0.6611010109424591,0.772,0.9057654595375061,0.7071,10,False
368,0.6550492999792099,0.7764,0.8628067925453186,0.7126,10,False
369,0.5941816246986389,0.8032,0.7589579565048218,0.7415,10,False
370,0.7044041266679764,0.7584,0.7864701942443848,0.7212,10,False
371,0.6801704214572907,0.7632,0.7405029207229614,0.7413,10,False
372,0.6242173460960388,0.7838,0.7870533772468566,0.7335,10,False
373,0.6728826983451843,0.7764,0.7979484315872193,0.7291,10,False
374,0.5917731135368347,0.803,0.8499816571235657,0.7107,10,False
375,0.7576978902101517,0.7466,0.8400150688171387,0.7177,10,False
376,0.6711603998303414,0.7722,0.8806303440093994,0.6991,10,False
377,0.6658245197057724,0.7704,0.8046072854042053,0.7247,10,False
378,0.6441184792041779,0.7846,0.6666530868530274,0.7694,10,False
379,0.7165546447753907,0.7556,0.7140390382766724,0.7576,10,False
380,0.6740743443965912,0.7748,0.746962368106842,0.7471,10,False
381,0.6657517818450928,0.7708,0.6959549628734588,0.762,10,False
382,0.6364518793106079,0.7804,0.7599911233901978,0.739,10,False
383,0.6540797769546509,0.7722,0.6938947845458985,0.7575,10,False
384,0.7100517300128937,0.7546,0.7053296003818512,0.7542,10,False
385,0.6637036203861236,0.7766,0.783809511756897,0.7254,10,False
386,0.6755222297906875,0.7694,0.9667538802146911,0.6843,10,False
387,0.6998119099974632,0.7654,0.8964214095115661,0.6921,10,False
388,0.6583504511117935,0.775,0.9673477059364319,0.679,10,False
389,0.6957194166421891,0.7612,0.9201668109893799,0.686,10,False
390,0.6396789567708969,0.7784,0.7145924667358399,0.7528,10,False
391,0.6615432736873627,0.7674,0.6448027847290039,0.7752,10,False
392,0.6051323419094086,0.7938,0.7405656058311463,0.7466,10,False
393,0.6159218238830566,0.7908,0.9821015621185303,0.6862,10,False
394,0.6830874546289444,0.7632,0.8476956232070922,0.7101,10,False
395,0.6518108935117721,0.7744,0.684263471031189,0.7641,10,False
396,0.6092679052114487,0.7928,0.7184042433738709,0.7591,10,False
397,0.5674288546442986,0.812,0.7848618844032288,0.7408,10,False
398,0.5799594233810902,0.8014,0.9333189817428589,0.6963,10,False
399,0.6037115679979325,0.7932,0.7814635645866395,0.7399,10,False
400,0.5584359947681427,0.816,0.6674259397506714,0.7716,10,False
401,0.5947354798793792,0.8034,0.6488147506713867,0.7741,10,False
402,0.648316182756424,0.7758,0.7145789905548096,0.7637,10,False
403,0.6699277902603149,0.7688,0.8170371139526367,0.7257,10,False
404,0.6010276682376862,0.7982,0.7446306257247924,0.7523,10,False
405,0.660988973903656,0.7792,0.7991082471847534,0.7338,10,False
406,0.6345382133483887,0.7866,0.7531464483261109,0.7475,10,False
407,0.6510265462636947,0.779,0.6627813371181488,0.7723,10,False
408,0.6468713413953782,0.7818,0.7264768271446228,0.755,10,False
409,0.6347363507509232,0.7852,0.8033195080280304,0.7298,10,False
410,0.6606532513380051,0.7744,0.7044499727249145,0.758,10,False
411,0.7154719623088837,0.7578,0.6233116416931153,0.7902,10,False
412,0.5724646337985992,0.8096,0.6376909824371337,0.781,10,False
413,0.6245231681823731,0.7854,0.7353829507827758,0.7511,10,False
414,0.6514185589790344,0.7726,0.7750606128692626,0.7433,10,False
415,0.622640993130207,0.7868,0.7354617653846741,0.7494,10,False
416,0.646902407002449,0.779,0.6585858746051788,0.7714,10,False
417,0.6143357168197632,0.7978,0.6964549213409423,0.7633,10,False
