round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,run_completed
80,1.3004904573440552,0.5528,1.503716976737976,0.4727,10,False
81,1.3254438053131103,0.5338,1.4745219024658203,0.4802,10,False
82,1.25093862285614,0.5728,1.3730814666748048,0.4902,10,False
83,1.2894545996665954,0.549,1.4519899019241334,0.4685,10,False
84,1.310391638278961,0.5592,1.4541399118423461,0.4742,10,False
85,1.2644645014762879,0.5658,1.6906857997894287,0.4411,10,False
86,1.280859276008606,0.559,1.307760157394409,0.518,10,False
87,1.2356246792793273,0.5732,1.4301580097198485,0.4723,10,False
88,1.1791421187400817,0.5952,1.3576256427764892,0.5172,10,False
89,1.256058749294281,0.5818,1.5353622064590453,0.4629,10,False
90,1.3233815811157226,0.5672,1.4160654689788819,0.4913,10,False
91,1.2801371083259583,0.5612,1.6298585994720458,0.489,10,False
92,1.4001244343757628,0.5494,1.365675422668457,0.5135,10,False
93,1.2889473316669464,0.565,1.4499801830291748,0.4881,10,False
94,1.0883209419727324,0.6242,1.3778309135437012,0.5005,10,False
95,1.2758296203613282,0.571,1.6280538146972656,0.4708,10,False
96,1.2181698002815247,0.5906,2.196790454483032,0.3328,10,False
97,1.3268591157197953,0.5574,1.622792004776001,0.4784,10,False
98,1.1997487018585204,0.595,1.4433025747299195,0.5056,10,False
99,1.1656554785013198,0.609,1.3486615560531616,0.5023,10,False
100,1.198074258184433,0.5946,1.4004290605545044,0.5103,10,False
101,1.1552861689805984,0.6032,1.390382105064392,0.5052,10,False
102,1.198640631866455,0.5844,1.1875759958267211,0.5557,10,False
103,1.120611318397522,0.6114,1.3148072536468507,0.521,10,False
104,1.2168582608699798,0.5834,1.5670333152770997,0.4456,10,False
105,1.1875404640674592,0.594,1.2411915000915528,0.5563,10,False
106,1.1252844411849976,0.6088,1.1788872066497802,0.5605,10,False
107,1.148739101076126,0.6018,1.3437311336517335,0.4999,10,False
108,1.3295497420310973,0.5598,1.2985090341567993,0.5321,10,False
109,1.1293366038799286,0.6186,1.410743622970581,0.5112,10,False
110,1.167790566778183,0.5976,1.434966908454895,0.4945,10,False
111,1.240250225019455,0.5712,1.240433524131775,0.5568,10,False
112,1.057709095954895,0.6374,1.22239461479187,0.5574,10,False
113,1.1269906561851502,0.6046,1.4382351306915284,0.4913,10,False
114,1.1634322410702704,0.6016,1.4763885454177856,0.49,10,False
115,1.2242549845218658,0.5926,1.4410154411315919,0.51,10,False
116,1.1777750690937043,0.5958,1.5555635652542115,0.4576,10,False
117,1.327914674091339,0.5518,1.9017485946655273,0.4193,10,False
118,1.4077659677028656,0.5368,1.7132833307266235,0.4502,10,False
119,1.1200812863230705,0.6292,1.2671145462036133,0.5661,10,False
120,1.205482471227646,0.5802,1.2661490676879883,0.5551,10,False
121,1.1659666878700257,0.613,1.3671562379837037,0.5084,10,False
122,1.0791246726989747,0.6286,1.2779704216003418,0.5483,10,False
123,1.261620068359375,0.577,1.1849495529174805,0.5722,10,False
124,1.1526121962070466,0.5974,1.3630994779586791,0.519,10,False
125,1.2221608149528504,0.5842,1.3840304580688476,0.5213,10,False
126,1.2858507416725158,0.5786,1.55357655916214,0.4666,10,False
127,1.153114388871193,0.6132,1.4814734655380248,0.5147,10,False
128,1.1106539511919022,0.6118,1.6267890933990479,0.4425,10,False
129,1.2295386569976807,0.5808,1.4207035621643067,0.5321,10,False
130,1.1334454058885575,0.6238,1.484801270866394,0.4918,10,False
131,1.1315636083126068,0.6088,1.3109530776977538,0.5438,10,False
132,1.0538864714622498,0.6322,1.2236716657638549,0.5505,10,False
133,1.1076225123405457,0.6132,1.2462097442626954,0.5527,10,False
134,1.0329005681991577,0.6518,1.1444341882705689,0.5878,10,False
135,1.1687410644054412,0.5974,1.1298991275787353,0.5913,10,False
136,1.0534471170425415,0.6368,1.2375138793945313,0.564,10,False
137,0.9563082401275634,0.6738,1.7045017421722413,0.425,10,False
138,1.0745924404859544,0.6404,1.127119005393982,0.5942,10,False
139,1.0024674818992614,0.6588,1.1940771602630615,0.5714,10,False
140,1.0874579237937927,0.6136,1.4516764179229735,0.513,10,False
141,1.1796149512052536,0.6212,1.46061652469635,0.4897,10,False
142,1.1002509665727616,0.635,1.363310358428955,0.5499,10,False
143,1.0367227558135987,0.644,1.3152187168121339,0.5345,10,False
144,1.0722547541618348,0.628,1.2571505645751953,0.5631,10,False
145,1.2068838980674743,0.6042,1.53777315826416,0.4955,10,False
146,1.1705499234199523,0.5982,1.6023135669708253,0.4857,10,False
147,1.0472415520191192,0.6496,2.08905871925354,0.4194,10,False
148,1.2041201602935792,0.6128,1.9515041847229004,0.4783,10,False
149,1.1687102342128755,0.592,1.4444488368988038,0.5237,10,False
150,1.0170383915901184,0.6582,1.2786574231147767,0.5498,10,False
151,1.0270298817157746,0.6404,1.4175017961502074,0.5358,10,False
152,1.020890810585022,0.6378,1.0786918279647828,0.6093,10,False
153,1.0192437222003936,0.6526,1.212728042602539,0.5664,10,False
154,1.0081546225786209,0.657,1.0993910698890685,0.6081,10,False
155,1.034922151708603,0.6392,1.186086604309082,0.5769,10,False
156,0.9259414733409882,0.6974,1.1694102813720704,0.581,10,False
157,1.1258752710819244,0.6122,1.1988517484664918,0.5829,10,False
158,1.056784925699234,0.6402,0.9858788921356201,0.6467,10,False
159,1.021516038274765,0.6604,1.5030682346343993,0.5091,10,False
160,0.9780624876022339,0.6616,1.0117724552154541,0.6429,10,False
161,0.9903766152381897,0.6548,1.0704436288833619,0.612,10,False
162,1.0609232153892516,0.641,1.0569222492218018,0.6217,10,False
163,0.9462685457468033,0.6694,1.0740216943740846,0.6244,10,False
164,1.0204374707698822,0.649,1.2372794998168946,0.5621,10,False
165,0.9955468811511994,0.657,1.2423814331054688,0.5779,10,False
166,1.0274083000421523,0.634,1.338528373146057,0.5444,10,False
167,1.0849341381072999,0.64,1.3670146457672119,0.5571,10,False
168,1.068600377702713,0.6376,1.4228796977996827,0.5283,10,False
169,1.0293269126415252,0.65,1.282729532623291,0.5598,10,False
170,1.062529651927948,0.6402,1.5904043170928954,0.4853,10,False
171,1.0789663691997529,0.638,1.1849402820587158,0.5832,10,False
172,1.0318657906532287,0.6464,1.3123755786895752,0.5398,10,False
173,1.0309455374717713,0.6424,1.2445551513671875,0.5749,10,False
174,1.02952612991333,0.6498,1.091521570968628,0.6087,10,False
175,1.0106695657730103,0.6518,1.102554332637787,0.5974,10,False
176,0.9483468445062637,0.6792,1.2760726512908935,0.5571,10,False
177,1.0395580816745758,0.6408,1.3053713872909547,0.5547,10,False
178,1.0438915071487427,0.634,1.0474272077560425,0.6218,10,False
179,0.9969079246520997,0.6638,1.2402893283843994,0.5742,10,False
180,0.8834191133022309,0.7004,1.3850859924316405,0.5385,10,False
181,1.1276748433589936,0.619,1.1472100467681885,0.6098,10,False
182,1.048684507417679,0.6318,0.9765914009094239,0.6522,10,False
183,0.8716695907592773,0.7036,1.073744959449768,0.6321,10,False
184,1.051061682844162,0.6292,1.3049466644287109,0.5452,10,False
185,0.9966488111495971,0.6414,1.1551787961959838,0.6032,10,False
186,0.9784865862846375,0.6544,1.0183090827941894,0.6322,10,False
187,0.9720171807527542,0.6744,1.0986381052017211,0.6234,10,False
188,0.9780365450382232,0.661,1.0991059770584106,0.6077,10,False
189,1.0255855129241944,0.6468,1.0660825136184693,0.612,10,False
190,0.9553735328197479,0.6706,1.5123249145507813,0.4995,10,False
191,1.0271461568832398,0.6554,1.7367409694671632,0.5586,10,False
192,1.1327074708938598,0.6178,1.433572285270691,0.5161,10,False
193,0.9489091843128205,0.6762,1.4619700828552247,0.5334,10,False
194,0.9521416498184204,0.673,1.1296880282402038,0.6084,10,False
195,0.8779815013289451,0.6968,1.0190610352516174,0.6317,10,False
196,0.9516846875190735,0.6724,1.2035092281341553,0.5824,10,False
197,0.9344680578231811,0.6758,1.3681764545440673,0.5465,10,False
198,0.8632543692469596,0.6994,1.2969235652923583,0.5569,10,False
199,0.9603719708442688,0.6646,1.2306213695526123,0.5822,10,False
200,0.9676411098122597,0.6656,1.7861667732238768,0.4583,10,False
201,1.1008650955677033,0.6278,1.4850246223449708,0.56,10,False
202,0.9356071850299835,0.6768,1.0791343454360962,0.6162,10,False
203,0.921611498618126,0.6826,1.072715350151062,0.62,10,False
204,0.9120436485767365,0.6828,1.0259930988311767,0.6291,10,False
205,0.987135934138298,0.654,0.9694431301116944,0.658,10,False
206,1.017545963358879,0.6418,0.9843285514831543,0.6439,10,False
207,0.9180079276561737,0.6856,1.0002582843780519,0.6415,10,False
208,1.0111396934509278,0.6466,0.9865498711585998,0.6555,10,False
209,0.9910168994307518,0.656,0.9321049407958985,0.6642,10,False
210,0.8167291916370392,0.7228,1.0771652976036072,0.6335,10,False
211,0.8796838005900383,0.7012,0.9761639352798462,0.6482,10,False
212,0.849928408408165,0.7072,1.047551833152771,0.6376,10,False
213,0.9246625870704651,0.683,1.080746770095825,0.6279,10,False
214,0.8583009627819062,0.715,1.160340581893921,0.6015,10,False
215,0.9853798360824585,0.659,1.0509610778808594,0.6392,10,False
216,0.9086297606945037,0.6934,1.114807013320923,0.6169,10,False
217,0.9548923235416412,0.6762,1.0760814699172974,0.6331,10,False
218,0.876811680650711,0.7018,0.986648534488678,0.6483,10,False
219,0.8759409788608551,0.6984,1.1868298152923584,0.6007,10,False
220,0.8505436092853547,0.7068,0.9500367823600769,0.6616,10,False
221,0.8756199239253998,0.701,0.9905651883125305,0.6521,10,False
222,0.8761610342741013,0.6974,1.087539921760559,0.6342,10,False
223,0.9369547653675079,0.6822,1.1939877727508545,0.6046,10,False
224,0.8859647783517838,0.694,1.0153575302124023,0.6427,10,False
225,0.8760670236349106,0.7014,0.9321294826507568,0.6715,10,False
226,0.8646642354011536,0.7074,1.0157031119346618,0.6439,10,False
227,0.9287585760116577,0.6856,1.4373159568786622,0.5481,10,False
228,0.9003180057287217,0.6896,1.1708930262565613,0.6069,10,False
229,0.8759405951023101,0.7064,1.638559966278076,0.527,10,False
230,0.8226491121768952,0.722,1.6013494873046874,0.5418,10,False
231,1.0785036963939667,0.6462,1.9648890865325928,0.5221,10,False
232,0.9954699606657028,0.6746,1.0033375137329101,0.6463,10,False
233,0.8586384104251862,0.709,0.9995233499526978,0.6447,10,False
234,0.8694200532913208,0.7032,1.1143708016395568,0.6245,10,False
235,0.8677058902740479,0.6942,1.0397574709892272,0.6428,10,False
236,0.920677065563202,0.6874,1.0073847410202026,0.6438,10,False
237,0.9025984228134155,0.6916,0.9949695120811463,0.6527,10,False
238,0.9376282102108001,0.6776,1.2583495580673218,0.5926,10,False
239,0.8562739080429077,0.7052,0.9203871480941772,0.6799,10,False
240,0.8337466304779053,0.7182,0.8476056800842285,0.6999,10,False
241,0.8192337127685547,0.7202,0.9999215602874756,0.6508,10,False
242,0.8292138916015624,0.7186,1.240129726409912,0.5902,10,False
243,0.9763768681526184,0.661,1.2740629234313965,0.5875,10,False
244,0.9069285008430481,0.6858,1.0857396903991698,0.6438,10,False
245,0.8815778970241547,0.6928,1.0876618545532226,0.6117,10,False
246,0.9172937314987183,0.686,1.2090658138275145,0.5912,10,False
247,0.8402044060230255,0.7032,1.1700904333114623,0.6166,10,False
248,0.8688733328819275,0.7054,1.5783375863075257,0.5564,10,False
249,0.9393686694383622,0.6794,1.5131494409561157,0.5588,10,False
250,0.9174343125343323,0.6834,1.1428788108825683,0.6122,10,False
251,0.8702986081600189,0.7006,1.1603005504608155,0.611,10,False
252,0.8581549830913544,0.7066,1.1183190147399902,0.6266,10,False
253,0.8445221468925476,0.7096,1.0731905345916748,0.6348,10,False
254,0.899377044904232,0.696,1.0446275218486787,0.6404,10,False
255,0.9132469871997834,0.6924,0.9202382188796997,0.6747,10,False
256,0.8780053381443024,0.6906,0.9171143527030945,0.6819,10,False
257,0.8285414887428284,0.707,0.8139550827026367,0.7111,10,False
258,0.7905762682437897,0.7274,0.9656584448814393,0.6617,10,False
259,0.8518636872768403,0.7016,0.9408614196777344,0.6633,10,False
260,0.8706013842582703,0.6942,0.8501832633018493,0.6995,10,False
261,0.8105794928073883,0.726,0.797926837348938,0.7136,10,False
262,0.8368836003780366,0.7102,0.8591121228218078,0.6993,10,False
263,0.7776860451459885,0.7372,0.900970150756836,0.6773,10,False
264,0.8252980188369751,0.7194,0.7773801393508911,0.7207,10,False
265,0.7864754690170288,0.722,0.8767820647239685,0.6964,10,False
266,0.683887388086319,0.7682,1.0373876376152038,0.6271,10,False
267,0.8408474685609341,0.7166,1.0340685947418213,0.6506,10,False
268,0.7937673713922501,0.7372,0.888373602104187,0.6901,10,False
269,0.7686101281940937,0.7366,0.9177929690361023,0.6798,10,False
270,0.7840809427499771,0.7424,0.9201295913219452,0.6763,10,False
271,0.8302215649604797,0.7158,0.8242250000953675,0.706,10,False
272,0.8007085648536683,0.715,0.8508784412384033,0.7035,10,False
273,0.751680917096138,0.7498,1.0981210218429565,0.6326,10,False
274,0.8217969798564911,0.7172,0.8778155599594116,0.7011,10,False
275,0.8069293994426727,0.7208,0.8918152126312255,0.6888,10,False
276,0.7363626683473588,0.7584,1.1627888929367065,0.6284,10,False
277,0.7817437183141709,0.7368,1.0266244241714477,0.6556,10,False
278,0.8285365311145783,0.7126,1.0936461795806884,0.6444,10,False
279,0.7452567876338959,0.7518,0.8885613640785217,0.6905,10,False
280,0.8171114513158798,0.7154,0.9137400548934936,0.6926,10,False
281,0.8023291696548462,0.728,0.8365148409843445,0.6958,10,False
282,0.835301596403122,0.7116,0.942357250213623,0.6707,10,False
283,0.7902517465114594,0.7308,1.0625639340400697,0.6491,10,False
284,0.796089198422432,0.7388,1.4467953735351562,0.6328,10,False
285,0.937922191619873,0.6918,1.378405353164673,0.5744,10,False
286,0.8897329444408417,0.6894,0.9310993343353271,0.688,10,False
287,0.7978448518276214,0.725,0.8649974095344544,0.7047,10,False
288,0.7390426349639893,0.7408,0.8159890344619751,0.7062,10,False
289,0.8062186763286591,0.7174,0.8460306362152099,0.7042,10,False
290,0.7738975354671478,0.7294,0.7856912069797516,0.7174,10,False
291,0.6963049428224564,0.7674,1.0049951383590698,0.6632,10,False
292,0.8121810477733612,0.7184,0.8797586548805236,0.7004,10,False
293,0.7446480506181717,0.749,1.0036566430091858,0.6676,10,False
294,0.8130268565654755,0.7354,0.9724325784683228,0.6709,10,False
295,0.7838540322780609,0.7258,1.0910252717971802,0.6413,10,False
296,0.8085952788829803,0.7262,0.8693904556274414,0.6873,10,False
297,0.8523054466247558,0.709,0.9389848603248596,0.6906,10,False
298,0.7574815670073033,0.7382,0.8325463478088378,0.7098,10,False
299,0.7486775871992111,0.737,0.766406775188446,0.7303,10,False
300,0.7320290786504745,0.7484,0.8760256664276123,0.6922,10,False
301,0.7683555952072143,0.732,1.0208827285766602,0.6617,10,False
302,0.8137657666206359,0.7304,1.0414890184402466,0.646,10,False
303,0.7746582202672958,0.7236,0.8403756388664245,0.7092,10,False
304,0.6957221767902374,0.759,0.7663238345146179,0.7339,10,False
305,0.7065156886577606,0.7584,0.7108627193450928,0.7494,10,False
306,0.7299288710832595,0.7536,0.7451978978633881,0.7318,10,False
307,0.6712919237375259,0.7756,0.8814506490707398,0.6921,10,False
308,0.7817514588594436,0.7298,1.019193115234375,0.6646,10,False
309,0.781315859079361,0.7262,1.0429147407531738,0.6589,10,False
310,0.7478976311922073,0.7508,0.7915377141952514,0.7253,10,False
311,0.7309248528957367,0.7576,0.74915776181221,0.7368,10,False
312,0.715504000878334,0.7474,0.716317100906372,0.7458,10,False
313,0.7434390883684159,0.7438,0.7849872259140015,0.7306,10,False
314,0.7033473039627075,0.7682,0.8936644186496735,0.6946,10,False
315,0.788408401274681,0.732,0.8584984130859376,0.7079,10,False
316,0.748269233417511,0.7512,1.2610532327651978,0.6332,10,False
317,0.7594237041711808,0.7488,0.7509602813720703,0.7358,10,False
318,0.7422273463249206,0.747,0.7434399110794068,0.7433,10,False
319,0.7389119188308716,0.7488,0.7750328075408935,0.7297,10,False
320,0.6957859911084175,0.7664,1.031195927619934,0.6666,10,False
321,0.7712133486509323,0.743,1.211051406288147,0.6538,10,False
322,0.7537263711929322,0.751,1.0795890768051148,0.6689,10,False
323,0.667882286977768,0.775,0.8283965765953064,0.7114,10,False
324,0.7116355244398117,0.7562,0.7916553990364075,0.7321,10,False
325,0.6808517421543598,0.7748,0.9569836615085602,0.6704,10,False
326,0.8310470666885376,0.7022,0.9857035507202149,0.6806,10,False
327,0.7915005137443543,0.7332,0.9325030927658081,0.6781,10,False
328,0.7883988892257213,0.739,1.0274759086608887,0.6605,10,False
329,0.8353356205224991,0.718,1.143870660686493,0.6335,10,False
330,0.7442437862634659,0.7502,0.7480178081512451,0.7401,10,False
331,0.6936987436294556,0.7612,0.853660059595108,0.7061,10,False
332,0.7154115726143122,0.7616,0.7641322751998901,0.739,10,False
333,0.693607018828392,0.7622,0.7757955278396607,0.7351,10,False
334,0.7345989149570465,0.7496,0.9137235075950623,0.6864,10,False
335,0.6825589878082275,0.7646,1.281249665260315,0.603,10,False
336,0.7913225323438644,0.7262,1.0461004125595093,0.6625,10,False
337,0.8009068194389344,0.7224,0.9520381345748902,0.6736,10,False
338,0.8106012268066406,0.7146,1.2272063362121581,0.6244,10,False
339,0.8607903920173645,0.7192,0.9939244562149048,0.6737,10,False
340,0.7106611086130142,0.753,0.8476298456668854,0.7136,10,False
341,0.7504168145418167,0.7522,0.9780962520599366,0.6688,10,False
342,0.7916339308977127,0.732,1.0020156035423278,0.6673,10,False
343,0.7542388551712036,0.7422,0.8408560132980347,0.717,10,False
344,0.7017566001892089,0.7614,0.7233264812469482,0.7485,10,False
345,0.6663495504617691,0.7784,0.792028921508789,0.7302,10,False
346,0.7129428056478501,0.754,0.7144573771476745,0.7437,10,False
347,0.7015064455032348,0.7572,0.7560329523086547,0.7362,10,False
348,0.622121783900261,0.7918,0.710217757987976,0.7536,10,False
349,0.6465364346861839,0.7802,0.6936456727027893,0.7567,10,False
350,0.6812029160976409,0.7666,0.768859122800827,0.7323,10,False
351,0.664462416934967,0.7768,0.8957800268173218,0.6989,10,False
352,0.6849082892656326,0.7678,0.7286691623687744,0.7476,10,False
353,0.6703978759288788,0.7664,0.7622313955307006,0.7375,10,False
354,0.697861829662323,0.76,0.7956952254295349,0.7265,10,False
355,0.7229143731355667,0.7478,0.946634776878357,0.687,10,False
356,0.7133558160543442,0.7564,0.9384537781238556,0.6857,10,False
357,0.7640044443130494,0.748,0.997489275932312,0.6814,10,False
358,0.7836547045230865,0.7356,1.0783079803466797,0.6784,10,False
359,0.7109975464820861,0.7496,0.8496645128250122,0.7151,10,False
360,0.6997577727556229,0.7616,0.7871533063411713,0.7304,10,False
361,0.7205984702348709,0.7656,0.8326755870819091,0.7228,10,False
362,0.7106823494672775,0.7562,0.7297283095359802,0.7493,10,False
363,0.69010785779953,0.7652,0.9521339946746826,0.6879,10,False
364,0.7384720283031464,0.7482,0.7461200901985169,0.7387,10,False
365,0.6794811737418175,0.772,0.7596669473648071,0.7349,10,False
366,0.695045858168602,0.7678,0.7727943422317505,0.7409,10,False
367,0.6611812059640885,0.7692,0.9209165216445923,0.7021,10,False
368,0.6518834441900253,0.7804,0.8377002460479737,0.7168,10,False
369,0.5954716717481613,0.798,0.8023723112106323,0.7279,10,False
370,0.6901147660255432,0.765,0.7850775753021241,0.7222,10,False
371,0.6696867396354675,0.7676,0.8018910947799682,0.729,10,False
372,0.6265601861953736,0.7868,0.7565987264156342,0.7456,10,False
373,0.6694088983774186,0.774,0.7782463965415954,0.7329,10,False
374,0.5878352649927139,0.8064,0.8169047832489014,0.7228,10,False
375,0.7456841015577317,0.7444,0.7931563864707947,0.7259,10,False
376,0.6622902824103832,0.7714,0.8938125707626343,0.7023,10,False
377,0.6660185132265091,0.7676,0.8253093330383301,0.7194,10,False
378,0.6473588704824448,0.7814,0.660248926115036,0.7694,10,False
379,0.7088256847858428,0.7584,0.6601008072853088,0.7744,10,False
380,0.6679052564620972,0.7742,0.7472349920272827,0.7419,10,False
381,0.6521804617881775,0.7704,0.7033332589149475,0.7604,10,False
382,0.6292242797613143,0.7796,0.7106499354362488,0.7567,10,False
383,0.6518183497190475,0.7792,0.6894877698898315,0.762,10,False
384,0.7023886382102966,0.7598,0.6842649765968323,0.7642,10,False
385,0.6553584298253059,0.7756,0.7680986908912659,0.7319,10,False
386,0.671637328505516,0.769,1.0297968142986298,0.6668,10,False
387,0.6935309132069349,0.7672,0.9161966455459595,0.6886,10,False
388,0.656846812915802,0.7728,0.9761740166664123,0.6813,10,False
389,0.6946072187423706,0.7674,0.9566662994384766,0.6779,10,False
390,0.6392533864021301,0.7776,0.7137440554618836,0.7547,10,False
391,0.6498118192672729,0.7774,0.656899420928955,0.7711,10,False
392,0.6076359032392502,0.7992,0.734347152709961,0.7497,10,False
393,0.6131526189565658,0.786,0.9847358805656433,0.6855,10,False
394,0.6847802311420441,0.768,0.8776638317108154,0.709,10,False
395,0.6505430225849151,0.7796,0.6599758451461792,0.7704,10,False
396,0.6135678477287293,0.7892,0.7265905546188355,0.7564,10,False
397,0.5676637026429177,0.8086,0.7875282884597778,0.735,10,False
398,0.5749306781589985,0.8004,0.9048237289428711,0.7008,10,False
399,0.5941276607871055,0.7966,0.7606075902462006,0.7399,10,False
400,0.5652254652023315,0.8084,0.6776824353218078,0.7671,10,False
401,0.5899152336597443,0.8002,0.6336779948234558,0.7789,10,False
402,0.6433943671703338,0.7816,0.7312462815284729,0.7552,10,False
403,0.663877457332611,0.768,0.8176351894378662,0.7244,10,False
404,0.6024010702133179,0.8018,0.7518509280204773,0.7484,10,False
405,0.6578990997314453,0.7752,0.8150169137954711,0.7248,10,False
406,0.6409157874584198,0.787,0.7680646409988403,0.7451,10,False
407,0.645399484372139,0.7764,0.6699186367034912,0.7669,10,False
408,0.6429977486371994,0.779,0.7217128682136535,0.75,10,False
409,0.6456623264312744,0.7826,0.8225743642807006,0.7297,10,False
410,0.6678158065795898,0.7742,0.7089635688304902,0.7585,10,False
411,0.7179212479352951,0.7528,0.6142197813987732,0.7924,10,False
412,0.569882319688797,0.8112,0.6402993597984314,0.7761,10,False
413,0.6219675656557083,0.785,0.7614778606414795,0.7413,10,False
414,0.6515367693185806,0.7732,0.7467770292282104,0.7468,10,False
415,0.6076320452809334,0.7966,0.7564501256942749,0.7449,10,False
416,0.644001822757721,0.7772,0.6667918190956116,0.7691,10,False
417,0.6029554010152817,0.7956,0.6944944816589356,0.7634,10,False
