SplitFed,leaf_femnist,ResNet10,16,1.394838312302699,0.6886471787899389,1.7346766306910404,0.6337209302325582,10,0,188.23814392089844,188.23814392089844,376.4762878417969,416.0,416.0,0.01122283935546875,832.0112228393555,1208.4875106811523,4.671432452159934,5.348726872820407,4.678540103137493,5.355547418119386,46.423077429877594,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.001312255859375,80.00131225585938,268.2394561767578,0.17532836694736034,0.2952376310713589,0.17532836694736034,0.2952376310713589,4.023010842502117e-05,564.7144317626953,912.0125350952148,1476.7269668579102,23963.6378326416,70.18226898787543,1146.0618707495742
SplitFed,leaf_femnist,ResNet10,17,1.3195057980761022,0.6993987975951904,1.638564762066711,0.6590909090909091,10,0,188.23814392089844,188.23814392089844,376.4762878417969,416.0,416.0,0.01142120361328125,832.0114212036133,1208.4877090454102,4.63928363728337,5.23541179811582,4.646513212798164,5.2433047408703715,46.63174337614328,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.0013427734375,80.0013427734375,268.23948669433594,0.14320809280034155,0.1776132278610021,0.14320809280034155,0.1776132278610021,3.909994848072529e-05,564.7144317626953,912.0127639770508,1476.727195739746,25440.365028381348,70.51015056599863,1216.5720213155728
SplitFed,leaf_femnist,ResNet10,18,1.33336281529898,0.6904603068712475,1.767302412518187,0.630057803468208,10,0,188.23814392089844,188.23814392089844,376.4762878417969,416.0,416.0,0.01143646240234375,832.0114364624023,1208.4877243041992,4.669487854326144,5.110784858930856,4.677077794214711,5.118068165145814,46.67427203897387,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00131988525390625,80.0013198852539,268.23946380615234,0.1380455556092784,0.15697745396755636,0.1380455556092784,0.15697745396755636,4.125991836190224e-05,564.7144317626953,912.0127563476562,1476.7271881103516,26917.0922164917,70.6223805679474,1287.1944018835202
SplitFed,leaf_femnist,ResNet10,19,1.2551246573507746,0.7134268537074149,1.6450123332139384,0.653179190751445,10,0,188.23814392089844,188.23814392089844,376.4762878417969,408.0,408.0,0.01142120361328125,816.0114212036133,1192.4877090454102,4.753005825961009,5.305357104865834,4.760715939151123,5.312203819863498,47.132543503073975,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00131988525390625,80.0013198852539,268.23946380615234,0.17366570013109595,0.3426078159827739,0.17366570013109595,0.3426078159827739,4.1190069168806076e-05,564.7144317626953,896.0127410888672,1460.7271728515625,28377.81938934326,71.00779387587681,1358.202195759397
SplitFed,leaf_femnist,ResNet10,20,1.2759725674842912,0.7057308435286542,1.6287371883284574,0.6384180790960452,10,0,188.23814392089844,188.23814392089844,376.4762878417969,432.0,432.0,0.01184844970703125,864.011848449707,1240.488136291504,4.965043572313152,5.360027140006423,4.972572695720009,5.366686963941902,47.82804725016467,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00135040283203125,80.00135040283203,268.23949432373047,0.16074384367093444,0.21288543404079974,0.16074384367093444,0.21288543404079974,3.9430102333426476e-05,564.7144317626953,944.0131988525391,1508.7276306152344,29886.547019958496,71.6094473269768,1429.8116430863738
SplitFed,leaf_femnist,ResNet10,21,1.1749393553645522,0.7288359788359788,1.4729186736724593,0.6818181818181818,10,0,188.23814392089844,188.23814392089844,376.4762878417969,424.0,424.0,0.01153564453125,848.0115356445312,1224.4878234863281,4.754112570220604,5.308205120032653,4.761039151530713,5.31518419389613,47.156127189984545,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.0013427734375,80.0013427734375,268.23948669433594,0.16182598508894444,0.3017488250043243,0.16182598508894444,0.3017488250043243,5.139992572367191e-05,564.7144317626953,928.0128784179688,1492.727310180664,31379.27433013916,71.12873252900317,1500.940375615377
SplitFed,leaf_femnist,ResNet10,22,1.2099276548685804,0.7085492227979274,1.523287059254729,0.6763005780346821,10,0,188.23814392089844,188.23814392089844,376.4762878417969,424.0,424.0,0.01177978515625,848.0117797851562,1224.4880676269531,4.922751629725099,5.336951507953927,4.930423659039661,5.343526053009555,47.746475061867386,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00131988525390625,80.0013198852539,268.23946380615234,0.14465559530071914,0.1687305481173098,0.14465559530071914,0.1687305481173098,3.945012576878071e-05,564.7144317626953,928.0130996704102,1492.7275314331055,32872.001861572266,71.54866309300996,1572.489038708387
SplitFed,leaf_femnist,ResNet10,23,1.1585795598166242,0.7222582738481506,1.6089375525019889,0.6453488372093024,10,0,188.23814392089844,188.23814392089844,376.4762878417969,432.0,432.0,0.01175689697265625,864.0117568969727,1240.4880447387695,4.944855511607602,5.353459605015814,4.9519913830328735,5.36078925896436,47.60167761403136,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.001312255859375,80.00131225585938,268.2394561767578,0.16786244018003343,0.1895797720644623,0.16786244018003343,0.1895797720644623,3.830995410680771e-05,564.7144317626953,944.013069152832,1508.7275009155273,34380.72936248779,71.87121638120152,1644.3602550895885
SplitFed,leaf_femnist,ResNet10,24,1.072643983974632,0.7426132632961261,1.4871496441801624,0.6804733727810651,10,0,188.23814392089844,188.23814392089844,376.4762878417969,432.0,432.0,0.01161956787109375,864.0116195678711,1240.487907409668,4.790821281331591,5.5239440619479865,4.797821258124896,5.5307755270041525,47.27760573592968,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00128936767578125,80.00128936767578,268.2394332885742,0.19134899419732393,0.28074604202993214,0.19134899419732393,0.28074604202993214,4.2689964175224304e-05,564.7144317626953,944.0129089355469,1508.7273406982422,35889.456703186035,71.13936532102525,1715.4996204106137
SplitFed,leaf_femnist,ResNet10,25,1.0830374407475427,0.7362637362637363,1.5410082290569942,0.6607142857142857,10,0,188.23814392089844,188.23814392089844,376.4762878417969,432.0,432.0,0.01180267333984375,864.0118026733398,1240.4880905151367,4.925040638912469,5.440046316944063,4.933140443707816,5.448605810990557,47.760894570034,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00128173828125,80.00128173828125,268.2394256591797,0.14998036711476742,0.17222139611840248,0.14998036711476742,0.17222139611840248,3.957003355026245e-05,564.7144317626953,944.0130844116211,1508.7275161743164,37398.18421936035,71.5269844790455,1787.0266048896592
SplitFed,leaf_femnist,ResNet10,26,1.0393258211929215,0.7491661107404937,1.4520658033617426,0.6685393258426966,10,0,188.23814392089844,188.23814392089844,376.4762878417969,416.0,416.0,0.01143646240234375,832.0114364624023,1208.4877243041992,4.800366302090697,5.317075432976708,4.807706835120916,5.325749326031655,47.540827120887116,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.0013580322265625,80.00135803222656,268.239501953125,0.18368623298592865,0.269883899949491,0.18368623298592865,0.269883899949491,4.3229199945926666e-05,564.7144317626953,912.0127944946289,1476.7272262573242,38874.911445617676,71.44234701385722,1858.4689519035164
SplitFed,leaf_femnist,ResNet10,27,1.073946878641728,0.7445019404915912,1.5860223439004686,0.65,10,0,188.23814392089844,188.23814392089844,376.4762878417969,440.0,440.0,0.0117950439453125,880.0117950439453,1256.4880828857422,4.856829091557302,5.364983705803752,4.864315889473073,5.371569440932944,47.76337223011069,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.001373291015625,80.00137329101562,268.23951721191406,0.1663788683945313,0.19272247003391385,0.1663788683945313,0.19272247003391385,4.106014966964722e-05,564.7144317626953,960.0131683349609,1524.7276000976562,40399.63904571533,71.54393086419441,1930.0128827677108
SplitFed,leaf_femnist,ResNet10,28,1.0606340357156658,0.7427248677248677,1.5827085506281204,0.6449704142011834,10,0,188.23814392089844,188.23814392089844,376.4762878417969,408.0,408.0,0.01153564453125,816.0115356445312,1192.4878234863281,4.775243733916431,5.238324569072574,4.782801333069801,5.24868073198013,47.19469630392268,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00128936767578125,80.00128936767578,268.2394332885742,0.16216572648845612,0.1996899237856269,0.16216572648845612,0.1996899237856269,4.06499020755291e-05,564.7144317626953,896.012825012207,1460.7272567749023,41860.366302490234,71.2598341871053,2001.2727169548161
SplitFed,leaf_femnist,ResNet10,29,0.9698522573289199,0.7711538461538462,1.4621414606180567,0.655367231638418,10,0,188.23814392089844,188.23814392089844,376.4762878417969,432.0,432.0,0.01190185546875,864.0119018554688,1240.4881896972656,4.914397349674255,5.261905330931768,4.921281619463116,5.268729815026745,47.66172825079411,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00135040283203125,80.00135040283203,268.23949432373047,0.14620717319194226,0.1769837918691337,0.14620717319194226,0.1769837918691337,3.7949997931718826e-05,564.7144317626953,944.0132522583008,1508.727684020996,43369.09398651123,71.51878855586983,2072.791505510686
SplitFed,leaf_femnist,ResNet10,30,0.9611891319009175,0.7696267696267697,1.3489019264254654,0.6783625730994152,10,0,188.23814392089844,188.23814392089844,376.4762878417969,440.0,440.0,0.0118560791015625,880.0118560791016,1256.4881439208984,4.909912205091677,5.268664356088266,4.916757136583328,5.275393120013177,47.99218074302189,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00130462646484375,80.00130462646484,268.2394485473633,0.16447728488128632,0.19454846787266433,0.16447728488128632,0.19454846787266433,3.9239879697561264e-05,564.7144317626953,960.0131607055664,1524.7275924682617,44893.82157897949,71.87038544216193,2144.661890952848
SplitFed,leaf_femnist,ResNet10,31,0.9687282009628984,0.7695822454308094,1.322087897810825,0.7093023255813954,10,0,188.23814392089844,188.23814392089844,376.4762878417969,432.0,432.0,0.011688232421875,864.0116882324219,1240.4879760742188,4.806607831479051,5.289966539014131,4.81436131130904,5.300690619973466,47.231074725976214,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.001312255859375,80.00131225585938,268.2394561767578,0.15732884232420474,0.18534965510480106,0.15732884232420474,0.18534965510480106,4.258006811141968e-05,564.7144317626953,944.0130004882812,1508.7274322509766,46402.54901123047,71.13810377195477,2215.7999947248027
SplitFed,leaf_femnist,ResNet10,32,0.9473177447019379,0.7793715846994536,1.2736806166654377,0.7052023121387283,10,0,188.23814392089844,188.23814392089844,376.4762878417969,408.0,408.0,0.01116943359375,816.0111694335938,1192.4874572753906,4.608257793285884,5.249122870853171,4.615328968735412,5.2558039259165525,46.14513299218379,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00131988525390625,80.0013198852539,268.23946380615234,0.17023241131100803,0.19162614014931023,0.17023241131100803,0.19162614014931023,3.9280159398913383e-05,564.7144317626953,896.0124893188477,1460.726921081543,47863.27593231201,69.94038043613546,2285.740375160938
SplitFed,leaf_femnist,ResNet10,33,0.8865520929851607,0.7910643889618922,1.2531954092137954,0.7058823529411765,10,0,188.23814392089844,188.23814392089844,376.4762878417969,424.0,424.0,0.0116119384765625,848.0116119384766,1224.4878997802734,4.753379754000344,5.238214030163363,4.761135316872969,5.2447296439204365,47.04866327880882,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.0012969970703125,80.00129699707031,268.23944091796875,0.1512523449957371,0.18552281497977674,0.1512523449957371,0.18552281497977674,4.006992094218731e-05,564.7144317626953,928.0129089355469,1492.7273406982422,49356.003273010254,70.94753905083053,2356.6879142117687
SplitFed,leaf_femnist,ResNet10,34,0.8483426259249769,0.8165322580645161,1.3738656960470828,0.6705202312138728,10,0,188.23814392089844,188.23814392089844,376.4762878417969,432.0,432.0,0.0113525390625,864.0113525390625,1240.4876403808594,4.725967182312161,5.369009916903451,4.733786860271357,5.376480460865423,46.930588779971,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00131988525390625,80.0013198852539,268.23946380615234,0.14372105319052936,0.17560658301226795,0.14372105319052936,0.17560658301226795,4.4579850509762764e-05,564.7144317626953,944.0126724243164,1508.7271041870117,50864.730377197266,70.73344269697554,2427.421356908744
SplitFed,leaf_femnist,ResNet10,35,0.8644779111383502,0.8067010309278351,1.4013432373319354,0.6628571428571428,10,0,188.23814392089844,188.23814392089844,376.4762878417969,424.0,424.0,0.0118408203125,848.0118408203125,1224.4881286621094,4.849293794645928,5.1773468751925975,4.856328571122139,5.184051420073956,47.50324972602539,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00133514404296875,80.00133514404297,268.2394790649414,0.1529431841801852,0.1792864769231528,0.1529431841801852,0.1792864769231528,4.5740045607089996e-05,564.7144317626953,928.0131759643555,1492.7276077270508,52357.45798492432,71.29381017107517,2498.7151670798194
SplitFed,leaf_femnist,ResNet10,36,0.8539739572272009,0.8142857142857143,1.2332714051869564,0.7052023121387283,10,0,188.23814392089844,188.23814392089844,376.4762878417969,400.0,400.0,0.0112152099609375,800.0112152099609,1176.4875030517578,4.631717021274381,5.38662051782012,4.63908354039304,5.394113251008093,46.438941677100956,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00131988525390625,80.0013198852539,268.23946380615234,0.16239922265522183,0.18560033198446035,0.16239922265522183,0.18560033198446035,4.067993722856045e-05,564.7144317626953,880.0125350952148,1444.7269668579102,53802.18495178223,70.33637378597632,2569.0515408657957
SplitFed,leaf_femnist,ResNet10,37,0.8229671498858615,0.8164473684210526,1.2062439967317191,0.7017543859649122,10,0,188.23814392089844,188.23814392089844,376.4762878417969,416.0,416.0,0.0115966796875,832.0115966796875,1208.4878845214844,4.767958892788738,5.181083722040057,4.774763845815324,5.188558986177668,47.11288793198764,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00130462646484375,80.00130462646484,268.2394485473633,0.14260946724098175,0.1978736319579184,0.14260946724098175,0.1978736319579184,3.88601329177618e-05,564.7144317626953,912.0129013061523,1476.7273330688477,55278.912284851074,70.89847125997767,2639.9500121257734
SplitFed,leaf_femnist,ResNet10,38,0.7522786415966357,0.8427753023551878,1.2775610651482234,0.7159090909090909,10,0,188.23814392089844,188.23814392089844,376.4762878417969,440.0,440.0,0.01198577880859375,880.0119857788086,1256.4882736206055,4.928364503104239,5.347089109942317,4.93540615180973,5.355292513035238,47.8329399980139,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.0013427734375,80.0013427734375,268.23948669433594,0.15972951392177492,0.18092212593182921,0.15972951392177492,0.18092212593182921,3.989017568528652e-05,564.7144317626953,960.0133285522461,1524.7277603149414,56803.640045166016,71.91049031401053,2711.860502439784
SplitFed,leaf_femnist,ResNet10,39,0.7634848630810038,0.8412274849899933,1.3073683398110525,0.6571428571428571,10,0,188.23814392089844,188.23814392089844,376.4762878417969,432.0,432.0,0.01143646240234375,864.0114364624023,1240.4877243041992,4.68840955325868,5.324270386947319,4.696459103981033,5.332184891914949,46.60930131212808,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00133514404296875,80.00133514404297,268.2394790649414,0.17382937045767904,0.18375699291937053,0.17382937045767904,0.18375699291937053,3.947014920413494e-05,564.7144317626953,944.0127716064453,1508.7272033691406,58312.367248535156,70.40694713103585,2782.2674495708197
SplitFed,leaf_femnist,ResNet10,40,0.711377149793004,0.8598559266535691,1.3081863671541214,0.6704545454545454,10,0,188.23814392089844,188.23814392089844,376.4762878417969,432.0,432.0,0.01165008544921875,864.0116500854492,1240.487937927246,4.663733823085204,5.404911453835666,4.677268744329922,5.481200343230739,46.12743462692015,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.0013427734375,80.0013427734375,268.23948669433594,0.16874414056073875,0.1860143120866269,0.16874414056073875,0.1860143120866269,4.025991074740887e-05,564.7144317626953,944.0129928588867,1508.727424621582,59821.09467315674,69.2254350730218,2851.4928846438415
SplitFed,leaf_femnist,ResNet10,41,0.6982262044137131,0.8574270557029178,1.2137100159088312,0.7109826589595376,10,0,188.23814392089844,188.23814392089844,376.4762878417969,416.0,416.0,0.011505126953125,832.0115051269531,1208.48779296875,4.569275833293796,5.001906974939629,4.576131985662505,5.008202949073166,45.11925505986437,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00131988525390625,80.0013198852539,268.23946380615234,0.15399556551128626,0.18068015598692,0.15399556551128626,0.18068015598692,4.129018634557724e-05,564.7144317626953,912.012825012207,1476.7272567749023,61297.82192993164,68.08259331295267,2919.575477956794
SplitFed,leaf_femnist,ResNet10,42,0.6919451336026508,0.8558201058201058,1.1168837052854625,0.7272727272727273,10,0,188.23814392089844,188.23814392089844,376.4762878417969,424.0,424.0,0.01153564453125,848.0115356445312,1224.4878234863281,4.616470491886139,5.054199603153393,4.6233682574471455,5.062076585832983,45.394442163873464,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.0013427734375,80.0013427734375,268.23948669433594,0.13746633969713,0.17513332795351744,0.13746633969713,0.17513332795351744,4.063989035785198e-05,564.7144317626953,928.0128784179688,1492.727310180664,62790.549240112305,68.30827564792708,2987.8837536047213
SplitFed,leaf_femnist,ResNet10,43,0.6716532413615228,0.8677462887989204,1.2199394305547078,0.6839080459770115,10,0,188.23814392089844,188.23814392089844,376.4762878417969,408.0,408.0,0.0113067626953125,816.0113067626953,1192.4875946044922,4.446869444637559,4.870024564908817,4.453486493555829,4.876841500168666,44.3694883370772,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.0013275146484375,80.00132751464844,268.2394714355469,0.15625124787911773,0.25786840193904936,0.15625124787911773,0.25786840193904936,5.776993930339813e-05,564.7144317626953,896.0126342773438,1460.727066040039,64251.276306152344,67.43503552791663,3055.318789132638
SplitFed,leaf_femnist,ResNet10,44,0.6756899569286303,0.8628110289172831,1.1630872171049174,0.7341040462427746,10,0,188.23814392089844,188.23814392089844,376.4762878417969,416.0,416.0,0.01134490966796875,832.011344909668,1208.4876327514648,4.4301578052341934,4.9721550620161,4.437246191618033,4.97915302705951,44.21818550815806,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00131988525390625,80.0013198852539,268.23946380615234,0.15391586266923696,0.18453470105305314,0.15391586266923696,0.18453470105305314,3.2060081139206886e-05,564.7144317626953,912.0126647949219,1476.7270965576172,65728.00340270996,66.71209458913654,3122.0308837217744
SplitFed,leaf_femnist,ResNet10,45,0.5736672705652858,0.8946322067594433,1.3801838363919938,0.6742857142857143,10,0,188.23814392089844,188.23814392089844,376.4762878417969,432.0,432.0,0.01151275634765625,864.0115127563477,1240.4878005981445,4.545189873990603,5.115407354896888,4.55209449143149,5.123151018982753,45.12584364390932,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00133514404296875,80.00133514404297,268.2394790649414,0.15747051967773587,0.17758023599162698,0.15747051967773587,0.17758023599162698,3.9430102333426476e-05,564.7144317626953,944.0128479003906,1508.727279663086,67236.73068237305,68.19362008105963,3190.224503802834
