SplitFed,leaf_femnist,ResNet10,18,1.3734461734210017,0.6925566343042071,1.6930648055524458,0.6464088397790055,10,0,188.23814392089844,188.23814392089844,376.4762878417969,424.0,424.0,0.01178741455078125,848.0117874145508,1224.4880752563477,4.818952166684904,5.513555707875639,4.825955557939596,5.519916553981602,47.27459948207252,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00138092041015625,80.00138092041016,268.2395248413086,0.16253487160429358,0.2180761070922017,0.16253487160429358,0.2180761070922017,4.0489016100764275e-05,564.7144317626953,928.0131683349609,1492.7276000976562,26757.09246826172,71.36618083412759,1284.8826453639194
SplitFed,leaf_femnist,ResNet10,19,1.3217810457542394,0.6990353697749196,1.4865575856769209,0.6804123711340206,10,0,188.23814392089844,188.23814392089844,376.4762878417969,424.0,424.0,0.01186370849609375,848.0118637084961,1224.488151550293,4.870366060640663,5.601268132217228,4.877766923070885,5.608727157115936,47.55928877997212,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.0014801025390625,80.00148010253906,268.2396240234375,0.16356586611364038,0.21728281816467643,0.16356586611364038,0.21728281816467643,4.381011240184307e-05,564.7144317626953,928.0133438110352,1492.7277755737305,28249.82024383545,71.33153776987456,1356.214183133794
SplitFed,leaf_femnist,ResNet10,20,1.3369478888511657,0.6973333333333334,1.5607735800319875,0.6568047337278107,10,0,188.23814392089844,188.23814392089844,376.4762878417969,416.0,416.0,0.011444091796875,832.0114440917969,1208.4877319335938,4.54885688687209,5.2399520019534975,4.556024532089941,5.246532837161794,46.42825400317088,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00128936767578125,80.00128936767578,268.2394332885742,0.14056284287944437,0.19153895694762468,0.14056284287944437,0.19153895694762468,4.613003693521023e-05,564.7144317626953,912.0127334594727,1476.727165222168,29726.547409057617,70.21185239520855,1426.4260355290025
SplitFed,leaf_femnist,ResNet10,21,1.25178915011655,0.70828025477707,1.3682111480278882,0.6946107784431138,10,0,188.23814392089844,188.23814392089844,376.4762878417969,432.0,432.0,0.0119781494140625,864.0119781494141,1240.488265991211,4.798350276122801,5.558559574186802,4.805637445882894,5.565836638910696,47.52902005193755,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00127410888671875,80.00127410888672,268.23941802978516,0.14037740835919976,0.18579899100586772,0.14037740835919976,0.18579899100586772,4.7280220314860344e-05,564.7144317626953,944.0132522583008,1508.727684020996,31235.275093078613,71.41023050085641,1497.836266029859
SplitFed,leaf_femnist,ResNet10,22,1.2211908365079496,0.7169684775318578,1.5394655150103282,0.6626506024096386,10,0,188.23814392089844,188.23814392089844,376.4762878417969,408.0,408.0,0.01137542724609375,816.0113754272461,1192.487663269043,4.622198622906581,4.939826746005565,4.629499914101325,4.948511629132554,46.522226243047044,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.0012664794921875,80.00126647949219,268.2394104003906,0.13725398748647422,0.19008002802729607,0.13725398748647422,0.19008002802729607,6.017996929585934e-05,564.7144317626953,896.0126419067383,1460.7270736694336,32696.002166748047,70.29397544404492,1568.1302414739039
SplitFed,leaf_femnist,ResNet10,23,1.1939494206396903,0.7184655396618985,1.7193567974622859,0.6337209302325582,10,0,188.23814392089844,188.23814392089844,376.4762878417969,424.0,424.0,0.0117340087890625,848.0117340087891,1224.488021850586,4.729650955577381,5.268482280895114,4.73637554361485,5.2749795159325,47.151338253868744,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.001312255859375,80.00131225585938,268.2394561767578,0.1482630455866456,0.21265634195879102,0.1482630455866456,0.21265634195879102,5.600997246801853e-05,564.7144317626953,928.0130462646484,1492.7274780273438,34188.72964477539,71.03279424179345,1639.1630357156973
SplitFed,leaf_femnist,ResNet10,24,1.1649697261421303,0.7230263157894737,1.4867614350820844,0.6736842105263158,10,0,188.23814392089844,188.23814392089844,376.4762878417969,416.0,416.0,0.0115966796875,832.0115966796875,1208.4878845214844,4.671824144921265,5.799340435070917,4.678849106375128,5.806077030021697,46.7390179829672,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.0014495849609375,80.00144958496094,268.2395935058594,0.1648566990857944,0.22112276614643633,0.1648566990857944,0.22112276614643633,3.868900239467621e-05,564.7144317626953,912.0130462646484,1476.7274780273438,35665.457122802734,70.78249641112052,1709.9455321268179
SplitFed,leaf_femnist,ResNet10,25,1.202031738510946,0.7127371273712737,1.3914801589513228,0.711864406779661,10,0,188.23814392089844,188.23814392089844,376.4762878417969,416.0,416.0,0.011260986328125,832.0112609863281,1208.487548828125,4.33617346920073,5.702688397839665,4.343493817606941,5.710727161960676,45.855562488082796,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00135040283203125,80.00135040283203,268.23949432373047,0.1470055283745751,0.2200209558941424,0.1470055283745751,0.2200209558941424,4.191999323666096e-05,564.7144317626953,912.0126113891602,1476.7270431518555,37142.18416595459,69.5652022480499,1779.5107343748678
SplitFed,leaf_femnist,ResNet10,26,1.171657623692694,0.7226945716154349,1.3735429491501687,0.6994535519125683,10,0,188.23814392089844,188.23814392089844,376.4762878417969,432.0,432.0,0.01166534423828125,864.0116653442383,1240.4879531860352,4.788242595363409,5.354779996909201,4.795480991271324,5.361955431988463,47.609929748112336,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00139617919921875,80.00139617919922,268.23954010009766,0.17782994753215461,0.22859533899463713,0.17782994753215461,0.22859533899463713,4.2530009523034096e-05,564.7144317626953,944.0130615234375,1508.7274932861328,38650.91165924072,71.70321523211896,1851.2139496069867
SplitFed,leaf_femnist,ResNet10,27,1.1659675378701804,0.7239101717305152,1.4245746323595876,0.6847826086956522,10,0,188.23814392089844,188.23814392089844,376.4762878417969,416.0,416.0,0.0115509033203125,832.0115509033203,1208.4878387451172,4.721105976658873,5.668916292022914,4.727934209583327,5.675465577980503,47.02402862487361,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00140380859375,80.00140380859375,268.2395477294922,0.16457810804713519,0.24243395985104144,0.16457810804713519,0.24243395985104144,4.573003388941288e-05,564.7144317626953,912.0129547119141,1476.7273864746094,40127.63904571533,70.90466660796665,1922.1186162149534
SplitFed,leaf_femnist,ResNet10,28,1.0795299343202935,0.740983606557377,1.51458880322517,0.6589595375722543,10,0,188.23814392089844,188.23814392089844,376.4762878417969,424.0,424.0,0.01163482666015625,848.0116348266602,1224.487922668457,4.699988541426137,5.7118971708696336,4.707288996037096,5.718938486184925,46.96000670292415,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00131988525390625,80.0013198852539,268.23946380615234,0.16390343492385,0.22061842493712902,0.16390343492385,0.22061842493712902,4.56108245998621e-05,564.7144317626953,928.0129547119141,1492.7273864746094,41620.36643218994,70.81965203094296,1992.9382682458963
SplitFed,leaf_femnist,ResNet10,29,1.050448979650225,0.753004005340454,1.404708882704138,0.6898395721925134,10,0,188.23814392089844,188.23814392089844,376.4762878417969,416.0,416.0,0.0114288330078125,832.0114288330078,1208.4877166748047,4.61888750102371,5.033803595928475,4.6259060426615175,5.041123810922727,46.76063592196442,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00142669677734375,80.00142669677734,268.2395706176758,0.15668799704872072,0.21329034096561372,0.15668799704872072,0.21329034096561372,4.776986315846443e-05,564.7144317626953,912.0128555297852,1476.7272872924805,43097.09371948242,70.84899971983396,2063.7872679657303
SplitFed,leaf_femnist,ResNet10,30,1.060448231470531,0.7420814479638009,1.3621276189826128,0.6936416184971098,10,0,188.23814392089844,188.23814392089844,376.4762878417969,416.0,416.0,0.01180267333984375,832.0118026733398,1208.4880905151367,4.8114042424829675,5.350174400955439,4.818715611752123,5.357388234930113,47.425011755898595,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00131988525390625,80.0013198852539,268.23946380615234,0.14411156640853734,0.22279998287558556,0.14411156640853734,0.22279998287558556,4.217005334794521e-05,564.7144317626953,912.0131225585938,1476.727554321289,44573.82127380371,71.27955054910854,2135.066818514839
SplitFed,leaf_femnist,ResNet10,31,1.01519591505137,0.758988015978695,1.2531753765138167,0.7039106145251397,10,0,188.23814392089844,188.23814392089844,376.4762878417969,416.0,416.0,0.0114593505859375,832.0114593505859,1208.4877471923828,4.560467899264768,5.574436453869566,4.567126061324961,5.581196377985179,46.47087812796235,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00136566162109375,80.0013656616211,268.23950958251953,0.16081672126892954,0.21926641697064042,0.16081672126892954,0.21926641697064042,4.021008498966694e-05,564.7144317626953,912.012825012207,1476.7272567749023,46050.54853057861,70.4368550570216,2205.5036735718604
SplitFed,leaf_femnist,ResNet10,32,1.0111773187204014,0.7581612258494337,1.3485590841459192,0.6793478260869565,10,0,188.23814392089844,188.23814392089844,376.4762878417969,408.0,408.0,0.01145172119140625,816.0114517211914,1192.4877395629883,4.66115359601099,5.020963095827028,4.668224504799582,5.027838770998642,46.93270822404884,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00140380859375,80.00140380859375,268.2395477294922,0.1646030717995018,0.22005779086612165,0.1646030717995018,0.22005779086612165,3.96601390093565e-05,564.7144317626953,896.0128555297852,1460.7272872924805,47511.275817871094,70.74423139099963,2276.24790496286
SplitFed,leaf_femnist,ResNet10,33,0.9442280721793829,0.7876526458616011,1.267910096452043,0.7135135135135136,10,0,188.23814392089844,188.23814392089844,376.4762878417969,408.0,408.0,0.0112457275390625,816.0112457275391,1192.487533569336,4.5759657043032345,5.013302801875398,4.583045951486565,5.020897194975987,46.11721691698767,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00141143798828125,80.00141143798828,268.2395553588867,0.14730709122959523,0.17485437612049282,0.14730709122959523,0.17485437612049282,3.955001011490822e-05,564.7144317626953,896.0126571655273,1460.7270889282227,48972.00290679932,70.14148914115503,2346.389394104015
SplitFed,leaf_femnist,ResNet10,34,0.9472992199552089,0.7750642673521851,1.3775673944503068,0.6625,10,0,188.23814392089844,188.23814392089844,376.4762878417969,424.0,424.0,0.011871337890625,848.0118713378906,1224.4881591796875,4.7762428929330785,5.541794887045398,4.78304094481282,5.548180672107264,47.486409860197455,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.001220703125,80.001220703125,268.23936462402344,0.14460070049390197,0.1781638429965824,0.14460070049390197,0.1781638429965824,3.930996172130108e-05,564.7144317626953,928.0130920410156,1492.727523803711,50464.73043060303,71.35271262913011,2417.742106733145
SplitFed,leaf_femnist,ResNet10,35,0.9441089526807017,0.7826657912015759,1.4119681633380523,0.6626506024096386,10,0,188.23814392089844,188.23814392089844,376.4762878417969,424.0,424.0,0.01161956787109375,848.0116195678711,1224.487907409668,4.626169519918039,5.405886949971318,4.633642863878049,5.415339794009924,46.73611233290285,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.0012664794921875,80.00126647949219,268.2394104003906,0.14494882815051824,0.21104537812061608,0.14494882815051824,0.21104537812061608,3.806990571320057e-05,564.7144317626953,928.0128860473633,1492.7273178100586,51957.457748413086,69.70220991806127,2487.4443166512065
SplitFed,leaf_femnist,ResNet10,36,0.8779466387756738,0.8033635187580854,1.3006443955280163,0.691358024691358,10,0,188.23814392089844,188.23814392089844,376.4762878417969,424.0,424.0,0.0117950439453125,848.0117950439453,1224.4880828857422,4.435448707803152,5.602986400015652,4.442462317412719,5.6094625340774655,46.164319241186604,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.0012359619140625,80.00123596191406,268.2393798828125,0.13811737841460853,0.18499913811683655,0.13811737841460853,0.18499913811683655,3.8950005546212196e-05,564.7144317626953,928.0130310058594,1492.7274627685547,53450.18521118164,69.92668906599283,2557.3710057171993
SplitFed,leaf_femnist,ResNet10,37,0.8819817860870215,0.8042362002567394,1.344321651169748,0.6909090909090909,10,0,188.23814392089844,188.23814392089844,376.4762878417969,432.0,432.0,0.0118865966796875,864.0118865966797,1240.4881744384766,4.798318852926604,5.612700022989884,4.805530032375827,5.62029019696638,47.72202774789184,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00125885009765625,80.00125885009766,268.2394027709961,0.16497005752753466,0.22763675497844815,0.16497005752753466,0.22763675497844815,3.9828941226005554e-05,564.7144317626953,944.0131454467773,1508.7275772094727,54958.91278839111,71.40314406598918,2628.7741497831885
SplitFed,leaf_femnist,ResNet10,38,0.8757117783984455,0.8078175895765473,1.1158347258790893,0.7543859649122807,10,0,188.23814392089844,188.23814392089844,376.4762878417969,432.0,432.0,0.01171112060546875,864.0117111206055,1240.4879989624023,4.695683681359514,5.5554626861121505,4.702744589815848,5.563159389887005,47.13682739599608,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00130462646484375,80.00130462646484,268.2394485473633,0.1602181204361841,0.19210689282044768,0.1602181204361841,0.19210689282044768,3.807106986641884e-05,564.7144317626953,944.0130157470703,1508.7274475097656,56467.64023590088,71.00595178897493,2699.7801015721634
SplitFed,leaf_femnist,ResNet10,39,0.8189250568934758,0.8285331547220361,1.3293815357120413,0.6907894736842105,10,0,188.23814392089844,188.23814392089844,376.4762878417969,416.0,416.0,0.01139068603515625,832.0113906860352,1208.487678527832,4.5860671821516,5.497218281030655,4.592865866865031,5.503394925966859,46.52162304986268,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00115966796875,80.00115966796875,268.2393035888672,0.1356919819721952,0.1721168179064989,0.1356919819721952,0.1721168179064989,4.111998714506626e-05,564.7144317626953,912.0125503540039,1476.7269821166992,57944.36721801758,70.48416645498946,2770.264268027153
SplitFed,leaf_femnist,ResNet10,40,0.8006018793031847,0.8341264445955132,1.2060305856488234,0.7300613496932515,10,0,188.23814392089844,188.23814392089844,376.4762878417969,408.0,408.0,0.01122283935546875,816.0112228393555,1192.4875106811523,4.6302545556100085,5.375473005929962,4.637386829196475,5.383181399898604,46.41181649197824,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00124359130859375,80.0012435913086,268.23938751220703,0.13565244479104877,0.1822583000175655,0.13565244479104877,0.1822583000175655,4.080985672771931e-05,564.7144317626953,896.0124664306641,1460.7268981933594,59405.09411621094,70.28821887308732,2840.55248690024
SplitFed,leaf_femnist,ResNet10,41,0.7573457451241036,0.8537735849056604,1.31675297469762,0.6878612716763006,10,0,188.23814392089844,188.23814392089844,376.4762878417969,408.0,408.0,0.011322021484375,816.0113220214844,1192.4876098632812,4.615448596002534,5.129490344086662,4.62324879586231,5.135954900179058,46.34400400402956,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00131988525390625,80.0013198852539,268.23946380615234,0.14036355016287416,0.1640488440170884,0.14036355016287416,0.1640488440170884,4.0280167013406754e-05,564.7144317626953,896.0126419067383,1460.7270736694336,60865.82118988037,70.15307378699072,2910.705560687231
SplitFed,leaf_femnist,ResNet10,42,0.7891349438685696,0.8347266881028939,1.3164417085259459,0.686046511627907,10,0,188.23814392089844,188.23814392089844,376.4762878417969,432.0,432.0,0.01186370849609375,864.0118637084961,1240.488151550293,4.752349618030712,5.452957587083802,4.759395718527958,5.459369181189686,47.51666799397208,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.001312255859375,80.00131225585938,268.2394561767578,0.13823318418581038,0.1966521900612861,0.13823318418581038,0.1966521900612861,4.061986692249775e-05,564.7144317626953,944.0131759643555,1508.7276077270508,62374.54879760742,71.32010193099268,2982.0256626182236
SplitFed,leaf_femnist,ResNet10,43,0.7512733921317484,0.8395649218218899,1.1926763540058467,0.7283236994219653,10,0,188.23814392089844,188.23814392089844,376.4762878417969,408.0,408.0,0.01122283935546875,816.0112228393555,1192.4875106811523,4.669551506335847,5.373696646885946,4.677844637189992,5.3801278721075505,46.522598516894504,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.00131988525390625,80.0013198852539,268.23946380615234,0.14544930211268364,0.21470694500021636,0.14544930211268364,0.21470694500021636,3.9250124245882034e-05,564.7144317626953,896.0125427246094,1460.7269744873047,63835.27577209473,70.52382614393719,3052.5494887621608
SplitFed,leaf_femnist,ResNet10,44,0.7564069535735517,0.840599455040872,1.2134356723155504,0.7283950617283951,10,0,188.23814392089844,188.23814392089844,376.4762878417969,408.0,408.0,0.011199951171875,816.0111999511719,1192.4874877929688,4.602807576488703,5.133157561067492,4.6101387199014425,5.140052906004712,46.259124589152634,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.0012359619140625,80.00123596191406,268.2393798828125,0.14234089085366577,0.2006620061583817,0.14234089085366577,0.2006620061583817,4.876009188592434e-05,564.7144317626953,896.0124359130859,1460.7268676757812,65296.00263977051,70.25360109005123,3122.803089852212
SplitFed,leaf_femnist,ResNet10,45,0.7128946724670385,0.8699346405228758,1.300919826111097,0.6966292134831461,10,0,188.23814392089844,188.23814392089844,376.4762878417969,424.0,424.0,0.0116729736328125,848.0116729736328,1224.4879608154297,4.808491442678497,5.450474557932466,4.815542324469424,5.456837713019922,47.218108142958954,10,0,188.23814392089844,0.0,188.23814392089844,80.0,0.0013580322265625,80.00135803222656,268.239501953125,0.15138227406423538,0.22368567902594805,0.15138227406423538,0.22368567902594805,3.80899291485548e-05,564.7144317626953,928.0130310058594,1492.7274627685547,66788.73010253906,71.21355731296353,3194.0166471651755
