round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
29,3.694699935262479,0.06390328151986183,nan,nan,20,5790,False
30,3.6548223915269884,0.07226916113458057,3.6598265458950676,0.06003837038708949,20,6628,False
31,3.6623427987055983,0.06897169473307059,nan,nan,20,5582,False
32,3.643553812572938,0.07768700945058465,nan,nan,20,6243,False
33,3.646178515575891,0.07553841208614594,nan,nan,20,6222,False
34,3.6008533774000226,0.09059011164274322,nan,nan,20,6270,False
35,3.604969926676509,0.07651849338310146,nan,nan,20,5894,False
36,3.591847227384235,0.09488937363664693,nan,nan,20,6418,False
37,3.571590932022607,0.09812073840013305,nan,nan,20,6013,False
38,3.527415250604217,0.10105757931844889,nan,nan,20,6808,False
39,3.5270454781412086,0.1131690472453304,nan,nan,20,6371,False
40,3.449001943728431,0.12756739409499357,3.425925524532627,0.12938720234736487,20,6232,False
41,3.3692580524600686,0.13967451414125454,nan,nan,20,6329,False
42,3.360419654838332,0.14636558430855448,nan,nan,20,6067,False
43,3.3344829685824835,0.16133584195672623,nan,nan,20,6378,False
44,3.3043111811568457,0.17113932187048048,nan,nan,20,6223,False
45,3.2057160818124117,0.18034251675353685,nan,nan,20,6715,False
46,3.1802374928496606,0.20016038492381716,nan,nan,20,6235,False
47,3.046224784090008,0.21347452424800492,nan,nan,20,6516,False
48,2.982245490373782,0.2481261711430356,nan,nan,20,6404,False
49,2.8856769898695735,0.25764723786333893,nan,nan,20,6571,False
50,2.7933162467048955,0.29196834483919853,2.7592211758467537,0.30769664823383364,20,5939,False
51,2.713026771122698,0.29987492182614134,nan,nan,20,6396,False
52,2.6505457363988887,0.31245944192083064,nan,nan,20,6164,False
53,2.5810871485594062,0.3342780429594272,nan,nan,20,6704,False
54,2.5659205523219075,0.3366023410313192,nan,nan,20,6322,False
55,2.3393261246251216,0.3969404186795491,nan,nan,20,6210,False
56,2.395781974706634,0.3762684124386252,nan,nan,20,6110,False
57,2.38657866478828,0.3627402661409561,nan,nan,20,6087,False
58,2.384849310408106,0.3755605381165919,nan,nan,20,6244,False
59,2.248178248471527,0.3969246367015884,nan,nan,20,5918,False
60,2.265904926716558,0.411265164644714,2.235435871410122,0.4217356957454012,20,5770,False
61,2.1872161631885834,0.4251284777600567,nan,nan,20,5643,False
62,2.195988420540692,0.4084190231362468,nan,nan,20,6224,False
63,2.0957652494230836,0.4513822688274547,nan,nan,20,6294,False
64,2.0690267798443047,0.4532287266143633,nan,nan,20,6628,False
65,2.03711361474403,0.4690237797246558,nan,nan,20,6392,False
66,1.9229156474936582,0.48089780324737347,nan,nan,20,6282,False
67,1.8621811499079288,0.5105212042732276,nan,nan,20,6178,False
68,1.9992201369034506,0.4725066960768867,nan,nan,20,6347,False
69,1.8160778173315404,0.5227062094531975,nan,nan,20,6474,False
70,1.9067047825728025,0.4943760984182777,1.8768847672641444,0.5082383478162735,20,5690,False
71,1.9032781184666063,0.49854874509134367,nan,nan,20,5857,False
72,1.7200699645619821,0.5377665876777251,nan,nan,20,6752,False
73,1.691651364492547,0.5489939473253722,nan,nan,20,6113,False
74,1.6189594157352003,0.5613953488372093,nan,nan,20,6450,False
75,1.7686769426094207,0.5265319533431904,nan,nan,20,6087,False
76,1.580040297013568,0.5714945359396645,nan,nan,20,6497,False
77,1.6145747344155503,0.5693191140278917,nan,nan,20,6095,False
78,1.7228283225292838,0.5301281037482208,nan,nan,20,6323,False
79,1.6322482666482732,0.5693061224489796,nan,nan,20,6125,False
80,1.6844261162507002,0.5454834100650897,1.6099288135871246,0.5729601625098747,20,6299,False
81,1.51619389787803,0.5929051414283482,nan,nan,20,6399,False
82,1.5018493357135558,0.6025804396304556,nan,nan,20,6278,False
83,1.3948199428920676,0.6191631291691935,nan,nan,20,6596,False
84,1.3948998961903478,0.6211365902293121,nan,nan,20,6018,False
85,1.4867795477686394,0.5932545850170967,nan,nan,20,6434,False
86,1.4074487803969675,0.6156336725254394,nan,nan,20,6486,False
87,1.3182063516898268,0.6415152448413921,nan,nan,20,6494,False
88,1.4532946462002325,0.604002624671916,nan,nan,20,6096,False
89,1.2842529196668746,0.6514774494556765,nan,nan,20,6430,False
90,1.369256011475191,0.6275357499168607,1.4079657715957894,0.6157882857465298,20,6014,False
91,1.4094727238709939,0.6160530889556012,nan,nan,20,6329,False
92,1.3143573484909732,0.640661938534279,nan,nan,20,6768,False
93,1.265470819096222,0.6616666666666666,nan,nan,20,6600,False
94,1.2589146374438542,0.6504947334822854,nan,nan,20,6266,False
95,1.222061682858314,0.6631166797180893,nan,nan,20,6385,False
96,1.2909012149460526,0.6501018968490359,nan,nan,20,6379,False
97,1.2349257640692064,0.6634398192965473,nan,nan,20,6198,False
98,1.2106103795328467,0.6680485183479196,nan,nan,20,6513,False
99,1.265468626942852,0.6537170263788968,nan,nan,20,6255,False
100,1.2354676519296812,0.669219946850086,1.2838664489948861,0.6415190159124252,20,6397,False
101,1.1321460548283673,0.683214772211291,nan,nan,20,6607,False
102,1.2508344509931733,0.6578507371941025,nan,nan,20,6579,False
103,1.1047559004415144,0.6958360442420299,nan,nan,20,6148,False
104,1.1035862908417273,0.6935300794551645,nan,nan,20,6167,False
105,1.0350505770380736,0.7125430090710041,nan,nan,20,6394,False
106,1.0538662854101388,0.7056451612903226,nan,nan,20,6200,False
107,1.1253434034912781,0.6884080859128238,nan,nan,20,6332,False
108,1.085264669105614,0.6949516648764769,nan,nan,20,6517,False
109,1.039815289215059,0.708277027027027,nan,nan,20,5920,False
110,0.9993594506938437,0.7127214170692432,1.1211347693770588,0.6880148967385171,20,6210,False
111,1.0716191668639268,0.6894664842681258,nan,nan,20,5848,False
112,1.065230072904208,0.6957138354869209,nan,nan,20,6346,False
113,1.0988234284954714,0.6903751485316585,nan,nan,20,5891,False
114,1.0551407400494923,0.7072852009147338,nan,nan,20,6122,False
115,1.0008243136612314,0.720341715022566,nan,nan,20,6204,False
116,1.0424153845163568,0.7112950340798442,nan,nan,20,6162,False
117,1.0553891079553304,0.6993626612777865,nan,nan,20,6433,False
118,0.9487904360221429,0.7308491686460807,nan,nan,20,6736,False
119,0.9776460834834666,0.7206624605678233,nan,nan,20,6340,False
120,1.0496055182514923,0.7108471892319873,1.0327577364389575,0.7072565173231012,20,6315,False
121,1.0098711835351086,0.7091454272863568,nan,nan,20,6003,False
122,0.8684888254256456,0.7516066838046273,nan,nan,20,6224,False
123,0.9228857631715499,0.7374676215145513,nan,nan,20,6563,False
124,0.82579706771437,0.7684887459807074,nan,nan,20,6220,False
125,0.9702195419763056,0.7195142239228082,nan,nan,20,6011,False
126,0.8450517091652381,0.7608218318695107,nan,nan,20,6376,False
127,0.8483712286240593,0.757934628138323,nan,nan,20,6333,False
128,0.9219678117109443,0.7483210745123121,nan,nan,20,6254,False
129,0.9550941786363182,0.7217709826405478,nan,nan,20,6279,False
130,0.9231287359747045,0.7439384010484927,0.9462682405479766,0.7279652409434602,20,6104,False
131,1.0576933878285775,0.7054329371816639,nan,nan,20,5890,False
132,0.8156478397210881,0.7661636219221605,nan,nan,20,6295,False
133,0.7338823753472686,0.7725288431555971,nan,nan,20,6414,False
134,0.8397510372052196,0.76435552840562,nan,nan,20,6548,False
135,0.9209123721500717,0.7387030283811638,nan,nan,20,6307,False
136,0.816517783486417,0.7620238270333872,nan,nan,20,6799,False
137,0.7624753893667606,0.7790311877903119,nan,nan,20,6028,False
138,0.7736549694646008,0.7767077941619019,nan,nan,20,6646,False
139,0.9228064529438663,0.7394875164257556,nan,nan,20,6088,False
140,0.784586261405525,0.7757566493427086,0.8994547744836432,0.7397584922694955,20,6542,False
141,0.8422545356416218,0.7626928020565553,nan,nan,20,6224,False
142,0.8350457813600983,0.7677537336177994,nan,nan,20,6562,False
143,0.892011390650882,0.7433487334714035,nan,nan,20,6277,False
144,0.8478951911214188,0.7545757071547421,nan,nan,20,6010,False
145,0.8747219571126885,0.7513944223107569,nan,nan,20,6275,False
146,0.7722571534528493,0.7776585963836959,nan,nan,20,6526,False
147,0.7912620235061852,0.7707880207461938,nan,nan,20,5977,False
148,0.7701349974285846,0.7778996865203762,nan,nan,20,6380,False
149,0.7603545066746576,0.7852327447833066,nan,nan,20,6230,False
150,0.8574214973942024,0.7511713520749665,0.8272367184230214,0.7620471730053041,20,5976,False
151,0.7729148606797962,0.7771836007130125,nan,nan,20,6732,False
152,0.7736695851104712,0.7804001250390747,nan,nan,20,6398,False
153,0.8188251819077647,0.7588994248406653,nan,nan,20,6433,False
154,0.7367612429690369,0.7831087742359514,nan,nan,20,6086,False
155,0.6977206748295454,0.7965686274509803,nan,nan,20,6120,False
156,0.8098279955251053,0.7667084751836588,nan,nan,20,5581,False
157,0.7526406809834596,0.778769375293565,nan,nan,20,6387,False
158,0.8504830695299206,0.7590974098204354,nan,nan,20,6293,False
159,0.785044946413667,0.7793677204658902,nan,nan,20,6010,False
160,0.7035762480518983,0.7927445277820298,0.7777584744366145,0.7715269156980025,20,6533,False
161,0.6976463151249018,0.8018118245390973,nan,nan,20,6292,False
162,0.7065848145376596,0.7847744360902256,nan,nan,20,6384,False
163,0.6981794718193886,0.7968653964351567,nan,nan,20,6508,False
164,0.6740352496128135,0.7969984202211691,nan,nan,20,6330,False
165,0.8089333706739279,0.7711033274956217,nan,nan,20,5710,False
166,0.7390881934428558,0.7863119143239625,nan,nan,20,5976,False
167,0.6946084384325183,0.8006008855154966,nan,nan,20,6324,False
168,0.7979287668436595,0.7692552514322087,nan,nan,20,6284,False
169,0.6957262722312804,0.7980475899938987,nan,nan,20,6556,False
170,0.6571319869904084,0.8034600997506235,0.7502670495535124,0.7809502313508634,20,6416,False
171,0.7091353671996175,0.7897188487772417,nan,nan,20,6011,False
172,0.7012872133629355,0.7932754182754183,nan,nan,20,6216,False
173,0.6440679829481588,0.8092430278884463,nan,nan,20,6275,False
174,0.7405012822691608,0.7792570677186061,nan,nan,20,6084,False
175,0.7550139613098316,0.7841801990570979,nan,nan,20,5727,False
176,0.7317932845520136,0.7859638462706973,nan,nan,20,6583,False
177,0.7029269901305659,0.796188898094449,nan,nan,20,6035,False
178,0.6542536318423164,0.8008770505116128,nan,nan,20,6157,False
179,0.7177153278728261,0.7875216093037876,nan,nan,20,6363,False
180,0.7361026152975959,0.7872951512079743,0.7163660588900536,0.7911635255614491,20,5919,False
181,0.6295632026138482,0.8081221470171572,nan,nan,20,6353,False
182,0.7229808032005972,0.7974497302599314,nan,nan,20,6117,False
183,0.7014554857890145,0.7948014207297385,nan,nan,20,6194,False
184,0.6572650287118117,0.7987169206094628,nan,nan,20,6235,False
185,0.6108516659710559,0.8144282425172679,nan,nan,20,6515,False
186,0.6380951264977012,0.8007772896248733,nan,nan,20,5918,False
187,0.7206823102858035,0.7885572139303483,nan,nan,20,6030,False
188,0.6462819239379635,0.8106728538283062,nan,nan,20,6465,False
189,0.5836511514799544,0.8254515599343185,nan,nan,20,6090,False
190,0.6154000384027953,0.8149008674101611,0.6695459381867553,0.8050445773614716,20,6456,False
191,0.6336215275720097,0.8083601286173634,nan,nan,20,6220,False
192,0.7262729632293093,0.7900996464159434,nan,nan,20,6222,False
193,0.6515201476236647,0.8065810593900482,nan,nan,20,6230,False
194,0.6398569128217608,0.8068295949112823,nan,nan,20,5974,False
195,0.621057980191559,0.817952358416154,nan,nan,20,6339,False
196,0.61243741562122,0.8140288352502835,nan,nan,20,6173,False
197,0.6808636056487811,0.8024057738572574,nan,nan,20,6235,False
198,0.6694469171132819,0.8013002167027838,nan,nan,20,5999,False
199,0.7518680328876776,0.78125,nan,nan,20,5984,False
200,0.6087597878507253,0.8237905695039804,0.650526624792196,0.8095023135086333,20,6532,False
201,0.6486017999540118,0.8116151866151866,nan,nan,20,6216,False
202,0.5949152965459527,0.8185550082101807,nan,nan,20,6090,False
203,0.6404655919773198,0.8130449362843729,nan,nan,20,5964,False
204,0.6300527862613151,0.8100875770353552,nan,nan,20,6166,False
205,0.6195106358359443,0.8158441143587286,nan,nan,20,6261,False
206,0.7047250308144154,0.8007049022749119,nan,nan,20,6242,False
207,0.605339769062571,0.819117158977763,nan,nan,20,6026,False
208,0.5485427919766348,0.8332537028189202,nan,nan,20,6279,False
209,0.6405790053150683,0.8113122171945701,nan,nan,20,6630,False
210,0.5344362896564868,0.8412796062749923,0.6404170848327463,0.8102922920663582,20,6502,False
211,0.6507117860818213,0.8072891469117884,nan,nan,20,6201,False
212,0.5991451946900437,0.814727215389467,nan,nan,20,6342,False
213,0.6338131297741914,0.8102430555555555,nan,nan,20,5760,False
214,0.5311966699637232,0.8406825732407128,nan,nan,20,6622,False
215,0.5983876930571788,0.8148461278322624,nan,nan,20,5914,False
216,0.5906207139178905,0.8210197710718002,nan,nan,20,6727,False
217,0.7024199204930683,0.7979815555942231,nan,nan,20,5747,False
218,0.548868161092888,0.8333080999242998,nan,nan,20,6605,False
219,0.5493779960084805,0.8410967440411279,nan,nan,20,6419,False
220,0.6543906978327821,0.8037664187371419,0.6170243350663878,0.8197720347590566,20,6319,False
221,0.5303997165581212,0.8402394106813996,nan,nan,20,6516,False
222,0.5614877607919827,0.8337743190661479,nan,nan,20,6425,False
223,0.6573542351567183,0.8041219553738715,nan,nan,20,5871,False
224,0.5270751967526603,0.8395157535309639,nan,nan,20,6443,False
225,0.5126309498716354,0.8407876660051901,nan,nan,20,6551,False
226,0.6149122133282156,0.8225462887104703,nan,nan,20,6103,False
227,0.5593834281945155,0.830004870920604,nan,nan,20,6159,False
228,0.4842102861745716,0.8524717185805052,nan,nan,20,6453,False
229,0.5366857931159218,0.8309749650132172,nan,nan,20,6431,False
230,0.543504331373174,0.8383103821754603,0.6033248255207366,0.8224241056314185,20,6463,False
231,0.504483197853706,0.8485784919653894,nan,nan,20,6472,False
232,0.6622465852945156,0.808143968278176,nan,nan,20,6557,False
233,0.5818908415517517,0.8228004956629492,nan,nan,20,6456,False
234,0.5688033991590027,0.8269767441860465,nan,nan,20,6450,False
235,0.5410679315030811,0.8374782195469666,nan,nan,20,6313,False
236,0.5361345258699741,0.8386557177615572,nan,nan,20,6576,False
237,0.6092236329211805,0.819128171763175,nan,nan,20,6148,False
238,0.51967182156513,0.8359128474830955,nan,nan,20,6655,False
239,0.5627344885147252,0.8265322711754186,nan,nan,20,6151,False
240,0.5102062892999006,0.8444245943129374,0.5837869341063212,0.8287439340932174,20,6717,False
241,0.6345607829940678,0.8123985718922427,nan,nan,20,6162,False
242,0.6172909465366755,0.8136942675159236,nan,nan,20,5652,False
243,0.614677040990554,0.8250369640216856,nan,nan,20,6087,False
244,0.6015743014133402,0.8197684175197181,nan,nan,20,5959,False
245,0.5166341493661994,0.8473785783210035,nan,nan,20,6218,False
246,0.5339782451984368,0.8371150729335495,nan,nan,20,6170,False
247,0.4944278613257031,0.8459238275102298,nan,nan,20,6354,False
248,0.5532704879113715,0.829570747217806,nan,nan,20,6290,False
249,0.5963534189655474,0.8256331542594014,nan,nan,20,6515,False
250,0.5682658287844217,0.839203187250996,0.5664617920914725,0.8330323891208667,20,6275,False
251,0.5233870745233731,0.8355453852021357,nan,nan,20,6555,False
252,0.5682340840121317,0.8255245306830731,nan,nan,20,6339,False
253,0.46672410558570515,0.8584304584304584,nan,nan,20,6435,False
254,0.5058648636678208,0.8521875,nan,nan,20,6400,False
255,0.4921876116921962,0.8523521192361434,nan,nan,20,6441,False
256,0.5239810560827529,0.8416248288452761,nan,nan,20,6573,False
257,0.5721665879956669,0.8270049378511833,nan,nan,20,5873,False
258,0.5341812299354655,0.8363750786658276,nan,nan,20,6356,False
259,0.5806874227917597,0.8239948328758275,nan,nan,20,6193,False
260,0.5264063087141354,0.8401333545007144,0.5503456534912619,0.8348380543956664,20,6299,False
261,0.4666024001546897,0.8506595477386935,nan,nan,20,6368,False
262,0.5707638875791184,0.8269655289522839,nan,nan,20,5889,False
263,0.5356707539420944,0.8354265209590606,nan,nan,20,6131,False
264,0.4677164863086443,0.854301499605367,nan,nan,20,6335,False
265,0.5023994619890347,0.8488236275654931,nan,nan,20,5993,False
266,0.5761341666203591,0.8307692307692308,nan,nan,20,5720,False
267,0.5124307028841354,0.8443133398885612,nan,nan,20,6102,False
268,0.5475437032142237,0.8311774461028192,nan,nan,20,6030,False
269,0.5363669401583461,0.8350948088281007,nan,nan,20,6434,False
270,0.5282889915084781,0.8391555285540705,0.5345640245321817,0.8434149644509649,20,6584,False
271,0.5425643135347032,0.8350228907782865,nan,nan,20,6116,False
272,0.5859399787673188,0.8263705544339183,nan,nan,20,6439,False
273,0.5269618280470438,0.850249316390542,nan,nan,20,6217,False
274,0.46938316394854485,0.8553772070626003,nan,nan,20,6230,False
275,0.5487859839436388,0.8344859382203781,nan,nan,20,6507,False
276,0.4373421289664334,0.8659948864490901,nan,nan,20,6649,False
277,0.5261815708217862,0.837677334213131,nan,nan,20,6062,False
278,0.5052701322705639,0.84838903944595,nan,nan,20,6642,False
279,0.6044085264335383,0.8235199485199485,nan,nan,20,6216,False
280,0.4865697376815921,0.8530876494023905,0.5249301612666412,0.8417785802956776,20,6024,False
281,0.5286793444796852,0.845338657656274,nan,nan,20,6511,False
282,0.5766188593842181,0.8276822276822277,nan,nan,20,6105,False
283,0.48886474143572,0.8459879870629909,nan,nan,20,6493,False
284,0.5568272735072349,0.8374546653478404,nan,nan,20,6066,False
285,0.5303418907965773,0.8373067010309279,nan,nan,20,6208,False
286,0.4515481759230601,0.8567767224483642,nan,nan,20,6633,False
287,0.47538596894920926,0.8536115569823435,nan,nan,20,6230,False
288,0.4859100467838675,0.8529044347282948,nan,nan,20,6404,False
289,0.48590754767709743,0.8499104671984372,nan,nan,20,6143,False
290,0.47918516105628123,0.8497288923315259,0.5139148343417946,0.8481548357973141,20,6455,False
291,0.546160447672453,0.832676234032487,nan,nan,20,6341,False
292,0.4670966448744132,0.8576732673267327,nan,nan,20,6464,False
293,0.4714876727688235,0.8505381233894195,nan,nan,20,6597,False
294,0.46941845824770057,0.8570769230769231,nan,nan,20,6500,False
295,0.4020834230676695,0.8755339519811459,nan,nan,20,6789,False
296,0.5767314949128639,0.8221250840618696,nan,nan,20,5948,False
297,0.41940947580155535,0.8689929599020508,nan,nan,20,6534,False
298,0.5170061797864051,0.8395061728395061,nan,nan,20,6237,False
299,0.5944976263054198,0.8185359519558513,nan,nan,20,6161,False
300,0.425026100599874,0.8720578345662408,0.5113998565067356,0.8444870782078772,20,5948,False
301,0.478842313524771,0.8543831168831169,nan,nan,20,6160,False
302,0.5193810360430916,0.835525273332277,nan,nan,20,6311,False
303,0.4899287673566316,0.8533816805927794,nan,nan,20,6343,False
304,0.3968879773367212,0.873356845142674,nan,nan,20,6238,False
305,0.5021330834953217,0.845554834523037,nan,nan,20,6164,False
306,0.47918531943853204,0.8560618004099007,nan,nan,20,6343,False
307,0.4811287892359159,0.8495478640473964,nan,nan,20,6414,False
308,0.41643134194317105,0.873552570634553,nan,nan,20,6477,False
309,0.4439336469730252,0.8569413976809778,nan,nan,20,6382,False
310,0.5328782527315024,0.8388397704358617,0.49743234413685317,0.8505247714704887,20,6447,False
311,0.48250970823292993,0.8502838605028386,nan,nan,20,6165,False
312,0.48260043514869944,0.8547945205479452,nan,nan,20,6205,False
313,0.4322075698698419,0.8682008368200836,nan,nan,20,6214,False
314,0.46262070316087933,0.8562189802977891,nan,nan,20,6649,False
315,0.46830559376293135,0.8541566937928834,nan,nan,20,6267,False
316,0.5134211977259359,0.8482571154461145,nan,nan,20,6254,False
317,0.4031241639760912,0.8741418764302059,nan,nan,20,6555,False
318,0.4531684262703202,0.8635074253295512,nan,nan,20,5993,False
319,0.5290096293520246,0.8420875420875421,nan,nan,20,5940,False
320,0.529711894244076,0.8302344381568311,0.4894585518357501,0.8546439453786254,20,6185,False
321,0.50267464558094,0.8458559256390396,nan,nan,20,6455,False
322,0.4879254714900126,0.8521671826625387,nan,nan,20,6460,False
323,0.4305319434581098,0.8698315467075038,nan,nan,20,5877,False
324,0.41859173291839535,0.8726926457661881,nan,nan,20,6826,False
325,0.541558274449988,0.8373197903014417,nan,nan,20,6104,False
326,0.3842385608073967,0.8807927283564297,nan,nan,20,6711,False
327,0.4721075727881286,0.8542665388302972,nan,nan,20,6258,False
328,0.47540746440035886,0.8577181208053691,nan,nan,20,5960,False
329,0.5624072899711515,0.8304552590266876,nan,nan,20,6370,False
330,0.4558420889968358,0.8603631809643081,0.4825271538748535,0.8573524432908249,20,6388,False
331,0.5340627492191841,0.835265306122449,nan,nan,20,6125,False
332,0.4590629793545969,0.8535825545171339,nan,nan,20,6099,False
333,0.439531536585536,0.860009051138935,nan,nan,20,6629,False
334,0.5007313218687667,0.8524539877300613,nan,nan,20,6520,False
335,0.4992084280123494,0.8469699405240315,nan,nan,20,6221,False
336,0.5639932379876342,0.830861581920904,nan,nan,20,5664,False
337,0.39704087700972,0.8756740101679248,nan,nan,20,6491,False
338,0.45905176421529764,0.8546836228287841,nan,nan,20,6448,False
339,0.4836202783306035,0.8577949438202247,nan,nan,20,5696,False
340,0.4561644094265644,0.8586487781504551,0.47412918757106204,0.8558853402550503,20,6261,False
341,0.4527420851632462,0.8624062601891099,nan,nan,20,6134,False
342,0.4401405456581493,0.8652346857597454,nan,nan,20,6285,False
343,0.4092978425528939,0.871246659330294,nan,nan,20,6361,False
344,0.45215146639481746,0.8611498527816519,nan,nan,20,6453,False
345,0.5017272723099959,0.8526771401090093,nan,nan,20,6238,False
346,0.46276310766409856,0.8587649712241406,nan,nan,20,6429,False
347,0.4148851438865511,0.8690458188416755,nan,nan,20,6613,False
348,0.4664800039714016,0.8565453137103021,nan,nan,20,6455,False
349,0.43139105910565956,0.868710326675956,nan,nan,20,6459,False
350,0.4796098102906212,0.8577799801783944,0.46753637046849483,0.8601737952826994,20,6054,False
351,0.47795513032629644,0.8539058786246236,nan,nan,20,6311,False
352,0.5047109526528362,0.8393739703459637,nan,nan,20,6070,False
353,0.46461520784663546,0.8550109959158027,nan,nan,20,6366,False
354,0.429702258815828,0.8678096458900817,nan,nan,20,6241,False
355,0.37196256659919674,0.8857912244574687,nan,nan,20,6313,False
356,0.3832309503562209,0.8809769015742239,nan,nan,20,6797,False
357,0.3933746180813698,0.8745874587458746,nan,nan,20,6363,False
358,0.45485940235243005,0.8692660550458715,nan,nan,20,5668,False
359,0.43810062082803236,0.8624015431602636,nan,nan,20,6221,False
360,0.44072266836613255,0.8588400812881039,0.46038681683724925,0.8597223789639995,20,6397,False
361,0.45925777216879765,0.8513115008536396,nan,nan,20,6443,False
362,0.5132334836865509,0.8488154613466334,nan,nan,20,6416,False
363,0.4316958488283941,0.8712629652226968,nan,nan,20,6556,False
364,0.4569985743964641,0.8576361638675247,nan,nan,20,6371,False
365,0.4485719413242454,0.8682170542635659,nan,nan,20,6579,False
366,0.4179697132283335,0.8710517746662325,nan,nan,20,6142,False
367,0.47293344333247295,0.8576830006049607,nan,nan,20,6612,False
368,0.423675001588647,0.8671521035598706,nan,nan,20,6180,False
369,0.36102480284230265,0.8841894801599508,nan,nan,20,6502,False
370,0.41752018172763844,0.8696741854636592,0.4593215595383015,0.8609637738404243,20,5985,False
371,0.4573021614561346,0.8552882118746754,nan,nan,20,5777,False
372,0.44853380300123935,0.8595268956578095,nan,nan,20,6172,False
373,0.40670463333397766,0.8742781719188253,nan,nan,20,6061,False
374,0.40751645659944097,0.8669448307834956,nan,nan,20,6471,False
375,0.4173443004068067,0.8716153127917834,nan,nan,20,6426,False
376,0.419663326541057,0.8675280199252802,nan,nan,20,6424,False
377,0.39759711440725914,0.86892177589852,nan,nan,20,6149,False
378,0.440661485784759,0.867129480142073,nan,nan,20,6194,False
379,0.38237892883188107,0.8818127962085308,nan,nan,20,6752,False
380,0.46441310487086973,0.8691064952192549,0.45547851407895196,0.8622615957566866,20,6066,False
381,0.4466741134430961,0.8636882439263004,nan,nan,20,6133,False
382,0.39511781041818567,0.8713128534311478,nan,nan,20,6543,False
383,0.40578025959401504,0.8763831805248182,nan,nan,20,6326,False
384,0.41311912055263106,0.8712946158499697,nan,nan,20,6612,False
385,0.40064939703968927,0.8703703703703703,nan,nan,20,6210,False
386,0.4066513244319044,0.8760206632227961,nan,nan,20,6001,False
387,0.49451078048703195,0.843947982660887,nan,nan,20,5998,False
388,0.4019420231221683,0.8763820638820639,nan,nan,20,6512,False
389,0.3686882069458791,0.8812137846904544,nan,nan,20,6558,False
390,0.3811863218432756,0.8844998498047462,0.449145333894205,0.8639544069518114,20,6658,False
391,0.3856890167183091,0.8839993780127507,nan,nan,20,6431,False
392,0.40705317241102557,0.8724077885072028,nan,nan,20,6317,False
393,0.4046559434219103,0.8736230110159119,nan,nan,20,6536,False
394,0.35215905932264435,0.8888888888888888,nan,nan,20,6444,False
395,0.3762197660314692,0.8819300207700911,nan,nan,20,6259,False
396,0.4454910667067599,0.8617090671885193,nan,nan,20,6132,False
397,0.41442007800178704,0.8726483357452967,nan,nan,20,6219,False
398,0.4111864216529928,0.8708346556648683,nan,nan,20,6302,False
399,0.4979086586300474,0.8452964026346901,nan,nan,20,5921,False
400,0.43948607554421854,0.8644301470588235,0.4418802365413464,0.8666629048640109,20,6528,False
401,0.436005054444119,0.8611157093196491,nan,nan,20,6041,False
402,0.3554468511256572,0.8844919786096257,nan,nan,20,6545,False
403,0.4141346440713619,0.8719950046831095,nan,nan,20,6406,False
404,0.4127472756129846,0.8736602793114647,nan,nan,20,6158,False
405,0.3585431530489804,0.8813005600497822,nan,nan,20,6428,False
406,0.40199636987069587,0.8715825652241838,nan,nan,20,6401,False
407,0.48065320275656714,0.8535524407926535,nan,nan,20,6207,False
408,0.49220989411860494,0.8465963566634708,nan,nan,20,6258,False
409,0.33738047136058663,0.8961716937354989,nan,nan,20,6896,False
410,0.35968688557907347,0.8836409133562715,0.4415712361410554,0.8635029906331114,20,6394,False
