round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
136,0.31881338617977634,0.898476316661146,nan,nan,20,6038,False
137,0.3020144532302427,0.9004481434058899,nan,nan,20,6248,False
138,0.296882095344859,0.904202719406675,nan,nan,20,6472,False
139,0.29951788657084577,0.9021317829457365,nan,nan,20,6192,False
140,0.276617114283607,0.9049665711556829,0.3619931943091565,0.8866945040063199,20,6282,False
141,0.33900149103478955,0.8914365933551708,nan,nan,20,6411,False
142,0.32995080388207265,0.8914643696162882,nan,nan,20,6385,False
143,0.3379626923284721,0.8887795275590551,nan,nan,20,6096,False
144,0.26204365361661086,0.9158650175599328,nan,nan,20,6549,False
145,0.2965697978446987,0.9012013910844136,nan,nan,20,6326,False
146,0.3388823932934308,0.8933355112708266,nan,nan,20,6122,False
147,0.29197914707484207,0.9018635407273821,nan,nan,20,6654,False
148,0.3415513215696267,0.8870046411995716,nan,nan,20,5602,False
149,0.3317272909010438,0.8962398857686816,nan,nan,20,6303,False
150,0.30008232742318114,0.8983544737744258,0.34797706532768924,0.8896851371177068,20,5834,False
151,0.32211475246524857,0.8939837398373984,nan,nan,20,6150,False
152,0.25271539167563795,0.9173337438423645,nan,nan,20,6496,False
153,0.2775456400267547,0.9136329017517136,nan,nan,20,6565,False
154,0.2683651540433679,0.9129667744780947,nan,nan,20,6802,False
155,0.29957384122622843,0.9029613518487536,nan,nan,20,5977,False
156,0.34295128337439196,0.8837387180663913,nan,nan,20,6537,False
157,0.26738968808269353,0.914272030651341,nan,nan,20,6264,False
158,0.2795911430915516,0.906369915579432,nan,nan,20,6515,False
159,0.30888289950005193,0.897737239080863,nan,nan,20,5701,False
160,0.30556039037342697,0.8951850638716017,0.3521628690289262,0.8857352443290825,20,6106,False
161,0.2773050307486072,0.9064475347661188,nan,nan,20,6328,False
162,0.2872699048178722,0.9052856204858831,nan,nan,20,6092,False
163,0.24261123459229525,0.9189272030651341,nan,nan,20,6525,False
164,0.29087507002141477,0.9060556464811784,nan,nan,20,6110,False
165,0.2775137089584943,0.9068029286150091,nan,nan,20,6556,False
166,0.28301014352717435,0.9086910359472168,nan,nan,20,6593,False
167,0.3117767996197555,0.8988265144307009,nan,nan,20,6306,False
168,0.3016647563926889,0.9014555797222688,nan,nan,20,5977,False
169,0.2528423023979966,0.921908560908254,nan,nan,20,6518,False
170,0.33680693252922944,0.8912775330396476,0.34844585010085466,0.8881051800022571,20,5675,False
171,0.297862489350065,0.9009384775808134,nan,nan,20,5754,False
172,0.2790500986525337,0.9066687687214252,nan,nan,20,6343,False
173,0.24529997170005935,0.9146628948609147,nan,nan,20,6363,False
174,0.27593735633816374,0.9067224187841749,nan,nan,20,6218,False
175,0.2500417609315308,0.9163245974107989,nan,nan,20,6334,False
176,0.278593225080073,0.9061784897025171,nan,nan,20,6118,False
177,0.2933986980167531,0.8993277848911652,nan,nan,20,6248,False
178,0.2713944385591362,0.9110516636014044,nan,nan,20,5981,False
179,0.25607543930820575,0.9117877884162612,nan,nan,20,6371,False
180,0.2531641777577966,0.9136633028992471,0.3339991080089638,0.891772937591694,20,6243,False
181,0.24715607714918658,0.9197627224477053,nan,nan,20,6406,False
182,0.28168373241928596,0.9019949335022166,nan,nan,20,6316,False
183,0.26659231625721136,0.9078535669586983,nan,nan,20,6392,False
184,0.2860775045199315,0.9046375921375921,nan,nan,20,6512,False
185,0.2902584366816052,0.9048419123262563,nan,nan,20,6547,False
186,0.33845982769561994,0.8899035148173673,nan,nan,20,5804,False
187,0.29486770162235204,0.8998993963782697,nan,nan,20,5964,False
188,0.2595191243888504,0.9076974903149739,nan,nan,20,5937,False
189,0.2562825728190308,0.9138349514563107,nan,nan,20,6592,False
190,0.21868160778993104,0.9207950163156333,0.332232482306724,0.891772937591694,20,6742,False
191,0.2703953114725991,0.9067438585510874,nan,nan,20,6391,False
192,0.3036887420821368,0.8970976253298153,nan,nan,20,5685,False
193,0.22068289919855177,0.9241390009308098,nan,nan,20,6446,False
194,0.2790851961805298,0.9093041438623924,nan,nan,20,6395,False
195,0.2717776017644942,0.9111211709672552,nan,nan,20,6627,False
196,0.2830289512136566,0.9008466297622925,nan,nan,20,6142,False
197,0.24155801748429406,0.9206180881684594,nan,nan,20,6601,False
198,0.24147720929871128,0.9131978057437883,nan,nan,20,6198,False
199,0.26144887186521915,0.9108830237862496,nan,nan,20,6138,False
200,0.26923011772450545,0.9105303612605687,0.3218224464555503,0.8953278411014558,20,6505,False
201,0.27686482834538645,0.9060469765117442,nan,nan,20,6003,False
202,0.244319096047321,0.9177570093457944,nan,nan,20,6420,False
203,0.2898240462517431,0.9027887190798802,nan,nan,20,6347,False
204,0.33791599285903273,0.896774193548387,nan,nan,20,5890,False
205,0.2749205406841206,0.9056821935910142,nan,nan,20,6054,False
206,0.24036482605701015,0.9162981162981163,nan,nan,20,6105,False
207,0.2302075512154643,0.9212007504690432,nan,nan,20,6396,False
208,0.28248192566656494,0.9014153245485603,nan,nan,20,6147,False
209,0.2066038099224789,0.9301895515487748,nan,nan,20,6489,False
210,0.26145852363964744,0.9144644253322909,0.32509190361745444,0.8976413497347929,20,6395,False
211,0.249786684604598,0.918498743718593,nan,nan,20,6368,False
212,0.2532372598251568,0.9124815965974153,nan,nan,20,6113,False
213,0.25021374457473644,0.9118079372856442,nan,nan,20,6123,False
214,0.2582979643853399,0.9094813346547737,nan,nan,20,6054,False
215,0.2712647477497368,0.9042338709677419,nan,nan,20,5952,False
216,0.20601542403896583,0.9247462919594067,nan,nan,20,6405,False
217,0.24370579593171038,0.9167217448777264,nan,nan,20,6052,False
218,0.27076070036898947,0.9116170070304653,nan,nan,20,5974,False
219,0.24657744116369826,0.9165209095245667,nan,nan,20,6289,False
220,0.2698677070295988,0.9059529764882441,0.3282385218151535,0.8955535492608058,20,5997,False
221,0.2580036186155151,0.9140392156862746,nan,nan,20,6375,False
222,0.25942635404436243,0.911860718171926,nan,nan,20,6433,False
223,0.25038962816688565,0.91328125,nan,nan,20,6400,False
224,0.22708403062068727,0.9241883392826789,nan,nan,20,5883,False
225,0.26777781094192304,0.9108172261783656,nan,nan,20,5898,False
226,0.2598632340446073,0.91715701455559,nan,nan,20,6458,False
227,0.24356803066823662,0.9165277988183609,nan,nan,20,6601,False
228,0.2760211506585232,0.9113698851690119,nan,nan,20,6183,False
229,0.29999436522370965,0.9076318934608161,nan,nan,20,5857,False
230,0.24211704015652868,0.9203724514368278,0.30864930219150344,0.8996162961291051,20,6229,False
231,0.256080380986377,0.9088345864661654,nan,nan,20,6384,False
232,0.2662264339596526,0.9105320985716528,nan,nan,20,6371,False
233,0.2586989810508203,0.9098386586523252,nan,nan,20,6322,False
234,0.22079540775900258,0.9261501210653753,nan,nan,20,6608,False
235,0.24022562051586183,0.921844018506279,nan,nan,20,6052,False
236,0.26475650540736306,0.9105220883534136,nan,nan,20,6225,False
237,0.22984645760288605,0.9213846153846154,nan,nan,20,6500,False
238,0.2671898321487655,0.9090629327588859,nan,nan,20,6499,False
239,0.2563665695578246,0.9124736366375414,nan,nan,20,6638,False
240,0.23127597440594205,0.9182909714642133,0.3045513177177678,0.9010269721250423,20,6413,False
241,0.30881161703618704,0.9008855585831063,nan,nan,20,5872,False
242,0.2382933966868567,0.9224072094088895,nan,nan,20,6547,False
243,0.22269146293369946,0.9241935483870968,nan,nan,20,6200,False
244,0.2345099931602995,0.919683257918552,nan,nan,20,6188,False
245,0.22361323201721597,0.9273517076093469,nan,nan,20,6676,False
246,0.26322021949082214,0.9085894405043341,nan,nan,20,6345,False
247,0.21514437024180252,0.9273325358851675,nan,nan,20,6688,False
248,0.27542121184038754,0.9039644565960355,nan,nan,20,5852,False
249,0.23656910184861848,0.9203524826300628,nan,nan,20,5901,False
250,0.23144879019971817,0.9241806373659568,0.30425735358970724,0.9005755558063424,20,6621,False
251,0.23191778099776203,0.9241368387709851,nan,nan,20,6314,False
252,0.25482544181513644,0.9114285714285715,nan,nan,20,6300,False
253,0.23458628733766432,0.9228187919463087,nan,nan,20,6556,False
254,0.23115092591540243,0.9218826605654519,nan,nan,20,6119,False
255,0.2237717542677654,0.92684070658121,nan,nan,20,6397,False
256,0.2382444354501734,0.9232629372884088,nan,nan,20,6203,False
257,0.27889258251682697,0.9097209880931224,nan,nan,20,5627,False
258,0.22266057136925108,0.9259894047990028,nan,nan,20,6418,False
259,0.21647685033605837,0.9263381895563922,nan,nan,20,6109,False
260,0.22477941973643342,0.9205462445685909,0.3059437818847947,0.8982056201331678,20,6444,False
261,0.20691899615430287,0.9254850807109082,nan,nan,20,6133,False
262,0.22291544396521412,0.9208809135399674,nan,nan,20,6130,False
263,0.2401417503407678,0.9157268170426065,nan,nan,20,6384,False
264,0.21731596916664003,0.9224151415610824,nan,nan,20,6393,False
265,0.21854129080971663,0.9265728860720359,nan,nan,20,6469,False
266,0.25863100748488055,0.9071158690176322,nan,nan,20,6352,False
267,0.23343779159864056,0.9192331866750472,nan,nan,20,6364,False
268,0.25348909379954576,0.9120164327285176,nan,nan,20,5842,False
269,0.2591628568665763,0.9196540880503145,nan,nan,20,6360,False
270,0.21848830838556277,0.9259545524810635,0.29636097607164885,0.9049768649136666,20,6469,False
271,0.2259040043307621,0.9245901639344263,nan,nan,20,6405,False
272,0.2357992685040995,0.9178400123781526,nan,nan,20,6463,False
273,0.2897891633566764,0.9074228523769808,nan,nan,20,5995,False
274,0.21666072386263815,0.9258258258258258,nan,nan,20,6660,False
275,0.2912618569934933,0.9041073997123222,nan,nan,20,6257,False
276,0.22070283176626232,0.9237136828436942,nan,nan,20,6161,False
277,0.1946522292115876,0.9318313113807047,nan,nan,20,6924,False
278,0.21584601499745557,0.9243894802755166,nan,nan,20,6388,False
279,0.23300222969156484,0.9193758127438232,nan,nan,20,6152,False
280,0.20317585559498694,0.9258044361137144,0.3038577485866168,0.8992213068502426,20,6402,False
281,0.21782314961275767,0.9215479596446319,nan,nan,20,6641,False
282,0.23751059556304593,0.917221693625119,nan,nan,20,6306,False
283,0.22508510061334486,0.9246997228210656,nan,nan,20,6494,False
284,0.24709769752441857,0.9144091740069802,nan,nan,20,6017,False
285,0.17592341537354872,0.9387505727814266,nan,nan,20,6547,False
286,0.2277822731891805,0.9225736095965104,nan,nan,20,6419,False
287,0.18050408766559015,0.935774123487434,nan,nan,20,6446,False
288,0.27481635977107177,0.904995766299746,nan,nan,20,5905,False
289,0.24011710525818378,0.9210226347500408,nan,nan,20,6141,False
290,0.24616643482428088,0.9172679172679172,0.3046394571461832,0.9001241394876425,20,6237,False
291,0.23424380886303087,0.9242529534398888,nan,nan,20,5756,False
292,0.2153968765807351,0.9309486780715397,nan,nan,20,6430,False
293,0.21454806816666638,0.9220882259600127,nan,nan,20,6302,False
294,0.20818802940784745,0.9271695798834714,nan,nan,20,6522,False
295,0.21594575034249067,0.9248072990404279,nan,nan,20,6357,False
296,0.18903076294071336,0.9330872913992297,nan,nan,20,6232,False
297,0.23308928144854685,0.9208976603533344,nan,nan,20,6283,False
298,0.24455348900863957,0.9122640012692369,nan,nan,20,6303,False
299,0.20475402358434094,0.9245977011494253,nan,nan,20,6525,False
300,0.20923535828442627,0.9251469223631302,0.3047817036612095,0.9014783884437423,20,6466,False
301,0.1668358271033514,0.9399087619946516,nan,nan,20,6357,False
302,0.23502624028411317,0.9203670326069147,nan,nan,20,6103,False
303,0.19807885057780944,0.9337697929354446,nan,nan,20,6568,False
304,0.20780293632831875,0.9255424063116371,nan,nan,20,6084,False
305,0.21549434635156597,0.922805780754318,nan,nan,20,5674,False
306,0.22522444626058327,0.9214950220336217,nan,nan,20,6127,False
307,0.22974755295572627,0.922642397614938,nan,nan,20,6373,False
308,0.22385304897220626,0.924702144559174,nan,nan,20,6295,False
309,0.20457258782541746,0.9292090837901331,nan,nan,20,6385,False
310,0.24699141122508161,0.9164325842696629,0.29983665112810876,0.9019862318022797,20,5696,False
311,0.19271755945393423,0.9327839715624495,nan,nan,20,6189,False
312,0.22207884578295878,0.9234234234234234,nan,nan,20,6216,False
313,0.23793080578000733,0.9172569220862846,nan,nan,20,6212,False
314,0.2349158653196059,0.9207981580967,nan,nan,20,6515,False
315,0.2400404865288593,0.9157842488418266,nan,nan,20,6044,False
316,0.18176662140801933,0.9361233480176211,nan,nan,20,6356,False
317,0.21587309098285154,0.9208472686733556,nan,nan,20,6279,False
318,0.2273074366146461,0.9236903831118061,nan,nan,20,6395,False
319,0.20344209907487146,0.9283309283309283,nan,nan,20,6237,False
320,0.1864470730513128,0.9385026737967914,0.2923043113878303,0.9066696761087913,20,6358,False
321,0.17273244363813292,0.9416151039187688,nan,nan,20,6303,False
322,0.22772638837608591,0.9216325263811297,nan,nan,20,6444,False
323,0.2274392295112543,0.9184928267381365,nan,nan,20,6343,False
324,0.19894844157489672,0.9355522923804862,nan,nan,20,6129,False
325,0.19480226399689918,0.9335680391856728,nan,nan,20,6533,False
326,0.18737384615298316,0.9309610705596107,nan,nan,20,6576,False
327,0.2089463349270535,0.9276661514683153,nan,nan,20,6470,False
328,0.1904390602950361,0.9333434099153567,nan,nan,20,6616,False
329,0.2117463460429343,0.9239252037717756,nan,nan,20,6257,False
330,0.19084367143184333,0.9344843533220287,0.2892986182138137,0.9041868863559418,20,6487,False
331,0.16532457434726752,0.9390642002176278,nan,nan,20,6433,False
332,0.23449750417800572,0.9154704944178629,nan,nan,20,6270,False
333,0.19781974853568662,0.9296395403746261,nan,nan,20,6353,False
334,0.20459990619926294,0.9232283464566929,nan,nan,20,6096,False
335,0.20254591079182083,0.9278145695364238,nan,nan,20,6040,False
336,0.20900218634642187,0.929679762297788,nan,nan,20,6058,False
337,0.2134792836886283,0.9277337559429477,nan,nan,20,6310,False
338,0.19434857062336383,0.9310078715851212,nan,nan,20,6479,False
339,0.23895963789963623,0.9159372419488027,nan,nan,20,6055,False
340,0.2791486493653167,0.9086320918900105,0.29460521802624007,0.9035661889177293,20,5746,False
341,0.20278267983356185,0.9320036264732547,nan,nan,20,6618,False
342,0.20990597824800317,0.9258069696483058,nan,nan,20,6227,False
343,0.17154558440436618,0.9349772493761925,nan,nan,20,6813,False
344,0.2108235141775192,0.9333229231730169,nan,nan,20,6404,False
345,0.20243429192704285,0.9247174916441191,nan,nan,20,6283,False
346,0.20391148639811338,0.929920399562978,nan,nan,20,6407,False
347,0.21045060674627752,0.9282799748901444,nan,nan,20,6372,False
348,0.18490784329906784,0.9361602253168518,nan,nan,20,6391,False
349,0.21863583181994029,0.9205529646902065,nan,nan,20,6004,False
350,0.1884218650613574,0.93509096515572,0.29540643635782,0.9042997404356168,20,6486,False
351,0.22761036057050155,0.9174204355108878,nan,nan,20,5970,False
352,0.1981602927141344,0.9298218906987364,nan,nan,20,6569,False
353,0.18815195518963757,0.9306265984654731,nan,nan,20,6256,False
354,0.20939844660955112,0.9251398486344192,nan,nan,20,6078,False
355,0.20503664267884225,0.928,nan,nan,20,6125,False
356,0.1985721415488809,0.9316283034953111,nan,nan,20,5865,False
357,0.19736947122104276,0.9317156634002177,nan,nan,20,6429,False
358,0.1983087161482749,0.9247941735275491,nan,nan,20,6316,False
359,0.19852639650324438,0.9298054474708172,nan,nan,20,6425,False
360,0.1846358016057032,0.9320066334991708,0.29329886319486353,0.9079110709852161,20,6633,False
361,0.19075533648754964,0.9337952270977675,nan,nan,20,6495,False
362,0.19956607468463708,0.9290991982392706,nan,nan,20,6361,False
363,0.20612323544585864,0.9280345434191588,nan,nan,20,6253,False
364,0.22595792413150878,0.9244512506380806,nan,nan,20,5877,False
365,0.20645804556484434,0.92876280535855,nan,nan,20,6345,False
366,0.21547786240467673,0.9277396713989472,nan,nan,20,6269,False
367,0.2441028257539618,0.9120769741207697,nan,nan,20,6028,False
368,0.21123431305210202,0.9294458762886598,nan,nan,20,6208,False
369,0.19310819145555042,0.9319554848966614,nan,nan,20,6290,False
370,0.20188009416994615,0.9323984178353111,0.3009733389199096,0.9032276266787045,20,5562,False
371,0.1821894567619793,0.9355870260392873,nan,nan,20,6567,False
372,0.16455663940666562,0.9409321642824181,nan,nan,20,6501,False
373,0.18561412952389614,0.933771795656164,nan,nan,20,6538,False
374,0.2022592001950465,0.9276693455797933,nan,nan,20,6097,False
375,0.19050205146962976,0.9383127180463051,nan,nan,20,6306,False
376,0.19626314713174764,0.9283097020869843,nan,nan,20,6277,False
377,0.1965796927750441,0.9319078947368421,nan,nan,20,6080,False
378,0.1975335124162352,0.928307939053729,nan,nan,20,6235,False
379,0.20222662620092977,0.9315712664180315,nan,nan,20,6167,False
380,0.17141174882201182,0.9364386976164512,0.2974627743138913,0.9037918970770793,20,6419,False
381,0.19867780938741625,0.9315047021943573,nan,nan,20,6380,False
382,0.20171169765045327,0.930288849443279,nan,nan,20,6197,False
383,0.1921543039403317,0.9341667985440735,nan,nan,20,6319,False
384,0.17809035183549266,0.9373560571165361,nan,nan,20,6513,False
385,0.1883780085104867,0.931390977443609,nan,nan,20,6384,False
386,0.1788133742122275,0.934188679245283,nan,nan,20,6625,False
387,0.16637175385574246,0.9421172886519421,nan,nan,20,6565,False
388,0.20499955249258964,0.9309599068374647,nan,nan,20,6011,False
389,0.2053313538668893,0.931651229639093,nan,nan,20,6262,False
390,0.15648874336102353,0.9448733786287832,0.29042971079027446,0.9062182597900914,20,6476,False
391,0.19437729163314227,0.9323741007194245,nan,nan,20,6255,False
392,0.16693201803849064,0.9380126182965299,nan,nan,20,6340,False
393,0.20486923580232913,0.9289535272484118,nan,nan,20,5982,False
394,0.18184487609769193,0.9368584758942458,nan,nan,20,6430,False
395,0.17749914623660232,0.9344036697247706,nan,nan,20,6540,False
396,0.20658855477251004,0.9233877233877233,nan,nan,20,6435,False
397,0.2045101413390891,0.9288621482923376,nan,nan,20,5651,False
398,0.18613175228478457,0.9369854338188727,nan,nan,20,6316,False
399,0.1920587437439483,0.9289168278529981,nan,nan,20,6204,False
400,0.19791457589987227,0.928050397877984,0.2940281205852122,0.9065568220291164,20,6032,False
401,0.17632169670549327,0.93728949478749,nan,nan,20,6235,False
402,0.1809306473889111,0.9348215740589865,nan,nan,20,6137,False
403,0.17640161154133582,0.9407957057151879,nan,nan,20,6334,False
404,0.18818872196510816,0.9303141711229946,nan,nan,20,5984,False
405,0.20112868699522216,0.9281524926686217,nan,nan,20,6138,False
406,0.21545137149933566,0.9245922816082675,nan,nan,20,6193,False
407,0.19106217551963184,0.9344178952719878,nan,nan,20,5901,False
408,0.1756483682914161,0.9396510324955979,nan,nan,20,6247,False
409,0.17415147693057423,0.9364764267990074,nan,nan,20,6045,False
