round,train_loss,train_accuracy,test_loss,test_accuracy,num_fit_clients,num_fit_examples,run_completed
154,0.736546046627888,0.784587578047979,nan,nan,20,6086,False
155,0.6981543926449091,0.7977124183006536,nan,nan,20,6120,False
156,0.8092243753278838,0.7670668339007346,nan,nan,20,5581,False
157,0.7516533123512718,0.7790825113511821,nan,nan,20,6387,False
158,0.8509289337164947,0.7565549022723661,nan,nan,20,6293,False
159,0.7859276318907142,0.7785357737104825,nan,nan,20,6010,False
160,0.7035482102569114,0.7939690800551048,0.7786359774610311,0.7709062182597901,20,6533,False
161,0.6975866026290647,0.8014939605848697,nan,nan,20,6292,False
162,0.7063436481385681,0.7827380952380952,nan,nan,20,6384,False
163,0.6977798672840595,0.7979409956976029,nan,nan,20,6508,False
164,0.6740469339675907,0.7968404423380727,nan,nan,20,6330,False
165,0.8079567157006097,0.7712784588441332,nan,nan,20,5710,False
166,0.7385859397323593,0.7871485943775101,nan,nan,20,5976,False
167,0.6936209758697696,0.7999683744465528,nan,nan,20,6324,False
168,0.7981644300216326,0.7708465945257797,nan,nan,20,6284,False
169,0.6956612647472994,0.798810250152532,nan,nan,20,6556,False
170,0.657722244274331,0.803927680798005,0.7532574423628646,0.779990971673626,20,6416,False
171,0.7097857876945268,0.7885543170853435,nan,nan,20,6011,False
172,0.7017037850160972,0.7921492921492922,nan,nan,20,6216,False
173,0.6443308023841258,0.8105179282868525,nan,nan,20,6275,False
174,0.7390395748448289,0.779750164365549,nan,nan,20,6084,False
175,0.7558876671512035,0.784878645014842,nan,nan,20,5727,False
176,0.7327526697276955,0.786115752696339,nan,nan,20,6583,False
177,0.7027613957360843,0.7953603976801988,nan,nan,20,6035,False
178,0.653690221817613,0.8026636348871203,nan,nan,20,6157,False
179,0.7169654611173186,0.7862643407197862,nan,nan,20,6363,False
180,0.7359729946555872,0.7869572562932928,0.7171261349726363,0.7912763796411241,20,5919,False
181,0.6295748510342704,0.8079647410672124,nan,nan,20,6353,False
182,0.7223031554899126,0.7977766879189145,nan,nan,20,6117,False
183,0.701963591025189,0.793832741362609,nan,nan,20,6194,False
184,0.6574320797026516,0.7991980753809141,nan,nan,20,6235,False
185,0.61043877682605,0.8133537989255564,nan,nan,20,6515,False
186,0.6377859075011414,0.8014531936465022,nan,nan,20,5918,False
187,0.720061229779748,0.7887230514096186,nan,nan,20,6030,False
188,0.6469500654995765,0.8094354215003867,nan,nan,20,6465,False
189,0.5842073677453306,0.8254515599343185,nan,nan,20,6090,False
190,0.6164316088099684,0.8142812887236679,0.6704403222407677,0.8051574314411466,20,6456,False
191,0.6332928265382047,0.8094855305466238,nan,nan,20,6220,False
192,0.7269279563428888,0.789778206364513,nan,nan,20,6222,False
193,0.6522955990897231,0.8067415730337079,nan,nan,20,6230,False
194,0.640189724874249,0.8068295949112823,nan,nan,20,5974,False
195,0.6212839484520375,0.8168480832938949,nan,nan,20,6339,False
196,0.6128471629089416,0.8143528268265026,nan,nan,20,6173,False
197,0.6809921409716678,0.8011226944667201,nan,nan,20,6235,False
198,0.6685647785220066,0.8009668278046341,nan,nan,20,5999,False
199,0.7526347110057897,0.7805815508021391,nan,nan,20,5984,False
200,0.6096873921909657,0.8254745866503368,0.6512686700224136,0.8090508971899334,20,6532,False
201,0.6488544777505569,0.8124195624195624,nan,nan,20,6216,False
202,0.5946099736787416,0.8178981937602627,nan,nan,20,6090,False
203,0.6404670354829618,0.8118712273641852,nan,nan,20,5964,False
204,0.6305644277732368,0.8091144988647422,nan,nan,20,6166,False
205,0.6198778030514774,0.8164829899377096,nan,nan,20,6261,False
206,0.7046724147706728,0.8007049022749119,nan,nan,20,6242,False
207,0.605516067668029,0.8192831065383339,nan,nan,20,6026,False
208,0.5485113555979892,0.8335722248765727,nan,nan,20,6279,False
209,0.6397932095607661,0.8114630467571644,nan,nan,20,6630,False
210,0.5345899502273221,0.8428175945862811,0.6406352147064794,0.8094458864687959,20,6502,False
211,0.6497518899406739,0.8068053539751653,nan,nan,20,6201,False
212,0.5990824687207433,0.8140964995269631,nan,nan,20,6342,False
213,0.6343115267136858,0.8111111111111111,nan,nan,20,5760,False
214,0.5319924619002704,0.839927514346119,nan,nan,20,6622,False
215,0.5983668200250892,0.8129861345958742,nan,nan,20,5914,False
216,0.5910743772496223,0.8202764976958525,nan,nan,20,6727,False
217,0.7026556330581157,0.797111536453802,nan,nan,20,5747,False
218,0.5483961706619391,0.834216502649508,nan,nan,20,6605,False
219,0.5497056035820262,0.8418756815703381,nan,nan,20,6419,False
220,0.6545757399384102,0.8031334071846811,0.617780877073144,0.8187563480419817,20,6319,False
221,0.5302326628118479,0.8391651319828115,nan,nan,20,6516,False
222,0.5615935283713768,0.8340856031128404,nan,nan,20,6425,False
223,0.6566047199619951,0.803610969170499,nan,nan,20,5871,False
224,0.5265981857749443,0.8393605463293496,nan,nan,20,6443,False
225,0.5130033772888006,0.8401770722027171,nan,nan,20,6551,False
226,0.6148635464043338,0.8236932656070785,nan,nan,20,6103,False
227,0.5595584313788474,0.8301672349407372,nan,nan,20,6159,False
228,0.4845314681860212,0.8523167518983419,nan,nan,20,6453,False
229,0.5370048122103117,0.8319079458871094,nan,nan,20,6431,False
230,0.5429159454379128,0.8373820207334055,0.6033137376980297,0.8216341270736938,20,6463,False
231,0.5049057073191232,0.8464153275648949,nan,nan,20,6472,False
232,0.6621227436118761,0.8086014945859387,nan,nan,20,6557,False
233,0.5818553049304284,0.8218711276332095,nan,nan,20,6456,False
234,0.5694227658824403,0.8274418604651163,nan,nan,20,6450,False
235,0.5412879083550488,0.8366862030730239,nan,nan,20,6313,False
236,0.5356403664643865,0.8395681265206812,nan,nan,20,6576,False
237,0.6090984875593812,0.8196161353285621,nan,nan,20,6148,False
238,0.5195341295783095,0.8353117956423741,nan,nan,20,6655,False
239,0.5630806848259016,0.8262071207933669,nan,nan,20,6151,False
240,0.5096019323245833,0.8441268423403305,0.5843896137620052,0.8283489448143551,20,6717,False
241,0.6350384524774625,0.8109380071405388,nan,nan,20,6162,False
242,0.6168685762677933,0.8140481245576787,nan,nan,20,5652,False
243,0.615149829512808,0.8256941021849844,nan,nan,20,6087,False
244,0.6022466223353726,0.8194327907367008,nan,nan,20,5959,False
245,0.5164584539104708,0.8470569314892248,nan,nan,20,6218,False
246,0.534181695350565,0.8379254457050244,nan,nan,20,6170,False
247,0.49445084956975,0.8456090651558074,nan,nan,20,6354,False
248,0.5525636686619211,0.8297297297297297,nan,nan,20,6290,False
249,0.5969493739301208,0.8253261703760553,nan,nan,20,6515,False
250,0.5689855748358594,0.8388844621513944,0.5666029505341683,0.8328631080013542,20,6275,False
251,0.5224841656818315,0.8364607170099161,nan,nan,20,6555,False
252,0.5677561606580221,0.8252090235052848,nan,nan,20,6339,False
253,0.4663488556918194,0.8587412587412587,nan,nan,20,6435,False
254,0.5062830650737282,0.853125,nan,nan,20,6400,False
255,0.4919118745988612,0.8532836516068933,nan,nan,20,6441,False
256,0.5245476958336087,0.8416248288452761,nan,nan,20,6573,False
257,0.5727801962496981,0.826834667120722,nan,nan,20,5873,False
258,0.533615886233747,0.8363750786658276,nan,nan,20,6356,False
259,0.5806972239672894,0.8251251412885516,nan,nan,20,6193,False
260,0.5265076257833144,0.8406096205746943,0.550507657153385,0.8342737839972915,20,6299,False
261,0.46653425821744315,0.8509736180904522,nan,nan,20,6368,False
262,0.5705466950449843,0.826116488368144,nan,nan,20,5889,False
263,0.535930648582189,0.8354265209590606,nan,nan,20,6131,False
264,0.46810215603392613,0.8552486187845304,nan,nan,20,6335,False
265,0.5022471111151099,0.8484899048890372,nan,nan,20,5993,False
266,0.5754864427996995,0.8302447552447553,nan,nan,20,5720,False
267,0.5114453082049668,0.8443133398885612,nan,nan,20,6102,False
268,0.5479950701468818,0.8303482587064677,nan,nan,20,6030,False
269,0.5358637188433826,0.834783960211377,nan,nan,20,6434,False
270,0.5284212435553821,0.8399149453219927,0.53440318287475,0.8434713914908024,20,6584,False
271,0.5426750155025697,0.8337148463047743,nan,nan,20,6116,False
272,0.5856040536889862,0.8274576797639385,nan,nan,20,6439,False
273,0.5270003122780146,0.8496059192536594,nan,nan,20,6217,False
274,0.46977204256519123,0.8550561797752809,nan,nan,20,6230,False
275,0.5485568298975847,0.8340248962655602,nan,nan,20,6507,False
276,0.43786893286352174,0.8640397052188299,nan,nan,20,6649,False
277,0.52494198490636,0.8381722203893105,nan,nan,20,6062,False
278,0.5052228665472343,0.8497440529960855,nan,nan,20,6642,False
279,0.6041780258774604,0.824002574002574,nan,nan,20,6216,False
280,0.4864425365980047,0.8534196547144755,0.5251516809838578,0.8414964450964902,20,6024,False
281,0.5287471344992587,0.8439563815082168,nan,nan,20,6511,False
282,0.576847838296156,0.8286650286650287,nan,nan,20,6105,False
283,0.48964685131648683,0.8447558909594949,nan,nan,20,6493,False
284,0.5567375454656163,0.8364655456643587,nan,nan,20,6066,False
285,0.5298536365189273,0.8381121134020618,nan,nan,20,6208,False
286,0.4511419797318159,0.8555706316900347,nan,nan,20,6633,False
287,0.47504438090573153,0.8521669341894061,nan,nan,20,6230,False
288,0.4857435094742052,0.8530605871330419,nan,nan,20,6404,False
289,0.4863093526305908,0.8507244017580986,nan,nan,20,6143,False
290,0.47976610527412084,0.849419054996127,0.5141654942256577,0.8486626791558515,20,6455,False
291,0.5448309832680496,0.8315723072070651,nan,nan,20,6341,False
292,0.4674001259436499,0.8568997524752475,nan,nan,20,6464,False
293,0.4711818645138063,0.8503865393360619,nan,nan,20,6597,False
294,0.46867857920622025,0.8570769230769231,nan,nan,20,6500,False
295,0.40167988771576824,0.8752393577846517,nan,nan,20,6789,False
296,0.577601978899792,0.8211163416274377,nan,nan,20,5948,False
297,0.41941144698469657,0.8686868686868687,nan,nan,20,6534,False
298,0.5173817539301814,0.8390251723585057,nan,nan,20,6237,False
299,0.5949153911441473,0.8198344424606395,nan,nan,20,6161,False
300,0.42525552775367603,0.8732347007397444,0.5116329792928593,0.8451077756460896,20,5948,False
301,0.47865373551264984,0.8547077922077922,nan,nan,20,6160,False
302,0.5188470691167417,0.8363175408017747,nan,nan,20,6311,False
303,0.489358394155662,0.8540122970203374,nan,nan,20,6343,False
304,0.39699626656302317,0.8727156139788393,nan,nan,20,6238,False
305,0.5020341292497479,0.8453926022063595,nan,nan,20,6164,False
306,0.47915960900895455,0.8560618004099007,nan,nan,20,6343,False
307,0.48070364809845667,0.8490801371998753,nan,nan,20,6414,False
308,0.4168528965755582,0.8732437857032577,nan,nan,20,6477,False
309,0.44409177135250033,0.8566280162958321,nan,nan,20,6382,False
310,0.5324184446190693,0.8391499922444547,0.49758548089336185,0.8510890418688636,20,6447,False
311,0.48259342785589304,0.8491484184914841,nan,nan,20,6165,False
312,0.48249215815249324,0.8543110394842869,nan,nan,20,6205,False
313,0.4318062619637071,0.8657869327325395,nan,nan,20,6214,False
314,0.4624992857608316,0.8568205745224846,nan,nan,20,6649,False
315,0.46834344998665883,0.8544758257539492,nan,nan,20,6267,False
316,0.5132659826464033,0.8466581387911737,nan,nan,20,6254,False
317,0.4038333854512301,0.8735316552250191,nan,nan,20,6555,False
318,0.45291962137424985,0.8636742866677791,nan,nan,20,5993,False
319,0.5291159230199727,0.8436026936026936,nan,nan,20,5940,False
320,0.5298239155989456,0.8307194826192401,0.4894875969416992,0.8553210698566753,20,6185,False
321,0.5024287773808428,0.8450813323005422,nan,nan,20,6455,False
322,0.48732661617337364,0.8518575851393189,nan,nan,20,6460,False
323,0.4306177605657892,0.8705121660711247,nan,nan,20,5877,False
324,0.4183755149175799,0.8731321418107237,nan,nan,20,6826,False
325,0.5423696223929583,0.8369921363040629,nan,nan,20,6104,False
326,0.38389649562012546,0.8804947101773208,nan,nan,20,6711,False
327,0.472035098486933,0.8549057206775328,nan,nan,20,6258,False
328,0.47542199144239894,0.8563758389261745,nan,nan,20,5960,False
329,0.5623208522551008,0.8293563579277865,nan,nan,20,6370,False
330,0.45546489471906065,0.8602066374452098,0.4818876945411442,0.8562239024940752,20,6388,False
331,0.534050863709985,0.8346122448979592,nan,nan,20,6125,False
332,0.458332783370785,0.8555500901787179,nan,nan,20,6099,False
333,0.4395026459159063,0.8604616080856841,nan,nan,20,6629,False
334,0.500937999045602,0.852760736196319,nan,nan,20,6520,False
335,0.4990260643392605,0.8469699405240315,nan,nan,20,6221,False
336,0.5627131130188535,0.8287429378531074,nan,nan,20,5664,False
337,0.3971199261340535,0.875828069634879,nan,nan,20,6491,False
338,0.4594450111655971,0.8537531017369727,nan,nan,20,6448,False
339,0.48367796487729536,0.8579705056179775,nan,nan,20,5696,False
340,0.4566522674881085,0.8581696214662194,0.4744244990291236,0.8549825076176504,20,6261,False
341,0.4525104752171786,0.8624062601891099,nan,nan,20,6134,False
342,0.44007291143564486,0.8655529037390612,nan,nan,20,6285,False
343,0.4093990389107159,0.8715610753026254,nan,nan,20,6361,False
344,0.451763020555594,0.8617697195103052,nan,nan,20,6453,False
345,0.5017570351788242,0.8507534466175056,nan,nan,20,6238,False
346,0.46266337874729224,0.8601648778970291,nan,nan,20,6429,False
347,0.4155049276148511,0.8684409496446394,nan,nan,20,6613,False
348,0.46663433031852075,0.8562354763749032,nan,nan,20,6455,False
349,0.4311592263919518,0.869019972131909,nan,nan,20,6459,False
350,0.4798168717527551,0.8577799801783944,0.4673386602406577,0.859891660083512,20,6054,False
351,0.47788072468465304,0.853430518142925,nan,nan,20,6311,False
352,0.5048218865917238,0.8393739703459637,nan,nan,20,6070,False
353,0.46401565939894907,0.8543826578699341,nan,nan,20,6366,False
354,0.42962119781928954,0.8679698766223362,nan,nan,20,6241,False
355,0.3715997433380466,0.8851576112783146,nan,nan,20,6313,False
356,0.3832517256588179,0.8815653964984552,nan,nan,20,6797,False
357,0.39341234839994843,0.8742731415998742,nan,nan,20,6363,False
358,0.45467642333355895,0.8690896259703599,nan,nan,20,5668,False
359,0.4381318882168665,0.8635267641858222,nan,nan,20,6221,False
360,0.44062049819567956,0.859778020947319,0.46086881714606576,0.8594402437648121,20,6397,False
361,0.4585249770355233,0.8522427440633246,nan,nan,20,6443,False
362,0.5135725542607988,0.8483478802992519,nan,nan,20,6416,False
363,0.4313525586202059,0.8692800488102501,nan,nan,20,6556,False
364,0.45581261359089104,0.8587348924815571,nan,nan,20,6371,False
365,0.44831157395303894,0.8688250493996048,nan,nan,20,6579,False
366,0.4180412769113834,0.8707261478345816,nan,nan,20,6142,False
367,0.4719371239029894,0.8579854809437386,nan,nan,20,6612,False
368,0.4230978081442874,0.8668284789644013,nan,nan,20,6180,False
369,0.3615576163042017,0.8835742848354352,nan,nan,20,6502,False
370,0.41733139998582175,0.869172932330827,0.4593316396315148,0.8609637738404243,20,5985,False
371,0.45777125900486504,0.8561537129998269,nan,nan,20,5777,False
372,0.4497183121035234,0.8590408295528191,nan,nan,20,6172,False
373,0.4071897957938041,0.8731232469889457,nan,nan,20,6061,False
374,0.4070298979038713,0.8675629732653377,nan,nan,20,6471,False
375,0.4175813243742667,0.8714596949891068,nan,nan,20,6426,False
376,0.41946450413516717,0.8667496886674969,nan,nan,20,6424,False
377,0.3981838568204165,0.8682712636201009,nan,nan,20,6149,False
378,0.44044419060364093,0.8669680335808847,nan,nan,20,6194,False
379,0.3818723339069271,0.880627962085308,nan,nan,20,6752,False
380,0.4643249276609698,0.8691064952192549,0.45568043978996436,0.8618666064778242,20,6066,False
381,0.44712610773061284,0.8646665579651068,nan,nan,20,6133,False
382,0.3949893573346022,0.8723826990677059,nan,nan,20,6543,False
383,0.40650783880244806,0.8773316471704078,nan,nan,20,6326,False
384,0.41281326234237,0.8712946158499697,nan,nan,20,6612,False
385,0.40009616664004827,0.8697262479871175,nan,nan,20,6210,False
386,0.4069367706995421,0.8766872187968672,nan,nan,20,6001,False
387,0.49452901963255097,0.8456152050683561,nan,nan,20,5998,False
388,0.4016011989445492,0.8751535626535627,nan,nan,20,6512,False
389,0.36895381995215765,0.8819762122598354,nan,nan,20,6558,False
390,0.3822190353988742,0.8832982877741063,0.44874964777711096,0.8645186773501862,20,6658,False
391,0.3845966860705263,0.8829109003265433,nan,nan,20,6431,False
392,0.4079981328732587,0.873357606458762,nan,nan,20,6317,False
393,0.4044829121336778,0.8733170134638923,nan,nan,20,6536,False
394,0.3521292396086314,0.888578522656735,nan,nan,20,6444,False
395,0.3760859105503298,0.8817702508387921,nan,nan,20,6259,False
396,0.44490235466911016,0.8617090671885193,nan,nan,20,6132,False
397,0.4148777924546342,0.8736131210805596,nan,nan,20,6219,False
398,0.41085551934679115,0.8709933354490638,nan,nan,20,6302,False
399,0.49709499594760975,0.844451950684006,nan,nan,20,5921,False
400,0.4396161045605207,0.8638174019607843,0.4423085080018069,0.8672836023022232,20,6528,False
401,0.4366242539614286,0.861612315841748,nan,nan,20,6041,False
402,0.3554311572934175,0.8841864018334606,nan,nan,20,6545,False
403,0.4137890409268823,0.8713705900718077,nan,nan,20,6406,False
404,0.41252867299028906,0.8736602793114647,nan,nan,20,6158,False
405,0.35813183809891946,0.8813005600497822,nan,nan,20,6428,False
406,0.40164273574661974,0.8717387908139353,nan,nan,20,6401,False
407,0.47970461255755376,0.8545190913484775,nan,nan,20,6207,False
408,0.4919481994917562,0.844838606583573,nan,nan,20,6258,False
409,0.33814808226184023,0.896461716937355,nan,nan,20,6896,False
410,0.3597883108104901,0.8836409133562715,0.44157156149456617,0.8631644283940865,20,6394,False
